,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
200,2019-02-07 22:06:11+00:00,112.03613499549685,101.40508401541783,80.24133185326365,104.61778204387113,107.74540999954847,128.82837141993278,128.94411104886535,122.77602914559009,120.46000880143524,127.28644567035954,113.9143345058451,107.66468644847743,111.08198794111325,106.8819548787757,98.91195623556217,102.65554694063081,97.0316911949246,102.531404172609,114.8340356547928,120.40846733819976,117.99724639815062,108.61250345283467,107.68025406027137,94.33816955225772,86.70217222989604,94.96617747870789,109.98705664679949,,113.46097410245542,102.41223053194508,105.46321805425755,113.76251511946626,126.08817758977818,132.1436555199341,133.93356112988573,147.21831590255795,146.39108179166345,149.38006488095516,149.91936749163008,145.7997131698832,130.1981867702375,111.90277359247523,121.23400172141606,133.82657821845558,127.30018896072772,119.24636889374199,116.62842786750622,106.28648289435907,99.13227514555572,93.00087894712573,114.68202929925262,110.11442011636697,136.1096320631342,126.0589646816083,109.58357651762863,118.70962230119329,119.30245766162102,135.1319039870661,134.84497933482976
201,2019-02-15 22:00:14+00:00,110.55308424687735,104.14090198489183,84.7592484319485,93.33899328448268,106.13775371154227,,,,117.60510352077358,108.35643783215032,107.23811186046291,106.19322351403753,99.59075778395781,95.9112516270362,92.2289346666332,94.19153404653662,93.1052605789628,95.4603678313731,109.01609127014456,93.23542094440043,,,,100.86850623245672,72.84483845231411,,,,83.92364565008793,92.16677659788165,104.47594446039453,116.75930551518816,120.91556909068497,94.20381189059692,,,,141.98468666799383,,,,,,,,,,,,,,,,,106.26011212484846,108.4445540089871,109.62331362900413,117.1412316544396,122.16363449876215
202,2019-02-23 22:06:08+00:00,109.61589600405634,91.79824407739238,74.41607299013182,91.04325197146296,97.40509652444264,123.65739874715253,118.53577440465875,117.3093184605226,116.54290931534618,110.22186288769879,103.71964436543074,100.53236807850077,97.99621012050928,96.22470210465363,96.20328822156743,99.05806709105926,104.51766733404745,109.79545297187656,121.9210231987089,124.02881036171158,128.06196326433383,130.79713194855245,117.0168387003601,104.77106546588126,,103.49683063428044,103.66335490913038,113.21292706172312,102.38422919996668,100.44126059768143,108.5059425448764,114.22435666084256,130.65029853069132,136.0306873076251,140.19387470793967,146.73463507249215,142.74125678933524,146.9768936164239,146.33034663410785,123.65889593150865,118.11039317521372,111.86256339825613,116.9103775468312,130.3991775136456,124.72149486170647,122.10070895532739,122.33365895515692,101.88066130235296,103.03539023644313,104.67322489384564,112.13388174678587,114.01261574773598,137.39441875430714,116.16280702337141,111.58962271232761,117.23723067631198,114.97910293338578,127.87266364895889,133.96766005681042
203,2019-03-03 21:59:44+00:00,114.17721111135222,103.09372335320936,89.57976204517782,106.2098105294447,107.79138705107619,133.45666300058784,130.12574901747274,131.21128013971946,122.56140784495256,127.6478018826854,117.29199997617837,115.05562475304586,,,,111.83277219125112,100.43374808959808,105.45815518011986,110.24201026391859,107.43696645557273,116.92764084269886,116.2637755853914,110.83042538106466,100.26765631869037,71.98472187047972,85.70227186373691,104.1369241172423,,,,105.7535781793681,113.90691118647507,116.20994724724844,121.96179581168118,126.51627422195767,139.91655924496268,141.99603671844812,139.36680160204548,146.9340809302956,135.6741823360859,127.97164619828251,,,,119.73393579204705,113.29732516114865,114.80601347863848,103.35666124494753,,,113.1286965703321,113.13504933050993,135.58281678059654,125.94972944958751,117.73267895516872,116.87672338291179,,,
204,2019-03-27 22:05:59+00:00,113.89487557897563,107.48473628600112,90.98497964708511,96.34218205241952,99.99318197098287,117.86053775347335,120.33500468096865,120.50221646389991,116.00058223682598,111.81968839601466,102.01666481523372,100.43924037672829,97.91425542484137,95.087992782204,95.62744733956794,97.1202804652819,94.4738590350864,109.38964697826631,114.23162580521387,111.7359069345789,120.98460226474253,125.34926212578344,113.60254379467236,108.0252427360679,107.03109451891675,109.53670013244968,117.41417613343967,117.71335685880486,113.29276317807646,108.84988981726917,115.83479657388636,121.14707154779063,125.48534281249499,139.85260689450905,148.6692801225391,158.81905821283925,142.7992709279853,150.15424154683276,162.21724168821265,149.7411029339405,135.14819207175466,124.28725044125821,123.1263395767637,137.1811065803712,128.89921678129798,125.96810910290645,130.91712010811284,112.84865340325806,112.96698916629987,108.65228638638584,115.67602878319686,115.47453746305872,157.59259269476746,130.0241996007641,126.48356350643557,124.4390254471497,124.2913491459413,127.92724831500536,119.59397904405209
205,2019-04-04 21:58:40+00:00,115.98748565752176,104.82809385367759,83.97306179070338,108.09653585169023,109.78544024957158,137.6425368667774,131.57499833082608,130.4139501537782,128.21817905239652,130.55750421796415,120.99838009495063,110.97021603229953,120.02311787637065,,,,104.75035340344267,107.78618883523832,105.81061428723977,105.4383555155762,121.57401441124833,111.45139762447837,112.12252151226299,103.79238711411588,86.8581656488517,91.81233825644085,104.4011394222552,,,,,115.26651966019864,107.48076048788944,109.00415188759715,132.38918672152778,132.5712927664398,138.7242359084787,142.9265911905438,145.7638893953584,137.90898468655695,121.84297351850961,118.38901871210939,115.81453963886584,,,111.10017153704086,116.56461473926578,101.82260015789976,95.13129293086777,104.56420827633256,112.81440764862602,111.66476103786955,131.10365856433833,125.99488016080002,117.13499636522229,117.6853319856263,109.99827660869516,,
206,2019-04-11 22:04:36+00:00,,,,,,,,,,,,,113.94020869963893,110.58066064559316,107.57140298436545,113.80175067286248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019-04-12 22:05:54+00:00,129.73486435709847,116.84763414338221,104.84238129266629,109.7244255969527,118.30598987159962,,,153.13238839656321,132.726220895724,130.10267891387082,117.04423173728759,115.49064171459216,115.26270470801379,110.39195619214462,112.58499365902739,122.83242074137766,132.31614480108416,139.63970814987974,134.89727085924568,139.95488882968868,149.79211532132837,149.9789215215787,145.2929743118013,136.3218803997987,131.28794568321575,134.79724118238323,146.90533663960605,161.04736589064828,142.444541018246,132.4268558030353,138.21424613034037,157.5271057524879,143.96450495093907,169.67689420929054,175.36941482998128,170.51247318879214,163.9614698292081,164.10371491602936,197.39884291096865,181.88925832214517,168.6782839332053,142.02688114373768,147.3627874712654,162.18210401450372,159.44698044731533,158.93530911242948,161.00470723665887,144.86703952937756,158.67369422233892,150.06614465432398,170.56669698668674,,202.6733538187642,,139.4165910777063,140.33458450801254,137.60758842391112,142.53727807572983,144.08390667378399
208,2019-05-06 21:57:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2019-05-14 22:06:00+00:00,121.34933660565261,102.5853093556892,95.23687245107581,103.42752497592058,104.6950395967155,128.0276764741324,135.55864532524822,132.31620757514304,127.44877780550975,125.51822826576152,114.51882234280116,112.38713995270865,114.41298712679588,107.68207826935682,103.54495927562539,110.86886873051579,115.11129420142379,120.6400568311322,121.33925068839432,118.15881890243568,132.05390359010192,124.60651013356515,114.59799544584828,107.13938486421178,109.11753219608397,118.94162820412554,124.06775924106387,130.86993294883115,115.01361723119356,124.06312103885864,124.60645366568656,127.52559341386468,136.49142301332046,,154.72876668876705,160.4411895910181,152.74484805469584,149.7745695691305,163.40478153323448,150.71823911889854,136.8926556194438,128.36593184618883,125.4595501358527,143.65037917003588,133.67456154747023,134.18075820429942,136.05170735288004,122.86272570196995,123.9969043603748,124.1277592235642,129.729189517632,128.3642937821797,166.7796039930517,132.11608663704945,127.37242400283151,133.10962760151534,127.91932398766448,138.84251816594306,134.9938267804241
210,2019-06-14 22:02:14+00:00,124.13343623056271,113.61343109850317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2019-06-23 21:55:43+00:00,145.41511008606022,131.55533118406433,105.27947406764719,110.41264212092581,123.28495813705752,137.10637447436807,141.49915233757173,142.87447396161167,142.25826649533028,141.46030831177882,,,,,112.34958881759141,122.21251077773266,121.07643605060503,135.8386475206144,,,,136.5083697407204,136.96853379509383,138.34538785260463,,137.5314995632461,,,,136.7188856912278,133.3695408280197,134.04831849758352,157.72911253423416,,161.01620522095305,175.49047800414775,169.34618099060742,,,,,,,158.38446965726752,156.3127157242945,150.2037962485847,147.39841917692243,152.03584027028077,,,165.85433053238745,,209.82349430822123,,133.99527006946244,,,,135.59274457914387
212,2019-07-16 22:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2019-07-17 22:06:23+00:00,107.77786873406798,97.97862023346867,61.71145501817901,95.89954883035821,96.86922017432195,115.84616951693788,115.12085080105084,112.89862804941686,110.08843444711346,,,,,,89.40134196605328,98.46295219201465,92.74529687841675,91.69778997386331,94.3423186143093,89.46327762231564,109.18557064049352,105.79461921112193,95.88259762930005,91.46834484157418,81.7840909121561,90.11993600211682,95.36925109745724,100.79756155766378,108.58328729662354,97.1957041593422,106.9194290412089,113.655693124681,105.49895576620602,122.11361330345139,127.01475165819512,140.22938774484481,137.14044948478346,135.84138374166457,145.356602286897,139.9585670515324,127.50555202955715,121.67560817552624,,,,,,,,,,,,,,,,,
214,2019-08-01 22:00:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2019-08-02 22:06:29+00:00,108.86501363022211,89.75601466325813,63.3503001221409,95.4959513349263,97.10003663277313,119.22638915543814,118.82786975008051,120.38359993126272,115.50426794049946,110.286617593736,101.90308249417748,102.12199998264052,98.04732550050838,98.54096002655436,94.93838943491318,101.33676916264146,96.27157404716544,94.37602100009988,91.91172999675052,89.24808637603654,106.47557062006356,104.4981411319015,98.57736772522392,92.34967426339367,80.14857993309735,86.8026826820533,101.94261919783555,97.65658913982892,107.48851125589749,95.13913575300273,104.57111897720327,107.67111725280421,106.46383086463211,107.61021890744338,127.03900934726357,132.99140331203085,134.07548582703626,130.8611904642131,134.9995472390454,128.67319480676758,121.75133154971135,110.60811585831249,106.23530527031409,115.61082601783326,109.13641557056334,106.89622058714178,110.24406672360263,90.99934984562904,81.22512682946062,99.16661485535667,109.0977364173523,107.30507430264234,127.13268880514369,110.90804212832191,102.7895901143249,102.32894227207385,102.85152128751828,120.81784999033859,123.93161385207492
216,2019-08-17 21:59:42+00:00,96.98437000770555,,,92.62061475081123,90.16860389657592,117.49271708006133,145.5112300700094,111.64344464678133,121.02959990942601,122.20611445793357,,,,,,,,,,,,97.36023225609998,98.04897417440422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2019-08-18 22:06:35+00:00,117.71177691640727,101.47224494422267,83.08556465324122,109.70755414661475,105.14707902726876,126.91220026618888,127.8106613752579,122.93261364521143,128.52131060608087,121.04715804213865,118.35416149363346,114.79977802967323,114.42344343185403,112.69181634562003,105.56334601841259,111.2871322886999,100.96986732744972,105.90203344855598,102.8832569531616,98.8452131199844,116.15136232977072,113.54305608850623,109.73753304224869,104.91850160666986,96.00344882663082,103.28629844065006,109.65552334009826,112.53688151324015,108.14413425978387,103.79736403061008,110.05315384619234,118.17340169433214,121.35777372850255,122.12781133803777,131.56106505236306,144.61741475266655,140.9090053578434,147.9468615180366,150.29085085272533,142.78488821402556,128.90805378651822,118.53407458716754,120.55622155479139,135.8641684562128,125.92699719178061,120.37605996142061,123.03817583022338,109.00544093224036,104.59693940847627,111.58498404169359,120.376506076621,113.79028257228359,145.48023018515215,124.10177293394182,117.19297445317892,125.54178502816428,121.23002550198107,140.89477918150305,140.28542247572054
218,2019-09-11 21:52:27+00:00,106.6224995481687,102.83500593041269,65.39867775516137,101.23372960457506,99.83636748664347,124.50442067464446,121.7511576733931,118.00087118495274,114.67729765395825,107.5964812019773,,,,,,,,,,,106.54156789826797,107.80879661129332,97.09170528496128,96.95911564344388,114.13868536026857,114.32207921468327,117.87379978927419,,,107.86209900564702,133.29528833060465,,,,,,,,,,,,,126.70423699738461,112.9607674299993,107.46319496873309,108.950143156205,98.98549641634364,94.47527380364116,,,107.53094359106328,132.42166392286376,114.16755438965308,97.73520124459404,107.46223756155862,,,
219,2019-09-19 22:06:44+00:00,112.51824457205973,100.03782540834831,85.28612798299582,97.74482627358493,101.79585877613265,125.81593151102133,123.56192080563281,122.73045165519741,118.99642405979087,114.48572807850618,111.35323053029931,106.02986009585197,104.36092236590753,103.95733429163107,104.62464380638653,109.03511236540393,116.3836355910455,103.77130456359308,112.39555077878694,109.26551178055361,117.62209932795525,118.23552388174812,114.47047257413027,105.3275153408939,109.17974755713409,113.14681543775026,123.81963307424112,132.41407050710868,129.48394460734755,119.21326920711601,113.73908837935687,119.70106682139854,141.1870448610922,146.56606452600556,143.02161890431753,152.28875522946714,148.88787477451322,159.83536879485143,169.81573954615143,154.3080262240789,134.33689278332295,119.38293576011336,125.0233698522293,137.38391627343842,133.1721999573747,126.11570935825023,127.465637176606,107.4886910299005,103.7492908342402,105.08411686169798,114.71857388066368,99.32990338057327,126.19517921406882,104.09692807400688,,,,,
220,2019-11-06 22:06:48+00:00,115.39319170408262,102.83193563757368,91.10958737323277,98.59964600297474,103.83482668649687,128.42170298744378,125.55652813425681,127.96926274544586,121.71075518779179,120.37385039909086,113.13629453578079,109.01253620880101,113.33888096143738,118.60370768699208,105.82796058999604,121.58488141731578,123.46970674425918,127.91827400688184,130.10579188050642,120.41797404217826,121.9609711265858,120.84904724002452,116.01744597339973,108.7633495824935,114.32882898636996,121.94628519458067,126.81510879533045,132.1688850993646,117.15694841190614,109.64943541309074,131.29478584462538,141.09459201024038,149.18002714504655,155.57250647470568,147.98947402920348,151.32512637272686,148.86124323528455,161.96575532468626,172.17939960271502,158.8633080471308,137.42541941723275,127.54591029615781,125.21423839764356,154.59452417562858,144.992035883227,143.40703918912624,143.73835527017715,132.1437447428957,140.62861962896338,137.83659085891665,139.38145649997085,143.04659797974637,185.88573015584848,147.04980239855533,126.45442724980781,126.28048205503461,133.00316022571343,144.749313762104,152.74967258791128
