,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
100,2011-01-16 21:56:21+00:00,113.80785755104716,100.11703476595846,87.50190407847391,107.49188368740121,107.514778422226,128.76208032683067,122.54405036213743,123.08088961339395,126.27857573651369,126.31664679624052,119.96962455815893,111.29400408820865,108.86023713742894,104.14777155191553,103.71456348663456,112.01703179509659,109.1588463580269,107.39355442338237,116.74708278414073,108.73204587588319,111.36506714479232,106.3603462988758,108.96236879665787,105.86959814959015,84.29174630123707,95.20658618928547,77.70056409183633,117.64469298091683,104.76537102087715,98.94672448853468,110.63527766751093,124.84666264391215,135.31466215106275,138.2026660908138,122.26608165019836,128.3125719329368,135.52620523519332,141.10940433358624,153.4710701823383,142.81855644612673,126.61857183504566,119.63304638899766,130.28922284266858,137.82257915751396,124.89861937145068,121.33634817881595,128.4605409470527,114.49217741838248,111.14666946747852,98.29691898462349,115.69449839534812,113.36996786138401,147.08519757654318,,94.44951878519126,114.06179803069791,115.0177989124435,115.83533750075543,124.21776233882125
101,2011-02-09 21:59:51+00:00,113.53603103824084,,,,103.26074257446042,123.246558406998,127.7913193445925,125.8669411551489,120.27089624310231,107.6808732350907,105.74834145249578,103.47188287761522,99.28473073878529,104.02023263772342,98.36139246788879,105.57678414146099,102.8742353654397,,,103.01885548831783,105.2933146169597,106.56190202866736,107.14849271748429,97.76084711965109,,84.12779590708571,,103.42665971275534,,88.75079330320035,99.09580122931771,117.00655022576552,,,121.64314040091503,128.11716195404134,130.21998331748475,143.8173821969642,156.14591927207348,139.1105650041895,123.79742806123701,109.28107781372783,123.33611175654214,130.1347840659602,120.40386655776614,115.35771730073121,,,,,121.35193246938323,,,,101.72040240495411,110.76769736332491,104.0811916518539,117.49094574089033,120.70119099631793
102,2011-02-25 21:59:56+00:00,,101.80616007862383,70.76306168361874,91.95866065021714,102.6988807441451,120.79141253867857,124.99653042833727,123.6355979291775,111.63836388053106,105.12940954504259,98.56259245851969,99.17824641196096,98.54960190153633,101.24164286116678,95.25873018231364,,,104.10802329401855,107.66353788124985,,120.11645189565137,111.1626844178335,122.19828907556808,105.03118472227096,96.55504836550455,,,,,80.20286063884168,,,103.37608309985737,110.65410761328377,137.15477800295633,138.5182761465543,137.8872983730349,136.41591786963608,148.18917856855526,139.04728325871372,140.24868439359116,,,,,,,,,,,,,133.52845110454794,105.95526741073003,110.77932437225557,,115.02697860389759,120.17666206886098
103,2011-03-29 22:00:02+00:00,,109.80409140451661,92.46635763688926,107.12893218949785,110.6246741269946,135.32508157729407,135.73560558543574,136.3520296304644,136.2651175892121,124.63374437055667,118.06149747127085,118.6930519639567,117.48595209083804,116.91221729137062,112.98636603630237,,,122.93674101243103,125.63793212395052,134.59849286687327,131.12646450411685,124.74932615520184,121.01219943420213,114.94016484658296,106.80994943117939,,,118.836117946937,113.34202121430134,97.01709845941134,,,149.61132375688896,150.09335717781295,147.13199492054144,149.28535637517808,146.06435041590424,149.45461043819375,161.08220534753247,148.8071810065514,135.2864349721406,123.38300549361125,136.72663285791984,,,,130.9148753049031,119.62243930782385,122.20449569756269,116.01713917789263,131.8537130642764,121.72926399622443,166.00615736831384,131.36530757077483,123.11142519757612,130.9360240077613,115.51410841151223,140.13024591586176,141.42084758183807
104,2011-08-20 21:59:49+00:00,,126.48316081975982,111.17617365168633,109.95264198553637,123.45268386845942,138.7475844302073,139.9592198410992,142.64009055735661,136.44842535215773,130.68124520668974,126.02829645615631,125.45806144861484,129.90895423860684,138.41472170378913,131.47626910472047,,,130.70028041494731,130.2958224006798,121.16434671954036,120.89659166221867,122.97109599492939,131.73835867145803,123.07817960803972,128.75293233121738,,,122.11978546880403,128.2146314287786,132.61200117232715,,,147.90761350414252,,153.02410729718673,147.31939177245067,150.7209452157526,157.62887498269882,173.5472697644143,157.77658519620252,145.4466028775609,127.1472313571551,134.42450987322562,153.56646258709074,,,152.00851833550865,136.94713142980746,147.9424145320174,136.92346778046388,155.9379127040579,,185.32880925770613,160.38454854402028,127.24868164734147,130.4182441872318,,138.32606646268968,136.97025452101843
105,2012-03-15 22:00:33+00:00,,,,,117.00801821528842,131.41737678688574,136.0992893127274,134.69070563476018,126.94441698876983,118.80841961528347,112.83623421532866,106.74765748565267,106.47126759878137,116.25554826944214,109.83295591775999,108.1703610138351,111.38544976937844,,,103.3341834592205,121.76696799899936,120.93053989301202,119.4798989916924,116.01921188471603,,,,102.49376662354672,,74.27343854922599,74.1655285335535,107.50481295394975,,,142.46272787284153,158.51507976738142,163.47015282443465,158.43661785607503,169.85936530412434,146.07570880688053,,114.28260798877717,120.16925637647546,136.90908082317327,119.15164224904642,128.6447078353702,,,134.52193101138386,129.3197062839611,148.8895697486938,,194.28660394249033,150.511939331895,137.0758809985594,118.01907484494498,104.35309510559583,127.25590837334948,122.12564653212564
106,2012-04-16 22:00:29+00:00,121.86141294934723,112.79476464605946,96.81784783898392,109.41800030469057,117.72911650496468,,,138.041745715814,135.59955494144268,129.1522939789761,120.27408360985723,120.48902384850606,117.81127057421435,118.64693718683387,114.33408832738155,121.86088988988122,118.08599031145775,122.67125211094499,124.04038565297354,128.06885691215274,,,116.4216074205257,113.38215060235363,104.92168375413337,98.18859604094159,,112.03075020387125,113.80088427194748,112.29377095316515,108.13075784142696,125.85499292813248,132.94358904439508,,145.0930581074185,,154.4763144362839,151.8135929213715,160.3920361899559,147.08928945351832,138.19297158969306,119.96544994492537,131.54534062503575,140.35375185932267,126.01513193713137,120.43375520029296,128.87849264576224,116.73693352433709,126.76344884830473,,,,170.37108553612748,133.0210059965103,120.5315926230096,124.05559777434371,109.86847165679121,133.88387934242112,132.43193916637372
107,2012-05-02 22:00:55+00:00,132.22511075984943,124.2286830163912,103.7499410809916,115.00460883141244,126.46815996992534,142.9985372088225,144.29846310069797,147.12997692899285,141.83530911089633,135.13996882426565,,,125.67560481314698,126.74882732938501,125.61493444675209,129.6656591148509,126.79262842296474,133.2547617180456,139.32996884057667,139.62574210909312,138.83061471827878,137.02563510340508,135.23335570762967,128.50711679326645,122.33862338147168,,,127.83444569536816,124.14935253543318,119.5719743749629,120.23502625097116,132.0349843873163,143.19218060776396,,156.33574801887372,165.6454112094195,159.47898634669235,160.53026560166714,173.53090923144785,,,130.0568852483356,143.70895999139668,150.98905790350355,135.7117420107997,132.73548201995027,138.95445225716907,129.75224296933698,140.50956779775615,125.87295213085972,138.77443476235965,142.16832483423192,187.47323849869292,146.96808515081682,133.1977244975849,,121.25119829860405,144.4180839114613,141.67535164015857
108,2012-05-18 22:01:08+00:00,137.86071916840945,134.52318600737507,109.61105383538617,122.25104382488063,123.42962709451136,144.59377412213988,142.48542691339645,143.72239962837756,146.1319258304336,136.56474840322437,134.49869575643362,135.1756894058315,124.66651534132936,118.30596327197432,118.5823886348674,121.18647206005127,118.27099736551925,125.80806723170083,,,,130.63583218052642,131.5618931536,123.84057828626227,113.5524841023855,112.11055614194079,,127.79595309878954,123.97952065408029,127.34859697244013,127.60425912827189,131.41581035831916,139.01865713066755,122.43719972475759,147.72402396439242,152.9850682858531,149.64902675523126,157.83879592405526,168.8997815215423,155.26935106687714,143.80551134396552,129.0330080529252,133.44567393403582,148.7357641239,132.55925483968966,129.615371593031,137.12523868807267,129.75503324989776,133.84818925930554,127.56573306625097,144.11824247978205,134.5263214422664,176.27871489470922,141.5904488977457,127.07760011842132,125.093766449732,98.7502229420234,136.33863981929647,134.7953896913512
109,2012-06-03 22:00:47+00:00,,,,,122.0076078734797,148.71373076192393,140.87326085147924,145.69410832424413,150.0404840829514,143.01801546539258,145.86201582079175,137.9712949198849,130.43598923341756,130.56896440731873,125.7437617778388,136.59016880703342,130.55234722627728,,,129.59916811845383,133.92202126959504,131.36403341600806,137.0649085718352,124.51461442428806,122.89885066049065,,,141.66872676184934,136.61475453711284,,129.59433021196105,135.17920663890533,,,147.67064553444956,156.73071310335524,149.7909326997095,153.99982387178733,170.4242197663355,157.29807802222243,156.5606513991957,136.63592417430516,146.74604195252837,156.7537756671127,142.27021562682467,140.14515235375512,,,139.1463786161143,138.95195081139647,146.27610874802122,131.88781067108496,181.82193639612981,139.75820253352424,131.51429920412193,134.51006526629968,101.3549410326361,147.00726932267085,149.05860914464267
110,2012-08-22 22:01:38+00:00,126.46380319283467,120.02570858830714,99.14641727557249,114.23934359722988,126.61420085476668,139.64826075614894,139.89767694157854,139.84242073653087,135.4190859635351,127.6338513250228,125.685679447482,123.35416827529238,,,122.991517483805,121.5924838615054,118.89041478950271,126.19411790149827,120.72906351813658,114.84256385377793,123.15058548233239,119.56909309088417,116.90067421878844,112.13543975839205,111.62599027991935,,103.90826210898547,,,118.5845419250629,119.90437911197783,128.9530298387916,134.2982035938674,,170.74161306606777,164.48751373639146,144.94127737496498,151.64564932840148,162.48803383743552,148.22405034383948,139.7006275555047,,,146.25107002585798,141.82366173374237,135.18234156806795,138.80364680374547,123.38603953623863,,,140.1978664631388,126.4296218803086,175.6118483747551,148.61403830739144,140.23502581817817,137.051189297995,,,129.180982234874
111,2012-09-23 22:01:57+00:00,119.28913759950758,119.75332885471789,98.8625577756939,108.04594683634467,126.28819743908173,134.18642228140817,143.41869165763669,143.72941364244824,129.76813265354622,123.25078505753355,118.35961770153425,,,,115.04911571253852,122.51888339565554,129.96172690905817,128.1853909466951,125.7405299520426,112.96511505413116,121.23692719962324,130.3517805406889,124.36568396939722,117.65151479453144,122.53658882355543,,,,125.91589681781542,116.41315245685847,130.53022024785955,138.017159596697,130.64719630859966,,159.77021420509809,159.47683542342705,150.14206440421182,163.9990528841446,181.20551006155426,166.13307932052854,,,,156.9371131607892,149.64084124469778,146.53617329899717,147.10311481023487,140.00173935414986,,,156.1950339972127,,178.58950310019375,,129.70650374671737,134.53504108703444,,,133.5500962620313
112,2013-01-29 22:02:38+00:00,122.99457218914536,108.9937138001611,102.33768590313716,116.92546032341771,,,131.8747902292632,130.05524003641688,135.34108712229602,135.4533320664082,135.35933988285333,125.65691404091632,117.75450601415986,122.45617465114171,115.17712054286537,125.732983142804,121.75489082448985,117.65053749078908,122.92657775120969,112.79455374935354,,,116.63513975661462,111.42288722004929,93.52548343479022,104.2191401095503,96.78865379181676,117.33930562865217,110.60416477100267,97.40204746776112,107.61415210332328,127.72808190027757,131.8800734960483,130.14266661398187,,,142.77812173166768,146.04571197026186,159.64343396130968,146.85917942906931,137.23120609392672,119.40453279179977,131.62131339363108,143.83856052952729,129.76571532211534,126.69030694619774,131.98336668466848,118.64888950283836,126.55757775678758,,,125.49766905057044,164.8338289317077,,117.03955971355995,122.06210268549479,122.44326089681644,130.10895490355506,128.79099149589658
113,2013-03-02 22:02:34+00:00,115.18308421376763,101.91765520292677,,,,134.6489567295599,135.70685378756917,137.96429288433046,132.9795467699809,127.16196322022643,123.36118407449567,118.04375884933333,115.60011445070113,115.29228909893357,112.80815392175816,119.66974362544026,127.6718358107848,130.05619812333975,,,131.8459217055693,118.45642149547602,114.83261194450036,109.21166623591814,102.71136550668017,92.45614059057502,,114.77574398811262,97.30962936920923,98.48947262633999,107.99823628615377,119.87321857307123,130.4760666260342,,,143.79597990499408,149.84191514962527,155.51457054759942,162.0731901478123,153.03747826003382,134.40983007547658,123.03629100726415,133.7551108490074,140.49018698644542,124.72366795913658,123.76361869889398,127.61695327706471,,,111.02546932356523,127.91874377114362,128.1584818710205,170.39668029073533,131.49490372174924,118.72639949167626,122.22229785058657,115.75300164426018,132.7334435526643,130.48506677762046
114,2013-03-18 22:02:32+00:00,88.99010027592982,,,99.18058561470447,108.05605530314314,124.65508570768648,128.11156104072467,126.46680258591216,,,,,,,,,,,,,115.02602090021887,111.64095063231939,105.10475120181951,97.09919985002281,87.06159113766873,,,,,94.7127628190805,97.5813944309931,92.86662185257893,81.83685038235085,,119.78886116187367,126.7245538139492,130.10900340832245,139.34992728999742,,,,,,134.68837220668928,118.82486255975643,110.86728439630136,111.49908232570226,124.17167549007875,,,121.80688585633374,119.73798327545855,155.95362446982054,120.29061029920042,110.6770641823226,112.42556814801225,,,123.23754247562515
115,2013-04-11 22:08:39+00:00,135.9723279277298,119.92992059114063,108.15614543578091,125.97260498831471,123.2716511624627,159.8441137366954,142.09157914076,140.72429130714818,146.12588904729697,142.64491739655872,143.61777391759188,137.98306934844106,125.68847679240062,130.30706594541743,123.41047829175426,127.55072585419799,139.26589304213653,140.66949200859116,144.07536644862614,146.44755257379867,136.51999276972137,125.65696188505353,134.29197617521064,127.57624047175842,118.06687910114857,122.11649599695782,140.2303671751855,132.15479977265662,131.17363029998438,128.0734786135012,118.35671237191082,125.2891549073092,140.0851269806535,,,,,172.40256040828186,162.10646844963068,145.189302647575,129.08829950423464,113.05762954113354,119.4923630312121,139.0462542971658,133.14257271166758,138.00140025752845,146.51580766847292,131.44607604215685,146.13529279187344,139.19785404194914,,,,,,,,,
116,2013-04-27 22:08:11+00:00,132.93407360275668,112.80658332560056,95.90875608077141,120.4471796946131,113.46492960114212,146.94121598037253,130.71789083120558,131.3508706016077,138.22984522077238,130.88072399355676,130.66471075750093,126.58326094004003,117.48232337537982,117.00216943168955,111.19705119187508,118.09893210209577,121.93937349926995,131.07904486091775,125.30876731734399,130.84965800217623,131.6592976566415,124.02495904652957,124.7936816340517,117.70728089547865,113.41120858921798,115.99943713197626,124.7492410962227,131.27452603975644,124.17676997717372,113.52781777903373,122.84997191189686,126.23423214228328,134.22611200129705,,146.75538748066757,146.95377709435243,145.39311707108445,151.5982065957088,165.6578021038773,153.96979939682507,146.24164542827887,128.22709134836967,131.35474696072143,148.76732688049074,131.3833868124938,132.5551199110505,136.5886478019546,117.511598559898,134.25131499430682,125.07026304743356,138.8125165345629,132.11042334863458,176.9094812431864,139.29503865517626,130.15594137409997,133.64161063190036,130.6574629297813,137.3762273371005,136.34510394567727
