,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
551,2013-10-21 14:35:28+00:00,203.61775241307487,179.8376401577272,171.96869859396645,176.3990426358772,181.390601324038,183.6885467314718,170.8719881551271,177.8342142077555,173.4294372861565,192.69860441600952,198.23503075040313,199.62798437894938,195.3090380825122,157.71123457485862,169.74006499683833,168.94163237322675,182.11578131029472,174.85291791082147,180.8275005966873,184.4782509227322,177.6651656949689,183.3249061254112,172.92940811920676,165.49143419021075,164.54023317674384,177.87896414168065,172.2524371040789
552,2013-11-13 14:41:34+00:00,204.96462632437994,189.2753367061543,176.3284815539169,181.89321982973232,187.3940136040654,192.5114966127717,178.5415676061299,175.23943574923385,184.55605659980017,196.99221784236235,208.0367157685102,202.67487924294844,187.615742712254,169.8134615499863,185.64352555186125,179.60277808131823,184.88258810068257,188.25096201766627,182.94959419556054,188.33088688591255,192.03228633858254,183.7942307589163,179.03462701050765,173.81843796937721,177.66553634841398,178.21958915329847,170.93388595328392
553,2013-11-14 14:29:51+00:00,,,,190.62161456321653,196.13752547981565,195.4089135267417,182.08867708257668,179.60411752645155,191.30427433688345,,,,,184.39271617693953,199.78209998044483,195.74250186940898,189.25070329808003,190.00108093124692,182.55494013467555,,,,,185.69392747393186,190.92404908656795,187.08970522092713,173.86145023818503
554,2013-12-31 14:40:51+00:00,202.48867600408778,191.79379137253488,175.92668564437946,178.4356257977572,181.4564686271491,184.58188553562343,182.83197307051037,182.6182440745995,190.1931273670821,204.36666149181497,199.59434396335985,210.56575891188012,195.88347590282862,193.87240140893275,202.77037941361633,194.88308220872534,188.29183008992834,197.7126911483463,203.1846314770903,201.27458436775547,199.66589263889273,195.7130541946732,198.9115668993536,197.7003518643849,172.70809608276684,186.3385830489134,184.62677804768356
555,2014-01-01 14:30:06+00:00,206.3616348990121,,,,,192.86607637121062,188.64831456442673,188.64421060625702,195.12445399239118,204.13875271232078,209.88185861217647,,,,,202.34569908004033,198.03256673074975,201.24565465702648,203.65337739288336,202.02215607930844,199.76071174441506,,,,,192.35498466022543,185.38665750883115
556,2014-01-09 14:34:56+00:00,197.41120364242033,186.16811246735864,167.8991228161176,173.57231893535317,180.63892398588973,181.25934748499063,175.15972128317736,179.90561472906862,183.81475814584115,197.07413752986565,206.2621357846943,202.24085178503566,199.84623552480866,197.07283738056373,203.07366469069302,191.10746661924728,201.31161654436426,198.08325407224012,206.36059757246886,202.84109611000525,201.02160422775142,189.0627132841878,200.8933367800294,197.25057092768168,175.5173322826835,182.03296624481928,185.9012178680622
557,2014-01-16 14:41:00+00:00,203.12938656435045,186.43039945034946,167.71457384053457,172.4187543664365,180.71767101256592,186.012226595615,178.85855897869422,182.67608948387846,187.04438079342134,192.1546300112119,202.41185389654635,210.61353121393714,200.9218837381465,193.21891684013025,196.23339024405556,190.18711305840992,192.31331018716236,194.28166602396732,199.68361940322325,195.07038804550086,190.68369320747314,186.59436008282802,190.52466664133001,187.9286113407016,179.5713010830628,177.3477589371903,181.8588492971624
558,2014-01-17 14:30:17+00:00,,,175.59403853856435,175.58261160358842,188.3896410786461,185.81929683440728,183.50030594375812,186.7437681336802,190.40523998811122,,,,199.41324397111762,192.56637311042476,196.21904807489864,187.59185980368397,188.34929635033293,186.2079327914745,,,,,199.51911293336576,195.42699338257066,180.16559742196108,178.5705828466127,183.22238869206137
559,2014-01-24 14:36:37+00:00,,,,177.66987564488164,185.3300299511569,188.32171409569935,188.95828752793787,194.96926266619792,200.65393148018828,,,,,198.09018875698374,206.2503733501768,197.1831739008432,214.1883158135882,214.69553883556472,219.5459240810316,,,,,198.7279764266516,185.2416219159521,176.05416717379202,196.80048352019165
560,2014-01-25 14:34:47+00:00,205.9941435471458,187.23180917077613,172.33734810924022,180.4796655363213,181.63816532124386,189.5713863816444,185.88836914352518,189.08961474830227,197.561668921665,207.60704893016106,212.75100721756667,210.23102037549216,217.51064494301986,202.07273487129595,211.0734695140413,203.93902233243244,210.1051996390262,207.93870180274752,217.5393078662879,210.21969742851866,209.48114981763678,199.3492536174668,209.410284663257,208.0051978880928,196.1435270816897,183.52561368841046,194.08642363723047
561,2014-02-02 14:30:33+00:00,196.19747073931632,172.81106657367775,163.38116280488885,169.22124012870296,166.9479436856626,,,,,195.8313409030178,206.91287103188978,211.46587991072732,204.62512198794457,206.5327088716583,198.42666600312327,,,,,198.1907748100197,202.85875239810306,201.59375881420186,200.6394381430123,192.9576081817128,185.2017489416661,,
562,2014-02-25 14:36:34+00:00,216.00217076505254,,,,,201.9733323080898,193.68616513502263,199.12916694802465,211.83436306944063,217.5821049447177,226.4803654648955,,,,,213.11243916142598,218.49161880028674,233.4988491010595,224.96506672627336,228.17795581663592,230.4442495115699,,,,210.35324873731318,199.65425581356394,200.55178347767384
563,2014-03-05 14:40:25+00:00,216.67986481362198,194.4789419715224,193.8699987468413,186.93482773419422,191.63888766558262,203.34642715065925,203.10050853411076,201.6026467373206,207.51678068856205,211.62962773545343,221.6398672420973,225.49467096826783,218.0796507827972,233.07997744657072,225.1142291183626,211.50654694426782,225.58283314361532,229.8258914576571,227.20076590073455,223.3644249129453,219.40080847299717,219.36861676599437,224.43919433929923,219.99726894328595,215.60131050203424,209.0117815182836,211.5533327518468
564,2014-03-06 14:30:28+00:00,205.68362035011293,186.62475224736102,172.53525540652265,181.3300991303087,189.66689211026605,194.51847693773857,,,,,218.50517833441862,217.40086310989764,220.5561946549294,223.31128017447622,217.41540734252732,208.18428949215996,,,,,217.0760796779032,220.6826669422268,222.42832100827604,215.26073319169615,207.68204542197174,198.94525036465,
565,2014-03-22 14:30:35+00:00,198.9716358121545,182.28955982280075,167.5070333454657,,,,,198.4063735449188,201.46609892000387,209.59297163184675,217.3125325772435,215.43442492106252,216.90680111163505,,,,216.44150383275968,220.8139113163378,213.50877173018074,207.60406144108092,205.264731303258,218.7155314175911,210.13132688545787,,,,196.25702497734756
566,2014-03-30 14:33:54+00:00,,,173.4556754119448,184.1532588471097,181.2597966653874,197.02381544916864,194.13634711537256,202.13024745066937,205.71586984190705,211.9178025796101,223.70080079663575,224.2595301709067,217.87528452167064,219.61034716079186,217.5721993336386,218.75130754317843,217.8173928984021,212.89178436879064,219.20986819217407,212.0011323582508,210.33677319068846,215.61299420760727,223.28224334447566,217.16945935005634,200.20087617850595,195.51408749669872,184.69711395013593
567,2014-04-14 14:36:55+00:00,,175.5119391809115,178.2252308487006,184.55357208130758,178.38700001743888,197.1397277740249,187.16269401573177,196.12668693669949,,,,222.28355333921414,216.61969958456868,215.38914633967227,212.78585504013668,215.37957309116504,212.89162639441497,216.45597100425613,,,,209.59747479808715,208.95647664815309,197.59544693888122,201.71859408975376,202.44330221730615,206.60031599226602
568,2014-05-24 14:39:21+00:00,202.4297464467576,176.50206410062452,167.02427471808303,174.3473837228325,174.81652497381893,186.15136737805702,170.05116310042817,181.03498859767038,184.69078543744865,193.07001946334407,206.76193283924576,203.77776949967915,207.09326714466545,211.5478806885604,194.44944795718956,199.48827475958512,191.40957632566432,203.4688190486321,192.40375569934136,198.54846276078354,190.4715243665264,202.56773735297938,195.978660383815,187.47237864168704,182.75538341557404,188.63680659390883,193.6716936303661
569,2014-05-25 14:31:02+00:00,,,,,174.87986080376479,184.05561291165873,167.0713480991036,171.37543828513347,179.3691832713263,185.3283946913425,,,,,198.34232051095023,198.92479023077914,193.0373986728548,194.1320516204409,182.54639120889934,189.09979126828839,,,,,183.76258786181987,187.01713708421457,187.7525315848213
570,2014-06-01 14:37:14+00:00,191.2719534152979,166.89910812025946,,,,175.58745502172522,163.24420122422595,170.29207643263612,172.44205212890597,175.34616498204613,194.56522590828408,86.10979450553307,,,,180.99948714907796,183.05803729084195,184.83065638191755,174.32987355110248,175.92034297565345,171.25987567162278,,,,161.8646936523855,166.0967128100305,178.83022342648894
571,2014-06-09 14:39:32+00:00,195.19671969312753,172.45212505253332,148.7348423609422,168.10132064501775,168.2996695343365,172.4396027581409,156.5853603350127,165.6097659545461,172.69341223415606,184.04766779604722,193.06950664759378,107.41725202941318,191.05791115803748,176.05292288137753,179.15264907726504,177.32352062207693,181.63784155195887,182.02269315786845,170.16718519780449,174.45999729840318,175.54513265844034,179.00896478937713,177.90507920861037,173.82627086719614,164.07383964894737,164.87647814315622,170.46489627959514
572,2014-06-17 14:37:14+00:00,192.88430851473038,163.89632438146074,160.92146646047888,177.33530390380724,179.03906265746053,,,,169.23592840385027,179.26128792575875,191.41934552251618,144.59865674583182,196.96208772079348,172.82966594845735,,,,,176.3270586987328,173.79228521497754,172.4897430719667,180.4991416096801,182.21046822421047,185.87601078865146,,,
573,2014-07-12 14:31:11+00:00,209.25263088787736,188.15684497987144,,,,,163.61161901244395,162.9139436734534,164.43747782509567,171.4331330437888,186.6692811108125,137.5676253230692,,,,,174.9739018459108,172.44424864348497,171.3536910536775,178.51320423894867,171.30240045847842,,,,,159.96893462211526,162.624087146563
574,2014-07-27 14:39:22+00:00,207.82598439849156,189.3023343438952,168.01600869791497,178.50303918934034,179.17329986833712,184.50699291142095,167.49889201915357,172.47781571302946,174.15308442765075,191.28170829664586,201.35574042917418,140.2042766516612,195.10064406224814,173.6644315172831,177.1610397927724,182.6583571805352,182.28445143950375,180.6043312953262,181.1738381326177,181.63867934813013,178.8373728544589,178.9386828407274,185.58751828820604,183.7755640596321,180.01603880889326,184.3150715285884,171.29685896836742
575,2014-08-12 14:39:30+00:00,198.53838038998515,174.45509028054045,158.12209304233926,178.4504908225878,176.14411908594602,176.3746446084014,162.73406685363196,172.87642283711412,171.14491917781243,168.18679478237206,189.34021821649355,139.49162611956353,200.62400892480883,161.8713787228321,169.51914626528782,174.80879722957567,170.1156902778137,177.9039446049535,178.2474597458269,164.26335664292782,166.26480310724395,172.17373976813002,172.1364376287431,176.96350320867396,172.3507351548921,171.5218366674369,158.97241827883263
576,2014-08-13 14:31:19+00:00,,,,,,173.84284130259988,160.3702041005339,170.31270707314405,173.72205106561665,172.19570550688184,,,,,172.9141840568045,182.26989324543095,171.11115669854934,182.2799741123141,176.07115821017055,173.84260103536357,,,,,178.16389966839324,180.62653496586225,170.39474688389643
577,2014-08-29 14:31:17+00:00,204.09896033098704,177.1852636985594,,,,,170.96764587796127,179.59516558822472,180.74615455580627,191.19420168119805,194.10433793669478,176.35493492642897,,,,,182.19003901108272,199.53234627923572,182.3329498345703,182.48666060876897,183.37466641509772,192.0664863341159,,,,,172.6391120340578
578,2014-09-06 14:33:48+00:00,193.43191200768837,167.4707407884954,151.02731739189514,166.798507309101,154.17884284400557,167.99860319202193,154.90132854471656,164.20628335191427,165.52612135429615,173.18445049313564,194.1314039218951,179.91726474849438,191.70637002502124,167.51048710749436,170.28629157907588,170.00998096809056,179.89408725107347,178.3436004982933,172.2385375656766,168.74806844996886,169.99530172435823,170.31157069581155,175.53216208088918,172.2786631938641,166.53876355573996,162.82346124074266,157.99028600641446
579,2014-09-14 14:31:19+00:00,,,,,141.37425584717698,177.1455942804753,165.38474379612677,169.8673350394414,165.29588269739463,169.5544681098345,,,,,159.31083921138733,163.6058074221902,170.37451146111215,165.35107008162637,168.25163080612356,,,,,167.31824575248956,152.00017720367703,157.288344704332,151.70093106681384
580,2014-09-30 14:31:31+00:00,194.85673781841496,179.87817166929224,161.5240105064637,,,,,174.163925087678,169.03517439992004,189.35867545092944,200.02553130178177,195.55170627340763,188.51557274735006,,,,180.26422751742444,182.10369092176285,187.03287662712165,181.89729069389605,172.6667288532148,179.74852140263536,,,,,171.92827453130985
581,2014-10-16 14:31:40+00:00,190.7533704432366,179.41692604745606,158.21333942779296,152.89876771389336,,,,,,162.85700573449782,185.65621034848337,189.29064002873676,171.66615625071688,162.51334432705704,,,,,168.41557164444743,168.2986220884115,163.2506972213682,173.55155858913835,,,,,
582,2014-10-31 14:40:01+00:00,200.3637861399576,179.3177036536942,169.2056328590003,168.33209069742546,162.10799929920893,186.82349337808532,169.40427113819302,167.68961544123235,176.4327388551133,185.01718223386456,197.8388395086275,193.12578806480008,182.61751055640786,180.89292184269786,187.36767462616183,194.42460868793424,185.07552849938037,179.08000488779024,188.3510398951798,193.34365141958622,171.7744080317457,188.9758832812506,178.22452316059662,177.2899634802443,161.97625488936816,172.43934930494035,176.0888892621369
583,2014-12-26 14:38:22+00:00,205.67573797629163,187.04104444515423,177.99556473673002,,,,175.11181161274865,182.1929493167214,183.79637334644326,189.65747565570098,205.11003598186602,203.96647843099097,191.23508229038254,,,,189.76596187672763,194.88083801891787,201.597825610269,193.48421146834798,199.5391776645294,197.4694595697177,200.35677455006314,,,,188.92713690914246
584,2014-12-27 14:33:45+00:00,203.00543832856138,189.54145081659013,181.36364898150129,176.1394744892141,181.02269298985436,187.18593810815926,177.57095096430234,184.6657524398883,187.49829934933265,186.58070789887583,209.12938736259355,202.4703711237091,196.30491273641917,194.44604390819404,199.0568031998751,200.03317987418802,198.38914614120054,201.84943896472734,208.28244479056158,196.97763367072548,208.69112156132704,201.80733836484052,200.37624249283917,196.5323998124382,187.89927251041,192.25500281115748,192.28466814731453
585,2015-01-28 14:33:37+00:00,210.20757441276103,196.11133676534075,175.5345982422003,202.7797778505139,,196.7188825563934,193.95163649455074,194.40150306993806,195.89634930951217,198.017909937766,213.0730209532471,204.0342872960491,196.88662687708745,204.95723792173771,209.09385767537438,201.6783235068725,205.24740793301743,205.6259219917438,209.40329026838313,203.76845425766197,231.03676062640062,,,,,,
