,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
161,2005-09-06 16:31:24+00:00,168.7895536855471,171.80436875646458,175.55308787000976,175.1696818260086,173.17972727763416,174.32823361424911,176.58256236836593,176.2565145193742,171.31114246851925,171.97313351734533,174.3233902006446,179.3407412787726,180.39758467727938,182.73944023440492,173.92311093624124,173.32726521941626,172.19793460362547,170.9420805801458,173.43777706909415,172.7191916361613,176.25613783993342,175.43939740839406,173.82233958655382,171.96620491360235,,,170.98088159696144,173.50829844565035,169.96834603317475,173.05720827457642,172.33735035348798,172.81707492158807,172.7210335556528,176.79409646224437,170.71338733542603,167.61014834291416,160.65636152923827,142.6276914053325,,120.1849376810652,95.92547283161943,101.57051689728765,131.44578141843152,186.2554564562468,,,372.90505271260884,371.28945688462113,330.8783136612428,,235.40335439760833,213.0430365074304
162,2005-11-25 16:31:49+00:00,166.74298825388783,159.14716608646418,161.57469832170986,166.1622246757155,164.56147310435105,169.29517246332668,170.46993375826136,170.68958524375134,174.0500019398282,167.0483585378029,172.77921200808504,172.9015798843851,176.54946076837217,171.7744773845891,167.403811849719,160.60189322130003,160.28503294308703,167.14248916130217,167.33525035369462,159.73948777720372,,,159.6366443722073,165.77680840884634,168.58670563445108,171.2012962252766,167.83594189719938,164.94362035064563,163.82129005157347,158.933124806637,161.2136003906199,166.56301623349637,162.27749130593136,153.81537951775027,146.86338714655622,,,137.61800082147082,120.94670852895634,112.87712547424782,91.95733795208047,101.63884243613036,127.86730741992895,169.12091498297417,,314.9054502426066,,,302.1447161906903,254.5253710750379,228.97476607218354,221.72995791330055
163,2005-12-11 16:31:52+00:00,206.0396804610422,206.86629916396893,214.54852072740735,213.3666710783969,215.8089862936365,214.9248409391881,215.47488604244356,213.33941608079866,218.11955704295093,213.29585263885514,217.40932053207916,214.26876506487147,217.34551277297257,215.13472825705128,209.03666088690224,205.5597941471119,202.09235507234936,204.91961035293482,204.01595642765832,205.12206365692762,202.90579746644448,,,,,209.7856447669678,211.82952336941062,207.29117045719275,203.8996426477281,202.29900725555402,199.8508887940142,194.62633537614997,191.94258453507686,193.13620359438187,187.68848260965038,185.82491938018413,,,153.74971445758595,136.63751468494755,118.20571235958026,124.05352855736786,159.76713581337376,,,366.9278901441529,389.679526797695,379.76478911499424,,282.34946948819237,252.70926834150285,241.8140734303122
164,2005-12-27 16:31:58+00:00,199.5773307517898,202.36423964505818,202.0819845523296,204.11288648876234,203.82381668171578,209.72259685232143,208.93630874849177,,,,,,,196.5786660306454,206.1499408004329,200.47456440516086,198.68586483690984,197.38923807535838,198.93179618464112,197.49018579110555,202.19470150823088,200.53605170019108,201.18996917152623,197.38128518251318,198.59148407844492,201.21989064389103,200.41762476109776,196.3719092822439,193.55740079388875,196.42438688469,,,194.19812007649853,189.1180216679685,184.01116892900046,181.77800111447286,178.2515741539213,173.3770230779358,156.4956849117502,142.65769909923844,123.23642020002717,130.14389568352857,,,,373.19792312428547,395.8951313367475,384.55245859923747,347.81798813598886,296.3773523448636,263.38327550465215,256.22018651710925
165,2006-01-12 16:32:07+00:00,190.1929255100668,183.2814311629744,184.29240708502525,184.11167783072986,189.3102392377982,193.48609129852434,198.0254867336097,196.76034937436722,196.6191983558644,194.5730897213854,193.11891807639964,198.47454852752549,199.36201788789063,,,,,,188.95981233702923,185.3164028591112,187.51549468242087,190.44675564354884,191.3986349490459,184.6416993103433,192.579491503002,193.30320808534458,193.69405532806266,190.33509790062274,185.70042159552816,187.64001043352457,188.4058494905766,185.28686061060927,,,178.65459256285374,176.18199696180918,174.36956210416673,158.46767685752738,144.93509865236996,137.12078789348394,118.99847099046387,127.65339437339257,157.7504871350734,,,368.49615265051926,387.6480543326058,381.8373825843224,333.3263023040827,282.1861539277764,251.19926501128367,243.79183166493573
166,2006-01-28 16:32:14+00:00,,,,,190.33404827447458,198.27535931161268,203.88723268691282,205.09625674728213,204.0054951232055,200.1995333794926,200.3335676211314,201.44185070556784,203.15726332566464,200.37222562685474,191.89121712619854,186.75692637432994,187.07470329427176,182.44509979832284,180.65297356489216,184.74728075698744,186.99741610375648,193.13413535208468,189.46710604529824,188.61941179504166,192.14692687155394,193.28857673965337,,,,191.79011365304234,187.34078253308815,191.76492802646416,185.61806078641752,187.04372377802645,179.21905668436622,175.71710769403168,167.93995024914483,155.9432887905333,146.73614256580967,,,129.0823918333105,167.1035170357083,223.72097871406356,,364.62834202116005,383.2938579686334,370.02131149268956,335.8855048263569,280.58357349387103,,
167,2006-03-01 16:32:21+00:00,194.86682907904563,193.27358491276735,200.1160358852346,197.9041695818078,201.38616364042082,203.8808224040815,203.05750960252874,206.93642579753015,202.84126901877332,208.11569421232596,,,,,,199.92766155546084,193.04851234293503,192.87060893028934,193.34920911920224,188.33388333736679,191.793699928777,190.78530081092367,194.39373657635997,194.07215920318694,195.1138786297671,197.22294926365785,199.35884280299305,192.85235391995548,188.83475555577834,189.77450866439844,187.9886506168029,,,185.75807168665813,181.5069505794401,185.41376465195293,185.69858942909653,177.3903946868342,167.54409168729453,148.00590876295612,119.88381207557013,123.9698297501267,,,,344.90858376123697,368.6799632791268,367.19279452585533,328.5659072530683,279.2738169160372,249.53585448943957,235.29025667248942
168,2006-03-17 16:32:21+00:00,172.64591639048973,180.21584022293382,182.00581676050035,188.55322427560463,187.3765019016721,192.61751113995172,194.1692469038541,193.25740483192203,192.76705262088285,192.28434527831064,189.50878383439905,192.93092706116454,194.90883710601122,196.74907285012327,190.87761613846305,189.5756370681401,186.95195743788435,187.9459049967121,185.5022425022945,186.80282041447927,177.88456524646753,,,,,180.37833116085974,184.4015665044208,180.21952827130085,177.86327564678191,179.48884557577884,177.61387584087254,178.4984158404564,175.72413699867604,179.43848442172117,176.83103842723344,182.97093415881199,,,146.8374326853522,128.40588798234475,109.62517705747813,115.20720163539751,152.59347989220004,209.02595886578973,,343.0755689000101,358.1579551399782,353.00059006593244,,261.91494334735233,229.79836600953118,219.9108165342133
169,2006-04-02 16:32:19+00:00,165.8940192209284,174.49196860588626,173.58477641925634,175.12022359993648,178.90250385753646,181.69188919693036,184.34992096591625,182.16813074221554,182.46753131218262,183.47753601788116,183.47245182482922,187.35427495198067,187.24734123062,187.26854313070632,180.91601173424988,177.68658530821995,176.94840301221035,173.00168667361197,174.79534607091483,,,,169.5241683622436,168.61781549234632,173.47550581871533,178.84364962473956,179.8118204928589,176.71772030950692,172.5874584552251,173.0195667237916,171.31438841816333,170.76697109647947,167.5341820713042,170.4417562171331,,,164.36830088045429,155.72678690954794,139.9692916606724,120.38486968989461,101.78600271941143,108.05412687597902,142.8242171084784,201.0591528559351,,324.5677374468631,,,301.9312624850655,253.4178385322154,219.60256443188706,206.51982940924435
170,2006-04-18 16:32:15+00:00,177.85413248779886,182.7516691057094,186.81919772839782,190.6359660792184,188.7546429974745,192.22040447491042,191.95181358059415,,,,,,,188.8930501990547,195.04946941841288,189.77459866019075,187.84507038503656,191.44345034099334,190.03639735977126,191.6042723219148,189.55512427418134,186.7438191774283,180.09316098286175,182.82844424726775,188.14168085696943,191.84370731313706,193.73625462558581,191.80514678424552,182.85264290749421,182.50507083592026,,,174.91918214992248,175.49501678667733,175.26432567796942,185.48230003688,186.41383452725174,170.07390103703253,153.13338189686007,125.98715544904424,101.88939109972627,107.38230418582721,,207.6188312121345,267.7865194637077,331.7885120361066,352.46748354252077,344.8673933804486,310.5216129772871,257.7154245286374,223.68906866082838,203.03751690247825
171,2006-10-27 16:31:56+00:00,173.0428501439576,173.007756404343,178.56039388247197,181.54844697464517,178.292199077181,175.3739933627489,178.83618425031005,181.65207032841423,174.59457494987444,169.858288645681,173.54220039062534,182.66488094656094,181.74072298006973,176.0080330408053,177.8355180972462,174.49577764961293,167.3468039785556,,,,,161.4446327736374,163.77173280050744,169.07721376303482,169.05695733501284,170.1338195338796,171.41650315827872,169.02773957848007,166.73349393254887,167.4454657714075,171.7382168312441,173.491765680332,171.80195776663726,,,,145.66175566385317,140.79476421428686,131.7504990166867,134.27664504857918,111.6373333636919,133.0565173324822,186.1899017069164,233.54596796153447,275.75755341575575,,,305.18714885024326,281.2536449426569,273.90822851887765,223.6082630631861,202.35794850345005
172,2006-11-28 16:32:19+00:00,199.85231953456008,198.10778712029213,206.08900736221224,201.62914922765793,203.6703398023311,199.0545202387425,209.18066424211125,195.8290106601872,195.56283935610804,197.2377435068041,194.8696506380961,200.3427268519139,197.3140051663614,199.64111953214888,191.89238780979073,185.4360585771171,183.49726513270375,187.98998040090467,184.10975740374644,,,,184.39383059730724,185.63349588603344,192.65314353803615,195.1098340345882,198.79596013714018,194.28552908806705,193.2777024496465,189.71324827107458,194.3678023764956,193.96731839493725,193.20799759194483,192.27491740232452,,,,165.15424181295978,156.90271366259543,144.72597642266183,128.59712705742,145.59009589726918,194.9665408410304,238.67973604944092,289.5071870983062,326.6469478414897,,,299.9358330106579,292.8686078007144,258.01753739148455,230.8015190568031
173,2006-12-14 16:32:26+00:00,192.3100377730897,195.5846745617874,190.15186824275912,196.55644540685628,197.58017614285495,194.97035966875248,202.74533744274507,192.5828092120924,193.39655188482814,196.57867861283202,190.51250150243774,195.41727103001105,195.26124967904778,191.49291299404373,192.366341382292,189.61271855104664,184.26604770458127,176.60244681970448,,,,179.6728604945228,178.4862262295145,184.40063529510402,187.14182240233777,195.81942010754076,197.7163688510596,196.3653297014138,191.297250474794,189.29301366016924,193.07029483887533,195.4413506606079,198.02636736551347,192.93326196654533,,,176.83448758335072,160.53982992974065,154.3039248585425,135.53947837163844,124.1981550240732,146.45886010553698,188.4993361248787,230.40332495388196,285.6647098852734,,,316.018434595372,299.7382793569437,295.0783427168128,260.90023429774755,223.92698012437492
174,2007-03-20 16:32:47+00:00,186.7452904967441,183.04409327132333,182.41939405282773,183.68793893746647,184.82909050412582,188.6611287726238,188.88163028927946,187.0636073756141,182.85153482623707,185.71552009409044,182.90228244894416,185.84317214205052,184.20841609065243,185.31752939271354,177.15415168535728,180.74909828479076,,,,170.9409967252577,171.75409608071266,177.52614999794395,176.3239994832417,177.3993184845732,174.61699320373486,182.70301529532907,182.404138899184,178.00703026717298,176.12967792081542,179.6013090435628,178.68370544563336,183.4132602988822,183.23980720806347,,188.21297592466752,182.04517022232446,173.5224006736775,163.51259504544137,149.2247132718513,139.8171590663413,119.6322987896115,137.6305995088604,179.98522663119226,222.50119072056614,,,313.31191919045324,307.62344675966364,295.21354001562673,278.2446779719582,230.0787990036383,217.63302838381446
175,2007-04-05 16:32:47+00:00,179.805310804749,182.83324152521135,185.52833756206627,182.54496979480896,181.13566233551393,179.1259675504434,181.15996200065604,180.01661474831445,179.29273480823645,181.68475503037442,176.27465705991747,180.0792928133834,177.9856686224875,175.73481878453498,167.95366077134076,170.26503444002333,166.99281085896035,164.135800562449,162.6360684279258,157.73152454821272,157.84425904386805,163.21023157227125,166.93428150951905,,,,177.66772260286106,175.95922274616896,173.13898420316215,180.0526686011116,179.3607936611034,182.28630507729244,172.9306580742763,181.13831260702995,181.28677588276878,172.89726743948498,165.87713313489547,,,133.6447204220347,122.80287111700486,140.88864129513985,182.14338862226535,218.25267022363658,266.2793313670839,298.8819679584938,308.52049331984455,307.94681764284326,,,237.20982826368788,223.02396978952987
176,2007-04-21 16:32:45+00:00,158.86441853424836,160.47893571871623,168.47968847831365,169.76927949700774,173.47613478480977,170.36642529127116,171.64462956911748,172.96698464740027,166.74925928420026,167.02218852286902,160.8819596264263,160.02988644988008,159.53638796820823,157.3420092620019,154.16718177056714,150.55479075160508,150.78227009366344,150.7482328350164,149.97896746145642,153.41519216724916,151.17791972210884,,,,164.17644716359757,170.31069438457695,171.68949679134985,169.83772919789973,164.6569377153544,165.63254238922946,166.38610338073028,165.3761364593361,164.14883852313153,173.83425524683963,174.56361321498846,169.09478743841368,,,133.89308411344962,120.961597887443,105.54128992255889,127.2872694864803,163.32034940993333,204.3414774650063,241.87013506320318,291.36339780076077,,,278.9981302197678,241.84630146015738,224.64941286810986,232.78290217052455
177,2007-05-07 16:32:40+00:00,182.63749671055706,189.16022652985126,191.63934308434003,194.0545919072984,190.3611174225921,198.94256148043112,194.56418654373917,188.3903895790211,187.0731542205699,186.71476517849342,181.70642748193163,184.76693103434044,183.95954901747,181.49763053271778,175.28839511701446,177.31918433997546,171.3898214859739,170.24079726920493,174.68015044817133,171.82745232036623,174.1073163091433,,,184.9264597649781,186.58182844200593,186.26021016622028,191.85779292858274,189.42020943017585,185.88126731985992,184.53377609243915,178.61322452225693,184.26842291699467,183.27803026806686,189.73624227001818,187.0679166173452,,,160.7205990762893,146.54569924906144,133.02511453089738,113.63174025954602,132.9760203677509,169.83670697139388,209.3461667647537,252.59182398162233,301.0457161953262,,,291.98250009076514,256.1073784899929,231.75633925925558,226.56671594682962
