,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
488,2019-09-17 17:39:48+00:00,180.195486111063,188.6310748478267,183.75874640438423,180.59297291764338,178.4748447682255,185.9833700612666,184.08445496944537,184.32425609111817,,,,,,,,,177.473279168741,176.33714375873646,178.12592185489376,180.40750644387748,184.87263856073866,183.07742603586402,188.87012921902163,190.14956416423894,190.11144933053015,195.87754923478653,193.27186806461765,195.0929699815657,196.7964232752004,194.1521750268499,191.66185689554186,201.5774424837651,197.86105669704472,196.393664955176,203.75642555335347,194.59309946489395,,,,,,,,206.91707576172357,206.3555670272865,208.60212174240482,206.57034155030055,209.83426111702352,202.98462283232027,207.25229950210704,205.18852740411398,203.95669631415197,211.39350143926907,215.97460243431664,218.15316251488264,219.64915811571893,219.00416038837432,210.70005517373266,213.39534101407463,223.23192217173022,214.16395795276918,208.8926009000261,209.26178758630567,,,,,,,,209.35761984013098,209.44120734004827,200.74539009083514,197.52052805559424,203.6285536336968,200.1241949862309,199.03363280535095,197.5411115642936,191.530185939421,194.86500861382214,201.65577718306133,191.75946363596938
489,2019-09-25 17:54:22+00:00,187.11412829681274,204.4452654992722,202.5192241894975,200.41905597778754,200.45712997137144,202.03288837926965,204.9546118856867,206.52060624832865,204.55202271282465,201.84220531461227,204.98061824951586,209.23910640720362,207.71751036218006,201.27658694347153,196.61945298920313,193.04767915182725,190.77823014598,192.5878751913619,197.60220872271952,198.31482929523082,203.78670710833083,197.24045832269383,199.42052374786252,204.02595223495842,208.29022885881253,213.0124663771619,207.10038411643097,208.7519541281175,214.8997054517098,217.6260770254662,212.66437601520175,209.13195798944628,213.59045415028794,213.7992557375479,215.2834174247336,218.1181808516806,216.80540635203175,218.27819523188703,216.50232152899008,222.19173567196853,223.8804547153175,215.2605283926996,214.0376782655603,220.9376183021715,222.62119762742498,228.7036185030625,229.15119807465868,229.79435838578172,228.2150709552832,226.01986309743526,229.13838004505277,227.0718040846864,231.28891764671886,235.38666087495324,230.1625497859716,233.0857912165818,237.3443919555637,229.30147309172497,229.24067077181638,238.24533530736215,228.18607700811566,219.28788362479474,225.3952878381844,224.51525701271606,229.67963849440582,228.7925653809499,224.69256708650096,226.38359899078344,233.54344039564901,232.45570458173447,230.17759147851174,223.30318559064722,223.64823355877786,211.21064353902875,219.55899415904915,221.42923145215894,221.86988924576633,219.7735411238402,214.88323617504096,212.32588263979363,211.9224788585135,210.14273121050218
490,2019-10-03 17:39:07+00:00,157.30529515351827,181.90810377542687,,,,,,,,,191.2545052700659,188.1690199067272,197.10597471300758,186.89480008230245,178.5118343774626,176.3435258326064,175.30059072111203,179.34623105158119,180.80841449016992,181.6039040101802,186.98652167413354,185.24001251731733,179.852943976167,181.15614117626302,191.800818487863,192.65028219543362,191.99644061827235,188.5128602326417,193.29972934226763,,,,,,,,,203.91540300443526,202.15733860257907,204.83243121420315,211.63140829832457,206.19358132870622,197.9750657125551,203.8000243305906,209.30575978063592,216.87164995607222,211.8839016223078,206.93362487252813,209.64737873614513,202.8301955191978,206.09550794886366,211.23661943483359,210.86661299662876,216.8809145538371,212.19042312083516,211.7984847827703,,,,,,,,,221.69105400426798,214.5051762302467,213.86813838087224,208.2818055548454,217.17918029635067,210.27862667325692,210.79556843186526,207.4827631465422,207.56401566689976,202.88345847047532,198.59913392435973,201.60907888866794,199.97628681538004,205.19016139159106,203.0363363039812,196.983074742616,192.92199140040987,187.37828939447195
491,2019-10-11 17:54:25+00:00,195.07149447107082,193.99759445255475,207.0816532038627,212.62650970440535,214.3443327112163,189.33764265265097,207.05012849209038,217.86530528825298,213.26070179846985,213.7149954322128,216.8706770783935,210.27937069919113,215.54433579130398,204.38652442239803,194.82973775744603,206.61059533690533,195.411809609742,210.58363342742808,194.60230736408994,207.14126299617146,204.5648620996533,221.86421840675376,207.22559778058462,200.13364984417134,215.97750096206605,224.76290845356357,222.07790663056477,207.3359803215144,219.6366119269917,228.49812172684045,222.39114531832757,214.5643019441065,223.0649849181082,220.41097954548755,219.37098475326732,225.245333007339,222.6369096452213,230.19795893127915,217.66694288500082,231.79829458215016,224.65089093320475,237.5191006635414,219.29579735897838,217.93498909885412,229.1946761322426,246.21480705234057,239.15148436624503,223.36106669038384,244.69671029656186,230.01795381826713,224.70554819527993,245.60527001663326,233.71058725289078,248.41303200463665,236.02805599136036,238.05069215265394,241.06396716260102,238.67203577561187,234.54956553430043,250.7587971294576,246.75731690871686,230.30442839938195,215.57682921877512,240.8049948774792,247.04530025805823,233.8675546873747,237.15271291676436,225.79092634823675,239.79625495902212,234.69039575016532,236.71148759006064,227.111810222651,238.99511119026386,222.633823394422,221.96236028967735,225.57096033574322,219.37452235698464,232.85090324452204,230.93834431274095,229.32459177086332,211.5756438396759,212.6629118552553
492,2019-10-27 17:54:26+00:00,204.95915123868457,186.53452138774682,200.02916905671756,212.2197943164636,205.72472084985952,198.25548064114915,200.91820650717335,217.49975229114432,209.34417601495235,217.03056588246105,211.74011784970637,211.32837487274276,211.06582462364162,206.4220406763901,196.21748117700494,203.57604503867654,195.54737356749945,198.094341513855,203.1688703462641,195.58980114767928,204.73155785122268,209.2189530206467,214.94221771427183,198.93029608656116,209.45988018290916,218.1159424795373,220.46213368879637,208.21592740218577,209.46252378679523,225.47486649486967,217.10941232114487,221.3241388401903,210.01914864209982,219.89542014349854,214.62996209613954,225.27899092391385,221.75514179777352,228.83432629527115,214.5949751295833,223.30617574873645,224.23738404140374,232.55898582281054,224.68271062245762,217.508593776631,228.05715235573712,234.27820647832752,236.63020311036598,224.08845299536665,224.87381630448988,240.46638982861379,220.81885960801173,239.00524036707748,236.12172838653117,238.67942743025725,240.6989933903259,233.71641818115165,230.14441277290973,243.7470058675669,230.26730529374808,245.07864540446428,238.66573707829497,237.55302226746107,218.32330190355506,223.86938769970402,242.74629159255795,234.46740579377217,228.39321833395877,222.5155755239943,235.37860414518818,234.8998211752644,232.9326487861594,225.1948824351682,232.37935749088746,231.55365759188032,209.7816601603515,223.7654426932674,211.6296348503616,225.56599604453498,223.30218213936155,220.51794529645545,214.80457665391376,205.8122811967486
493,2019-11-04 17:37:45+00:00,211.38618416376292,185.30636352279893,193.09304351086368,215.06983940165455,201.10383799074089,193.19093580720852,201.13985673735755,213.92560705382732,206.70825791430372,213.15528076854062,207.33186066919257,209.98436318020026,201.47072797872198,,,,,,,,,208.13428054095513,218.21733368327008,199.30532323987023,205.59626418938905,214.88734407805606,223.432638455919,216.2858293168211,202.29152834704325,220.91908437392726,221.65537944801312,215.6854734170976,215.26833993489993,218.41886281332455,212.36865939525404,223.84704088570908,217.91859708065851,225.19052664472622,217.62726993375338,217.97621040055458,206.97919087873555,,,,,,,,223.15324324715905,238.4190484496666,220.18101702658208,240.78227910956508,238.52699979395246,235.41019580910478,244.48000833812603,230.64928993398445,231.02995374899015,238.0543384047931,230.972066908476,240.839565055053,239.0807428942114,239.45941082359386,216.21505629685996,223.96503083982134,243.0048678201182,234.30090915236926,227.44753425494656,,,,,,,,,221.21346021571026,215.69262124969697,221.62214523991386,224.19258149447492,223.5674236813517,217.98846942710833,205.12673317717076
494,2019-11-12 17:54:23+00:00,212.40036533490536,190.65311258783572,185.9085857667065,213.41185803457432,209.5288306575866,201.51199933307782,200.54826081310026,211.96343148154452,212.66138376473117,213.17580098169054,214.02130587074979,213.48941099670114,208.7336111627311,207.1844911610654,200.14261259926576,201.97597709633334,199.97604479109705,197.16545441627275,204.7795935773508,195.15869325456242,202.2086669984394,208.0268447226331,218.556897052433,205.9686426774925,205.20783180406406,218.38016859444193,223.98957446070528,218.94950672092563,208.0327624143084,222.29583085675316,223.11534515031832,219.08032314780957,224.63138639676436,215.82377507550774,214.36908950717068,228.1268275563798,219.0664363589728,225.90749935381814,224.37249123209784,223.16249997047487,226.66766843101533,228.7028704298333,229.6719365935207,214.7624875883542,223.4568807818844,235.02570645275858,238.14624276787828,234.12395299235493,222.00089803809544,234.12122427393388,226.2438094005428,228.99144454013302,234.55631948928658,233.0614403518478,243.1631627550949,235.96097834404776,232.9793636081546,235.49632115044452,232.01612141783178,238.69438051842317,239.91697322660474,241.42904737011943,216.68335845579216,222.8588392979319,238.78809836124788,237.3946069517738,229.77689060670588,224.18473938852998,234.30971687026326,234.02725087577375,231.38060947634926,228.85041068456886,234.05240672296537,228.2957007023697,220.75303275828813,223.66523156047654,218.11358341015836,220.15105354123676,219.2789186357407,217.71691658290155,219.9732572228741,206.14203716917194
495,2019-12-06 17:36:13+00:00,,220.06139038481683,220.7414342885354,214.8101044253594,215.58458421760434,224.6493215999147,229.34399964148878,220.66841416972463,221.15596465182267,231.33157415187566,233.52667879665125,234.07124022510072,226.64180749274254,219.03867519865122,220.51682258511354,215.2392474844973,215.04859501639993,219.99756793680987,214.20512497342264,224.3781453424132,,,,,,,,,240.9456674302864,232.72563319923816,233.3509548655807,237.30430272096376,234.84335731388774,243.6681077896944,237.18918704367297,236.3808172819642,238.37694349429853,240.77039207689606,240.0444451263178,244.17111218119175,241.6884306225458,239.63221645067085,245.55666244569977,250.13100036607148,243.42801715537263,245.4968666112885,240.00116228686167,,,,,,,,,261.0674286093249,258.14072126096653,257.58946789368485,257.4679169023903,259.48990730162836,253.64459421711922,258.68566442394956,264.5965268872076,246.64614214982424,243.53817575143998,255.33320622460988,253.6548493949859,255.76748259166746,244.4871503474052,251.54030171353065,255.3027231800071,244.56746320833008,249.3787806410424,247.8268368432023,,,,,,,,
496,2019-12-14 17:54:20+00:00,205.80908104089298,195.82774872631902,197.8831318313931,191.33999018198517,188.86870708659472,197.62669707139958,198.25377643081666,195.546253834293,199.47575728385715,207.8198222768367,208.00952929646775,207.11561209096362,203.57516450362345,199.37323433856267,194.23248738040633,192.57959382164262,192.01728225894362,190.59827669237612,191.5000264122593,195.08546025670327,195.70689636517628,196.7169318091017,204.78828909994047,206.39626472203113,204.3925282104758,200.5070166489574,208.76604947610787,206.69443040216305,209.1185859907509,208.90530863945435,211.42402111144287,206.20438427489276,210.31981865928213,217.028772834761,210.24983613204876,212.2390701119698,214.25653150543462,216.6646696212256,212.53631924706727,217.01507965614053,214.99152401566664,214.58048256688613,216.60458466425212,218.7347283989742,217.2932169463507,218.26319643124253,222.5773152359661,224.04524994399713,222.30819943863716,224.1438100376377,220.07065680137885,227.63752149066897,223.45100097842305,227.96862166782677,225.66211361076012,228.8775237161928,229.7247116143095,227.5177050732678,228.7506262370595,230.56913106551218,225.52067660210457,227.84075660525542,227.31750527441966,221.27922575536007,218.055449010291,224.75325514879376,227.5239447912914,223.47953645562245,219.5114698731232,224.91708594402638,223.06399514927472,219.09818259094928,221.98437770741367,219.79807873993053,212.38144502430382,215.30424470300994,211.10663080392698,210.2593658172131,209.14371917816447,213.54163846856613,208.52674600203164,208.60018202499543
497,2019-12-22 17:35:25+00:00,,,,,,,227.81985728160623,225.875159595743,221.14316403366752,227.49888553385932,227.46001472932227,229.1447424167474,225.32154596870305,219.42218955132117,219.45816576068052,214.21985164588355,214.89381214669245,212.32829919370562,217.95110769456994,220.71946398914875,222.99652753027038,222.5209757658894,221.45344393190075,235.42086167855246,235.43251963679268,,,,,,,,,241.53306816673546,239.91862843932225,235.89975462949457,234.5876234745768,233.46525916537297,239.67924483874577,240.68796684426843,235.4402912962492,237.2114496026254,251.97173087881134,249.61598338747382,249.4219375904148,246.39972780724554,248.89085774653762,248.83199731293902,255.16573453117238,256.40703678150703,249.37201903271546,248.30840016631075,,,,,,,,,253.37197500930222,256.0675168657227,261.7709188239746,241.37089530229798,244.95835473267732,246.25050762150704,251.69827973244583,246.10164149921638,248.0118110816599,253.1562345716759,250.6930347593035,252.41891804756324,251.55869775337206,250.85788379809395,248.4645288653025,247.20705553368052,244.62201030465963,236.36397499786142,239.30067470316055,242.48029681773951,,
498,2019-12-30 17:54:16+00:00,213.53929173494916,212.9842919517547,208.5046988332974,195.7946864319545,201.2552310844407,209.811927652094,213.04781771886238,208.08328387688826,209.0012184452504,213.22694343147782,216.51913343670455,212.95984966629706,207.74856345922402,209.13913970811444,202.54771845093018,199.9666948743175,201.5969082331363,197.43173273024055,203.51567478945847,208.93649162035143,205.46269835359453,202.26811205021215,210.72422731944624,219.6073460422277,218.49157953941096,213.03864217842093,217.18438009153547,221.57975425948237,216.42666007166383,220.3531301398289,216.23769251270951,221.8610322081816,227.23415082138393,224.6489116630266,217.43693942927402,220.6871206520316,219.86549327003684,223.58575372778208,231.4157529399502,221.5152560296189,225.59791957000766,230.33358207182954,232.3806541357282,230.2157463782636,224.3202748580678,225.69029882287356,228.70909626479497,231.59633308366767,235.09005450946478,232.27087716483192,234.9932028161822,235.28679794803998,235.5964933819463,237.18131114251406,236.92019218638268,238.87470091405754,239.79391670014155,240.60888660816997,241.33772167448453,235.56330690408012,236.3368263530787,243.71393854096308,244.5614505659408,231.87652544709726,230.19643542234462,232.2612258575693,236.7923855431998,229.6828367216271,232.0433261196199,234.70147537289995,231.243077593537,229.6578856301531,230.78569321671065,229.2368916355074,226.5799092489437,231.63962202168622,231.74693233317032,222.2552219096386,222.8449910604958,221.89727972751055,224.1876239852245,221.61904096635072
499,2020-01-07 17:34:34+00:00,233.86014475150523,224.8169490778133,223.16121562334405,229.08349040678382,223.40567352996698,224.26421241608847,226.87261738200584,,,,,,,,221.46704855622573,216.79224709994327,217.82537572722907,220.6260818378414,216.8484218391311,221.61358659475513,221.97759127875983,225.13367460500422,226.48688383629323,232.49943184487142,235.56381946352965,236.2718947351838,233.60291122611852,235.36485117102188,235.59133368859642,240.60107111993298,238.38757427406819,237.4125439798449,231.51954241224973,228.20889327364785,,,,,,,,,244.53900734244758,245.89493284299448,246.1733518377264,252.2771665632718,255.4554202226654,252.27727201273404,249.7472808150014,250.85468640675091,246.75948345156598,248.72240455552821,250.42815532816064,257.21586043123904,255.63732603587516,256.20450207996015,258.10242939662163,253.82656516302723,251.25476302599373,257.13610800300677,254.96516577146477,,,,,,,,,253.83646386122007,249.72950278719378,254.71148335187553,252.3994236513738,253.05211729309173,251.38839279331398,246.1196457380929,242.14184518775988,240.83520964214182,244.68593880535153,237.47780473687635,238.79406837727925,234.1933788445062
