,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
547,2021-09-30 17:54:23+00:00,202.42440847295754,198.3459814190011,195.59584603584034,200.520352945206,202.72143323712044,210.10595675673636,198.61102273539245,203.5116920703345,225.67960003297256,221.41447558686366,210.24571851399963,216.333808765244,213.79796795542813,204.66100174302886,194.99151297095688,198.61018331735528,195.9732476810305,193.92983899903825,210.06272109043965,207.85499374486398,198.0819527787677,211.12751484297925,207.9801283642248,207.4463814941137,218.1987429750837,216.53591740354062,210.01106166095676,209.83309836844282,225.0240782428271,218.32266811356533,211.8124642864211,209.7042908197633,220.38773793279276,222.11197213026134,212.66811496566012,207.87284833093352,215.77337451172727,218.5599679679791,222.78728053131283,213.9271203509112,214.86807323204368,229.23431538167148,220.26729816413098,219.30134271750444,238.61826864461253,233.94905818363833,221.81548099985253,233.7598392760442,231.71098145261823,233.2356008093107,227.96183498043456,235.00983690715526,250.05321557126854,243.65983638733454,237.02339222663068,237.09842573271717,243.42180372876652,241.51304559911628,248.46115247717623,237.82215695238762,244.18569390192982,241.40286786151393,239.72676243406892,235.67865055828779,238.89438696712364,233.0145332507719,226.6249138508045,236.2397777367065,239.15996681121788,221.81651348479608,232.32710870102423,236.5578351144014,231.1916765612499,222.21733463486407,229.27905961971175,226.7413777109115,222.18716785137545,224.30486398731188,227.7424231895379,228.06605717925683,216.2460107186719,214.80201549388937
548,2021-10-08 16:49:24+00:00,207.7027409246486,207.02193741962955,196.8470121711991,197.42242154046332,199.19762643907927,205.79136904133287,200.19670811422245,208.05767884291893,221.84451551473228,217.61376728808781,211.9945146061383,211.42829790914942,203.76180251439635,204.56375241843165,,,,,,,,,,204.0528668156408,214.04342351644735,213.10497672066808,211.9140500129421,205.84252159884588,215.43135153463504,215.3413904564221,213.22742606917694,201.86985771150313,215.49355647799499,220.56326209771942,214.00024647832782,212.37136311182806,210.02803840885676,210.60732474490723,213.78200457513532,219.0395688357615,213.31784335570336,226.58116318183693,211.1814019639574,,,,,,,,231.99819024624512,233.98148020141247,247.29142229045007,245.67405211943128,241.53522342769546,231.5684256172115,241.53049989990123,232.60446479733662,245.23525708321245,241.88707723090232,236.318862373093,244.1663493021834,231.9398686509754,234.09268103652724,232.49229094139454,226.3323095691065,221.5057935850309,231.19549694854877,234.1128307043575,,,,,,,,,217.68306318147611,227.087737755988,222.66627114023876,214.67890704197478,213.48964379516363
549,2021-10-16 17:54:27+00:00,198.49303174099202,204.36101841340005,203.3797428890519,204.59181523503685,201.5273097194201,203.87905226605758,213.2537596044216,211.77139778666455,217.2071983569278,221.24481237935825,221.28612370710152,215.52369654417845,204.46975336918428,205.39847232000182,198.38367820653286,201.8416816120813,196.29905345506307,204.0723962867757,207.1889427622365,206.21042970734763,206.25493390172892,205.4212083497671,212.73403596762608,204.62429070220696,214.4659990154105,222.15283513891399,219.22305860597368,207.51258343969732,217.70934629524552,235.1047047621961,,213.34206253354768,223.7072698286288,228.75582002036498,235.14899897337534,218.17504173705427,207.9518902581472,217.56619799402284,227.5257960281118,225.49081007250152,216.3193693223932,225.71072285119052,226.96107759686396,221.66243079202968,238.0903070618943,247.1845191625544,238.14494474601406,230.57099616731017,236.40477717167823,232.33626926923074,231.9494234521363,240.0405874077382,243.60016907852565,244.03948930445978,243.33209139613032,237.45990484573224,235.27516092233077,237.26468254972127,247.2314548164856,241.87794810580573,248.1114996844209,250.6007966706129,246.30065502913652,239.21004635198872,236.83343550191012,236.45665518101873,231.20459161484308,227.83507580669806,235.70305355232585,232.64233936212577,227.64080351510182,234.09870353916688,235.60404125540134,222.19243042948148,223.92058454388365,228.5642932479122,224.55577635228192,220.48408510036722,227.26120240862332,228.09611018775024,223.80731397510726,213.27315727685297
550,2021-10-24 16:47:58+00:00,196.06422870598627,201.5167809338802,203.6811006735038,208.25409093305905,200.4823691501588,196.63808114803717,207.48554464698165,209.4290258556916,212.404911138494,216.4561475351275,214.5330574952187,213.15481105030514,210.29413655977868,202.982549697169,194.36981188363222,,,,,,,,,,211.96750369950277,220.15617901242024,215.7508038971166,206.39974126927098,215.88648647371676,225.98490029090394,217.86472747042006,208.49735483915293,208.4243351628248,222.78104232062827,223.5954405263275,217.98020336373642,205.06032443387122,211.67543682493113,221.9926845515817,223.74829289995964,215.98097515314026,219.97798511534683,221.72090834515822,,,,,,,,,240.43411350197377,241.59022125801923,243.92365884451078,243.33920256782508,242.02797137190313,234.64101123247218,239.85450714256405,243.95887554616738,244.48120115561463,243.13060258249564,242.54571731226258,243.0073916384725,235.76900004432898,233.4828483091686,230.34951656070317,228.82422810496135,229.06055923757074,232.65640457044003,232.16698765168388,,,,,,,,,222.23664578550049,221.71052531999484,223.79957571938036,213.41820751735756
551,2021-11-01 17:54:27+00:00,192.94778499233905,206.9155984813514,205.30663515432988,221.59312934314502,214.12132455373398,202.06074692430744,212.3526678703248,225.298630933112,216.1216947667735,227.8027312012022,225.41919816874176,225.96321416828346,217.3873554028248,213.07801698881184,208.2041405024696,206.208894817807,211.10478302256612,205.8736743250743,204.51649203810243,219.11517316904755,220.41829782507156,211.6473543653647,227.49358950175727,217.2017598466362,218.85838837308575,220.5626906783533,237.8536571080112,214.33286515119272,206.5891354804602,238.4663586108237,231.94843524553994,223.67132851202754,220.7852639360572,238.75141300933427,233.84596904409975,234.85720136472344,210.7018767308106,221.075487288602,236.3011755859305,240.09962254592122,223.30493185466048,231.45468054396008,239.21631943990562,226.66216217169932,231.5526803221967,246.1161923514488,247.83623234716444,243.3130503242777,233.62836317904015,238.82481327791294,246.59700977823044,241.7127230825963,243.9173495734853,250.12183611671816,252.8871444028755,254.67962433045926,237.06543439428125,251.0391936795043,248.74280910008144,254.68813720496854,247.11506216287245,258.5408210525582,258.5062745331489,241.82997117642486,245.64995167768075,240.16636535268296,247.66140941975,236.17453348504642,234.49558642727092,246.04770778851142,234.50862170135895,234.34440087853562,248.15771239320463,232.00850050614622,230.98703817092252,232.2580052724652,242.41905628631542,231.31552109739886,230.10616484566506,233.13971332376312,236.66505914680062,224.1416230771411
552,2021-11-09 16:46:28+00:00,206.88271459258053,199.24676180879058,211.637784485595,218.4989167868591,217.14336508341069,191.97956004464535,214.07954800143648,219.9769747471361,220.3072312616569,222.8362169556958,231.29878319857843,227.96957930712279,221.36763291355928,208.85626735064056,206.73080271977227,210.416819779143,206.77852520484444,200.59557958604506,201.17631832267259,,,,,,,,,216.3245652760422,212.0300040634353,234.4591878152625,229.50281470249053,216.6830071846315,223.81932618594936,234.11512118979323,231.7122366492088,230.93332551116723,208.2804741904972,223.21630477785354,234.63396747125782,233.6796747033125,228.44966579933134,240.39995790848448,236.58759995751433,219.47220677343415,232.39316829284184,234.96246712890567,,,,,,,,,257.2069406919468,254.02129503657096,240.3725643091255,250.80007814646945,254.80998637131336,256.28993005900503,245.85947496539757,252.31385180795357,250.27879643496175,243.9399822171646,249.68712050624356,242.2958010588601,250.11042531790687,241.73001253565664,238.218645269715,241.2212722763414,235.83327075145812,238.88452897025508,245.82535318777695,,,,,,,,233.30321318038335,228.97254238038855
553,2021-11-17 17:45:03+00:00,,,202.10090987929505,215.3683072429747,209.60001022032208,189.81491683606708,218.0855348040049,217.07932076239848,221.1916979658262,223.94440967230983,228.1192061046922,228.2538763092596,220.30774113160092,208.6590297238491,204.66305681408247,207.61219791940698,208.29389953808672,198.7765080723591,211.8558834119162,220.01795649854097,212.72205652380669,216.5435382562185,225.2823181912605,218.75347383865315,219.1369362911287,222.39916323135114,232.41125531625843,217.22970869628637,215.12201287686867,234.5548844598829,231.28393817250614,213.66350853294873,224.52277638781433,236.44524531222729,237.59277060319164,227.5188537265195,213.6173276054749,232.8733427188334,231.97434066407354,235.80423089190097,230.88157084346992,234.67432339342102,238.89067758604645,221.61562433511187,235.41134779439707,243.2627302060915,247.85669778607044,238.22586964391567,243.7053100599639,241.8849978793233,244.61752577934217,242.27591338874157,248.06977234922473,248.1757065121586,250.41731303581673,251.1788968623953,242.73908343262602,251.86145583969738,253.14920095824417,249.06742562702183,254.73479305888256,254.7030706381042,255.832042292921,245.54227573056826,245.37474343205645,243.4001213502263,247.86442925929245,242.33636248655807,237.64186501472741,246.74402073805513,226.52151006586277,246.14967944703133,244.4743397213637,234.81248187264046,226.33605576396295,229.94958105002902,245.66474821218367,229.2985836920454,232.71154703380782,234.1781071960052,235.52150810805182,222.71947057376008
554,2021-11-17 17:54:22+00:00,199.98325089330612,193.5061634097092,204.49056706004433,216.88690811186524,210.41266140594857,190.92909986252192,219.55683166934588,216.92529379604892,223.06698464328602,221.86848540638826,228.888792006135,226.26556744568018,220.8134594344571,207.6194906860799,206.8846473482697,209.243476155324,210.3688381304635,196.98956008123724,214.37283941408123,218.4144322358289,210.50570949130326,213.79491981470952,224.5371677839485,216.47431604615176,218.52374004523404,219.22902818337565,230.25154563373175,215.2809336885964,212.92146496920762,235.38708224589456,231.73421087715576,216.60528990228417,225.62038872033986,237.33952738883428,235.13755738079087,229.01929824307788,211.59633725808376,234.32093953788743,232.19061247788696,234.29574514155053,229.36585059764138,230.1916960849431,240.29298868561597,219.62836548875615,235.69287431065095,244.98717577686986,248.34901761786693,239.64464695184333,241.65580419787673,244.17886640807956,245.1734690196402,243.02422763011606,251.51505999958215,247.23391824282356,249.3354424112302,249.25352125645045,240.5962532460609,251.25403978856062,254.80828916421953,245.84695299375784,253.7042357734749,256.28720352679517,253.55568266566632,242.98024031954742,244.80812190359325,244.2350027288557,245.5569744172638,240.92709672690825,234.165499723991,242.18382652054402,227.8541600517163,244.58824900415968,243.18394388943793,234.40245205692523,227.6083800422627,228.79026920803815,243.1847653983926,229.29889176100295,228.30612284675354,232.21620174831565,233.38601351360933,227.4591907314899
555,2021-12-03 17:54:24+00:00,203.35538360170477,193.06430545554315,207.96832916788844,224.65596906229496,209.8085860263865,196.95286254601757,228.43821822252545,215.9662068647468,230.20739534322138,224.58997106070865,233.75903524781558,231.24587734768815,220.11275550321284,211.56087525131178,212.50203034420292,211.83479402693084,211.9214509054337,199.59490205905038,218.13910809976227,224.15082150694565,219.15803807407005,220.54582938291338,228.69604877494018,225.4722990776397,227.4922639779977,219.62266463089495,230.81918533823836,217.79498050057663,219.9586201869464,236.484190377885,231.8286836312849,216.9214246022962,235.97429939851753,241.42020548522203,236.89479971939667,229.48547592517536,219.8184573892861,235.81778752354757,238.66231061235712,243.07566601863743,231.60674157471954,237.6656974676992,240.7585669351776,224.81081217917418,240.97885674500478,246.892792903863,250.58065194563656,245.50420982443296,248.60137575503515,247.12489113451207,244.1138624054456,251.3840310787365,252.8231424512769,251.4491774477305,255.1137990231195,251.40198537382545,248.77292596638034,250.23603552131104,260.7884050885664,244.79287934822958,255.45159305160107,260.17406229943873,254.64347002241772,243.672937758588,246.651457258444,249.21406396006182,244.16378578336315,245.2583014633727,237.6253347096918,244.80731578131355,227.65743122418075,252.32662174534178,248.65509027404718,240.1873518641188,225.94942780518613,241.47171988560817,250.23379139720052,228.94747311967205,240.83601846586348,237.38329736156527,239.88611274497714,229.1198755199581
556,2021-12-11 16:43:24+00:00,213.60670071573938,187.6736929034292,199.98385926582094,222.29390120545193,212.38707053238815,196.7119521003692,230.5114842350692,224.35595691606363,232.43545078462213,229.34520387488624,232.2746124185841,228.48102445354738,227.59828395623373,204.70993140557923,,,,,,,,,233.71211839919616,228.28148824776517,228.98549935454062,227.5393982563389,235.637198024364,226.0306711886971,231.13309536415883,238.21450299350028,236.82522980549368,219.46433503269492,237.34164534576564,244.49165281151048,238.73441668970483,235.12322438989906,228.35812933813133,235.27007077498897,244.17784467756442,242.91253125675442,237.02754224462834,237.68074295917015,,,,,,,,,251.2302800367594,254.86599906337543,256.2356067228457,256.34379414593604,261.3873318405604,260.62735277577883,250.530833474951,256.92237631897234,263.52185284312327,249.7994708625565,259.66481324219086,263.17918687376067,260.921831838817,251.50907948105424,250.84754687484607,257.9749491570327,252.38493730868882,247.46551586494084,,,,,,,,,,235.6076809377578,247.03060070608413,245.61903042008507,242.7934074650867,237.42569051027064
557,2021-12-11 17:54:22+00:00,219.9743094346858,196.58437666093428,209.84349266824475,229.5056526713874,214.63710597000707,200.1755817011509,229.3259333325325,225.40076950531056,238.36714978051,236.69558950668483,236.43990330337155,241.4300734707544,234.47967671320777,221.9708483845109,219.89887688582047,224.33754363944027,219.1918506281375,210.32418693504002,224.76896345236224,228.87947098358245,224.3683742219646,226.56472946989177,237.44005696127286,232.82676690408195,233.42968185657674,229.23685676609858,240.05193759171627,229.32955579612775,235.4177260770661,245.1280653321782,239.92249042619227,224.96103306463027,245.12768837169372,246.63084956033572,242.2235785159096,242.250913201091,231.15544625044703,239.49609704324195,248.6937404284612,251.96350566835252,238.1817956054093,241.53452050935235,250.46667227567832,233.73517843665394,245.30752453051025,254.20634910445182,257.6097669671098,249.60691039830817,258.20961137515434,261.38088479486254,254.24098953645512,256.11675887469994,260.0400202984777,259.97509535275873,261.05330390482766,262.09461757444234,257.25174831290065,257.12542947480136,264.504510650033,254.98865350277924,264.3594955222666,270.91840388684074,268.2700271894879,256.4493711933123,250.51585315774878,254.76147530757578,253.81307881636172,250.28474936798648,245.98921343162297,256.4279006750023,239.49680353938342,259.7658967183194,258.71114876153206,249.04014761441547,230.40782099291508,252.38719464000522,253.64207949259136,236.72780669038048,249.52203941215456,244.98950266195484,242.00422333421147,234.69632574636907
558,2021-12-19 17:54:22+00:00,220.8462690348223,203.1217326873045,208.59522226097138,228.10901259189674,218.8133297996824,213.14060097976676,226.09950970146545,232.41343824972833,234.28215955617802,236.87085205946826,237.45138046443506,236.08332819119659,231.77976564458953,222.8587049285033,217.07273666850088,221.83713194600094,212.1967962779544,215.51997158620813,221.56608785305525,228.3503585366214,220.4242420432627,226.30939837326125,235.43104587079407,232.76195521173386,231.32370151102074,234.5522728021889,238.3909755126321,225.98976885890508,235.44173693702723,242.35150613317919,237.08486186501634,224.03514694942234,238.40004617532168,245.94999264935913,243.67025159016194,235.77589051254097,235.1800627378219,241.23254839298284,240.21896724576783,247.9153669342551,241.9681716907448,242.17629077307828,241.5880545988767,237.44529875659424,245.58908495138462,252.14245059040647,250.66662326506284,256.4454674887437,249.3242492037225,259.4781607353282,253.18382110116747,256.2546885104938,257.6325996022272,260.321291391405,265.8107140086434,262.9073479390228,253.46536205927472,263.00787595926175,263.8533809554483,256.2578022689565,266.616447437499,267.0818660086297,261.43489343460374,256.73819047197287,254.47209852951383,254.36818185553778,257.3324775963615,253.38455465143474,247.45013460253182,250.6199725930075,245.39828341365669,252.24670006262784,254.52975274925328,250.1128124958615,231.37468196089912,247.3992506762697,251.45912269514525,239.35251685610106,242.41708749196098,247.05297088278425,245.34119971865528,239.40783627067893
