,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
124,2018-11-17 22:17:31+00:00,99.09252230410002,96.38543892885657,95.21391320990584,90.09545701260298,81.28796796026559,78.61706622084293,83.00279172348303,84.8476716491606,88.03953399081034,96.35400596183712,98.82584075136783,105.67314460645729,99.52703683269795,103.81287101713009,119.30038010535316,140.47755430724268,150.92453422271097,155.18227198118169,156.9693801668227,160.80976697471414,158.64578841657217,154.5627325252775,150.61490807898576,149.44227352703746,141.20352512866373,134.10189616032739,125.46479136599909,109.27351257541169,102.26545079351538,94.29368739866544,98.14059522069641,96.30240235507169,93.5594978900836,96.820900621653,97.79570415865975,100.03523385130161,110.25951886820148,113.86666685220669,118.96026139632323,122.11181163425749,132.63992956733532,143.2176284734816,154.18726560033787,169.94258332416135,177.75424992367687,185.85866222136954,198.00440131066262,213.60156405074454,228.15150029292545,249.1363185426136,244.43536917035172,235.91831133769085,236.56548058851027,228.50495577118153,232.5408087066863,227.47084822365386,226.4630910459647,227.02497303270783,226.33606071393484,224.37842804655483,222.64199958774148,220.33207766138696,216.4758213939736,207.65896595574316,208.82836551960798,220.5170812695761,220.44017205346216,217.39825686927765,222.09836227867078,213.95751330320678,198.4522845792883,176.3059428283662,160.468677267361,154.12373770617825,146.42693702555317,139.22520930172547,135.65619644008999,134.61072619956914,148.3562214118696,158.0642328650237,166.46623916564943,190.54288165644502,214.0778805293727,232.88774243962789
125,2018-12-19 22:17:28+00:00,98.04611521870103,99.64751029089591,84.5809816632172,82.16649726968588,84.74964427214685,82.20681075826184,82.10533744673133,84.35193851240896,87.47688868381256,91.0372899907471,93.80609704967013,99.70477163298403,99.31804717668285,104.11263820677085,120.05426763799132,125.4114064682935,142.57454163306855,147.58840278927343,145.12612027484673,157.95050153288548,159.24204901605032,151.75165646590955,147.70035743409605,,,,,,,,,,,94.64339577478913,94.79628840630008,103.30805502465661,115.33500452266517,119.23209076334065,120.6817302102758,125.15868687190694,132.73155071432265,140.44308076355404,147.92276278351514,163.40866229836703,173.33284741280576,185.97204176948546,199.61684033245496,215.5967428175468,230.0159675003742,250.43557109104924,238.0158842822856,233.70312530232997,234.06061802877068,235.54034591297992,233.4533254464643,231.72968607707134,226.42788668854075,222.26824304293228,220.03851883848822,215.64930188422687,214.55882829438627,211.732177793307,216.50090542616434,210.6899824856108,212.38429973538052,216.41009583455977,217.6123411672076,216.4570514801692,225.5173438617712,208.15545893819296,189.78341672707066,166.72458194618272,159.21431616350262,147.3004573432834,139.525083020504,135.59023540710166,128.06393995529507,130.63596719000904,134.12952435333767,148.73546421375755,165.90392877833742,179.96914174814907,204.00645403467658,228.66498450566363
126,2019-01-20 22:17:24+00:00,104.84547870661548,104.48016138413253,108.52812799789591,101.33623135167055,94.74742451370287,89.06008340825264,82.20416443657446,86.51900977241937,92.31475493862702,93.19136916245785,97.74060496061045,100.24325437834332,104.79344393541898,112.91355724647133,126.53849317127433,133.41146041080606,145.52463823510516,156.78053021983578,166.01687049527683,168.68557045023653,164.1693744506189,158.0941574155852,156.0061372996874,149.714283600211,142.6497546116784,134.21961325912756,123.59537467731735,116.9315390836919,107.91996230256994,103.87242206487409,98.74670875597135,100.92256723858844,103.38004075629682,102.11445992724987,99.93361526333295,106.1990522974564,121.57796901894518,128.0448800561843,131.16370626902633,137.10809192448454,139.4524290903348,144.70331318374744,157.01477249509944,166.07800054150542,171.67040141488604,187.41594073419506,203.71907722924783,212.0582146356245,232.93878689560802,249.87403674103592,244.57368043651516,241.71048957005962,243.64350377866475,240.32337383330696,238.33475631922377,,,,,,,,,,,,222.53423236625267,228.16927214655647,233.09112812808615,217.13637031496532,199.25566746357765,182.4698012763037,163.1069483490617,159.22835217239887,147.18001526661314,145.46019562958975,136.868971473032,142.81639337365942,148.77144525104163,156.96392703565525,174.02961062013222,187.41028659062027,200.02908564846146,223.9658858361158
127,2019-02-05 22:17:21+00:00,,,,,,,,,,,,,,115.92741128941137,125.10185101645541,132.40138321406872,149.58035816203792,156.93849388851422,169.71709870369904,172.8868899021994,166.24730022385108,161.770228576511,155.93703759356794,145.78431468575357,142.9744177136642,135.44600503798662,128.13407710361392,121.82488209028764,112.98995578699075,106.11655915903125,103.73635650546188,101.37930135065541,102.9238113377226,102.04963523939611,102.09189941947845,109.35401224608445,117.11375181864402,127.15559320176578,132.33368887650929,135.9529056273766,138.49622164332135,144.30790523083857,160.59326648563766,164.2680190992847,173.67909860423177,183.72042898328755,200.7677162006582,216.22950417534685,237.70807191932246,248.44081712273368,243.46207162218573,241.81047272090441,241.6727729692066,240.67321923504116,238.45012316731462,234.21332101142275,227.85105656604745,226.14663380528796,219.4760433113654,214.9915307972835,216.26878585719487,217.90818347140913,217.34695128772165,218.37177952124762,217.23617774534796,226.30035513052962,223.16201423402214,227.90596775474947,237.41152828955774,220.81633450365797,199.69689688603867,184.63247487068583,169.03300424218241,163.66511773248462,151.84602889863552,149.85949447848517,143.35846784413525,145.70976598821917,149.8491607692703,156.91701344866706,175.90535462062954,197.1697286340316,203.58895238484865,229.41370478940183
128,2019-03-25 22:17:09+00:00,115.75502244336587,120.04374147270505,115.06452817839974,108.04369009538068,104.88963653213091,111.40384416384278,107.49086608962898,104.38775954453592,103.81692106574954,100.40049800018507,107.76924266457742,105.79365749922627,120.4752223939875,120.05765396046591,136.91298517728492,140.44717260757977,151.95557427784004,165.89549760219546,176.09915448430806,175.66178902485336,170.9586747697967,161.80798870313532,154.46872400873664,148.60020552807143,140.817598003298,129.40642520098805,127.17790862142714,121.88327567376318,114.07637113736023,109.33635900672675,108.74670211042361,110.10962933579626,103.12178968115917,110.8407396069968,112.84946300749242,116.99133771617788,120.8217684678545,119.24069557390439,126.06597230499621,137.35400016929762,149.73095438884414,159.29697304345058,163.29737205027388,172.36845269074973,180.33495910687995,189.0891976201458,197.0458922574068,217.43567050074108,238.75377753274938,256.22545582389137,248.31736508235292,246.73511170431743,242.4337256007574,239.3569891443272,233.27620600350497,231.22833239877986,228.422131854084,226.4675814576214,223.77659766427618,214.88427440495482,212.66208536968287,216.6594973192093,214.55610111556226,213.75046260800647,218.62868944698056,221.7014392220493,221.47430986264993,233.01683869400586,234.97092853347473,213.71191546779588,197.0781903950438,186.5468840708443,168.14756539782067,161.60752611804205,151.34831712059602,149.45003252450837,142.9303063788718,147.59796486784293,154.2366554147474,162.90323558558364,181.4707450171381,192.07085378634886,204.59994914168306,235.85087776418007
129,2019-05-12 22:17:08+00:00,97.78529958553055,95.84460105847256,93.68021781595913,90.62481831261074,90.22094246168773,86.66355971302451,83.61735930626902,85.97960066050794,80.73419817419773,80.31916465666198,89.22298517358288,86.21069955173066,91.61095816770506,101.14469033453359,107.59344683824304,117.59645884412805,134.56871858630305,140.23362593826795,151.15070144438042,147.3927159300854,139.34908790669272,129.59849469324612,123.90128046896562,123.68451367117088,122.68256426852524,120.48390635137226,112.12481445865889,107.17438359486366,97.2454460118906,94.54202970386777,92.56734365998136,91.35203224530404,90.46066637148455,91.10663791731496,93.24455623974715,93.29921445324014,95.04124656385089,107.34722315421591,115.47971016555731,117.19456876544176,126.47613706804718,133.1913892476844,141.71711309686893,147.77751857131122,159.42466692377826,163.98685087450886,179.74868434826058,193.73551403170163,213.59432392719054,234.13990765816553,227.6683043580474,218.36343790721784,219.6066051272861,220.14625561236917,218.51789816825678,216.00683838576936,213.01707633147169,208.4364994655658,205.56576288982615,195.7116513013379,198.54702382987747,191.33284866936324,192.7296195090405,199.3467807877884,201.34420502224046,207.01836037505768,208.63946234294403,208.8636886096135,216.23777654030388,199.64147620285493,183.70805652482701,158.13533228893345,148.9727692758186,135.5340610699053,130.42594182284842,120.27339945302526,119.62823361485407,122.02982994823671,122.68425556187276,135.32626413588054,154.60967598046983,171.21621072451939,192.22831142115143,216.60653557753685
130,2019-05-28 22:17:17+00:00,,,,,,,,,,,,,,,,,,,157.49578577070343,159.02868096076446,146.75792228362997,139.57402450865092,141.32949284653273,137.90471104285803,125.94526972605432,122.10688130195636,115.63207524587928,,,,,,,,,,,120.16003098776328,122.7327681422722,132.37025330424285,138.63903908263813,142.243606112262,,,,,,,,,,,,,,,,,220.50580588290637,211.54505772410383,208.42963524532308,200.15615321583684,204.5421060085501,202.91805182225497,210.82312425711345,204.14637865159295,209.9886412025196,210.43710724486837,217.41898123222978,201.7926634141043,189.3188143518211,167.50557554310225,152.06076572164278,135.48556130528885,139.12859864695073,129.59920197269963,126.72606764320544,131.78105223476493,132.40441185009954,146.83259134783924,160.6172108359416,165.34526541305158,193.8909290333694,218.02693637445466
131,2019-07-15 22:17:32+00:00,86.1454200191998,79.65162346808475,73.73947302352961,66.56286456381581,,,60.164327090643056,62.97927957990299,64.96482421032506,67.12933815414574,64.52151736968834,57.98799573881322,75.75755178145742,74.89768914113445,97.5137211736768,104.57436243068236,112.52468761957098,122.18576339177338,140.27325960776616,,119.42996194282604,122.800838815701,120.59375719960056,118.56454090466751,111.22245952263194,101.48781840199143,96.79124495557579,91.62324069011768,85.59924513690818,73.06673177746623,71.57264113230032,67.4939628162332,64.5259257311393,77.52717684317864,82.51679069842923,88.44854666049149,88.5076342647255,95.38756605949328,100.7295018561422,,,120.85038114642883,118.28076737118332,128.82574249718454,145.42194131923188,156.96469040395732,169.20661157679274,190.0124913883895,209.0091479201292,225.6665229077154,216.82887290434735,216.71557675944103,208.94999538868484,191.36832489936145,,,187.64978157999664,199.02018488569027,200.36669543848038,192.82799489761496,189.66088274928964,189.03251039034058,190.43377552857567,178.28140778391673,,176.59516078649446,,,,,,,,,,,,,,,,141.94363396927923,168.63974317047783,200.29594985726303
132,2019-11-04 22:17:58+00:00,83.45162892971692,74.20829718502075,75.28821163678035,66.67183600646491,69.84520001423017,77.46990096564771,83.3315264843243,83.30141606601599,78.2460919541369,75.27986053779894,75.47193804789191,84.46894137083576,90.30532186925527,99.59910658159403,106.98715558358778,117.26575309917946,134.75992084784806,146.51877264829326,162.09782105463393,167.7254546173818,161.7667311587275,160.07032460950887,158.54074436899342,154.7423182731586,151.5837190561139,140.34662355097134,117.20513048921835,100.66459140868974,92.45762189359924,85.25023342270674,83.78508832864584,90.49064571357003,96.043453220833,103.71517827754633,114.18284601764005,124.42135269555851,118.78556271569632,115.54476708228263,126.74991816534994,140.78053825673453,160.03836750470907,160.85127550919634,162.9545526711695,165.04856238348663,164.22063090001132,176.61830029726497,191.3395918158495,211.33894391859576,237.2714416171812,260.1632710209966,253.08641468027878,253.0568262459448,250.32233635475765,251.44876247078892,245.1646851650999,238.03633759821918,235.47286333659636,226.98796723354823,235.4774986340022,232.2102417728692,238.053983067072,236.7901326880172,238.7573825849052,242.55607034287738,243.77776442212968,232.1173765134343,229.89660961328087,240.1511988201488,237.29617140281033,214.0655745527146,197.63039944563246,184.7769049932325,173.45303841529704,168.1800305768314,155.10112002710255,141.5671545917998,153.0701636113447,154.00426534152876,153.09609041047221,165.99483451045214,183.11907100739867,201.98216261662125,220.30165956618987,240.28696128799513
133,2019-12-22 22:17:51+00:00,81.46475758015218,71.760961575316,64.62845231150955,66.42028098358841,70.22952774644307,69.21877636481304,73.65460412782352,84.68536321943546,70.82403610313179,67.51711362071475,71.24461594921267,78.51563139388703,83.37755854699786,96.17080945619367,103.24266212280156,118.90482755800267,133.8348849085714,146.72276878123483,164.0173908423118,173.03393112969505,158.74009800716024,156.79369234402435,155.84492832359066,150.51543655855102,145.04403904754497,132.95964422968157,117.89180793080165,107.94761665790601,98.57295301984348,91.96248273521006,83.29611253926998,90.18490719122107,93.98596992175297,93.44778197716852,110.1747201254934,122.19131521920937,120.30055853435965,118.92761567015268,129.22944806226548,141.0256658119036,150.1276149698919,148.6115059841758,152.97660474990948,167.281214828819,177.63766281039085,182.15568659708998,193.32466241752692,214.2310488269719,227.27707712706828,252.33404958245652,250.24433923209372,244.21430346446596,249.5083652826738,243.76692784410074,246.53095034161836,236.98223028943806,238.92471276949732,233.97893665429405,230.50552080755213,231.22372674893478,226.12781275621504,228.65455345109817,228.64593604277488,231.5469255041738,228.26342488511906,223.1883789630759,218.3643497370467,230.87577613336077,237.9440123125461,209.47334546500767,191.8524674610968,188.16562119145357,165.40832254849377,157.99698264012164,151.60564455057684,136.84737563023782,138.85755706281248,134.74065186561523,143.437630808287,159.06962251800906,172.62908569686005,195.93898932559406,212.95486363101247,230.9797661139863
134,2020-02-08 22:17:38+00:00,108.01120387052258,,,,74.04668133080153,83.86599685403401,84.28931458946761,85.89930244166096,83.97792248384236,86.85961966656805,87.4487941906452,92.1777576581874,95.74738713146435,107.9048600333607,113.59078106922635,126.09524654370195,138.84787788994942,148.21360427666394,163.87887759794782,171.13538688199583,167.53657948120446,157.8796121049246,158.01531308577114,150.8744190950191,144.92633344910865,131.89184101006288,123.53138176122445,115.37261534727233,111.21041260794033,102.94520925682082,102.43755735398459,105.62544389852235,106.7393792190789,107.38231325026344,108.41606671927639,120.5291334072797,124.63526892008284,127.93032562735942,133.91523169820897,140.46426497063533,150.25602982222443,156.13454509759873,156.7286908509483,172.3934029014215,183.85593596142596,197.46990106153723,208.32206153813578,219.6781689625599,235.74453399710404,252.84343818972278,254.91152608655747,251.81848299848724,246.21804564429638,249.41398322908955,241.82358000992016,244.11950299016286,240.8307725244412,236.7714544879385,230.6515774089551,230.47807288054324,233.59462921280644,232.85137754431057,228.4462102972707,226.29684422060575,226.5895456173052,224.003264777939,227.74125028042542,234.33084271781064,239.95774570953955,219.08609174907184,201.83837372222712,186.13264208374272,169.01920642259321,164.07419848569273,152.0785914347002,148.4237468145268,141.79481562187254,145.18650763878193,152.0650906026679,171.76212497212265,188.47531747483896,208.9650755198868,225.5497260366401,248.122968132361
135,2020-02-24 22:17:35+00:00,106.16161119815933,96.24493775273905,92.00768933015492,86.69439343630535,83.74494780921412,81.5575790312291,87.82872349738604,87.69004773895651,87.65874075025525,88.6655356459176,88.29453277227596,103.01225632599119,105.33188657775464,111.46056323289389,115.96595891375938,129.0844353591892,136.61169007480302,153.1840885438959,169.1343136253366,170.30205000908458,163.90487637588384,166.20521473655714,157.04852522055222,152.37169266040857,139.35202267324937,130.40667001619968,124.20600635552391,116.04109447178799,107.93326401560086,101.12567117875814,102.5195433400548,101.03884781357058,100.28739304612074,105.0049303752878,110.22336579514517,120.73248921106014,123.67798223675268,133.25896111685222,136.14118273126735,141.13885574190837,149.77489607428302,159.44668553500276,160.99274239205872,173.49809715373618,185.8889103708548,200.36349471904728,218.0850367633347,226.46189602902666,243.33991785298537,260.3475725452785,254.02008532049945,249.24658988306032,244.9551850160905,248.473310578669,242.06485175033748,239.45026549667236,232.9345180911052,234.95247670081466,231.26520844334055,227.69333318700953,229.8924742428283,230.29416967976329,229.32952527507373,229.02598289267544,227.09716779388233,224.01254065172225,223.82821415128353,228.0287849095208,235.83758204808396,217.96602189133844,199.35618495813068,183.17315399200362,167.5475829236165,161.52833909854596,154.0460229880808,144.22296571809173,147.71729646164914,149.65957034470944,146.69392405056186,169.95393912398364,193.20702759514214,210.52679110034782,226.93545588125247,255.83009407804084
