,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
63,2008-09-26 22:06:23+00:00,,,,,,105.53620304773109,100.49932417339375,100.06401304653244,101.0947384355886,92.62422896596149,100.84727501215792,110.15575706904026,111.28401523144261,117.411821920681,127.47126325761482,134.8476192347539,147.55533508326397,160.01964414813358,171.33707472930328,166.50466674152236,,,,142.86674895460874,137.91067776617052,125.91383719850249,118.6847018235504,105.21367194809477,101.66400399151378,98.99974157974498,91.50301831330486,92.85662964965684,95.14889582476093,98.76807492292488,98.41959164509103,99.77962172975076,100.0890097039724,112.53764757379304,118.7662974654425,123.46154703752956,126.32182526931435,154.8118533371118,,,163.63794237631933,183.1846691434161,199.81006371190122,209.9533277643496,234.82642366687398,249.7419191417348,248.1594559240516,241.95679582329797,234.5422053708097,230.80577437619252,231.6343228737172,224.50619165280534,224.65056660738276,217.76283974459795,,,205.98425759703017,199.14300189020565,201.019391867161,193.82263308433753,189.08094610963678,188.97515287431546,199.2104774285642,205.29712815280772,210.17082166503178,189.60545241205435,175.9953069446593,153.299556284919,139.97761725286955,,124.23149001450115,123.0903307087797,119.80608559712368,118.09088173908683,116.34636180088546,130.61269867678763,146.2321782766419,164.94094899849267,184.37534588852674,205.55115161732056
64,2008-11-13 22:06:43+00:00,95.17840409854782,87.37311586858107,89.4760534540406,91.9734715603393,86.75507093406088,80.4195002572115,79.66687203776836,88.05423255300295,87.05756709315804,81.88830000814437,83.50049849388816,92.29294364170138,98.19317500656754,105.03194019712868,109.20138442362317,120.18100463438716,131.24895687267153,148.48072637409007,158.75481998228412,169.32323393071133,,,,126.74075656243663,118.49042071757505,113.85003126274138,106.15723093169298,94.80261704946287,85.02613572851702,85.62822546469991,82.08478243350544,79.12149505377947,81.33838486720093,81.3671741081347,81.88129451976654,89.83024067633406,91.8705079033875,100.03744419798632,104.77693890849628,103.53442878433069,114.34547018394193,,,,149.12922905922395,165.15780360540984,183.91782094293865,199.19603315502124,218.895351785028,235.16845411463348,230.79481880716492,221.79894215686485,216.93253068241825,215.9802658524083,211.349375282587,208.52407619143798,206.46392737315517,199.46723301613318,,,195.27625011769203,192.5784612076817,187.60886899460465,188.4156206313724,184.0179327240445,189.9100875762517,189.8888253253134,194.49061509100872,196.42813489668234,177.11987308300738,156.41395933201704,143.78096121162287,,112.60289608678059,112.204576226124,105.70360721963283,104.00974096583091,100.42092209723803,99.64958078265907,111.84117832979635,123.26077939276158,150.4144152529425,166.66904619997777,188.83490602466688
65,2008-11-29 22:06:55+00:00,93.33620585433235,88.3046762986526,87.98994564527275,86.42280441835916,86.31264003604724,85.88890740545459,91.96970858479239,93.95410976558941,94.69303310748761,94.3356434291068,98.14709536355569,96.49261077181049,103.19850989405634,108.87796720179014,,122.75680358981097,138.75295714305975,148.41292343167726,157.69689693321845,161.18365249865874,150.96959649376979,144.72891134048507,136.69362874094486,128.93346449730163,122.31017502848243,117.47800787817482,120.31909491979629,,,,86.79934468077363,83.5442180140964,84.25566321554888,83.72646495684124,89.73200018613628,93.08536621894305,94.64524587274863,102.56488874537042,104.84657645280728,112.58015487793725,118.52116677686669,126.38019166802522,132.77050606338662,141.37394039860897,152.97173305783062,168.53710571028543,,,221.09136368771686,233.400786145778,227.54724880742862,219.4292044530636,217.41542717630773,214.47945533483824,211.83915405985687,209.34861840490717,207.21089542662946,201.56912775268387,198.23758813190292,197.91428506744774,192.37822402211526,189.51044478123595,,,183.3065787715522,191.00783927994257,195.1086082274834,201.46845884262575,204.30353779803005,185.07951842092643,156.32758305164873,139.1598986883579,128.77021833789743,125.02586021970305,117.97205983517335,112.93772683440073,,99.60671156525981,101.99556594473098,114.11243207982206,134.1669758872253,149.20224509713788,167.21223240176198,199.7703529437477
66,2009-06-09 22:08:01+00:00,115.5470774344955,110.12378244724582,101.52212783002824,102.6811578875236,97.04205523476018,97.15349398061161,98.96214770676609,89.71527889112184,88.0738021663915,83.53708229198757,93.43965732962901,97.93791115192354,105.34924975958451,,,,,,146.20951445854516,146.6843911994855,132.4646258879268,126.44673053257715,116.84276495906596,111.24848080248682,103.87801702499756,97.78293049642159,86.83423784100322,82.24011283175193,76.74008960526602,70.03904655406325,64.93494927605458,64.1357852750505,64.18892413237573,68.33586555386806,75.03411841444783,79.83929272145316,89.20448260249795,,,,101.07018440795473,107.73916205013732,114.98449539862477,126.50060749526845,141.7928044964109,150.86243097195216,167.60210073680327,187.58148969514036,201.45429161546744,221.64342418085982,214.84489516605998,208.95363347533376,203.84233326002794,199.07765593500403,197.57409036482767,,188.34516626296835,181.03520683647636,180.2222606034251,173.73163835800247,174.4276818527192,173.40494439814253,172.87593450868292,171.36632336751975,175.27327681329007,175.13883301076632,187.36031335640996,182.47443016147344,191.3063193562986,,,136.20718660938883,117.49429158878405,107.39319843281402,96.88540365562585,90.52897401886503,90.47811249943967,94.05267345274642,93.35705627874087,107.95744389394432,119.95182766705072,133.1505951074881,,179.7818052628769
67,2009-10-15 22:07:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,142.62794101792616,132.60015823739934,127.25545187063426,117.06278612121534,110.11147651278065,100.321563908892,93.19647779521006,93.79685640942077,88.77710516445629,89.54838114078368,91.98546315062097,96.75099823583511,99.02543339450071,106.75671026949365,120.12148961327082,,,,128.9973298497144,135.88359692391816,143.96044552235,160.07117774390827,170.6771327332086,187.86912707198923,204.6708996600063,228.62873856910696,239.2772441794066,233.8223665128299,232.05471416905095,228.65286704385042,218.28484157508484,216.58680103433272,218.09847663955924,,200.88826188533918,200.60942051486825,204.40952587319873,197.66065774688155,194.39336040128583,196.02899411666644,198.34776876458318,193.34592058403666,192.7352502155871,194.09931077583025,195.68658426923432,204.31182328454827,190.34557476267528,,,129.9067914768764,122.23748224486522,114.94657862538907,108.45453445585636,110.53140770028395,114.16815818460387,114.26744587257338,124.72174023483049,139.12007143793346,153.989610708304,169.144314600996,
68,2009-11-16 22:08:13+00:00,,,,,,,87.05994675253396,86.7405265161508,89.57787176429056,90.88826143123347,96.74796931182193,104.11811797450524,113.2474824622801,116.5417632651321,124.89281428604038,133.1021483876637,140.47137208466393,141.55034321302665,149.4279902021562,152.4289742520842,143.35826653548554,131.65857923568782,126.89378412212945,128.33678534582438,116.43244753413546,107.00458773557104,102.25907798953075,87.14618443606841,84.12508789061383,95.3166891526428,,,,70.77967528820346,71.50443737175088,74.59948540756575,80.71341479093506,93.70806990826964,99.55808285203952,104.0507346375646,108.21709137358728,117.84568550823838,119.10721516542176,128.89479354182328,140.36981197351633,148.2946026446478,164.42997778929737,182.93470239503213,209.98371296595613,,,215.5621077047992,205.21405196926443,190.26882922845743,183.94180359509977,197.80940578521745,185.15667686843437,184.77335682138275,186.50705977422706,189.15897194246233,182.4453012049409,179.05239035165903,179.1583100814807,186.43872155149154,,,175.4144258412297,177.14000618706228,188.40300550019316,173.42410535405347,154.50818125877083,138.17378294012536,115.78766500760591,110.37131154516796,103.2106172393577,100.09032441550443,93.85809407212636,100.79698250158089,,102.77178184340623,124.85385594533221,133.91623603109633,155.02329519261497,171.89341250162386
69,2010-02-12 22:08:30+00:00,131.85473386392601,117.81414319538587,122.63630733309496,121.01228873698541,118.91883020576186,114.26407714705493,108.66034006642874,108.03506490493858,110.29969053135895,108.7671543257965,107.02885326740474,113.4709671410475,119.68579503273318,127.56631029865531,130.0073111778641,141.91982697796894,146.87690800184586,162.9950425342005,178.1132971876944,176.4804993715626,163.15704735494634,155.8536137871567,144.8937688041214,129.53531374818158,121.32505082782549,118.81624187300743,113.57637967893888,107.89127299249182,97.60331905266291,97.27688782444277,96.6493982848375,91.81424607734746,88.46941014705429,91.30422811453334,95.26503527351697,105.39969708946829,110.39864086967654,119.94133760143544,125.32643908555042,126.89887681237204,137.40685060655136,143.0208463351875,149.15205028266828,158.16894180065307,166.14837706674544,178.64610244135014,185.44755983130415,208.36054383401344,229.91349276285828,242.4901187705085,235.95070190011825,234.006430163001,232.72106107207543,228.64594755039897,222.62759734828967,228.73916701948343,214.6357890017269,208.31095416125748,206.81789453963776,201.90917410244487,192.61831294166015,189.17505089924248,195.32539367890277,202.38564823135493,205.09351442015918,207.59082599471034,211.37333409280146,210.47372547973595,217.48937489963865,204.0880239534241,186.1415692726282,162.35355656990612,150.53123380810337,139.31585693527876,125.38917323722481,119.95878854109901,121.6040972388607,126.5662297533167,125.0348039031607,135.6626247494942,151.7998071428246,159.52375102109158,180.27536744826352,202.97942658352838
70,2010-03-24 22:09:46+00:00,,,,,,,,,,,110.05529215948629,118.64592602055522,123.34502918893145,137.341615732916,142.74174654587924,153.01467469259578,160.2331177577538,176.02460639370634,188.49143674462493,196.10547562191934,188.3022487662339,171.55482739497677,159.92355551631928,154.86935922814374,150.23623118942254,143.64510455905932,133.12845021158776,122.50343484866497,117.3065921915792,,,108.44982719009629,112.62974771480863,,,126.08864149026826,120.78294997006529,126.53518728067031,128.70562925097875,133.0290136819793,132.77919384051245,137.7814663408676,146.67016330640098,158.2155796495127,173.04200453217217,185.48243904866362,203.1726296972597,219.45638634905237,241.85146607187556,248.8004255316515,248.90805878259272,239.3554014198392,232.15550208094038,229.74468173130708,228.44495203887038,223.7867742301596,217.47113627593086,213.7560187433288,209.9906358440941,214.0699557957626,207.71766552073524,207.5795000486923,207.60636048391808,217.68217827133995,208.54018756788707,214.54669675510513,216.55861165668165,223.04177819171213,228.45279706833026,213.5378389790351,195.74961305760897,173.12151994681656,161.16273749700338,123.55544549791972,117.25624811467918,124.06148779416259,122.19698390817226,126.15658554934276,127.27722068317203,124.78556188508048,151.85049316501443,173.23449309085208,188.36062161201934,212.363907239421
71,2010-07-14 22:09:48+00:00,97.99765773819192,93.88933107931354,94.74521538620105,92.01238818822024,,83.31607587427126,84.3285262461788,88.68223156938332,87.49753575269787,86.80585738560018,91.78601084631599,,,,,119.34750591961846,127.51619310157857,133.8930933625923,,,,,,,94.2333263939056,83.4654140167369,74.72931111370985,69.26214099035755,62.1290454232546,61.45886430973567,59.90379069670841,54.958448975561495,56.909076796750995,54.05610308171707,58.398570325125355,59.22251724952589,67.5960702224409,74.83614673478569,78.93113114518394,86.95504227824156,87.91758650644442,97.84188004891512,,,,,,168.7517635811498,184.92820268157138,204.92803925067943,193.87055468017928,,183.98959809373926,182.45637694913108,177.7307750397939,178.00203323843033,,169.0565032134618,,,,,,,152.55865373771422,,,,164.97551183875032,146.50754921437624,129.27335743013822,,,,,,61.843651600875035,64.86205706323776,,,,,,168.6740360369826
72,2010-07-30 22:09:48+00:00,106.3085486225978,103.22294912374282,97.4462753399634,94.7550458218706,92.41158122327687,94.33002245410889,91.54301628449197,96.12146427193662,89.75062497180302,98.35644853222,101.87724884122348,,,,,,,,,157.36981876858138,148.07040675177944,138.90241218185886,133.2015139638958,124.77525819548842,120.98967567711028,114.708228386728,110.7657748245044,96.1489954711968,94.34481600047472,93.17152161851385,89.80837361782932,83.68514554300819,83.43080947479775,85.73410634947336,89.5167635710185,93.9900577119005,101.30489188858111,110.17736674428212,,,,112.81908241127591,112.95812165863808,,,200.91822044755745,196.7981745010524,204.62329049789662,223.17964614868933,,,,186.31351934188547,193.5689434944779,,,,,,,,,,,,,,,,,,,,,,,90.91969586252014,97.87801502978476,,,,,,
73,2010-11-03 22:10:09+00:00,110.81262603166331,108.1019845572792,98.83098747252134,100.96937972528302,104.4392262073321,104.13047798503973,102.47563448289154,104.34886556741637,,,,,,,,,,,,,,,144.78622693559413,145.88455326473286,144.62169733978166,132.17732966401687,109.42878958497394,97.09160299756849,101.29890997495284,102.51107189202119,95.3018181082085,94.80572483260259,93.7226301875248,91.08215374178533,,,,108.31121158584143,116.6848050169069,122.776020505699,122.24433809945305,124.41851764111982,134.0095506003481,146.77399999880387,163.09354107931188,177.9594374278574,192.2601897762482,201.35222083069067,222.18962269297066,235.58196398878047,226.42465239409927,231.0157511241405,,,215.53007907489248,213.7924893977226,212.35146832877388,202.58328399325958,195.95535715211525,189.86802152617875,196.6988425076146,197.31768391223125,198.77066675516807,194.5268287385292,190.34058773876095,189.34908288407513,198.0124633017307,,,184.58343328924627,166.46355270627305,152.93856226990664,133.49507181459865,118.83583659245883,127.47092029414661,121.23622814556643,116.95422733600387,123.18272521730026,128.93162667500485,134.15827166126718,,164.51658888586792,182.44058834789203,201.70994392852614
74,2010-11-27 22:07:24+00:00,110.98525912716019,108.65914440241286,103.99132920463327,102.75887160682984,101.33009606246445,102.55845238764164,98.885854838839,101.24260050997505,95.02239180426183,100.55139150969406,103.01996088930694,112.69472003580219,114.5259317036051,127.12166385492077,129.7497890122594,140.57373772744484,151.82534852577976,165.81756811354063,175.96048021877294,166.5794736501196,159.93278291933467,157.83764600345881,150.60831950299257,147.99846356460893,146.77315071238087,138.25615387917588,116.18259844963232,109.5993720263325,102.25571432859151,102.17379596905357,104.1913006258595,93.80971084205899,94.58863435309321,94.83080629464041,95.2606979585184,96.98491872165462,103.16240687897704,116.30291880729102,124.7033212094652,126.07236704669563,124.26737173768194,134.49486469959467,141.05907260323957,157.08008384097297,176.51458463956357,190.57853093275298,202.0584812223135,211.6542595863313,228.83954738853484,245.68689947912387,233.5526130383561,228.7043815095255,218.14421151934874,213.43946157163393,218.12328509621562,222.6820606767268,227.41566053994413,217.73698004854555,206.95442238922166,198.7380886738067,201.15631264960783,201.2107976104538,197.60637603151008,190.80073466923557,192.90744148888783,189.26933478366033,194.54128402260068,201.19878714983338,204.95914713085307,188.50773287436385,174.9549849499441,163.29889300031573,147.16515148034898,132.22493442143468,126.17258795584496,127.61720048701342,110.40892177354766,113.2532709771609,111.42266907070295,124.38056533064464,145.21158196731213,167.32008501084766,196.79540319364614,222.82001663601545
75,2011-02-07 22:11:00+00:00,,,,,,,95.42020138471783,90.8997124296429,87.00408204160311,89.90713535302325,97.14019045161015,98.62878689063105,110.45440096762,111.17316381117404,126.86198634176571,137.63528026128677,143.40547175794094,153.48247639176384,158.8276471550957,158.85942550651004,150.26687042493893,143.86056644378309,138.59111634870584,127.79993207019332,121.12969777375552,111.2835451659696,95.5113741325357,96.55626293449386,93.5475733721481,,,,,77.8440666592737,80.25829418093858,88.29008987635794,98.8397085291459,110.54884533978012,111.84089037370512,108.04933199913026,111.44176824197834,117.65911745046299,135.85083059393045,146.96080982819444,160.64203102428021,174.7889995506922,188.4260925961711,202.67283821715807,209.31202688474553,,,216.30971333093515,207.11471081109954,199.13351364140976,198.72317298276562,199.68368709434876,201.48491391308585,,,,,,,,,,175.76925549112337,175.39157653541395,,219.89673956929886,156.17667059801738,145.59610446231338,129.72138167791567,116.98234013443036,112.05484101269343,101.52604139478098,96.23747756501933,,,112.99834460900976,123.30110116547183,,,
