,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
136,2002-02-26 01:26:12+00:00,139.18264139831155,153.18291092164358,157.24621943697295,159.98386323037354,163.4302612631032,160.047012544697,162.3967503078995,153.9575483774671,165.5620183512517,165.4387884438891,169.35414082572186,163.91060548722282,166.4419792500337,170.84092144204487,166.89210538683864,159.29936641143354,152.0724179499493,154.53696043972332,161.2331638027209,165.38934488695116,159.0417857748667,168.3134383278893,169.09670898953573,168.3763726466492,164.79821317000614,180.24541118801784,180.26093147033518,170.4450505744702,168.6806557883247,162.8773434482349,161.27830546819436,160.74331095713438,158.7520334807803,170.0665423956121,158.340865236528,158.98007124828317,169.2265393669647,168.17251130285797,167.04766299793707,165.3832504462123,171.50241482139478,178.61696119736504,184.59161188452828,189.85564829097416,192.49113092551943,192.57072739927895,187.49743599588766,200.95260784340405,202.17617794750097,193.04639833101805,178.45741654059236,180.8973351853397,178.77759334831103,181.43078777632786,180.43399523028353,171.74302387765158
137,2002-03-06 01:36:50+00:00,147.02495131313813,157.90838923911753,156.77293985116555,162.41467308485127,157.13379851833955,156.6057075631824,165.40847856649836,155.7123371757494,166.78733234601754,166.90453417795743,168.67088238044138,162.41011392054506,165.8108826452199,166.0376015955672,162.856147482695,157.31705035916707,150.88406428179076,151.4222001803691,153.61516000193092,164.57275226078792,162.0469839079511,168.5947798202496,170.3521950232527,166.6072527609179,168.88602076677697,173.2714506409243,175.4114047641294,175.0221511163973,169.18093179132364,161.30712187040075,157.30618420918282,156.5990047037935,157.55020444716132,164.4006498260108,159.81948964525716,159.9850849215815,164.08633729100438,166.20645532307785,159.7701436157918,160.8704327452666,169.1146259097934,170.43369873822698,179.40647849208148,184.6055235338526,189.867807981733,187.29455172583394,189.94879900828903,195.5034673952686,193.12183696924052,185.75320894831756,168.5936578698167,171.44128964008127,170.63423381844402,172.23113499399977,172.85485910901645,174.3012705632743
138,2002-04-07 01:36:43+00:00,139.77082249150465,140.98664769319228,150.00396900039624,152.3755117386059,152.8081502239824,151.83322265289058,160.87827956941558,156.6467236760187,166.5180177945343,164.0440372232552,169.59578495892802,162.4490602046453,163.88240652669552,164.0640825169588,,,150.34496932477958,151.2764740729797,,164.6652959183319,161.88989298804677,164.5221006470424,170.40029788928197,166.1415709941323,167.6758602611094,171.09269239103565,168.36366843957904,163.66262095081768,160.4592586101364,152.37984394138843,148.5754161347979,148.63876547230572,144.82529387672417,144.39912924495212,154.30001308458156,154.96547282571927,157.92083967165584,157.41660158653045,157.7041438818344,154.28125052433657,159.86491565499446,163.69385993817386,169.8203490337422,175.85343276569077,173.24853786215917,177.7489499709866,175.01441305117618,182.8601515852059,180.07770238359186,175.3539749223203,162.59811282114967,158.64443834089835,162.50579680704632,164.3428136399521,164.09454269443694,146.23979528113694
139,2002-05-25 01:36:35+00:00,127.54174517584048,136.86427109629537,140.316121046067,157.60365719726752,152.82410882962282,149.18177649847763,154.90693919110555,145.33943600416748,159.55215697304314,154.54479692489906,154.08297338763902,153.6748230434552,150.74574334204343,162.4771578774004,161.15340911740861,147.7582271506553,140.63039069626853,142.28079163131451,146.69897869043803,160.23659894818047,155.29334785296155,158.4094789880631,158.18014801856077,153.0076411596987,154.00770381412846,157.97420809148454,153.13863732134618,149.76650103548283,165.92421077821547,145.5914109320152,141.1052727747846,144.97469604335666,149.98372683842555,135.19502697177697,139.10647330512256,144.14820315435287,150.04887870064601,140.81913387471707,140.9981421254368,145.43641132918944,147.49713907978457,152.06336089272358,160.9815896073334,165.5912080287895,158.91419598851755,166.43993773166136,167.07085582268792,162.42306487520528,167.34660143148295,161.79360608041875,149.29412447951168,153.74885853261384,153.67253127517557,170.0344131079413,162.72403254318314,
140,2002-06-02 01:24:31+00:00,137.51979516372361,143.64131101151537,156.09770529612152,157.01145378594208,151.09305846186953,149.31996814440313,153.3907833921361,150.78480555281303,160.0589366535617,157.3133495657223,158.82642146017577,152.42415447858122,155.18778691462936,161.23955832461377,157.49744060251504,152.5969424567656,146.54533358580963,144.54533679803836,149.51219315036076,158.65650918202618,154.1743066762136,161.34540303815996,161.6823943230866,154.99187704813073,153.76809714210114,161.81631647985287,161.3940746836673,156.62786803897203,162.50238791888924,153.4098560428637,142.16252747447882,143.50146490658656,146.14573594336906,145.3139231870074,145.6674855459623,150.67444634874852,151.20135317859723,150.7810773090696,152.77610443496792,151.71082325158636,152.55489946771655,158.69675809273758,165.99706711414694,169.87784966533079,171.4482964380368,172.45461853221852,172.93969473770235,174.2194219414264,179.91736978339605,168.7901661029819,158.14723910107725,159.1390644976692,164.5618338394637,166.86056473309804,164.0856829098828,165.7991524286079
141,2002-07-12 01:36:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2002-07-28 01:36:10+00:00,143.71891774259393,149.9071270430127,144.65426657603797,150.8116197282269,150.46371315241012,148.30902777777393,154.27622129764748,146.4869968657456,156.79226431101523,154.87959496500375,158.9153365980361,155.5341233302495,157.50021821175687,157.8324020604786,159.19482938785941,156.8055078253903,145.4276677161848,146.72163553512004,151.06324996145528,158.03313149742726,154.34331996413886,161.80203449609462,164.4507678336424,163.0680857158618,159.4329449241364,167.24846746693134,162.58891926461507,155.37431539586726,149.50900058915465,146.04927960897106,142.40260760721173,142.95315195962348,143.5328686058215,143.1069926852916,148.36543824880306,150.30348250076426,152.87454542031261,153.8786900613171,149.44541894523257,148.3916228651468,151.1012243532372,153.82395902203191,162.3454793940371,165.1947808299017,161.80545633477848,163.5255510332063,165.08959454432718,170.6142942243917,168.68326773132833,167.48977632726084,154.70271382611242,150.31637610466888,150.3465378655253,154.38520175349538,148.323971534236,
143,2002-08-05 01:22:54+00:00,121.98387697200963,132.4245671237536,149.6653865720012,146.22846022252008,152.71270347763166,149.72629137547048,158.06379967824003,149.20502384320548,156.39478367794766,162.36435810572655,160.0933534230306,155.30463133258255,151.28299471424137,149.2106421107363,151.6827524389159,142.77362995942124,137.70104161020058,134.52841890753385,151.41463232338438,156.71483340617215,152.89702214452902,159.87356588915088,165.25572067677214,161.17080929394237,149.49635741704333,159.1548565279438,162.3541741306513,148.14471782427796,150.0238394808788,141.6829904845275,144.84969926996536,152.85233459240814,141.71454169829465,144.04388322969317,143.99327755292813,148.96585291027785,147.0947071594876,147.6596429268102,152.90606271450736,143.6419283857143,150.9296590673845,156.3227306331068,169.1650522945419,174.51348066973478,166.76634551366632,164.54490818909304,165.30744177568903,165.05463859535462,169.45736539213348,170.5863570343558,157.58848405855247,157.90880938862526,153.81641753136782,160.50530224960855,163.45411723067366,157.5709136409314
144,2002-08-13 01:36:06+00:00,149.67072210756484,152.7192475804836,151.0812255070603,151.79028517499006,148.73049302533144,150.4477980708297,161.22902388731268,150.72550496031778,160.52698131408047,161.29342635701548,161.69970005417088,158.91403862383547,159.10157327720216,161.6589859488492,158.79941129235792,152.72048003079573,145.28907330084968,145.2286012395618,148.4458206477406,154.76322024869216,157.14828262651505,162.0613477868287,164.61187656435152,162.66108674079274,154.68816622344917,168.3645624359935,160.2874018223301,156.4904714152622,153.97562457025072,148.66117450877118,142.13441209939123,145.2256156885216,143.2498067414317,146.91742850579985,146.13623289274298,152.45194338802392,157.4244149351072,154.35877706295102,150.57607391496794,150.27479451983703,154.33065717943268,160.84903829981414,166.1019607373344,168.35553288517022,166.49961211011436,162.41547282041162,169.21260930770086,173.11324400381199,169.36087524355807,164.97038091782892,160.24776784086606,155.54042591539465,155.88521539073858,157.17151283825655,150.97852882431073,132.75583597639823
145,2002-09-22 01:21:37+00:00,96.37374574392186,117.05906907190894,144.49073366606274,149.14356990211266,146.45060877188558,149.79524683931336,158.29198830969955,146.13245818509452,147.72148978100475,140.21095513017997,142.45379896800443,139.9849380898539,137.8987286903687,137.87858849018224,141.44852226867636,147.02336141554656,140.2442383074957,139.3344987455748,144.83204411302472,154.2507378649541,145.1872275448106,139.93755201216513,141.6191508684414,141.0996725537431,139.59935821150268,148.34297577474317,149.5206163240931,147.78669166803914,140.05597724134478,142.57697678050445,139.47206324303062,137.7522679016746,126.64709468479376,120.8160613617041,123.39227823921946,126.48217902314002,135.00730375782692,130.6286125587264,142.76707317250973,142.4764706120665,143.9281146419475,152.92030156968622,158.78641700548533,165.26996427584012,150.5069346268008,148.4714694917924,153.49937307928062,152.59375952862143,153.02303951143801,154.93604867303844,153.8909800196691,148.12661050953585,144.87824962814804,142.57082704673508,151.22445635430586,132.77842996218848
146,2002-09-30 01:35:39+00:00,113.71798939269402,138.29293009447076,148.00665609468678,151.99808099656107,154.02510804065702,147.88365827921214,156.45970028386841,143.59864677885903,157.52501549097744,156.353103680214,158.48448413618706,153.47760290332153,153.3596508150835,158.10320493143362,160.53971981044648,153.4253165175347,144.72251551843237,140.2582343453389,147.48116242819353,152.3935786431404,148.3799992349958,154.00674107409358,158.615017186992,156.43375927150865,155.07735125294977,163.79746074864354,161.45727956205977,151.69589537879418,151.485849854976,144.2717296002486,138.46547318611127,140.49124746691442,139.63384688611848,143.18632443884644,142.08946486421053,145.74116366686445,152.48578199880103,151.90578661510904,148.18360264555247,147.7764119398779,149.03491625830506,156.67705694841874,162.21798069292532,168.57661196585414,169.5395500775418,166.68086408283347,166.8798919583346,170.31580023781044,176.41760800726215,174.99800463998656,160.19828557377673,150.88426128373794,150.57942858464693,147.84167663103955,151.54505616005682,137.61933254431247
147,2002-10-16 01:35:38+00:00,130.15857572651834,139.52240478212536,151.39726467853987,158.71856100703275,162.62384776812863,159.34918534419793,169.5238460912682,158.56718125485898,169.69527825163178,163.2097355278858,167.6112252566732,160.94118372496737,161.7659796672442,164.438615491623,165.28282944852052,156.07525530594148,151.1317674955406,148.55529550751504,158.23383730942132,163.63287872970466,158.70440761212777,164.55843823503918,167.19170481944502,166.42230678075276,165.94094594440466,172.22946700772457,168.65794180454245,165.53422077890198,160.49244080228252,154.06081457395968,149.2715754583374,150.26077003452835,150.49026921493933,155.22565218588989,159.73080373047796,156.93032151485878,162.7195287250693,159.77604176598814,159.96878472466705,157.8956250666671,158.93567377501583,164.81769238315312,170.8146865462463,179.7583267627142,177.22313331313902,172.24872293041992,171.64529718107957,177.77613838416747,179.26195053710052,180.55280696253098,164.61784012182986,161.03611985966612,154.08666683959987,153.97847911388536,158.8906062169138,148.7189009959496
148,2002-11-01 01:35:44+00:00,140.06471515358146,144.89281948875956,146.77055960282917,155.51316794673136,158.16586666337162,156.91899974740497,170.31554248892388,167.3361061273257,167.96592212824544,167.014676907478,173.22862238099296,170.18408037432943,174.30622659130162,173.30218276088658,173.90138206499606,163.12682231524386,150.78977369587932,150.41647501966304,154.62490638805818,162.91564545276583,160.5637289037925,161.80162191952314,168.78196876470304,163.5264721032334,164.95325214945618,174.25705187527242,168.57196152336206,170.30375570622158,164.97551890198335,159.99239368762807,151.79675620904456,144.16482320382468,133.45229971822562,129.01833668095415,,,,,,,,,,,,,,,,,,,,,,
149,2002-11-09 01:20:06+00:00,128.3898304641273,148.28431322398177,159.0749159135015,155.87666911144893,164.98361590576155,159.72369462951093,170.83400890234554,167.24172262644007,177.50337191581275,172.01767560109403,168.59899268047081,160.26549002299626,165.72093717777025,169.16652001910234,166.23482405321528,163.368646237124,153.66169383300883,158.02757924424964,158.25757658990238,168.4368287816723,167.1464154972836,166.3019493884479,164.73365865583358,158.91887634050096,158.8462926529201,170.783227869584,164.44352179011324,160.44088847299133,169.68899780117766,162.07237012848444,155.26556509338607,157.4298665386931,159.8217512483265,161.79651780867508,155.89856804518382,150.43824685265275,156.2594522549568,154.06283079493662,153.10494470039046,159.81051124291173,167.21202208546043,169.01612926047065,179.68710373647343,184.19327382944783,187.3600746888821,178.24152155302798,172.35313580274467,180.09413951661065,186.74543260575246,183.43294113066094,166.4436606333339,169.84438547808045,168.38388284608294,169.58879806384172,168.07939816474484,166.06498574292942
150,2002-11-17 01:35:56+00:00,128.9220933136442,139.17580762673978,144.26626138952722,149.4371295175039,154.45544350288046,154.00780169824336,168.46554831786108,158.360839698698,169.63655976432193,160.14491739170467,169.05018058236217,161.21919631345094,163.19334935459136,164.35313581220962,162.57589900925532,157.45676298283325,145.24308247324353,145.42478943284934,151.23650218479975,161.45824918526512,156.8348684962368,164.8727197963408,168.4540183957291,163.1738230641243,163.34192187912188,169.3868639753857,167.61457695469835,161.72282597631073,159.92249213302495,156.34922479631732,147.93337886853217,147.52461500200175,143.22725068386,160.55835117028457,161.73287966018262,155.42339532927872,160.85931320384847,156.75215362226368,161.4120522505383,160.8093755065917,166.7731703504181,169.24271458062782,174.2443998179938,180.9003295785881,182.26866920938778,179.1942339306866,173.26303453077858,177.66786362227143,184.6889669955497,187.50261724212692,171.84676067793083,163.53973322664092,162.9587002138691,157.27943341609316,163.67018198080126,152.37112516153715
