,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
29,1990-08-04 01:07:55+00:00,126.73640140465324,142.1208229549668,148.76022118622072,151.3305687531505,153.53265822674882,152.1600969576967,162.7747314483557,153.0220645973293,163.5654748995823,159.28216051910312,165.80506311959525,165.05419060731035,162.5935325911804,165.06101963961612,167.45767420777332,162.8761861336859,155.98150564637902,152.17453784899192,157.79265064546604,167.76729919142423,160.94577170933238,165.0112202189714,165.80632440930574,164.18679974809572,168.2486988799901,167.81399907288812,170.22231985846926,170.31185258691676,173.97956997728383,162.40239799719146,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1990-09-05 01:07:44+00:00,124.44117596738676,147.679159382997,155.38482517416637,154.80853886593155,157.1216061766156,151.33326952757363,159.0055572255293,152.82963137121567,163.54623358752474,164.05139569186304,158.13119816354657,153.05706485502935,149.11678617047758,159.40648750752925,156.97962491126668,155.4247846770306,146.80011209678008,146.83461706089633,157.39148734820873,163.113979922676,161.67320525803075,163.61529418081363,165.69307860759176,162.75399468860417,161.9645275962649,170.5794535188719,161.29615961888356,161.00371685156807,159.6180699444744,156.8768922592801,151.98566034442987,155.41750750283472,154.78460078881943,154.27289742844633,153.12719393670972,152.5092547234266,163.7857437514085,154.8648581837641,157.52187553216453,155.6726858893934,159.59161706739667,160.42185919479905,172.36016599413955,178.23120323333026,176.1494604695955,175.47431201529287,170.53916163437214,174.54416055734964,178.21031096681372,171.33630355682982,160.64271966335755,160.52782392971602,173.10430301675552,181.97877852630035,173.64397583469326,182.5513434501403
31,1990-09-21 01:07:42+00:00,134.2778661861022,156.58645241293084,157.75916054459606,154.56260054232294,161.50128747725503,154.71186879529105,164.58139613047715,155.92795976534774,165.46513948793066,164.54539891883678,172.20529932389223,166.88451860287535,166.27508536400825,167.9328714619633,165.82959252495567,156.13227785847906,148.4567965799264,151.8452607050515,154.58031034896788,160.9813760077532,158.30450229079756,166.10374718472224,172.80212757608734,168.03657244612242,167.25542434871647,173.99007711548114,169.67429698984068,161.159618519559,154.03683414137043,155.36756742556707,152.76390675825473,150.30493021760168,152.19112860154542,155.3056054176644,159.06603784244928,158.0857291726286,160.92417579058076,158.38655346097255,162.6649257817815,154.64172026140756,159.23090052997807,166.01024930057758,171.00077423516234,177.47206311269474,170.3424346576098,176.3192954155224,177.03974641902005,177.11150728654547,183.59110132740622,177.6554029062337,168.08101442161208,159.17054896476884,167.9777330664556,166.9749068805106,161.8452005730777,150.1933600369439
32,1990-10-23 01:07:27+00:00,107.55530041085316,128.8823471420983,135.37564191327235,138.7311747203342,138.67486416803928,137.41264103512103,147.01645191605905,141.49344425186015,147.86808791356316,152.42580602526053,155.71561247596563,150.955911238282,157.43391197919485,157.0340778928927,159.6307588035058,154.52992474659249,145.48077844153698,138.77885338727884,140.3535920448486,155.22466407118586,145.40914373720835,155.3145102331054,158.47644599121978,158.09167247195379,157.9523120375392,163.69216531558965,163.32420806659871,159.34918620734078,153.73181651056495,144.3044398864648,134.03329148088824,137.71399676767038,137.5481214977595,137.32528535152008,141.1240493259948,148.61170758661365,150.60476716767127,145.27121797712255,148.59499688508356,150.86955711941062,153.52169187588498,154.11465306333037,157.76526246516914,161.2536943580952,159.81545456109728,162.5692301652969,167.30495743940145,169.58672897992113,170.81506288598337,162.8251198639099,151.62347563076415,145.7736669141298,155.03988429871342,151.75911346586005,144.13434099735233,121.59871779236005
33,1990-11-08 01:07:24+00:00,145.64253004918655,150.90526318168983,159.86097267138126,157.26265853315357,156.14974107585817,152.85569377879023,163.21808603659895,148.22959906384855,163.8747623919299,160.8798707459557,172.2146874367749,166.35667040886264,160.66867885752853,167.49382310884565,168.6425459375032,163.0157072228697,149.04365489596023,146.87601776052574,160.076158867226,161.8683323290416,156.70037066385842,162.37389205115997,167.69338594698388,166.74285807163798,165.15713462372094,170.3970367267067,171.52615486512838,164.018008159779,156.39196393707755,149.60503946598402,145.13138445457508,144.65673756937747,143.89749609490292,144.76693653246582,151.73479362053928,153.5098177955599,153.9913538730952,152.25464838213801,152.63930525932614,157.5679807192029,151.59682373108924,157.99305856508423,163.11136067428632,163.10371335981677,164.08546207484295,172.64832041955583,177.4066559878034,176.7166615550105,178.69006317827248,173.30838699177346,164.9773045860737,160.40532027576535,162.06752224230092,162.1472548993642,153.49762131985875,147.45656325626524
34,1990-12-10 01:07:14+00:00,138.59835108898088,152.07575436070414,153.75350335903428,152.36063164469962,156.1678680455147,158.43323832843055,168.52017980224895,159.74553356922755,171.412889724574,168.07399223161818,172.82898424396274,167.81745766900124,158.95868442468947,166.50310667069638,166.0148078303377,156.7940374272215,150.7597467205415,143.89058922817455,155.69746594943598,165.6820379769024,159.11693732886656,165.96102456437882,179.43865045119983,177.87823624544862,165.51775778281296,181.67088389695996,176.55779814103255,165.6137670787711,162.84678023637946,154.4947700237374,159.48002186505386,157.58675179024954,156.89238804873014,158.61803910045046,158.07765472153403,161.9686322440311,166.9725689511569,160.9227775851365,163.85411612706574,164.37229060578895,167.3890514243975,172.78294350139203,178.7667216265499,179.08543125573556,184.3011797074817,183.92426739825515,187.16653565541816,187.51971630072217,185.17897640071553,180.2895085839158,170.9336252097256,160.23718321024984,158.7491071533388,163.45292432975393,164.89834239056535,157.07047860408596
35,1990-12-26 01:07:34+00:00,134.88886130607034,143.67157809877918,159.38479344300777,156.0251642242159,159.4180554131254,156.36597197663713,163.5023672765293,157.1374982694814,167.0082473890185,162.42247913243773,169.67245673755983,165.01312062045687,163.77660841226088,163.93172730813544,164.57794616151665,160.55385293612193,152.06388509360988,140.70276544922586,145.33710944396358,161.7996022768649,156.80856284334945,159.0163304593635,173.31613028095413,170.86611464959083,163.9885330392605,173.80411076488366,175.38879886185384,166.412314544112,160.99459341814185,149.66369655513788,147.55740694085347,147.67449805231706,145.45801376408616,143.8319200470459,148.94972370286536,157.93704368872557,164.0437763342784,163.99897804574147,161.8531444052859,165.99250606269874,164.30481350007472,158.93948474820442,171.9294772834117,174.13495751121758,178.50253848366663,175.50336497047164,178.744342260785,189.5988618862446,188.94894362402204,182.41927702936295,171.19061737567176,161.37862214044333,163.9909591495056,159.15858022962075,163.4807717858479,163.194493738809
36,1991-01-27 01:08:28+00:00,144.78721136882288,158.01585011514612,165.31422860324548,166.573499544192,168.65214816270225,167.06036771774285,177.16136811014852,167.54130631901003,176.0917268499375,174.4035440801287,177.8930436932734,178.21113855874586,178.16892306223792,174.41256292659705,174.44856985379545,170.8959487945068,161.99470613120795,160.89442809703883,164.11921664621775,176.4321628345739,169.61730272646173,174.9073984228827,187.22993469008313,186.78797801966994,182.50517211106958,191.038163910891,192.38473954528163,183.54589083430074,178.99852045717046,167.90203089505562,162.26804061743752,168.32170320478556,162.06356798204743,163.02351640412985,160.87209179227503,169.07332142863427,191.5585123776006,178.70159682224352,179.77121203933456,182.08816623968943,179.68710756870644,177.991876359844,181.70398935864114,189.18096147247843,189.85193533973631,193.84943703573356,198.5300128351471,202.207662064371,204.65610792673235,191.3834368864719,184.44187569482463,175.29488005117702,176.73770243893392,172.06327078981363,172.77459467794716,172.90945764447832
37,1991-05-03 01:10:09+00:00,133.98374365493603,144.85766658944368,157.43144581154482,149.75765379365524,157.62621296756117,152.60756486722022,162.78073655630183,152.524373054524,156.94330492699925,157.9414916869964,155.98066195397956,152.44149018246407,151.8044632642568,158.17795903005674,,,,,,,145.57651492411597,154.90028253071284,160.41789497072193,159.13006564295637,154.62221447429744,169.81024770281653,162.2450160699894,155.10995274263055,153.23023962129668,147.6816507385939,149.365607517362,146.59529995012315,138.74970368379837,140.5122784195089,142.57274034600172,148.28715814962004,152.14355874692615,141.62950216078423,141.11090354557604,148.85667294068156,,,,,,,,,,164.7003182025143,159.305664462862,154.71206093396626,151.9497208451114,152.84959054123883,160.8659349400127,154.5890380167422
38,1991-07-06 01:11:07+00:00,142.48225377585695,140.91130857865974,152.11595875703975,150.76827344951727,151.13549126496517,149.45644995611744,153.9281024581005,145.49436071349425,158.15879423840116,159.73657786085283,160.77996656287047,157.492724967705,162.822231549136,169.524975384272,165.31488666812226,153.5085425907311,148.51512723188745,144.75545648372542,150.25051901726346,156.85065052679164,156.1537745934454,166.5836918620709,162.692288627881,163.30431411610837,165.93903936557115,165.38367907407468,160.09908165614286,160.94953888457127,158.9200191371772,149.8548261522319,151.44566494346637,152.35057208209594,153.91964262002736,154.6125301674548,153.05566975352255,160.75570687461627,164.834652276809,157.54275079830037,153.41577238765325,154.57481326245983,159.8985514304966,157.5097511831403,167.0523011872211,172.3052538758629,176.67567543622678,180.02681976112268,179.0688485979075,189.68026486497922,192.6681135877671,179.7340366716727,173.18919204261752,164.10207745263713,166.2053251534631,167.29647780232753,162.60460042998915,163.55604176993774
39,1991-07-22 01:11:20+00:00,147.90039838307342,151.8422162376031,160.57561927608182,161.7192051205518,162.75400898978125,162.23688887253422,166.3564554925671,159.71651980996654,176.82206326079145,174.82805779287906,176.91823254347472,168.04317823365398,180.05497234029647,199.4780993353553,177.12019797497692,167.77487025314238,168.58927056112555,162.29148315780583,165.27538794022965,169.72112534726728,169.61516041817953,180.58501169376905,174.78854426413184,167.64413407168882,181.74720259455034,173.2837399960399,174.6588665372331,178.07305461382376,173.18775149179535,180.35891925643466,170.48766182553328,189.40405032458466,,,,161.90978890443358,181.76247178693,177.67238843310184,166.11112596498964,184.33719054337908,176.76872415478465,187.3391936664213,186.97151681806935,188.17909532825934,200.64978897624172,,202.21914633623228,197.5792384598235,211.07152996776654,198.2208649074419,203.24133974575875,188.31233472638604,180.33547851002515,198.1628549948543,183.8271167218666,179.76879058590131
40,1991-09-08 01:11:45+00:00,114.48568120027518,126.1025669694188,137.33330026896735,140.0075362643166,142.0805752423626,138.2012701030315,149.17001079037414,140.68756985904167,152.1851501135829,153.91897817125175,153.65040793877847,151.85455771536843,146.26172587906728,153.8939478672395,153.51474741764247,149.96191480208495,135.0524026889625,135.42029654637156,143.003108995692,146.7719337946875,148.68026036859573,155.08797111773384,160.6627703509904,156.89895258120887,157.083412814556,162.2084452987501,160.1910663588962,154.7536324213378,142.7914666725947,136.6462283196177,140.0063138801516,139.65865528493617,137.68154942074665,135.8525488481956,140.66496743915337,148.95570140474194,145.79921073073942,146.1017204384638,150.39066749113894,149.06527464853366,147.5785208510417,152.4371315273585,157.24510433071967,161.84834210465695,156.88712319933933,158.24407362294204,167.2849443414142,170.58560826783577,169.96628176572207,164.50666838661735,152.697963258818,146.77339644610112,142.65751734610396,147.15062500727436,143.53641361469948,106.48442948944097
41,1991-11-11 01:12:07+00:00,137.5721607153248,141.9718525819394,144.30571112021272,156.23917402749217,155.7394755081815,152.5940398904218,164.8927846002478,155.43747719006117,164.86599721926896,160.18674110232467,158.04292494220107,151.0950217016737,156.95773438566596,155.41796468806197,158.87702120376179,155.70353283232944,148.24701112568548,143.2087337486664,154.0568533564914,163.07287190740627,160.47929080825142,160.66958149466302,162.85338492766246,161.4150695497027,156.39614745481362,166.66207494882553,167.14604164543394,163.7035969129803,161.41121888176946,151.7019066558322,154.58081344332598,152.88375635767457,148.91088285958543,146.62741206177867,150.89730463634515,154.37734311075968,156.76582222358985,157.30506958792344,155.21125490616225,156.46189029282692,161.46873356861815,158.8472493239153,167.80869709060337,174.07124821404713,172.19771740345237,167.05600626703773,164.94414303307025,175.31029737385296,180.72230985067836,172.22289764361804,158.40908865523727,154.7759432706705,154.3449347783898,154.9407888136003,154.45292301320777,130.16578452030956
42,1991-12-29 01:12:15+00:00,143.2229388078238,150.14401565082048,151.3787239020003,160.0451592720061,156.04531505498394,156.92266817607094,161.87113817252717,156.5078114156806,167.6278223304472,168.75390856408137,165.885769459855,161.63012029821004,161.46739280354058,164.29370917005542,161.77055823669917,157.22024418971756,142.60020717024486,142.5213593253963,153.30963739644915,158.22455355509402,157.12217802589066,160.79936315048323,165.1966982628732,167.38342026118582,163.35549276265246,175.65155123504076,175.80352237326434,164.3542568609258,157.79685993687804,159.72222609381737,153.77923676357682,158.15426999822952,151.8071995383982,159.69962764516976,161.91580265375705,158.1673051192916,169.6794876728504,167.32120412001444,162.94444133892029,157.01856423786018,167.88266295443324,168.905281395828,172.69118419967373,181.38529328021764,179.30362810893803,178.29501184598635,179.634887915965,178.56351704384656,186.24710195448523,184.7271349563485,163.94877217573327,155.342752597119,156.4710975087715,166.30038221934842,161.34079420712717,136.76090673917358
43,1992-07-24 01:10:48+00:00,125.46471413223972,139.5987615353967,149.7319658255325,147.88548887168795,152.06034179014307,150.79161982114465,157.55873210271739,149.02996148024405,158.42380811463647,157.93587452779852,159.35757803654684,151.0384330785449,151.31494339700305,157.4779086647361,156.0629256665274,147.91282858458231,141.35266276684695,140.5023556016508,148.75104528066214,153.6022993545085,153.1680236191824,162.70638192402697,162.82954102914104,155.0263766159607,154.35459829860497,163.72101006155086,154.9155448548193,150.7249746543067,151.21495441221748,153.6603086293637,151.1433284229763,153.96345840551155,149.1846240430203,150.888044923071,146.97278420818583,145.1916038034547,154.04479370598602,145.68878423512547,151.6683523205557,145.37478005720422,155.73233944908966,160.60672534655455,164.5511145124202,168.22747441192098,168.71325703555567,168.1154318755036,172.81704031852803,169.71040559843635,177.19831317514394,180.64897762321,167.10416713737246,161.68628371867163,174.63206535478383,200.00968146213634,185.43140328424295,146.13972378706842
