,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
21,1994-02-04 16:03:26+00:00,249.63887169628197,247.38198051725968,246.90849901273458,250.36335662732802,241.57666127963753,243.63051187317643,231.35728474238235,228.87106632520928,224.1659081604046,229.34577359439132,222.53031836094615,219.29874621401285,222.14060109531053,224.99163087009444,222.87265512819957,228.24174814249085,229.63186177420894,233.24234885144017,232.15914535581018,235.1962392921462,230.12392006080594,233.18836179405855,227.392896553057,228.7755163844826,230.93312920140008,228.52030752998425,228.52505144060285,226.27211223250393,233.38315236661768,222.6758650159502,231.54299168067402,237.47986676385827,234.442701205083,231.20241576979984,226.99660746076913,219.75749120001348,220.70787574029706,220.24549046382734,230.41195844726428,231.06905511091554,237.64989225500813,240.7670883779505,242.97780575228055,246.3133087156703,245.224071538803,242.88169561248037,232.09732747675594,234.6748228677802,232.75457395781066,241.29617446432604,253.62720529436757,258.009786688674,259.30091502444395,265.8367197538147,275.9465074222778,281.438035127605,282.8113722905693,277.91039925853005,273.76962264679145,269.5412646995922,261.86835202336135,261.04385929801964,251.8334597636663,258.22762750179606,266.1702671450615,275.48425561375603,272.78329499297473,265.6405129641741,253.36462006839608,251.11658667685725,244.46021026510354,240.71740288700605,236.9713250664101,228.97378184371962,228.50972710014585,231.7609253945315,228.52219867960014,232.25829468610192,241.11497717425385,256.3784644430349,265.6963533668595,263.528914694493,274.80396065827887
22,1994-02-20 16:03:13+00:00,260.3588766134206,258.9256169284418,254.7576227586177,253.82957707636294,254.23360485029357,252.96740526989305,248.19657257702633,241.43322281533474,242.6025337599152,236.40390197738486,230.9657570789327,225.79114357414474,230.75187423825105,227.64303524887444,236.5904916055188,237.10989356525045,247.65038256653622,244.7267346251835,248.7521967276903,241.7095056663111,241.18794650491168,240.13066133531282,242.9445125717454,234.96828992012846,236.73853525102618,238.15249551340045,237.4048623865897,236.5719930790936,237.01625883686495,230.86074360965654,236.0350177477785,245.66577086262302,253.5621017866703,246.89515860794938,236.11239784478983,238.33221563228963,238.06914816863252,237.3875561394279,235.33755977605455,235.64937285953965,244.48154061577816,251.37585778787343,250.37098811611102,253.08949785671956,248.26874876474517,243.40698766748446,238.88889574182284,241.02097859251987,242.03239552028026,241.62193340154153,260.74845806795514,268.9100792328564,269.0321382531532,270.56957972399255,277.1488340071026,276.7701419974036,282.7582719594301,284.9087633551152,285.63800758718367,274.1466184191063,269.0297748566173,259.85598439762185,258.69260546392104,261.43471724561437,272.0787040916398,281.03700705250003,279.7246710445591,267.5241972643996,260.1799261283098,257.26742503541044,251.96423990682175,246.26535148884403,239.5630004210791,238.9491851644503,234.46404297776462,234.3433763655875,233.75177230189186,242.8548016528544,246.7925525137037,261.3497641446491,265.2452802532173,272.65231157208297,280.40952881072394
23,1994-03-08 16:02:58+00:00,271.1773955203845,270.26324895800735,265.19649715549895,267.71339950891763,262.0694887770191,256.8481540699622,250.58450341364366,249.28409303165333,246.0656801646802,242.19148520584883,235.25797662222604,236.58334106227622,235.7655708545874,237.27781898902356,240.49865009653283,241.64788612795306,248.28875979959446,248.3403928166144,245.9524282739046,246.73679846060247,247.1779547873755,243.72379266401927,246.1107476143363,241.1376753010658,241.68475803763008,237.39512237685298,245.0054588329282,245.09266830509293,243.76495046852563,241.26017900099387,242.07334719771472,248.99170326868958,254.43053828780685,249.35584013480062,242.74248062816037,241.4731211611077,236.76742294778293,238.73523204113962,240.87486263596654,249.34367296003674,254.689396939547,262.1032621342573,269.34514565069617,274.65612577912873,264.86849934677025,260.1675145698798,253.9590902489373,255.59022289971116,249.95273861826064,262.9165979290589,270.02993129581097,277.28149846521274,285.56183297448126,288.91369342418955,293.91076285826693,292.70764921374945,300.0071845644002,296.03081921645656,293.39762159875943,283.59025159638685,281.14018617631837,275.1297543072657,274.4223746773229,278.34001730168177,285.67071283914066,290.0584552910063,290.5811777683941,277.786018188605,273.88341473805855,264.3461639223015,264.22296474637835,258.2308679002586,249.33864304139195,245.61782365483015,239.0054331599758,246.80216657155586,249.58941659618978,258.90939536955915,271.72115734503654,282.0293203945265,277.31747929393754,280.06167714656283,282.21000741759997
24,1994-03-24 16:02:44+00:00,263.59194362141494,260.4715184880393,251.5233783734944,247.8052934692016,248.51168213641432,244.7446750305762,238.22466441389432,238.04981165262433,231.49628713158415,226.86961208926488,223.768180011575,223.77550615032996,223.09584977105263,227.0794406823906,224.96959958336413,231.65223713217432,235.0580311918756,241.96367349967184,236.99933805343426,235.41394425902007,225.9997800411442,233.01742000033315,227.49964075755864,229.22207233828652,223.69228542199755,222.41954690474364,221.76280785837224,228.29416381018183,231.7287085367941,225.15473601733308,232.88306682613998,232.13118963442898,234.2470245463223,235.93663735493124,231.42656197657533,224.4124848047496,223.5941489871931,225.80673723675025,230.29126611288797,233.74872833544103,244.74935078699576,245.37961264412218,253.58965094530325,251.7950390557294,250.57025045501044,242.83152933870684,240.09291118414717,249.86755793551416,247.9881669747812,256.79996551856743,258.5694983384232,272.85877081783394,269.78058245692654,269.68826181715707,276.58719737794905,283.1895196775355,279.26310427619075,283.75245937539086,282.00777456095034,276.7997344238418,270.142719395298,264.06009505810835,261.0339847306302,270.2584145538453,273.06432100083833,277.4432071209018,284.0304996893793,268.89866703543987,260.1696574080733,252.64619177205205,249.8127183773299,243.94105241647705,250.18699095346784,242.51958947943507,239.82902101738412,237.67190440094674,244.11416397988012,252.66962229430288,256.9838093031058,261.54995082293806,276.0366703897902,277.3606313984344,282.4172497698287
25,1994-04-09 16:02:26+00:00,242.7290911961044,235.5973566182047,243.04678728720702,243.1798516966195,244.1814527773295,235.7312069177273,233.00067107269652,230.85514197661033,219.40857971211332,211.12101234048504,215.99211208194973,210.94827909129685,208.52607799475544,210.07223317221707,215.7720953575093,216.75475694567277,217.11130030583703,216.58046678985525,215.46991574194274,226.5397360973078,221.51438444468099,228.89913095342052,,220.1576859649381,217.4025887479967,222.33742451405124,222.5223560747952,218.53340622668344,209.5835672499734,214.1482995693868,223.86681708697196,231.77780522591112,226.5145908572424,228.11943852913114,223.15703517796456,215.23146030787078,209.59852154373007,210.9193855426903,215.8349021350609,226.13186128124582,,,,242.97899878244792,243.0401339323402,238.95888711617758,230.44684023098102,229.16186347894367,234.15969649497637,,,258.90702193948334,259.78140483548805,258.1910556642167,269.77519488707037,277.7573594165975,277.1356135661276,272.4169980100237,269.264847891297,264.49779698623513,,,,255.35504862645442,256.39566780288413,266.8137432363968,264.2103086693796,259.97884871158845,246.57797456905374,251.93516254144433,242.31783228077364,241.9427777705548,229.73474575738305,233.01552605096722,225.12763406077312,224.56187330569048,224.39339237483597,226.98311323321545,243.16917442437236,247.00480192713758,256.37995701392174,257.58273456454737,260.67644985425665
26,1994-05-27 16:01:34+00:00,253.39093706343,247.28646873384798,237.54263022589947,235.15490410078075,232.13623940934656,228.54093695494743,219.55090640741736,218.9070963928799,208.31540371003086,213.63924695921946,210.10728079118627,210.7208097133456,206.37508744783045,211.52361290783264,210.5087535216833,216.29108673015122,218.80179467273192,223.06594571723622,221.9585985668656,221.2883445298862,221.62021391050848,220.6269920268214,,217.52344534463083,216.1195126961823,216.94369723508927,218.87933526995636,217.60444187385485,215.63694320359386,211.87098880064912,219.4664818259757,218.62844599796227,222.6572267485476,210.99736792695757,208.8330245852545,200.63997648594062,202.86281656623964,200.60622429222735,208.21475109804302,222.4249212010505,,,,236.9201035389538,238.51750920816193,229.5523271018207,229.56441853982744,229.37393364593328,220.6195705867736,,,249.42376774662102,250.89925395829368,258.8104821137606,262.7874778956919,273.7048366112805,268.49116437947964,269.3050533676257,262.0322079790757,257.1859606742754,,243.81387332512892,239.91078907248584,241.69370666978466,252.1502807637968,253.73213913970258,259.4486008436296,254.43842146002407,237.8630404687599,232.6048450644187,234.92499513071962,223.33182710967057,230.7143475337324,213.01091360111332,221.12693481555658,215.55730082730872,214.68674906071948,217.30262864006522,229.5580450137354,235.2528502072662,244.44168286703967,254.29215202475626,254.62367966772484
27,1994-06-12 16:01:15+00:00,241.7475357358709,241.4761890434053,241.92056785257526,237.4107417316734,234.73743410373484,229.93882136909008,225.71398855567344,224.7408021668397,227.59983061874544,222.65879926165647,223.08678698960395,219.90301327270117,219.17853967046517,221.9341548767913,219.44656851694086,226.3995302103103,223.67425824429858,230.50644207226878,224.77831440374743,230.12707237385467,222.47240510127955,226.93248576624345,227.62465914193305,227.67713033651052,222.9554946897139,227.89263323979077,227.91509025236059,234.05227763798462,219.05249805971457,214.0184084572531,223.0091043449653,228.40860567542111,226.64853821440312,223.36164864849295,220.0935700813739,215.5813047092712,218.05870429635135,219.47167873856927,223.26035456442716,221.87943945345825,228.49645800176185,235.49200076653966,245.24296416123377,239.86973838317402,243.47773134014352,233.3599784409282,234.38873760081992,234.56750038486194,235.9753300121966,240.26990742111127,252.03850261936066,256.33644418022936,263.3208778130789,263.5936089528077,271.411114218227,272.5504508328925,278.8374264847366,272.88944386966415,269.89329338574396,260.3583923633995,253.27873162757442,251.74761962751165,,247.41293122009694,249.14835898244297,255.19217338600313,254.67215979145766,256.7668534063004,247.30217589734622,245.9531018943147,237.50410166610263,240.99444080014786,238.85498829125595,,,,,,,,,,
28,1994-06-28 16:00:52+00:00,252.31193964214992,245.61964050193737,247.13217531201445,247.54272344407048,238.03477757604793,,,228.4816064918421,214.4719454541026,202.7226196046238,213.30296419517387,203.13328003676938,208.73163498597899,205.07016303855002,216.7239466578067,214.6476616073755,224.3323577284136,223.2901159794075,221.91493260351987,220.6593261029544,220.07415477476775,,,217.17063361686417,217.74872087431822,218.84703427565236,212.96182095877813,216.65892150343583,210.84292951725706,211.84629363660986,209.76891861010827,225.0756252030639,221.79966316935057,214.53755318685882,213.8106328982929,193.72185573367852,201.6799332909218,209.84111281108304,195.35992153875824,200.86091007367472,222.16963279343898,232.91121437928842,233.82819656581117,220.9379490250712,228.35304280301585,225.21409332944896,210.94361982537927,220.0576422341871,233.4141392679835,239.38936198214543,,259.8417910884897,263.7306208926999,264.1902016532386,259.8137075436233,264.390720108451,258.119808161826,260.4062088721339,253.7761005813016,242.10947911684872,247.26325165311346,244.40362966349855,251.14661170934912,250.37136992719456,258.13149058696865,255.9087363025016,257.62146968300084,248.7352111427745,246.30099056864967,235.95600929253538,230.7963386256202,224.8388864610601,214.00702126807445,204.1892675854976,197.03410590590138,206.51346493117902,215.1203848005654,227.10956605566668,232.7031704871526,238.84597060432057,242.83400459560323,248.91276715891323,256.15422008538354
29,1994-07-30 15:59:58+00:00,245.6572588298008,232.66124456674513,235.75509739589506,235.97861778188516,232.74743557759678,232.0050769202071,232.5170615883228,224.37670941487616,221.72137367945018,217.87969955027663,216.85726360949508,215.34741404983714,213.52825750554345,212.41069954821594,218.59544981886995,224.19460528554055,227.51377240982626,231.2453845829368,227.17861627290802,232.1719085671723,227.9500688733696,233.26366069875343,230.46622952085914,228.2428040573001,220.4863556168277,221.80287964016273,220.86998571722106,223.18480581337397,215.6284428997446,216.34959534783403,212.7292069357015,230.12678361717576,230.91422144437658,225.7122563154784,220.29897101119678,211.01003215033876,205.24403632042024,211.71174934281328,218.05909504181835,218.731766558515,223.84808414204514,219.8127897379169,229.58049972022712,213.6594764165976,221.62699000675383,213.83355121344206,210.27298629747938,207.3663307688266,217.78801017045146,236.9155629626161,246.16336697692157,259.62250579900535,259.38942452904615,253.48316756560428,260.73727969305247,257.7835118753046,255.99120266504883,250.22422602423285,250.55196540534496,246.0948511536945,242.8117674017136,237.98569843172078,243.1200031715267,248.57524725702,257.83041598256307,249.28049832625805,253.79519342886613,244.29781284924758,233.17187651819802,229.5961744070667,227.7575400381575,214.03272730537282,215.47529938559168,210.61444335446373,211.5131384634724,213.8466166321644,220.42789989158408,225.74318965730194,232.86852876076895,243.02287156595418,243.56068795345902,255.7960676762217,253.95900665360148
30,1994-08-15 15:59:34+00:00,251.4733917301401,241.94465833676423,245.6651774267434,242.39923065379872,238.56441298007104,239.22302722781103,233.3948098005044,226.81010088143734,223.7924651743814,222.3307149174324,213.05782608997154,212.5453976344868,214.22611238695325,214.84068466110153,222.45720377300887,224.14786305796312,229.51529445578336,230.61731685115782,232.113721502331,227.16999945132497,226.54423176602015,225.97194691778398,222.97869764189335,214.80902386343155,215.67135915675604,206.5600361188429,209.5912971094656,216.9495703064898,223.38626598623966,217.2768502227955,219.06898590847038,217.9741974215608,216.63455557843616,220.1388304040106,216.04509518387493,214.4677363918984,206.724069963144,209.04168659622937,218.01896870378297,230.49677400116153,229.70615310455338,231.57528655618742,237.19869468186764,239.46881928903454,236.69966029148512,233.1890328201091,228.49683036414928,232.61010560111296,238.84946330788844,248.0185064224722,251.94892542145274,259.7778677896618,255.33080826704378,254.75363024620148,259.22456854873616,261.2584876578999,262.53075648344713,257.736576431757,258.74613707184557,252.7744738948356,254.13561505522964,247.64825492585453,252.0014867864333,257.92257583036167,257.2164196130898,252.85056531811375,256.4754453471569,250.7972682574744,237.276304647595,234.79436817638359,235.263355420635,230.92073552441656,221.19284478657227,221.5865441308894,219.55277749663367,230.3285022753695,229.02864934497538,232.21644057469462,239.8413125129105,248.49083089318455,255.27190620010606,258.76759441021323,257.0543160751007
31,1994-09-16 15:58:46+00:00,249.32690440605387,249.0737494161148,232.71827748491367,238.3952696837141,235.09009434812324,233.12645703274757,234.30379258105046,230.41094655688704,223.0156600333992,217.60418890762085,216.02195982813015,211.340218783688,212.0497228179864,210.11170221913292,218.3981945052738,219.48835226319733,228.91856355410016,224.73700948765278,230.0216013195313,227.12221363347734,229.79497419384788,229.32742837204,229.1160612080477,225.4541881756626,219.52923615776925,225.88618418317932,220.90834240875392,220.91745012668642,210.3728611689343,208.6795378072128,212.23213729349084,222.8658872278522,223.97440386563557,223.01412775687405,215.07358082776886,207.64422313196235,216.04206318730195,210.17374644761668,219.13665743190373,220.80737393776465,220.817536617539,236.05439834169565,239.04662418014686,241.49757946224426,232.0234103176625,238.8449675114936,231.26318675304663,234.62509303784387,238.02777748812136,241.82202046957812,246.33471806260783,257.63593745184136,259.4484060205372,258.47786721005104,270.99855092945376,269.61623394277365,270.1845011826517,263.15315472358265,263.44277745870977,257.60737974029985,254.83603405327747,245.35055659216417,247.38816742346964,249.6111166681349,253.44180906664621,252.46832674854426,254.27388293074998,246.53387700608846,244.2865450939207,235.32730184998837,229.62447653840712,227.89456637198847,219.84784515562862,217.88315078379185,211.82598919831713,210.64716823876773,214.9395336146336,217.67502026070602,220.75961061246304,226.1759936186237,244.12586970045004,246.68522115439686,250.0177115861903
