,dates,mex0444-0000,mex0444-0001,mex0444-0002,mex0444-0003,mex0444-0004,mex0444-0005,mex0444-0006,mex0444-0007,mex0444-0008,mex0444-0009,mex0444-0010,mex0444-0011,mex0444-0012,mex0444-0013,mex0444-0014,mex0444-0015,mex0444-0016,mex0444-0017,mex0444-0018,mex0444-0019,mex0444-0020,mex0444-0021,mex0444-0022,mex0444-0023,mex0444-0024,mex0444-0025,mex0444-0026,mex0444-0027,mex0444-0028,mex0444-0029,mex0444-0030,mex0444-0031,mex0444-0032,mex0444-0033,mex0444-0034,mex0444-0035,mex0444-0036,mex0444-0037,mex0444-0038,mex0444-0039,mex0444-0040,mex0444-0041,mex0444-0042,mex0444-0043,mex0444-0044,mex0444-0045,mex0444-0046,mex0444-0047,mex0444-0048,mex0444-0049,mex0444-0050,mex0444-0051,mex0444-0052,mex0444-0053,mex0444-0054,mex0444-0055,mex0444-0056,mex0444-0057,mex0444-0058,mex0444-0059,mex0444-0060,mex0444-0061,mex0444-0062,mex0444-0063,mex0444-0064,mex0444-0065,mex0444-0066,mex0444-0067,mex0444-0068,mex0444-0069,mex0444-0070,mex0444-0071,mex0444-0072
717,2014-05-15 17:47:24+00:00,252.84032753545375,262.8292456182658,259.7795358602839,267.3752545896784,278.9287770131849,288.2420587870336,300.9541541923311,306.1724631056097,297.5410638637658,276.3521278216908,267.55406289112034,258.0145482120262,250.11464070466226,244.9524734558523,249.67002026268122,257.07253246066716,269.05223476521985,267.7084918607312,260.2102603774236,248.92097399667216,243.12889650312084,239.48616479202573,241.84518536601328,239.19382100854708,247.62725089475518,252.65500765758583,261.63290661607886,256.5808499411039,247.13196594759523,242.56759760653793,246.33255281346106,243.57198407071158,250.4860205374375,241.64997911617476,246.20879162603828,251.26993671656533,252.88019138352132,247.03270260080993,257.2901438601574,264.23236830718713,262.11217843257896,265.5739380637284,263.8517907360542,271.2818642224788,271.90627634166617,274.8339751149173,272.82277476926777,269.90270146591524,271.4431669749596,273.60008649446416,271.0264309384929,269.0376308740504,272.66306562209365,271.46594262031596,270.3725810353709,274.606826468897,275.5211627058629,280.1782267925872,274.25060522530805,272.40587135167596,273.43571410870766,276.4182160053314,275.85572804523713,288.74602490692797,283.88799372778726,272.9893230530209,270.16400284074746,281.0178996433377,305.11185083352734,332.76684968753045,326.5701744671848,316.3906567130463,305.439860229504
718,2014-05-31 17:47:27+00:00,250.9726952950642,265.2976341366607,260.62202758753506,268.3644789841756,274.7210272790522,289.7312045018419,298.412165256009,304.8140368354645,299.04694914892036,274.07494009745113,269.25982144483646,260.9604426670481,258.9774732579532,255.35356339943053,252.51921004675333,263.4563124200706,270.6584909590181,267.6315858561101,257.5898793073054,254.52078269385242,246.43960671618558,244.027230098182,231.6763043626202,244.2396201235483,245.10794576049616,254.7652132923771,251.5392999764693,252.53014247430892,242.95991845286918,241.49652567178472,235.56341714791736,240.67330044435275,236.41166614725395,241.89971787056174,241.43297063780975,247.98871032325252,246.91737977350135,252.5641756209139,252.38314614036895,254.31764959972713,258.2466594677543,261.04047809716275,264.3890995515023,270.4708207580173,272.8182869923959,268.6780782611878,269.6280771931631,268.232843120501,268.0615714905946,269.5518296816443,272.58127328695423,272.1573998014867,276.36354507192686,268.80522512380486,268.49053914148783,265.7598153326451,272.8750903791717,271.1286859352451,277.2630299436878,272.00047061557905,277.0689326210547,274.0111741249002,276.12188193015936,283.47617060020997,276.39424293092014,264.69534567254686,266.8923838689448,281.9410735844624,310.36472089618485,331.4636851331174,322.8066709956309,313.2439355949118,301.8376300161003
719,2014-06-08 17:45:16+00:00,261.4185586184747,268.88682004229037,268.5011947475452,268.7648390755369,280.45050206860924,287.1158197546785,297.6588400090367,297.779997764893,,,,,,,,,,272.5894558751251,263.32990548163906,258.52678906780676,249.36402621113655,246.79877081083464,243.7011673708049,242.42653400931005,249.0695196618234,250.04479497947088,251.61199404806538,257.6065171503496,250.39758095600345,238.26507730816303,,,,,,,,,,,,,,,,272.37234237015855,272.9907606689799,265.1061263470953,275.7704855980051,271.9439335537317,276.06922475488494,274.56472076680024,281.3663639802476,273.99802491111103,275.065603839469,273.031079800347,279.05749714231723,275.93791173126374,280.06453161934644,268.1617242492954,,,,,,,,,,,,,308.08247484829934
720,2014-06-15 17:51:26+00:00,242.75581477743796,263.0326470818697,253.0820640708649,260.28151309364677,268.1902393570585,282.3499572863355,290.4794484354068,299.2722576948737,292.2391959983648,273.9069071622809,271.66343701435454,,,,,,,,258.1294989622754,250.0767169343936,243.8007462589922,236.90302774370278,234.72915884618706,237.36080001722655,233.15140835470007,246.31923329722608,249.11564372355684,247.90252588418377,241.42353014777697,239.9235885432175,235.81989620638691,235.97413432103158,232.26204932558403,238.61642158730496,228.30684749015478,,,,,,,,,,,,263.56631999350685,262.82368692351764,263.3807048808991,262.8180232341454,264.9005773124907,267.59749651630557,269.41599852595124,264.19069531283634,263.14566883139946,262.0593576538271,270.2598829355385,271.5202724814372,269.1537399275738,267.3778091148738,268.39062451828863,262.83972141972095,266.2718937209779,274.5367414496194,268.0650501867378,,,,,,,,
721,2014-06-16 17:47:34+00:00,252.9358368209204,268.949635948254,259.4723367971722,266.25708327440947,275.6807317849723,289.27638118433265,295.4023202327795,306.3918732879675,297.14363677943095,283.1700439755081,273.71150935836783,270.4957764794306,258.72780622426166,251.34283020926213,257.25668726997174,259.5066590085868,272.6255958866804,269.50239496099647,263.31276792826566,256.74365503055526,250.83833593434395,243.77175105850372,242.48881716715408,245.1494590960753,245.74786422585132,251.50897783482569,255.46757872568816,257.58602220005463,251.70266363016427,244.02383588612807,242.38120968877504,244.2712917229388,242.89551672387782,244.98182589546562,249.30146838382277,250.8489621579578,250.44695896737997,256.8175435624068,258.1159844882205,260.07762962893656,265.88782858544283,261.10648018427577,267.0687352202084,269.0006576736048,274.29599819306594,271.82408462541383,270.07368308469273,270.09734774892394,274.34373724314685,268.6108979491421,274.3491991936728,271.0141219031181,277.7237627849681,273.6862324513521,270.9590107001566,269.91457297840066,274.6113991374836,273.92507352131116,280.76952106700895,273.98505160949145,273.1726809199326,270.15843320580393,277.442080143283,281.91378870726595,280.9855931020054,268.93042797173257,269.90468658662587,286.0391246275369,308.70407986178617,322.28656306484197,321.9655161416853,313.27433294721976,304.4333578564043
722,2014-06-24 17:45:18+00:00,,259.0469755871509,255.0936123515098,256.4454292327935,269.66247654154404,280.09293398185423,284.0837215394378,289.12221645803885,288.81323635197253,276.48378936813504,268.9482283415108,,,,,,,,,,,241.18145106292454,241.94862793060304,236.74679679158692,239.80219676996734,241.97476079091092,243.5788792774303,246.4390270435162,241.73788059748335,231.11454846343304,237.72707200077335,231.95773403780845,237.73291323563086,234.8625467921848,239.96419685408387,241.62698608826886,,,,,,,,,,,,,,,268.4258829144379,268.6329292731878,271.27754467234286,268.0087432883251,259.57926760225695,271.97175937132977,269.3605863181875,272.79250837444584,277.5487089771932,270.9400944469586,269.7916950340557,268.17044984573613,264.95026415609067,276.15685436331825,,,,,,,,,
723,2014-07-02 17:47:38+00:00,248.05858393168143,262.87346366695,258.33917936770445,260.04359686061025,270.05725011649025,278.9299704369716,291.29448133676084,295.3358875063686,290.9990743421431,271.6540555202381,264.83426232989336,260.11001094600545,250.02308280914315,248.57656639375486,246.7463837223166,255.89486490396186,266.108276264111,267.1069477787429,259.06138633020606,252.02618725048288,248.03537606856924,240.49311108126912,243.00579531459246,243.31593222905377,245.54346188641884,242.9237026595029,247.20519106736106,248.3434111436705,247.43087677464462,241.32491377741042,239.44709898393938,235.088242294873,241.7860476661632,240.78939652235837,242.28390812700485,246.77493573187374,250.54316824171607,252.20632132322163,249.7209247651314,253.6322202523127,256.01643252868865,259.52504588197314,259.8057172491557,265.64917534318903,265.54403411325256,266.21937078423616,258.0583637770033,260.29079059777325,267.3054094338344,268.1615586417285,271.128583455297,274.2927315911777,271.75669991660436,271.39920411788853,264.1422593093181,270.53826115286705,268.89520674009384,275.19197147812133,273.5418997563178,274.0589194107123,268.2351604978534,271.0095116534545,264.33162897432214,277.64021051185705,281.33722376501896,,,,,,,,
724,2014-07-10 17:45:23+00:00,236.15089342549084,,,,,,,,,,251.69299828280563,241.97321503358913,236.29218790764045,230.22396047220818,226.9094354849297,237.48921878259105,258.4199783113254,254.97509690565354,242.87453272864468,235.45365205120885,227.07712955343177,214.40706773888806,,,,,,,,,,,,,,230.72467030584386,231.23640568580348,228.5920455038202,229.46330886790943,229.8971390960419,247.38592345711268,243.88421400794846,249.58386044011567,249.06100856610115,254.30753460906763,256.8819593337695,253.82057309208355,253.61437909591433,255.87192444076115,263.8392389109502,250.58417241295706,,,,,,,,,,,,,,275.67656993236255,269.420390336513,259.1551238973168,263.1278927682811,276.40411066833616,298.41606763277343,307.3372101513239,299.2338878116756,292.2935386350321
725,2014-07-18 17:47:44+00:00,249.95008287365204,252.61339607916466,262.7217707363789,259.9801841522446,268.0914941985902,273.04248522561284,287.8898374032624,292.46841622984414,285.0837140000983,271.665348747605,258.94348078046676,252.88566690643245,249.39119986515962,239.10485601342216,242.60114267845188,249.70369796847726,272.56052446400025,271.2563651319131,257.5513313613,245.40169438704402,231.59840237065055,231.70117495462972,234.44820211328192,234.87476477367764,231.68456241078937,243.68961129688643,256.35859596421534,252.61835355573442,248.33492971553625,237.16406067296916,234.5043717002821,230.37995729671752,230.790927413958,239.0231462150864,249.14127558396228,233.93193259590902,236.88508030381314,241.30022086662837,245.3091628573561,244.68105390358346,258.1897902922739,255.24199504779915,257.99448484086264,259.1686609541773,259.82762947317093,263.1540121728182,262.4287095586212,271.26407281456113,280.5139125122663,270.16232764985705,261.02237025655995,267.08973889178856,265.73749801110637,271.88934224019425,271.60512544809455,277.9192708301756,273.019503585704,269.8983629771319,265.3940184909443,263.29299758836953,262.02556053111545,264.3653587820379,265.4872301259998,,,,,,,,,,
726,2014-07-25 17:53:55+00:00,243.1542915944597,246.63955633469664,261.0713389690985,256.3274981549977,262.5447821941763,272.76912222010037,278.70431687934536,286.55379454814,286.71942231260806,274.5456884695102,265.61023821273085,249.19595329771465,245.94917427273438,245.14653968209586,246.14582633239812,257.7504803841097,274.2209951389722,283.5746412533087,260.942261209974,245.9143444205574,231.93378912148148,234.7818420835625,232.18637269687824,230.66978377831867,226.5520758882125,242.06411068116756,250.76643888277673,247.99172405550527,233.2670972718339,236.2899019269153,227.11376963654314,231.38706895174917,224.5775399374726,240.01967197554325,242.39489850553616,234.25487930453383,234.9005646582237,239.429839330701,239.2332793900872,245.6672784104927,256.9097137498017,257.73068783383343,258.26792817209304,251.93562353350944,250.69458586730133,254.36062317309006,263.23401007539866,269.2520499898924,276.05312584301043,268.7676631704657,259.6778604072719,263.9741565084682,268.0422059034444,267.7411053674546,267.78841900431667,272.38994449244495,268.03954297031163,267.0635516896897,266.17451911321245,263.5631623033295,257.2107839525665,259.4582479356213,270.41334064200475,284.47022965531386,275.6118117214277,275.11440888894236,275.73145754889305,268.39529220832395,288.2634785246172,311.99887523814783,306.88644551882743,304.31814939925886,301.78749389094895
727,2014-07-26 17:45:27+00:00,,,,,,,,284.1301817844889,283.30404332962223,270.1177334122202,259.66947347859053,251.36893329679802,245.92551301028064,243.46006670571012,240.8428081897927,248.8553418189858,265.17551337639225,,,,,,,,,,,,236.4959085757192,233.13372433396037,230.10192679671562,231.14085119221286,227.02212957756944,237.39993590893457,243.7341750398001,230.33335297989834,231.9998946183118,236.59041514073817,236.51239762233982,242.44152499307611,254.218660925399,255.78536278866255,251.62930125392447,251.1270301411234,,,,,,,,,,,,,,,,259.15418851316184,256.80975987486704,258.1688137705032,267.28436879095113,276.60070585069025,270.24211606600943,281.00840538626943,272.91915507171404,269.3845581463685,284.4535579453505,310.74013836027206,306.0903093350397,301.1209564317209,
728,2014-08-03 17:47:51+00:00,247.34551090207276,253.29746769832798,260.3629573494424,260.05809570638576,262.1380356004288,268.85818892810795,278.91837175481135,284.93836539827765,280.7748068309829,270.18766003093543,263.7324337969015,252.98804782077815,245.78085778808244,238.0928311130584,242.9453688749904,249.28614813010685,265.1718889473345,268.02328324709305,256.6751851045826,248.5223501642755,238.08635256489978,239.19814857450814,233.55867959028686,235.86816547471173,232.3665651024094,246.1597315577809,247.22542857906063,249.57998735499092,241.381361311786,239.6432652463139,230.55721981466695,238.7157717430981,231.37904854546818,238.62465363242075,242.6118694842444,242.50399811935742,236.45567480462344,246.58369842773917,245.9397526292053,251.83367912481373,255.1261985365736,255.84932106909307,259.5246046306018,257.7202681437257,255.28229496243617,254.24313382317226,266.16471811840665,273.1663443272016,278.7754157862532,271.48827321556735,270.59887463475354,262.25737104886116,264.4224028500934,267.2231074892911,266.8050373486085,268.7706117151875,270.58121664386124,271.018932202448,274.0814059830663,265.0405930043364,256.80047871053665,265.1915661556666,273.7123492471529,277.6551286495067,279.46192785600346,273.942098416316,276.84464994697134,272.619378628314,295.5068874314188,316.3802251621583,317.1127119571204,310.321999712953,306.52663948615236
729,2014-08-11 17:45:30+00:00,237.67739531230094,,,,,,,,,,,244.34392314672868,237.22247391370817,234.01150425690915,237.91064485357563,246.9224299034993,261.1809495791965,253.6728787266074,250.19396013967517,241.64362292178123,236.24006797685237,223.90898406980756,,,,,,,,,,,,,,237.15985739872502,242.20763265385312,234.9348781738006,239.19604243568264,243.75679396598156,248.92880866936903,249.79696076852787,254.34339263852578,257.3991943497691,259.347983450826,253.95775819683737,260.004340909573,265.78762817194394,263.178401756463,262.4260456524196,264.73015503663044,,,,,,,,,,,,,,270.7267169588209,266.1557229096805,265.82983430562155,271.37842693079466,287.34117538975795,312.19650599921704,307.8032564759313,305.1053495793805,294.86818991758764
730,2014-08-19 17:47:56+00:00,246.872397464888,258.51633838575754,256.48539337192256,254.76591943896696,265.02497554580066,269.3784782933171,277.6821219977756,281.0446627436068,282.1466745911286,267.51343209175377,258.35054761749154,254.3981528288951,245.19705368190643,243.30789637413253,246.3791921603867,251.39288965372097,264.8999610012455,262.2850254745311,255.4240160732076,246.1187819215615,241.27967369522472,237.6565592333285,240.59756557778505,237.03111090669628,239.91937894189246,242.3138991217251,245.64673059848272,246.505027240853,244.33403595858624,237.50298879254936,239.08761425519876,234.48944787947872,236.27928879546093,233.37005961806457,238.26902690394996,242.98284655137763,243.90070901008517,248.22458187062244,248.02626618295804,252.98073076000347,254.55750901296358,256.50374545433357,253.9214846139411,268.4179949371301,269.89216070140213,266.7221982405543,265.29728987457304,265.9322740184328,275.5835912535793,276.2215312902288,267.5889984309589,270.2231665417864,266.286927581931,267.0686969597094,263.31833033406076,276.09363775153275,270.7708970444211,275.68675975047415,272.2595605757672,269.7569409943919,262.32857616398945,263.1230458295043,265.61188318163397,283.3168275822621,283.8712890103291,270.03674300692677,266.2798621832253,274.4809861522088,300.9892763389223,323.58823412232397,315.1791064644632,313.06347705767206,302.0238995788913
731,2014-08-26 17:54:07+00:00,221.8602657683036,236.95326756386552,228.71999784381686,234.51691808612017,244.65773141908178,251.0879270137228,254.78883394423474,258.4163737337665,255.58603121252204,247.54807902826317,235.83950142961956,221.19596789655282,214.60512961621697,211.04569577748583,212.99575232913043,218.0996118181688,226.17612912924088,221.2549169458659,225.80251596380748,219.13350147101005,211.3968016066785,207.26408986306083,206.774096638603,203.670375290006,202.00947334858037,207.326963532589,205.82888938524886,208.39187217744896,207.03530526651267,205.8543397436017,202.1038382734743,202.04733122021784,199.74412592730064,203.8212034274754,206.01893797545156,206.9586904013428,212.4130744415126,218.3397035921662,220.13101988863912,217.18141258454767,225.21439150040516,230.7847344353889,228.25806820344658,224.74907663366105,237.5932737651628,241.79473981220767,237.3506149111793,233.27637300691717,235.39296426691627,231.4007869613593,228.97980614322717,232.20583561761077,232.04626936978133,236.63769670638277,234.50157333222046,239.60967660645719,242.13919547808305,243.73213009897603,241.24793226412822,243.60074762923733,248.98622744488054,244.24985561754025,246.34334519677506,260.5233396474902,253.49784190202934,245.49529120082036,244.56734230378274,243.7496554200284,261.2242843620633,280.5961188622405,275.8932340396686,266.69187866270676,258.5275179149907
