,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
27,1994-05-31 00:39:39+00:00,122.0713413702748,121.83681589331671,122.60436888734823,131.99643965632126,,136.1541120138898,,134.37199752542588,134.85900211128035,130.76935952749824,128.5973652419287,133.52935392914478,133.33533743135584,139.17236932349823,141.47932618409854,144.3226594443558,140.03924353631896,142.54458273615492,140.60943819733924,135.8411810562706,,143.86438985605906,131.77694304390639,128.18590850586705,126.48948010548953,138.94886447496788,,150.1582789370974,154.40876425758174,,171.4167228697893,171.27908575142288,182.15813862647295,,199.56248182056697,155.31323436962197,174.38915545261514,170.58563244708554,170.56095198377,,,,,167.40104916255626,169.89488622742684,174.42167962252012,177.48797477426723,,169.99463108683904,161.85660525924936,172.60428568540527,175.89061415189076,,,187.6021723254183,183.38658768815267,190.25795632249634,,,202.9912659038325,198.88236231715538,200.61297977031163,200.9719050213248,,207.82576146064682,,195.0714528736376,205.84466325281264,211.61684104691247,219.4063815267617,218.78040634245457,228.52133247423848,232.8076456627,235.91031711138515,
28,1994-06-16 00:39:19+00:00,108.4113529051724,101.11764558551293,104.68040231876277,113.80670641450591,116.12657959100312,119.70406798976738,112.83966115112614,120.020419027257,121.556808516977,,115.02912903772554,115.15646934043951,,128.58642368865347,130.6431744622565,131.30347466039294,,129.76383995609092,128.60083962876246,122.41565505153541,124.34883039249914,129.4404681497965,,,64.61204596874941,,,,,144.36334560073476,149.69241645501458,151.2464105562286,153.061620426472,142.18255661390364,134.9625187866654,149.22644895261882,157.29927495621902,154.60387085975546,156.0956669684907,159.0231356736413,162.27554298663125,,,,170.39981253931623,175.66523572533387,174.72427161643805,,165.31964876825614,159.60393413150743,158.13671738193452,171.88724934348224,167.93558655405707,,,179.03794274106372,179.8959950829592,,,,188.236302823843,191.31863617665834,,,,193.40431616086528,190.92840800542024,198.20676513679152,,,,213.75179247640637,223.67082633120182,222.40307482661015,
29,1994-08-03 00:38:01+00:00,150.33781202760235,,,151.0064632531507,152.67594596406423,168.1859737310213,161.96971620793155,172.07370111928856,151.86773418496702,148.9803837421898,150.07445999989469,147.49894252923866,138.8395823371051,156.0889899460015,170.18365233608154,163.33146908079806,159.1768829501825,165.31765356927954,154.52244537166897,154.26681196272096,,163.86777101583635,141.09116013465373,,93.02535045453048,,139.07422471377174,,,,,174.80059499537896,183.05602339885857,,,,182.62325139790832,176.78636274184854,,,180.9025833108025,183.8493038886584,186.50302878614937,184.0325940959124,,196.6551982552885,192.03025415846818,193.32744360764372,,185.08234821252933,,197.3704127454936,192.83336111249415,198.3616383613828,203.9489226094629,207.29529974653366,206.6003829487623,208.01020910188763,210.12156902414608,217.4784040527368,,,217.17975820582558,223.5131265334996,223.199104999156,221.75683345816995,,228.7764096272723,228.31059032437994,236.710338261008,238.38118328331745,243.73047785917834,,249.6005936932225,
30,1994-10-22 00:35:51+00:00,128.16142063147984,131.62974002459623,135.75374381935757,136.88938369452717,,153.9552498415606,141.46086008515962,148.77737592424418,147.2124728052499,132.0660818179645,130.78532066343774,132.91888129841914,131.78245844869608,142.28512814733404,150.50843264441397,147.42818028247055,153.0634795280193,,148.88328830197898,148.34013060659123,154.80113579153843,157.8352626375478,147.59989065318157,126.56318186144419,122.36083312933211,138.03999634719563,155.37367849106008,163.87541440698368,,160.71858978331397,170.10238207418078,170.4900317719331,171.68768494827634,160.75092059509782,,,173.4817198660088,167.2643036194441,170.92489077410147,171.59539916499963,176.77834069108752,173.296526166888,,,190.74239308639136,177.8725669319299,186.3789919680051,179.62694171581575,183.7644289644826,178.08932715166256,177.9140570062618,188.25418463824178,190.05907002496238,,,,196.7717639465759,204.51604406104127,205.19695295521512,208.368974273884,207.4379029709531,209.8952219158861,213.746640873249,210.33209793187618,,212.7183326656355,202.86354504240168,214.09996204015673,222.69747419304946,,,222.7796885339701,227.01195042011008,242.02022224647544,
31,1994-11-07 00:35:17+00:00,126.84587990523727,132.40825147563655,138.0522619869715,146.1357533926931,138.59794905372453,156.06852195187724,150.70628959232775,145.80514246428734,146.8654116846023,144.27744150454055,,145.7334725904534,141.97718353891204,144.93453815960487,152.84493283740997,157.32740450656982,155.41632267740957,,154.45147326493225,150.93167210715464,142.91782910006873,149.58185811285338,126.83144040288414,118.74360221140076,151.63142443088907,145.42411842633584,148.62603849149065,,,163.26860319985116,166.79150459187602,171.38671429365553,172.97191080449178,163.32129516269578,,166.0213399546494,172.9825546373423,180.5816360315611,175.9392382827021,,181.97774397049847,180.2416132388762,,184.11204189021208,,196.225974160443,188.61470680129142,197.57767841192089,,186.94479764291708,,193.71402281851613,194.17042456575052,,,,207.0947105026289,208.1705244888348,214.71498851504884,,,,224.21886272670199,231.82659097867656,227.02207063726533,223.92846930213364,,224.47882990648284,231.59219487973192,234.45876579230836,,,246.88830912309368,249.60375436322872,
32,1994-11-23 00:34:43+00:00,128.71043611036077,136.7784490823526,118.72766803390851,121.42387550350419,,138.17647519321355,148.3420438024789,146.0061955671012,144.0886644252121,149.4702228925402,154.4501251588296,,147.46304262565548,160.47763075374712,,,,,,163.2021460441024,157.80217956481297,165.15901654046027,165.71142876433686,166.5613501091298,,,168.35360019386016,,,,,,,,,,175.87184751642178,176.92153275920603,175.33486292029787,173.33155358508932,167.40299921489972,135.53940625707247,,148.25582242612097,,,,,,,,,,,,,,,190.84920136868382,172.58849584377626,,,,,,,,,,,,,,,
33,1995-05-18 00:27:54+00:00,126.54521244949098,127.8132656867237,125.8330689912613,120.2754767725794,132.30462667924849,131.2671048133206,139.86672047543362,139.78766445619527,143.35360024322765,128.89618426793584,131.57487410603403,,137.80083174019367,140.24532448439726,144.9282737486661,139.7066843322928,,150.38279289496344,144.19417425331005,139.8442175766651,147.92584700298445,149.35750730668175,,,125.68327833438941,125.79402846354175,130.9877396234238,137.10334232346798,146.7591148704778,148.26279693264442,157.62264918247376,156.2134623005934,161.34521184648352,150.2964550007386,145.8775012727721,159.28369841984596,160.51289501632817,,,,160.2559203006977,158.8821587303779,,166.54155515600127,,172.02086921002342,175.48800452490153,175.6330815461022,,156.01399386513935,166.8192843020175,175.5963145924859,178.01564692530113,176.6718781211251,184.63540074442656,185.35852861291258,197.1249262432566,194.2259959064,192.09173664665624,197.64960660776777,202.20839585150026,203.3822663882923,206.48591484846514,206.16401346567304,206.0785962477592,206.64256280386164,194.25091707875868,208.39850658123947,215.6824606038181,,,,230.41841800550208,237.6518335507426,
34,1995-07-21 00:24:59+00:00,142.8392880975908,156.95618621250003,144.65530978605437,147.99314601587332,149.8397366951775,154.92305109866896,150.76555055005494,155.46682588199494,159.34046473891073,160.35135398128088,149.98909871933617,143.1338427416981,153.1371630779968,162.79936218197398,162.70846857435822,166.68722674986563,164.49432551462627,166.95424847300148,,161.85026098181694,156.7568333186699,,,166.56142959977177,,158.8312098391427,163.74645745406252,166.56837692632496,176.56864326784412,,,178.2974409060364,176.1142388483573,166.3835500073772,172.12734402900372,,175.49356078622293,175.75078271603277,176.23384738385872,,179.4454564372061,175.49256434554871,,185.7217426574781,,,191.9548902013627,197.60600421449487,,,,204.32805526027025,199.82521399232712,,,211.1584534593299,204.5154073423592,208.0231929394119,,,,,226.05865553167484,221.38722058310543,,,,226.98555031357995,232.96568120838296,237.80148171366997,239.1512069102133,247.1840924994678,,264.6639803415763,277.5461207253589
35,1995-09-07 00:22:45+00:00,,,,155.19223169566624,160.4826690339712,,,,,,,,,163.0020716800784,170.59868933968264,,166.30763818172557,175.4826268186503,160.6044948995584,,158.4573993709888,159.3456830038584,,152.31977865132328,,174.17398296003915,,174.727711146571,176.8628787043127,,183.73703732314678,180.38830558640475,180.6240897646675,176.40548149303882,181.98381372502465,178.87411163793988,181.73075113593507,177.2302589778104,,,174.8428693826695,173.97473448498144,184.17384704147227,189.4558201823853,186.64344082009896,191.45786281532307,191.97239526009838,198.6764168789611,192.20992408853502,,,201.37458458257015,195.33409616474506,198.443998117734,198.74175280356522,206.68868183999007,209.21767591242735,212.66388851797905,209.71376875519059,213.9198877973579,,220.33328437236622,219.33988222101533,218.42291450984976,223.73088795188804,224.9836322145627,,230.3520171109602,240.1938342737983,241.36686036850514,251.0895523691429,253.99071652573872,,,
36,1995-12-12 00:21:13+00:00,,147.3658664255512,141.25414975814985,148.08103360902547,,158.41758873756785,153.38851301796018,,142.7833210672465,141.03425043652072,142.10753501110995,129.05952637412003,,,,149.4137259315136,139.36249402047522,148.40626017982166,147.78231997356013,156.06593465529994,,,,,,,,,,145.92825964122449,163.13214261455448,174.12872859648667,168.7264613637999,,,157.949468561957,163.2196106528556,158.58177834914682,,,168.8335238339065,,,,,179.4263534662401,161.53230502154804,,166.64934842272956,153.65967974047146,152.88978192810941,169.1306280533323,,,,185.28087089227122,187.34179269975442,,205.13890274404739,,207.22894290373364,204.64769504456737,210.61912178532003,208.66247462047687,209.9639901612344,,190.32317869520878,206.19873822263074,218.89157685724038,,216.5980864131127,214.6364200083834,208.35211846810435,,
37,1996-05-04 00:30:50+00:00,133.3698816597328,132.10284941084333,138.24293850809096,,137.90098608128,138.19932672528302,143.1160325889886,150.32935607686187,152.22398940338158,139.63321309500384,138.64287148378264,145.12360120662402,137.3239901442733,149.11009755619662,,145.73534908510624,155.50672155124477,166.98698965640364,153.67499578057695,145.394190106554,154.58480384429828,165.84925209207387,159.96064103042326,170.24395237202208,174.34638191419208,187.73052133114425,180.89017110528016,160.31071895433578,165.3257120645934,,178.83412218806572,175.68073525985213,174.10748203061902,178.2373788957548,,181.02361162513034,175.61261863354648,172.6685311670256,,167.92556242546888,166.51031636419742,162.14886007916095,187.39448948831736,191.57634369545102,,,197.96011929802563,195.5855552725249,191.10260186416494,,,190.76302120306283,190.34733553120577,187.99792446943988,197.25594111774143,202.11227018962987,208.97722607520316,207.67449883703557,205.90972710288105,211.7200917593484,,222.1368700910308,217.2340874950735,204.10496188731355,,215.6682167500468,,220.98215916059283,224.76786859334283,232.4505422261364,238.18604467038037,,,251.9692468352074,264.97807328038056
38,1996-06-05 00:32:39+00:00,,144.81579240514785,132.0590774355187,134.01931598284693,,,147.21649094020586,157.22839913485288,,151.25477272776257,153.36896178841866,147.87362688751216,138.14820283459662,162.68294670650198,178.824818939092,,,,166.58735616022062,156.46539120843792,160.79169454933032,,163.3468297425089,163.37003847463896,160.20849200735162,163.78723636961297,,,,,181.94194349942586,178.43629043471608,178.28446860427886,,,182.9944159321745,181.2186167549498,170.28817144369594,152.76779252757453,,,147.3881922773696,181.7752039094468,192.11690191405603,,195.40618117350738,184.53945402669783,187.8682094257938,,,179.46354798848466,190.20718792835865,189.28066128948143,194.2407221203381,199.62290048068536,,,208.3769585825259,207.6908194906805,215.4162892924832,,,222.65874363149928,218.19364595422428,216.98134194446715,,,229.2651070248477,213.3725252797341,,,,223.0313987447704,236.77686750466398,243.7650152400762
39,1996-08-24 00:36:54+00:00,153.96317147322594,155.5649429894275,159.00224062598357,154.3381855809673,151.52238045074938,158.1488496576373,158.6263861954154,171.6191359811999,164.97041076640858,161.88894482434767,167.00161293427203,160.88837952873547,158.1782027969292,166.52316536407082,162.019530379235,162.01210409265798,165.2217591326148,163.87188225809095,161.97491681915568,156.9071845566808,,168.15998190537726,172.86203184759452,147.83561998638183,,173.31705541489734,171.0622963569264,167.37637046625088,166.94369377420415,,171.3651196337547,171.6347613128678,167.98949157847434,167.39266368495635,173.21025886508767,172.58894880834018,170.68985026345933,174.18505449157152,171.59152933826297,175.55659608303984,173.5310530102833,169.64711790918193,176.72741291866635,187.25987457873848,188.22308416563266,193.81130805308706,193.02113548784666,196.67207332454151,,183.20308394201868,186.04140465822027,193.00677989917784,194.26995524175157,,193.38325152017242,197.0079365712665,205.4320673086723,202.98794942269984,,209.54863043936885,,225.82691537994046,221.4308690392427,217.91970675608835,,225.97489700974077,,217.2022165446522,227.02918883405565,,,,248.98017087065475,251.145391506921,
40,1998-05-10 00:57:46+00:00,,,185.1370321485548,173.50859095727367,171.15468908492707,173.5498373800678,169.65154576219672,175.79839065870112,180.68781843773723,180.43167943080678,168.04702874906067,166.63302029415658,165.60214931601976,177.3449947869111,168.91891747390392,165.88110478810586,165.90692084911205,182.4912215373046,164.7127312338543,166.10168693281858,171.099032700143,185.38126515222382,180.18737270855138,191.9572186846495,186.94373582724182,193.8747143323916,,186.3423993169592,180.32903883704574,,,,178.77156702422485,165.86013100965584,,181.9580734690681,188.43063089427048,183.85482745316685,185.8485292471595,186.22804712239179,,178.16783312718945,188.1680104062326,192.19755131873436,187.88987635589785,,,200.5271766893579,201.34866238311335,196.80025164392214,194.30301176855468,,202.1708271794353,207.42387320798716,205.99283504989234,206.7349991634597,209.49721473351937,212.97366756670553,210.0912914003329,,223.87509163127507,,,230.63747184781707,228.65242107033527,,,,237.0398362741007,235.30320361343837,248.07471411526234,,257.2777449279317,249.37191026396127,260.7998610154441
41,1998-07-13 00:58:38+00:00,156.83987769610954,149.72772092600283,152.454778146435,151.09355210292438,151.54893755477366,149.07483070237936,158.6726712339714,167.79626550162914,163.01334192032985,158.80843412858738,153.4671236972365,155.45972390670917,139.3105968262939,159.71138261752492,151.3907212569161,152.1101713101337,151.32295875386387,160.37198013929086,146.96048237620403,145.4755317683991,146.40661400701865,,153.67958236618227,154.7159357678718,,171.49342302164558,,170.41271771744078,166.63262849856653,169.08324775726948,172.1182483791672,165.67308461535362,165.14387687649588,159.53346151983965,,,171.13215616496066,171.77203356257382,170.96758647005322,,170.73314167934737,164.38747465142777,,184.30867659606642,,,184.00558117884785,189.7463409677397,192.8096739784713,,,192.60060988455834,191.87542061737796,,,,199.40314318997363,200.34845760550388,,,,,222.13964379517236,213.1946463559899,,213.91241985187605,,221.2307024063775,221.97458882274466,221.84299481556252,234.78623817436292,234.32698344333983,239.1117436659544,240.343252092794,243.83235305133576
