dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085,satname
2022-09-07 20:43:49+00:00,349.97,333.13,,,376.8909090909091,366.2325,367.24545454545455,374.24,390.39,405.10545454545456,,,,,,,374.9,362.92,,353.98777777777775,347.8277777777778,,,,,,,,,,,,,,316.3,314.2133333333333,,,,,,,,,,,,,,,,344.91043478260866,,,,,,,,,347.8604347826087,351.0104347826087,,,,,339.15,333.3204347826087,323.4,324.06,307.78,315.24,318.0504347826087,307.5236363636364,,308.3769230769231,300.16999999999996,,,,,281.86,282.68,,,,L7
2022-09-08 22:26:23+00:00,352.0428571428571,327.04999999999995,,374.56333333333333,396.12090909090904,375.38,371.43545454545455,375.7157142857143,392.40761904761905,400.22545454545457,395.130303030303,395.21,392.26695652173913,396.1730769230769,402.98333333333335,394.86387096774195,387.4657142857143,381.7185714285714,374.01,368.94259259259263,359.13259259259263,358.7054545454546,352.04545454545456,355.03761904761905,350.92545454545456,347.0266666666667,347.5,349.04761904761904,346.9169565217391,346.02000000000004,339.20000000000005,338.22761904761904,331.3566666666667,326.340303030303,331.12571428571425,329.49444444444447,331.6225925925926,338.8369565217391,337.20695652173913,343.9654545454546,347.92999999999995,352.79761904761904,354.620303030303,358.4069565217391,354.16545454545457,356.48545454545456,356.067619047619,353.9666666666667,355.9866666666667,358.37695652173915,360.9066666666667,359.93695652173915,357.6669565217391,358.07695652173913,360.06666666666666,351.43387096774194,356.50666666666666,355.0630769230769,356.08000000000004,355.7125925925926,358.9669565217391,360.62695652173915,362.9766666666667,355.58,359.2025925925926,361.8730769230769,356.5566666666667,350.1069565217391,342.0566666666667,335.10999999999996,330.55,322.3257142857143,322.5869565217391,317.790303030303,326.7969565217391,323.0430769230769,315.14,307.4630769230769,298.80999999999995,295.8,294.2154545454546,294.00666666666666,300.5266666666667,305.9130769230769,308.26471698113204,,L9
2022-09-09 22:20:35+00:00,359.93,345.34999999999997,,385.18,403.07909090909095,379.655,381.63454545454545,380.54,396.98,405.81454545454545,406.62636363636364,408.62,407.74652173913046,406.95230769230767,405.9,402.4890322580645,395.53,387.83,382.4296551724138,373.7333333333333,371.8933333333333,369.27454545454543,365.0345454545454,360.9,355.81454545454545,358.28,354.21,353.89,353.45652173913044,346.49,349.68,348.41,346.21,340.93636363636364,339.2,338.38,341.6933333333333,343.77652173913043,349.3465217391304,359.5445454545454,361.22999999999996,362.41,364.93636363636364,365.50652173913045,364.95454545454544,368.76454545454544,364.75,365.01,361.19,368.2365217391304,368.12,368.50652173913045,372.74652173913046,370.75652173913045,369.42,365.66903225806453,366.93,365.34230769230766,367.3,366.1933333333333,365.68652173913046,370.55652173913046,371.56,368.13,366.4833333333333,377.3123076923077,359.38,357.6565217391304,356.15,343.03999999999996,349.46000000000004,335.82,339.3565217391304,329.80636363636364,336.24652173913046,323.2623076923077,323.34999999999997,316.2523076923077,312.14,300.95000000000005,303.87454545454545,299.48,309.5,313.59230769230766,324.38943396226415,296.2333333333333,L8
2022-09-17 22:20:18+00:00,383.40714285714284,354.75,328.48,330.1766666666667,340.3436363636364,342.2275,342.1718181818182,349.3642857142857,352.83238095238096,357.83181818181816,358.2078787878788,357.94,,362.7330769230769,362.7466666666666,364.2206451612903,358.4142857142857,354.8814285714286,350.38482758620694,348.72407407407405,335.1940740740741,324.46181818181816,315.51181818181817,313.13238095238097,317.2918181818182,312.7233333333333,321.38,312.052380952381,312.8613043478261,312.47999999999996,311.47999999999996,,,,,,,,,,,,,,,,,,,,,,340.65130434782606,339.04130434782604,337.2633333333333,334.3206451612903,327.8533333333333,324.7330769230769,314.83,316.8240740740741,314.66130434782605,322.6313043478261,,,,,,,,,,,,,,,,,,,,,,283.5230769230769,293.94,300.39407407407407,L9
2022-10-11 20:40:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,330.25,336.87,,,,,,,,,318.69,323.4733333333333,321.7595652173913,327.5095652173913,331.92727272727274,351.82,345.3514285714285,355.73818181818183,,351.60727272727274,357.39727272727276,,,,,,,345.9495652173913,342.40956521739133,,,336.78,347.3207692307692,347.03,354.1033333333333,342.3195652173913,348.3895652173913,348.04,,,,,327.6995652173913,322.42,313.93,310.04999999999995,310.47857142857146,318.0095652173913,319.0181818181818,318.5595652173913,309.1907692307692,305.12,,,,,,281.07,282.29076923076923,283.2130188679245,285.3333333333333,L7
2022-10-16 20:45:14+00:00,323.64,320.39,,,357.7336363636364,355.245,355.7218181818182,357.12,370.44,379.52181818181816,375.96454545454543,383.24,,,,,,367.34000000000003,361.2234482758621,355.4588888888889,342.8288888888889,333.77181818181816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.6778260869565,313.5178260869565,313.54,315.7,,,,300.7278260869565,,,,,,,,,,,,,,,,,,,L7
2022-10-18 22:26:43+00:00,324.8542857142857,330.35999999999996,329.62,352.5266666666667,375.61727272727273,365.5875,357.9736363636364,366.66857142857145,376.41809523809525,385.3036363636364,385.06242424242424,384.06,385.7782608695652,382.8292307692308,387.63666666666666,379.9290322580645,372.0785714285714,365.90285714285716,359.55,355.7618518518519,350.11185185185184,345.4736363636364,344.39363636363635,339.52809523809526,335.51363636363635,329.4133333333333,329.88,328.29809523809524,331.4882608695652,331.94,328.22,324.42809523809524,324.9633333333333,321.5924242424243,320.1485714285715,320.6488888888889,321.41185185185185,321.4682608695652,328.1682608695652,332.39363636363635,339.86,341.5080952380952,344.24242424242425,343.4282608695652,338.1036363636364,337.5836363636364,342.24809523809523,341.0133333333333,340.9233333333333,342.1482608695652,344.55333333333334,344.0882608695652,344.9882608695652,347.7382608695652,346.9833333333333,344.1590322580645,341.0433333333333,338.79923076923075,339.42,340.64185185185187,336.4682608695652,333.8082608695652,336.3833333333333,340.97,345.40185185185186,346.77923076923076,337.68333333333334,328.7482608695652,319.12333333333333,314.21,315.40000000000003,317.15857142857146,313.43826086956517,314.1524242424243,312.0582608695652,303.4492307692308,294.11,291.2492307692308,285.8,283.37,278.82363636363635,278.3433333333333,280.5433333333333,287.0092307692308,304.89132075471696,311.20185185185187,L8
2022-11-14 20:35:32+00:00,,345.29,311.17,,329.7136363636364,,353.0018181818182,368.4942857142857,396.312380952381,397.4718181818182,400.75787878787884,,,,,,,,,,338.46407407407406,333.33181818181816,331.7218181818182,331.59238095238095,343.9418181818182,345.00333333333333,346.67,342.23238095238094,345.41130434782605,,,,,,,,,310.96130434782606,316.91130434782605,322.0518181818182,332.44,341.72238095238095,354.1278787878788,356.95130434782607,352.2318181818182,353.2818181818182,,,,,,,,339.28130434782605,336.9833333333333,337.2006451612903,337.7133333333333,,356.52,352.09407407407406,352.60130434782604,358.71130434782606,,,,,,,,314.78999999999996,311.53999999999996,306.6542857142857,321.54130434782604,326.4978787878788,328.40130434782606,316.6530769230769,313.77,,,,,,,268.3430769230769,274.65,,L7
2022-11-27 22:26:36+00:00,344.5028571428572,335.2,328.28,344.4766666666667,349.6909090909091,345.045,348.41545454545457,359.23571428571427,372.92095238095243,386.48545454545456,386.2969696969697,385.76,388.21565217391304,396.2869230769231,398.68666666666667,395.5583870967742,383.23571428571427,380.79857142857145,367.61931034482757,359.69518518518515,360.9151851851852,356.13545454545454,350.2054545454546,342.4709523809524,340.5954545454546,334.6433333333333,335.52,337.6309523809524,337.18565217391307,335.87,333.15999999999997,328.7809523809524,330.7033333333333,330.1869696969697,326.7857142857143,325.5988888888889,325.7951851851852,327.07565217391306,328.32565217391306,331.8454545454546,339.7,341.1509523809524,343.5669696969697,344.1156521739131,340.3354545454546,341.36545454545455,342.3009523809524,341.5433333333333,349.4533333333333,347.9156521739131,343.24333333333334,345.0556521739131,342.64565217391305,349.3556521739131,345.18333333333334,342.9183870967742,347.43333333333334,342.1869230769231,342.38,341.56518518518516,341.4256521739131,339.4856521739131,342.81333333333333,348.97999999999996,349.17518518518517,347.7769230769231,342.2933333333333,334.39565217391305,330.2833333333333,326.68,322.4,320.0857142857143,319.27565217391304,319.5869696969697,315.13565217391306,313.6869230769231,302.76,301.9669230769231,291.68,292.25,286.17545454545456,288.1633333333333,287.2133333333333,294.0169230769231,296.0720754716981,310.55518518518517,L9
2022-12-21 22:26:33+00:00,336.19142857142856,355.58,359.04,368.5266666666667,376.6318181818182,369.88,366.8209090909091,388.1328571428572,405.8438095238095,411.3909090909091,394.74060606060607,401.81,404.08565217391305,402.1623076923077,403.3566666666667,399.2716129032258,390.35285714285715,379.6142857142857,374.4865517241379,370.2074074074074,365.6674074074074,363.91090909090906,357.5709090909091,356.5138095238095,352.47090909090906,346.7033333333333,348.0,350.8538095238095,342.89565217391305,345.15,344.26,338.93380952380954,338.0733333333333,333.80060606060607,333.27285714285716,332.99555555555554,335.0374074074074,340.68565217391307,341.94565217391306,343.96090909090907,345.64,347.75380952380954,344.5306060606061,353.1056521739131,350.0809090909091,353.8309090909091,352.2038095238095,352.0233333333333,351.24333333333334,355.15565217391304,353.24333333333334,353.44565217391306,355.52565217391304,356.96565217391304,351.1033333333333,351.3416129032258,351.7333333333333,347.8623076923077,354.1,343.9474074074074,349.6056521739131,349.9856521739131,354.1933333333333,361.69,359.5174074074074,366.58230769230767,354.4633333333333,347.59565217391304,341.6733333333333,338.09,341.16,332.9428571428572,331.28565217391304,326.25060606060606,335.20565217391305,323.72230769230765,316.78,310.53230769230765,304.49,300.75,294.3809090909091,295.6533333333333,290.6433333333333,293.4123076923077,294.56716981132075,292.3974074074074,L8
2022-12-22 22:20:23+00:00,,,,,,,,,,,,,397.09391304347827,398.56,403.35,392.0683870967742,386.4971428571428,381.6857142857143,375.6189655172414,369.8366666666667,362.8666666666667,358.12636363636364,358.3963636363636,353.02285714285716,353.8863636363636,349.42,344.26,347.6928571428572,340.97391304347826,342.72999999999996,344.36,336.22285714285715,335.83,335.62090909090904,332.60714285714283,331.46,334.3566666666667,330.94391304347823,343.30391304347825,343.93636363636364,349.95,348.89285714285717,350.9409090909091,349.78391304347826,350.98636363636365,352.98636363636365,352.20285714285717,351.64,351.81,350.36391304347825,350.06,348.72391304347826,355.73391304347825,352.5739130434782,351.96,350.0583870967742,351.55,350.64,347.96999999999997,349.6566666666667,350.91391304347826,353.87391304347824,350.99,356.31,353.50666666666666,358.44,346.19,343.85391304347826,338.54,337.1,334.86,320.66714285714284,331.3339130434783,324.9409090909091,336.79391304347826,321.61,317.24,310.23,309.34000000000003,297.15,313.04636363636365,298.14,293.85,289.28,297.8901886792453,295.8566666666667,L9
2022-12-30 22:20:24+00:00,352.11571428571426,333.57,343.35,342.19666666666666,350.0672727272727,361.615,358.20363636363635,366.12142857142857,381.7752380952381,395.93363636363637,395.67242424242426,390.44,394.78869565217394,395.6707692307692,400.07666666666665,391.59,385.3514285714285,380.7471428571429,370.93413793103446,362.8374074074074,356.2374074074074,350.8336363636364,348.5236363636364,350.0752380952381,346.32363636363635,344.6133333333333,344.54,340.18523809523805,334.5586956521739,335.1,333.81,329.22523809523807,327.30333333333334,326.3424242424243,327.13142857142856,323.25555555555553,325.5974074074074,328.72869565217394,338.0686956521739,350.1036363636364,345.26000000000005,345.5652380952381,349.87242424242424,347.9386956521739,349.51363636363635,348.9136363636364,345.93523809523805,348.3433333333333,346.8933333333333,350.0586956521739,349.2033333333333,350.9986956521739,351.79869565217393,353.78869565217394,350.9633333333333,351.91,350.43333333333334,348.35076923076923,350.49,346.9774074074074,348.5086956521739,347.1886956521739,350.8233333333333,354.33000000000004,352.8874074074074,362.0107692307692,346.8333333333333,342.76869565217396,335.24333333333334,340.90000000000003,335.43,331.5514285714286,324.96869565217395,325.2124242424243,325.96869565217395,320.52076923076925,310.71000000000004,302.35076923076923,297.1,293.5,288.5236363636364,287.7133333333333,291.4833333333333,297.64076923076925,302.2707547169811,310.8974074074074,L8
2023-01-06 22:26:34+00:00,,,,,,,,,,,,390.44,395.24347826086955,396.5007692307692,395.89,389.3758064516129,381.3357142857143,370.98857142857145,362.39620689655175,361.87,352.7,354.8036363636364,352.06363636363636,346.0942857142857,341.89363636363635,337.55,331.3,338.76428571428573,332.56347826086954,336.18,323.28000000000003,328.88428571428574,323.88,323.4190909090909,322.30571428571426,322.52,327.82,330.1534782608696,335.43347826086955,341.82363636363635,340.11,343.5342857142857,338.46909090909094,344.38347826086954,342.6636363636364,343.8036363636364,345.64428571428573,340.84,341.61,347.72347826086957,350.21,344.67347826086956,346.42347826086956,347.22347826086957,347.75,340.3758064516129,340.45,343.77076923076925,340.85,338.9,341.2834782608696,345.44347826086954,348.16,348.70000000000005,350.46,348.0007692307692,338.6,339.44347826086954,329.27,320.65000000000003,322.63,316.8857142857143,316.67347826086956,315.76909090909095,316.2134782608696,306.9207692307692,301.66,298.14076923076925,294.95000000000005,294.28000000000003,293.06363636363636,283.54,278.64,281.33076923076925,282.7132075471698,278.17,L8
2023-01-07 22:20:26+00:00,352.3671428571428,350.99,362.13,367.6933333333333,375.57727272727277,372.8575,366.62363636363636,371.4042857142857,388.7890476190476,395.18363636363637,395.33575757575755,392.77000000000004,396.1904347826087,398.63846153846157,395.98333333333335,389.80645161290323,385.70428571428573,378.3514285714286,371.7189655172414,367.7303703703704,356.2903703703704,355.4636363636364,351.1636363636364,350.6790476190476,348.7936363636364,346.50666666666666,339.06,342.5090476190476,340.5104347826087,340.38,339.97999999999996,335.1690476190476,326.3966666666667,328.3057575757576,326.4642857142857,333.9977777777778,331.4703703703704,336.8904347826087,340.3804347826087,340.5436363636364,351.6,353.6290476190476,349.15575757575755,346.6204347826087,353.1136363636364,354.9236363636364,354.9990476190476,353.6566666666667,352.2366666666667,346.9504347826087,351.50666666666666,353.6004347826087,355.4804347826087,352.4204347826087,350.6066666666667,349.0764516129032,350.6166666666667,348.6284615384615,350.42999999999995,350.9303703703704,349.3304347826087,348.84043478260867,351.8866666666667,351.82000000000005,356.3503703703704,350.33846153846156,347.3066666666667,335.91043478260866,330.7266666666667,331.6,324.89,325.13428571428574,325.4804347826087,321.6857575757576,324.2104347826087,319.42846153846153,316.51000000000005,307.11846153846153,306.21000000000004,297.34,291.81363636363636,282.0866666666667,281.8666666666667,285.78846153846155,290.9128301886792,290.15037037037035,L9
2023-01-14 20:37:20+00:00,,,,,,,,,,,,,,,,401.9858064516129,398.8985714285715,391.78285714285715,384.7444827586207,377.03481481481487,368.5848148148148,364.90090909090907,365.78090909090906,364.9847619047619,,,,,,,,,,338.8239393939394,336.27857142857147,337.2911111111111,335.6448148148148,342.8608695652174,,,352.2,358.1847619047619,359.54393939393935,354.4908695652174,,,,,,,357.37666666666667,356.1108695652174,356.16086956521735,364.9508695652174,358.5166666666667,359.8158064516129,354.3066666666667,364.6323076923077,350.51,351.2048148148148,353.5608695652174,,,,,,351.9566666666667,342.02086956521737,337.3466666666667,335.73,327.15,323.03857142857146,320.09086956521736,337.5639393939394,323.84086956521736,320.3523076923077,,,,,,291.2766666666667,,,304.10471698113207,,L7
2023-01-14 22:26:33+00:00,336.6742857142857,327.87,347.06,367.5866666666667,372.17090909090905,362.8625,364.13545454545454,379.2685714285714,390.33809523809526,399.47545454545457,395.0869696969697,390.46999999999997,387.01608695652175,390.4384615384615,397.94666666666666,393.0393548387097,386.72857142857146,380.86285714285714,376.75344827586207,365.57074074074075,357.6607407407408,354.10545454545456,350.2654545454546,350.2580952380952,348.87545454545455,344.6533333333333,342.3,339.46809523809526,342.26608695652175,337.25,332.91999999999996,331.3180952380952,333.5333333333333,328.5069696969697,326.8985714285715,331.94555555555553,331.7207407407408,336.28608695652173,336.06608695652176,338.47545454545457,344.34,344.84809523809525,349.4169696969697,349.86608695652177,342.7754545454546,348.7654545454546,344.59809523809525,349.0733333333333,349.1033333333333,349.31608695652176,353.93333333333334,351.02608695652174,352.49608695652176,350.69608695652175,353.5133333333333,354.7793548387097,350.9633333333333,350.88846153846157,351.46999999999997,349.30074074074076,352.21608695652174,351.62608695652176,348.00333333333333,351.34999999999997,350.81074074074075,352.36846153846153,342.3533333333333,335.49608695652176,331.5933333333333,324.40999999999997,319.31,317.75857142857143,315.87608695652176,316.4969696969697,315.95608695652174,311.71846153846155,305.58,295.82846153846157,288.73,281.19,279.8954545454546,281.4133333333333,283.4733333333333,286.5084615384616,295.22150943396224,305.13074074074075,L9
