,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
110,2004-01-04 01:03:56+00:00,179.08463833911762,167.47192088711867,169.69931290222547,168.66700760072288,164.9643286231488,176.24620183173084,185.7034065951911,191.56390401759137,195.34369820983733,202.21979877472245,,223.55803102241384,230.465428239174,220.195525033873,213.56430895484672,197.78472114668054,195.12657545058795,177.86875432737577,174.9264226998732,,188.44546321740435,176.8940367917524,171.02573352856786,,,180.62302930336364,,186.32671930164304,182.5134484813631,185.73477092320596,194.89595187018722,202.28713610131376,199.20417265807828,195.0741696335773,191.8540038874188,,,,,198.0859693204785,202.03626972748566,201.0713669789344,195.8440473251927,193.8160037144888,197.8901969304194,202.02531705418426,198.6228584924552,199.94470390387687,193.13528662361045,199.93757215271347,,,186.12210264784008,183.491540068791,186.8227977490675,181.66596132244342,180.01240000292754,182.17219920406336,176.07450220194275,175.67947391119512,169.88132179697809,172.88975073625343,167.78018270214096,166.3524399857241,,,176.03403651442474,163.11890490402064,150.77622108963652
111,2004-01-20 01:04:01+00:00,,,153.2230593209485,151.02650031078718,142.0038297026676,146.43483283513558,163.32961632443036,164.47895425177057,179.55607213452413,182.53876692817428,186.68724306409683,196.4781997436093,198.17632858796563,191.78112192770035,,,173.62939598893132,156.496025361408,157.74013651759768,,158.08938838074008,166.16562000935343,164.47149357201732,,163.50770410948874,163.6603454006185,161.92758141531593,,,158.33554141623608,159.85559354407016,161.611205526275,168.6075023918145,,,168.18125055646289,,,,176.43382070628212,176.83674954958383,,,163.06729558250012,160.82006130213887,167.3645073046671,174.5983487607804,174.77946375120453,,,172.56494672060057,164.38085903327533,159.69341420609155,157.4707721370791,,,155.47330832842573,157.41657559057762,165.56790836945748,158.25744242578457,149.83770690832054,146.13165025954632,144.68832072734386,142.86750957297136,147.74252881437295,150.71126383995687,155.28384225963845,148.00233713490755,
112,2004-01-28 00:53:52+00:00,177.93517964572348,166.6283424176604,172.91381275749353,170.52073730682645,167.5517139974243,175.1023986689946,189.7513913993986,189.09738123121537,194.26276223062064,201.223908490146,203.87994648196246,207.44775523147115,210.75504325278274,212.7283155818991,201.87219208486394,194.50289644612525,190.0280395313452,187.27386071199842,179.14403441228828,139.24546030689237,178.74469505557735,175.29230371749853,175.31934112859543,,171.2166912262175,174.982666542831,171.06559925363914,177.2087626789252,182.8872215141787,180.97147762834152,173.19816659223181,180.2169569794301,187.42528324519898,192.05107058441033,188.3437628439258,186.6384262896044,186.79258937462382,193.30384721548194,188.7727169259344,194.74935125272583,191.7077981355911,200.47365057400538,198.05529870975576,191.77999974350183,189.3493835035657,190.1054315382999,197.73515429842516,196.46543287837684,187.31679732655948,189.5035100354887,190.98178519900915,186.3854612038523,179.80100540231973,177.6724043274694,173.76514274244212,180.20398988953733,178.343233295773,180.73087971423016,181.4733556783246,179.20537481205133,174.3814305151141,162.52852375610138,164.3751450189764,161.96557388674427,168.20172454143415,171.42102494327577,173.3892348278032,166.88291453656143,162.02716867744454
113,2004-02-05 01:04:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2004-02-13 00:53:55+00:00,171.38382180856834,162.15815131992244,168.4700309774065,161.84305414806767,159.96548998840206,173.35221084236076,186.11875890658848,190.47946244505792,197.8275725955796,207.03763670734608,199.8077288833721,206.6163705674003,207.99000729855788,209.07327907050035,203.45290237677727,183.60200356694085,179.69089920693133,174.56356172191016,169.2594082188636,141.64751799951839,171.91632181496576,178.79737990439534,183.39782616125697,179.53355864471806,172.08134994432385,173.67309957167734,157.58285177252364,171.52784247065023,174.997310269026,168.97505560407882,167.530182276991,167.97486508704128,172.20074064438182,185.16351159893665,187.58005671815442,186.30804922239716,188.92552408710142,195.20955344358288,191.6174497234956,187.82973738159512,185.79211893680713,185.1703710127657,193.56540120653221,186.23770855969224,181.0125822336804,180.5495700986698,188.2136405629173,190.09933650620627,180.11738432729715,187.0269719298528,187.7925155816829,190.67698132261842,183.8409960534668,169.8715433696187,163.87342894513034,166.72239950032036,168.98675069868693,166.52804546399253,175.86555868219818,174.0399823227229,169.13548276964195,164.34002677371802,164.07059587997253,164.28174234268369,163.9171494366056,171.02747132655588,165.89912233456624,161.9512017370379,156.39266008144585
115,2004-03-08 01:04:14+00:00,197.5687217730533,185.4130369461414,182.0968565810638,,,185.22874990543121,194.50516231048925,199.13177566067003,210.50304086547305,214.04960001293614,208.98109191714417,224.44977836765617,224.16326422732897,223.69663577250822,212.2824195318366,210.7562509433851,,,193.6741888995801,164.73853137789996,198.93726395101675,197.44264414902483,,,,,,186.9493887491175,185.04203642334699,185.60136579747217,,,183.8087687712091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2004-03-16 00:54:07+00:00,171.55326522325066,162.91766326118858,154.39984811629034,160.40338699658432,162.48207433821716,166.23756960370764,174.40675223198485,178.0060316616645,190.83268120794855,199.23434537843707,177.16340123286548,184.57652126714902,192.5140470102685,192.16639731278195,183.43452283031485,164.8499944046761,173.3548690680423,170.68116593174653,172.2131225734206,,178.57542234546824,182.20108039113424,176.358715783879,,149.9245364384691,152.84403805068573,,159.4492178973752,156.76647376943953,161.1182793543532,165.43250839418403,164.6388596842579,165.54827878999933,174.83613282238952,172.29435623004306,171.61645672233053,172.99686521350023,168.92059886676589,163.47915479969691,162.8629133225217,163.71187756706502,164.20097694204492,173.45198598616366,178.84299269083715,178.26396137968416,171.73761814724855,173.18882541016143,170.2663956063312,173.3951197477234,174.41334414542465,163.95465423028668,163.62591890120538,163.56976421057024,160.44318178457732,152.97580920963503,152.11057701849035,149.09434510562144,152.34241465404023,161.4485045900849,158.65441442702235,162.4162604545595,155.2814435412493,156.7987779785886,151.08195944371494,142.86234232519803,141.15694962591712,145.1906128235617,148.675514636973,131.82351014752845
117,2004-04-01 00:54:15+00:00,171.44044936573448,163.09962910699718,159.26082349799282,156.41191521683749,159.46684883663073,160.3428651187837,162.82531633686946,167.92345389362436,190.91974211918603,194.33685738457677,183.109972258769,190.86764111074285,200.996007042048,203.8706344136672,193.23952714364202,173.12852019729877,178.06918577744543,180.94310640446872,177.66970026821326,,167.40401898093668,171.90315492975657,172.6483466907552,166.68567985658404,163.3280276235602,159.23327670033012,160.24049296226775,169.3912412191488,164.45457669203302,164.84718199309907,167.0182365322054,173.4142189522269,169.6925309189382,173.64582649513926,179.50261138420896,176.56132240745336,174.18561639923826,177.777391623134,170.79085571711198,171.38145920325093,176.1732452837487,176.33561557229268,178.81149352138124,181.42102002717448,179.3552393007114,174.99376540318806,172.4018168802459,166.70490588926063,174.20376079564994,174.40385231685082,170.99398871008168,170.87266652300013,171.06368413249913,170.24302433467855,163.0240958986173,155.25408148241758,150.68109771391508,155.25350715049655,163.1631975833342,161.26791443318643,153.52619885898878,152.88990961470918,156.01125847563029,152.25013732736875,147.66697593481297,142.86288714115375,155.09564485727208,156.32707879214234,141.73815106703844
118,2004-04-09 01:04:15+00:00,,,176.29441020933535,175.55134643321452,173.73132682456782,180.88751795145393,179.75265309996604,197.11234084115475,205.82712885890845,202.23946087486178,202.684808854439,224.2982727367379,224.94113509153172,,,190.84669454309582,200.82281860866715,192.27911766843675,192.55602555724548,141.081143130874,194.36159885719786,187.07834790622547,184.2900727406671,180.45155712046363,175.26470423174771,178.15860798248076,176.9919803611411,,,179.21810337164317,178.99099779245762,180.36475838334033,183.28261179839092,186.6155297892831,190.42563828089618,189.39132175573457,189.56565238684465,189.2496979173618,188.07754099329463,190.592443779165,,,192.56155221123416,191.09752644348447,192.25658498323713,189.46576815517608,189.12912788122975,190.06136082522448,191.33142454730807,192.0372508306108,191.09325962576042,185.4005992522637,184.98261951748398,180.9067983421828,,,174.2489278552252,174.4831477906422,175.32348047200077,175.62411930375413,169.2306483295452,169.6724665161155,170.561828121827,172.26164709207393,170.55117994657886,173.81073713197426,176.73727685659503,,
119,2004-04-17 00:54:47+00:00,185.9690664773366,172.70801359249523,171.48029240934983,168.0021448504128,167.71003361861642,170.47342854702293,164.64284923052224,183.20216248805022,193.98154508156324,189.05534112889535,195.39523306221423,217.48138364400117,216.9275050960503,212.14950616352863,193.13520705110682,185.71117837926448,199.18012041893707,182.97960079730478,175.39491834998373,150.28455418008653,188.74316592373287,184.95308559031557,174.33727929637234,173.44543853277338,166.98031593809165,168.1252660812453,163.71134245448968,166.19859820085298,171.09167623920155,172.8369051533179,174.89086893907833,172.56963633914356,181.28651273633912,177.84346146067577,177.87062022795362,178.96937423536312,180.13449812790446,181.53683735712912,185.0103350301584,184.43331552689392,178.73893487631375,184.3789889638495,183.9411763352986,185.02796608329007,183.47156507973193,179.8550943298412,181.94609032635904,185.71610386185486,183.99484378053262,184.23622238092784,179.42338548959492,177.26741045423955,175.76910857821122,173.44061964539878,170.09140885867205,165.6399339806488,168.05888376121325,171.50937859182517,165.8572402019567,161.94842169576873,163.85669488746015,158.12328317179512,158.69322080937198,167.7410478263879,162.35336760412247,166.2655291231813,164.44796147342382,161.98851893740618,152.56056475524178
120,2004-05-03 00:55:13+00:00,193.09756073644158,181.37879634677176,171.23331604354144,164.98021432919188,163.82685902591538,172.7851388105888,183.61905472351506,185.4250565105655,191.95748493345775,199.6060677399189,216.58678085692014,218.69681618322886,213.88872089641956,211.66752770642898,212.42917706906965,209.27604208496706,204.86281306689028,196.61881536427595,191.4798221429137,153.3074453125749,183.39677530169587,181.11336801026368,180.90709513512638,178.99169440805767,172.52043852065268,170.74064387723024,173.38399219953413,176.27451341519782,183.32882634645946,183.80156406873175,176.7586217609238,182.31677280109344,186.11732329192512,186.71754456930702,185.50499744467513,187.26828462146477,191.34043858534505,193.01559104691393,192.47681038825743,189.01266038486085,191.68313625734436,193.71024602501245,190.1690533228145,189.8264342105344,182.77776071230738,184.88060399793528,189.52174210774493,184.64258856127105,186.08368933130456,184.05193846156243,184.5991172326674,184.69080946202712,180.16493817659853,176.5392386658397,174.5240103030879,179.31102091173574,173.19864761808782,169.22235666551106,165.4900032723952,168.7953045708306,161.66279378157628,161.97455577215902,167.25876671898277,167.79986595792036,166.29634018332465,166.51538416223886,171.96135820768873,167.8387684897412,151.18348210449898
121,2004-05-11 01:04:13+00:00,170.45037159710918,157.52202646303442,152.18280809456732,146.3113180685052,152.62265373756804,151.6700073948083,,,168.90031913621743,183.15426526733862,191.3707918607889,196.52026174589997,195.09457701640062,190.90640971313283,187.4719384497703,195.97406906143078,,,171.00536557498575,,,,161.24886839007814,161.0096518269184,160.30724286785616,160.10769894498054,156.77910009457196,158.9170043271342,161.5922732577694,164.4652946629389,158.39661109806164,166.2398535174491,169.88712366190703,,,172.13680654561216,178.3680160665342,176.2014690772972,173.73385767071835,174.57477846977014,173.31707820813767,173.43950695367357,170.11938841759752,173.30378996637944,175.210128569728,174.31766401225786,174.34215933122573,,,173.70240755811142,173.33672784608473,171.16386906874212,165.94895813445376,163.4572592123766,150.79155710622578,154.3419866117425,159.39606395341306,,,147.58464452215654,,,150.10010025541897,150.12747814613618,154.40351090196307,156.0629132857187,157.77561700951443,151.67695127326584,138.30904508503724
122,2004-06-04 00:56:08+00:00,193.2050301223941,190.37661378605281,181.2683349300499,184.5200858666937,190.48336767954873,180.61046884651842,191.98256511726765,201.8144295713988,208.29523681266096,218.39919661149372,217.51017466634593,219.92084206766566,213.41159579164133,211.336451177028,227.1127323163845,224.91933640672033,220.56475621901478,215.6755664080341,182.84428195537959,,224.99451810631493,211.66872043116743,182.73842287717704,183.49447247046908,182.35996593591338,186.90866461372292,185.0775526913935,183.3696528152518,184.83234769162414,191.8289347371192,196.82191761037186,200.55026108381983,204.30641628898164,200.31072133161365,198.99289063627754,200.98438207163213,205.6198588310866,201.20911929281488,198.18881790038523,197.8365740684606,197.86573822564003,197.13426021208778,197.5178745222401,203.61860763264386,201.58954000311542,208.3909045870429,211.7393795581307,209.33033631137596,204.98396980460856,196.63555356705126,192.798096190734,187.7446797054269,185.2182999821429,183.51315615242314,,191.56123780622409,185.50717465235905,186.47961930278294,181.26081038900452,182.56861997922505,177.5608987909181,179.27329029699672,178.0506072305041,167.98218220825004,176.18501143462169,178.70099855439466,173.12173676466097,168.26665844616537,158.22281310220865
123,2004-06-12 01:04:04+00:00,,,168.43765117946148,174.57428022714578,170.85239632940048,171.3729286282699,179.1432532157874,191.06180329195826,190.42628551542055,202.87123612652567,210.8080067720521,209.63651468382878,202.38672847919275,,,211.9277292810908,204.60543883480216,185.8186647995954,155.53701098572586,177.46465664511442,194.97918804521538,191.68805047626367,179.1904571372651,174.54692554018266,180.56666924231075,171.7147623498096,180.53800145327546,,,177.03944355817265,180.5960898479381,181.6366933944767,185.24869718095897,183.48210591228803,184.27305964761973,188.7173098035866,197.1786901219021,192.18786761320524,188.61575515189753,187.81299431252975,188.3277373798304,,,180.0975842344504,190.81224651772362,190.91461655460205,197.47207072011392,188.75471503230264,184.4422381096578,185.45603938845468,183.73178407353183,179.74020036154752,179.04176879413816,,,,167.46880405752927,172.41328315883254,165.68574246341944,165.06145433024358,160.6796811652105,162.97748992388688,161.751878558015,155.30304619877347,161.56223523847703,158.92000987677437,160.6447240378642,159.73042936295735,
