,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
61,1990-02-07 17:50:04+00:00,,,,,191.9258437747605,206.89121893268603,187.8293090187047,193.91291209543542,195.08556117199635,197.74137680347428,186.55558645267797,186.67637834979686,189.67023376017318,188.9082742835865,197.03642901006782,207.20257449335395,201.65436963100606,202.68548820364106,198.30638127875298,,,,,,,,
62,1990-02-14 17:56:01+00:00,213.0533382496803,204.30367761617725,201.87318603291766,197.1357826900846,203.79282621133936,205.02929777929708,198.07535613483242,207.16953931442134,206.8771472013495,215.69513884001063,217.50660695724284,210.91631328327873,209.95998514741942,210.82577218679134,210.80168963579302,213.55399021705233,208.27997133135847,211.17762410489564,205.64955097122848,197.81914129084885,189.7127195647381,187.06028827377995,182.33132156698312,172.85443906923564,179.82566334851546,184.33667110106492,183.47488815485582
63,1990-03-18 17:54:57+00:00,206.0536289659409,204.43946241412115,200.3864027739736,200.1645330726285,205.34055552813624,207.09769981871304,200.9795263570292,209.62437949252305,209.5847410970738,217.5372502959413,215.60604188230866,209.1588884700113,206.26195139858945,208.6319550652572,206.90357243030212,208.54174378304046,218.012152963153,213.31157142177108,210.18551334902475,203.0704715087607,194.33560901067494,196.00222914145138,187.92998944209108,172.50664712434843,178.77429124687367,181.39957662616055,189.78851228620536
64,1990-05-05 17:54:39+00:00,214.19551032845973,209.83569229076952,202.91785815366495,203.75389426275447,210.7201174485182,215.4063699699821,204.69230895417908,214.06486110988038,211.68843611836937,222.71085830595138,221.69736412460963,214.37653910240633,213.25481509395007,216.9438494800255,212.99448179098064,214.84027673913104,227.29216960913735,220.99000757794178,222.78547428647974,214.8203576636191,207.24570077438554,200.84170773247885,195.53492534167336,186.83479978431163,197.15102493287878,186.04494104280255,194.42663422904235
65,1990-05-21 17:54:44+00:00,213.83597942037383,200.77562411123725,195.2694094312304,189.452270861951,210.23403941437022,204.78009357206133,196.33259751242025,216.8876680188715,216.5012821664928,223.5848020702341,224.63904179120888,217.510834647583,219.36279859327357,215.5069560549047,217.43025528825285,215.86442723589676,218.4076664548874,218.8812109868699,212.65361996759702,217.103381176124,208.34362417888528,198.71311965443087,198.68345624555894,189.75422975227232,191.96323008342034,187.45750758483914,204.25985763467443
66,1990-08-25 17:54:24+00:00,220.5273071498499,206.82911669431567,205.02026078783788,205.6521116349439,207.4376758738077,212.5521726726672,204.67881707450448,217.9742945604471,220.40092538040008,230.1039742546378,228.8381128344821,227.8238785075839,219.32090052923195,223.65213520384728,222.02618757147246,218.95595781252905,221.19292256187055,217.64582118071706,217.0397439194391,220.6137937085989,217.34878312371552,216.60684494713985,205.5451827007055,199.91028313829713,205.55146626102442,209.59757463890355,202.84230591416815
67,1990-10-12 17:54:07+00:00,219.5066329889041,218.72093503258625,214.22568122466825,214.14084491183974,213.76368706405555,218.7609096525439,229.7182383725385,236.45843201073674,222.91191622867714,233.54973646929164,231.06054908061827,225.60450296355498,230.95772857126153,226.84740432042943,227.36082058868743,225.33846696325242,225.27121788739822,226.99052049707362,222.92170006033896,221.0806042684215,211.01656338595566,200.74763213193057,202.6889925135609,191.45952157375532,190.59789419497764,191.08586503514155,194.43469942318814
68,1991-04-06 17:56:14+00:00,207.00855799710067,203.30147501357766,194.81952340792748,191.48190665653192,201.36204426296078,205.7178307144687,198.62135005075584,203.8491543348732,201.01986453233718,213.65251360654977,208.05125887782458,206.18767283457223,211.7887262500843,209.8617493973077,214.44240002400795,209.45268369122306,213.62514018937915,204.75647331728442,199.99145044240828,196.0166617898767,184.65072072543103,184.91552946420316,186.5290508497746,166.04501842361094,171.42208195924076,173.26244939498167,184.00461117469615
69,1991-05-08 17:56:51+00:00,215.11519936559083,205.58774543200573,195.9810081830817,195.72495630566772,208.37468866368994,207.28332601277484,201.37358428418594,209.3068118210099,209.10551514321162,220.6961333780127,220.22763773100965,210.60397466419937,215.1921847454745,210.90923259094035,214.26840007037958,208.3273204794078,212.22057822437557,210.4556369501001,204.37813739877157,198.3733167330569,192.2131037681914,185.10877412021162,192.43464276817573,186.87150598361077,183.01760813348227,192.6198326289173,206.90433407121375
70,1991-06-25 17:57:33+00:00,216.43981700364768,206.4407589430795,200.00114354949667,202.20699761132536,212.4068859457218,219.43525938910963,220.731168077452,212.0963927202085,214.06819448965527,226.93034372033645,221.45313085027271,215.2153553414355,209.9542132444718,209.20584182097275,210.45041818220201,219.01640617323372,220.43281793992466,216.84872698454424,214.15095831241294,212.33541667171437,196.57324994070004,192.7751103847311,196.9473060651688,191.25712413657996,193.53115784363024,205.59988891779565,206.88429021909482
71,1991-08-28 17:58:10+00:00,219.38103785935849,210.5159888247328,210.2364972216158,204.0279104739637,219.9999366079404,220.35975675914676,226.81002182206157,224.49582965345644,208.5728340211925,235.62311758488244,232.41625283756804,226.28599132552455,227.0880070270142,224.0122475098099,226.38273081669874,228.38250728304305,221.65616541055294,226.59835352186835,221.69117059083393,221.44451577851626,211.98595773122193,210.96320806189755,218.35910846822836,208.17375330424792,209.38216276108415,209.98552282790615,216.3826176413395
72,1991-10-31 17:58:37+00:00,216.85621068491037,207.76182620968905,204.49104026391782,204.13201117188495,211.2567276765375,208.30975826409679,222.32850073544222,224.89362664220053,216.32982621630143,224.19568554514643,222.51176408232175,217.1806423914148,217.83362058298414,222.60072034021528,215.6675847421565,219.43525431855107,222.97099906601574,220.5903780242944,222.11173917123665,223.15524535702497,213.4582387355662,214.46449076955113,206.66013373280643,199.06144736922423,206.96280589523698,208.34542231056804,206.98257448365737
73,1992-03-16 17:52:31+00:00,208.013249567354,189.30734093907327,184.97405057141287,184.18779106616313,190.9763196073821,200.29104640806736,191.35968526947775,,,,,,,,,,,,,,,,,,,,
74,1992-04-01 17:52:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1992-04-17 17:52:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1992-05-03 17:52:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1992-05-19 17:51:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1992-06-20 17:51:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1992-07-06 17:51:26+00:00,213.27205860935567,198.2828212780529,195.480042995631,192.22987918490978,,,,,,,,,,,,,,,,,,,,,,,
80,1992-07-22 17:51:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1992-08-07 17:51:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1992-08-30 17:56:50+00:00,222.96199178667462,211.68500196949898,209.42939740810462,212.67543726355478,214.0969948341632,224.3300335564024,227.508015439398,229.67531005074827,221.1128173044257,232.23061050370785,230.71978446124433,222.46633744508605,225.09414907246915,229.99743986210237,229.49908558128868,234.24388641291824,235.11872603220317,233.49751199298925,234.4104541958248,225.53384477805108,224.25364646067192,223.16931671671912,215.39256587052142,202.50763110802922,203.16458893218524,197.74239518432861,194.12327916928422
83,1992-09-15 17:56:36+00:00,216.53040220197678,204.8002272362221,205.16426580402702,200.72795660953247,204.02970323259922,214.20848386393374,222.48033781130832,225.7312242539896,216.14860891038774,222.94502353062117,229.10639752847348,225.45042058824296,224.07175666310286,222.96540607606093,224.66317161374673,227.06013873912661,226.68688827072398,230.46501740226302,224.32085471757307,228.29187078155618,222.28304262032867,208.73371082590216,203.72783487394292,203.2231534872631,206.32281659150513,200.41144297582804,191.59939316012512
84,1992-10-01 17:56:14+00:00,205.19315606443385,196.33769024167114,195.60516993300166,196.58583179973095,197.9638314680395,200.64789249808567,211.36934959822418,213.5521671141042,204.13168570798138,216.68010865421846,213.82082459971178,215.58129971913016,211.9142147523731,214.0870253403619,217.27862982122008,214.7352773765947,216.39700556210158,214.85921590923584,212.11224770600145,208.7392640359156,204.43019310402906,203.75680831884964,198.74993866364633,190.1893415549763,187.8946837764031,185.8151775876162,183.49466715804041
85,1992-10-26 17:49:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1992-11-02 17:55:47+00:00,210.63036339231363,208.87803978833423,207.0143317093825,202.3240234506179,203.57994184112388,204.23691437141824,212.11400233675195,217.25054583986264,206.54368541340287,220.92791711743337,216.05189338612405,212.43634974936805,212.64224312452302,219.81563671743132,223.90906083848026,223.82649974403088,224.03648656025743,227.59596012495618,224.37528258581446,220.28013470330043,213.11092095563401,208.6893601428062,204.26108874486712,194.82804958848166,194.24676735204892,193.59889567189578,191.32726640198663
87,1992-11-18 17:55:30+00:00,211.77172690901597,203.73854692959412,200.55873744569993,197.01638549513308,199.38272747761675,202.49361525764365,201.2752889118271,212.4563295018265,209.4226489980468,216.9138655053327,220.72076047039224,217.19039185742423,215.12242332144942,215.269414226486,214.4386736173521,218.9709044222785,216.89223508020467,218.60633933804075,217.4081857831207,211.4138554439513,207.82879278746105,202.66304765052095,195.53331255890717,177.80356904960087,181.93579025850875,180.3824639571179,176.25088647801792
88,1992-12-20 17:55:52+00:00,211.22691682962287,207.06772696818336,195.52248228471103,190.07731851719214,196.30413086293234,200.10529471322323,201.64800935915355,210.25497678373964,209.68730878884,217.85638283191187,218.13506458929913,206.9564447350103,213.59558579056048,213.44973562491325,214.77924541862538,213.21387138239922,217.9280766945612,215.16965241080212,224.6016858523105,211.60107011611257,201.63082153072028,209.0694090227847,202.5946317423421,189.38203178147234,194.46929991088214,192.0644513590448,183.92713471014056
89,1993-02-06 17:56:23+00:00,200.37429310085415,185.39408384124977,179.4635137494514,177.19174783150984,185.09553595823144,190.82247767923187,188.83392155091386,194.79965306715857,191.13687895558755,191.32217179611575,192.30713188930486,,178.84576380896837,182.42480802408656,187.67854571295365,192.97996686759603,194.45781056672627,191.2682317425439,182.31987678956392,179.5331577022997,177.2271535178795,169.3214169906434,168.7836475593988,168.52026117453318,169.8606972375258,167.0756582365858,171.66717882266494
90,1993-03-10 17:56:40+00:00,212.97413127660758,199.71042180398808,193.5571625703717,193.007638683396,196.37274218835174,202.44299466419287,198.23841768293602,199.7260779047067,204.95203926356137,211.1983679581303,204.35548841677064,198.6343881451035,200.28694979582065,207.45385585302486,210.5678544444698,209.81736106797507,209.04055597595283,205.9414158013082,199.31360204665629,192.0682332054067,187.9383840805422,183.91197511215674,179.8932803204388,175.62816247881761,176.71499241079292,179.69614650336376,181.75855247487755
91,1993-04-11 17:56:48+00:00,208.57814732262685,199.13541792426383,191.53565299572895,188.60524424479584,194.52813253763418,204.70697269880543,197.67785946923289,207.25861059859693,208.13859439275674,210.77961917520258,207.45870899425907,202.71509991571892,204.60788791091284,207.4503679740383,210.91294177194152,210.2266887525204,212.53836711401436,209.71729024265417,210.4147405960341,204.9414127946802,195.76174381557001,195.5658485783645,197.98426356698744,184.8011503461946,184.4714213935284,193.52531983117052,191.08008017832577
92,1993-04-27 17:56:56+00:00,194.0038941129238,183.65268112554827,183.63327776113155,185.58151671172436,189.469254217145,194.2620134858913,189.19789421692636,196.72624774095945,200.58326788004274,205.224382801444,199.84990101481566,189.2915148519509,191.98475991835855,193.95346950473646,196.5024350662459,197.8463629905932,197.46858573586857,200.4449032741083,192.71680484658287,187.08886595107077,179.94603574214702,174.02106247908137,169.3564732884464,172.00393657054897,177.7504379120417,174.48765888253996,173.3926353725245
93,1993-05-13 17:56:59+00:00,213.14297341818067,198.64699680786546,194.41084363082837,194.01177023752714,203.27417316258962,213.17661458156613,217.7761304851651,203.05239240456183,201.3482179706219,220.18152939914964,219.18474240683403,214.3091697079593,204.77441163537745,205.4527436585017,210.19320117509633,214.65034605683837,217.59615602252407,213.0549902197877,211.29984999402924,198.514852003206,195.47589001147614,177.22164231605205,189.0541924180897,184.50306647779738,185.0400171052363,182.24151012492155,193.2573623923408
94,1993-05-29 17:57:02+00:00,213.26356316852696,208.28757620308662,203.37415333372624,201.21407445289938,212.8104672126911,220.11255282232594,204.81142391579516,206.21134465965156,209.29897485186882,225.28609170967047,211.13626465854276,206.15917693344292,197.56700110398967,213.08023396796102,221.7398559488811,224.44661300542072,219.04867032057194,219.52984628430914,212.41966722809372,210.32245968674684,203.16408896812055,186.09892616285825,202.47226473839612,185.38049571548348,190.51379230189636,200.4071668242157,205.41894602956276
95,1993-06-30 17:56:55+00:00,213.57415260150728,205.49818942352894,201.36675481299463,200.91527929111092,206.54852706086555,212.58537807472925,202.31358719799448,203.26479946343574,203.09801622775296,219.23708528050892,207.67436036072243,209.50472804028743,202.6058732119174,208.59520867034738,213.34800063193683,216.06594371782654,221.13706784453666,214.3843366421945,209.3267943008604,208.9719713453211,195.88533644653484,195.56134486629196,191.23485008759167,176.29067409970617,184.3583514435061,186.96746618080437,199.35292463074788
96,1993-09-02 17:56:52+00:00,222.50207474634124,212.0070445824121,209.75887859787778,210.9279510125207,211.18257794123332,217.80787206196618,221.1519765072374,223.47931596677068,217.77102905922195,224.84819954077503,221.19443031162984,214.41310728853816,213.36842239053414,231.52020436137462,222.20040927091316,227.731815095771,224.87475324479948,222.86323774176358,224.59341614090835,217.34158230783535,212.74617184738355,208.53874990989468,209.25754545625375,199.30186210743793,199.79215803366088,195.6263015030891,190.77616146978224
97,1993-10-20 17:56:39+00:00,222.24929663377048,220.58010249778084,218.31674180921144,217.50240179797726,217.34936847837778,227.40777203459456,228.65875360960473,227.76821416290053,217.96352766409473,230.82254115544384,224.65852680331668,226.51693698940895,229.29434845374692,229.46984002024317,226.99911718025268,230.21213012740262,226.61618361474694,231.70052771504754,227.51653963717052,222.76069682934536,218.41534152988123,215.39493336433114,214.92456470913004,205.4508712924597,200.79938186740233,203.0837055785813,207.1881426042446
