,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
61,1990-02-07 17:50:04+00:00,,,,,183.99115395485398,200.090056229909,177.24972259216267,187.1117493926584,189.13454380706645,191.39362494754906,179.2312573881489,178.74168852989035,182.86907105739616,182.1071115808095,189.71209994553874,199.87824542882487,194.85320692822904,195.36115913911198,191.95862942282776,,,,,,,,
62,1990-02-14 17:56:01+00:00,212.64130525740222,203.71138018977751,201.28088860651792,196.406801242208,203.00309630947305,204.35238643484024,197.02238293234402,206.4926279699645,206.28484977494975,215.06335491851758,216.77762550936623,210.12658338141242,209.28307380296258,210.1488608423345,210.07270818791642,212.82500876917572,207.60305998690163,210.44864265701904,205.01776704973543,197.2268438644491,189.03580822028127,186.19876474447125,181.60234011910651,172.12545762135903,179.03593344664915,183.47514757175622,182.61336462554712
63,1990-03-18 17:54:57+00:00,210.37963533016784,210.65809656269738,206.60503692254983,207.81823664010693,213.63206772623786,214.20471027422872,212.03487595449803,216.73138994803872,215.80337524565002,224.17046005442262,223.2597454497871,217.45040066811293,213.36896185410512,215.73896552077287,214.55727599778055,216.1954473505189,225.11916341866868,220.9652749892495,216.81872310750606,209.28910565733693,201.44261946619062,205.04751517574408,195.58369300956952,180.16035069182686,187.0658034449753,190.44486266045325,198.83379832049806
64,1990-05-05 17:54:39+00:00,215.05291352910618,211.06820939169876,204.1503752545942,205.27083838697507,212.36347358309052,216.81496094247268,206.88345046694218,215.47345208237095,212.9209532192986,224.02554321360924,223.21430824883024,216.01989523697864,214.66340606644064,218.35244045251608,214.51142591520124,216.35722086335164,228.70076058162792,222.50695170216238,224.1001591941376,216.05287476454833,208.6542917468761,202.63445987928503,197.05186946589396,188.35174390853223,198.7943810674511,187.83769318960873,196.21938637584853
65,1990-05-21 17:54:44+00:00,214.73512967991587,202.06815260932893,196.56193792932208,191.0430751672946,211.9574107451591,206.25726899845182,198.63042595347213,218.36484344526198,217.7938106645845,224.96349913486523,226.22984609655248,219.2342059783719,220.83997401966406,216.98413148129518,219.02105959359645,217.45523154124035,219.88484188127788,220.47201529221348,214.03231703222815,218.3959096742157,209.82079960527577,200.59316110620057,200.27426055090254,191.34503405761592,193.68660141420924,189.33754903660883,206.13989908644413
66,1990-08-25 17:54:24+00:00,217.51093037629053,202.49307508232408,200.6842191758463,200.31544503556964,201.65628705781893,207.59669654467683,196.9702986531861,213.01881843245673,216.0648837684085,225.47886320184676,223.50144623510784,222.04248969159514,214.36542440124157,218.6966590758569,216.6895209720982,213.61929121315478,216.23744643388017,212.3091545813428,212.41463286664808,216.27775209660732,212.39330699572514,210.29987532969756,200.20851610133124,194.57361653892286,199.77007744503564,203.29060502146126,196.53533629672586
67,1990-10-12 17:54:07+00:00,220.0795996880605,219.54457466262357,215.04932085470557,215.15455522573183,214.86187323743866,219.70221208687227,231.18248660371597,237.39973444506512,223.73555585871446,234.42828540799812,232.07425939451036,226.7026891369381,231.8990310055899,227.7887067547578,228.37453090257952,226.3521772771445,226.2125203217266,228.0042308109657,223.80024899904544,221.90424389845882,211.95786582028404,201.94565341198486,203.70270282745298,192.47323188764742,191.69608036836075,192.28388631519584,195.63272070324243
68,1991-04-06 17:56:14+00:00,212.06676827245798,210.57265228440377,202.0907006787536,200.4310479129333,211.05694729072894,214.02774759541285,211.5478874211134,212.15907121581733,208.2910418031633,221.4084360287643,217.00040013422597,215.8825758623404,220.09864313102844,218.17166627825185,223.39154128040934,218.40182494762445,221.9350570703233,213.7056145736858,207.7473728646228,203.28783906070282,192.96063760637517,195.4917873126775,195.47819210617598,174.99415968001233,181.11698498700892,183.838707243456,194.5808690231705
69,1991-05-08 17:56:51+00:00,219.58798609801772,212.0173763598694,202.41063911094537,203.63834821688454,216.9475299008415,214.63147564461903,212.8040392670547,216.65496145285408,215.53514607107527,227.55440636773392,228.14102964222647,219.17681590135092,222.5403343773187,218.25738222278454,222.1817919815964,216.24071239062462,219.56872785621977,218.3690288613169,211.2364103884928,204.80294766092055,199.56125340003558,194.4609645607406,200.34803467939255,194.7848978948276,191.59044937063382,201.97202306944627,216.25652451174273
70,1991-06-25 17:57:33+00:00,214.420459167238,203.53793205324058,197.09831665965777,198.63428759306208,208.53645009260325,216.11774294357946,215.5705869399606,208.77887627467834,211.16536759981636,223.83399503784162,217.88042083200943,211.34491948831695,206.6366967989416,205.88832537544258,206.87770816393873,215.44369615497044,217.1153014943945,213.27601696628096,211.0546096299181,209.43258978187546,193.25573349516986,188.5528167267836,193.3745960469055,187.68441411831668,189.6607219905117,201.37759525984814,202.6619965611473
71,1991-08-28 17:58:10+00:00,214.16757706817063,203.02163893740024,202.74214733428323,194.80409522801594,210.007470091497,211.79478545933813,213.48673313347035,215.9308583536478,201.07848413385994,227.6291443717277,223.1924375916203,216.29352480908113,218.52303572720558,215.44727621000126,217.158915570751,219.1586920370953,213.0911941107443,217.3745382759206,213.6971973776792,213.9501658911837,203.4209864314133,200.06233549850475,209.1352932222806,198.94993805830018,199.38969624464073,199.08465026451336,205.4817450779467
72,1991-10-31 17:58:37+00:00,218.47514200742785,210.08903998580791,206.8182540400367,206.99627428095434,214.35967937802934,210.9694311510898,226.46576967076467,227.55329952919354,218.6570399924203,226.6780469063399,225.37602719139113,220.28359409290664,220.49329346997715,225.26039322720828,218.53184785122588,222.29951742762046,225.63067195300874,223.4546411333638,224.5941005324301,225.48245913314383,216.1179116225592,217.8495289893604,209.5243968418758,201.9257104782936,210.06575759672882,211.73046053037731,210.36761270346665
73,1992-03-16 17:52:31+00:00,205.5297273162663,185.73727770313474,181.40398733547434,179.79386708346954,186.21623529279736,196.2109741384233,185.01290618336478,,,,,,,,,,,,,,,,,,,,
74,1992-04-01 17:52:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1992-04-17 17:52:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1992-05-03 17:52:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1992-05-19 17:51:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1992-06-20 17:51:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1992-07-06 17:51:26+00:00,216.34351567788738,202.69804081406724,199.89526253164536,197.66399553692744,,,,,,,,,,,,,,,,,,,,,,,
80,1992-07-22 17:51:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1992-08-07 17:51:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1992-08-30 17:56:50+00:00,215.90507261325925,201.5406806577144,199.28507609632004,200.19011872597378,200.57123308511711,212.73652348579145,209.47366644066986,218.0817999801373,210.96849599264112,221.41000110447095,218.23446592366332,208.94057569603996,213.5006390018582,218.4039297914914,217.01376704370767,221.75856787533723,223.5252159615922,221.01219345540824,223.5898447965879,215.3895234662665,212.66013639006096,208.41394026321427,202.90724733294041,190.0223125704482,189.63882718313914,182.98701873082376,179.36790271577937
83,1992-09-15 17:56:36+00:00,210.76134254507704,196.5072039794287,196.87124254723363,190.52115875501752,192.97233889020802,204.730742999027,207.73718535478673,216.25348338908287,207.85558565359435,214.0991320567082,218.89959967395853,214.39305624585177,214.59401579819612,213.4876652111542,214.45637375923178,216.85334088461167,217.20914740581725,220.25821954774807,215.4749632436601,219.9988475247628,212.80530175542194,196.6711315432936,193.52103701942798,193.01635563274814,195.26545224911393,188.34886369321947,179.53681387751655
84,1992-10-01 17:56:14+00:00,201.49566545438367,191.02254748972402,190.29002718105454,190.04411764348833,190.87697446544334,194.57344363871752,201.92020692809598,207.47771825473606,198.81654295603425,211.01062305214154,207.27911044346916,208.494442716534,205.83976589300497,208.01257648099374,210.73691566497746,208.19356322035208,210.32255670273344,208.31750175299322,206.44276210392454,203.42412128396847,198.3557442446609,196.02569158874473,192.2082245074037,183.64762739873368,180.80782677380694,178.0840608575113,175.7635504279355
85,1992-10-26 17:49:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1992-11-02 17:55:47+00:00,210.7027140076511,208.9820437978819,207.11833571893015,202.45202838544577,203.7186138538541,204.35577609661556,212.29889835372555,217.36940756505996,206.64768942295052,221.03885472761752,216.17989832095193,212.57502176209826,212.76110484972034,219.93449844262864,224.03706577330814,223.95450467885877,224.15534828545475,227.72396505978406,224.4862201959986,220.38413871284808,213.22978268083133,208.84063870214825,204.389093679695,194.95605452330955,194.38543936477913,193.75017423123782,191.47854496132868
87,1992-11-18 17:55:30+00:00,214.28707668872963,207.35436223793252,204.17455275403833,201.46661972078033,204.20381455540127,206.6259756100304,207.70340501553977,216.58868985421324,213.0384643063852,220.7707351675603,225.1709946960395,222.01147893520874,219.25478367383616,219.40177457887273,218.88890784299934,223.42113864792574,221.0245954325914,223.056573563688,221.2650554453483,215.0296707522897,211.9611531398478,207.92241537174044,199.98354678455442,182.25380327524812,186.75687733629326,185.64183167833738,181.5102541992374
88,1992-12-20 17:55:52+00:00,211.4442997245406,207.3802148796276,195.83497019615527,190.46191902358504,196.72078141152465,200.46242375487378,202.2035434239433,210.6121058253902,209.99979670028424,218.18970327078574,218.51966509569203,207.37309528360262,213.95271483221103,213.8068646665638,215.16384592501828,213.59847188879212,218.28520573621176,215.55425291719502,224.93500629118438,211.9135580275568,201.98795057237083,209.52393689397633,202.979232248735,189.76663228786524,194.88595045947446,192.51897923023643,184.3816625813322
89,1993-02-06 17:56:23+00:00,192.6697604092486,174.3188180970668,168.38824800526845,163.56065153097697,170.3285149659875,178.16503111445132,169.14456022792191,182.14220650237803,180.0616132114046,179.50855500232058,178.67603558877198,,166.18831724418783,169.76736145930602,174.04744941242078,179.34887056706316,181.80036400194572,177.63713544201102,170.50625999576874,168.45789195811673,164.56970695309894,153.21193954455907,155.1525512588659,154.8891648740003,155.09367624528187,150.96618079050148,155.5577013765806
90,1993-03-10 17:56:40+00:00,208.2832613369361,192.96729626571036,186.81403703209398,184.7084072516696,187.38190813731478,194.73656547758975,186.25063894822006,192.01964871810358,198.20891372528365,204.00570071730073,196.05625698504423,189.64355409406653,192.58052060921753,199.74742666642175,202.26862301274338,201.51812963624866,201.3341267893497,197.6421843695818,192.12093480582672,185.32510766712898,180.23195489393908,174.10379251102552,171.5940488887124,167.3289310470912,167.72415835975596,169.88796390223254,171.95036987374633
91,1993-04-11 17:56:48+00:00,213.1485590434427,205.70538477293664,198.10561984440176,196.69135728931622,203.2880883358646,212.21550624014577,209.35780053354011,214.76714413993727,214.70856124142955,217.7875838137869,215.54482203877944,211.47505571394933,212.11642145225318,214.95890151537864,218.9990548164619,218.31280179704078,220.0469006553547,217.80340328717455,217.42270523461843,211.511379643353,203.27027735691036,205.12216399461585,206.0703766115078,192.88726339071496,193.2313771917588,203.08163524742187,200.63639559457712
92,1993-04-27 17:56:56+00:00,198.60260320451,190.2633254447034,190.2439220802867,193.71769433529994,198.2834466426852,201.81703556492576,200.9501507843133,204.28126981999392,207.19391219919788,212.27573674187616,207.98607863839123,198.1057072774911,199.53978199739302,201.50849158377093,204.63861268982149,205.98254061416878,205.02360781490304,208.58108089768388,199.76815878701504,193.69951027022591,187.5010578211815,183.63654512512522,177.492650912022,180.14011419412455,186.5646303375819,184.10314152858382,183.00811801856835
93,1993-05-13 17:56:59+00:00,218.29070325957755,206.04685845487347,201.81070527783638,203.11929226461393,213.1406553586003,221.63359932100386,230.93144007984603,211.50937714399956,208.7480796176299,228.0747151559582,228.29226443392082,224.17565190397,213.23139637481518,213.90972839793943,219.30072320218312,223.75786808392516,226.0531407619618,222.16251224687448,219.1930357508378,205.914713650214,203.93287475091387,187.9850774389728,198.1617144451765,193.61058850488416,194.90649930124698,193.0049452478423,204.02079751526156
94,1993-05-29 17:57:02+00:00,218.63710292536865,216.01203960354655,211.09861673418618,210.72110633038855,223.10975174663767,228.94051099428015,218.5438032943906,215.03930283160577,217.02343825232876,233.52551933682776,220.64329653603193,216.4584614673895,206.39495927594388,221.90819213991523,231.24688782637025,233.95364488290988,227.87662849252615,229.0368781617983,220.659094855251,218.04692308720678,211.99204714007476,197.33450929079999,211.9792966158853,194.88752759297265,200.81307683584293,211.64274995215743,216.6545291575045
95,1993-06-30 17:56:55+00:00,213.76233007147675,205.76869453661004,201.63725992607573,201.2482086610569,206.90920054497371,212.8945267753934,202.79448517680535,203.57394816409987,203.36852134083406,219.52562406779543,208.00728973066842,209.8654015243956,202.91502191258155,208.9043573710115,213.6809300018828,216.39887308777253,221.4462165452008,214.7172660121405,209.6153330881469,209.2424764584022,196.19448514719898,195.9548068489554,191.56777945753765,176.62360346965215,184.71902492761427,187.3609281634678,199.74638661341132
96,1993-09-02 17:56:52+00:00,217.5125653081769,204.8346247650509,202.58645878051658,202.10035739115307,201.61935151808504,209.61082084212478,208.4010079430397,215.2822647469293,210.59860924186074,217.1976184022564,212.3668366902622,204.84988086538988,205.17137117069274,223.32315314153323,213.37281564954552,218.90422147440336,216.67770202495808,214.03564412039594,216.94283500238973,210.16916249047415,204.54912062754215,198.1061392664602,200.4299518348861,190.4742684860703,190.2289316105126,185.19369085965462,180.34355082634775
97,1993-10-20 17:56:39+00:00,218.94462517879484,215.82963728125335,213.56627659268395,211.65567537763573,211.01541485634112,221.9786689299917,220.21348211355584,222.33911105829768,213.21306244756724,225.75537825781453,218.81180038297515,220.1829833673723,223.86524534914406,224.0407369156403,221.15239075991116,224.3654037070611,221.18708051014409,225.85380129470602,222.4493767395412,218.01023161281788,212.98623842527837,208.48516577665478,209.0778382887885,199.60414487211818,194.46542824536567,196.17393799090493,200.27837501656825
