,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
560,2009-10-16 23:40:24+00:00,209.4546594371279,207.05663588800448,211.5999471122035,210.19100653058058,212.6582459261731,203.81649312349043,205.59420719392924,203.7549951893713,207.27354991643733,207.97389183121356,206.2161895674667,204.87616610685495,208.54103568422218,207.84905078330343,204.76537923677475,194.75009749461563,199.75069214531993,204.12085858323255,199.36869605040448,199.83716346825344,195.83807099851228,203.63221213781722,204.69595036113824,206.8855846565128,201.89648913543593,205.01434598129416,197.13271461881007,200.24545876052565,199.96912236941566,206.23005744628753,203.37381734930844,205.15450115042947,199.66476655859145,200.16024442106374,203.8597128721553,202.9700789428326,204.9395553225841,194.45736418091045,197.2370256824289,201.0301648214117,203.8424364180576,202.14295706686858,200.72386917000776,197.63718374304537,196.77685042332848,198.3631056971261,204.15254862179313,215.75451719999936,219.50182241242703,219.27682281359122,216.14270129898648,210.16169058104228,214.77547661705444,205.64790780132975,202.5507648373214,202.32344335989444,204.48084222890108,206.72750665260352,203.77632583851016,207.08333330104077,208.6494153098944,206.58555532317243,206.60736470088216,216.95548487913524,213.24533066657864,215.76097240598145,216.83493469535608,218.40240917732217
561,2009-11-09 23:40:50+00:00,228.44823431050668,229.71852756715816,232.6259859811546,228.46836066810837,226.74009412846522,222.10129772859744,214.06475545612633,223.00414515084617,224.01863870826347,227.52579024081504,223.2917420191326,221.18857548136964,225.1055038725997,,,,,,,,,,,,,,218.94919481270503,220.6217112698478,215.28196251408485,216.6103292815996,228.4236062340741,222.99075940633983,208.31517688370968,220.1569331780015,218.50309082987744,216.11077921881986,226.33113540823413,222.18965555373745,,,,,,,,,214.13610914383418,231.0429667228125,230.95270123737149,226.4073871263863,222.54800372921235,230.5510367454577,227.429308068467,222.65767090473443,220.9338660996892,223.97760119838455,,,,,,222.2565281060502,225.9603255408317,233.49742804021545,222.15789217653654,223.9588916452064,227.28955850037198,239.77209793738467
562,2009-11-18 23:35:10+00:00,,,,,,,,,,,,,207.59946961534843,201.49403647483567,207.6685080679234,203.84152737793426,201.88964741756888,202.9500161061542,206.46201709130034,200.3538208248588,201.83829887555808,204.16472409915804,199.34716841121633,198.42625230578068,199.42343703512398,199.93622622418323,201.18727329144565,200.0157746533757,200.75171972497435,203.27882005799003,,,,,,,193.17316087075767,199.22703728424432,205.88991084677326,204.45056793671202,202.7082943752869,199.3881080990408,201.03494044543774,199.97995843521963,200.89303688236194,200.82197637782423,202.78106971026818,206.34219226482614,216.8395454106533,,,,,,207.3376197111632,207.0556869395787,207.62127090118656,210.4362687671742,209.67306269918208,210.32979902804112,214.02272939858935,212.17773175427376,214.0267888172341,,,,213.85336052146712,219.2540350317817
563,2009-11-26 23:34:33+00:00,216.37027487363716,215.50493478303954,215.47099430509599,215.90833001808187,214.2690440158638,212.17650854178441,208.83029974228845,207.24729619636952,205.35058640357107,209.11142346979994,200.43469702072628,205.35943648095628,204.15914824376193,208.03265025243354,206.2708460201057,210.16881988881724,204.46120457556037,204.43751072949334,205.91167793085464,208.46218843371773,209.61823871819448,212.30338460189637,211.97082363141982,208.11065239443005,211.30422677943974,208.83154114919674,203.03040626705106,216.7068211944573,208.708825720606,211.61516755563653,215.13252535520198,215.5048085730012,211.2955595319028,200.7963281694133,202.47015151437873,194.87527400533625,200.81035193810362,207.141158580956,208.25527499095648,203.89499385495506,206.22592689835892,209.01654488260695,210.8403438565998,204.21581855632445,207.08519618202584,208.17272543532343,207.863080660998,218.74010870477693,226.40638881100205,220.473017631739,221.61284036657648,220.88259407833704,208.41815606391393,209.46776282531405,211.03965905567918,208.6733791816788,203.8318332187432,212.63627345755557,214.00935310676948,219.88033634416655,223.58440713242337,218.28946469037726,222.76142179857084,223.06934915989453,213.13866330459874,208.88258976699976,215.8279620410145,220.72309636071998
564,2009-12-04 23:35:21+00:00,229.04098317791113,215.2508349929766,212.82248440252118,212.64794417273492,215.2992873582681,211.71485187713506,208.8527354075087,211.24596787656213,213.16225152778748,211.6246831838428,212.0961252377585,205.29141571764876,,,,,,,,,,,,,,,,205.38450570037776,206.81450614605754,205.39475608052615,205.42907939729875,204.43029314648865,204.56798965169577,200.64063007360707,198.83755847385933,200.87203354179064,,,,,,200.6283300255348,204.15276976671583,200.51182790236788,199.00499153622755,200.03976101812333,197.56419117714037,204.4460957905618,210.8025843491731,213.76900588589814,211.5596931643502,205.81959222510247,207.03318174081815,,,,,,208.61744294292572,206.28602260456566,210.4613788718794,208.34450575323694,206.61314217629933,212.70873114663885,203.87441470407674,204.0065784596698,,
565,2009-12-11 23:41:13+00:00,219.1520342322241,212.1261953734062,214.85450206054435,215.57743126792997,211.93177998714575,213.82317531287438,210.5255964715608,212.42339314575327,216.99100038065885,214.3087698509762,213.8969442129414,211.83264843003818,,,,,,,,,,,,,,196.59194278069828,192.98667060948603,209.46570586799353,206.8675706412911,205.4343699063024,205.83776309356497,204.67406028743926,207.7926248522688,203.66051339440205,200.85091863693228,199.29028211456097,200.43970523506474,,,,,,,,,,202.15191073933337,204.3269941380834,213.2286007831971,222.07191715166644,210.15992059007394,212.6290580512639,217.1262098226789,215.66030164632087,212.58404786556915,,,,,,,209.53103506841842,206.702598716192,208.79721502185348,200.81172983575033,213.41562247167454,213.2609551610195,
566,2009-12-12 23:34:43+00:00,213.58705974930245,206.07566273493222,212.50700920871242,211.85283712770877,208.04408137962776,206.46082124656792,208.05748025681365,209.33912430197103,210.94254808481773,212.8617917603778,207.71724186510028,208.0917535600055,206.77695877563423,208.89999516607048,206.13567794657942,213.40265603052313,205.97668102096043,204.3326344631584,206.20635239930579,203.06273465828895,205.70550070287283,206.13003249845593,203.9651483463494,202.75843431162372,213.1978112859352,212.21780342131893,196.90615145649627,209.50881138693657,209.28069017136022,210.90095838062,200.19953801856434,202.99665896802333,202.1573159334585,200.2677413703442,195.9006222793929,196.01118762868,196.63922140440496,207.77924567407837,212.66216548480566,216.52980269070156,204.61602133599388,203.17024496503672,207.84582504472405,204.44550312426497,205.43109879575843,205.39313794159693,205.31364842849007,209.8436051330379,219.33765162175712,221.945952350874,203.10103216713048,205.09587017289067,210.01428558689634,206.61436647646974,204.4811254228561,203.20933300026806,201.82049645095668,211.80714298116635,212.58288883812634,215.03772075358728,218.2182354925032,215.45051950007058,214.55382232898498,210.59067933034686,203.68191076644797,214.09713984270212,210.81470178046683,221.0179051973102
567,2009-12-20 23:35:13+00:00,,,,,,,,,213.0742473923826,219.92640406839112,214.02363896168828,207.92858968824729,209.01686742615476,206.5976136957873,212.4144308076229,217.02219262195055,206.38231587707023,204.90610644750353,212.07740149289705,200.7868504372292,201.15070874306213,199.74081602144975,202.43121122031513,196.75391422873963,212.649801681695,206.30720912066053,194.57645327778698,202.49786247451752,,,,,,,197.62605770765884,197.18104582696023,199.68904093737407,212.4156270000163,208.4201172783777,216.64011231871385,198.296246618059,200.3796368408223,204.0708572909808,202.16133752445506,197.04315819819212,202.33594009741802,203.54392032312293,201.13054142321866,,,,,212.15364760297845,213.89405281161254,211.15509072029573,206.43179453197152,206.15846081176812,206.5772094122917,202.64627430979186,209.27177047933756,214.07398032313418,210.54270182617955,,,,213.84444453412019,217.09133569516982,234.44474440113098
568,2010-01-05 23:35:29+00:00,216.81690306588982,210.9879878958837,215.98225691318441,220.4054245827171,218.5723221016424,217.58101373840947,216.1110068556544,216.13388694446922,220.7673004269155,220.7211770538248,219.49504314771337,214.74073544026186,213.06447454437318,215.86132701121818,219.92440394554887,213.20333942396252,206.87199039819416,213.61367182141458,213.65873333549112,214.855839072789,,,,,,,,212.09871258484415,215.54005326249973,209.8607279939043,210.98376695698022,212.11122861723933,211.76325133094574,208.28040364770834,204.5427716429174,202.63469614320016,209.18721816715973,203.69877549640094,207.49286091160528,212.12475312793808,203.28303777806875,204.87890627352928,,,,,,209.30126279310426,220.33297693307264,222.13762590114567,219.2820482376346,217.97284351667238,219.05007616503175,220.44309099839623,215.82651154691854,212.02592771285123,215.93100276425076,217.93054177828654,,,,220.18804182209036,223.2642724884862,221.0939981535833,217.34905980229578,223.87866210589104,226.29743256771468,240.60945413498348
569,2010-01-20 23:41:06+00:00,215.1769111117969,215.90320213048588,213.89193613948555,216.1558362288367,218.0560875153965,215.02375554808933,213.939005550021,214.73058882799592,215.7416552931754,221.75826411603344,218.89905124425997,218.8043706965086,211.7040437323184,211.7909621267772,213.24730222156856,203.4106542247966,207.53016745034907,208.17131976386295,204.23074255100613,204.52474101519007,208.99387533211657,206.40966708472152,210.1204607189072,211.2523028087569,206.980478679043,199.10441482951208,197.26945850024416,204.17943334495857,205.20231260089588,205.4747816750921,207.32105811042837,206.90742097441083,203.9413164718156,205.01796421988612,198.13030417005558,203.67068912730687,205.56088338300216,198.16324326654373,201.7641331721902,201.8226802313488,200.20351343708307,199.79577133762209,199.16022697002143,197.62275232519622,200.5743933366845,209.44601008294808,192.84444004428016,208.61087887445714,211.23490100835318,213.66403365807295,208.26864649500013,211.68043754978106,209.2421416010047,208.2905461969891,205.91097237803302,199.57876562259221,206.02748558247882,209.77833174425825,206.3446290237484,207.5658682617312,212.35211670919958,207.303612611406,212.60585361835692,210.36621827127647,206.42204375635146,218.17727066339492,212.67994737094702,227.95368033270452
570,2010-01-21 23:35:43+00:00,225.24823899849628,224.66926722814574,226.3802920963081,226.76158280706707,224.0348551610563,222.65263353499475,222.99604357784776,225.54502384978866,225.93957418984192,224.98690404706545,,,,,,,,,209.1001000685645,219.25024174138568,222.49594640450647,218.85649126529458,218.85377721850492,222.1626939552963,217.0061297750476,217.62197572605535,222.30804336826867,224.98138736083848,219.13069461204398,215.96253322979447,222.49709730190895,213.9065041550851,217.3671589822754,215.91784749784946,211.31012507383517,,,,,,,215.8747092312923,213.93462395282305,212.0556811093275,217.43431690974603,219.80762989103218,214.49425431884532,223.98938269700955,225.02839567508042,230.43726139112906,223.73984191896542,223.71921832756323,223.3168599351621,,,,,216.12591157701485,222.82940220010798,223.1328332289417,226.03680014577455,223.9096984654431,222.32492991570422,225.75947899522728,213.9281655179814,225.31454444917742,,
571,2010-02-21 23:41:13+00:00,233.95944587139553,241.10759961967725,232.1435203171869,226.1597538502487,217.02581120939783,224.51324651059898,223.53554385613936,220.5040712005958,222.67942278770258,223.272867869252,227.52068257093765,230.64325689482243,224.1862418441739,223.83974847599652,225.87567168338606,221.3795416574874,224.14328973435963,220.21404503456026,217.97562315233552,220.26315173125678,220.8170334965154,223.93810750871458,225.6460008030853,223.17441179968768,222.44745445774996,220.64848690206497,219.03225690787082,224.6124442458293,228.41283091573965,230.72755900974852,222.9668805933948,223.20971018132988,206.8011511341459,211.48439190031465,214.56662609088377,213.95621154052188,213.272049176073,212.99922416368977,206.36135659653493,214.33116526441293,215.80023611721404,210.10442890343728,218.41580133861544,216.49305330683126,216.44326967362252,217.18377088238137,222.65421271369775,231.7020493465901,225.4934946424422,229.95730577328987,233.26396773745222,217.94954358691467,213.1092638240902,205.06813877463057,208.4645736160484,213.18589780599441,212.2471018022721,209.96636477418514,220.91302024432096,222.32922257671171,225.12477719853743,217.43604273467278,220.22765396887357,231.3309296078573,219.62068764234286,212.5788490323646,217.30052878917422,230.22230044308705
572,2010-03-10 23:36:13+00:00,208.32513168973148,211.18105487780585,216.87300806655333,214.90356907714423,208.1296545615015,207.60058943948277,208.32049649230578,208.37759457161982,209.26938466391962,214.31734432691235,212.48567585169204,211.98552278050025,205.13374393185677,212.6782855633152,206.4828453996419,207.2648459269989,204.6967067142388,200.06674122541577,202.26172064120354,205.452880778441,204.9556796010927,208.50184957133095,208.51572677634266,,,,,,194.25171386334281,206.24405035749908,201.83001319923326,204.74966308832737,202.56009520718527,202.90883990867692,204.4339339328483,202.27064265469315,201.9504587037725,199.49877683859094,195.99572324803742,202.12318979166662,198.9949839858498,198.52551025494824,196.9247147836013,195.72289872489824,,,,,213.17653022700597,217.04867124443064,216.00795717203036,212.16859258091134,211.2993905031149,206.82712857372627,202.37681694571984,207.3661562284421,206.0639371407731,206.25660649408215,207.67484060389117,,,,200.65098359680582,212.7236640391515,209.04113796583127,211.58178084477234,219.95037187939076,219.11495667867865
573,2010-03-25 23:41:14+00:00,227.16804447528702,219.56699095106993,219.63984187356186,220.3779317162364,219.74901585370526,213.68193721543838,214.9433233364058,220.69901267667143,215.3804169814959,214.4653397269363,223.80087303421425,220.86665839578475,216.02825589395067,220.9073752421038,226.45891262434833,219.60193079063174,219.8577674435211,214.34479894794293,208.67692418343051,225.3801959026366,215.25044163927217,218.10424381729328,215.94104486162973,209.99996918147693,209.36672222910528,206.9588777130294,208.85719056511266,208.23882383084208,210.53331283368001,212.10465758964938,212.20266803231257,217.22863154231032,212.9270110760695,213.80256228795938,217.928593874063,214.03786992196865,211.43520911840417,212.15113461462664,212.5911824800437,216.21889055435682,215.97382897725393,213.63511163180328,215.77469464002178,219.20996896304553,200.35869948992985,200.53474000477436,206.92095816696718,214.2004616411321,210.42226105169004,222.54811637450285,216.6294487252782,206.94493656721005,227.06599151684753,210.66672001409557,211.02144342349598,212.8889818430709,218.76988228160369,226.5512334033491,222.50973553844491,229.63842880176003,208.63866718822598,208.93944243138213,200.60144415749483,202.4466715434385,197.0417283705902,226.1432738830969,224.9064417308018,222.1911992651802
