,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
38,1990-07-16 00:34:20+00:00,170.48225351465805,164.90444342551135,164.6739303844061,166.05872815465,173.43089333496079,176.88619682653513,174.8115925605758,174.34306475198176,177.74767155624795,169.61369904451033,170.45375139475274,178.51664235506283,181.67742422516142,179.26572023234263,181.16802999466785,169.55334365302053,169.1395279967176,,163.7972245949811,159.494497865388,166.88638727486307,175.37814479299945,174.66480550544603,170.79733511677955,172.34220664494492,170.5875534598716,169.9372006148095,168.76627310594668,159.94928032861029,148.67372220402868,151.0263959628332,152.6775367433708,150.81051820147553,153.87269287317474,152.58611772273798,148.8603852019096,152.48010728152684,144.1384748290098,141.239408861316,142.35496068072652,138.99838838223147,132.34433445425557,143.55163327124146,146.8215328887344,136.36685197382147
39,1990-08-08 00:40:00+00:00,156.894851215808,168.0171544270607,169.5238477046333,173.76922550981436,177.49817008860595,179.3475129652747,180.43457107750461,186.92267958533583,182.84886540946442,180.2434272643482,175.99943512099944,185.43989823660368,182.95302798166452,172.21568159835385,177.22973812519413,173.43993846588054,156.54702690998508,162.9161211209945,158.3794930737963,150.98291356726568,156.64333226551028,167.14587612327287,168.29871666216195,160.11907959421018,152.05177463893293,162.8521672693769,164.4414215787177,168.50395738368462,158.3648688603326,151.75587079548873,152.07040171451104,152.7507866205583,156.00508586688062,153.00769429912697,152.9082497164002,139.17840528351974,133.7710880082194,138.57889290351304,140.69102446438353,146.7907373201371,143.80697185654012,139.43001576450018,142.02863115453545,139.86024700287186,145.32233186954747
40,1990-10-11 00:39:37+00:00,172.52996799072383,177.53052669966561,173.88553599462412,175.24489704607294,183.86537192173438,185.97232984737917,197.24501361287298,192.85421611047013,190.86616525970823,192.37581509517145,187.61087020128036,188.58106089772227,195.00361658996985,193.5343499349075,192.96076056976136,181.3369776694943,178.63920129303196,173.74069078763904,171.92568750292813,165.49552383299581,176.0940277111842,179.23022111821865,173.53336419106438,170.69552994667313,177.45450826548867,171.64106491184032,163.0808126089217,163.92273937999653,167.43876023762255,165.42485037612218,166.33864684002742,165.68901868981547,164.32734894280472,162.63068021158054,161.31066380620166,161.38829681852997,150.59873759436107,144.88549781977233,,154.48867251305188,157.26729737045383,151.41433441514428,153.20600691777273,150.98657512235664,137.93575383323187
41,1990-11-21 00:33:15+00:00,176.28333704194816,177.91688015339903,170.7310663771109,177.8928558801018,183.53845406493912,177.00400636855713,184.14624602003306,183.55777662537258,181.25390929726177,180.00988890577324,181.44089689672916,189.9680303736663,196.13630874183684,193.9085168176645,193.73662451356796,185.14577942113493,183.66254712573382,185.36674015716306,179.94362610993687,184.38452854677865,182.26837973725128,183.16972089602726,178.20873012409461,184.56803171106657,182.94911942211644,184.62022274304107,181.00445477329447,170.73410842524476,177.4074500489184,172.88260708595354,171.362798386721,164.4204273372645,162.97693289886078,161.00239325741828,157.91252691734297,160.41257386039774,166.81998837327268,163.7716271370491,158.97893807740002,155.86003422547068,146.80969288519486,146.21114438757084,148.09365216728418,138.6965073437616,134.11884827853117
42,1991-01-24 00:34:43+00:00,,,,,,,,,,,,,,,,,,,,174.53876988222387,175.94561755304954,182.34920290051775,182.1851144382989,183.14021698942534,180.88759785096576,175.31925995699862,175.06683685994162,167.92259518301555,167.18766702609844,172.6397362493007,163.0937753690018,160.37713553371785,166.54639070061125,163.20882439649617,159.2296830002572,158.00409983182388,159.45409981994183,153.78151026082452,154.57864978859752,151.62147603038503,147.236017401266,148.20470012277832,149.09043320323056,138.47481968547348,129.07866856431804
43,1991-01-31 00:40:35+00:00,173.5888322100985,174.7486913377223,174.9470478711515,180.32204352231352,184.08110648892358,,,,,190.09651124215517,193.35662080937624,188.6565058856922,191.02435120551868,190.48394275046698,190.0916026818213,185.3001666639128,182.43711169900516,175.4384493768102,173.28217433614168,177.60986793144986,178.39166850767697,182.52657701264437,180.7535744330299,175.0689417372205,179.94409372660027,179.64317679036205,162.1852518196881,136.6865427689671,158.65330895648358,156.5808911079372,160.25403772811907,165.11149567520093,160.29255221215502,169.339749171087,159.7514945519371,148.7645430790149,141.34613561075733,141.87233890468377,,141.18067706657845,138.61487527275384,141.53820653294815,141.29979203237514,131.5647218256343,133.97748500259496
44,1991-05-23 00:42:35+00:00,151.15632460678657,167.16551059725518,166.94394572497086,151.87734316060323,152.81788559963675,159.00062558699716,146.9014376878115,160.6029209493522,158.3750661734719,159.65392857307467,165.9116218903136,158.27495749511655,153.17525534611624,161.96579691848416,,149.49484889005234,148.76240688305097,145.56138206587647,143.41014189331696,152.34457931295734,155.72550194161084,154.28397443001637,148.84265238964358,146.3182980673339,139.50674822121243,149.42770413400703,137.22096475664304,135.74481426978218,138.83351347799555,134.520706826669,131.1807296690767,133.81400413206183,135.80625440020162,132.15094590099486,134.84442707033898,139.7587531340966,141.48734158767323,140.898724399495,134.78629284101157,131.81178139182646,124.58117329086646,119.21694790038894,114.54486876548826,105.50005830109974,
45,1991-10-30 00:44:09+00:00,,,,,,,,,,,,194.53014773006933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1992-03-31 00:37:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1992-05-09 00:43:45+00:00,129.9837890803665,,131.39893464280613,125.56479218463328,132.73348990247965,139.08057245188095,136.9397351864071,135.5406421930513,143.3043526908241,136.2065215962488,149.014561105531,152.80202865243768,135.51913401202367,142.68959736513284,,139.08047172689064,135.10937436511244,124.96567436212543,133.3217868594647,119.84133549423272,130.29724110198865,142.87431984148193,136.69153690822694,139.3452043724605,129.7556212297753,132.61104626204573,130.203852039383,126.457202393358,128.5260832182666,126.65093345601292,129.03904202960697,126.16646374324617,116.77266580988152,121.41695047235858,113.84375340581035,119.25634286532718,121.20592400155782,108.09623612307408,103.63469433844459,109.1900712654001,98.90731873921754,104.09574953571448,116.80317681855882,,
48,1992-12-03 00:41:12+00:00,173.5149993263439,173.53606376700594,178.6573094009635,178.72482876895776,180.66854343557475,172.93444505687705,171.91810320170933,176.5080653483688,175.8055013756897,180.61909460119645,174.95433701994793,183.67384932272708,181.7499084614108,176.11327562156146,173.53519982538754,163.83137593922314,163.5605574660977,161.158825880701,161.11981937104503,170.71213639609536,169.8322329350884,174.98590784310193,171.06697037670784,178.8220285957673,166.05624336417932,166.30826864942776,157.2953068917908,152.9202374700524,153.21930881280892,149.44956056822002,155.48464197989443,150.85054130328774,156.02063431994446,152.50945426521665,153.10447450185674,158.66807652990204,157.09346029645818,153.47470165110303,157.68372610115154,153.24441296319375,152.77020439001964,,147.03907416764105,119.21632363830045,
49,1993-03-09 00:42:09+00:00,,148.98558051727522,,,,,,,,,,,,,,,,,,146.37126970991918,,142.65696986870708,,,,,,,,,,,,,,,129.71147328951906,,,,,,,,
50,1993-04-26 00:42:27+00:00,153.70253328127814,152.99379078828682,155.85421439598124,155.29540992017286,154.6401939080645,162.8747977652179,166.8269131688357,168.14132329236702,170.1985075502511,171.88693013895195,171.40403823873746,167.81233205007752,170.17671633155896,167.4465804356306,165.2439468454095,166.4051634196642,164.9075133931848,141.84178492518183,144.9060294151651,147.8672925085543,153.8364789495763,160.65759111301386,159.18025861118724,151.26406103417267,148.37326591766373,153.74968126297537,147.38362425918464,149.97586870191518,153.5832144212675,151.94959254993464,149.98640772551798,151.01245331148462,152.30127457995707,147.4008110305387,149.36611394933524,133.70059971846945,129.70553523989685,135.91546865725462,134.17399700081484,136.009176437608,133.5339170363136,132.69111113068547,127.8460075629353,118.91508547296539,
51,1993-05-12 00:42:29+00:00,142.5798201796404,144.54746042051298,148.33513010495017,152.14077868084735,162.07173813685415,158.73040196614107,165.22721014192,163.25588781879068,158.80714141280882,157.4616788288527,162.80256252224913,167.62751394915054,163.5815681194634,144.90646455776903,141.25321049911938,137.57433877662112,151.99817450094142,136.25115663187407,140.181620217648,135.7601582575087,142.43112078458216,152.59591713138374,158.2430094988597,155.714545228074,154.37479399181072,152.656413729138,150.5864381395578,144.48990283535832,146.19363520479044,143.9425915875409,138.28230096865332,123.33142635033217,125.21113220321327,121.71985851677805,126.34063658516136,127.42930075538337,129.74071817534653,120.95883593261854,126.73790995070873,127.18743736990484,123.01957244891209,125.19927092454498,124.01991525544732,114.29200310124175,104.57594048391681
52,1993-05-21 00:36:19+00:00,161.02077185752964,166.0718393303046,157.51864556405596,159.65320234707605,163.75948667829186,163.2776897654759,170.68784183790646,177.04228645852115,173.2710492311821,172.88680804935976,177.17938264619008,174.06587333256965,170.17199681900118,166.52904025620094,161.3713825832435,166.88531416599466,170.08298448209212,165.277847731856,165.792158232987,159.07329884167655,165.1355117671495,167.3958203859582,162.58762973927796,,,157.17350810325843,158.66439958301058,147.36446024943464,150.73652228943016,150.28050067271525,151.5459491035723,150.02331005880703,151.2340195533077,142.15322481495065,148.4296822090808,147.566866670826,143.51535228098857,145.00910294711218,146.62808076524655,151.03648203060183,138.33195233611377,135.82614875487704,129.6786719928949,128.80814072701563,119.71038953906827
53,1993-05-28 00:42:32+00:00,150.37536097604988,151.65814557845744,151.8592465385671,153.14603396219198,156.24252495102516,156.34215586855524,164.59191408849492,168.33942526437127,162.01758885195696,162.69428750072697,169.8898671637006,170.79143674960463,168.407917320849,162.12754431995182,169.3049078789535,160.9363011687845,161.3004891968808,158.09557778760148,153.08082353160523,148.05788460338826,153.59933980451936,160.5947979946106,168.37660954016147,158.2252359416422,160.0263736694835,163.9025142543355,155.4563495795275,150.0588053443156,155.41592996254005,155.80091491027937,153.055631731211,148.21191509066009,156.03727660386392,152.12435433748468,153.4070438484866,155.7111836073759,157.32105733175771,139.39704053999168,,152.3110891245185,151.51997759218386,141.90192519821122,137.3266633111548,132.59326593483405,125.02410074393373
54,1993-06-29 00:42:26+00:00,162.56166847297953,165.1738270002963,157.39243249435532,154.82326604048805,164.66900264605647,170.02066195519453,166.91152040748304,168.82352514136778,166.96276944744173,165.78404027196703,167.30506505843783,170.43226408014857,172.00423843011862,167.18848188623016,152.58151317431248,157.5338238374142,158.10802423273927,154.86579764034542,150.95488616987205,145.39386015780184,146.14304658522013,154.26884676619466,152.04259161642173,149.58492179437195,151.8641974060531,152.17011141641925,143.1732793234771,132.5628025025722,144.59921981542593,133.48660885021158,140.8342517319081,138.1213865319657,,138.86686634433948,136.52318775548724,139.6361964488437,145.1605515529911,132.11925856147195,133.26067756057498,124.71046866969816,117.25422112369033,127.17662590069173,124.81101398089135,114.3871545395271,106.35651682831134
55,1993-07-08 00:36:38+00:00,157.22367575043236,149.0913334580963,138.33199442293957,,170.2828320578074,186.28444321434384,178.43331398671285,163.2354381777447,169.9904837671416,170.95515298500797,149.62293207165794,132.25419132636668,140.38124420527194,142.63078730888557,112.88994768616175,147.08156947032776,,156.35139345389507,151.46219532722023,133.3456421632316,130.48346689790569,116.66302812281177,127.46201017385279,134.04274422856477,137.47015211154485,143.46694898509296,139.23729242274857,121.68489317102095,134.28859898202757,130.76243020085096,131.49101967939993,127.96757600271903,119.08549341301578,,130.6750157517585,129.3999380866241,131.37851415513774,125.93736865687713,132.55113730713677,133.1704269913489,125.27424797365508,121.62451910512159,118.9960382717039,131.1432603109813,
56,1993-08-16 00:42:25+00:00,175.32419287539545,174.54566651919842,168.29582844551075,174.6892235093417,189.94993052485407,180.01152977524478,190.67671840713416,186.2489608367809,190.76021405400803,204.71053350020335,198.56161304920872,190.49907354392846,181.6144575710977,177.64562050631102,,159.09370128302876,168.8561567902888,164.80061498571186,153.29729213364544,144.49116103006733,160.12118896159544,,,161.76975210440295,158.40561433993832,158.49591602293836,157.3708921461167,153.3167587631533,,151.93977832898614,151.40838764963476,150.749316210992,148.2672475654231,141.24310306896624,137.85796350593688,132.0862745167584,137.60776755150835,128.86837518898565,127.50590188986169,132.29430139014724,141.46003192025645,137.8855077986442,141.735822787595,142.47855371591666,128.17941674915377
57,1993-09-01 00:42:23+00:00,146.18013417526527,151.98512672951938,151.79910778759586,154.5176005748691,152.0322481006574,151.05411750703936,154.09911444529217,151.1635885891036,154.75218507394266,153.47537916418753,160.0550637778851,155.74421448065755,153.88378875899883,,101.60735150598701,,,,,,,103.20668004368505,96.25527577559737,,,,,,,,,,130.1959764687246,127.2067452879121,129.61102564032632,125.70268654830147,130.92287931845107,125.91167926126913,129.5082745869775,131.39977753300826,128.81736897332274,133.94954091225844,133.0875919122679,127.57081764869584,127.24873339658744
58,1993-10-19 00:42:10+00:00,165.60994683397402,171.51971924990727,175.62150442929152,174.55622665586284,182.7210929762675,188.3663301175209,194.86237467226817,197.12920902186266,194.00457815358874,180.95715551852547,180.3180117487915,184.1025305904954,188.74626076985265,180.75353784585815,174.90383503114288,171.38093036291653,170.4793406138438,171.03394705184476,169.69820098323547,170.45294431745538,173.59355538584566,176.28422370752972,172.66778551839107,178.46088355169027,171.06073226249478,175.10175871236606,174.4232244121555,158.66575258762367,152.8192909994061,152.0919376314244,154.68771683143117,146.18182653487798,147.080634318938,152.8586213195288,157.3103732968103,153.76283643286976,154.5472354135647,150.5692070011561,152.2502359594065,146.73125537067543,141.5738808935655,148.60137714243146,143.11364754427183,141.49043670643016,134.4016982846932
