,dates,nzd0314-0000,nzd0314-0001,nzd0314-0002,nzd0314-0003,nzd0314-0004,nzd0314-0005,nzd0314-0006,nzd0314-0007,nzd0314-0008,nzd0314-0009,nzd0314-0010,nzd0314-0011,nzd0314-0012,nzd0314-0013,nzd0314-0014,nzd0314-0015,nzd0314-0016,nzd0314-0017,nzd0314-0018,nzd0314-0019,nzd0314-0020,nzd0314-0021,nzd0314-0022,nzd0314-0023,nzd0314-0024,nzd0314-0025,nzd0314-0026,nzd0314-0027,nzd0314-0028,nzd0314-0029,nzd0314-0030,nzd0314-0031,nzd0314-0032,nzd0314-0033,nzd0314-0034,nzd0314-0035,nzd0314-0036,nzd0314-0037,nzd0314-0038,nzd0314-0039,nzd0314-0040,nzd0314-0041,nzd0314-0042,nzd0314-0043,nzd0314-0044,nzd0314-0045,nzd0314-0046,nzd0314-0047,nzd0314-0048,nzd0314-0049,nzd0314-0050,nzd0314-0051,nzd0314-0052,nzd0314-0053,nzd0314-0054,nzd0314-0055,nzd0314-0056,nzd0314-0057,nzd0314-0058,nzd0314-0059,nzd0314-0060,nzd0314-0061,nzd0314-0062,nzd0314-0063,nzd0314-0064,nzd0314-0065,nzd0314-0066,nzd0314-0067,nzd0314-0068,nzd0314-0069,nzd0314-0070,nzd0314-0071,nzd0314-0072,nzd0314-0073,nzd0314-0074,nzd0314-0075,nzd0314-0076,nzd0314-0077,nzd0314-0078,nzd0314-0079,nzd0314-0080,nzd0314-0081,nzd0314-0082,nzd0314-0083,nzd0314-0084,nzd0314-0085,nzd0314-0086,nzd0314-0087,nzd0314-0088,nzd0314-0089,nzd0314-0090,nzd0314-0091,nzd0314-0092,nzd0314-0093,nzd0314-0094,nzd0314-0095,nzd0314-0096,nzd0314-0097,nzd0314-0098,nzd0314-0099,nzd0314-0100,nzd0314-0101,nzd0314-0102,nzd0314-0103,nzd0314-0104,nzd0314-0105,nzd0314-0106,nzd0314-0107,nzd0314-0108,nzd0314-0109,nzd0314-0110,nzd0314-0111,nzd0314-0112,nzd0314-0113,nzd0314-0114,nzd0314-0115,nzd0314-0116,nzd0314-0117,nzd0314-0118,nzd0314-0119,nzd0314-0120,nzd0314-0121,nzd0314-0122,nzd0314-0123,nzd0314-0124,nzd0314-0125,nzd0314-0126,nzd0314-0127,nzd0314-0128,nzd0314-0129,nzd0314-0130,nzd0314-0131,nzd0314-0132,nzd0314-0133,nzd0314-0134,nzd0314-0135,nzd0314-0136,nzd0314-0137,nzd0314-0138,nzd0314-0139,nzd0314-0140,nzd0314-0141,nzd0314-0142,nzd0314-0143,nzd0314-0144,nzd0314-0145,nzd0314-0146,nzd0314-0147,nzd0314-0148,nzd0314-0149,nzd0314-0150,nzd0314-0151,nzd0314-0152,nzd0314-0153,nzd0314-0154,nzd0314-0155,nzd0314-0156,nzd0314-0157,nzd0314-0158,nzd0314-0159,nzd0314-0160,nzd0314-0161,nzd0314-0162,nzd0314-0163,nzd0314-0164,nzd0314-0165,nzd0314-0166,nzd0314-0167,nzd0314-0168,nzd0314-0169,nzd0314-0170,nzd0314-0171,nzd0314-0172,nzd0314-0173
275,2018-09-23 22:12:41+00:00,,,252.62309105920798,247.2590659781863,,,,,,288.87972236263806,303.9302391293923,295.50405028615137,304.1500758255125,286.6853087159944,275.6250088963198,273.10171669722445,,276.3752557082046,281.9641007881705,280.93658414879053,284.49836842957603,273.61780427954255,284.75604649668406,278.9759158106162,283.42338431349094,297.8028938771346,,,,,,,,,,,,371.9389538997417,368.14838551713603,386.7876434551821,379.2344979741171,392.53780595541247,395.0312910297888,393.96338541985676,398.54761784160723,400.19678517504497,,414.60948373860344,410.0261567276916,417.6130988012759,426.58894299925,447.0024643110176,444.7504957318331,432.97285736619443,444.49721845064056,435.6746599297569,440.4357731667328,435.3128418332682,441.8941338078255,447.73539917690647,448.9823082500828,460.5078840016794,452.07081667979884,479.60320838253773,478.08288843838676,444.1694012023791,,435.15411184968167,434.78879952297194,436.9878756446757,427.6451379961547,424.7375391024385,425.11244671571603,432.6832554338884,,425.56571441651636,449.3545357576882,,416.26592109270433,,406.6875226309766,397.70647272600905,395.75919127942905,,416.29183286248326,,408.6331502770484,404.6539689750062,,383.8811119307074,375.88880859574175,,,,,,,,,,,,,281.732197459712,266.7900591396098,274.7922174174871,220.80117565823932,219.4071985142819,,,,,,,,,,,,,,329.98306626010657,,,,,,231.66131579716526,229.73776042258632,231.70199580186176,236.84002717212294,231.27092420464075,259.4670457747273,234.27587490704585,219.4740232533719,223.93072245044084,248.4315187405328,237.275811871335,257.67934170368085,237.75865752593862,257.76396832030997,251.81990327702357,253.61004881902124,222.64078274945544,236.29362338255697,226.02100516195048,232.6131808880312,,,,,,,,,249.5463012847531,223.2051936315482,229.7525692341943,228.52924581512428,,233.36791304247498,238.66276734968073,244.48675796912016,245.89398754807308,237.97449575881512,,236.35920041312716,238.2080809313445,233.52891643365302,238.4816389326645,231.60750948759699,227.36218794000848,218.90469897239012,251.47826261336849
276,2018-11-10 22:12:56+00:00,,,,262.7872067271073,264.1501173905358,274.9325482532476,279.05895936153064,,,,314.0658696829946,311.8784252997311,324.50936593600835,308.4887530179849,283.55496889548783,292.7793087379736,287.1297371466157,,,,,,,,,,,309.47878526235905,302.8739946911235,324.080261589899,,355.8557802463235,347.11486347138015,342.94237361309337,,,,,382.67318202156895,397.4352371848905,393.25078270713686,399.7054621363601,409.01531564257084,411.25971750771816,422.88134552464044,427.0747704533729,442.2760472098585,447.3052070965751,,441.71090319925185,446.242722113276,,466.5155922738488,457.04323466459783,464.63417686453386,449.0503094773152,455.69597979358576,451.984416202849,452.96318910718713,458.3932600835702,459.2025040253675,471.1996219287398,460.67657897577817,497.7550822937535,,,,,,,,,,,,,,,,,,,,,,,,422.4675928317619,414.29433114254067,400.9786113464821,393.6839170224005,,389.3466664803112,350.32356593206384,300.5951457517605,275.15126208479694,,,,,,,,,,,,,,,,,,,,,,,,,,286.2369416655413,278.490130697852,278.38333719294457,267.84288832302246,273.530712749377,277.2629637057322,,,260.71993341317784,272.89046513057605,262.1833973284646,279.51951443442624,264.43739545889156,252.79942958628388,253.73254351057173,281.1547949364523,252.92917287637653,268.9785245216701,252.58877577374423,271.579207134365,,264.31115411721646,238.70666138615945,256.68138368885514,250.6429722683172,247.68808195254834,270.894505366579,,268.9553048103991,259.61317792944214,268.2361838488016,275.0995118949197,264.13053346995247,272.08016372731345,268.5626256473174,254.47363442652045,259.9665143861978,,,,,266.3482055065897,262.2587872995706,255.1445487554036,253.68291315533386,248.93123023041034,253.35158832697752,251.0149780933087,253.07460443145305,251.7390754175406,241.64809886989252,236.73596584750734,261.29649303464873
277,2018-11-18 22:09:25+00:00,279.10082810836207,276.20639136262486,,263.9955689997563,266.0105996089391,272.89255382980156,274.0759854637393,287.48047727902104,310.2313300748214,,308.07168556370954,,,,,,,,,,,,,,,,295.40184060861264,308.9366650555008,313.1806681249095,,,361.399578731322,,,,355.2810321137792,,,,,413.7604244516937,413.88098057241797,,,,446.96014064505704,446.0742738098869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.94403429801525,,,,421.7385947073148,,,379.75364403818867,,,,,,,,,,,289.57283410937697,270.1285607069892,,,,254.95262521948771,,,,169.81467278697932,191.60996667847294,195.71020180616,211.9221664169099,214.69380537448666,,,,,,,,,272.9241338594199,,,,,,,261.33626932366894,,,,,,256.19163782274893,242.68559092308507,236.97497105464208,243.24856739856352,,256.3590089029226,,,,,241.0987130078355,249.47068997984275,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2019-01-21 22:07:34+00:00,,,258.2955344528937,,,274.10548328059065,290.2925862945452,298.4295320663766,,295.54389613191074,,309.2061431359031,331.65749877008864,313.13082467539624,296.3439896358438,282.6928161447273,,288.3676341505656,300.64028917604827,294.14013228414774,300.905416903941,287.88657717747833,303.65010683074195,294.715530075453,305.329315399904,316.24207325675997,,,,318.6033500009461,,,,347.58411716049244,,361.78857585313614,364.3485812285916,,380.56119276309727,,,,,413.0591524966614,,420.8639179161542,,439.932583308522,436.36559335675935,441.64510479374843,442.53766359764666,481.4081736506973,481.5895772930321,450.2948225616994,461.8160566156732,451.7021387768078,453.1601308299449,438.49796951181554,,447.69922960429176,450.1189942148555,469.46962809757173,452.8552549835209,494.19903468287885,491.93039113746386,445.02086226363923,443.9073354587193,442.78047341885417,445.50604704350917,449.36578858114973,434.93115930760797,428.7970828327052,,434.38169222690505,476.9394870260363,435.3173590264504,473.15086758962013,431.11803613487,430.81447478784,408.67093672436107,415.9827560429239,404.6291347771242,412.6240200747536,,,402.9100659940004,,,,,,,,,,,316.7603808777584,328.5247132742553,322.1636139522934,318.0782946754516,306.1408233824377,,,271.87109658910975,259.7530430766265,286.9816893113048,,257.5263255029961,219.74684875318118,210.26166247819907,,,,,,249.57383262324498,286.94755899447136,260.82629392367375,264.1167467678278,279.3754429967705,264.91931684915016,292.428691766175,286.4330894932623,,273.1755905084949,266.9939859198809,266.945844964956,276.8696264977293,279.59889102081627,272.907780563835,,262.937789598716,293.1019049614517,263.94760736295495,244.6547247877864,245.6705878042904,,,,,,,287.5827120447087,247.16948011574732,277.76170847550463,273.2875444338541,,,,,,,,,,,,,,,,,,,,,,262.98733658575725,256.8468784354377,,,,,
279,2019-02-14 22:12:45+00:00,302.3977401880743,295.5451726000048,,,,,,,307.7801025823401,,299.55142658888366,,,,,,,,,,,,,,,,,302.05580459565016,322.6520771247898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0476437808926,,,215.9661823955239,,206.1122482636619,,181.674192175819,170.99877345790935,161.05031550339524,174.6913152496561,195.02463814459782,217.14196675282489,229.59325624280365,215.3649273943805,,242.5182104493144,251.8389192753185,261.0046034733163,,256.1145500865926,,268.8706396122075,,,,266.7053142273872,259.36940674763997,267.06834313617816,280.13818707303324,283.20377563529786,,,,264.2843631839175,258.2103935866335,273.5078711435131,259.8969268789511,271.29082595767414,,247.03761261491184,244.17903707955134,,,227.02220571635337,226.5840928872242,238.27341489234163,,,,,,,263.61031125225446,265.2806042453469,,,,,,,,,,,,,,,,,,
280,2019-03-18 22:12:35+00:00,,,299.1786175220385,302.00923293446635,293.1793877903631,277.1676316101385,273.64997714924664,281.79113385083656,297.0117490561884,291.15765520285004,310.4897906714774,314.906803606517,,327.9560642178003,321.83376560134406,314.57454430471444,307.0373758938068,303.1474881170774,317.34398107524305,329.3524216159036,326.623158508545,306.54702367954167,304.3256106246233,299.19941763007597,301.20847391563757,312.83398239802955,318.4614683708033,304.23075112297056,301.50798004697236,316.9606131777,319.65190349014404,334.8879468410529,352.0202517836716,355.7213254599245,362.07840923656283,369.09260238846866,373.1233810938246,385.03558554950547,389.83853486846954,410.42128382321533,415.0714947415536,427.70993416752174,432.7751581758565,443.49920276443095,451.01293368759264,438.3096263739199,439.837195973123,,447.3022546186575,456.7700575083621,,468.373707962523,489.69507935663285,,,,,,,,,,,,,,,,,,,,,,,454.66086599116835,,,446.11965141290415,435.60340847642306,433.2565038954038,425.0978909265353,427.26984388441105,431.4276010481153,,405.9758866003802,,,,,,,,,,,321.4550915530893,,355.55577929170227,313.1525504441394,292.88526058104367,,306.04087269082845,274.31835938446676,247.37418275612552,268.87438297147025,240.6780887502794,250.5158201569492,218.33090505612967,209.92891764709333,208.8030311230161,244.2940836467901,243.46838299098596,254.20176539053992,275.9016216680374,260.8799835564674,280.139030966387,271.20077202989376,282.3624939342083,289.29932252763246,273.25236420559463,285.5324394253866,288.45173108326964,298.79823411092775,297.4681085120699,289.12443716407427,288.0676075481954,297.32664447852756,300.77642629581544,306.15367039924257,309.00304142302235,312.39772663916955,313.63841354295806,291.3508700853522,282.515473709606,292.61536844149794,327.8426567559014,305.11222018269683,316.2424721929096,295.93034406492524,300.07896990664716,302.90928397599856,302.5909405323147,273.03924666229113,285.25351103303643,295.1934603692798,,,293.6759350316978,302.2642054338983,299.840539707194,,299.94532780509775,306.9695695855124,,,299.7961763262537,,,,,,,,,,242.8938586522873,248.95554128507547,,,,,229.29915738563852,249.9879942809867
281,2019-04-03 22:12:32+00:00,310.18187891857485,,317.26013429611083,317.09047575426973,308.98245252242185,294.6185600245818,295.4778377678805,299.45934393092205,321.2382022280706,316.3912782736277,332.8233377024115,,,,341.1709458055628,,320.70925879044654,324.0015419282038,341.28830974955724,347.1458655157076,341.66793668970394,317.7826416880082,,314.20848126920816,320.066701458305,333.56488533320663,340.88401514665526,324.6287410862992,320.15303691428284,341.62030731564926,345.77765562749096,361.3442538431956,370.31603587820484,376.2513628335404,390.4016954822381,394.278101345102,394.3938740228173,410.1523790828059,415.43084530504905,439.8130478141254,438.36035926912695,448.14521999913654,457.00259618606776,459.08754039789136,467.2977563513355,459.0325611527185,463.3080256258029,470.67481640510846,470.2267260564074,475.7274803338551,489.31581488675255,,521.657895006796,,,,,,,,,,,,,,,,,,,,475.0227945755092,461.7074400765375,486.71294522439496,446.62932306057814,,452.7504368353826,451.4123381969719,444.00810852345927,440.78570639588185,426.04103949745183,431.38889984860674,451.0996514846729,445.9743302990529,426.0066938189929,,,,,,,,,,,303.33307736859246,,334.0526410153435,322.8327602352673,315.2991041238804,,322.4688990756244,288.32090717630615,268.21002341223186,,263.2036550272289,274.87717322710176,239.75230381831872,228.35156164539904,225.3936192887195,273.1226913913317,264.01083164434834,269.7081495745631,299.0208809894878,271.9705495350132,304.32454454516096,288.439419701146,293.0663049040341,300.72554023560133,286.751104424542,301.88150154036066,309.11811612377335,312.1113108906759,303.50175875548473,295.04158748573997,296.1331602585756,313.7973290419818,315.61155166108244,320.64030395989033,318.49741504855604,315.47536601423565,329.38499238801666,300.8456419728278,298.1767043067607,303.5270320286544,339.5598640402089,314.31230003071767,330.4561672675668,297.39030904124695,303.04532400729755,309.0137696262755,297.9360444326512,262.06860479321955,,311.42932207279483,,,312.1714724477866,,295.88792177626004,,281.08662730202366,292.79607383857825,,,,254.1771088150636,255.7264509577014,241.23486388168894,257.69840905625574,261.90240180317574,271.0950238168288,269.4977758458739,264.29597973132536,260.604634860721,258.44341650890857,255.86810516033955,263.9201499548695,260.14446593387015,259.0244207332992,249.871993682177,241.9630062214365,274.9417296178636
282,2019-04-19 22:12:26+00:00,321.3456746070395,327.40429663172984,,319.7976023632565,320.31143297953963,317.1493613147443,309.75283293685186,317.68176486881976,342.2765269347671,330.12163028631375,,348.7621247689958,368.8775653603589,353.92742791298457,348.75426123723435,337.98354012581314,330.71602437439066,335.74236986290924,354.3900069090644,355.63425259716206,,330.29674132531744,335.0691039909155,323.93333417489947,336.9452835559316,356.8673080703588,361.4658515938055,339.8914001265664,331.14828690363436,351.3086777682924,358.836080299169,374.2304479296346,384.8274029158043,387.8987467663307,398.66507587270377,404.979471598678,409.03730080219884,431.1118193440824,425.41945970975917,447.22305879973476,443.77950524993827,460.19000927353346,466.38147021545916,465.760768895807,469.8440119357326,468.8337593881221,476.64009239253465,483.65304459557245,475.15434925548544,487.0637795409068,,,532.8787786284936,,526.8026671656128,,,,,501.7285657618489,500.45807907121093,,,,,,499.9946399849561,508.60304491178016,512.7132443799911,,,,500.80824377281294,,535.3579624233273,468.4362471297323,,466.4956320025127,458.98756544210954,452.71903787845656,448.6881754957406,436.9603786965102,444.78900470365664,,,430.02263912336895,,,,,,,,,,,319.43820581707956,340.76538441423327,343.83121672530024,337.3819240447603,331.17065071179434,,345.3162114536555,308.36124845934313,288.43092131040646,314.2321612644124,283.81655147005284,,256.87488581721897,248.63170231844992,246.3556216987655,291.3436308115276,273.5625458746051,288.00506695449064,322.31476679024854,291.02856498294216,331.18180089353666,308.5295522153647,308.9239721242492,321.1880631303958,300.7959779492299,325.6388365678684,334.21778649855764,327.98294143196506,318.6998625590129,315.394298684193,315.77387476409626,336.3775512561846,332.4896519373883,330.0399081522393,326.1609447718255,332.1254505800844,364.76351953882124,322.5536859305924,311.22748289750155,305.0627507934264,356.6115403616596,323.74870759194005,352.0774155234205,319.5555994406609,335.285328257804,339.9013428441076,332.30227807552524,294.2935736889591,,327.25650626783226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2019-04-27 22:04:25+00:00,261.2621418360199,248.68674512778813,248.2108514760904,245.39757890766055,258.2023694359273,,279.1562770491785,,271.47600867378924,278.0682241155407,278.19398010049593,291.42567001242503,286.27771213959096,302.91422105379064,310.80445121592476,309.0618150928461,310.95603510467674,,,300.05236696448014,299.1345518393501,,,327.2152847808096,,282.5297715692683,,288.43072797645465,292.05688039689744,,307.8800644376449,315.09723224922084,,342.07802169051934,,,347.207662597789,341.62089826595985,358.67514556577623,,,391.96276962637694,406.0908789575529,,424.58408719821574,,,438.01810755466676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.6000561345307,,,,,,,,,,372.36862157352806,,,317.7050781353343,317.4945359195376,,277.2582154187063,,245.80451427816683,209.72065302812305,,190.94186165755562,169.31431405082662,178.1747399490162,,,221.76969253893728,,,,240.70003778102515,239.07621174488108,241.36778780630848,250.71855193362143,249.01686514625285,243.21300296882114,250.73564395411788,257.3829418376232,259.4497281566457,268.6192476002204,255.13213586290587,250.1233372024541,243.22188204344414,238.74672924776198,,245.69060881916982,259.13835240303456,255.67357419021204,250.27098266297315,,247.56155614272913,,252.93153998047435,,226.01349815988226,218.82590604861122,223.66990135239163,,,204.95407316001297,209.2292203039045,214.7935022456922,,,,,,,251.41192761969933,273.58802999587766,,258.0252905918418,,,,284.3886524262281,,255.1705475243258,,,,,272.59108126295814,,,282.7605510993245,
284,2019-05-13 22:03:48+00:00,248.4699760359449,240.08238248225666,225.99263358535768,220.86326654706642,230.44329750988817,237.81437485904445,246.4613234064514,251.08422905338836,249.13658899307546,263.486348928604,254.92642204590305,257.7589688293056,256.9454952963831,,274.0118757519681,275.6316331104217,274.36298875691887,,,279.81808445397445,275.4056670752423,279.8626000765604,269.9246468495756,279.9218196390323,,,269.6848398083331,269.04339937872237,270.38270952373927,272.86486253281686,281.23422646554076,288.90588268317066,295.7900357421301,313.0486981766202,,,330.1454741110441,325.09733277374613,336.4986784356579,335.47614443286903,351.57953556382625,363.6564649833104,,,,,413.97775960356523,410.5472291003998,418.72255257513973,424.4099635099392,420.5675801027223,414.4746584972668,,438.7257149280762,,,,,,,,,,,,,,,,,437.7961424867899,435.18087741668893,,,,439.70633585157583,,,,430.9953797565364,423.8833772548459,,414.23910979011333,,382.87572467039007,389.4501812760499,,375.1527506920417,,,,,,,,,,334.2374936493208,,283.77180248583346,,,,,,220.92654242508345,211.66301621068368,,168.14218727852233,157.32347567713427,140.73486157441937,,,178.39811297562795,,202.58916170966256,,219.9168802249091,213.82663500628502,211.3439904988131,225.94347708730885,216.9834782333798,221.56932732304034,221.02788265424124,227.8668831998495,231.47317310157024,230.48329790650916,228.83324770341733,229.58297336666618,233.04507354727366,227.9248229602493,,,231.67421384167073,233.59407438636214,210.92967122938384,,201.91401831504504,,203.71349990931822,,195.5066650972741,197.22831234071808,189.76719148818952,,,,,,,214.14309614837148,201.4167008451348,212.5604423907652,222.60052957040008,,,222.26141155244665,,216.8319682365483,226.1705944871817,214.79687681538067,,235.74132989576654,,214.4385291309757,,,,,217.87244924047693,215.69809799423481,214.48576285456286,227.31982061281965,
285,2019-06-06 22:12:47+00:00,,,,,251.00212057185965,,,,276.8482494355229,282.3213950570258,292.3849251869068,,304.8914831557177,306.1621118305149,,296.6640254529662,297.7575197964303,295.1176662354954,298.6771140568953,306.0931418699522,304.67255126884845,305.04652175568566,,302.1977188144937,,,307.75877088433975,306.59851676177925,302.2919977822223,302.6211861831641,306.99052303705713,312.9716033710821,328.76274285279993,337.0872654986574,346.79985404700307,351.82659989654917,359.3209326174425,369.22112620420273,370.11193943071714,384.22171169690796,387.4183869911055,396.4881520575242,407.5889207203264,415.35076285002776,422.3531575455139,425.4336029358875,431.87562673781315,432.6284194895678,434.41846817789815,440.37916604579175,441.27661646240887,,,,,,,,,458.697161331186,460.5422591602814,471.386453465331,466.16447636799495,,,,460.36593500165344,,,,,450.66825905365283,446.27354334908586,449.11016439629236,459.00334613695,448.73811279746786,,,,,,,,,,404.1785305285373,,,,,,,,,,,,,,,,,,,,,,,,188.21772691674676,183.7980751996716,,,,,,,,,,,,244.2652776914141,251.1805002499235,247.40838739250609,253.21891675201772,248.23864261356286,256.98098450544694,260.6425230654686,263.56892162366995,262.7181098356479,258.25176545698787,,246.38269692864708,245.31456563436694,247.07706200106506,256.5693033764832,251.21688179928918,250.6279206012814,242.8643801255887,252.54907249887148,,,,,,,234.33713253396897,,,245.20401294998743,248.89635628312803,253.98638798148747,255.04724518441307,264.410315201813,258.7742734835696,257.78844713993976,,271.005935141597,267.5502096198907,,,274.81490031390865,278.1459448610825,271.48086643415076,267.7059776728088,261.0843235135425,,261.43370386053095,267.7955374265263,,270.25210979145055,269.44368108117015,
