,dates,per0157-0000,per0157-0001,per0157-0002,per0157-0003,per0157-0004,per0157-0005,per0157-0006,per0157-0007,per0157-0008,per0157-0009,per0157-0010,per0157-0011,per0157-0012,per0157-0013,per0157-0014,per0157-0015,per0157-0016,per0157-0017,per0157-0018,per0157-0019,per0157-0020,per0157-0021,per0157-0022,per0157-0023,per0157-0024,per0157-0025,per0157-0026,per0157-0027,per0157-0028,per0157-0029,per0157-0030,per0157-0031,per0157-0032,per0157-0033,per0157-0034,per0157-0035,per0157-0036,per0157-0037,per0157-0038,per0157-0039,per0157-0040,per0157-0041,per0157-0042,per0157-0043,per0157-0044,per0157-0045,per0157-0046,per0157-0047,per0157-0048,per0157-0049,per0157-0050,per0157-0051,per0157-0052,per0157-0053,per0157-0054,per0157-0055,per0157-0056,per0157-0057,per0157-0058,per0157-0059,per0157-0060,per0157-0061,per0157-0062,per0157-0063,per0157-0064,per0157-0065,per0157-0066,per0157-0067,per0157-0068,per0157-0069,per0157-0070,per0157-0071,per0157-0072,per0157-0073,per0157-0074,per0157-0075,per0157-0076,per0157-0077,per0157-0078,per0157-0079,per0157-0080,per0157-0081,per0157-0082,per0157-0083,per0157-0084,per0157-0085,per0157-0086,per0157-0087,per0157-0088,per0157-0089,per0157-0090,per0157-0091,per0157-0092,per0157-0093,per0157-0094,per0157-0095,per0157-0096,per0157-0097,per0157-0098,per0157-0099,per0157-0100,per0157-0101,per0157-0102,per0157-0103,per0157-0104,per0157-0105,per0157-0106,per0157-0107,per0157-0108,per0157-0109,per0157-0110,per0157-0111,per0157-0112,per0157-0113,per0157-0114,per0157-0115,per0157-0116,per0157-0117,per0157-0118,per0157-0119,per0157-0120,per0157-0121,per0157-0122
523,2024-02-15 15:11:35+00:00,217.4122494301247,204.6559710411608,195.5841098885409,204.25162171754775,205.85233643929732,198.76774299049,199.41156849310437,192.68337227656707,194.57133082403794,204.8797612332618,189.88353278483464,162.06002115898357,166.98998156090988,172.2134240657187,175.6460928597638,158.93250953302635,150.96764065226168,182.0563710172408,174.31668629204995,183.9238026441547,180.3073191702759,179.55956768888117,168.99559246696924,149.22690735578473,109.06435750612104,144.06901848217456,156.73498232628089,154.15796451008376,143.88273169863658,155.85022886322497,155.65991709010444,155.30100304006288,159.1228082136807,147.09282113424675,171.3342997585195,175.45778723914853,171.99794016768948,184.86842518617678,196.52133418794463,205.98123281987083,212.9314334540042,223.78272007946094,220.1994272481755,224.31762607058104,222.62533633514096,221.51189677135747,212.77691504838518,215.66721401118184,217.64754860100314,211.59127607623049,213.20113116876777,213.85705979023732,210.31888136564683,206.040634421508,203.82185495797458,206.60828529191852,208.0130315908248,207.6317425822835,209.0992457881765,201.81869047552735,198.13275461159026,210.47936441455448,216.7178755150889,215.3590073465379,214.18854813381404,214.91998117528107,227.7260287361208,238.80568263378115,241.03960442348767,232.02379923738542,227.47337343079823,219.00928822889531,201.35554347445583,193.3426638911856,173.65098764320405,164.01887352552086,163.719362909067,158.37288103749296,158.2847536729275,144.25524066391117,145.40935798537583,118.99412034623222,135.8150274411467,154.6718076810238,162.7156963549064,163.9878785002673,168.13451776310725,179.41212518068582,183.85563488163845,190.78031282956925,195.62993523901298,196.40653899844526,200.47065190093412,199.52259702920185,204.32074466002194,207.4232220616518,208.28868318392273,210.1490032536898,215.38426945781433,217.91941469480514,221.36580889237717,221.44609928726587,214.68095645754897,212.98599385436387,211.89952246494178,206.3739738344432,208.44441847113663,198.83785568150458,206.12866785646764,201.55735345095525,200.55609721906936,202.5110630509389,206.08901681946503,205.58264180820228,204.27922537196162,207.42585324498367,208.78513420456616,213.0116029653798,212.60551304189565,217.94555478361818,229.1947560377977,233.4747154754229,222.60973614967781
524,2024-02-23 15:10:59+00:00,,221.17535392230573,220.4490528782214,206.4077518154579,201.6526176028589,211.90134788794444,209.81744187479757,,,,,193.36304448894765,,,,,,,,,,,,,,,164.35528229074117,138.0968303729324,,195.6830078845531,141.55777539144003,153.28776742644993,144.94071983946537,,,,,,219.97119272720045,212.9012105851243,,,,,,,,,213.77464537314438,222.29278939810814,227.95142915980333,220.90696484785258,205.17122464196737,207.49102707875826,197.38889614460948,197.99597998588308,187.05095735586005,187.42689114426716,204.11305221326015,204.3070236979246,201.4422147801866,233.75061390487053,242.5743683366849,226.0232180436535,231.65907139653982,221.38596280403775,224.56828397250385,225.49806571586132,226.1569195412431,200.50562579158046,219.05675562774505,211.3461024831723,199.11788262653494,184.18032591675453,183.06856365263008,186.895080615145,183.96257247943402,167.3966156426839,162.3873311794606,149.16329152866564,152.24523436011728,,154.77591529470214,179.62312870272874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.75838836023266,213.82054526895467
525,2024-03-10 15:11:12+00:00,219.28204122194626,194.85514476539979,185.91834735888537,196.3391013826777,192.20723348256254,185.26343640159746,185.92741509997143,178.5601278498003,180.06339965356867,195.2309525155818,182.8968212121432,158.17363567903914,169.5014023078606,166.95863769149048,160.3531105855453,160.0872896342414,165.89856810167063,168.74860282370318,173.00963446629504,172.78470152533475,171.51583278960666,168.93463677745098,161.03894869833738,145.14428044995202,116.10532224597148,118.02818166834295,152.5777182205743,148.08035205785924,153.4338511805167,155.8921430219051,154.17948128994885,157.14036073982894,154.8117147134785,158.54544241822643,161.36521292458875,171.53632809344356,176.88145337909327,180.71069270037037,191.24674937415972,211.5092465236297,217.35642000347175,225.20771275677913,224.37131014682473,224.70779419895604,216.56266542408116,218.347014385252,218.46291084794095,218.51903304958,218.70687389152502,218.1829651169473,217.15228843366347,217.1023517553086,215.403022938883,211.32835179326818,210.82178802819425,211.346603031666,203.72251804237902,206.98541787594004,212.21998528058845,214.12952342366265,197.92700829925386,207.24881765438641,208.10098014299865,212.02096785905974,211.99025788249108,213.4908302131922,222.33473108845283,228.57630219857663,225.11736857134912,216.41855487654917,210.48676448231487,202.80481918980894,185.97249519186576,172.08920409148794,170.19102362265184,167.25526101162544,176.2914165661465,160.15704201437256,158.00701975290013,149.23193991540163,149.45007133172874,114.95328548458015,135.03805122400425,154.69460559545533,154.1180602675434,162.64462310787013,170.39951856562377,176.36069396732677,180.8320637212964,183.65279244059658,182.17478346225144,190.25616957644615,192.32873610796943,192.64299481755148,194.05541447326414,197.1939759934017,203.04952828131297,204.7485846809247,210.21530977722765,210.84782000307513,212.61751892799748,209.79315021135048,212.24203475450744,205.63574796112016,206.0215958340978,203.36726107751448,192.38011383664903,192.16663948665314,187.03587703075763,189.87635996002453,193.64212572359415,193.6014193187603,195.14291362334453,197.4265681890971,197.34268764485557,198.4519950368541,199.1326926370902,201.23874749541932,208.1921937844627,207.99517290956814,209.29962466744325,222.0800477079795,204.8879775916764
526,2024-04-27 15:10:21+00:00,217.3469469750296,201.5501642905902,193.0461767066161,192.72224698606186,185.658270401261,187.5734002022305,182.1989936149642,179.61942717073134,173.62133845295105,191.03629312205882,183.86752300508067,166.691897335478,162.62646523507408,160.6138078785555,161.09140072616648,162.3954989761816,166.4804384701596,172.392109448787,168.53065819024516,162.78219588210172,164.33052462353757,161.81309223679415,159.41289441618636,140.3849575744122,148.04217181490674,125.31933518964527,,151.60441183381545,145.58410438233486,142.95725823380008,143.2953828939339,150.3159119653954,153.1927613305346,156.14017557057716,161.27501630328655,160.9687469116828,172.4182805991986,183.26680878251037,190.96700138522573,192.30241268152537,207.43705900379442,216.85860533314602,219.57510733315092,216.8299455316186,218.9266506040037,216.9225169379058,211.70830334284767,215.73561669319335,209.56518715780877,208.10611897881842,200.62332450911367,204.5149352276674,200.97021643718725,193.93428933184106,189.38990778816327,193.2698958016396,191.98107917051507,197.50262323858425,190.29925644911657,185.37323641444098,180.13538585079112,190.40670599199,193.96225098385938,198.75922441759357,200.87258048488525,205.01718069867928,210.06462634777037,217.92272436553952,217.0405101134536,204.46428956049834,202.02460530970987,193.33146715293492,175.07075318776185,165.18234689741445,155.1994108027511,151.3758390879071,150.2679467305328,143.17784114764146,139.24762185858157,138.3200089620742,93.31659156040223,109.25977273444722,140.94884947121292,141.55809805354593,145.81356890485523,153.61677173709631,146.91457594360728,156.24625686096314,165.54620798175364,169.26357284985696,180.49482817189704,172.10560726141196,185.63047459894744,182.9146031587883,187.917636543546,188.134327826007,191.22711305040423,189.7863031659303,191.8542407045162,198.47161468338945,205.39845674660663,204.939118903,197.24472331976617,197.6397669969274,195.77198659526377,191.64522150612692,195.7792267897612,190.38538612986054,187.79453226971498,183.71366916836018,182.86774173428094,182.0739354329817,185.19176662219752,184.76778499407357,186.32616322614882,187.65286021982695,192.10173044580577,191.0932127957216,200.0706808399459,204.95523242764412,208.02769204517952,210.38496123313055,204.74226473556777
527,2024-05-05 15:10:33+00:00,240.9468322350632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.1926831916722,,,228.0127823907417,179.56636826224138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2024-06-22 15:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.43342108065133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,2024-08-25 15:10:43+00:00,223.02781564941975,208.60385598400265,208.46969196713582,197.2852532843339,201.95003958474769,193.9976758676093,192.15100092273602,187.27601607815947,176.13248181391774,203.26482258757153,191.4858156204122,170.23648702149248,165.60676458662937,183.162415789646,176.7180980845318,188.61799701477744,184.95018872772633,189.0046874421288,160.94670475733952,138.51867536162942,166.90057080416963,185.9038220771649,175.5584305286841,170.2616233333727,158.9527455774222,151.81022959214752,162.07222972258313,160.62229997344318,153.8928869526754,158.31384554332473,154.22661963262757,155.43682243652316,167.80149316154774,172.960287935085,172.75762442660854,181.18867910099172,178.87603013678233,184.65301070591957,191.69889558288472,205.70669985304886,204.18893726190154,216.1804408747822,217.586627189674,218.42167988092987,222.4342950611526,218.6913195343451,217.97726742396384,219.9703493828002,221.2658822597475,219.33265756320264,212.90458430101108,212.45206389746568,211.1222622225859,209.26213398825726,207.07645489919986,204.38286922258712,206.8196866459102,201.47287408801267,205.70255190611664,202.43731059842716,195.63454893409337,205.4369296575315,205.18703362820906,208.6778818776475,204.46224900829503,211.03554488748173,217.3005153605612,227.7428336977007,222.71302975792472,213.60213237275667,199.71077801164893,189.43429174185516,174.14582358974303,167.60037022180416,165.97998137256786,158.35762423633986,149.15047347193072,144.25490923204939,136.90297223566256,124.03913714976397,91.67876271557834,118.47304077564978,132.1913709164699,133.91478886145575,139.00046188548353,145.28316121542824,153.47870665332988,158.94492977493977,162.76233890727605,166.80725753842265,171.0933768362802,170.44115799822254,178.96525578237132,172.74272823637003,186.00891429989125,192.40276859027634,195.75230978996447,197.58784236544716,203.7111165287027,207.50704406491644,211.74248987344248,211.00231391714502,205.34061051814717,203.62505230479948,203.1000119428046,200.96861626916515,198.64472217522493,195.62513498270692,194.79392511551256,189.82258574475665,189.48391447898547,189.90437945995444,189.89533036246104,189.1034141174656,193.46771020125874,193.8545792771437,193.2781893985887,189.59511567935144,200.5715625207196,205.2858966431884,207.48164572133211,214.0902115993767,202.85570085405334
530,2024-12-23 15:11:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,175.11749805718944,152.76715994349772,174.32055393910846,134.16515721659056,106.66714294199721,142.4008894816098,133.47645159422981,132.0575503973479,,,,,,161.50118992603305,172.2268642989887,176.45669569651304,188.86741745855824,197.67525707354858,210.90640147333954,213.1186020195437,215.81279526281367,211.7897668262336,211.25164833235522,211.06309789660958,213.90272591311282,221.17240178474216,210.1999521651264,212.21929156441948,209.7904053160736,207.99385892937323,205.87468281566962,201.03512996541784,203.06871515700382,196.4369480027537,194.93049287052054,202.00866266831062,192.60256493452928,186.69102458767756,192.25915072352907,198.56300256166094,205.2522022125171,207.70606962068058,204.34504373300706,211.88882962494387,213.0507098017791,211.48085243567024,197.72630585103323,190.8668015704016,173.7163179370696,161.4221220574656,154.0346557980242,131.57929553371292,146.2319916693449,144.58262656067708,134.87695006621243,129.75550899744934,135.19343721542143,113.15542962755096,124.28557022777998,134.88699606731927,122.02139880734268,121.51605076585628,132.8126958945588,130.17666255440432,130.87489466299263,142.64494775588363,138.2042639650115,129.64153546455688,160.49728136713696,155.8061288919478,159.3805106632075,163.1530055047179,177.9643710698148,183.4935728678569,190.91543479951815,197.67761489792986,202.82683311598234,204.9346497330644,208.7397103827134,204.0609540954245,205.90271207306017,201.2091384672309,200.45132840966033,195.85008001408258,197.14942593404035,193.46666740367496,194.72934164857426,189.64124035557444,192.23286179163804,196.38603342726606,199.108408029135,198.54622226316764,198.3321404746823,199.76627591478382,203.0037818249932,208.92251704313458,211.96806412493268,214.63192267668694,219.43696204147057,206.64209002960152
531,2025-01-16 15:11:33+00:00,239.82362278540307,215.0470987319518,209.96612082356194,213.1362212953947,205.98350902661014,197.0838709073263,197.46481461142736,196.17857480263348,193.23818474966333,206.69763826287115,195.70879560437626,175.63992176449872,183.85832788053162,174.2969495600603,182.44087421144778,178.91749476676415,147.49928661775377,176.70971047197278,178.34921041748416,169.29836845362826,153.974527877735,173.24053446254962,168.37002451011128,150.01557120450016,156.83218560821442,166.401200239995,148.31701762296288,142.43837339537353,163.11010365420466,165.7739330107573,170.1917158577963,160.88310357853658,174.0293313744502,179.54587465891493,183.39980514703254,185.43142379613656,,209.26511787062313,218.76378922808036,228.08556562960936,,243.23091718629223,244.06169781521828,238.8547285132181,232.5607751172289,229.52710337626357,228.44520770632155,228.50248713200926,226.0696763364205,226.82857349028868,223.0910331221966,217.42322867437778,221.5825883723633,217.31717543510536,216.45081140909997,215.2728320956637,214.91741319115425,215.96475778600717,216.50949444876198,212.13361280703165,207.85324533376118,211.3054532534899,220.68285337735142,219.63717021212253,217.70363684873166,213.48683647148877,215.84832272801967,212.0092455816013,211.7286305099737,199.74583428583384,195.22740151123367,188.99536247448776,163.22346516751625,159.77170297027732,154.1285485433286,160.56238552565657,164.5355894306018,146.1175694473853,143.57945864141792,151.18269163253507,131.7634604770366,120.82775670472526,136.24530029957705,135.73897175845016,135.49470524542426,139.31867715739548,130.37340693689993,145.15711451475087,144.53616463653347,152.0305931286799,143.24430319669165,171.09184509780175,171.34510964199916,178.0168581225306,187.17735557456894,193.56381552836626,202.7008418306904,208.96012209632104,213.19408460428346,217.71576354720622,220.17758638327305,223.76301619302038,223.21459243509335,217.21891555918756,214.89845196128493,215.06595471583938,211.3162168821501,209.76819318940483,208.38076270827548,204.65908625531313,202.5886457437376,206.2929031831281,207.55150890265813,207.07576402086139,204.79648844994412,207.94953188874507,207.00608878748218,205.3046016446545,216.44391464844784,223.4414483437878,227.41096665945403,236.8210383571651,219.60420407809832
532,2025-01-24 15:10:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,139.24681911559583,143.50572864664045,151.97376955024316,147.1484039691757,160.90988519256598,151.51275403804956,181.16378738496624,181.4673773038533,190.63871655175183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,2025-02-09 15:10:59+00:00,224.97051213452272,216.89817356396995,200.4632433057721,209.5838914862114,193.0965295002156,183.75776170978745,194.97283896575553,187.79770566623776,193.5545033083112,206.60796336873926,189.75158660756392,169.04424205173788,171.12213727798738,169.8369279722614,170.05104742557256,178.8438386664672,158.02510260099226,172.97189291353837,162.3376029802052,163.61803903994294,158.94975459127815,177.56503630663747,151.28694092191526,153.52883262603603,154.25099605027103,145.1550362838592,160.10330142808283,144.70965308919625,141.73623885203205,141.20353998331043,166.83029404220704,176.5939651883759,168.5778498557369,174.45085934071375,174.9996357046576,182.75439920324877,192.03360701142637,190.39729255590655,208.77211955527733,214.08197964143417,227.03758806836979,237.46368792272577,234.39256854893395,236.8226978715867,227.37737201003844,221.18954848537288,222.43874305501257,219.68412022172896,219.41838058684937,215.6711304010745,219.9371949012814,211.09126173769525,203.16265903204618,205.6994557244865,204.5749653112526,204.19026063945267,194.96172437713597,199.10818991206048,206.29049387129533,205.69653474626017,194.04291622578626,201.03535388275697,207.30378937585027,209.1969983422063,211.85375233699244,201.6214610129767,206.44244323634405,209.59942522463277,211.2658142122487,204.1109197834291,196.24086143538213,183.30041737811456,161.6283329351565,152.6868732642354,156.76161229922528,153.380517978485,159.15010242607272,144.47652514417706,123.86922350046143,133.82359411200125,125.42421704518308,130.72215231329466,130.67538787191398,123.5274835700361,133.43737060773782,123.78914334112412,132.3309159945696,126.17240770365984,143.4016992031568,136.12937883335806,151.6406005102883,151.47241203357262,162.57869915809502,162.97381886125532,163.92760452112736,184.24688356835054,177.06887881095705,192.94422086702042,196.12981606250037,198.6147568355502,204.38938961959173,204.96299982362072,209.8206507362884,207.4544643877515,204.23206905342727,208.42601118867788,199.52358440190517,202.91163246393967,198.48433900597,201.06054339747826,195.85522259623878,198.26742764701785,196.66490208343194,202.8936892379764,198.36088021997872,201.20147811827553,201.2704365809172,206.18594572974598,211.53338042113418,212.22301919426198,210.74727052228013,216.9251610379103,199.77011644562555
