dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179,satname
2023-02-25 22:11:52+00:00,307.38,305.34,313.07,319.91,322.17,323.56,324.54,331.29,330.31,334.24,337.49,345.06,348.81,352.21,356.46,358.01,357.91,359.73,361.93,364.89,374.04,377.82,380.35,381.78,382.78,388.80,393.99,400.80,403.29,403.89,406.92,411.50,411.26,412.76,413.59,419.01,428.20,427.60,432.61,442.56,445.71,447.23,456.03,453.04,457.50,459.43,470.31,474.67,476.93,481.47,488.03,490.77,491.81,498.31,502.56,506.36,510.59,516.97,523.89,526.71,529.44,529.79,529.01,519.95,519.62,542.75,549.05,555.75,562.02,569.78,568.22,566.12,565.64,563.94,563.93,558.44,557.61,558.90,558.20,550.05,540.10,538.69,538.03,540.29,542.47,540.02,538.65,535.19,528.89,523.54,525.70,523.51,523.11,518.54,517.55,517.72,517.55,512.60,509.85,510.62,511.62,508.67,503.07,505.71,504.63,500.10,495.82,498.07,495.56,485.58,479.62,480.07,480.63,479.12,477.69,473.25,464.89,461.29,469.70,471.91,469.23,467.57,464.97,461.68,460.20,457.73,449.61,443.45,442.09,452.84,451.97,453.23,450.72,446.99,447.25,445.89,447.25,443.53,440.07,441.48,434.89,432.53,430.34,427.17,429.74,430.11,422.48,417.23,415.83,414.67,412.55,421.79,415.49,414.11,406.20,411.47,407.21,406.20,406.36,407.69,406.61,404.51,412.36,412.17,414.64,409.13,407.30,406.15,409.59,408.68,411.45,407.46,401.03,395.35,395.13,394.61,397.81,399.41,399.29,399.62,L8
2023-03-13 22:11:47+00:00,307.43,302.18,309.24,314.50,317.98,321.84,325.07,328.21,326.60,330.48,332.38,339.66,342.36,347.38,351.58,352.59,352.76,355.71,355.78,359.03,372.68,376.07,379.54,378.06,377.76,383.61,387.85,394.99,398.15,399.35,403.59,407.85,410.11,410.71,412.14,415.56,425.45,425.43,431.95,439.39,448.24,451.58,452.00,450.56,453.36,455.34,461.30,468.92,476.31,480.40,483.06,488.06,489.05,494.39,497.91,504.33,508.73,514.38,516.07,521.81,526.35,527.76,523.82,518.50,513.70,537.09,546.50,552.48,558.39,564.13,562.24,558.43,562.09,562.50,559.51,552.99,549.47,551.57,549.42,543.85,538.70,534.58,535.86,538.14,539.20,538.56,537.73,530.52,526.82,523.96,524.48,519.03,517.47,511.23,509.19,512.44,514.46,508.58,504.68,501.07,504.25,498.55,495.25,496.76,495.95,493.62,492.59,491.80,486.93,484.43,479.10,476.70,471.89,472.56,472.16,465.28,460.09,459.66,466.93,468.71,467.56,467.14,462.92,459.16,456.27,455.04,448.16,443.36,441.96,448.29,446.39,451.64,449.47,443.24,441.74,441.60,445.30,440.69,437.80,436.16,430.50,425.79,422.29,419.85,424.56,420.93,417.26,415.40,414.23,412.10,409.39,415.28,408.99,406.98,400.19,402.28,400.26,401.01,400.60,400.72,400.97,401.33,405.58,408.61,410.61,407.02,401.25,398.80,404.04,404.52,402.36,400.00,396.67,391.09,387.83,388.35,388.62,390.62,395.64,395.45,L8
2023-03-29 22:11:37+00:00,307.43,302.18,309.24,314.50,317.98,321.84,325.07,328.21,326.60,330.48,332.38,339.66,342.36,347.38,354.21,355.77,354.80,356.99,356.61,359.42,371.87,375.51,380.31,380.66,379.25,383.60,387.46,392.86,396.38,397.73,402.93,407.50,409.35,410.13,412.38,416.09,423.67,423.53,431.08,437.00,444.32,447.96,449.85,450.79,454.15,456.34,461.78,469.45,475.89,480.25,481.95,487.62,488.92,493.06,496.15,502.56,507.75,514.40,516.17,522.64,528.60,529.92,525.38,520.53,509.98,537.18,546.94,552.86,558.40,564.00,562.61,557.41,560.72,561.88,558.93,552.81,549.34,550.11,547.54,542.99,539.41,535.02,535.35,535.98,536.43,536.35,536.34,529.74,527.91,526.03,525.55,519.28,516.23,510.78,508.43,510.89,512.32,507.04,503.79,500.38,504.12,499.08,495.80,495.63,494.69,493.01,492.42,490.72,486.29,484.78,479.58,478.14,472.51,471.69,470.56,464.38,460.77,462.06,468.64,470.49,467.97,466.64,461.71,457.79,454.94,453.15,446.17,442.20,441.31,447.64,446.00,450.70,449.30,443.89,442.63,440.82,443.88,439.88,439.01,436.74,429.27,423.02,420.22,417.69,421.51,418.92,416.74,416.59,414.93,411.69,409.32,414.00,407.29,405.44,394.74,401.35,401.02,399.70,397.68,398.44,398.69,400.68,405.54,408.86,409.59,406.02,397.46,396.63,401.14,401.89,398.91,397.29,395.84,391.33,388.16,387.75,386.44,386.53,390.96,391.30,L8
2023-05-18 20:05:32+00:00,307.43,302.18,309.24,314.50,317.98,321.84,325.07,328.21,326.60,330.48,332.38,339.66,342.36,347.38,354.21,355.77,354.80,356.99,356.61,359.42,371.87,375.51,380.31,380.66,379.25,383.60,387.46,392.86,396.38,397.73,402.93,407.50,409.35,410.13,412.38,416.09,423.67,423.53,431.08,437.00,444.32,447.96,449.85,450.79,454.15,456.34,461.78,469.45,475.89,480.25,481.95,487.62,488.92,493.06,496.15,502.56,507.75,514.40,516.17,522.64,528.60,520.74,531.91,520.53,509.98,537.18,546.94,552.86,558.40,564.00,562.61,557.41,560.72,561.88,558.93,552.81,549.34,550.11,543.71,546.11,539.41,535.02,535.35,535.98,536.43,536.35,536.34,529.74,527.91,526.03,525.55,519.28,516.23,510.78,508.43,510.89,512.32,499.85,503.79,500.38,504.12,499.08,495.80,495.63,494.69,493.01,492.42,490.72,486.29,484.78,479.58,478.14,472.51,471.69,470.56,464.38,460.77,462.06,468.64,470.49,467.97,466.64,461.71,457.79,454.94,453.15,446.17,442.20,441.31,447.64,446.00,450.70,449.30,443.89,442.63,440.82,443.88,439.88,439.01,436.74,429.27,423.02,420.22,417.69,421.51,418.92,416.74,416.59,414.93,411.69,409.32,414.00,407.29,405.44,394.74,401.35,401.02,399.70,397.68,398.44,398.69,400.68,405.54,408.86,409.59,406.02,397.46,396.63,401.14,401.89,398.91,397.29,395.84,391.33,388.16,387.75,386.44,386.53,390.96,391.30,L7
2023-05-24 22:11:17+00:00,301.80,297.87,304.11,309.08,312.14,317.99,322.94,326.27,325.40,327.72,329.98,336.14,337.92,343.99,350.93,353.54,353.41,355.02,354.13,356.83,365.90,371.87,376.33,378.36,377.13,380.25,383.76,387.86,392.04,394.38,399.94,404.84,406.69,406.81,408.96,412.82,420.18,421.56,428.53,434.07,440.49,444.57,447.19,448.74,452.30,455.21,459.52,466.28,473.09,477.31,479.16,484.42,486.10,489.86,492.81,498.72,504.04,510.91,513.99,521.32,526.46,520.84,529.54,518.27,503.42,532.48,543.22,549.71,555.91,561.76,560.61,555.99,558.79,558.34,555.24,549.29,546.05,546.28,542.68,545.15,539.20,533.99,533.76,533.51,532.29,532.05,531.83,526.80,524.45,524.16,524.09,518.69,514.78,511.00,508.02,508.60,508.27,497.82,501.55,498.99,502.80,498.66,496.47,494.52,494.10,493.96,494.08,493.12,488.88,485.38,479.65,477.86,473.59,471.00,469.02,462.13,457.24,458.28,464.54,466.69,465.88,465.18,461.24,458.23,454.87,452.75,445.53,440.67,438.94,443.05,442.83,445.09,444.16,438.98,438.44,437.00,440.21,436.47,436.48,434.40,426.84,421.50,417.55,414.88,417.05,415.05,411.71,412.61,410.68,408.01,406.23,410.14,404.06,402.89,391.36,397.34,399.58,399.02,396.79,396.58,395.95,398.94,402.52,406.10,406.26,404.27,396.85,394.67,397.83,398.90,395.69,394.15,392.24,389.38,387.14,386.77,386.35,385.53,387.49,388.14,L9
2023-06-09 22:11:12+00:00,297.51,291.62,295.44,301.59,305.33,313.49,324.19,329.31,324.09,320.23,322.02,326.75,329.72,336.62,346.21,352.83,352.13,350.42,347.43,349.66,357.51,366.03,372.84,375.27,374.40,374.41,375.34,380.23,386.70,391.05,396.46,398.76,397.90,398.74,402.81,407.60,414.51,420.38,429.44,431.94,433.00,436.47,440.81,443.69,447.21,449.79,453.92,460.18,467.75,472.13,474.75,481.49,480.77,482.04,486.29,495.31,501.04,510.55,514.17,518.78,520.50,515.11,523.30,514.42,503.42,531.38,543.94,549.91,555.22,559.67,556.43,549.75,552.24,551.05,546.51,542.92,541.11,543.56,540.73,545.48,538.41,530.98,529.35,526.26,523.74,523.76,524.58,522.34,522.84,522.66,523.31,518.59,513.59,509.99,505.50,505.03,503.23,492.58,494.31,493.62,499.69,497.84,497.23,490.87,490.32,490.10,491.11,490.81,487.55,484.98,479.25,478.21,473.36,468.97,464.07,456.68,453.34,455.62,462.73,465.18,465.39,463.50,459.19,456.61,451.39,449.28,443.00,438.98,437.18,437.06,435.76,437.64,437.72,433.50,434.67,433.28,434.53,431.76,431.88,429.48,421.89,415.98,413.12,411.34,413.56,410.37,406.59,410.32,409.54,406.04,400.81,400.63,393.77,398.36,386.02,390.66,397.39,395.86,393.46,393.73,392.07,396.71,398.65,402.40,401.42,400.68,392.84,390.69,392.82,394.78,393.46,393.00,391.12,389.04,385.56,382.76,382.38,380.25,382.02,384.03,L9
2023-07-11 22:11:24+00:00,294.48,289.52,291.98,298.38,305.42,315.31,324.92,328.50,322.19,317.63,316.56,320.73,325.53,334.68,344.51,350.64,350.14,347.85,344.90,345.30,352.56,362.12,369.59,372.41,371.41,369.96,371.01,377.83,384.76,388.68,393.70,394.99,393.07,393.96,398.39,404.84,412.78,418.43,426.87,429.31,433.77,438.10,440.09,440.65,442.98,445.05,448.77,456.63,465.52,470.23,472.29,478.34,477.42,478.87,483.45,493.10,499.44,510.01,513.33,516.25,516.95,511.45,517.95,513.01,499.89,529.71,543.44,549.91,555.47,558.73,555.09,546.14,547.63,546.49,540.51,538.02,538.67,543.29,541.35,544.68,538.14,528.24,525.73,521.14,517.55,519.88,521.81,520.51,522.20,522.28,522.62,517.36,512.03,508.66,502.88,500.08,499.12,490.95,492.10,490.82,497.45,495.48,495.14,489.07,488.18,486.65,491.11,485.33,483.67,484.98,478.02,477.34,471.87,468.18,463.98,454.76,453.34,452.28,460.19,461.97,462.49,462.69,458.51,454.77,449.61,448.48,443.08,441.42,438.19,436.18,432.39,433.92,433.09,429.33,430.96,431.25,432.57,428.96,428.67,426.21,419.35,413.31,410.13,409.08,412.13,409.62,406.45,409.65,408.46,403.04,397.36,396.89,391.44,396.41,384.38,387.61,395.80,394.81,393.18,394.12,392.27,395.68,398.02,400.87,401.62,401.76,393.43,389.28,389.34,390.67,385.69,385.34,386.09,385.13,383.43,381.88,379.92,377.56,378.64,378.34,L9
2023-07-27 22:11:26+00:00,292.75,287.27,288.39,294.71,303.31,313.74,323.78,325.33,319.48,315.18,313.28,317.68,323.50,331.72,341.71,347.96,347.81,345.69,341.91,342.34,348.73,359.01,366.68,370.07,369.01,366.76,368.29,375.72,382.39,386.37,390.83,391.93,390.59,392.31,395.98,402.85,410.43,415.97,424.33,426.65,432.50,437.19,439.04,439.66,441.36,443.46,446.36,454.24,463.33,467.32,468.90,475.44,475.61,476.89,480.37,489.79,496.37,507.19,510.47,513.69,514.27,509.76,514.62,510.42,494.07,526.80,541.13,547.62,553.95,556.64,553.12,543.72,545.07,543.35,536.95,534.01,535.16,540.64,539.40,542.45,536.94,527.11,524.12,518.41,514.20,516.53,518.28,517.38,520.19,521.14,521.40,515.33,510.07,504.76,497.73,495.04,495.47,488.98,489.94,488.42,494.83,491.90,491.41,486.11,484.64,484.08,488.19,483.13,481.23,481.84,476.41,476.12,470.42,466.95,461.78,452.40,447.60,449.08,457.00,457.77,459.12,460.60,457.24,453.67,448.60,447.98,442.13,440.34,436.95,435.69,430.68,431.31,429.60,425.94,427.44,428.62,429.71,425.77,425.79,423.18,417.65,411.27,407.93,407.08,409.82,406.76,404.64,408.30,406.55,400.86,395.14,394.05,388.15,392.37,384.38,382.43,392.82,392.10,391.06,392.72,390.58,393.50,394.25,397.30,397.54,398.58,390.81,386.90,386.29,387.08,379.26,377.43,380.20,379.87,380.51,379.00,378.11,375.22,375.55,374.55,L9
2023-08-24 19:57:10+00:00,292.75,287.27,288.39,294.71,303.31,313.74,323.78,325.33,319.48,315.18,313.28,317.68,323.50,331.72,341.71,347.96,347.81,345.69,341.91,342.34,348.73,359.01,366.68,370.07,369.01,366.76,368.29,375.72,382.39,386.37,390.83,391.93,390.59,392.31,395.98,402.85,410.43,415.97,424.33,426.65,432.50,437.19,439.04,439.66,441.36,443.46,446.36,454.24,462.18,466.79,467.51,474.47,474.59,474.53,477.45,487.83,494.47,505.24,505.75,510.29,514.27,509.76,514.62,509.69,490.23,526.52,542.08,548.30,554.55,554.90,550.78,540.80,542.53,541.44,534.65,531.13,535.16,534.23,539.40,542.45,537.44,526.75,522.80,517.62,511.26,514.46,516.03,515.45,519.51,521.42,521.89,514.20,508.26,504.76,498.98,495.04,495.46,487.09,488.47,486.11,484.68,487.46,490.31,483.23,481.91,482.14,486.92,480.02,479.04,481.84,476.41,476.12,470.42,466.95,458.11,447.71,444.34,451.43,456.16,456.68,457.53,460.92,456.30,452.19,447.51,447.08,442.13,440.34,436.95,435.69,428.76,428.52,427.01,423.53,425.17,427.24,428.27,423.30,424.06,420.78,415.61,408.72,405.23,407.08,408.21,408.05,404.64,407.84,406.36,399.51,393.15,389.91,385.97,391.30,383.16,380.45,392.00,390.08,389.13,391.73,390.58,393.50,391.51,397.30,397.54,397.19,388.54,378.52,383.14,384.15,373.75,372.98,377.70,377.70,378.22,378.31,376.65,375.22,375.55,374.55,L7
2023-08-28 22:11:44+00:00,291.30,286.12,285.44,291.73,300.36,312.20,322.64,324.62,319.26,314.46,312.36,315.18,319.38,327.17,338.61,346.43,346.46,344.23,340.50,340.79,346.02,356.64,364.39,367.84,367.03,365.54,366.84,373.71,380.06,383.69,387.42,388.94,388.34,391.65,396.06,402.33,408.72,414.12,422.93,425.46,430.57,435.35,437.18,437.82,439.82,442.43,445.34,452.27,459.05,464.14,465.27,472.33,472.93,472.84,475.77,485.33,492.70,504.18,505.57,509.89,512.77,507.93,513.58,508.04,486.20,523.47,539.63,546.72,552.55,553.70,549.60,539.55,539.63,537.33,531.31,529.73,534.45,531.99,538.02,541.74,537.22,526.93,522.46,516.47,509.21,509.87,511.29,512.80,518.33,521.32,522.16,515.90,510.23,506.11,500.21,494.80,494.19,484.45,484.70,484.10,484.27,488.41,492.06,484.88,482.69,481.76,486.06,479.20,477.73,479.92,476.64,476.59,470.53,466.62,457.91,448.20,445.14,451.98,453.39,452.88,455.04,459.49,455.79,451.79,447.74,447.84,443.31,441.38,437.22,435.34,428.11,426.97,425.39,422.27,423.98,424.88,424.34,420.30,421.72,418.51,413.61,407.45,405.21,407.00,407.65,407.22,403.12,405.05,403.76,397.51,392.13,388.53,384.63,388.29,380.87,376.43,389.87,388.33,388.11,389.65,388.99,392.39,390.51,394.61,394.22,393.08,385.26,375.39,379.42,380.34,369.43,368.11,373.67,374.53,377.78,378.57,376.28,372.89,371.18,369.68,L9
2023-09-05 22:11:46+00:00,292.41,287.29,287.28,292.46,300.48,311.73,322.74,325.41,322.03,318.78,317.81,320.07,321.03,324.93,337.70,346.09,347.36,345.47,342.44,342.63,348.19,356.44,362.54,366.66,367.13,366.90,369.38,375.53,380.83,383.48,387.24,388.59,389.13,394.53,400.13,404.62,409.29,413.65,422.27,426.51,431.86,435.67,437.31,439.10,442.20,445.20,446.31,451.29,458.11,464.78,467.45,473.77,473.52,472.44,475.97,485.38,492.61,504.41,508.13,512.80,514.00,508.50,513.17,508.28,486.20,527.49,542.07,548.00,553.52,553.71,550.03,539.99,540.16,536.18,531.31,529.73,538.88,531.99,537.96,540.84,537.31,529.07,526.41,519.00,510.02,508.97,510.67,512.69,519.66,524.46,524.64,516.74,510.49,508.63,503.04,496.60,494.18,482.77,483.42,482.50,484.20,490.98,494.79,488.40,486.19,484.65,487.06,480.60,479.88,481.79,478.22,476.99,467.69,465.27,458.93,450.25,449.81,453.42,455.12,452.66,455.34,459.18,456.77,453.01,448.48,448.36,444.20,442.56,438.08,435.21,428.11,426.97,425.39,422.27,423.98,424.88,424.34,420.30,421.72,416.70,413.55,408.96,407.72,408.62,408.49,409.72,403.68,404.74,404.86,398.54,393.19,388.90,384.63,388.29,380.87,376.43,389.87,388.33,388.11,389.65,388.99,392.39,390.51,394.61,397.96,394.53,383.91,374.94,379.44,382.35,369.43,368.11,376.00,376.28,379.00,379.01,376.28,372.89,371.18,369.68,L8
2023-09-15 19:51:48+00:00,290.49,281.07,280.82,290.06,293.73,309.33,317.35,321.36,319.09,317.90,316.65,318.32,319.77,322.88,336.97,346.34,343.48,342.40,339.15,338.39,344.16,354.21,361.06,361.88,361.45,365.32,367.71,374.37,379.43,381.58,385.42,387.02,383.07,388.33,395.98,399.37,407.59,407.78,421.59,424.50,429.33,431.68,436.37,438.17,441.79,444.92,444.74,449.16,455.82,462.84,465.92,472.85,472.55,470.63,474.18,483.57,491.27,500.48,508.43,512.40,513.22,507.05,513.06,507.47,479.35,527.92,542.38,548.83,550.33,551.73,548.38,538.66,532.96,529.35,524.05,527.16,538.38,530.04,537.58,540.88,537.34,528.52,523.79,514.68,507.29,500.97,508.25,506.36,517.68,519.72,521.34,514.97,510.48,508.91,502.83,494.93,492.29,480.07,481.18,477.64,481.89,490.55,494.58,492.06,484.32,484.48,481.14,478.01,480.69,483.27,479.13,477.68,468.06,465.36,459.20,449.98,450.63,452.37,452.48,448.24,457.76,453.21,454.76,449.85,445.67,444.23,444.02,442.46,437.48,434.66,427.06,425.04,423.31,418.91,419.76,418.29,415.55,414.71,413.27,410.46,412.55,407.86,406.46,407.47,407.35,409.26,402.82,404.00,404.21,397.70,392.23,384.27,380.54,384.61,380.29,375.63,387.73,382.57,382.50,388.95,387.84,391.39,389.17,394.05,398.14,394.31,383.26,369.62,373.60,380.36,358.47,352.79,372.75,379.81,379.09,376.47,371.91,371.59,368.32,365.90,L7
2023-10-12 19:48:46+00:00,292.22,281.07,280.82,290.06,293.73,309.33,317.35,321.36,319.75,319.36,318.31,321.08,322.95,325.47,334.94,342.82,341.42,339.77,336.30,335.22,340.55,350.94,357.46,358.08,356.68,357.91,364.61,372.35,373.63,379.70,383.49,382.58,380.37,385.47,393.53,396.75,405.80,406.34,420.44,423.74,428.87,433.00,438.27,437.87,440.95,444.22,444.58,447.65,453.49,459.92,463.99,470.68,469.92,467.78,471.69,481.59,489.17,498.48,506.92,510.57,511.15,503.83,510.87,506.43,476.62,524.96,540.58,547.72,549.18,550.05,546.14,536.56,529.78,525.06,522.58,525.29,533.65,526.90,533.67,537.34,534.60,521.85,519.76,512.88,504.71,497.18,505.04,503.46,515.60,517.64,520.13,514.95,512.89,511.42,504.16,497.09,485.85,476.97,476.13,475.81,479.77,489.22,494.09,492.19,483.57,483.47,479.37,476.81,480.18,482.76,478.81,476.89,467.01,464.73,458.49,448.44,447.42,449.61,448.64,443.34,455.78,451.31,454.41,449.44,442.66,441.34,442.91,443.56,438.89,432.45,423.58,427.31,419.12,416.45,415.35,415.05,411.78,411.06,408.17,406.37,410.58,407.18,407.02,405.05,406.51,409.85,400.33,400.97,403.74,397.45,391.45,380.75,377.21,382.17,381.76,370.13,385.01,380.20,381.80,388.86,386.83,389.54,385.92,390.16,396.47,392.78,383.45,367.01,370.94,378.16,351.82,344.38,368.79,377.73,377.02,375.00,374.34,372.81,366.21,365.14,L7
2023-10-15 22:12:03+00:00,292.52,282.06,282.78,291.00,293.67,307.55,315.77,320.27,319.64,320.01,319.19,322.23,325.09,327.26,336.23,342.97,341.50,339.58,337.40,336.81,341.28,351.35,356.92,357.53,356.34,357.85,364.16,371.60,373.95,380.12,384.28,383.66,381.37,386.18,393.92,398.06,406.45,407.08,419.67,424.36,429.17,433.20,438.32,438.20,441.31,444.66,446.23,448.59,452.88,458.27,462.06,468.30,468.06,468.24,472.25,481.32,488.72,497.48,506.63,509.85,510.65,504.39,510.69,504.98,484.73,525.20,540.59,546.74,547.68,549.84,545.82,537.33,530.17,525.22,524.24,528.50,534.75,528.16,534.61,537.95,533.52,522.43,519.93,513.83,506.64,499.73,504.69,503.86,514.03,515.80,519.36,515.87,514.56,511.68,504.51,498.51,487.21,480.10,478.60,479.26,482.14,491.06,495.27,493.54,485.38,483.99,479.07,476.82,481.73,483.73,480.73,477.13,467.73,465.00,458.85,450.00,450.40,450.40,450.60,447.42,457.33,452.83,454.52,449.29,444.39,441.99,445.33,444.08,440.49,432.36,425.43,427.25,420.57,418.61,417.81,416.63,413.64,412.92,408.99,407.69,411.52,408.33,408.82,406.20,406.58,409.83,399.76,400.95,403.39,398.42,392.67,382.52,378.14,382.05,381.67,373.64,386.31,381.99,383.19,388.01,386.91,390.21,387.96,390.50,395.19,390.31,382.33,367.79,371.96,378.93,361.55,356.52,372.15,378.83,378.52,376.23,375.91,371.63,365.25,364.27,L9
2023-10-31 22:11:57+00:00,292.52,282.06,282.78,291.00,293.67,307.55,315.77,320.27,319.64,320.01,319.19,322.23,325.09,327.26,336.23,342.97,341.50,339.58,337.40,336.81,341.28,351.35,356.92,357.53,356.34,357.85,364.16,371.60,373.95,380.12,384.28,383.66,381.37,386.18,393.92,398.06,406.45,407.08,419.67,424.36,429.17,433.20,438.32,438.20,441.31,444.66,446.23,448.59,452.88,458.27,462.06,468.30,468.06,468.24,472.25,481.32,488.72,497.48,506.63,509.85,510.65,504.39,510.69,504.98,484.73,525.20,540.59,546.74,548.78,550.74,546.64,538.44,531.30,526.76,527.14,532.12,536.87,531.07,535.63,537.85,532.78,522.72,519.70,514.70,509.21,502.45,506.46,506.35,514.29,515.30,518.43,516.44,515.38,512.30,505.11,499.87,489.75,482.69,478.60,479.26,482.14,491.06,495.27,493.54,485.38,483.99,479.07,476.82,481.73,483.73,480.73,477.13,467.73,465.00,458.85,451.45,450.40,450.40,450.60,447.42,457.33,452.83,454.52,449.29,444.39,441.99,445.33,444.08,440.49,432.36,425.43,427.25,420.57,418.61,417.81,418.35,416.35,415.94,411.61,409.47,412.07,409.71,410.54,407.85,406.51,409.30,398.60,400.28,402.74,399.69,395.11,385.67,380.76,384.21,382.90,377.62,388.24,384.07,384.69,388.18,387.51,391.11,389.30,390.88,394.62,389.68,381.52,368.42,372.46,379.68,368.77,365.60,376.57,381.25,380.51,377.80,377.67,372.54,365.30,364.47,L9
2023-11-16 22:12:00+00:00,292.45,284.24,284.24,291.70,293.78,306.42,313.57,318.12,318.75,319.23,319.18,321.84,324.99,327.05,335.95,343.21,342.31,340.37,338.08,338.39,342.90,352.51,357.72,357.65,356.98,358.57,364.26,369.90,372.85,379.20,384.28,384.44,382.79,387.10,394.42,397.61,405.22,405.40,416.66,422.63,425.85,430.36,435.86,437.52,442.05,445.73,447.92,449.83,452.79,457.29,461.15,466.67,467.88,468.91,473.76,481.32,488.00,496.36,505.32,508.45,509.26,506.79,504.81,502.61,484.13,523.34,539.51,545.73,547.66,550.04,545.00,538.09,531.23,527.13,528.37,532.56,536.66,531.98,536.84,535.59,531.36,522.17,518.84,514.41,510.69,504.04,507.03,507.22,513.40,513.12,516.63,516.31,514.86,511.61,504.67,499.84,490.18,485.11,478.75,480.03,482.65,491.85,495.70,494.07,485.80,482.42,476.45,475.40,480.02,482.08,480.43,476.60,468.18,465.12,459.11,450.84,449.79,450.55,450.92,448.78,457.47,452.92,452.65,448.35,444.51,441.89,444.94,443.16,440.21,431.80,426.28,426.81,420.79,419.54,417.96,418.16,416.76,416.37,411.46,409.47,411.14,409.21,410.34,407.25,405.93,408.28,397.04,398.58,401.05,399.31,395.39,386.01,381.26,383.13,379.07,376.00,387.47,383.73,383.85,386.35,385.61,389.25,389.02,389.32,392.94,387.12,379.61,368.16,371.86,378.91,370.93,369.68,376.97,380.07,379.88,377.28,375.59,370.49,362.92,361.98,L9
