,dates,usa_CA_0224-0000,usa_CA_0224-0001,usa_CA_0224-0002,usa_CA_0224-0003,usa_CA_0224-0004,usa_CA_0224-0005,usa_CA_0224-0006,usa_CA_0224-0007,usa_CA_0224-0008,usa_CA_0224-0009,usa_CA_0224-0010,usa_CA_0224-0011,usa_CA_0224-0012,usa_CA_0224-0013,usa_CA_0224-0014,usa_CA_0224-0015,usa_CA_0224-0016,usa_CA_0224-0017,usa_CA_0224-0018,usa_CA_0224-0019,usa_CA_0224-0020,usa_CA_0224-0021,usa_CA_0224-0022,usa_CA_0224-0023,usa_CA_0224-0024,usa_CA_0224-0025,usa_CA_0224-0026,usa_CA_0224-0027,usa_CA_0224-0028,usa_CA_0224-0029,usa_CA_0224-0030,usa_CA_0224-0031,usa_CA_0224-0032,usa_CA_0224-0033,usa_CA_0224-0034,usa_CA_0224-0035,usa_CA_0224-0036,usa_CA_0224-0037,usa_CA_0224-0038,usa_CA_0224-0039,usa_CA_0224-0040,usa_CA_0224-0041,usa_CA_0224-0042,usa_CA_0224-0043,usa_CA_0224-0044,usa_CA_0224-0045,usa_CA_0224-0046,usa_CA_0224-0047,usa_CA_0224-0048,usa_CA_0224-0049,usa_CA_0224-0050,usa_CA_0224-0051,usa_CA_0224-0052,usa_CA_0224-0053,usa_CA_0224-0054,usa_CA_0224-0055,usa_CA_0224-0056,usa_CA_0224-0057,usa_CA_0224-0058,usa_CA_0224-0059,usa_CA_0224-0060,usa_CA_0224-0061,usa_CA_0224-0062,usa_CA_0224-0063,usa_CA_0224-0064,usa_CA_0224-0065,usa_CA_0224-0066,usa_CA_0224-0067,usa_CA_0224-0068,usa_CA_0224-0069,usa_CA_0224-0070,usa_CA_0224-0071,usa_CA_0224-0072,usa_CA_0224-0073,usa_CA_0224-0074,usa_CA_0224-0075,usa_CA_0224-0076,usa_CA_0224-0077
1084,2023-12-16 18:46:24+00:00,207.0812943370277,208.28455180876801,222.67170981900045,205.72835878967987,203.7996471766538,217.2036702526206,225.41100916098986,209.66015275328292,195.8432784037696,186.9061656308758,191.53776618652154,187.81820074227994,198.634237692125,204.9495268895166,209.0260059128294,202.81045969911474,199.9582374577521,197.57255127935412,192.04222922168256,194.5979551369056,193.00262469395904,191.69815910729906,191.93807006087698,195.51933535454003,195.33924961838923,201.07806940863867,194.54593812261922,199.3779410211984,199.02319613441014,202.59444954765726,204.85617854615126,197.9140921005893,204.31762481614183,196.88607357876106,201.19267393031265,200.97071798398605,196.58960391801256,202.01250723391473,202.0992269459083,195.7139075925351,193.53889493770268,196.8172838991108,202.4712970604611,200.0296701419061,190.71368377647593,184.59955395831858,187.45549068373944,179.56838850262815,177.10118872252042,176.9837023225652,171.89538819936305,177.0209648072065,179.33153306791516,181.16019979143164,179.36547210603095,183.78566539624813,186.66172435598253,187.95087923126462,194.50149877109453,190.07075104005307,177.59471469452558,172.97521735359598,171.5068003683807,167.74472059121985,171.45105714179755,169.3058096921199,168.00539974285184,171.83367793248644,176.22677502899768,179.64007549632953,183.66271351174316,176.5051468074125,169.35933678930363,172.8111292100305,173.33888658728415,156.49631279614687,,
1085,2023-12-23 18:52:12+00:00,206.87865989546867,212.07600137786835,232.22054450829094,217.79129108192782,221.22228709218186,237.86922655736754,243.5329830502468,222.18705200046077,207.32311073196954,200.3589677671194,198.9670083970734,200.74221353239517,204.96107374861487,214.68929834343285,213.25428590227975,211.3954399021,215.3678734389208,207.52722340959917,203.78648700020585,200.47127279105388,199.8328453233513,196.1550925837728,201.3880598189373,200.48731114571504,202.18510566578453,203.18397044364306,206.40462787475474,208.07018152009238,205.72775166848567,211.11618868396812,214.83447093388668,208.269864093435,214.6104054939401,212.53434649809293,212.97927367706188,213.55736324024105,216.6864445502517,211.11775616761838,215.86849084233717,210.92194915632058,204.60505563482354,205.91331235615996,211.0066942993584,211.77140072947358,198.5896718551326,193.48217579114845,192.20666652067598,184.86180890612968,185.5702830560379,181.58091120608407,183.51556360355846,184.04813412005947,188.78642440467857,188.2334261423094,191.5659495247272,187.1439519463167,194.7501743589413,191.02094047681624,199.25297209203416,197.88329307273915,191.06341637281025,184.93839455045804,175.50954337523436,176.0757721684147,177.32083537493259,176.64429810042603,178.93619895260835,182.37916983782756,183.24121388753971,187.7449378443808,190.94871071160858,191.18470136968665,186.11823267119294,181.1170510676407,182.4743363063206,166.33317573837633,129.78769379059185,
1086,2024-01-01 18:46:21+00:00,198.4244945843283,199.86197449192912,220.4850175454871,210.3611790374985,204.5139951678204,218.24438846966308,228.20884628392807,213.63870445366,204.09370599537073,194.21667946850528,193.38692958445236,193.95172835620744,198.53796162046285,205.01318156243352,200.09278212552502,199.67495369432487,194.41470264174842,195.6321336380841,191.02530628282346,186.73495545068158,186.08113474468644,186.4884736632127,188.57318084804746,181.4685705132935,185.90637379130175,193.30209649343124,186.7016624007909,192.7106794626756,195.14393681619578,196.43148854671588,200.47111847433828,191.96829040569247,198.50774803163807,197.29387887838607,197.8687149683348,195.3076043597381,192.93483660575964,196.56841645906937,197.65184683695344,190.0065217754428,185.91172852957453,190.005294084616,191.1015273574142,197.0656071839524,187.92846153260277,182.7483422038278,182.8893626439007,177.50659219009478,170.65512290575936,174.42181234199992,170.14146195302203,169.8267930352875,173.1936841684272,174.52333976943115,172.4412186215206,175.45471630575574,171.02287503031698,176.37113747277024,183.90758521124528,174.76629370724956,171.27320671453165,169.55336181198078,164.02181419431759,157.0191902813828,158.6355214264097,159.7151965172263,165.88319585477626,170.75596792718997,172.77571245901453,177.1439366881298,184.62449120307897,180.8636616163961,172.91028545374442,171.95109599433232,174.61468544658948,153.54263149856337,109.02156777936723,100.09713049946158
1087,2024-01-25 18:46:05+00:00,186.74132432531036,193.3071724925125,211.22693882263246,201.93689794622165,191.35867690093642,215.56069786351398,215.91968004051864,204.8289104502868,193.5317927186057,192.53299725399933,185.081843733843,184.71407275625117,191.75635884824317,187.46122779727816,190.71835506920795,184.45674829305702,186.01211037613155,185.63006575446065,185.4894640087662,179.49817064946768,173.4294878473442,174.46152600655722,172.83493934395096,174.67163453871345,178.43454738351093,180.46624724845225,184.11637758282467,190.70827388398482,190.50793136341514,180.60174033099463,187.87218548476903,181.8436786768338,194.18892598459126,190.52663489085194,189.07556468898292,190.07744716910454,185.52959753620306,193.0337818675872,186.37619745436075,180.23180021724116,171.93914236411052,173.79577828054158,177.9316447840334,176.87056358610255,167.396317405422,170.3848229846331,162.89071531587248,158.98288652985136,156.87254605426466,153.55987755485216,154.0366867804417,158.81489872888116,158.13335640603717,158.1820682072598,160.24226201592126,153.59396113526438,151.54704089948376,154.03274676389657,162.2546306541622,163.96116472387615,152.00195685674112,145.46250572434406,142.46560430913243,143.95211008549583,145.21170976952317,145.76154551244633,149.05521500463095,149.8960832271963,156.74361916375534,161.33371496384905,163.40390771759132,157.4745657343105,151.4048814840063,150.0819552822003,157.04097338088303,132.748659925916,,63.23176754891619
1088,2024-02-01 18:52:19+00:00,,,,,,199.03174059297675,210.6612402717514,200.54026282950812,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0417259148557,181.58228270582546,185.0036498602201,195.82396749855872,185.1204960420505,166.78974113153814,169.84690741264484,161.24013629402194,157.98074857458806,168.1969756843132,167.11050595832813,163.36241217479497,159.3537712768358,161.3941185510579,160.04712306673207,163.27045013747374,157.45888513085345,161.34570084699945,156.35988881426766,159.86726434566927,159.93896227182415,158.62965845995333,158.00810212013664,164.99210020178606,165.49584685282917,151.63581147299683,139.897767027307,139.50657380441257,137.0647365468598,,,109.87536797097587,,,,,,,127.30889745095678,,115.32861910680464,,
1089,2024-02-09 18:52:33+00:00,185.12490071388623,201.11383352273106,218.8765146820651,196.11795815357698,200.88185567865625,222.42697712475842,219.55125231952235,215.18798923501888,189.65457583340935,181.81592939935325,191.52131183942072,190.52205795345077,190.75541985144463,195.75531753547472,185.7560910066122,185.6021503827134,186.7090102019562,180.2574697607463,183.67985271726417,177.67388313109686,175.70468391740707,176.50144591035271,174.8495123303284,182.24179456995614,179.26338874884985,178.21727132056304,179.60998370640735,187.3908913423756,184.72695261907825,191.08951070064666,191.573656914166,186.32833759072577,192.53565841640108,187.4317787405701,186.82467585799645,179.05298102720144,174.31341269956167,179.7120848892253,178.0899561722429,172.628736395728,165.8800828124981,167.89842765937274,173.41250567067766,184.85064449466415,179.9823072888808,169.25003299745163,157.56732006587958,153.37935773646706,146.5166364087204,152.19913244533547,150.79709587750972,154.3216469025138,153.3515467726421,156.27885317887862,149.91632147298262,153.61879118213665,142.10839253865794,149.04409034558105,158.014154779533,159.1362787375282,145.30605434639853,142.0938796927195,137.97926958325036,134.0360595028763,126.28911175701961,134.8441330310464,143.53692976331214,148.90098208814976,150.32903688733285,151.25433660509742,150.83533439612603,133.17488281908336,137.98131033451276,140.006845617946,146.0016846190219,121.88471294669904,,64.58209134046463
1090,2024-02-10 18:46:10+00:00,218.98040855763762,205.72543205627494,219.23885562794754,208.95492522348502,209.53651882500964,221.66889053422932,224.8862117906977,220.7307973788531,194.32176188371847,187.5876667290616,190.55224572516863,190.56842537511983,189.74734969375737,196.71470570884236,190.02840434133594,187.10818660593566,184.29372647688234,178.9250968876471,187.00192430761098,177.8637440651035,178.96212401395366,181.0583529738134,179.02340053472255,181.97701134076644,185.95654185457113,186.89691178784835,179.06291753076107,188.53169850675175,193.8665376779183,191.0555318873475,196.11051870715312,189.2868881124609,194.53197667976914,195.15365320645134,187.62238231886923,185.70715795278983,185.9993391326086,186.66216106684237,190.44715327687572,184.23904890161361,174.1407341769718,178.80523469459212,176.12761787512827,177.92555187436477,182.1110378384383,170.69423296008807,163.52014426390082,169.69058556320448,163.3366441995671,152.2049424095837,162.54069517228663,155.60976543361,153.0303834228945,160.43371410019247,163.91516619951184,155.99219000472317,148.99659524960316,153.3110373701105,161.07520413606844,164.99265476453647,151.4951438948481,143.4038373157233,133.79009793670133,131.762485819869,125.59627906097286,132.80868702327845,153.58984506862183,149.79164714459816,148.8946907221727,150.7643810599638,146.055249766274,133.95810254704656,138.96947709006582,142.0716532091191,138.89697703079304,119.8082439532777,74.95891268811789,60.68343180296403
1091,2024-03-13 18:45:55+00:00,202.4713554442041,210.87086540386014,220.37050312387368,207.26283021863668,193.5075944687341,216.67153843114824,236.21832375019358,218.2154836046293,203.55535346270864,194.08641559842266,185.79420077568716,186.64919813790178,196.38202390186254,201.86398906510465,201.25444571699933,200.4070875983703,193.42618112296626,193.8753575847621,179.75672205862816,173.80115424632422,179.8618175314354,181.51334479591432,180.39351243918654,178.98960843235295,176.82445249310092,170.63682689116777,167.22837094342015,179.5229531016828,188.45466692813972,193.48207491313292,192.9448769531382,188.35432264878304,195.38612656019842,195.87955139011316,195.7903050796959,191.74476817673025,190.93991493223575,194.13306900072303,195.6094661200621,189.8856804344668,182.62195359358986,187.42394339653686,186.52017100618798,192.69100852174793,185.20847009189163,175.25410341629626,173.920451209114,178.17957377837644,167.38741828914885,165.02237421838794,170.99522867679931,169.0311230708984,163.9248342850776,168.1013745158108,173.29728036958602,169.56940931210528,172.591286090854,182.07368912309838,187.45069251390686,178.52176888679813,171.87522211391496,167.42128011777388,161.07762588102653,164.5191361547256,161.58451738790092,164.19568722756222,166.2303669460459,168.99979143560142,174.08038851788308,178.3304613940417,175.59464665437142,166.12942994247308,166.23757560238744,167.50784245666796,177.18526258058958,151.74843982564886,108.91716675454492,105.77091614398873
1092,2024-03-20 18:52:00+00:00,205.0482069901633,210.1557817785907,235.4880995948464,211.4851009967947,202.1416072289731,237.36940127184465,242.3716049941479,218.25198160234723,205.68740344407928,196.5945068110179,190.34142708832988,188.1513468287599,191.9128217981741,201.61887041435892,199.04983445512255,195.17864271060284,192.30692825720587,194.09822327222741,190.38991818294795,186.77155479621868,183.8788731307987,182.93157261723803,181.0435594442649,178.2605122853657,179.4582755708012,179.3613318171274,182.38815943670616,187.62190474936503,192.71560743565544,192.54769649296864,188.70644004852,187.01823652917386,191.8335956488924,190.73330883110697,195.2974350996359,196.4408997259738,194.3087651139665,193.04052081367104,195.38474088120245,191.9049712465047,187.2662147480181,189.65162847253328,195.11918499211063,195.74884804506598,191.82481293692473,184.78754879339164,187.7027554186635,180.30376763022008,172.19905878421298,173.91635241394587,176.25771243103426,179.10208672680253,170.1064568732981,174.40030595100438,173.50880075135933,178.18735382065694,172.3752790016156,183.43084817948431,188.68605476458234,189.41128952781182,178.74642030332205,165.50801590059814,146.54594489322187,163.0418408363409,175.01120951944827,167.15925964892318,167.3785999354848,172.5144568862688,175.42281794917457,184.48168285157305,187.23521257166834,169.16600924288136,165.82979617100597,169.0787274776805,179.04514440628833,150.5432794038993,115.9596722648287,111.4352006317776
1093,2024-03-21 18:46:12+00:00,194.4216130908946,198.7041782272577,220.34707878774418,210.71784010749246,201.73014803215415,219.23738182193813,230.72622320769165,211.09159241061263,197.98117411572196,187.93192546164715,192.6756743284259,191.54600619891352,197.62829676615075,198.49850675768238,191.55192100629546,187.42618306185983,179.0562072628244,180.18415300651768,175.23115279015394,179.67604330203088,177.9311343238972,175.37165060986197,175.42739407275351,176.18924461461972,177.39235746928898,174.08187531885102,176.15771559378973,177.2784164736613,178.63731469994556,183.03859650478793,185.76110040117962,184.94196995278017,193.04821005255397,192.93912950565678,190.12304159845917,186.3476049565383,181.26658370396743,177.54223009713928,183.1793481305317,179.4428759245159,176.42128270409225,178.08247484885115,186.27257812039124,193.88675475197496,184.76561264458658,178.21125981972267,182.11674986179202,176.95975212859906,168.6795018318444,167.83629976837688,169.65681075604257,167.12165108077443,158.4662171855756,164.09827578419208,167.77478487024933,166.34455593757644,167.87888829629298,176.7685704143304,183.46860255508597,176.43390294443265,173.7605690178996,165.48137592809914,157.40488176981052,151.5447555544084,157.8086537235885,159.8958474308285,163.60314287166585,160.42381353680148,166.84970103397592,176.679618251704,176.26388457425145,167.58986863215608,159.0331242345456,159.0183516611952,170.7312126085357,145.78139261003727,110.44719502038605,105.09310789808077
1094,2024-04-05 18:51:28+00:00,195.74532405290455,199.12132002877343,229.1690026200792,212.74809397409854,198.02177424924332,212.51622007269543,238.9104900888662,212.09433672768884,196.36233134128744,188.81714435526766,186.88623644509832,186.5099516853038,192.5092551453563,203.84001316391004,198.59040036760254,190.04058807747077,185.35578216102155,188.64913712961658,186.88379501811488,180.75687916444807,179.16688588925143,175.88632759213735,173.63594405645847,174.70270684953607,178.30780069634167,179.33437978120685,183.2270884083671,186.19933967824574,186.12360931042483,189.4587099414341,191.3429449453213,188.71134507457694,196.64416128182984,196.4114728414256,196.2716421519959,195.76517818384693,194.2311359768363,194.64513599717333,194.83438579368936,188.77585089314766,182.99968920866291,184.43390052970847,188.62384235197106,195.96617668943662,188.1389379156461,181.16382719818648,178.71036584814703,177.27903536268556,170.04296465747694,166.39855309636124,169.23390529912888,167.15382160144472,165.36021862447302,170.3649641331439,171.13497530802584,172.42047594769517,171.04268268855503,184.47191575239174,191.23090021521824,182.86717834044885,174.48478117249365,167.3835899623302,158.7233597039841,161.44920126685807,162.99057207845254,161.50450683466806,162.41602858886228,167.88081628856705,173.19868375305262,180.71819456604936,184.9992699036878,171.67702219515877,168.37264378698276,167.59524809050816,174.99997748423124,159.67751139112926,97.82007149502282,102.46678530264381
