,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
38,1990-07-16 00:33:56+00:00,132.42687621348654,126.53825153897559,126.962355220561,127.96598725415676,132.26947981832484,134.56876605934718,135.188223668068,134.4561739250427,135.51627286867756,130.58034821517444,130.67323851481032,137.43536284022804,136.78870305730976,137.1112972382237,138.8178036868943,128.2788376485361,132.218875381989,129.28299192956138,130.74888155193392,124.80580543667413,127.0954194420132,134.83557640153109,134.13379342016358,131.175159924845,131.398402667447,131.56118253295216,128.3367687715784,130.9536425190491,125.24267229069184,115.67070842645333,116.68334759439153,119.13592187151828,117.79800146867473,118.95503915082108,117.65258835614615,114.18385060256904,117.40019224330057,113.60215954281728,108.38882073414018,113.59637590936345,108.2033405878645,103.37829954001083,108.5575643550761,114.11902716835918,106.40995133179946
39,1990-08-08 00:40:00+00:00,126.93117702611316,134.70607254693448,137.87350382921406,138.89306063879135,141.0219087446225,146.8149065953162,144.80391422761258,149.74138126679682,147.55284192575783,145.93837213219842,140.18593671839054,146.33614535847096,148.72075675176438,141.42962431653865,141.5369023131788,139.56214804024037,131.62782199956933,129.59608873933183,129.75077568546564,127.31326005440296,127.10448907931996,133.97744861321513,134.93666082116073,132.82011211972656,128.98866397267852,134.7307597114968,133.85849031072638,137.73623588580696,131.21147064383052,123.76536546726948,125.06863769210896,123.57971930918896,126.335968899218,124.86022721586177,124.29266912554652,119.23049665567021,113.78248154335566,115.03421335169693,118.33892397298506,120.60740278841013,119.13499833810087,116.78162066771824,117.6505311992656,116.52384389347054,120.38449323266047
40,1990-08-24 00:39:54+00:00,128.89367310593394,129.04361717380434,131.00650841485952,131.13698230033617,135.17563858145718,136.38758561304624,136.301366273644,141.57044797940506,144.7024629409907,142.46669868970667,136.9062849544829,135.3357057688021,137.11168116637165,138.83475628401402,140.91926405730237,139.82507787490812,134.97633683413017,122.91499063725368,124.29167494214734,123.95999144728144,127.97367997884093,129.72329493228298,130.839252181063,127.04215624988144,128.021889126541,128.775948797873,129.40246875579857,126.54178852525607,124.74515187494461,121.68686833712107,124.68658013011435,122.10356625506911,121.55050252794335,124.77841794032241,118.65847137376119,112.78604290292463,114.51922593686223,105.6056956952919,103.95521055209358,111.73389570194493,109.81636865695629,107.30378012976024,107.64852167522821,111.83978431262193,113.58434200370831
41,1990-10-11 00:39:37+00:00,133.44014759331446,133.78785229361142,139.12610171255182,134.58664731098446,139.8986278279996,142.0806602421029,147.30994690167353,148.52760908260876,147.11241804328662,146.22574779327238,144.26093653124272,143.36707777337648,148.8890310272925,146.92040562044568,147.06186142140666,143.96888073526986,136.66378840645865,133.85362177348114,132.61992837337314,128.62351074085444,133.8269674344518,135.4714813245357,131.86717612104883,129.08064533901336,133.80047064252454,134.59705173702048,126.37033193526506,126.910858245735,128.65094010590295,126.867147382489,127.64726211179081,126.03191781205135,125.16937772759522,128.3146396556818,123.61761091805843,125.45790988022782,118.31972031043173,113.4062407321589,112.9739838882185,119.10826373263079,120.02991872857054,117.04136373300165,118.81782378155212,115.86888334138061,105.80890723799848
42,1990-11-21 00:33:39+00:00,132.7053320615004,133.20551349320158,128.3376775006242,133.7282516162873,139.6392788603504,136.40990195315064,139.06832716550838,138.0574535836725,136.06969041021352,135.83529444487553,137.66943248486055,142.48360869715574,145.81784697007834,145.16452307314634,147.3821276926196,142.2431015958903,137.9083000026798,139.58455931264513,135.2361516626578,138.3627384869427,138.23897203959265,137.30783277772576,135.42280375374463,137.144374636507,137.08359112615477,137.32938207623403,137.03814308550452,130.9140569310672,133.2569643348744,127.52358742776953,130.47742593839828,124.65795020596427,124.45990019087026,124.48286004059104,120.94671354363169,120.13094168285107,124.75146005260436,122.49512407476067,121.33351685691039,118.28672973538431,110.04787533016977,111.36381052527781,114.49007675779475,106.27834232928485,102.19441222857488
43,1991-01-24 00:34:19+00:00,,,,,,,,,,,,,,,,,,,,,140.06993527827626,143.02246782830446,144.70883040283294,144.1826020715976,142.40184981188258,138.24412590596492,140.93577473341549,134.66623747198784,133.75529886684842,137.68576949059204,136.11803150400374,128.2640494318622,132.12327318934223,133.4415523927761,130.21315265582317,125.94474208253357,128.09813102110652,123.83659461515387,123.87367954560068,120.77630626196475,118.35440244670207,117.09591278380739,120.15705091527867,115.53849695143487,106.34265214618128
44,1991-01-31 00:40:35+00:00,136.10551802858637,137.65901094907568,138.71533063331162,141.63383110767637,144.80872421967626,146.10089850097893,,,,148.3755627794548,149.5744605800291,145.69027804808366,149.16382083864966,149.9380380315139,145.70318313028073,146.326471438245,142.50652711610817,136.5006799598247,137.71679287321612,136.99675833919397,138.28686056714224,141.45050809419445,140.34208449389254,138.5243285624443,142.63944466921953,139.4772917898673,132.22213676504646,109.79474204126191,125.21411322021896,123.81030175075912,128.8326493654959,128.63372924586793,126.81233324210893,134.8792582108444,127.6132541681792,118.577529506287,114.32537701735606,110.75014651849582,114.40423395701893,118.81297251755176,111.62861590543196,115.10555456115235,112.46351228679781,110.93985954508919,107.11247200775026
45,1991-03-04 00:41:08+00:00,130.0565694074647,,,,,,,,,,,,,,,,,,111.76607080938419,,,,,,,,,,,,,,,92.74807903463139,,,,,,,,,,,
46,1991-05-23 00:42:35+00:00,116.61526475317157,124.82621977317363,129.0658164609555,122.94509470002743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.77860562266147,102.17196874185177,93.4359293048121,89.07386840461608,83.09288924278509,75.81134922472657
47,1991-10-30 00:44:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1992-03-31 00:38:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1992-05-09 00:43:45+00:00,104.8382049375689,99.29070631686807,103.9403032348555,101.42999851926189,102.9436453290131,109.95161343446148,112.64857721219158,106.92158311339298,113.84570979345898,108.24915743239154,113.68679690224707,120.06893805635825,109.27647395398807,110.57709371213659,107.3738096799531,108.30166337647469,104.82263032612559,99.09040066124788,105.48074406515067,98.43934878648281,103.35510696240036,110.16495572337405,106.44847249244093,107.42315399781859,104.89290685062147,102.88042579290061,103.67314605971467,100.78875219537905,101.02982978788086,100.0001727938006,102.39784178201467,99.22827235322757,93.67971323259012,95.68897529419748,92.36455269337075,94.76710027896485,97.28073889757545,88.803138544116,85.8736449901119,86.4746166669565,79.98467593020665,81.03601905601374,89.20602289821272,86.90072102167512,63.77445531639621
50,1992-12-03 00:41:12+00:00,132.21599158799978,132.30610042619725,135.51705890443083,137.24864995278668,140.51319871439424,139.29055245944758,130.76820871516313,133.66760505481113,134.17063559351814,135.7556605123683,133.48095828616096,138.9080536148417,136.6437134825061,135.45245460572488,131.42504852798777,128.98963352010068,125.5001056056424,121.45061185235696,122.82646494163816,128.8188848528865,130.28363434553157,133.82037679640604,130.19715698123895,128.55033378992323,125.9324919710474,126.57442891412832,120.26332642132604,114.2358176459941,119.29111201992362,113.9051025973692,119.99609776853441,116.03170468100271,118.62810238864921,119.06749273371139,118.18422937085921,120.17096302833673,123.21339371464032,115.35653835190058,119.60219241916874,120.02899767309268,117.09060128476071,114.45552264152602,114.23399411044403,98.77142251327678,
51,1993-03-09 00:42:09+00:00,,120.42315962050185,,,,,,,,,,,,,,,,114.37411517142652,,,,,,,,,,,,,,,,,,,108.98409057798156,,,,,,,,
52,1993-04-26 00:42:27+00:00,119.66741984837388,123.8506005380192,127.19456577543464,121.91894945535336,123.86605464040723,129.0444297093948,132.33210074835114,130.813206367853,134.14896846639755,137.69017136063388,135.46060696582884,132.7668700381008,135.56159001056034,132.53223053580388,130.82358559509365,131.42012378526496,131.93397015419416,116.83530025746853,116.0090976430694,120.43416572766309,122.84845878075578,127.89620244986786,123.8027699228464,123.57171507224439,121.90556687517508,125.19029240189116,118.50535804945929,118.72029039651872,123.25206764309092,119.72312539130938,119.67182554611496,118.59209837353808,121.00383104487125,120.12655220844316,119.25390722793915,114.14110797960095,108.49358392556493,110.75655168491198,108.5202621454535,112.70246214675223,109.02246461604433,106.29847686049999,104.88107167008819,100.65051944358125,94.5669939056077
53,1993-05-12 00:42:29+00:00,111.67717271475595,112.53376646154135,114.59240925121709,119.50882263186719,122.57207884303838,123.92801259521605,126.7173128353715,126.49584343081375,125.88397519967413,121.94844066196644,125.23417012492742,128.03142192614018,129.70136118498303,115.17153477897601,110.0190673202927,108.00419461002653,118.20378695242556,106.59871638773278,109.81224118252945,105.66427485603687,111.26523509622913,118.35130313273379,121.79254591892298,119.09276885108936,118.60573664744071,118.91641313663757,118.8217286206869,112.37900692633862,113.48911069425952,112.29965112540813,113.18567943864247,96.91976051876762,98.38047113345048,98.86508100211287,98.77631618931015,102.71032325406166,102.12918444894763,95.09252284753327,98.97068236095227,100.17109334186034,97.28583319547045,97.89160721304809,98.06344448135744,93.66870987520942,81.75162538703243
54,1993-05-21 00:36:19+00:00,126.06272462680829,128.80135456312615,125.36787646951326,124.25104968027506,128.13721533694059,128.326963018971,134.57740691678217,136.4582163302598,136.4793827403584,136.77114497961387,136.62198881694732,135.7471892767507,134.2739972023935,132.5529341580803,128.81360530293102,127.58485541533798,134.39357328628915,127.79319534645144,130.7961502382679,126.3762789178068,127.87975267240049,130.50448023529043,126.4219499296589,125.73959916938432,125.11105170795148,126.61256087988824,124.67898307526568,117.24280343315783,119.36089458131609,119.44671152768193,118.23686106060339,117.63101969828762,119.39865563062305,116.4138345775743,117.02556891677817,118.71326732784065,117.17714056911282,114.16954194538405,117.90764607897003,119.98877343154159,111.69755506078407,110.30133279399904,105.31432570176233,106.14907208321803,98.39260773000973
55,1993-05-28 00:42:32+00:00,120.85409168313754,121.22450959903546,121.1278303935008,121.81768817589756,125.0499877597705,124.52515756398799,130.27496428329184,133.30758137737922,127.48019003648932,128.5896923700708,133.24520545796375,134.92381245636994,133.65533879046697,127.19109351850587,131.42861100517433,129.50236251447615,125.76762148841112,125.97159302882584,122.20855161233808,117.86671589625504,122.46794978872344,127.56834787237699,130.569998140463,125.73058251102842,126.18513935167829,127.61242161388836,126.21397967979071,120.43296980921859,125.3907989967982,123.60881070480073,124.12541204312622,120.6704367476587,123.06517029293147,125.18175402457499,122.313751908087,121.65350914999473,125.13273885779728,114.10863405818546,115.74820439210794,122.09518236354582,119.31225448833132,112.70261791520167,111.22662437260462,110.7901244117206,103.92297640491975
56,1993-06-29 00:42:26+00:00,125.68017663372268,125.9171751741214,119.89260336574782,118.51911377825459,124.65949240396208,130.14373094835202,126.96060925290655,127.9331334212232,127.13559232295815,126.91255089397958,126.03624104918802,129.64042189835436,131.52205689053048,128.9661820397618,116.5474293021123,119.06360542010428,120.143218400414,117.29956756195247,115.168451699184,112.64367636446595,112.21058954702247,117.05208599314565,115.66798385776676,114.8178616274453,117.56997508656458,114.20367945506456,110.02083614277063,104.36894832179311,110.51065270695543,105.24557157713355,109.53864926557613,107.08255004070551,101.60357887694954,106.36841168393762,105.90385487089372,107.52384463878437,111.60363790485914,104.4559424452841,103.87807713511359,98.30933837509889,93.09021160824338,97.01570683846413,97.08983729570909,92.81921190640824,82.5195609344058
57,1993-08-16 00:42:25+00:00,,,,,,,,,,,158.41327843802748,150.79255152755297,145.08643355923496,142.9892423568464,130.46951538908814,126.27806837714442,134.16960350824343,131.3625617843702,124.37626776789227,118.99401225562418,123.52214168989309,133.52970480251764,139.2340225981999,133.77089604312195,132.83046984855304,130.19887107089576,128.56092767093097,124.118907539524,123.6143053239646,123.36798475926622,127.09778424111742,122.49813543977999,122.86844092266507,116.59707653197842,113.6296067632585,109.55774048240878,116.83052372145936,109.80363261491107,105.52954094120186,106.9324337709858,113.30584332674584,114.71692091458848,114.07640102719716,117.99529796229143,109.0708944655963
58,1993-09-01 00:42:23+00:00,91.32740382267372,94.21949302936173,95.24865962124144,98.84651778172275,98.10819996609592,95.31526115732336,98.82117678415855,98.3995170225528,98.65824070551271,100.68424850601973,,,,,,,,,,,,,,,,,,,,,,,83.7508279590661,80.52935202152882,80.77674874388981,80.42425171066888,83.95783121959519,79.47935909711265,83.64758017002848,84.62749506690051,82.48300167362063,86.61369821586126,85.49950676879624,81.26174362372163,80.57160250437444
59,1993-10-19 00:42:10+00:00,130.61551469214555,136.2840675190419,139.4526853022466,137.65081175498,143.33351460587565,148.30029062718282,152.04760469470807,154.07786076822197,152.65841224294167,142.89553637164386,143.12259797178004,143.57056295348903,146.03676281668362,145.13632094961946,137.44063639357714,135.5967596926336,136.67530736579846,135.93680582421769,134.2596744297076,134.51777399105407,135.91683015638367,138.05220563939525,137.24678084533792,135.43722953418688,135.2265588068846,137.85407614594956,138.38993671080033,127.80328707761524,123.45898223059334,120.05266806091694,124.10519273357002,118.50569822317871,118.55757824263482,119.31821801446415,123.56484661836637,122.79855656498343,122.16431510929297,120.29522591772859,121.79973112862558,120.82394162922708,115.27352209038939,118.09419610671782,116.51012758025854,111.99246192558104,113.20343328012424
60,1993-11-04 00:42:05+00:00,139.6798485421307,144.38473469995685,146.01595282728897,144.32333079459258,140.11390791669209,141.47472034196184,147.81946981297273,153.96843498763425,151.10682231101947,148.58429736346955,151.58150077402448,150.81644018884592,151.0431534653796,148.93912488502912,142.7712718522772,139.164678235502,139.46237050023998,141.91091704370155,142.5260948428532,135.52105768887753,139.44989134843559,142.66877255876324,135.13278142896883,130.15781284976475,129.57453643437864,132.04956411288742,133.13894670540313,131.1587230462231,127.1579479322984,124.0453991119885,127.19205818112225,124.41644547348683,121.95739038703869,125.64263972545251,125.35874806828116,124.86646214858462,130.98817002795823,124.5625457016446,126.78234105881691,124.17202633383846,120.29448442865026,116.38377667041954,114.26670557604241,105.0724704697668,103.8796021882455
