,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
396,2014-01-23 01:14:58+00:00,144.32638884726006,141.67905922498477,142.97660314603678,145.04961064182092,143.67076872552036,144.46946560629237,144.44601361401612,145.40634582133384,146.76571842610528,142.61072651388983,143.6855939226272,144.641734192964,144.61258634786327,143.89827958679186,146.78733915320856,144.8801130687729,145.98466827342907,138.776373972829,135.74845253460225,139.32369926660306,148.62037983539935,152.74280126562985,158.95538264449428,174.22678202666734,171.59847227603447,169.65605874097113,169.35754911004096,153.19580135942795,148.7003841715891,153.21004863243238,141.21285017094428,140.05468717399404,143.69964473409254,143.50062879741458,148.43538722539463,154.18151251012867,,,,,,,,,
397,2014-03-04 01:10:36+00:00,,,,,,,,132.25948579769553,130.7987554332032,134.5832967455292,128.19162016025388,126.8362456101861,130.58271383658104,,,,,,,,,,,,,158.87735646275544,,,,,,,,,,,,,,,,,,,
398,2014-03-20 01:10:44+00:00,,,,121.58393359497215,,,,,,,,122.9609598588657,,,,,,,,,,118.71048082755641,,,,,,,,,,,,,,,,,,,,,,,
399,2014-04-12 01:17:02+00:00,125.26457307397355,120.66394272254011,125.74369674387559,130.09430977540148,129.0293847606696,124.43807427599191,127.80935314733499,126.12610604327499,127.40757198748067,129.14978281471264,126.96743889884571,,,,,,129.1302191931158,127.3094156292273,126.74762067107788,124.70285691238107,,,,,,,,,,,,,,,,,113.9884023554311,135.98227749093633,138.6302593258093,132.78419745280738,126.48799661782672,129.09300834776522,130.95700736068875,133.11530908506887,125.71815021578838
400,2014-04-13 01:13:51+00:00,138.12900243501085,137.67320318658759,138.44775362373025,140.72648427665277,141.86761236337668,144.4326571340901,146.09683114754833,144.67574936636223,144.10452526205285,145.8463148010739,145.37910772187564,142.56990502681876,138.1786434657532,138.3355381359901,140.35473178968078,145.8759954305713,142.74436563305986,138.11380546665916,141.15802705169855,137.21286341998726,138.22267898858624,149.48955759724552,155.87012564571617,165.8134121397506,170.08597433543716,168.31896504583307,161.2151891734687,148.04417885851828,145.29403616492385,144.05334669946683,150.11056462507605,148.54900633347427,142.4849632775975,137.7690253172294,141.3172197321312,145.71437502382162,150.8053617585783,147.69881186463383,145.6879813472751,140.11656920917346,135.50428024875515,138.46169510465208,141.65409814375775,147.96466267645204,142.09367465286374
401,2014-04-20 01:19:55+00:00,138.50304826079943,134.21865410479455,133.43942831195088,135.41707273017818,138.6679552006549,136.80741851135022,137.2343427258977,139.18069024970487,139.25820531385267,142.42870104831852,140.8874347295844,138.3033758743003,133.5060405916936,133.3495383648214,134.99565497130902,141.48678029635244,139.1009243403082,133.55530834659837,135.07108909845525,129.9771852528231,130.52364303333212,137.28214388885013,151.65013325470366,165.5802890797435,163.36586389873594,164.5851763319101,151.6305832058089,139.72946271120173,136.85422781498622,141.31484126433406,143.08242075160015,140.6154617545201,137.26325605788827,128.15540869129111,131.8134487276772,145.10330991854235,144.09342854093356,141.78614965674248,140.85151994534988,133.3657613451276,129.3908752528464,133.57710234723478,140.2764304112165,143.32560964847835,136.7473120143535
402,2014-04-21 01:10:59+00:00,,130.4100917263048,130.74623064661344,137.87141431963306,137.62571301578473,136.6950871529564,138.46645248328886,136.96423085916175,145.21247786800322,142.64430084033145,142.79055647054912,135.11106826949916,132.6145878506878,133.71556510021907,,,,,,,134.00520717065004,142.408340824383,154.0483877858221,162.58842413919578,165.2737548381545,163.58503960118014,156.10376512243053,145.90262668358469,146.38761664587565,148.65414708449816,149.38101438085923,145.38010080492396,,,,,,,137.26555183189814,133.82437422407517,131.70291138158672,134.22594234155693,141.58039151204318,143.3068268357704,137.42721651872563
403,2014-04-28 01:17:13+00:00,118.2026137729422,117.23774270686067,123.17703572337423,123.34668943678572,124.40378754112182,122.14534595409269,,,,,,123.72519164364293,120.77867816606161,122.4647222503278,128.08412053054687,133.90486521688706,124.98187646941166,122.7626585198983,113.10172317638299,115.2231024222205,119.45860029787613,127.4136497277793,134.033102947517,139.27473357520833,,,,,,131.6333175275611,138.81464981951518,134.90244843389996,126.32610423838163,119.0086087712783,129.7485303556353,131.50278233867326,131.5840583331259,129.72780307242652,128.68010305056282,124.91560308356253,117.68297212374168,118.81013896773739,,,
404,2014-04-29 01:13:37+00:00,127.1469214746526,125.47808648615806,129.41461000887037,127.68196404292524,131.2852671464576,135.70307470219788,134.30147319061587,134.10778897394042,135.36256795350258,140.01579398639979,134.65604858608833,129.03120547380357,128.23203434575439,130.92082432411337,126.0110610168675,132.14575746664434,122.27259887483939,121.45038338758135,126.1556557556496,129.78576947586376,132.5840548080165,140.47788165242193,149.52919417677708,162.29279477884313,160.54952683389538,163.36891029078444,144.1097201761507,138.6759545827216,136.8562076645502,139.53296921728617,143.08892574766102,143.57881605402383,132.89533805906376,125.8077581775307,133.23047833407094,134.54407937664357,141.5850135022037,143.20030946019003,142.318517318421,131.08901272754738,123.90146117658757,123.61990673978102,133.8325161883877,143.72470015247544,133.4754342295729
405,2014-05-06 01:19:39+00:00,128.63333025259575,127.43276783644446,128.58610395324405,130.80952583905145,128.69713303427667,131.40341731330136,130.18162494939781,131.09476432393154,132.7439364892488,134.3689510260746,129.12488001884887,128.37002418639653,128.71213498146577,127.34693768658681,126.02635192952094,129.39610839939738,124.92093836424259,124.7170458829757,121.66364527361662,123.62774447991507,127.1124997386243,131.74145791518296,141.5490341254564,151.73411924908757,150.4992838842599,150.79988815501287,139.37276189991235,128.0179194348935,131.55796693524601,133.7969444020578,132.0410726184625,129.53511049655353,124.51646699281729,118.41628738221287,124.6594971875873,132.43167644325405,138.16435937775896,137.7958280516384,132.7481507193753,128.77391926787342,119.87950546067388,123.8491425107243,126.94741944504516,134.3629897083699,134.78832764082375
406,2014-05-23 01:11:12+00:00,,124.09160455078023,124.25355043756741,129.3159009666476,132.49499202506314,126.15927568955205,125.66938339071125,125.43065217942942,127.62238753069197,121.2647459538912,118.10200144165816,120.25545713373022,114.02135023846948,121.4348023355374,,,,,,,128.94549744001603,135.33552183115515,141.28993920916395,153.5643295221055,156.13054396579236,151.6748127955195,141.03328500613128,128.86171822860095,132.31785356509857,132.9944141686471,128.38740496251475,125.70096277554076,,,,,,,131.38135782984347,131.57635793117558,128.81125177830336,128.69414716910885,131.09504788736018,136.44927139921657,135.9431325498787
407,2014-06-23 01:19:43+00:00,124.60204351628595,123.71151770847928,127.63994507537363,127.94294271835113,132.39009875750114,131.890537900417,129.42815550592786,132.19435327903972,132.99372329280433,133.39796311730564,127.9501146566637,126.0521432300086,127.17814800823768,125.34996151529468,124.71276765090143,125.10285196030233,124.09480375571452,123.03836126083169,123.97134770398661,130.17394630960703,127.2810321575867,124.78764960175116,130.7803415123119,152.31836120641472,157.71930567558368,154.21166591104472,150.87031545618973,134.14649389213778,129.02524496095828,131.60081775151608,129.507432154417,131.40565708407803,132.99438610052735,126.30960576283294,122.67141074701775,132.8013857614387,138.701692814412,137.9913610852536,137.92196514960972,129.26636962331656,122.619422554841,124.52493252552341,132.02532550837944,132.23155896647575,132.00432548509716
408,2014-07-02 01:14:00+00:00,124.1276814703355,123.57970937558785,125.81763348459206,128.39586478981738,129.0375037548601,130.04212251552602,134.3126634597376,132.8723151227011,130.45183375996942,130.13693707917685,131.08608209876635,127.14304961373051,125.14024398319425,126.02700480221353,124.50150703088266,128.76616892493735,131.33987971052676,126.67507215818915,127.44284573592437,122.84606420965909,124.9944275400053,127.65726925153886,136.4972145186449,152.17346174797441,160.1382404704365,155.34240201966685,149.07901684446128,139.63060033032755,132.1281734081727,132.57499705746162,137.659159518987,134.64620454895226,130.16049022748098,128.47878398415006,126.0672075289189,131.87711497030583,139.57058397255577,138.23286029958842,136.2538993104643,128.66154791339812,124.96225885786843,124.31956642624225,126.1611665462974,128.44561303549597,126.18949428855439
409,2014-08-02 01:17:39+00:00,123.11792644093721,115.61174188445665,111.89018949524396,108.09256223976502,107.97334507011131,116.36732240829743,117.17590661270974,113.60827906215604,,,,,,,120.58178816821642,126.73665553328948,127.19079253355768,124.27066438456623,122.69696764383595,130.40491185065983,116.62781381024618,115.93151278009049,123.7793153361793,137.31436860638598,145.60422730270875,141.92941754668303,,,,,,,135.37842691922123,133.69910094136418,134.68257681921673,138.96443446519137,143.3491450134019,141.031348887508,131.03844975724044,118.82179153136552,114.48396325476044,117.64494077603476,121.86572903341339,121.37232360363993,112.23760907761945
410,2014-08-26 01:20:05+00:00,129.22029937601238,127.10413228217901,130.10702006566527,133.15505890714618,135.31922897762672,137.2471562485123,137.23137008771533,137.09923656801348,132.62650570382812,131.62927226516283,133.11125886378517,132.44595746175872,129.50417555484213,135.25203272977825,135.2960025824182,135.7846836990651,135.82628429938308,134.87637882318126,131.02898243082572,129.1038677517354,132.21860993461044,139.89647975368524,144.86096499389316,160.14584090196905,161.61363869495182,162.05185272577523,162.35610670327551,146.97529531051296,145.483343151493,141.75620062048378,142.8314850993591,142.88496020197945,142.96794789600943,138.2858968418681,142.94071129024832,145.59591825096038,146.25454387754826,147.28631719686385,143.90729939298112,137.9242504613144,137.11033375207901,135.1822211576647,139.9508241922186,142.3375963719291,131.0064782692337
411,2014-08-27 01:11:50+00:00,,,,,,129.47683643736232,131.92996481469095,132.95621634303515,128.7717314740208,130.1675734657874,132.04540157706276,132.0972040018786,128.5283114834353,132.36493106590683,134.31174042195119,129.63034097466806,130.07908662707706,,,,,,,153.36821540741073,157.18855435676403,157.41401261362077,154.93230153475756,141.24148287511466,134.2892784565678,134.36683240482137,140.085890827266,138.31236919729162,138.46755575485813,136.79583048354178,139.63332781023271,,,,,,,,131.16058254429,131.0637784643902,120.11993227750858
412,2014-09-19 01:17:43+00:00,,,133.31558621448534,137.15114599673325,133.06568334334236,140.70413895480124,140.40492434575765,139.8853512729737,136.92684476729613,133.0583093809456,128.27330966516936,127.82224873328613,127.40056814366183,127.21899588055571,125.86517560900768,,,,,,,142.90060217511237,148.22831627018226,159.85085950930954,168.34814266444633,166.48085819748536,160.35145479371195,144.74960933766815,132.9818982774088,134.97927736455955,132.56278071398359,131.98781911627026,131.66291376181155,131.66606979986932,,,,,,140.7270495967591,133.86058905173428,132.71198296652506,138.7629420430759,140.7023804442172,133.40755560080333
413,2014-10-05 01:17:55+00:00,,,,,,,125.961595094992,126.20029903891232,130.7250954698132,124.77656432384697,126.51190338010271,120.53608559236565,116.45224441056261,112.6975773961999,113.17569851057654,115.86879111717055,116.13886866322277,122.25633514767664,,,,,,153.8514383774969,156.38134627165067,148.01400060477025,140.3472351640128,126.72563087564679,127.21023028410929,126.95674499384748,124.82472928901753,124.4442750366844,121.91039085290832,122.6613494128235,119.0417270007769,128.41070158638013,,,,,,,134.1652612525138,133.81300677127444,132.15813707675142
414,2014-10-22 01:14:04+00:00,137.04034941963172,133.37865945066588,138.0848255952184,142.56368427000692,144.21265440457154,148.75200504187924,144.12356573853216,144.57584108032447,145.68222795186546,147.19299260829692,146.39630593052667,142.48492065456992,141.30682529214013,156.12654643942344,147.4718218095406,,,,140.7032626500442,132.01319946674872,141.54817760403262,143.21511478536414,156.5798537308311,166.3397758560688,173.43621817243704,169.4351726062046,161.49671933368455,150.19646437260118,146.07286354558815,146.03647542485888,146.9386194109826,145.99754585520188,141.76382044544644,140.82238608261562,143.77373884569815,146.04880170027204,149.76089551498123,149.58283934508339,148.42412495532383,141.28201899672487,136.8834376524491,140.98946145415573,139.21400615129582,138.01117262706256,133.4188452893919
415,2014-10-30 01:12:22+00:00,,,,,,,148.81049079289807,149.24322008806246,145.4031131787117,145.8188463041289,150.4248484446054,146.91560252204732,146.09855235824605,151.0269318681225,154.1960130632265,154.86944951327706,154.29710846624792,151.59274179438026,,,,,,,174.52241869271143,172.1558005501008,160.90661049420615,151.88319091143205,147.70426589664277,150.95232877692217,150.99984241124375,150.72561761283998,149.24741941002029,145.03269729774345,149.62560106689284,151.7479500485632,155.29981227706153,,,,,,,150.00530167159687,146.0356933797822
416,2014-11-06 01:18:14+00:00,124.19577118440286,124.302364391566,125.40866670884796,124.08158115693361,120.400965584415,122.54496508080268,123.46226446131385,115.81737370006184,117.70895777730045,120.78289061352895,124.71659173670447,117.50060242321925,116.203152438075,,,,,,,122.05022240050698,127.10808102798117,132.5033819284866,142.8265575818575,150.00079661936917,154.35292616397027,141.94911541960224,136.4435269510453,124.94649372259677,125.30219810569415,122.9870795413467,124.66779787474589,,,,,,,,,,,,,,
417,2014-11-07 01:14:04+00:00,,,,,,154.81294195572184,151.5559056208148,148.13720545066568,144.58920592064297,150.2572129025885,145.02054723050236,144.74611898925124,145.9231670340216,139.4985713837803,143.8911118074501,143.59189931348445,147.7791130732433,147.6933210498104,144.01245510842284,138.12808508313995,137.290611840454,137.68127340123226,147.7704159365677,164.79132374759254,168.80172489183266,167.03944309981875,161.45381710351023,143.58545658788356,147.27563145475642,151.79558096137188,150.28820928383817,147.57664700188835,149.17316056790833,144.29031769371468,147.76136609430787,153.45633731044353,153.98449005742654,153.53277635487734,150.60324841653753,150.1446610475721,139.29824766841116,143.81058658100568,149.3135824595432,141.3841136657382,140.33317120851416
418,2014-11-14 01:20:14+00:00,140.0817500355175,140.51782736489506,140.6412109170088,,,,,,,,,,,,,,142.43325114411806,148.76199987311892,,,,145.6895327319568,157.54232371259778,167.63414860289444,172.6194175470823,172.02611316876485,156.61364933785873,145.546452708911,145.1723827507874,146.28688851465296,148.14194905602255,146.51597052309563,140.5290697334862,138.2415533612374,144.87501658372267,149.4682817672618,151.47174634588848,153.81438341992617,148.60951422328276,144.84533189606648,141.91384071542413,143.89270061552077,149.06271034375854,147.2739981322451,129.46724142843777
419,2014-11-23 01:14:24+00:00,148.8158713520479,149.16661503840476,151.56992609671246,151.9794327449675,149.38915730552287,155.45301941709613,156.78902627584452,154.35874890097745,152.62444915877245,158.9050323974854,155.06832809991394,153.51727301676814,149.4606444169845,150.07178269586606,150.32682755308787,155.32294791440364,152.5484557060951,151.8493502849063,151.94013003393974,143.43597206837293,143.9988469500312,154.5765155704743,162.82055634542135,172.91028941776187,176.518574749608,171.88778189436775,168.74383539413367,160.80814638755965,155.51728545676337,156.99066917631728,154.8751432352803,152.57186958740692,153.5181911708024,149.55424964668651,153.31087280170874,157.9036784879628,160.82201191617355,159.35544901996457,153.63461835776573,152.26325772773976,145.98469925590365,146.4032081270161,156.7204354680628,150.96257462944462,144.65480043339278
