,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
135,1993-11-30 23:06:24+00:00,225.58725274542033,227.96719846351422,232.02679246952522,234.08446926757057,237.8960745137327,234.5452873211107,232.3907217413517,229.4027451640165,233.04643341743832,230.82553036844374,233.61119643957292,238.998181481244,236.60510105445505,232.39253647230507,238.75040607732564,245.44701628141428,244.90587701553144,246.43649916808798,239.29737888714718,237.04783332860873,238.08004448743984,238.74766447246066,234.67132364035757,233.74425032351326,238.75043380240075,231.9950771273898,243.82420172025925,242.23663847984312,239.95398924954574,236.85819240235963,244.41500530723584,242.67830588950994,246.85565735162123,235.88628968974476,244.74116308641177,244.00661539576072,245.10853773582227,245.2524118778356,245.39907325469514,238.82324768809238,233.78048629887275,234.7885060092495,232.7093019428116,228.71482293664334,224.37914907374258,230.25991806688629,,,,228.06091699069898,232.3339685837801,232.6831120183208,234.9773324707281,241.02069257670502,236.2239335611562,239.61958503470586,235.43252095379486,235.0090545124817,245.91986125620792,248.37983395007865
136,1994-01-08 23:12:11+00:00,227.87648415194784,227.72744922457696,234.88543159622247,247.00103583992606,244.66633297623017,245.4007797601166,242.56984836377913,237.11607665282958,238.78374547286094,242.48838162694238,240.6680634017555,241.75023466611356,234.7725431977999,244.24865348389358,247.80431737586875,255.95433862958242,253.09771589743593,254.60575649015965,253.20701013908257,246.06795596079417,244.18696158777684,242.88851516170772,243.15189243603118,237.87480056300885,247.6008629103628,243.8893811748751,244.86956661213762,249.69523548104664,251.75068443788862,253.1631712795771,257.64180340998803,256.30159823619164,256.4624217607456,253.4807304834782,248.25397294101649,247.72906567773504,252.9341254872757,253.3767575754684,252.95138845800312,252.83293718541165,249.29698357354104,250.9684982593227,247.30256699744794,244.6123011029587,252.899800868028,237.26603873017106,236.6433606529103,239.6368722576225,244.3324789538192,244.88704205633053,251.1083917832397,247.72922859866773,247.59488150407753,246.4047177250345,242.83641253037135,248.8080207969803,245.20716297179433,247.38691903524204,256.81138368116643,255.52204985809814
137,1994-01-17 23:05:51+00:00,242.6630102104783,238.565273200898,246.7486736755288,248.17585132471018,248.84624777522774,241.03064475313937,251.4882755161902,238.19613187928763,237.0946891174089,232.5331642436789,236.55838557111733,241.87995026522776,241.01213014892008,245.3486305698106,251.77166630346306,256.8890633054552,250.2129896878182,246.2913991227544,251.57088141650306,255.3900720984521,242.27380853681092,243.6379461975782,244.10086759736998,255.3312355591489,251.1942919497728,243.73681406796473,250.75052083451,255.71838357134754,256.7331898414716,251.52815392555368,247.346808870449,257.3926944476653,248.01718499389457,262.00950347951334,257.42807416909227,250.41267473251824,251.1089911860752,258.040648436693,252.35791025404524,245.98802469189727,244.15331522156885,246.93768119463462,241.36927809532705,245.49413433543353,242.23832850157063,248.5217333547908,237.56507245712422,241.36101414572462,241.53574443476685,243.63297959725674,244.24265090124626,247.27750175246726,244.76780915700104,243.90477319038982,244.88729518882454,250.12398431575033,247.24422997656282,250.38891648788092,253.7976420096419,260.8483517658757
138,1994-01-24 23:11:58+00:00,238.98377841238442,245.90693043094657,250.76266317449873,259.33196963127733,238.7428933754508,231.80817973495488,242.05595870030848,234.21261585942526,234.11259050186538,231.28176682880985,243.16359943156456,248.69163554711082,242.23454743688086,245.6899272151746,256.23296516877053,261.77268074250145,247.08885563238675,241.80024556623476,244.40047475891,249.77283316457323,239.0632026132482,237.28086129302193,247.835489359833,248.0136752885561,250.09200359073907,246.95408886528637,250.2579544640814,248.7031274218674,242.4332423064278,244.3231299893153,240.88415597661825,250.72660654706505,248.42591864721808,256.7480554305329,257.60881365553735,252.00985303131128,249.43332631176222,247.6950443228951,242.58913250022303,241.61058631331764,238.82358364872175,238.22930928376178,245.0050975766265,239.77994533729475,242.64242811531278,241.9441043415687,240.80947506706846,230.63823562381347,236.75099415481037,236.50597140830135,237.8783746070199,241.34050432055946,250.22181359169502,245.78333405546,242.48730035078194,249.5864483941652,246.37349233436856,245.8481512446695,250.66456326645053,256.4569918749108
139,1994-02-25 23:11:33+00:00,246.6898699254345,258.92517560673923,262.83803818483534,265.26279377819486,252.27251236151835,247.3433134279037,253.21480831993597,244.68621045710705,244.3595380505446,243.5188368560926,251.34319600439648,256.30083437725057,251.3784113133658,258.1301061304121,262.6238942783641,275.43199482339924,259.070342774431,249.30244651293611,253.47706505835583,256.5258547143219,251.82051923321217,256.07497360330666,261.551132450941,252.2681174033971,261.06644735045165,260.3699040345215,258.7111693330429,253.12318336773723,261.18240731214615,253.74266088825703,256.04697735669157,259.04287966020615,266.68564618348535,259.4009890791368,270.1925582593747,266.9121153288376,264.8537191859033,255.15367730770214,260.378458850934,251.5829219277341,250.09370664499306,248.53224916677996,245.80547206447113,246.76377210021974,251.75802850604782,247.8462649591146,247.59119900019255,242.65218135936362,244.2154828997306,242.3515176153793,243.3516764975347,243.67504274285048,255.8947941126528,251.47822521310493,256.55400461575505,260.67094208964966,255.3116452425001,262.0250763959867,266.5558952057229,274.868914409657
140,1994-03-22 23:05:00+00:00,238.76657497586802,232.7175332204763,234.7565885193922,238.90261478629367,244.60388667504165,234.23359117012794,236.17506076366226,231.65233878969576,235.02198158465936,234.04042230181466,240.09698679325118,237.8826447636937,229.91252827361882,235.60772985113016,238.32252063513684,249.66816825358086,242.8801498126923,246.19978504560373,242.8895257390285,236.01907823279294,237.02458511754747,234.92830136782106,238.39879310579505,234.8550695593196,241.77306802168332,234.31398174732368,238.57801515070688,243.24906863129252,243.847602590319,244.74782687989233,240.0638760968106,248.03825488376756,253.26607349304032,243.64900086329828,247.80517416253824,250.78601965189557,247.52491619553211,248.66456312838167,245.7327075038249,249.08185214584097,241.832148796599,246.10910284090954,241.59502145321787,244.05018430421794,241.86487954344489,245.99736457252442,241.7042987726585,243.90123646999317,247.43553682683225,248.29936263263767,247.4260326397268,253.01063280296097,249.81205236963848,247.58859825627013,248.09857962883805,252.35331924360872,253.89801200835387,254.77074712823304,265.3348135120016,272.3569752862153
141,1994-04-07 23:04:43+00:00,234.77089630603518,237.95341044530772,245.62420436451725,240.85952767546814,240.4178167571373,237.7886537134901,237.67250760901675,235.73325391426516,237.5330646099829,241.51282203582537,243.62981350303528,239.9489073420895,241.3214940518943,247.3912609788379,253.7137482684377,250.85034838777048,242.89760540040578,251.6154686397744,239.5324808732408,237.62373767317345,242.56847277730185,247.76613567967345,249.4807947139269,242.58167150860857,250.27700570699812,246.6916499766723,241.80553081708877,239.47175490604775,245.70643514613957,239.96144286409884,245.63440462232035,251.57824809561376,254.81430487082747,251.4564487029502,249.74946353289076,254.13902403089082,253.24538395506943,244.32556164314423,250.58929717193172,246.63733373977843,248.7542627041097,245.9719718832756,245.198128420614,242.69088809739833,249.19292899729422,247.32233906350373,254.40988265483878,250.87849792728224,250.37139362154974,250.21328551531963,255.22952448146336,258.7757054324218,258.6170380713904,260.94423828555074,258.03057925135795,263.3722479869119,262.98026329697626,264.0388449812412,273.547983701283,273.3796077262728
142,1994-04-23 23:04:26+00:00,225.38823565489045,226.15713262341816,231.57435194076882,234.36101137955526,229.67876002958582,224.47003749948956,223.5215277960527,221.67940417373327,223.59175049553036,222.19596079338737,224.5209196555259,223.3316640362629,226.1516924685438,230.29799546621638,235.44821861740638,240.00608037597206,237.05756153700827,237.92618267003604,228.74796322701297,234.04414472921246,232.1488640619182,229.58641306516728,232.48553521672235,232.6289981657808,236.17909417218394,234.91244115700727,239.47446082900424,243.67004406359598,236.76716297441803,239.8027836751512,240.4201733323215,246.86648677504863,244.38987906822558,244.42387746818642,249.20531520949683,245.962599809034,243.34947668999334,252.34244456082635,241.96584629675635,239.29350587677624,240.207698357596,248.746579376947,239.35804366282193,248.93666650403998,247.89589873845924,245.62264650974717,242.0094824142284,242.84583932193704,246.02785813744734,250.06508148271496,240.90433043648528,221.37131693392024,219.84561749536064,217.4151308195957,220.00520330389372,245.8508932707333,256.5970586947155,257.17748442532854,259.68268784775364,263.1726232031343
143,1994-04-30 23:10:29+00:00,237.34459594680496,219.554044282307,224.91026240484896,236.07577770624198,228.56428587108113,221.3868074778411,222.47228349931484,221.24622243307905,229.01854326730745,227.20086840734209,224.62791800077275,230.4951379344934,228.6164744638173,232.9813281889095,228.30332992238624,235.5284480729607,231.17714299588977,229.39344970583466,226.4993601649131,232.3183230984064,233.68880857234524,226.8657608596856,230.96522606748954,235.25490502701788,237.14464168661837,229.47855119852997,235.5247513822794,229.57588171494913,231.4840867676384,233.88962799282015,238.8043941822361,242.58194501843454,239.70976827572483,241.42273726479536,247.77859334044965,238.81159741077633,234.7667306531705,237.15036996543975,237.37630682822507,232.23628630981406,239.75546764567284,241.0145122877683,234.04859848376375,241.50931543533474,239.03518275711116,231.1935913908678,229.1700403584908,227.11179512936653,239.47332601720262,234.0102872712522,240.55108654445158,245.27558259601187,241.70372942375454,242.14275134668873,252.26404449080295,257.81220515479464,251.55636556894845,251.5107034513078,258.45787110802877,266.84510029751306
144,1994-05-16 23:10:11+00:00,220.98724424454693,212.765392220683,226.45577723358636,234.01064418775192,230.70547195407858,223.80243784355952,225.35789968404265,229.8277459356627,224.18529260300946,220.4766804345965,224.1017585323054,223.28338046182625,223.21949014778252,221.13112994395863,231.25496263654892,236.83840304503218,233.49154271852262,230.00299385333977,233.38666565479832,237.69830246989238,227.3575555788097,227.8564016767869,232.99335309527063,229.54956481076354,231.58983837512181,231.97226424609366,238.89213211900415,235.70209153678803,235.84049045836173,233.49832816973094,237.8819643701358,240.57369776328608,236.7531605569626,233.98642999871265,238.2230512536152,238.49773614349323,244.67020385825631,251.5126967816787,241.23545942264656,238.31230803212742,243.42249865738262,240.8316939060395,235.01496138535984,235.7302203753715,234.02981144728474,231.56621119387444,232.83213886743326,241.1105006974186,241.68615092690925,247.2439682003263,248.62852038867808,246.9097432051712,244.48034157598326,246.0944033177759,246.07491139647686,249.34720464487532,257.20774001501957,259.1967332595192,257.43786500751384,266.90242730473386
145,1994-06-10 23:03:32+00:00,195.0686169889261,205.55728028860182,220.1436840747077,214.4707064380519,209.55764078354545,203.72668196138306,207.55942063559152,211.0098970236475,211.40789984586047,212.59214442736467,210.79279287228113,212.64212074007645,210.7454221120642,215.43014668304153,218.13737501208186,216.95610411001508,215.23116831507224,217.52675312151143,213.73886499291203,214.8580716469313,212.12603530364822,216.59703101564378,212.51811631736823,215.27339498379544,219.3212816745207,221.21984439907192,224.60316685525646,222.64624747080813,224.8249618899467,221.85945621451378,225.1252438010277,225.3832960408781,226.9558964461139,227.6038879600313,234.7546303422089,231.898482327478,226.1707697288674,229.42139553930906,233.84979510931873,226.73305153515489,226.87460580287316,224.70728562141596,225.30145417732027,221.93765558662935,223.5248386121917,227.27933964544962,226.12341541120216,229.22253741291615,225.7781599274819,233.96236122447743,232.2714590965896,236.06249585013705,237.12345982657553,237.80495221586614,235.59994447093453,243.86312993805873,240.9383817343455,247.04867771935852,,248.34909558511518
146,1994-07-03 23:09:08+00:00,223.51300989359024,217.094396436862,232.5068853966703,243.26170999122348,237.76515987762053,226.82645379677777,225.5637584427198,224.15684355671144,227.70543866212697,227.9031844553248,225.30782607381516,229.5290489288639,236.70641401891163,223.59743667032478,241.67124105248783,235.41714112666625,228.48179758130405,230.76073707722148,234.52684491737864,228.78299920448504,229.87096150252708,228.43782750830036,232.38814658681758,235.79766834425834,240.95114440330994,245.2242026215176,243.89088287208781,241.28159961758038,239.5733659012845,241.92069966519517,238.90833194461516,240.5207619742087,246.35499908871375,245.90949627355465,247.5149034393133,250.41284681952237,250.34310353853294,247.30434984784156,236.87755094211332,238.62158104864633,236.51885559195256,233.97098449608714,238.47779625629005,237.7127324135636,239.79623383815897,238.17263141917178,236.51041338462272,227.06992011477087,239.2918187258658,236.50203497189216,238.6351701597202,243.49255311089206,245.26142881764613,244.16909358039715,250.7387829111397,245.7576062624256,253.02776530474262,249.60605306326337,253.55747137146918,259.27085598751023
147,1994-07-12 23:02:43+00:00,214.5364707653376,219.23801151273634,232.8629469706806,241.41131154328983,248.83257324214244,235.10191495518887,228.04741800622304,227.539333505916,230.76125090367654,231.11222485241694,223.5836447025167,232.67030964331704,233.52203483999986,228.18814560685385,231.19051325156278,237.83579061937996,233.60904978816424,231.99003127499452,229.21081492454516,237.5879394996406,234.81765148237577,235.73882832461845,239.48684752526708,236.24095167480837,242.99366229128952,242.59060590270667,246.47820426712389,249.19735751009952,251.95010341460227,245.24717545411846,247.09437034622675,250.37777771112644,250.88199609707118,251.1459338568215,248.8378937943343,253.14984715630837,248.92506623416642,254.88059403319244,249.40352642968566,239.81028111924974,248.05773803761596,242.2572235854891,242.36507884463043,243.43191830974837,244.90135246786076,244.62657912534928,244.27717097308022,239.82241085901597,244.46652667331261,244.63907548728213,246.89790444509663,252.18996872802984,250.68484168729503,259.57309740316214,260.7419291245392,254.8489939129454,262.05174292568915,261.6660923889926,267.4665371495264,264.1336968823925
