,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
81,2004-04-26 14:21:02+00:00,,,,,,,96.19475989274191,129.02918990576782,139.6910588732202,148.26452104693956,154.51075530290342,152.41021573493398,141.5575820953745,137.59964968999986,142.65064591159535,,120.05685498231485,117.8732763502608,123.68695339904026,128.3440164162066,102.0506810094134,114.03429713672807,123.8000611065495,125.63006039516283,130.1399598112091,126.5787338045885,131.1269345006592,127.99322055666171,124.65171431933997,127.49088996762801,126.90091804958749,123.63367496738428,138.3554675141569,140.4054990399801,138.83188294584812,146.13678683862437,139.74819744389,138.03041857464828,129.50056491820246,123.96753507462311,129.40848802561771,130.9730367140528,130.0787944785186,139.6079503488035,129.8089740007121,137.44791431184828,124.99824366124888,132.95944393230585,131.54901375718302,124.3340944964371,117.05538977089434,101.32745588855806,99.78450922299213,113.48569782517669,120.34714312478947,138.78743162573704,137.57149300824585,136.7737504421527,141.00592130310628,154.8963520358007,160.61384897320175
82,2004-05-12 14:21:31+00:00,,,,,,78.87813706042346,121.37181629338168,136.1721963355636,143.36886134092973,148.67215933555937,157.0667667751501,163.03153745930393,147.99307032991624,150.29833186588635,150.81842697422854,140.8303682950047,135.91529785225939,132.0414323952611,123.85390213461697,129.14179036955753,125.70576899670202,120.99471688441578,126.35625556916521,129.02194250690022,133.46842713904778,133.80350788478705,136.49151301846516,133.87652984463182,143.713142449232,141.79128634685745,131.0773475313722,134.52872749902795,147.11529645582846,144.9725013887084,145.52122237838137,147.48421670946604,143.52419064643541,137.4629098917207,137.45796567790498,134.89703195360863,135.34144334858252,139.5542786775092,139.38561538184834,145.2770589177802,140.16978379654591,128.6806493185404,135.2492364286037,138.90646405230862,138.3466260709686,127.56869256038573,119.33928235896569,111.18522996890087,116.83339914701862,117.38647046330101,119.89576622427786,147.09784593088017,144.27609475278908,142.56768606670977,148.39287587915678,154.89796819276853,171.88499852413767
83,2004-06-29 14:22:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.45715558132711,117.50189834843759,113.26366808705565,,110.10509006286499,114.42313305693263,126.28862382856109,116.07187262742946,110.02718176540384,109.60096509898656,100.62142793360857,91.67153611392624,92.0663502843916,96.8882852633317,98.63337704588801,121.33363484917382,114.16114609316449,120.62196425818036,124.55264686924069,140.307522701231,152.80545087163992
84,2004-08-16 14:24:05+00:00,,,,,,,,,,,112.83341959331685,,122.27748363346277,124.86911477784328,117.16765723658635,,102.84558804061652,107.60780668680084,95.43327774426824,86.6850419508623,95.12246733290044,,,100.56901700659685,99.70659946273621,98.78892159557239,104.69244701833554,105.88847460644553,107.59737062582896,,102.77256593199571,96.08191340258044,112.21863477140877,113.20580294047848,,103.76987440481383,105.62037494143712,108.85985123408807,112.99458418874579,99.69448876580606,108.85777618742883,109.56638440262644,107.06241115829626,87.93284396123452,99.83496848099884,100.79391794210372,102.92100063478108,104.24622717850676,103.90433305412265,100.01735762913563,93.26022172735516,79.61394874554342,88.74957052379078,89.59877427425059,103.06819539638572,114.92944348134911,105.58409850727101,116.38506420204986,116.2429252918606,148.9008278026759,169.19415194885693
85,2004-08-24 14:29:49+00:00,,,,,,,,,93.73610033400904,107.21691815013207,129.39008946658345,134.68174495736955,139.9351797094808,133.89002203019854,132.68527194354562,,125.38873349498435,117.56149431394921,116.3957929435088,118.0102780353688,121.94354508983615,,,121.58914277503482,125.27834959417665,123.86863265265843,121.26423351362713,126.64643985242093,128.46629775067265,,115.97280639484701,126.31106821655102,136.36652622553603,130.25688783757448,132.61751948455992,,,,,123.72213301508008,125.38201173226092,123.21856797381353,129.97414178512122,117.47219912311797,119.19352980592102,116.99903265727359,121.13109336743831,125.2713928379808,119.80896452152713,109.01391636720652,109.45574396537674,96.11131393349757,97.37128543535276,104.8630523521028,112.34380073174887,,114.02976646817064,116.70145949080342,121.7887184237567,153.8394906649419,176.51422160042782
86,2004-09-01 14:24:31+00:00,,,,,,,,60.1989683938745,77.66176907858188,87.78108155740611,114.71227689507458,119.2752742192075,128.4497171950706,122.37811590949518,122.22967461997608,,106.46358207124223,109.90251781630208,101.70563319338883,99.00458595691418,103.34466484833284,,,104.10994919981168,102.91361891996502,103.30305260685189,106.72760705653118,100.5956193977031,113.98366065479567,,105.87690321275078,99.11661141744898,115.83232936354364,123.40105480545557,,111.00604243332903,97.60696040294765,97.53080641575708,98.6453153383871,97.72044760621023,103.36067691574654,100.69548100705823,105.34095669720793,,97.83899160600168,92.51163010619817,101.47409297261544,98.57768383380834,106.48308055953903,96.99719503724312,84.63219741152368,72.91968991825698,66.82410971170187,84.70508585468804,89.81899604700963,109.72123649603849,97.36388604205406,115.14879894860556,119.12224413539268,143.1756588477779,156.29999194824902
87,2004-09-09 14:29:43+00:00,,,,,,,,72.30842139661856,85.6722330072019,112.18518056752843,132.00861574485162,137.93054369979424,147.5228018467114,134.00753397159357,160.22788044322803,,,109.13354845960119,110.36396150533344,115.15620707509389,112.15806542589607,,,122.793987071732,120.32999066381683,124.30555095688631,120.34740355006574,123.71847258191337,128.73527368807137,,124.33147251191299,127.4504762821857,127.36122085978343,131.28769601406006,,,133.3692329899618,124.29847748467536,,124.55963026803431,121.70710935655511,129.9232991722941,134.06229799598134,,,116.39245724731083,125.3968437932716,127.4736976669342,123.929947586882,116.09111869601027,103.60301637217113,94.09510998302656,93.30161706490298,102.60907848983629,110.51939062650527,126.3686390022494,113.30320484977082,115.39119831838205,,144.6521064413881,165.58904750297523
88,2004-09-25 14:29:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.32477059693477,95.33338507411744,127.80892074152618,135.30808256761225
89,2004-10-19 14:25:39+00:00,,,,,,,58.989060258765576,75.10435047288001,92.05730432304112,95.49604248351304,106.85716332500662,117.54731939247178,132.33150878327743,127.43498757904584,117.307497760013,,113.91555125601425,112.52923589906817,113.52575336447622,109.30640479844938,103.65133931933221,109.26671719096313,111.1391338022419,112.26448167927255,113.61888634527875,107.50199659617971,112.94681877659227,107.2770840826781,116.30554676438912,118.15685452385874,116.04470848039415,118.18743878750156,123.79596189347933,124.71031436926668,126.69315471295756,128.09981756088175,128.17392637071626,123.64340992797493,114.89877354374545,125.03978383757726,124.12373843573934,126.78767507577038,117.15406159453003,117.92482130916328,117.22359347533555,109.28631150353863,116.21917388362623,117.98085133869793,114.0137021921706,104.74178567289351,97.86110735667457,90.85440236151675,89.85426966086742,102.9589421346084,104.0261978511563,117.74330488276837,114.03090200730499,113.24894102531547,116.06576914655889,148.71613289316178,164.52869442393717
90,2004-11-28 14:30:08+00:00,,,,,,67.03771629033193,96.0908045270093,107.67013829531109,113.18940749524435,118.48217541221706,133.19969845818778,144.41494071656646,138.5938143471825,138.1129111492316,140.3937259411715,130.05131568848597,125.86285618238556,122.87458000050182,124.78336163672901,121.21635169600351,118.88251220041981,119.16185352359976,116.24956795599533,122.02749026827614,123.61151345434787,119.68547291898538,147.6512082391316,145.14806948548866,133.75306711861407,109.12200372663175,126.11440906893728,125.91596766508225,134.1345796356986,135.13175350205407,135.81622376928988,140.0846865740121,135.73584890024816,134.52841230149178,128.57909511654063,127.82170474979168,133.66381910231044,130.7374497716469,125.05673065281647,125.70785253090618,120.81355704048148,114.42261376431645,125.44756489119388,129.64936254188842,130.2007420776486,132.66589805879937,115.856739489327,122.33931722388301,105.99550883661762,116.12199181986499,116.5506755304311,140.50819055729687,125.7800148644019,121.39099048358375,127.97558677353919,147.20972510311628,165.17881635679493
91,2005-01-07 14:27:03+00:00,,,,,,62.22726815920793,96.94127934698685,121.87908888813388,134.34982831849143,133.87701550862724,138.9471863893565,147.1574453937584,143.4229229115736,144.77829173681465,135.4257908540714,129.09671160917713,130.2758164152044,120.93487263811026,123.6063576192958,127.35155680936344,122.02532342717802,125.06102106032307,121.63901480443965,126.30986567408756,124.95719523870461,118.7794120148706,125.77586288041093,114.61378357222858,121.0954450806311,123.08352015171954,126.39117074198387,130.17649870036448,139.04836001737007,139.26914548670663,138.9211497478175,136.72898596277255,139.09365293806786,133.92773642489308,126.84029347449788,125.70607924011208,127.1018487133305,134.31838405455716,125.28857747856638,131.55884259990506,133.12511657107115,126.46664527840643,135.3820937812897,135.61181563189783,136.44294389654897,118.39891230743056,108.71949230026893,96.80175048531909,96.32947633913211,116.61502120844206,112.0099778133141,133.4379176028077,131.9066516844526,129.63834711072337,141.37421059655964,160.47701623389054,171.67034474276196
92,2005-01-15 14:30:27+00:00,,,,,,73.1856965054227,110.80596282113814,128.76505734527956,137.87626076549978,145.59865753094113,144.9957599239366,151.17888909422786,150.777272678934,147.84734021288145,144.77228218833798,136.10652931600703,132.92702319848547,135.27777998591165,126.37764687043487,128.53931435769493,123.63535388103563,121.85021545839089,123.37200319596612,126.57867487551798,131.66539871186208,129.7344847636832,135.04338463591156,128.1009912110276,135.04051930792556,133.17894845080193,132.26264948424225,140.33133359646547,144.05042476342393,158.31867493368335,155.25884193069786,135.63320705897024,141.9688336365332,135.5896020813211,129.3942597331801,125.74465847359951,126.74097689856748,131.70399922817387,130.93755725100732,128.86213110911066,128.17253350839118,126.94583068705121,129.10654039082212,131.59749117942243,126.10833519874708,121.84647252185658,112.30675366315927,100.62952317703383,101.51169234729547,116.81900464155723,,132.4969317743575,131.69379311952164,127.64249452112404,138.07094869344735,145.38667948928293,164.80146989054987
93,2005-01-23 14:27:17+00:00,,,,,,74.18426874326829,112.46126482763661,132.27549970763758,146.11944184284084,151.63519176871569,153.55265255343465,154.28692018372053,157.08715881357736,151.75887106857417,142.42017869695698,138.60754896787697,139.0908869577285,140.65322208349804,134.8843260522391,132.9568862073737,134.62796438819453,123.45914051064908,133.60480920097956,138.121317429296,136.2219623511107,136.97462275834474,129.32348194458865,126.78467432325762,127.81765688240725,126.50937927450452,128.70696851389866,135.23818962810216,143.74369911940664,144.50381220931354,145.3487625738967,152.49258252571306,148.80475282820558,140.92009632566595,135.53240253530933,134.89369166573357,136.50827554453758,135.92627095929348,140.0892570173541,136.4454069289013,128.57348982323296,134.98865254456223,137.07233919150653,143.95536432135745,137.92608037045107,136.4541594737057,117.28699236835777,99.16413985230591,104.16235147590237,119.2937991917666,121.67609993710313,135.44808359416817,147.69664454131643,143.21611728887402,152.9776307731498,165.38280310461593,187.4498674445689
94,2005-01-31 14:30:30+00:00,,,,,,79.49394996336206,118.2863117668859,136.4092506810889,152.1464412863392,156.64341282394858,155.5604536081563,161.8195633042496,159.76838828712565,159.188126938196,153.86569889938423,146.0955984129015,144.11168377313672,140.62297176970134,137.40932820955135,137.1966667130815,132.3707579938678,132.74643290757993,133.07477107347293,137.69192155893776,140.1288690125283,137.8589725440713,146.07014602213195,136.38445416096963,136.4572936196323,139.8675303540598,,,,149.4869868733241,149.97857746442872,150.6732975920489,149.99137619316812,147.75442714239628,139.36185414310006,135.70121297070256,140.17949577458785,141.64955112404644,140.89713081203064,143.08855850043653,140.76073197378696,137.65460075119935,140.65548929749372,142.2815527346824,135.1924947005574,135.33858525020992,119.79833504721454,110.38060631045722,,,131.23452301225137,152.09225833882556,147.11581944923878,147.244939068734,154.9040004878043,167.26101375775113,179.37207160179784
95,2005-02-08 14:27:30+00:00,,,,,,53.592298498153596,110.8001989119878,131.86474622869466,140.1151302919359,150.27463568537397,151.1331706676538,141.10855700156068,143.5697242764455,138.74485270092893,137.1304512013918,129.79882177493408,122.50122788550975,122.78260203984874,118.923536950976,117.0766911895068,119.9938404314598,110.51952345964978,113.06581427948007,125.08306854450797,126.83012002281988,123.06690404077371,127.59941299663565,115.95047253698554,127.07802582807666,128.82144732584172,126.53055792285778,130.91449085458586,143.4518033963545,144.52888148703664,142.49764984148112,137.2312661399858,143.31977845799628,130.60837331726074,134.2592973443794,123.62938058875194,133.42264548038244,121.85056945316825,125.51091329686007,119.07473809479721,120.57109232670909,113.9011278300228,120.98257892672592,124.61480195381078,121.09202078952687,115.56331359933563,109.31274545372493,95.89835292971492,107.07741749332756,124.84665198683125,124.85957180696593,142.41293364961135,141.4239116427282,129.00734338622303,123.91550264682812,140.8328650539976,158.50831022265908
96,2005-02-16 14:30:40+00:00,,,,,,78.6537541736173,120.31172006666971,137.855797951301,148.14922389491204,151.42703274752364,153.8373429385907,158.60673934127655,156.87115038546173,155.60808657858115,149.19582372839588,139.15402176259482,136.6633764904145,140.7371316540453,132.26341836795467,135.2339126262344,130.88193488740848,127.9671278991367,132.29663394600098,134.01115120488208,129.4275613992884,158.5018160078327,128.4302745377897,123.26468762045286,132.1714966948676,139.28432108336227,134.033876739349,138.74406681423594,144.90181037393617,145.1261967495858,147.79936708035876,147.65545712003438,144.21247542078504,143.0068328694259,135.59605705952086,132.95213137268553,134.14986109018957,131.8191998812066,138.32256573849486,141.8210562280597,131.80638180513753,134.8094517442983,136.23376243318003,135.1247645879804,131.9540503441197,,,106.697511439899,109.46072411984501,120.26438146724567,124.29777457917629,147.7792578209509,141.1746097080486,136.19491586878556,145.60880836676876,153.7545099404005,174.1747681753578
97,2005-02-24 14:27:46+00:00,,,,,,71.97264937207059,123.91181959688248,138.97360553755863,144.49622938184356,152.63775517675245,155.42504333633377,158.35046708073926,154.86907609436503,151.48568370089217,149.87841642029846,139.55239000141162,133.11299176272863,137.31429239479007,133.6955759462303,137.5121355948604,128.57672072419203,128.2426752995824,135.2833576064487,123.39725261652755,126.81526811721172,129.23072845322707,130.18201882574436,121.19263816134834,124.94177381668092,129.98081304744136,133.3633640856539,134.3576671531074,145.8248113183797,145.99927719326465,143.05420076557473,148.38286145780043,144.47656886167564,136.6230846757511,132.95145636829452,128.79404896043133,135.1078100393764,138.4867168502585,139.06189205144668,136.8220899260091,135.2072530259248,138.86105562222932,136.4842628379833,139.2327583861155,126.95278843029062,123.03333755586934,119.00358062110647,96.30470541708246,103.99914117585274,114.20903279302514,110.94566293836682,132.03146722439647,144.22639837037832,137.8463840751813,144.56681648307887,160.05886044050126,166.3556710345958
