,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
36,1995-01-09 16:25:32+00:00,220.87607831954702,228.30829237897098,236.2121281411217,233.2089525088569,234.53801779541982,237.41742143089047,237.88532828034135,270.2320592617534,253.18683427817928,251.53365905696552,240.4211062269406,244.25331971195646,238.81813364481633,234.00740964654693,234.52287758587107,230.12444955911752,233.36307332292034,227.0272337863566,220.3649833431219,231.67297786352856,240.93845111617802,250.03561144019585,248.7602336072755,241.11528182803198,249.7604005820152,253.13005776080175,259.1469070969996,253.26881099228075,250.65704492595214,241.96914835659248,250.39353800757962,259.08308121784023,254.77505284426041,258.8757423116376,247.84750168160866,250.55109088121253,250.3645304122835,263.6769718020487,265.0198538423149,267.07584314052355,269.8458839711717,263.45234549217633,260.79519004996365,253.72970610002358,253.49764715523548
37,1995-02-10 16:24:18+00:00,235.27831223666215,231.0177548259153,,232.93147857415357,238.15077818610888,243.67298091050853,261.84307752913134,274.3829525621154,265.21567367317454,251.88804629923953,244.034287004661,243.78953421385384,244.52500720299486,238.1229285211228,232.36038887502258,237.41856661440272,236.31269461440144,237.88454032098934,233.58433676808212,236.469947035732,250.49111679022445,250.85228759376068,245.16634514190906,234.89499751568454,245.84732701357336,251.20297122569076,249.651641478977,253.09672069446128,246.26142703488009,242.73909425553273,244.60287236584037,253.95689784006242,247.37846822559516,248.1508591344604,252.4713660714125,253.2254067741577,251.130635368889,261.62271887575804,256.29785312865636,267.3378462815214,274.96682319126967,272.84448153972164,274.3108760800493,263.66751557311284,262.8752168761247
38,1995-02-26 16:23:40+00:00,232.57266008930776,217.9240958463497,234.33787089388633,223.43217011747265,233.34449501588057,237.9455063157189,240.30862239763175,249.03000224064405,248.41801826865435,243.58689232471642,230.3257498759485,237.23662072367753,230.82080130523838,229.8397599666308,230.31920288227772,218.44588168730132,235.5510443282312,229.495562601831,223.1797156326881,227.5578032548445,238.26259437991428,252.0130178014348,245.2219182875435,238.12754969526878,241.05237609381194,254.63733248293212,257.5187560317874,243.49617940490995,240.46907292532424,242.69089177716194,250.13902755311912,257.64094524113636,252.2943016479864,251.15363993984948,242.46124850832456,246.11218387342896,234.6906898623481,240.55365614470776,251.27799332841607,261.3147357816524,269.71030320583935,265.5972126132523,266.2057366636632,254.19675451607674,257.6894949043645
39,1995-03-14 16:23:01+00:00,233.233973753258,229.10570268699615,244.9613820996334,240.78097871962044,245.67158956042,248.2752978297106,257.81786568002593,268.8878618665571,265.39948621109136,253.96296539774312,251.14526933013747,249.70478595040555,246.39204574335602,235.7887610847887,232.48655113995844,238.0711651243595,243.879699494923,229.55787802948828,237.222939582702,240.5789228926635,253.80857831780008,255.48161001960705,250.4885190166267,240.99514091677446,245.8828803649231,245.35049515524872,255.4111812196075,254.66263911531024,252.6510748976721,239.6406419348591,250.14457086937256,264.7709023253129,254.8367708131326,250.9875501335465,260.52894658145783,261.8480443294228,243.50336553809444,264.8320591145467,268.50402981395496,276.33413924111613,279.49496128428575,277.844732856452,277.9845236451126,262.93199810505405,265.0279486041995
40,1995-03-30 16:21:58+00:00,225.31155187040295,231.29063531516596,,226.92390192789657,233.29157904385696,239.59960048181858,257.36748074986446,267.1915004209036,254.53821064581015,242.43337532649588,239.51401026940175,237.10874174029283,236.08429568336416,234.66460068686663,239.21224838225993,229.52455820191614,234.824269435385,234.14759185829303,236.61523336450463,240.73975946287192,246.07719628796207,252.63898317924125,242.29351345833462,231.43222319901173,245.6159541362793,241.02711401546213,241.5768367347532,251.62017190787935,243.66289855303353,236.71244460388078,243.8326417705292,257.3488736689683,247.76106843763642,249.30164487652667,248.4730380003651,250.36662145300483,254.618840120038,264.58410969375876,265.4347657572654,268.6161255306417,273.8498943654389,272.86642517499905,268.5492339202792,254.46321384182266,256.440989613128
41,1995-04-15 16:21:18+00:00,219.1891964025073,220.74739776512692,,232.5061252450399,224.85153184851004,242.68935764097623,253.7169860785928,260.34439970332676,251.11540825900414,252.6758036558619,241.6679360305217,229.68115537620065,233.13355832506235,223.8898361140458,224.66560499826454,239.0698902991381,231.19105002493984,225.20678975967263,234.78534884836807,234.98517552407424,251.7871029576853,249.34538496873733,238.55606392213627,226.61734579742372,229.37584975908376,243.2539954874797,250.702122266056,255.93268479886336,243.98637614076898,229.9775544959499,244.63676162273688,253.40838901189994,253.80223091879526,239.57780495508555,238.44124552611774,239.57171050002364,248.90382600800234,244.89940496222872,267.78565071407064,261.4062024104909,273.2666656502714,269.31301106744996,261.8691369543569,,
42,1995-05-01 16:20:36+00:00,206.2740774438147,225.64781991586912,,221.44286565483125,211.23406960337024,231.07968059066843,249.94744684602261,252.07244391686896,254.33793480361823,248.568933014685,253.4667261583264,248.11931079697297,235.83346482433276,233.69875066739166,238.60912206018634,230.09498275801405,244.79053259412285,225.3617837612194,230.5698377282536,250.7811755212809,259.2629670570768,262.08349208485504,252.93368741903714,226.01905320687987,225.8544290445693,247.998849524751,259.21214814034266,261.48726703333523,254.66709407576707,246.72424661367535,227.13265441708847,255.06976581817094,261.2352311891871,245.27797472520194,247.30102864238705,244.30190968583966,253.00456525488732,246.07112198100356,253.89179559894495,254.47243795696545,263.70345668959635,275.95508717189375,271.0862968981592,262.0031081269598,263.6518569365194
43,1995-05-17 16:20:16+00:00,209.49197295857238,235.5549220780179,230.82079642330362,232.7153687683425,231.44621927655476,235.27324425133548,254.8596307791127,246.63687907785203,250.77826404965884,246.5303768675887,247.14953675714625,240.74863829997548,231.218284742102,233.31754302276806,228.8292147996162,232.30701562031763,222.38367556420988,230.21618229789433,231.20784615553777,240.0270851708231,250.31042645927633,247.75770012611508,237.33575026945107,222.7438358703398,234.62983918760474,256.79304189169693,256.5344804898804,258.1270610856128,253.37073639281027,243.71460668050833,232.58332765486756,251.63810888132892,248.93964016788416,250.97914779352152,246.09465389817055,249.55119455463506,243.07998059388927,256.82543433923024,250.8006523799575,259.95168744384995,260.9506743770496,266.55434423593965,258.114238210581,260.8253202306701,238.47112816925483
44,1995-06-02 16:19:31+00:00,207.11278885231678,219.2381822268895,233.64763447858758,241.3079187595366,220.15237160695602,213.484103443903,238.4522878960884,245.62082167162373,234.63456771497474,244.0232244953047,225.09018980862305,237.88136772220437,227.57155545490667,230.27409384037622,226.9472688074264,220.2237453868841,221.25518271650373,218.43859888984417,233.58818040498713,242.69143988378448,250.066616929803,242.19366566183464,234.86186650731636,215.4154556859373,236.86402868932555,242.1577573067045,254.3073295079447,248.59335434509796,241.3975102171042,237.46536710780214,225.45321852994232,264.0360500019516,250.7699078124516,251.06916615747895,242.69838787988843,254.58021778418785,246.3288890981792,253.66113721380663,245.98819087695745,262.4393639800918,260.06408233440914,266.7748988578672,257.95706915485096,250.24876145611572,243.15287630659526
45,1995-07-04 16:18:05+00:00,215.71126646245273,217.15391599848616,217.65769008326518,222.4358560944371,228.11572502964003,231.15577507107014,226.9390909772912,232.32449247115034,237.97037265284598,229.65475986260947,224.17555578958292,222.52831980746421,217.43953668826617,214.32538122209115,217.86115771718568,217.625562203338,221.35553290067554,223.4878722875133,217.79999717384737,231.72734412301918,230.45202356341053,234.9573196175578,223.2889009897143,219.42358370444128,220.39583269231554,227.03991151876767,234.59646855316868,249.12888237282124,225.95611425668167,238.8478361201167,242.40262212281365,251.5344165454345,251.25311845167965,239.14114634474927,240.89413907140306,241.77968952929183,243.54053351910107,254.47751831014034,244.65034940613276,253.71380995400202,269.42756807616496,255.83684319560285,248.13845076368705,245.32952084939083,242.25068240782758
46,1995-09-06 16:15:08+00:00,220.23603352643323,221.54923769965154,213.22371414947276,217.7074983206025,214.26297141649655,218.23926433755926,236.10451081619274,240.4465149386954,237.7183941481385,219.9173605033349,220.434057717484,213.54682845531224,216.30799710078878,215.90337330554996,218.92083919419727,218.21894083028533,210.81499789737896,214.71154455681364,210.1653118222988,221.12109045945047,239.68762239423717,239.05568629980286,236.53207172891277,216.7233807260429,223.66493183027723,238.7964180379193,232.80744103559138,241.8159643901691,224.70365029057058,222.830871291037,234.74615935741926,249.99151942422674,232.8758278326025,226.22645045027684,237.486446458482,233.53917362418764,239.90016667898317,237.55584517427246,241.40327547301823,240.69075500202706,247.1012565098094,244.2787337211698,242.23792696714176,248.84235337887793,225.56768085288462
47,1995-10-24 16:12:37+00:00,,185.4616366900243,,211.30034873587928,224.6337179338674,232.441923459216,235.71355306551067,241.78583874134196,228.0032084692384,229.39789049459344,230.59912572347622,226.76353095395535,222.9271224969329,223.37261833380393,223.59681035265595,213.83924280586598,201.3027006858365,213.62994504824576,228.7165934605074,218.43078995402476,227.06413748880516,241.64149737852352,229.2258941001187,217.0453692661796,207.60833429907285,234.8413153261041,230.4127700726413,230.42879651938415,218.0443192056329,215.35008964452817,215.97159579431437,237.06005992091085,225.19872617071152,237.49734415838805,245.25504891346515,224.07125370425584,223.98748462219746,239.80929286120988,246.74535102708992,250.00048898961282,256.57052477021375,246.19947639490238,232.27263281567267,236.88288479545793,236.66242717695746
48,1995-11-09 16:11:50+00:00,221.70652065428078,195.74506513878467,204.76151925777816,222.73054847418373,225.8356841632085,231.36637853995666,239.87446350892037,231.89536961055472,220.5560905932673,224.39000477440524,230.1898936110075,226.54945800896695,224.02922923616075,223.16929478587252,230.34838207989995,213.24829925427494,195.05822661953772,205.0117498630751,233.1213446409446,213.64254640576053,229.47817681326563,247.83848560174278,226.84137714518988,212.97284785128477,206.51048810988874,243.009196978513,230.4254144205427,225.9224415878195,226.30627316573344,227.58762146442717,225.18404987459223,229.09186402559703,213.59046517084823,236.93495875307062,236.2356921239797,208.31973979628182,222.44689955475883,243.26094738610584,250.76741828901305,255.38853475638737,265.62685536922817,234.90772542144396,233.41793939289346,253.89116968830044,
49,1995-11-25 16:12:33+00:00,226.31118508945704,194.99729367382474,214.41441554384,231.53366129553694,230.97806337432831,230.9010273439022,236.90349891237616,232.25235525168475,230.6262636375222,229.79033186434984,230.43139918410586,231.81538405217,225.18671558812923,226.32512194155868,228.15610558860573,220.558155520188,209.5112246595059,227.81207530390753,238.22308084789933,230.87919925161833,242.5052880877866,250.60550680621952,241.166348035177,226.40327508474638,220.2445921021555,247.62368505278067,241.78990554549884,233.6001281522171,246.75011479873166,237.72197418494846,238.405952370466,243.7122350128085,244.54032975534724,259.4066061940382,245.0304641534294,226.05845894807447,235.89584709728797,255.96591444763263,254.29852416388954,259.81981820664464,257.4160442505395,235.5273406733826,247.59200879384542,248.2397763511108,252.47731535562053
50,1995-12-11 16:13:09+00:00,223.35045319213862,206.22290778966254,231.8871164550298,239.21594323458618,230.90640883059572,246.47501513604055,250.371471436683,247.33939954308352,244.99193059018975,247.9491691438879,254.42688787047268,253.95642072561736,250.27630562259293,244.44203646035612,240.5111008588139,243.66898950145367,206.13773192754695,224.9151138253821,254.4982479334131,225.0511499749777,262.3303781426537,259.8799138500783,241.95243824067583,230.5781101914874,220.26017036449326,243.11541696344838,250.1631833859659,248.23387634230824,249.631322646923,247.00955941817196,244.23278389102512,246.6635434243625,258.3441799350734,269.5166400531158,245.55319732684188,221.19474360789147,266.8620402787403,259.44359780702297,259.86453314152067,266.417493042841,263.02943116481003,254.4828966910465,279.4475285370775,265.0404412582343,271.9820296434818
51,1995-12-27 16:14:44+00:00,238.3227670829964,246.9614688248792,254.96838421151938,247.6455951475831,248.07143084383787,248.45810701790526,250.26277478401383,262.5167315478022,262.56788447010314,255.03957601609568,258.14330832028435,252.73835127899414,253.22974700468015,256.01131966711614,241.75069246268646,241.073316255866,229.37656501928362,238.12793151962683,241.8282756530448,250.84254243124184,261.18882959985024,258.89208014991766,248.86283983277747,232.05856927738242,237.17369664118635,246.56770675675688,259.4156414101782,247.94841620440803,244.3276722868233,239.44152027452537,251.28425750699762,265.88586723443336,265.3531354112962,255.78592771797432,259.7664395925056,256.83554868794386,272.5246758962834,271.10034455518223,267.1528252317403,262.3769250114428,271.75111061911736,275.7265712154565,280.42169482282355,276.82075780762983,263.2888558696664
52,1996-01-12 16:15:28+00:00,216.52278326551723,230.57076484400747,236.17791118368626,227.69682362710412,228.820104065302,232.65301302765985,248.2051910631009,246.37209190251838,244.81862618173886,236.23439948371373,232.7548188973925,235.21836615017043,247.38615764816495,254.55875515792243,254.81114949813372,242.1845602241985,237.9935666164541,239.5675714904371,242.06460506581,249.04533508266573,260.45298604669904,261.4805689672017,247.44441463930093,242.18642059039428,243.87976746117198,253.33125635419287,256.34512092730256,255.49449004905895,249.69524754074786,242.65467812994348,249.33425482408342,266.94844687941736,266.47168749415096,250.34489742769114,252.70926670107596,262.653529780336,264.60555200983055,257.949569712714,253.4963890884507,260.56349355496064,275.2512168356336,274.33093061457816,266.56900361473765,253.33149105825584,
