,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
368,2011-10-12 18:39:18+00:00,160.8116732290503,159.3027590633991,,181.79188863030527,175.20529707825804,163.87276078838033,170.04862416441694,161.07355555835773,175.79599745536578,187.59256433115695,184.9378222621268,189.20124013120028,189.92619663574098,177.5778508920149,181.0229214302213,175.68381129681077,189.32644894401022,185.622214050941,186.31605381584492,189.8386640161657,192.5127924726273,204.00612840447735,217.90661061858734,197.79117377717603,194.45545000259,196.48600343344387,200.59875935654082
369,2011-10-20 18:34:03+00:00,182.22473997206384,181.04745645069792,188.49412195951916,203.94524788863845,188.82821294451966,182.62643619114075,184.74207055142358,186.65008577383716,189.27415310117644,191.56585006757308,190.73785199474125,195.38843158887212,196.02256716519562,195.61099613578438,194.33400186924496,197.1118256805962,195.31081946497926,199.23193823089906,198.59884945544033,200.71289897579416,198.95184854742817,213.18862376802596,226.8444115147558,214.4212715756263,202.79604586172772,209.67343983803147,204.83849505515528
370,2011-10-28 18:39:26+00:00,171.98061529354732,168.4857057332558,186.94668148621153,202.13130684497048,192.64972902591532,189.76210610201116,183.7533017898446,174.31386096849687,187.76745905996927,195.91027710269393,195.39153009416083,221.69031252442159,191.98315148618025,182.14236320414915,190.35732865786986,187.61441880590937,196.9551927774545,191.5853364846824,200.92454637794484,197.86749754779916,199.5889978129971,213.43079224422837,225.34384649241798,206.14542013882462,205.47002077028532,210.64464439251512,210.22852019753662
371,2011-11-13 18:39:37+00:00,,171.28476315154816,177.05414816484716,192.8704385661726,188.43007723832102,183.19273613011217,178.13633285905405,175.0455105086291,181.93577505580583,197.13911489692637,200.060210360685,201.05382543486076,193.6988413553451,187.3359715442291,185.98286180183726,184.10397915046582,191.0347968044307,189.80036950540386,190.02635665395258,195.3104297231765,199.24513831759361,209.4732611542913,229.03219911343564,209.33623017474412,203.26490135840444,203.98942009520056,207.57441605178215
372,2011-11-29 18:39:47+00:00,166.7849312084091,,,188.0506262583225,177.35573163244513,172.53314328315363,175.05937158151153,166.28331157172542,177.53069790868798,192.8087254047961,190.15587858076572,196.32926125696125,195.4842257168447,188.0942346867222,186.54700628560522,185.8345485477403,195.63991713429178,198.2265090540546,200.77923507826782,196.24181806726133,199.5827012476787,207.8409642594054,218.36961107636742,207.41459462177957,196.51523814428688,204.18151889600324,202.83264552897222
373,2012-01-16 18:40:05+00:00,148.9860590748167,146.2637131852159,152.24100513361068,173.5531267466425,174.02859087475684,172.61526363350038,169.63028005750616,170.1486690079015,184.33524103580976,191.66982670368435,191.88078925763878,195.81998108433135,200.27771123285802,182.67524333500475,194.81367659734306,193.88701736433092,198.2062501540447,199.2564128170142,205.7276405756532,201.06788997711516,204.42226169858884,219.67501801889767,215.55415901520772,192.2241015806016,196.74580165038654,196.33039141767853,197.6114232329406
374,2012-02-17 18:40:13+00:00,153.71241105045524,143.00205360848463,154.9379132145756,167.536940424277,170.43426470000765,171.29046484065108,174.47299695254293,173.26513279976172,185.6679445749128,192.38333926569257,188.46200789954986,194.23480475875394,195.22262214258308,187.48080853844482,194.76872154441355,185.95346521015966,197.4919967522099,201.5828629559565,196.08564822296285,197.50020600696757,204.64410807587774,210.93113452472073,225.1986224789448,204.5919865914191,198.65505453321268,203.00052856584327,205.6349788299516
375,2012-03-04 18:40:10+00:00,189.5070107776382,146.87452544508182,160.60117395865188,186.49170457341233,185.6467048572756,180.97530573941364,179.45953449567537,181.3706216476207,196.22356840577987,199.65069302179865,197.47948321425056,196.02844682712862,197.8821143170541,187.41426962093047,194.57948943184627,193.91074617379684,205.77984962172798,206.39787361720838,205.67510227394868,203.16929408756022,215.85137132136197,216.4363659582411,236.31936327768275,208.21668327563864,208.42911389033677,212.69432368082965,214.80769133454072
376,2012-04-21 18:40:16+00:00,185.2539839730649,148.36638632470908,157.14548369420763,175.01646565568362,166.9946644419231,167.93785970802148,171.79841165900245,162.11559161833904,174.9052965835733,188.24259627123206,189.70670008636927,185.44858736180166,185.6849271036005,187.37994291633476,203.79509085336883,185.21673734297184,191.9153914548599,204.64689020699956,207.98237408252564,200.9695959010463,206.80137323001162,216.92685101798202,226.99352827324876,217.28452562539462,205.74851098167815,208.41750841304784,213.25786609529374
377,2012-05-07 18:40:41+00:00,146.2758956043417,149.0549484789383,155.04703478413865,173.41892618801398,177.49393899856437,174.15531122423553,174.32835915594953,175.67708379229583,178.1312749037141,178.01370222160824,188.43231364317958,190.2783918193338,191.86560893098658,183.46809376072596,192.3125254994841,187.53608096011433,195.04338292308162,204.91680134591965,207.57360812498243,196.40953105146957,206.37166645263736,220.05125334482085,232.39863997898092,211.300483801058,201.85318423936513,208.25808119177043,206.42452260061202
378,2012-05-23 18:40:41+00:00,159.85668948538233,158.79142373073708,166.12400497232707,188.45843887459708,188.46019134209644,189.50918898014052,187.40701229166467,188.09789276000936,184.1760698140196,186.93805047094398,190.1743581632287,195.68347939151377,194.2025732449277,187.96971326332175,183.56828035866366,188.53612297937215,202.83988882127684,203.83048642278084,208.93012708663875,202.2797319562401,202.3057644140375,216.58889238543412,226.1188718226408,201.53695259778593,197.78943595191203,202.71491837039898,203.0464331529909
379,2012-06-08 18:40:25+00:00,193.57997026315314,160.16917135241764,173.60749362417937,185.71960697330692,183.97762820804513,186.54813594870822,184.72531835399357,186.39751983517243,184.4797961072903,193.34173164086786,195.8311918158482,204.12166232022307,206.23845755448315,188.45157330025185,201.80285105572463,201.35396231803705,205.8571812852112,205.94346919310257,207.7399446387535,203.1493210729108,205.6408778391927,218.90600533263017,223.86806643611592,201.49770429012074,195.7256964782914,202.04141151243766,204.4038879743317
380,2012-06-24 18:40:33+00:00,164.215329125414,158.009780520035,176.03915997176324,186.3031984240978,182.91415017746974,181.77084585541942,179.91070366026293,182.06081095780232,182.56228626609072,189.37688463825947,191.07080848994923,195.530516447907,198.0641985567064,205.05952510074903,196.2600213834861,201.24555037863328,210.96981481747153,213.43819207723848,213.5788592516965,207.88706572334024,209.9639142170326,219.3795786430436,226.86623632115248,,200.83098182461072,201.25164167694774,207.51662613053293
381,2012-07-10 18:40:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,209.35785754709732,188.30531256842147
382,2012-08-27 18:41:19+00:00,203.8556092588734,199.10708603546323,201.2501184976325,206.258093910608,192.1163828850008,191.3845302979039,189.03018229673455,192.1392884575859,185.82241342953608,191.37463447495062,196.78495566924246,208.0660162256283,205.09760451709295,197.01195645691584,210.21088811293689,210.47685426371896,219.80209553826748,222.27156134040442,220.1184113740706,211.19790943268936,209.00008208922017,237.91168613097096,212.58718652516683,205.211689443741,198.08627292295003,205.1178902450702,204.48409300590214
383,2012-09-12 18:41:29+00:00,202.93624675540147,205.9830939505141,211.64174491587906,220.37595415611847,201.62811100020826,198.6724174836616,196.6204200451317,195.11943634842729,208.43367852388008,195.00459971625423,189.01574017595945,204.42959359031414,204.57743509905333,196.37690247898956,206.66647912301246,211.5650279908137,217.0077814818893,212.98816460652662,210.48528392109844,203.9331874936625,206.984072584538,224.08359858839924,226.20007367589994,207.39156496430704,200.61069345223825,206.8230623117254,209.6550191064685
384,2012-10-14 18:41:48+00:00,181.54462010253556,187.50929800666927,210.21434793890742,210.63850930266779,204.58397617223375,197.28904912909343,200.47577767041187,201.4687644615778,201.07958045078394,201.37484724115,201.65680149316978,203.98672431164448,205.76008256287446,198.3887086791505,209.4822862684411,216.08145821220975,222.19024777686386,220.91517300960624,222.86762445645093,200.97611227177038,210.88041338976467,228.20554397548125,233.15651999406742,216.9406231344007,210.7339471774061,213.70440886639,219.41352783487184
385,2013-01-02 18:42:14+00:00,178.68370983880672,126.5148393789807,,165.94107057350385,174.05125983453243,161.2631661475298,173.70914994461782,162.94505049557543,176.63510944060815,189.408172121197,191.19832384885672,185.75290979279654,186.20033902472719,175.92972290490655,187.5791666304495,177.78179666518375,188.6102248977468,185.94262217815702,192.80028397058172,186.8023010910665,193.75086107763852,201.11916706248448,216.64122256518118,198.1175477392127,200.65554007335447,196.8862744630806,204.14753699451754
386,2013-01-18 18:42:14+00:00,176.97435101939982,146.56393071167219,175.35705329193297,187.2736626734019,182.77237321816506,176.3865110334708,172.09307862174725,164.82409262296036,173.63647014602668,191.18587431885354,190.95420116961216,191.99549912869827,190.87347127063612,183.13752500978939,184.8765762467037,188.3471920287171,198.23624078106133,198.08546070088187,201.90858259602913,194.6888406914398,200.04515073063385,211.13011607945324,225.8917218324175,215.71494421182234,197.95142442752635,196.87255858504068,206.3146889570296
387,2013-02-03 18:42:17+00:00,150.41316009238076,133.90806401814632,140.3734015059504,166.5190772631669,168.32734828756665,162.3789005271588,166.1653554892973,154.2565734388822,178.48959913823285,184.04179317130067,175.20700900069275,176.48202283117496,187.40115661117844,176.11874778984375,178.69554552081453,176.52073334079273,189.77931966122023,194.5099718729662,191.3654333401329,194.29958144091813,193.65993773787835,199.99798856300586,207.43412841930063,192.3958825846735,183.2940304801408,190.3680363806157,193.93859617398084
388,2013-03-23 18:42:08+00:00,175.01957743406376,133.36582934802357,143.74308895143142,165.9899889196242,171.60756596456503,169.31701502040767,170.73541260675378,167.484000804484,179.98373263130398,186.84656615590995,186.52700626655033,189.38844072298707,189.22677659866412,181.6608518794677,186.13273276588606,183.7684754587158,192.94905776389942,197.30771912209016,191.56998445645198,190.38501342485313,200.0216931989222,205.50154959418077,214.66854310618305,190.37202199940964,188.0284342845477,191.6277226843925,196.798229518373
389,2013-04-08 18:42:06+00:00,,133.88783390714792,142.74800347047068,161.71602822640833,163.89048865742689,161.99389439733136,164.1008888877263,163.5870147172065,178.89200068940724,184.36331227845466,180.1716868687965,184.03831084149496,185.92220755026122,176.41298899476985,181.41354762614293,179.91339702898674,191.59723126400334,187.9586358188619,188.8783227787135,188.63082938582636,193.92098016641265,199.47270456760052,209.30145162261144,189.91292315329673,188.57160413125615,190.68644972364137,193.67481744426
390,2013-04-09 18:46:34+00:00,190.9453040461032,140.08754753777154,146.6481625017956,169.47404717062392,169.43953887048494,175.4595873424003,184.30281937037563,183.29218146633434,191.81695244558392,196.09404282251853,190.74731134488528,194.84551189914282,192.374636219426,186.15398467355854,195.17044483536054,198.6233204418887,203.31321960068624,202.2150382264978,206.47006192656232,202.26495306937483,208.7283153161937,217.97289889073522,224.4198327465627,215.1530961842767,201.11392583477976,202.85550929934365,202.7550107806036
391,2013-04-16 18:47:53+00:00,184.77015531912562,139.8813762437987,160.10140213450313,173.65051060425606,179.14528995419613,180.43383821637045,184.78874202155114,179.75524095459974,193.37106007393263,198.48513630842,199.82034621920477,199.85536812661394,203.58300991187954,193.40565659498586,197.45450948960405,200.4401554787438,202.02372624192827,211.57674429954997,207.76853817821987,202.67609805604633,213.78384250972758,226.05016849175234,231.3345262088008,211.34295908665186,202.89815575653503,202.87363178529125,205.81147612921976
392,2013-06-19 18:48:00+00:00,185.12804436725702,177.54332443738758,188.97896768155766,196.97352816796493,197.85907698822555,201.81234713743194,198.0808474574591,192.09862479973268,192.21749707905744,193.47228320415678,191.75258503860894,198.31707650009287,200.41539127816318,198.43795677264688,202.53835113868072,212.5089113646737,219.94623513932962,221.24899156123107,220.75978513880898,212.05729958858836,216.28964589007256,220.79137594871253,230.356724984331,,204.24605717331016,207.89281621338844,210.95583936285922
393,2013-06-27 18:41:38+00:00,176.1730939898357,162.78959958174931,179.3690435807238,191.90349813902594,187.13076717441572,188.49329726429767,189.32890624029596,188.49917758872294,182.5038124943302,180.1158656445025,181.9424441252811,191.28123134975516,192.4796219352481,194.77731205951272,197.594446634266,201.22510433092077,207.04726383525391,213.01097918845517,210.44329919705842,198.2778537517845,205.30673286104894,219.05877094021838,218.13620917712447,199.03705649068948,193.86178296974913,199.1423136724544,199.68923765634378
394,2013-08-14 18:41:21+00:00,222.05927085645203,227.83731663342112,222.56701111868279,225.41445062372884,220.0344039707187,217.25883931009488,213.25883487249087,211.8083857903765,210.0627612586374,,,198.82964246185074,204.49454508793852,202.3756220125047,204.69999952410154,212.98220281337808,216.3499750599487,214.3200866574856,215.87545294444138,210.4739559047613,218.08942658771758,223.36993515720337,232.95912432116154,205.8573267935316,212.9205699223225,219.56234884803357,220.27088977092055
