,dates,mex0407-0000,mex0407-0001,mex0407-0002,mex0407-0003,mex0407-0004,mex0407-0005,mex0407-0006,mex0407-0007,mex0407-0008,mex0407-0009,mex0407-0010,mex0407-0011,mex0407-0012,mex0407-0013,mex0407-0014,mex0407-0015,mex0407-0016,mex0407-0017,mex0407-0018,mex0407-0019,mex0407-0020,mex0407-0021,mex0407-0022,mex0407-0023,mex0407-0024,mex0407-0025,mex0407-0026,mex0407-0027,mex0407-0028,mex0407-0029,mex0407-0030,mex0407-0031,mex0407-0032,mex0407-0033,mex0407-0034,mex0407-0035,mex0407-0036,mex0407-0037,mex0407-0038,mex0407-0039,mex0407-0040,mex0407-0041,mex0407-0042,mex0407-0043,mex0407-0044,mex0407-0045,mex0407-0046,mex0407-0047,mex0407-0048,mex0407-0049,mex0407-0050,mex0407-0051,mex0407-0052,mex0407-0053,mex0407-0054,mex0407-0055,mex0407-0056,mex0407-0057,mex0407-0058,mex0407-0059,mex0407-0060,mex0407-0061,mex0407-0062,mex0407-0063,mex0407-0064,mex0407-0065,mex0407-0066,mex0407-0067,mex0407-0068,mex0407-0069,mex0407-0070,mex0407-0071
329,2014-10-06 17:48:27+00:00,187.06853493101877,166.0539858548536,167.18394314482754,165.85506722943904,158.77721021517036,136.02123452646504,137.59476322057026,150.6983317625283,157.88146001726813,151.79203727102092,156.30334567830883,159.07381712251006,162.38709885489573,167.12492314085594,166.707065862393,173.47409770554793,174.36500372571612,175.7752304885987,178.75188508742363,180.90152975982647,183.48686391197634,190.1676521615641,195.23248653018044,196.94291565508343,202.1915083900426,196.02827530692812,198.68240810318665,194.41541955164104,194.2918226752722,202.47979200825188,212.12774108114178,218.84833989068687,230.1093525279503,242.62149695089101,250.76599762823435,253.4182723811261,265.5035077162686,,,,,,210.5398657325173,192.7515219776198,181.28356121958473,173.70211120078807,167.7325715033614,154.7975247342922,160.44702771769627,153.97119911612475,153.59231332067833,155.473116950893,160.64370277259331,163.45947094277943,167.70179269663433,168.22697116968325,164.3448897959695,171.0948452573779,177.4800364219333,180.82679251921076,185.99056133437136,202.34538936446174,204.64339609152478,199.05176834561854,193.6366147254563,198.32346820182104,204.38716332492567,218.37724956835729,213.07294332523958,225.27835311786674,230.78064480195903,239.55577770226446
330,2014-10-14 17:46:13+00:00,165.9039183727079,158.721585941929,167.71630139928266,165.0355734231601,,,146.03722169538997,152.9777010274023,150.17695392625853,157.1678071232041,160.44180486837277,159.29414445206191,159.40612373832502,165.6521652762638,,,168.36261945379306,173.06440602107057,173.71612485990107,173.0280423197064,177.43070893942397,182.51101133025583,190.80934089573407,191.20990302840266,,,198.52566094657217,197.59912236507316,199.07460738529676,205.9346078642831,208.982170571537,216.70633174206424,223.37460209490263,235.45466781932333,,,,,,,,,181.3420324437045,181.99169197492387,173.66681231510796,,,141.22655313811356,131.89627522679598,147.27148132442682,149.12027930888607,146.0648100868634,150.32220928610926,155.30947306663302,158.88058168092945,,,165.5903558089388,169.73669371056098,178.0391693598196,177.15220742255875,193.9449429347812,195.0275766493479,189.154046430783,188.51269216950658,,,206.68383036450768,208.2055430007648,212.5310568715193,219.5207309337445,234.51645982327278
331,2014-10-22 17:48:29+00:00,174.46809672708048,172.35887144136095,173.9914890187495,167.16062749145956,164.21535310210717,158.54701037043918,148.78210993882857,157.86472087498393,160.90952305322156,162.2734223218796,163.7951472088798,161.0934326033352,172.44828799412514,174.44055090263254,178.338404567355,175.40476684162326,178.19815390967938,181.62745036620865,184.0329444884089,187.14549667041265,188.5308018143561,195.67398540875675,197.9270994379774,203.93722706495228,209.99005064529445,207.59033798423013,206.070129510399,206.43599249980076,206.36715759436404,204.98174217112123,207.8363473666006,219.6099745490709,221.82098720477,228.49448461039967,238.0551952056487,243.81687623392395,246.07117971545043,,,,,,200.78905197342613,200.6289851103848,196.5791835724711,189.42081798278787,176.81359450242002,169.13933955572952,158.2628153484947,159.82380161155618,163.45647469447368,158.05279562297596,166.0225519877097,161.95372590771157,163.79886998149368,169.4039364558067,171.7353486666364,172.49760123602394,182.25989433006154,184.59017231626876,189.3401446072267,196.00555760885155,210.15992149151262,207.40910914130595,198.18770163547313,190.37373715271914,207.09152267603503,220.53442529547667,218.42810559522428,220.00212721888926,235.96410278056936,247.4611023376429
332,2014-10-30 17:46:24+00:00,174.26446787362585,172.07375729148725,179.29422556502237,169.99417033977096,163.69747281894007,160.20082964617313,,,167.9017157760975,168.7123637302446,171.10513326620855,163.85800344408102,166.0752921504557,175.6872470115805,180.90596065130688,187.8195548216009,,,185.68986191797637,188.88281992277513,189.37878132361556,193.07351149705127,202.63948599964226,208.91608654503034,212.32705795219874,207.55502238574252,208.5988152547364,,,206.87561374173362,206.1325834706645,215.47524446924535,214.2011835163865,221.99314602370157,,,,235.98625685571818,,,,196.97237377950268,195.4896416609859,197.6333705914114,192.54119558731045,184.87390057200525,181.3148616109658,171.89844982032338,,,161.67131914186194,160.1268511962576,155.70268582674888,163.27543492821658,158.99637248473667,159.85726847397802,159.93476310748957,170.70225941323812,,,180.38556784673204,198.07811057575057,207.06205446347164,207.23782611831075,198.77578881547458,202.47125406818776,207.91876781839824,213.1295438682925,,,226.1285640795312,240.55377187040537
333,2014-11-07 17:48:29+00:00,180.49042286056948,173.70418364867186,183.46530242428867,172.53071246458822,177.6593814662599,168.60785036243482,176.58589302878042,164.33297477519858,175.93985135956882,180.362541352705,177.86273367525033,178.00131879151758,178.13689131007257,183.54820371520177,190.13887055810227,193.8692348680847,191.82442829149684,191.07814839223886,197.33477249421546,196.73479986633365,195.63701198295036,202.84389269452498,205.71002985663682,209.70758174258953,210.22330724149373,209.41850448177215,212.7730235034876,209.34383386069868,211.3753996271991,214.55393595508025,207.54267850416957,221.2520805213049,225.28817680038367,225.18795543894728,,,,,,,,,191.36601077512324,191.85869583980121,191.84551928538718,190.28285886991696,179.25024780171907,176.76554063546934,167.59998846228046,159.93448188130327,157.40722457905508,158.6643304416579,164.52920093646344,163.7126877226233,164.97479030249812,158.89513078022273,167.26485777779345,170.81284369481205,173.32285857542337,182.74873958865754,189.17638045678703,198.81370643174733,209.162374971156,201.51525142325406,203.47718553011114,211.36359627353715,206.16745257066032,217.939714129388,222.9876910558507,222.51026096747904,225.94668705552277,236.90932571857564
334,2014-11-15 17:46:30+00:00,181.85289403355966,180.21238895723513,,,178.25624777868245,171.35046064032727,169.35559398040132,173.17911088029754,174.65872855843713,182.4594506380568,175.5939957214375,167.8741259151762,168.87400876014095,,,188.5152431097189,186.34261047965106,184.63378297004783,187.83344764072723,192.2490512861551,198.98553255188665,202.7582390153546,205.84192940005718,,,206.10795479569268,206.7680284810405,206.94417043627507,210.84208375724882,209.30449105952184,215.7052421404292,223.28532433508678,225.22202657893322,225.94267258453743,,,,243.60536917148,,,,,194.01797317113866,196.47544863387978,,,185.19780795651695,176.7772462441858,172.97965785320508,172.7368065150942,166.12225938592326,162.69828697410236,164.1045969924241,167.88153953086677,,,169.93706753165307,173.47800648237416,181.0473540660551,185.45839294296928,193.3517075174569,203.806657158793,209.464542575505,205.81909612156397,,,211.37560495776594,217.4447336769338,220.36621095644364,220.9311970655384,222.93763378727007,237.67483819681482
335,2014-11-23 17:48:26+00:00,178.96536873945936,171.96716092565427,181.5416684193847,173.03457398740036,180.37128246812773,166.33262133552623,169.15958533021123,176.29214752035494,175.664126589729,176.14465223512508,174.82216249884698,174.098768832852,175.1138268316398,178.07244905252634,187.59986899872092,188.4658709783322,182.60354305040522,181.3056920372415,184.88396801481517,188.88638759922017,189.43120759212115,195.60862880329398,201.93742350390858,208.32103453056544,210.3662855262209,208.4847124658126,208.0312177198458,201.65947516226885,204.41671802435536,202.4519116048547,211.25362441867895,208.02767707386698,211.088029788425,203.75489229277616,,,,,,,,,,186.07981471231562,190.12526587103372,176.68431231699466,175.55592003566997,166.75349874065222,156.72165167106766,158.18131031136494,149.95332285438616,150.1762317367414,156.8950559956423,157.8823796446533,159.49702845680432,158.10013169120523,159.90435708719627,160.70215341895428,173.52853311881387,176.461007691338,185.6161600278987,192.51519885093646,195.0376907209837,195.79844109770576,195.69559442518903,201.62511273583556,200.45073546572252,213.36208054614127,213.058403321747,214.52968267248133,214.79161474751385,225.89941360594003
336,2014-12-01 17:46:37+00:00,191.67422189462985,192.32889571511123,203.37974626376538,194.9292515487673,191.60726525451287,188.59284263643508,182.55636646364584,,,185.56522866128142,187.70369486825524,177.3549065099255,173.88656106764637,179.4953603576905,187.0325802708622,194.02565031012088,191.2834612309392,190.70932108298356,,,198.59635483308048,197.8585227961712,203.96956006570977,208.94444116897574,216.5126715736671,214.18234010522428,211.5860499542658,206.64002745089113,,,,217.90979221398703,217.74362462568737,211.17362779004497,215.52110322082237,221.8728350003612,234.6126169051011,237.5494853424099,227.77609835014488,,,186.5262395411895,192.20434826867802,192.74049755567088,196.04868952479723,200.9771496058936,191.80782848663802,185.34835090559278,173.0960744943582,,,161.9495687279396,165.23655540601806,165.53041410933858,164.367630414773,168.51831110761475,169.53659098541377,176.1164322027057,187.9214638950271,,,205.15520840155432,208.01381911720392,203.11023837305686,201.70413848611025,210.34856147878804,217.7848213060119,223.9617487264324,224.18907584151498,,,229.80995188983587
337,2015-01-10 17:48:18+00:00,199.77440934594946,203.57493642620742,217.84830059182235,207.82985609775898,203.94043137180967,196.43447067233015,200.12085926630863,198.1576190009484,198.66471852058243,194.80383595958503,193.23332816015014,190.43348694306906,192.40661212440614,193.85864015322497,189.23373239507052,200.25984031173357,193.35768695189523,191.68038393596692,192.5408605135728,193.5482252956508,197.93102152375963,201.53487662520877,203.30258643798777,209.51098613742113,212.37189060157337,205.21476180395558,208.69950436589215,197.13119649220664,203.90101311188536,200.3111287866558,205.82439915792986,196.69612613428936,191.2090276442379,189.89680099604823,189.2226630344059,206.6374670249011,220.5195687424477,231.55269669262495,215.8799492727265,186.90548721698613,169.24743858888516,172.21752391687141,172.0734081378373,177.16666827066877,182.28697536952583,186.38640002461176,177.22002034840386,171.3442790802606,175.74348341130562,163.80859569816002,160.02920412900687,161.54828597307989,157.71335061920792,149.0007939099658,155.43204273363156,157.7228446061165,165.20731826678778,168.03898232816846,170.02436274460706,188.73721998025468,209.22644376080606,212.32918701339077,218.81030579485383,214.09193196429612,211.10043882789404,211.79397859969998,209.76354431961352,211.93316979682967,207.55674589998347,205.13285715737356,197.89990110935275,201.69299191753345
338,2015-02-03 17:46:56+00:00,,214.59607173018162,216.10751058865077,210.98548704455763,207.3876897710302,196.45234652965937,193.7266065920708,195.7653910755251,198.3948568134858,,,200.45774903661504,197.14113540956123,193.88094395477577,198.77919987004594,195.14751991166216,193.53286417290514,189.54706932037448,187.53806589753987,,,194.72413768054818,201.7767304451425,202.53302528523005,208.3748370823701,202.4572479293862,197.87690093064106,202.0390101645244,199.46425167299736,200.97209391515216,,,189.0062419581434,187.19531493315827,189.8013954749576,201.65383476320036,215.98965341791975,228.43413584214653,215.9106801406135,194.86308062657255,164.30987152428003,,,179.52008494312668,189.5920412470985,195.54477246055194,185.19411378433597,182.80581039730762,170.81507288572743,171.5238648565323,159.79895337596372,,,159.77443200630444,158.93494808979912,162.82075733382277,161.03756928907146,167.56034798221663,178.1364819813014,190.06107985920352,,,216.97531049227683,220.1743488390251,213.82752802333232,209.4159663180714,206.35463461629533,206.24318445223813,203.10510535503894,201.1709522581627,,
339,2015-02-19 17:47:01+00:00,184.84787652638246,198.64831060192122,205.60716276092722,,,191.26347587645057,189.16852438843887,192.87219061840545,197.5400812963627,197.12481912206775,188.2997150976523,185.9731085506313,180.672355639965,182.24509779310517,,,187.69115296953532,185.87602481907047,186.55663159080305,186.09693835352306,182.0753557511199,189.13661714451464,187.27043935542957,197.8429795509585,,,193.59245550709738,196.48687083903636,189.1959774079863,194.70911380484273,189.8503833066898,183.0409913899195,176.99123788796373,170.08787155294155,178.11520386455862,,,217.00591407198934,211.24241179833723,182.79441446941172,160.3968133163941,159.78469598435458,164.19164843613402,167.4928048133879,178.79317695117516,,,181.0634335517606,171.34964502272192,167.37368621800658,171.25595570725977,155.11789522442538,153.60039648462987,158.50580880060318,150.02057629529736,,,167.66616932838616,176.93800494502563,186.2290870285518,192.52892720964192,200.24106534963593,206.86787760888797,205.5726737256568,198.72500922483823,,,208.78044157464205,201.8383573344848,201.9846249379038,196.27787212585167,199.0416752807198
340,2015-02-27 17:48:02+00:00,209.09028654310484,210.60658104076978,217.4323687102701,215.39644209156947,210.61484882299098,195.2592652645784,200.29410198938368,197.5701962194239,202.9392345549449,205.38332965409052,197.48152733776547,198.16945157905172,195.0457613957012,195.44481948430456,191.02978162657615,196.11894701457035,194.50023594769078,187.18765544276565,189.10426579666628,192.2186529494824,193.20684648919246,193.72093350046345,199.0020506682739,203.511297710897,208.49901356048474,206.15805577849568,197.3881067861969,203.28595480203876,201.97381410397298,199.19950853174936,195.42213626133156,190.9553653000122,188.60509076833796,190.40987909023997,196.19684679000332,209.615616934559,220.93435949791672,227.3453019530259,222.279194447174,194.99016015767936,169.9696106317192,172.74901014386373,181.04197348815043,182.14713407046185,186.76532055987502,189.96885709468393,193.49769524810168,188.14674478233326,184.67737848624515,178.1801077036767,174.30046554406135,168.2487546262637,164.65168289834412,165.68470776137897,166.01760901479065,166.15931214562886,168.38188952498678,176.04684358584578,185.98227514282792,192.47252817540829,202.81701846535066,215.33091094726208,220.3424620302893,212.1714954672152,211.8172994065631,216.95081182227,211.24072223980886,215.98845749803883,214.78757098859714,215.30350792965572,213.10663226278615,212.39699248306556
341,2015-03-15 17:47:51+00:00,,,,,,,150.83891956101047,207.79913011903088,211.00193460555937,211.49031541826702,209.7730438462598,212.3904816380716,198.37521996237564,202.0135861151462,207.65361834088773,206.32879092840062,206.6685751513972,199.95319664489267,203.99812757228239,190.52297957339982,204.89272543200957,200.89961624709957,206.19369719792357,210.72247161446114,208.3353896229946,206.31514495809068,205.89969326845164,203.93076925008637,203.60075810008408,203.0693085473947,202.0026575146896,199.87714101200868,194.71985323675375,198.94565040423942,205.43986159215527,211.4022944322211,224.54318917467486,238.25204723512502,224.38619315337564,196.69812865899166,177.25958837329966,183.87850761943912,190.34543112585717,189.10314375112387,194.03400418767654,196.26192875478753,200.6758881916748,195.02595548911927,191.18329305847806,183.57170325815525,179.96964460559212,170.62266988727708,173.48753179595352,172.26296428736728,169.24313513521443,171.83203693858468,175.6574318225147,182.01908649509343,187.44238678271338,194.1803478138979,205.9993845664743,218.7023647232875,221.54320123871165,219.38567002166226,219.70375894159787,216.44611568669995,219.39600971406938,221.42893210234928,223.7606678969866,216.77590350275727,216.9600426281504,220.22989641393997
