,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
71,1994-04-25 14:31:38+00:00,227.01615815693293,199.79278815113543,201.60319220760366,216.51322325473816,206.96532756110642,187.52675332658575,191.29311495425566,216.95142126606643,187.19324613927975,175.39137648309813,159.18291283784166,159.26471251635135,154.123378114707,151.16443090352152,158.81826389708021,160.86668261918823,140.06171213694606,130.14186495066573,123.94451535287541,135.02400388543614,136.42731978794248,,98.07738782711682,126.41679897320914,131.11100817499647,126.42359310903096,143.99764174152637
72,1994-05-27 14:31:03+00:00,231.37403657913185,203.66896602461148,205.71816278989252,219.2475491759873,217.9990557127767,196.38775399789705,188.9948212916847,208.58413076507404,186.24161911850373,167.02171089263655,155.18470375851842,159.60689915924183,158.0807003126594,152.7944868789827,153.2032879465728,160.37698627988414,146.08876928472088,134.19767721511917,128.01019206096734,133.7771595349003,136.36611942964194,101.56724284313584,113.73080200601541,136.54343822107816,143.56277536276346,136.24991652711492,152.6524798670786
73,1994-06-05 14:24:42+00:00,,,202.34910819133947,209.48548187705046,208.8235593964933,190.9297300442123,191.67381441874414,201.12759877638928,185.93924813901452,163.8081109898098,146.8078198273636,145.84871573134637,150.20706165762735,136.57905979897225,,,,,,,,,,,,,
74,1994-10-18 14:27:18+00:00,226.98189871796666,208.72530067481455,216.8875260291179,230.2113703341269,221.98381922162113,206.9323278682555,205.36421261948726,221.14109976447364,200.81170733117307,179.33896615693556,164.23949257580898,163.8057568594088,150.60447082615903,141.67701315043476,143.02449934042028,166.71487653438479,128.896780710273,132.82155339755704,126.27851214671276,123.32641465740754,138.83030267967735,,138.91684980303165,146.8361875630942,140.14295200106696,146.98181138282658,160.44197293752558
75,1995-03-27 14:21:27+00:00,227.26682547938648,207.40538497051236,210.33805152463773,222.35312021432242,224.46585780383396,211.96076661214477,215.0348662696499,222.74924133238025,205.38281313416243,178.33985406183535,159.26793331443668,161.73507856991395,154.6261139362662,161.8336049285189,162.4151135574956,167.88932470265874,146.42034332511062,133.27429506501286,130.43460751447893,137.61455993399753,147.6334420855666,127.16162609686914,103.65306548872644,128.25917164688175,135.77458264374746,145.27344727705557,162.80551272380836
76,1995-04-28 14:20:07+00:00,232.44582797652674,210.44599411880816,212.534157082523,212.88560774023318,214.27503290641266,188.50117012108248,192.7723926854837,210.0292547194515,194.12143489476097,162.29029859497987,151.21362996225477,151.04958509648174,152.65915440660245,156.40567923053104,140.2607669210033,159.18455994449917,143.45665625493174,129.75691208420477,117.85307267185925,121.89971104844415,140.9287656754061,86.81952854578684,103.40635023002001,125.85540042703288,135.19103026804112,129.06905773305388,146.12982099312498
77,1995-05-14 14:19:23+00:00,228.25119312532584,200.26191638891632,202.91057923759286,216.788580754073,217.66257434531067,196.0369714005079,199.56424926974768,218.14182993818622,200.4730587943885,165.72212361454413,152.74056658550188,160.20162013222577,156.16613306198636,151.22251553912346,143.50123922863102,163.44438050240055,148.06169398018116,134.32310964458082,118.62332145577396,117.96269713561072,141.22450668753154,88.03061607096929,103.08900733394614,131.34833504656822,138.3832216774253,132.48665848920078,146.90135208001658
78,1995-07-01 14:17:12+00:00,228.99877664616673,210.33595034057245,210.6638850887135,222.78772097307848,225.6647365330743,197.02416133932857,199.6289420103137,220.2326262936644,193.01090283265157,169.1404342775145,165.38934334677901,172.9783205693983,165.51808611966982,148.0942988508479,149.70200146394328,171.44569734189383,146.05007746630687,138.7888434253511,119.7082423877601,104.79842201267276,137.79496442082063,91.28570188523632,107.92564843328769,128.31923927095818,125.24377826788059,,
79,1995-09-19 14:13:28+00:00,227.69120870448592,206.56091441938332,206.3585174681761,214.6079327581202,212.97216664843128,197.7979922155136,195.2948799830753,216.43862390519845,195.0398674800968,163.65276794638183,151.56418547729552,162.60470540172608,153.46498967207688,153.57062661008885,158.0523719723661,163.97211299646898,144.57776392981947,128.26826835423984,124.40409507780959,126.14820562144429,141.69287233400976,,108.42947193482594,126.21720773132431,136.40177290684284,132.50053616922798,156.20061527372746
80,1995-10-21 14:11:46+00:00,229.708875075894,211.43019120669604,213.13162262218466,221.64840998160315,224.49650557000243,211.47732133812497,215.88125656085077,228.81722598140013,212.69642243037796,183.07721686966096,169.29937072695415,160.35960444370153,163.88630541710765,160.05806366266168,162.1980686248737,157.77433595896628,144.02355102859818,138.23251849754783,119.63818058287697,129.95282271918995,147.65142177425642,136.24877727157423,136.73557090353697,151.4095106310387,140.98746574859692,151.4640591492948,160.68965174122016
81,1996-02-26 14:17:56+00:00,230.50270841162384,215.91001109701645,216.7074445062727,233.35088217691447,232.3508340352905,219.95181929843827,222.71375202571838,242.4940819876943,227.07468283478565,204.0546421502357,190.76010537535032,183.28671657794553,173.1306646610517,168.76064043047535,174.00304781308864,180.99499463835522,156.3675001131733,141.73511746709352,142.05842516099796,152.007471525875,147.46312874552498,136.88414354687012,141.57402748230024,152.15472795325445,145.45054899465276,158.91723210786347,174.918858504359
82,1996-03-13 14:19:00+00:00,230.5909350674256,211.21270216822904,211.36719063230734,225.77684595082422,230.15219873274864,218.77751969999184,223.57725200662654,245.29265539625806,227.63471399045605,203.24544345271593,191.02647453205114,182.69636838239848,177.83032363040715,170.74136003615004,170.24471917576167,182.17639482496566,150.82541273157767,143.2586315070123,145.10763913001847,150.49607818123522,150.7416340634739,134.43595953295514,124.4340596770495,138.04990849466725,142.73214792074918,156.46591122273443,177.58326962624923
83,1996-03-22 14:13:23+00:00,222.69002830228703,197.63361407452575,194.31226815942304,204.1377106419984,200.15902365303964,178.02652356160496,,,,,,143.9737176370839,143.38764852497752,144.7797568516671,143.62420238728473,147.30682654246883,137.17472893461107,123.49484505785446,120.27742283463945,120.28105164797978,131.22128948587604,107.41614694771312,103.272338302581,127.97049732486781,129.56027159828508,128.9642209255621,148.13809736149958
84,1996-04-07 14:14:24+00:00,239.8688865749507,211.61901088571318,209.648507306583,211.06291610456262,208.5509647936527,190.07936309615542,200.2079145611594,220.42333518831077,211.95026799363268,193.59552945314775,178.02248405537935,163.78710986151586,158.59111635470646,141.93312916491328,147.2656242975102,149.73657217939422,138.4691688711227,115.29182265494981,117.05371942321331,123.7567316510301,135.41057340981607,105.58122230060222,105.32130559022676,125.61710597262467,135.61065921840003,132.40404957921376,152.4396436639335
85,1996-04-14 14:21:00+00:00,227.21975410757994,203.04603734365142,207.609305441965,224.50310342640273,230.85592871346023,218.7363914739914,227.16946276930722,244.32801859878484,221.26005026597284,203.43442086492033,188.38309241455985,181.7917919092891,179.65738422835332,168.05949456521137,172.3993455069425,181.23621963314426,155.9762993412531,142.90766331322308,141.17999585802943,144.37971716879838,157.79445879580473,,107.58738966522411,127.01933013748894,139.69554447892773,159.28137358534477,174.92600882517814
86,1996-04-23 14:15:22+00:00,231.5734444011124,205.74781088661072,206.7635820765751,218.60914212164462,217.13455298309555,199.7610131119825,207.56233436433996,230.18152582385588,204.43107119534898,184.82266273951208,172.58112079149407,158.7226723031432,153.90857050957442,162.2875586126598,159.13178960800448,159.4716083763511,147.5790716239022,129.91608171375458,119.60893376988247,124.08598107465875,136.79869625152392,84.83314674067526,97.45246472654708,119.96075390342297,128.81888331029754,129.56716587922088,155.92518732100206
87,1996-05-09 14:16:19+00:00,232.5019985078752,204.43966067506284,209.4166171545282,205.80747914522254,199.38023183169582,179.49895204398783,178.68408681326235,199.65554611740242,191.20809837118196,179.52193975012307,164.93123557007385,156.30666897003854,154.7554694151669,150.44386627819188,139.9536769248992,153.39634822337032,135.74732307918094,112.87746621647136,105.10710721627376,113.1944183633651,135.8336696434055,82.24875413982998,95.93124033205997,123.4781785845147,128.09597625260216,122.42047685345162,136.2989118059117
88,1996-05-25 14:17:14+00:00,235.33365798568857,214.06874776393917,214.64119471617119,210.12189713798588,207.68596384626736,184.9772723071902,187.8829323853556,219.4033801829832,200.43635897776932,183.8408394849568,166.00517949031854,164.73631163980278,159.73565428996866,156.63807766334733,147.4834451973193,160.18850898823885,127.04507391025032,119.32326708677695,106.69239525811861,81.44679403708592,,73.07906603927492,99.58503117646185,124.83351284035234,132.52170179980826,121.92262640781824,153.96005159345694
89,1996-06-01 14:23:48+00:00,224.45740176403152,200.95522073541434,198.66488403914448,222.93168077714452,218.77463854376424,192.27123668717812,190.54174821285162,213.29264418421457,185.295405143179,159.75599273141626,148.52989455622665,153.83557093481798,152.58107623717854,147.2057842505851,161.59437711257718,154.7494431365748,140.8972742072578,127.10815247345023,,,,68.4449628682681,103.71678554067162,124.57637268497844,121.42425665656118,105.91724030983852,134.0962662075724
90,1996-06-26 14:18:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1996-07-19 14:26:21+00:00,225.9022217095356,206.24064748689486,207.1146312655427,220.09310871547498,217.51196374997892,200.52315009167594,203.0124861237654,222.4193294206077,194.64942970664518,175.22010868469712,156.8397567573122,160.52966869304174,155.6544668140119,149.65307050461325,155.4776618168912,165.01534087214648,146.29885592526924,131.35073115697352,121.21816629787138,129.575361812736,139.02062205426745,93.8471000713539,108.65744911822827,137.35973433357674,143.52273765007308,137.10263025465449,148.7568314926235
92,1996-09-05 14:28:56+00:00,228.1921243356599,214.63752104944135,213.0072303636242,223.50124920744568,228.31987923610015,209.05490033321774,217.76945802269276,234.66972439973048,210.38815335099616,185.8360981841799,173.68337671222125,176.7127075023792,167.74890387549817,162.7648014741761,166.89701959765793,170.58722068946156,146.23132731569493,140.03429801103962,132.3321143834395,131.4124059869578,149.23301344151557,132.5230653911078,100.1424480324472,128.53106538089693,140.8881973924249,149.18247648879577,168.09265782321376
93,1996-10-23 14:31:28+00:00,232.36437122827402,218.92088811817263,215.8101857540755,229.94315801047577,230.92430626986618,220.39681300655343,226.14645960997245,241.15312080914572,218.56845331087172,184.8141898053683,179.3491633771772,173.75975521946395,168.43667652113447,170.14524821839422,164.71174181686513,170.2256494573871,147.28973002599383,139.58077577748418,132.51902645905037,136.9403831539071,146.90951642248865,146.83160023690587,145.9716687590883,158.25560114531368,159.2138720698362,152.9219935125118,174.86506767136038
94,1996-11-24 14:32:58+00:00,243.91059973793057,227.2998614235858,223.4217374228587,236.8934975579659,230.2891372423245,217.6123537156366,224.63287570476945,241.25459330635732,218.9509407203692,192.4565805386224,178.82507889862617,178.17391304097555,166.62788627379413,165.91623926020557,162.78013663013562,168.19964729569335,145.32291801108272,133.50447399585863,128.35199935211776,129.6945468145345,145.24787934592115,143.89446812417995,148.12048650347108,157.02336034101705,156.27804997105676,154.03946749901905,175.91574168677536
95,1996-12-10 14:33:44+00:00,235.02200100930253,225.87257923281064,220.3461983600985,233.2526580952912,235.47285469830882,220.94973249828632,230.08055026211022,241.97437589501996,222.53704116325932,195.48768570061245,186.30143198835097,180.34936618009817,175.00801803598324,167.12692876444854,167.4090449977022,173.62415212756125,153.1521538338274,137.59368872190845,131.20176802131112,136.54904207005544,145.59639264134097,136.09006663763802,154.1534928684585,162.49465796526468,163.560072643147,161.9811679080539,178.5252565294528
96,1997-01-11 14:35:16+00:00,232.5144143732906,213.81274826118073,214.23856485693213,221.38920262577167,219.00599733140595,206.3475888706268,212.17457244398688,236.75936943701006,,,,,177.5365772064675,167.43771399345374,170.52952703001503,170.91370454849252,156.14010289626356,140.65019130469113,137.5567963060729,140.16168265174946,151.3634949022574,143.56940044313097,144.65047361936308,156.12884733154573,150.83402278915315,163.95833980426997,177.25692029423203
97,1997-01-27 14:35:59+00:00,234.16538802590136,217.47336468388295,213.61930965455977,214.6443598052761,221.082149229058,204.8527658781256,211.93520815980628,232.5320721019375,212.71117564173835,196.48015475558813,183.37773849408913,190.3037325348795,177.08007984676053,165.7972148134852,167.59446963178033,175.65318280288537,155.01254309683463,142.86708170686666,131.53950488267108,147.03146840074126,152.8383002170167,137.94756066391045,140.594810089932,155.20973133710865,152.79614980888923,161.72909788615053,175.4495082573505
98,1997-02-12 14:36:41+00:00,236.23905366812468,219.81202085002485,213.30401633057434,230.07743038671612,228.32043716791298,212.8214743898773,230.22028801414567,244.22318169041014,224.62606738975884,208.0165210241041,194.55359625522243,187.80072024943735,184.90534063294405,171.28368456283587,175.3500082685345,177.4849183199175,159.56016117154184,151.25152403839473,139.20923578626562,150.8877287031313,154.9715010292792,148.25231029331152,149.7930888493293,155.81055490772442,152.63815343467184,170.13699671433068,183.89495876697293
99,1997-07-06 14:41:55+00:00,226.02517355910123,204.77809128622994,,,,192.7545864996805,201.2652999741449,212.34683714985096,191.86562990216555,177.73160627516847,164.4140412958813,148.5578111688105,,153.09930672894987,169.42436949605528,161.48523638230114,154.19072042697013,160.44638485319652,123.48376585751029,128.02206024969928,155.41241411754572,,106.36760753022827,127.31170614096767,138.46708827658642,132.564428633104,143.89130885844355
100,1997-09-24 14:44:25+00:00,227.0438881162595,199.0197314977452,195.6479246271476,210.7173792913568,213.8597809838074,204.36697846626362,208.62688518275203,226.69102864428618,200.86941302234234,170.27077304630163,158.06165069617612,165.56828826937723,156.7424538881898,153.1436468079831,159.658079392951,170.29782824882594,142.56734235933752,133.9822864848023,132.39134996686474,139.09428727711855,152.3111658857222,135.74813649168976,132.88732007983668,139.06114396618185,139.62329292898096,150.55047651393792,159.1824468538188
