,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
641,2018-11-13 15:08:17+00:00,,,,,,196.20823412844138,196.3792379988211,194.22860906612422,201.62361663762718,199.50076961345127,186.71175460124073,184.79282362506353,,,,,182.55145508690626,189.2910751932358,183.67040174150998,168.55275752618485,169.82955347065126
642,2018-11-21 15:11:41+00:00,224.65226628138376,211.78479903424366,200.5855961553026,197.4685933694703,195.47309705512149,195.17579755167824,196.87504246496354,,203.27272371374355,188.06147998123976,181.0839037433166,185.59127188416494,198.17887217343898,176.72470510356547,162.91200246087416,177.798463667143,178.03075510833963,185.17811013915411,176.0082679503761,166.27079709596958,170.69590506022715
643,2018-11-29 15:07:53+00:00,,,,,,190.126326493746,186.0753143039427,187.38241525117337,189.54062079517132,199.27364406684188,189.60393392605332,186.11681977643826,,,,,175.98664724853828,183.0089077109025,183.90242468451237,175.10291122515494,180.40419549757297
644,2018-12-07 15:11:38+00:00,221.17095730172957,209.62231500097297,194.35720816456765,189.55264780082493,184.20594941184103,185.30222045987315,184.85945488257846,185.7026989071076,191.58808256393996,192.97009441504147,178.15495778757133,179.94904680101425,175.61549892808233,175.62367146561087,169.78409664022763,173.51639197573587,174.81788298538743,180.41431865013962,173.42682148135682,164.759402087267,169.33453601442486
645,2018-12-23 15:11:37+00:00,219.96454721539502,207.32307394794398,195.7943974815646,190.86159137819214,187.42526254782288,188.62602369149187,186.46503472632446,180.8798975786607,186.7181754613769,193.60512801811225,180.88094614373009,181.15857399036034,181.1461068164903,177.44780811982918,172.9779874959218,174.6404970222274,175.20174719536524,182.59839804107204,173.81355924293229,161.03172556333266,163.90319692427312
646,2019-01-16 15:06:29+00:00,225.44821068702106,210.01112178347785,201.0895005528478,198.1839400680533,,,,,189.16289054108304,195.27852848814516,182.50300494581302,190.73475698765952,187.40713646783635,187.15822970004538,178.31029079297494,,,,175.25917062543132,169.58332278627756,167.96163230031885
647,2019-02-01 15:05:58+00:00,224.75571192823008,216.4963195840568,210.05263328363782,205.23291699977455,199.33747270544973,197.16511330433875,195.02294119354582,200.35638674826862,207.70952451709135,,,,,190.80796225736825,181.16538530240956,189.69193457413263,190.85255553583838,196.71040945054406,190.85395920606993,,
648,2019-02-17 15:05:30+00:00,223.9928742355601,217.00778906494136,208.75758746929486,206.08128611850455,200.5231602568311,200.10295680254075,192.65846966762862,191.16062658661383,201.19884849680253,208.82428120607366,,,,192.30314654347907,179.89958942957006,186.5123875972281,181.50742326150265,185.10558020945663,180.55782136681486,175.81150455797328,
649,2019-02-25 15:11:27+00:00,226.80018516580168,213.53708062623167,200.6695771742347,201.98873416719908,196.96636957853357,194.62287871559167,190.74228956559125,187.8915526457794,195.99882341507973,204.2995561464082,191.1271655130478,194.37133585169312,186.89803346522055,182.04189521151045,179.33924336868643,179.85985632273622,177.48545195742514,183.97183475717165,182.1247828035009,171.2680559264005,174.21586558858053
650,2019-03-05 15:05:00+00:00,232.69253006333227,217.4082742578914,210.9286953059698,212.7838492363441,202.4297297050944,200.4189361681591,197.40157466645877,201.12175939606064,205.71809930360192,217.3645834289519,203.38692732561015,,,,182.45337822947275,186.29127210425318,181.8628375340136,192.98053058131805,188.58960646567277,182.28140017323165,183.70970652344175
651,2019-03-21 15:04:29+00:00,226.09785383675688,215.02616972294462,206.7223167094376,207.3106955105853,203.56362628725756,201.7575979693922,200.7837256444008,,,,213.85477646213943,212.91899277442124,209.85511097369783,194.33356718192962,187.40734207224537,188.3424740802138,186.2700125893643,,,,197.56375084060258
652,2019-03-29 15:11:18+00:00,228.56125164013156,215.62717329870003,207.01667917132525,203.996836622414,197.77645146362497,194.5412304370576,187.24769952368837,189.282571571602,189.48193879065587,198.1090722424697,182.80734619245263,179.73772078693574,183.16935852280437,178.56250027633138,174.74613463392018,180.190543208271,179.32654840887975,183.2136751448085,182.5932526990313,171.15365850220732,173.85482812533226
653,2019-04-14 15:11:13+00:00,229.77073192109214,217.21384216545667,208.0940105266569,208.64897407401412,201.20045730167308,199.3094546186166,195.581189257821,192.92402531669796,194.33674401987315,202.04343504954042,195.43722564966225,196.15190829688328,192.98446651844588,189.03316585715442,182.5486183201142,182.94806583045937,184.05325308639104,188.89034560898418,184.4777174207903,176.2417007009406,180.01909870379117
654,2019-04-22 15:03:21+00:00,234.59779283945358,227.2082948303134,229.4122411738178,,,,,,202.72318213273257,208.93733455650576,197.52447322509076,203.5775781349932,201.8336405238996,193.32053401073438,,,,,182.90113189910863,172.4312659826163,175.576184242498
655,2019-04-30 15:11:10+00:00,228.64691928381947,214.92137508524758,205.98362555669163,205.98945682465424,200.12618418275892,199.5857747213056,195.3743205267913,193.84780155657634,193.56405607689484,198.4489484069783,190.6647710414676,193.26132252619985,190.38274626711174,185.72969260111478,180.66973738006018,179.11195364989388,181.4460394323023,186.546653993006,181.00790876282355,172.25034742607025,177.10540060370403
656,2019-06-01 15:11:28+00:00,225.89793738437479,214.54093765368057,204.55309202315968,202.6170719504035,195.64509506527966,195.63270841167468,193.58990323100278,192.15520280204476,191.11375562259406,194.24125524668506,185.51262588042212,186.7773671216058,188.4848679579313,180.5100639518493,181.15868181615667,181.40972601522753,180.60152635230125,185.0639952803723,181.58286943686167,169.62070332690575,168.33628866126924
657,2019-06-09 15:01:33+00:00,222.51640467276414,219.87532894972904,209.16707367363836,206.42156137562264,206.74071001961903,206.1208375601644,210.44056011017523,,,,202.54861868717882,200.43419461520514,201.45340396783277,192.46294219663997,189.22917550790118,189.6605740412284,186.83379241465903,,,,181.77369723017034
658,2019-06-17 15:11:35+00:00,227.33610345351616,214.00494531073915,205.8786097262534,204.39268562308473,200.1376844832704,200.9414792044292,200.48274585038763,196.95593698700267,200.58910213777003,201.4185436686034,193.907191062188,191.70328192816896,188.86559222019073,186.02094263956417,180.81137799976173,185.418706505204,182.8103611543284,190.1515245392878,182.26813267789103,171.233848864377,172.6327814930314
659,2019-06-25 15:00:58+00:00,231.7766156724983,220.40620481458973,216.21065425539993,210.7486756330907,208.82038470353237,208.8931859666058,201.28102648452364,204.40913831252578,200.33914450445138,201.42030488875668,,,,201.06190254642505,196.34482802601607,194.64565076260578,186.59307427936338,194.7689067625792,190.75826017768821,173.26549365471453,
660,2019-10-07 15:12:07+00:00,234.3258946521765,214.35528926852874,201.30734973055945,195.49764157906452,193.06050481953633,197.60092625457648,203.11277378253953,204.18283831783071,189.82512497496046,192.3372269645575,182.39256799718896,181.65937514261506,180.17583973469067,173.6114378647618,175.51297641852372,,,,,,
661,2019-10-15 14:56:20+00:00,227.4337917162962,217.05669612492756,204.9422620238215,194.08202852044695,196.23078717949022,198.7846673430876,202.18053236045458,199.31664180766197,198.20365668941324,,,,,185.38647357908084,183.85728182402036,192.78881421822726,196.18618877262645,198.67340786290447,193.27867146043064,,
662,2019-10-23 15:12:08+00:00,232.89185734954737,214.96920188058732,204.22339792569164,196.47957083679614,195.40578112856147,199.8938636435692,201.6191041408204,201.96705303924676,191.40084533345086,195.16234020821645,189.8308766238644,187.68010785718326,184.33519653454647,180.46494509961002,175.51015895761762,182.45260191732407,183.07151159566288,189.6201441954594,178.38146069940547,170.76246031621574,174.3718636883057
663,2019-10-31 14:55:38+00:00,,,,,,,205.2170110239302,205.0877785561682,200.18052068884538,204.616217849685,197.4560357819755,195.43896327238124,192.97809745736194,,,,,197.73266585514563,191.72645324989884,179.14017850334875,185.19825205461805
664,2019-11-08 15:12:07+00:00,231.57480614915485,215.7212910738494,203.76476730939487,198.44158944032628,194.46237313311113,198.11076306071703,200.85975561013402,194.8632742356974,190.69733416049343,193.586512078842,186.2506743286815,186.749834767776,182.52260093298582,180.18891653132349,176.834985428333,181.76281082910523,181.09711782933633,189.14649709172755,178.29037920920467,168.39898080973504,174.56162762157413
665,2019-12-10 15:12:03+00:00,224.84502145674173,213.6698684957293,201.87111210092817,194.98634763055813,193.7974261365748,200.84376909034285,192.18375733692076,190.28023802173374,190.95096564887473,193.94761760920048,188.2323483296465,189.2359052153759,183.65383024445168,178.5086811157687,175.0822503093118,182.3205329413421,181.73695288631117,188.4933292303917,179.4967682268004,174.49634250069445,174.01561015327087
666,2019-12-18 14:53:20+00:00,235.00446439341806,217.79134436652066,211.44022122848568,206.524726605274,205.08376775410778,210.62304411004345,,,,,188.70887078275268,192.55743681255876,189.95401317666486,194.03813723240629,185.78744146649382,190.7466163208319,,,,,178.32838665574803
667,2019-12-26 15:12:00+00:00,225.204017342393,212.4060338488566,201.63282926042496,199.59549931520496,195.75480936570338,194.09427969355127,186.27101001490865,186.83923641175122,189.3181708897332,193.4387312771196,190.70019972265564,189.22862787621028,185.8498618414564,181.20234705513087,175.39912339440988,184.73465234885109,183.09919515996563,188.5021396531147,180.21327701756678,172.4139547530772,177.0290570767966
668,2020-01-11 15:11:56+00:00,224.9487369788487,210.86624359937673,200.19041076274794,200.1681388363501,197.46702887217174,194.47086302000673,187.10676708037437,184.14548143237127,181.03069055058643,189.24849942121557,185.81215144654436,182.81639357730265,184.10544302040444,178.2736616134464,173.10449149654391,183.4106584349182,182.3847438896622,186.3318194409962,180.20837951456687,161.06438177485762,165.9903422549253
669,2020-01-27 15:11:51+00:00,227.8251254476241,215.09122008201106,202.6870988101628,201.0239117372176,199.7331706937947,197.2537295923267,190.56975520805818,193.51145241968186,192.71048121563067,197.50588492456586,194.96497349648612,193.20879464686095,188.76600486224575,183.88486617311293,179.85218417289434,185.2640000056631,183.5004535836785,187.90783027743026,183.807015358032,169.67152132778253,170.6080525586627
670,2020-02-04 14:50:54+00:00,229.81514555926904,214.29458036650936,205.7803942708126,203.0103524451863,208.9632695513085,198.89980425727822,193.01546536994653,,,,,190.91414829124395,189.08716873801097,187.0962441904221,188.77260401840365,193.41389474025434,186.33092539949544,,,,
671,2020-03-23 14:48:20+00:00,226.21743712036667,211.6218379214859,205.38721694255807,202.71665086042967,198.37380960717255,200.74477158346818,198.191621613044,,,,191.76391780714354,193.1774900946828,187.90683735813016,183.57403350340851,182.81420808901476,183.41663134920512,181.7230126084801,,,,184.2184603929527
672,2020-04-16 15:11:20+00:00,230.45751004111636,218.41528617876384,206.4759091907716,205.9808388487916,204.3260792144133,205.86780077010303,205.36543368210903,198.48447311573997,198.15405637175073,200.74802292715862,196.67002378926094,192.79647921808507,190.94173949356053,187.10401503615856,184.20039795037465,186.97198673587937,187.41812460563992,192.56891712973018,184.039365941673,176.0607112094359,182.80658687847975
673,2020-04-24 14:46:30+00:00,228.13612522895838,218.91072631400627,209.8074798570159,206.9414849712277,,,,,,209.10158968123784,200.8862365114142,201.69777430100814,194.28077068403687,188.48800931826213,187.93538147189489,,,,,179.13281377451608,183.84975271586725
674,2020-05-10 14:45:32+00:00,229.60356699888095,226.70328137157207,212.93371351301724,212.4811231702809,209.4758951993682,209.12710357380072,204.17187091033844,203.36397171311563,200.62266073937465,203.4906130253885,,,,186.03391713039724,187.2863189252749,186.00266905500555,187.28075519993718,196.64995562122152,190.4096791879727,170.86067781282034,
675,2020-06-11 14:43:37+00:00,,,,,204.69119553001323,199.51566763014264,195.02461780067276,195.48240669698345,197.17716413062882,199.85216365502734,189.89438594026555,190.07697077834644,,,,187.24179971242816,187.49512921497416,191.27175259437536,182.8100414328472,171.26402208843342,173.9142613852097
676,2020-07-05 15:11:33+00:00,225.74712749202203,216.16910362685655,206.77626080639865,204.4255766554398,202.64232296882244,202.75439613898521,203.26767484856336,196.5922533065651,197.26616519113864,198.98953527675098,189.54754538652537,191.10246777938465,188.98543663016818,181.94708756060066,183.725875926085,184.74247188477102,183.31002068064186,188.49922371830078,181.833319464184,171.04566692419436,170.52765358368146
677,2020-08-06 15:11:42+00:00,229.2045437319507,219.587480525911,206.8195446717478,203.65349249978158,204.85778026238089,204.75527668437073,205.85694171681692,202.68252052428375,197.1590998157638,204.16868574158002,195.9769769984823,193.44198516407266,190.96024933710757,187.07120302810958,184.5881651368935,188.40687306891627,185.73775021743265,191.6184077209126,186.36480442456119,178.2621947032927,179.62535003889747
678,2020-08-14 14:39:43+00:00,237.9726742267799,221.60362408662058,208.50884022344783,206.68108369407688,,,,,203.52011989193267,203.84843107110763,191.7755427497887,196.4417767953907,194.31210641262098,190.32177256338014,191.69525759844655,,,,,182.4802943104177,185.97510222277924
679,2020-09-07 15:11:57+00:00,227.9603263956168,218.48139324184382,203.4827232981149,198.7966563831193,199.4213613411623,196.2957655950247,196.255852100397,192.2899725554202,197.7781426334587,197.54741312979945,193.18261198956358,194.06530714162483,188.35545422149832,183.89104861959925,183.4023155330626,186.05186615246336,181.90876646713855,192.02628545073884,182.47072891310512,167.5923547694844,176.8236904020723
680,2020-09-15 14:37:37+00:00,,,,,,,209.65244476066786,202.98343891495819,198.8990159567768,203.5198411294089,199.8789572456361,196.90958321704295,200.23916640591105,193.27245605181466,,,,190.00046830282426,187.01592061934662,181.39181288477738,184.8417377865175
681,2020-09-23 15:12:02+00:00,232.88500479996355,217.4442643968566,204.35115686037412,201.3867725040652,198.7315230467824,203.07032975541162,202.24644727304113,200.21624880820536,193.14061491891823,199.12739853031502,187.34924332660327,186.5317921707621,186.80946553203506,182.49129870806925,178.88711671705482,181.75505207946017,182.83843171092002,187.58958581318225,182.83235691082118,174.96512490138232,175.96618709607978
682,2020-10-01 14:36:35+00:00,,,,,,,205.7248621952694,203.71094424934986,202.81227249385526,201.61900845453854,192.21016761386875,188.99396197385875,188.99205391029045,,,,196.72583381715577,200.8492102212209,202.71354801975008,183.89870110996404,187.55328798210047
683,2020-10-09 15:12:04+00:00,227.86763076232535,216.23760222804768,200.79612610138156,197.1566792967281,194.17262585960611,195.21835704392157,193.07700470498494,190.18769048576627,187.29821275071467,191.8873184402259,178.02181984877743,176.7945124774288,178.6147111703878,175.00518780101723,173.62138500172264,,,181.07439633245153,176.5903700782395,166.04311916903129,169.92062410484786
