,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
74,1993-06-23 23:06:35+00:00,196.81868047731308,212.46157154563593,209.11134745007672,205.78204468947092,202.13446147198758,203.75290144044598,197.25335212867697,206.9781833844798,193.35162604661662,183.37856372601087,197.6564541918436,197.7205013757518,186.64411424105992,181.97223339723797,186.88690471444042,188.74706324629167,195.6847760373456,205.0834524203765,195.96879307820325,193.21166764114645,201.0650970589108,195.99836585193947,186.06177429051843,209.569379104793,194.99440148056507,188.7096032652617,202.9501745387467,184.60729036883447,198.28220828780235,200.54041734122399,203.70576530141557,212.67151494668082,199.60341133601642,191.64945839793546,188.2135074297272,174.48370578410186,182.42963255556177,191.43196152358206,193.7212360358772,189.74161618962557,189.07340245224268,191.20889979988846,189.4977087353312,188.3767280339962,191.07949068668623,198.55393952076884,198.45548501623398,199.08145242228414,195.49425716912867,191.84636983054406,195.1752344149769,203.6883597640431,204.43050343544974,206.1429589416801,200.4943544884672,197.4683738047772,198.26547008910592,194.19084142458257,186.50248846405088,182.46887617564886,177.05408647378937,167.14795533353762,162.43605735321927,154.58881784381256,157.229337544904,152.94630454472582,146.25382567301835
75,1993-06-30 23:12:42+00:00,,,,,,,,,,,202.29002263396,198.93173267621566,193.14450214541182,199.70429231401363,199.84855774576732,201.12564738105527,208.33536633355828,216.8967800952234,204.03021985193843,189.99789951298652,196.52796066275403,202.5605926366497,192.16305578392195,215.62009710782266,198.07201712415696,204.74518111065697,216.30020127227374,197.3597836920028,208.58084418032422,215.51605929458418,213.2914236653458,206.18142335664913,204.10451016132026,198.90502387803602,187.6587185083586,181.58721461953002,192.1318177238202,198.56997626255634,195.66411160180894,198.04494712135033,203.8107541303372,198.50293195355738,193.46331864249134,193.40327507501837,193.6693514210557,202.23858642661102,206.48782710551404,203.1928354917514,205.8662707295403,207.60621590268772,199.93861935301265,210.31145488090232,208.1921017069168,205.56981124709895,200.25865379214454,196.887249127399,206.25671400501312,196.4698342118288,193.45404674935918,190.34636103899396,183.56575958853443,162.7432213541422,159.59855590413588,151.60148548488945,147.30305561058265,151.57351585416774,150.32852957378924
76,1993-07-25 23:06:29+00:00,218.41288171942017,221.9148129272158,227.49273317765451,238.12208684120563,230.15874223642743,224.61472497570801,217.39608030023987,225.52194101570214,220.0224173414257,217.26118118796592,217.45567329025045,215.48138364889638,215.29261488220345,214.18033417207255,210.12554183864307,209.89293296440883,216.13175628031155,227.1876967692732,216.37889708736594,219.796787521003,224.31206184443602,228.90166102047726,215.63174510584423,229.37311803986887,215.03144546330384,208.8845000446066,225.0613626550057,215.26276004302417,221.28407503917174,215.92946064469191,221.56650939515555,229.87631884077678,225.84958788697116,220.5143985609446,205.44384583050646,201.1404898561716,196.90814859197638,209.58251869533757,204.8477549620475,205.2002442648792,211.5697433579686,214.45068214548817,209.82862394144183,212.29402819776666,208.76179582408804,221.54868010053974,214.59376758030425,228.62039139185651,216.08902285898898,217.33298782741676,222.6796459999265,214.67561098913893,232.80993615025346,223.62970924639814,211.9938013793461,208.0574218492733,206.6450572785934,206.0549970432177,201.45239617538073,193.45613756911197,186.43275204929301,184.06549218220906,174.76929211838234,175.43298247815906,161.216533878598,161.76491777805336,159.88605047534782
77,1993-08-01 23:12:40+00:00,187.85223874565585,204.8714842939989,207.187504877933,217.31703943422522,213.3972789174424,211.1717990048525,205.35933526066216,211.98099795826124,208.09684497684458,196.085589469642,204.65424875715536,204.28074289472204,204.91844534117192,198.3269482332898,178.36865282473082,189.03277199520994,199.01896872287614,210.86999284586398,199.47107551681466,213.53946306212882,225.35679526692016,219.61211992331351,211.61384828144526,219.8502617941367,204.86879371083998,198.35006953188292,214.35693091408768,204.2619495832058,206.28029255986326,208.92142475963237,209.11315668277862,228.42301190246354,227.32344571255652,213.97459641041712,202.8448407577321,190.7834082954649,184.5511235418226,191.777771765654,184.97095684553443,193.09396885661448,195.50028003616143,204.45671620256718,206.15873425511543,196.11909562923196,201.67876253917723,205.57065498869386,202.76903962960242,209.70116499837445,203.95490961687636,197.13788326308384,207.44366149791404,198.4987213509345,215.4124183880249,211.94195058430864,203.5534444910277,196.9424856866953,197.2724123717572,188.1158897826216,191.4071568521528,178.3105185846062,172.6168680142374,178.18470272503512,166.7935015796993,160.85041444788885,152.83827872030278,150.7482915289329,142.46680124615304
78,1993-08-10 23:06:30+00:00,209.46962054420155,221.16196583818794,218.3234348440145,225.77709516769573,222.87300200503225,219.9616722265676,211.8342531536992,219.48878991223904,214.579509409175,208.244353760809,207.86813138267726,207.4679226500769,203.0906333110653,202.67627362994904,196.32331168090383,191.06858109623823,205.2494075420108,209.90323563257573,207.55212296065253,214.57909811172647,219.10472045678972,219.8266027593013,219.04592014612004,225.49143795295709,195.88965232897107,198.7212943198463,220.61473798881136,213.79589356319252,208.10906743860613,206.63432532417139,215.24615731716327,225.38906569130575,220.02758066817762,210.58452532782292,201.8553487599168,194.75891856976324,185.40317095210884,204.31859227042276,197.48582409814915,199.40808499138961,203.207343922751,208.25340431144215,201.72222851420287,199.87832574251337,207.81733471258104,205.17218896642618,205.63731603673753,219.07030146140406,217.94545355823362,207.31724793372913,214.14383492516419,212.98163617102978,218.64401211932747,214.64348941785715,210.50048653697016,201.98825354828256,201.09601284744704,194.67932023099917,194.60727697881993,188.3991162699151,184.73816455251193,182.60148237670077,171.1205294956682,166.58861341974824,164.34952290559494,157.9772203847114,158.82349984833982
79,1993-08-17 23:12:41+00:00,189.9177670041492,206.50990640154862,205.9764348184792,209.50781350984886,203.0678993277669,208.21030405760217,203.1642255837748,208.5954687034278,195.65060217887532,185.13797284166537,188.94038813247306,189.78748871792277,185.5334481478551,186.8066888862669,188.98552857591613,191.74503372954942,198.18437530459437,207.45357557603757,196.58394153909,206.68525474319628,211.02845065389863,203.89547714161236,202.4844550671478,211.1009353907499,193.56633714405655,190.27536016787977,213.4186477596897,207.7918312013178,210.04825175687034,210.44851411626524,211.7517523593296,219.69458686090226,205.3429609224366,198.03387672717128,191.8048731000631,180.1598444534793,182.8816440932062,194.52732164135995,194.92229412076023,197.11244878231292,196.24285217942202,202.79181154027808,195.36444933007624,184.08022198604596,187.6646935083934,198.6483662653801,198.36525601676772,215.24239196030308,212.9735963393417,205.3682402403759,206.62192094739981,210.83956974241772,210.3770413600722,201.83070198754413,197.66505973891321,193.29596021864836,194.13000934389387,198.68822473621728,192.57196853318987,182.45432763162586,184.04999449846096,179.00743682408688,162.15537151643798,149.37265959508923,146.01909857907222,141.16106202283288,142.04521746010482
80,1993-09-02 23:12:40+00:00,208.6602114140485,217.4502870089233,216.75902058035706,220.84901753647068,218.20752571870776,216.28852548631363,213.94909948353225,210.45512545954372,200.90266238923147,195.55781410665122,195.51790947690944,195.46456120646786,201.28317953923352,208.44882533166447,199.5384767525876,200.15197278578904,210.903707690271,216.1862542355792,209.4440882226143,206.2523155721824,206.64597533747894,207.7303219512537,208.13708034490628,225.54537295567758,198.11833070130965,200.21146446464286,221.2343271404593,215.80433247050996,214.8103073723714,212.11914281782936,219.4657877305881,214.1488823872507,208.5301919835615,198.520793503805,199.92224675875252,193.19674561958445,202.20177466280475,209.55563822699662,205.41159440470375,203.41972535892353,208.11201650146063,203.46092342976445,195.28507717398173,198.7073554519456,204.82355168309226,204.77564068997987,213.69725885545083,219.10492047138013,214.57511582267327,208.2654515047882,216.30262696318107,210.00248288830815,205.1638659290493,206.0049245093179,195.58664791402816,194.84367011837128,204.1041779007059,200.37769568601715,187.6864390200659,190.74011562331478,184.8541417829749,183.441180493733,167.20965870658324,162.1408050135529,155.6648418070806,150.1391766148388,156.66792318999563
81,1993-09-27 23:06:25+00:00,212.29597022258636,225.89770515079732,223.18588142870266,227.81528206529006,222.05311869029248,224.46729833508948,218.66015206188828,235.87604250370896,219.05365084541484,211.47710585261103,216.18170460992127,211.34379206410983,215.33961863981497,220.58920575627909,208.99661575114567,211.84947623628594,216.7524656939931,221.73247075672822,217.59696417341826,218.9386346361859,229.33040151949172,224.90797500536235,218.28231252408682,240.9672516154488,219.82417370586427,205.1946046343268,224.7033043050274,223.63488872354094,226.30840295522302,213.71672884422077,217.90526442596084,222.22928558780933,221.78533855314748,220.89997407935752,213.51528584360608,211.01062915997545,191.03205457683646,205.127461136922,211.2229756775833,207.78046618491993,205.68647889733043,205.8080424481406,213.07570898561238,212.03831215373117,201.65269844464802,211.71227742476344,209.8916518789114,214.01731353484695,225.3175500323564,211.2184442401823,208.03606096059326,225.11626081664315,215.1081910381888,221.09621931131423,201.03303698298743,204.71776691567047,203.0065967203815,203.04961327068492,199.00494279376625,191.19929360602424,192.44866244239574,178.74488835622273,173.29990866519378,171.63477253293348,159.7032226769261,162.2618851864771,155.55818231074682
82,1993-10-04 23:12:34+00:00,193.69995560076723,211.19654020008568,209.98234192338157,211.6249923561391,201.57627221407478,201.53695986554368,191.85963359413685,198.00262727353365,190.71328234303357,183.9365852159242,192.23523602352427,189.29194002659432,191.7930351872821,203.42914837053115,198.37694925482378,197.9288902781878,201.92575724271956,210.78753747946553,190.64844450200036,192.6751081256059,205.0909530829075,203.1159777441115,197.89283703544487,225.80905079901046,201.5229692283396,199.3658884934173,222.47589519290364,214.10398236176314,215.95594693613626,201.47493078786067,197.3401396897725,212.315971515974,205.28320287567865,204.79209916957115,200.93052327761046,195.60362005437844,188.30294705358008,205.55011328293733,202.77834353592647,196.63879807525365,192.42786037729937,185.1476561637351,191.58061906228943,187.9340466725402,190.61846250209408,202.61928932363787,203.5492648497696,205.58881265011337,213.58355382640673,201.38267271679888,191.52750260998664,197.50062733402206,195.4439122082045,197.82323555048907,192.32231796791712,193.87198543419177,196.01327985415816,189.6711620045627,186.58105653113637,173.7749618595825,172.03161512233157,155.5106978428972,148.307484401903,147.8579163684197,140.17157879689114,157.4813342596219,156.607705795137
83,1993-10-13 23:06:19+00:00,205.17637376608764,213.57519486412812,217.6116722528722,223.79836955301835,218.9995198139224,221.74640302808064,214.7179968708045,224.16001595243472,210.50819032880946,208.14129779701193,216.31754877188797,213.15944309365983,204.82497804795534,211.74781393616416,203.2471410013245,206.8024132308472,206.90930231906998,220.063577066927,213.6326029498378,209.14113654051135,220.59849886407454,217.8076054090244,213.0997477431425,231.4788088710352,210.66436339785204,205.55697318409221,223.89948800330666,211.7658357216327,213.77411914160194,212.18970317780128,213.74122982890748,231.6341764090197,219.8525153576353,215.33957026508926,202.91443844468552,197.58729259203497,193.70557909681332,200.89927445844734,196.0485588265282,202.24378746989856,202.97596739385492,205.15005156506118,208.47133318031263,206.09846734705565,200.6639321466338,209.31765215031714,206.302016636374,217.5214606108127,214.8722418783064,211.3478864393092,209.81564744276045,213.00121834923326,212.26200336868874,213.67524427572874,202.08565356040341,204.57495581429245,201.63958675975343,196.11096469049505,191.62003826271894,188.74532413922486,188.98905804976525,175.68354752337518,175.26433953726092,164.86491055519596,157.15541169309543,159.9298127832372,158.24324901184303
84,1993-10-20 23:12:26+00:00,218.07861300290057,227.58171185315962,230.09491794705082,233.73405347325394,230.58854544774454,230.1418951325699,217.89111639072797,222.5273530087826,213.46024213153868,204.06330452680442,211.3006540499512,215.68326854247465,218.58204336472934,214.42973152203115,216.65242505144164,215.47859416875133,221.52139572685422,236.02513793504352,217.2179289606541,211.85345118521246,218.2549071381834,218.01144610544782,210.50458626803237,231.0561733811641,217.9246121307338,222.48123271587838,239.6327574834679,218.43258165022831,227.07934668106606,221.80757985305382,222.06832961148234,230.59997682666025,224.61718726596683,212.28820524036257,205.9402763734369,205.90677022390105,215.0436229780276,208.3576410878105,207.93500282412066,220.4247413536459,217.00078024342378,206.4693371672797,208.18963166578126,198.89486322439922,207.7066537668734,214.39902632290236,215.72966342462038,225.9386256585356,228.60085604084438,213.37036370021912,220.1990692201995,206.50502994971475,214.07569357883395,211.67755955485487,204.36469022703156,201.04185001024743,213.351441504819,202.57281211211694,207.97062086895258,199.54615735291816,191.62914243176243,177.10844810392663,177.44387906094326,166.51141484408697,161.71496639361595,160.45586453806808,173.92384808833935
85,1993-10-29 23:06:13+00:00,205.26808135185777,217.93884700706138,218.54965681575445,225.495855187019,218.2380607338235,215.6868477522582,208.369550173086,216.47612463873605,199.94286375247583,202.13855101971944,210.5413346792131,210.12478833920255,205.47231698016165,200.1717853086093,202.16004017890722,201.5577307455618,205.13183494111084,217.72499642747775,199.45529714843713,204.69133519706912,210.52874567221787,214.1529979626901,203.7438209734916,224.5434562702854,209.1276254541272,201.21648691084815,225.70655618791625,205.9640991959126,213.88847076165695,201.36990911157432,211.7838657291583,221.78268407270016,214.71969135588017,202.0407248682771,195.68161178847757,192.80029813541915,199.10216452517201,196.1858401673462,191.75732312915252,197.0113218823056,190.68868553219556,198.31971355056288,195.70694861817853,196.60055514956522,198.14010536780899,204.9734422918732,202.3473195043319,207.59027692935052,219.07420600211248,199.58091002693772,204.12655902609927,201.54145544772118,207.90206995473181,203.8711334699534,203.3917362510325,202.0041693752223,195.43602487004102,190.48164837754464,185.3478032472417,185.94920359702047,186.0480973847536,177.2633548969918,167.3644477428824,161.55313428821262,158.16539507571332,154.68032507347058,163.52652824582344
