,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
708,2016-09-18 23:46:50+00:00,,,,,207.01358015397943,208.40294682189574,201.26311675919214,211.77467310334998,210.50705107226753,218.6014284548009,206.25830381052833,210.98611079666767,194.7576216526297,,,,202.5110857664284,219.33302254616447,203.516761878974,196.52622652845878,210.66726035410997,223.9921674067132,205.1596844298708,212.58011890277035,193.25625631471215,,,200.1304613593102,211.4406859800344,210.44111675825846,208.95233258135198,203.70176897833747,201.44289066056868,195.36728531645244,182.9741865592906,174.92519465165662,,,190.65465944447882,198.35447014480832,192.87970592509274,181.1673419721558,183.4292020024147,195.0450207187965,192.33178608073257,197.24798463325195,,,187.64872106091642,181.56308984239556,181.15774971591955,189.0590325222925,190.47741842282971,192.40128370331095,180.06582584332725,,,,180.61785769901076,195.91304661537956,198.5723063577877,195.18888037665377,195.01337378289006,190.75125379596298,189.2274497308203,,
709,2016-09-25 23:53:02+00:00,,,,,,,220.3843670631449,221.54146209449414,214.38544264756797,229.51839719395983,231.3399867290916,230.84260206178473,221.9446381097958,,,,,,207.12895492855583,198.95264140809,215.39626799170975,232.43318716485007,218.68894624129595,218.84664485936514,199.04682880988497,,,,,,220.9620015596854,223.18143680010405,212.05209814322566,200.24773904806852,195.42539059509812,185.92929109105245,,,,,197.86044754245802,192.83385517128363,188.02130943609416,190.4776028234897,192.42752779809285,190.7182796634101,,,,,,190.0280393578339,194.50858357632683,198.0772250415128,187.53864763846866,184.9353873162606,,,,,198.67855228518465,203.38313674929043,191.09021885395737,188.64525548784457,185.56474746355298,,
710,2016-10-03 23:50:33+00:00,216.03451663336512,240.99491052481088,255.0005912190759,257.7955503570984,242.01632205074668,236.21989016279827,230.7310989132065,241.67660139000782,233.1532088885123,243.18153734617346,247.92913644031688,246.54890828207508,235.34657603498826,231.6294316162339,226.2912052703331,222.0620767073999,232.77300835260695,242.11109152386308,228.5659017463118,221.6287884128328,223.99078855607206,237.61410465744163,227.79464243779233,236.4458538719689,214.12284892680447,212.33458383176253,233.51110304843414,217.34015514161993,234.18361173753215,238.39866359341465,239.64998255278618,248.06076323948952,242.04998807670125,230.21362348988163,219.610152352359,207.98076197367678,207.11481679566816,205.84161416263487,215.08154486223287,221.30994280916164,209.26385114437977,204.0165907361857,210.45108240397516,216.09872370137637,216.28020025726903,218.25749538366037,212.16341308342362,209.4861022480847,208.82635735505787,208.95132342707956,209.315159086565,216.47839830776132,216.89619075690402,216.65116202062933,203.45060516514047,199.07994982438984,206.05923301783903,199.5948011957738,197.55331709766736,201.53162265883242,198.82941545031616,200.6021035038607,196.9576180353822,196.94764379695826,193.4277659507603,187.098929898635,179.4769533133262
711,2016-10-04 23:46:52+00:00,209.4450121017251,224.63926657815955,,,,221.01727734449955,215.130190347332,226.14394154622806,219.86208127660197,233.4608493019551,238.102609598076,234.52807852050475,227.978208450408,217.7304551226907,216.48023198920882,,,,216.81309341984672,210.65041939942742,222.94299435971567,234.22267249647044,219.39661444547417,228.5298260486629,209.20800010567885,206.21598253524982,229.76372282712208,,,234.6769232374542,231.7476110547992,235.21182871778083,225.85689592726806,215.28478332318159,206.8948302261975,203.36301591772747,195.76143225182662,,,,208.79578501818293,197.07316830623958,202.01029400019064,200.6073130337055,196.70902073789688,202.94988539169074,195.6180938401969,,,,190.1049923847979,203.45359788782272,203.44430095795738,206.1968009961092,199.9388628822445,196.94528117886205,198.97062023415833,,,201.38943350934414,203.64042782128004,205.03478987084137,197.9689082131121,199.89623015069364,194.9147035058302,187.11547202413794,183.35039121973008
712,2016-10-11 23:53:03+00:00,221.52434837892378,,,,,,,,217.40919402645085,229.2646312345168,232.48940316143097,228.9980035956773,223.29718321594837,214.43479562778637,208.20116007032388,,,,,,212.5265668467779,223.88215277591914,212.2953321032184,223.2405179949794,204.08435824033833,204.3511087529686,,,,,,219.6211463031447,210.10385204167395,202.6835634001719,194.94021208171225,185.06479102994354,182.26262079165127,,,,,,182.48754907477337,191.6009303696435,191.7439697556448,190.9780274940778,186.15833428124301,,,,,,193.1453647439293,192.26749969045989,186.90140906393884,184.38592988287905,184.42441179218474,,,,,,189.63009153702308,183.16859243720833,181.9272901370506,178.44149743554078,171.94017275485697
713,2016-10-19 23:50:38+00:00,212.05038201886939,224.2903667804372,249.27118030054012,253.6852721447415,235.53675503276966,233.94835521578287,233.8133525756846,237.70733046929146,227.5882398607708,235.59391927109272,241.4145565506977,238.17912570222964,224.23069214067039,216.56217676614793,208.99284466621802,207.3997411586164,216.11173490624978,237.93450938053815,216.51370675830876,208.51014973572387,223.59533350492688,235.68719954569528,221.41287094256703,232.27991616270157,207.6681218490466,208.03950552062042,227.8155720946237,217.66960209914822,229.17076931443063,231.72828797116364,231.45273245427177,231.82228701123975,217.7622087719175,209.56675119364365,202.76258543768944,188.207841186405,187.11649261417293,185.58672405654343,200.07339636017485,206.7730698176352,197.40591564100538,189.41996733736505,195.22800188016262,205.9812013089395,200.64836619723826,198.3422516683593,188.8611864609687,191.97489872782074,195.13154596068514,188.02101083343956,193.31946565506226,193.81111115021835,199.05943189083501,203.29100413338315,194.67387671737518,185.14811117140582,188.75706721514277,183.6904139881795,187.72084839997098,192.71898435626906,194.8807312343688,203.7720356006813,197.50618044448123,188.17355248273594,182.8473705071387,178.74909225018416,178.88459088001397
714,2016-11-04 23:50:38+00:00,202.41082480292732,221.6826288455058,222.366949900765,227.4207818907948,210.43065258302374,218.0186552581035,222.05361811659887,228.8505026324285,212.93986279848312,208.40235257922131,216.3977430613229,217.3148378851609,198.29468347787198,194.98147912412338,191.59696391201356,186.47943589732418,207.34638502211385,219.63796708501613,205.84960233937485,207.31876980168383,214.03783082970406,214.38160077339305,211.13263307575173,219.6482478517096,206.40907471151272,209.75290620684768,219.63461065763966,199.29966789044596,215.18938293914385,217.40678293755812,211.90163023722778,215.26647473056505,212.24650480775324,197.3436159322242,186.40626345470227,177.258388320159,178.84867218029106,185.33124637167796,187.9050914932512,195.82844534618204,191.10851060014932,188.65695284321586,195.33650724455248,199.45512553240656,195.5107285191482,196.16046124693804,183.35600033247815,180.88877515817987,174.99214269368753,175.4460604852138,176.80557047074745,188.27561596107728,194.86163445735085,193.65665203916564,183.46927639849298,182.10113407622802,189.85900999195087,184.13954529408622,180.9683171989193,176.3856795479831,180.12448857835386,171.16112486669064,173.21511328144453,171.29616487717507,173.823017283886,173.84485441600214,172.01378446088052
715,2016-11-05 23:46:44+00:00,190.66914238659652,207.02480629510333,207.6531050464318,211.88039481788402,205.77449603881084,208.85805220844074,208.68764274286795,,,,210.801960192196,207.62486377506187,194.69299543926442,181.54815425455453,181.7726999723988,186.56407698680962,207.02420973878546,215.42471897692553,203.397685541389,,,,202.65357328238488,216.40719561589813,200.84597245294708,197.81335230546082,204.02684160631523,192.8699277348019,200.94924308382528,207.02542772095447,,,,185.91538744205687,178.15651592744072,168.24573861422826,164.3526478023312,172.48404587115303,183.75702589661094,189.96381202960944,179.33284851964478,,,192.65825829262897,188.99544138133277,186.62637039386553,174.46552606277118,181.41357951276345,173.94247552293368,164.42645506986136,169.87375021709173,,,184.28398359132333,177.202243234751,175.9166284152975,173.8317117503904,178.48303393811952,181.66466707508513,181.39710282189296,,,,167.25933374676134,168.27726497257646,172.68641829117283,171.81781485631825
716,2016-11-21 23:46:38+00:00,211.39257288131492,221.30774454093512,223.04531404461244,,,,,232.58042788350895,220.5969096333827,220.7989411799695,219.59066471182277,218.75951339694828,210.1378042678705,201.79738542323292,200.17698338212386,199.7724587771341,,,,205.65770339146403,215.87509199537035,215.11907015134105,208.1451630236961,227.28105561605852,214.08418992047572,210.75827041276074,222.08113837786485,,,,216.18201069676581,220.0789993163562,209.72100312213973,197.09382012323343,186.97776950048467,180.76902388676027,179.41364035836142,189.92355432031758,,,,197.34357476914673,205.13303142281592,202.42947582985434,200.67804131162143,198.00255393415344,190.6833416072085,187.32945771725323,,,,192.3744026235239,195.76334251303118,195.54753532193422,186.95071827039675,177.2365325777862,183.82864553429891,181.83533690905705,,,,,,,175.4649162064801,161.34201736348908,160.79845340003405
717,2016-12-07 23:46:35+00:00,,,,238.14334224960174,238.35959071809287,236.2865037493316,230.05774954821084,242.51527286738937,225.2747249641816,222.37163504125633,237.97567830697977,226.02771186765807,,,,207.7029046595054,220.97236059477765,244.90430106640702,234.06299606873606,231.42526536903597,244.70982542284543,241.9057145676851,235.77801914997272,253.27085984767635,,,,225.9856143053732,235.9176783548228,232.26868124231075,232.28212883736458,238.842911061698,230.56548557286817,211.8814068068032,207.81920772057745,,,208.70115441126134,211.57612692452054,213.72492132926197,217.4431241138178,217.91642522227122,219.26624899744112,218.2503776346277,211.08692843289464,,,,200.07889281731065,192.60766947460849,195.1261469433108,201.3792251661178,211.13761990649502,206.48284759062676,207.81395939186967,,,195.48187045057625,191.714646369028,194.30160438631037,194.47837113347734,196.9676806835088,192.66092053752598,187.07399345297492,,,
718,2017-01-16 23:44:16+00:00,216.45452708396536,228.01401918815674,233.5314340367567,230.75775765035738,229.49707039441026,233.61466610419686,235.98832650556793,242.4723831549396,229.0667725928499,227.16430987469448,229.98496952076866,230.0029818109628,218.875566776945,216.8080757535576,212.4260863586984,214.5503045737491,220.74860806213377,235.9262699243151,222.4616355964761,220.64336250803572,221.43269839636972,228.8617812986103,221.66850923895063,244.35493280687615,229.93628913531865,218.53507788790637,232.37417290103537,216.49711093733745,226.3355878309317,224.13871681088574,227.0062550374634,234.7774828702775,219.68933308906094,213.33314429256623,208.14969394362623,209.70119000316234,213.24451639049158,211.85073421373573,205.62927601808394,202.72190418682638,197.49133088499013,198.6912478800053,200.46643451274434,196.17036781452146,197.39950327980034,197.18488637107737,190.14238705079802,194.56772841458084,199.6612280912189,198.63845798778587,201.96150233395068,201.4547836040974,196.11104524493993,199.4563586004545,183.4939224580951,178.18231890537112,179.2396245906371,186.28504710842742,179.1037221978483,174.8992942086905,177.44363268618764,183.32115288743387,182.4349916332832,180.37272171112508,188.48715132728998,183.6371643257249,180.58847665593507
719,2017-02-08 23:50:15+00:00,212.28507916024466,226.207135174202,224.47171784674438,225.5164894756261,222.63947533743536,229.68955387360052,226.33483515916714,229.98152233125467,214.1450795301864,212.43764897218594,220.72228848985975,219.98876593053225,208.20157025002473,203.75233024315773,196.11605433784396,204.187457797902,211.74026442144023,222.83868277167116,213.49744797009794,199.45161182840002,206.34438097789564,215.40352535568238,209.29954192555675,229.82975172114757,209.6900809791996,204.4485422103661,218.93912293590012,205.65692985584454,216.93427096875737,216.0903735380409,206.64127019725646,213.06361323140456,204.01533720098828,194.20025260389298,187.8519142137152,188.33284051231584,194.18648861974484,197.45878082011575,195.89917232288923,187.63313996970237,186.53967348412624,190.9482464253534,192.0189013826923,183.18205147157363,186.11175595846922,185.99225478978326,176.18088564450093,181.72617174467447,182.96661203820634,185.8823182602378,186.39965138469373,188.99134498419997,189.33643964159617,186.14021971144504,176.838232824865,172.32069791538075,171.68750167481758,162.39837535377134,166.23727572287567,164.59827187768832,168.26681360894517,175.01593943011696,175.70299485334579,182.43948597242155,183.51716437150193,175.99149264417062,170.81237287842458
720,2017-02-09 23:46:00+00:00,221.17013232509444,231.44363216860836,238.05544554698685,,,,234.63850183884148,238.00807697791902,218.73540766050806,221.12175090623728,228.19180092945012,225.34033779452258,212.2900757475606,203.828610415587,205.0012021488047,,,,214.57586553644413,198.28254758159025,208.7758603978362,215.92284793804174,213.15002308292011,237.38020699345049,213.50968217127556,204.75775956952714,222.93736605718087,,,216.81404811434382,209.74958675934758,214.11180469907205,212.34679087043597,199.50734222366333,197.69126626284074,193.37121149281083,196.31568284659778,,,,183.94998044452194,194.1581688385222,191.03763238623884,185.6832199835683,191.75062897698197,187.42123729695126,178.6171082031726,,,,181.18078010329972,185.71593741157668,188.8818212298891,185.4920525243707,178.6045167497607,165.73004724952767,167.38157471700524,,,,172.3497854894404,171.85486903379822,172.0869252639404,178.02358586801307,184.28532708583336,177.05610244966394,170.9494585116413
721,2017-04-05 23:52:33+00:00,199.35671379297384,214.40118566748436,,,,,,,,210.6768544006428,212.5128758909534,215.78416491298248,201.38676110534666,198.42207326539153,194.1856086763516,,,,,,,209.92188699078736,204.59113018780917,226.26759734567025,202.30366355709506,202.9540367076296,222.8733990214189,,,,,,207.8818501693263,199.84915197749348,,177.80065359358755,179.4943769567671,185.6344943170755,,,,,208.40348399185356,202.65103947414903,195.4366326323759,175.08091581493844,170.4825436421424,180.22442210398916,,,,,198.6609349261823,195.34055733253697,196.13412038349355,180.26110010685957,177.14450409737998,166.7342091264055,,,,,,,192.4178947716497,165.57019740146507,159.02762623962002
722,2017-04-06 23:43:38+00:00,205.5208788424126,219.93790044518065,221.32936286185233,,220.01957706526846,218.23841440931596,215.35299303876099,226.29371308961169,205.45222471437157,205.80867816052364,207.78527951616283,211.40469378983133,196.43180997514776,200.06315494864825,197.0751957104606,202.75542298591182,204.9640176251669,197.45531042476387,194.69014330110286,202.07300920020643,202.9326057750977,202.4065127439972,199.70564943595656,217.09934100530958,206.23647622648738,206.8335575559049,215.45862446529955,201.902377405038,211.34722818053237,201.62585165559247,198.17242730370305,208.11136055600616,204.46760010319207,210.8676467927024,195.26667883649344,183.28484627291212,187.84864429353595,193.41779765211936,196.77572748478246,192.09348278119728,181.55354526445336,197.2645831863595,201.2689007443723,191.31510906823672,192.26797518916723,180.02632858701483,177.5135059423085,188.2199048262594,192.29946754866432,198.5602259336417,193.25417462947868,196.37399494995114,198.44453170618362,197.82080475032802,195.3822190624532,184.58690902379917,173.6749096878226,175.37012310348834,167.08684745365073,173.42611872466227,180.58692753771774,182.6863425937924,193.5260085041059,195.77048060872406,184.83580221929594,176.22829460388354,166.45779739321026
