,dates,aus0145-0000,aus0145-0001,aus0145-0002,aus0145-0003,aus0145-0004,aus0145-0005,aus0145-0006,aus0145-0007,aus0145-0008,aus0145-0009,aus0145-0010,aus0145-0011,aus0145-0012,aus0145-0013,aus0145-0014,aus0145-0015,aus0145-0016,aus0145-0017,aus0145-0018,aus0145-0019,aus0145-0020,aus0145-0021,aus0145-0022,aus0145-0023,aus0145-0024,aus0145-0025,aus0145-0026,aus0145-0027,aus0145-0028,aus0145-0029,aus0145-0030,aus0145-0031
960,2023-10-08 23:43:27+00:00,223.97691399219863,201.5027907347844,217.69983529577112,217.17947565033603,208.87342716905607,212.3152245630617,216.90318771567252,212.52848771715344,212.9422553897851,224.06965895573308,226.1478904611601,218.59169571349912,227.95328130631697,234.91153826362506,230.10674381162823,226.91067229683216,220.88005391228324,212.41407842625216,205.93365423041723,194.10670710744154,199.56304432995367,193.4560393752518,200.3375465314802,206.84399829436558,213.50667644245166,220.6563544743651,224.66750502171166,236.5762438420882,234.10766076866625,228.72204333825408,241.29611732712277,235.7687247527343
961,2023-11-01 23:43:32+00:00,181.47920446622132,176.29408053374704,195.00642983188425,189.16120944092376,185.16325222856133,184.06154361678517,184.4343242640494,188.2158390198531,197.33786835879602,198.43833920273224,207.72725079562105,209.00108203199733,210.93970428157763,210.1730679648437,204.29357279704934,202.54119626235556,196.4940846447083,186.79617823891618,189.3840594979107,186.2843285779577,172.25874325054986,179.38536573829464,175.43800946677283,184.0107403896546,183.69864978197631,193.27928131181565,194.68565122851956,205.72322327232456,208.2717964687244,204.2877021802703,217.91913601904565,213.61261504402853
962,2023-11-10 23:37:16+00:00,204.84054560873216,195.1260551575552,220.74561300161926,212.70878099923684,203.28871941543275,201.48387553172256,207.05879207817532,213.2725901397588,213.08602738615213,212.2930605191659,222.12922354893033,223.1064933975759,221.03524554375883,228.30985070665142,221.83910925253699,222.50833908126893,212.16643463039514,202.49000077106632,205.82891958737815,195.84228379022426,195.9908681188606,186.79557724163897,194.72666970459056,203.93192496863767,213.2129380793767,218.58706111580696,219.71608786083775,222.70675947519982,224.4954473847789,223.78563735603123,,
963,2023-11-17 23:43:32+00:00,191.0388778190844,177.88403837514997,210.50991100257153,203.1967237734391,199.8891037124051,190.32791571214318,189.81220363959432,198.36091403377577,205.8070483642938,204.86320968829324,210.49643532912424,212.96956877910466,218.08381722360878,213.00509453388187,212.3378295141097,214.48252945234532,208.54856665084296,197.54513924191502,195.16724479183932,189.4587809182145,178.57815482493916,181.8606122102716,186.40133209427316,195.46330215343178,203.48012211522075,202.91504449002105,206.42977707439027,216.83388003978592,211.5384001286235,211.21560851843716,222.77058880018572,217.43812396496946
964,2023-11-18 23:37:21+00:00,201.56572001838,180.7247328181651,213.75343264496735,207.08962392606537,201.8690765160934,189.95453547436358,198.32467287420891,204.85636230784547,208.36799927354025,209.2307454425798,218.19789198869518,215.13701800010148,216.61666846823425,220.5646437525033,219.78311973853934,218.7728930710722,210.9274130789961,199.8376696517411,203.8789705519838,192.8806321188285,188.66449084235464,186.1990079105159,191.08509591327558,196.86226365707836,208.0478073810692,218.5109366160249,216.3413670333426,220.6106054697976,,,,
965,2023-11-26 23:37:22+00:00,203.15432989639368,183.20096864350546,206.39616197503338,202.9233387884251,192.63593750701327,185.1918981826767,192.94744088096755,201.00096543617795,207.33726085595936,204.4780523699908,215.51986352655103,219.27073684510373,225.39708331502618,227.2109539134603,222.74229518309693,221.07655323231845,211.81834837529465,203.462522131849,203.28732657158113,193.4758032175953,190.27654129841363,185.72043506428616,193.4949673746288,201.30581204561878,208.43763993486243,216.11885243633137,218.35073190461344,221.66097190121795,216.8042819465913,218.13956220062465,225.12425526429587,218.35952349952535
966,2023-12-03 23:43:27+00:00,216.1994806322861,200.88657471856357,220.93075179610042,217.86715555939065,202.68912637485772,197.05297806928513,203.1328789928794,215.68174251230124,216.9329783404832,217.145820563136,231.85553544886142,229.86750045062502,239.52596070097957,237.12195330715053,233.02106876138484,228.1820349355637,222.2378015673864,222.22033611673834,211.28809620455382,211.9053279749062,206.7132442580394,210.47374071187733,204.36549146811564,209.73061652352675,219.7983882437141,225.8305699760663,224.37925973386197,231.81562465449696,236.89645465083328,230.02486005886288,238.07093891197943,232.75267881050647
967,2023-12-04 23:37:23+00:00,222.6270731825075,202.67121849797616,228.5057778956196,222.1538685078953,206.74392556830526,205.02781142316678,209.09129065216706,215.0005659408363,225.45128253111045,229.16939323307741,234.40150658375194,231.34610535696956,241.39076342353422,239.6430663881728,234.62293071511976,232.65387162841807,232.01429150519493,224.03778084025316,213.23285784431164,214.06403412115924,205.60377224827732,211.6166456873267,208.8375862552931,211.91042048549718,225.64458942507576,229.4120712985366,225.1790864280559,234.70125759802718,239.28755876667316,233.30517212916564,247.38825723429136,241.2949779911077
968,2023-12-11 23:43:35+00:00,203.35768530929224,191.17870703407877,210.88156404100462,207.46913274958573,193.27099530287268,189.4163222900396,191.26888393580288,198.73511415155042,207.30226558040727,203.4917315928173,214.89438435409895,219.3932854920527,224.69917222844057,220.72413888961802,226.79651495742254,220.08440397612043,212.07112723949774,204.73384998355243,204.10804700245333,197.71958387939094,190.9826451963853,190.6426207703914,195.9506145113345,203.80831671622985,212.08104819455536,213.39215575236076,217.65320584817783,224.59806193368277,219.71124661610162,222.82663453491213,225.6887536912526,218.44760502716218
969,2023-12-12 23:37:18+00:00,192.5133776135288,178.403940410348,197.24096605246427,201.02620661073485,180.36629919548608,178.14994932585336,181.8037876881616,191.17045935944554,194.87503215879576,194.82052244858593,202.79471269203665,211.79338823898928,215.34553587337697,209.61031996213742,207.94527425138708,208.19810769273226,207.27188876325093,197.12657435223613,191.04677196417435,187.89203006160182,181.57430495771052,183.03006161959067,190.8376643502683,199.06411614869023,209.8480442161995,207.8842612785092,205.3176016292454,220.08866369727602,217.32443605497966,214.3065225422996,220.69130475376951,212.13861466826967
970,2023-12-27 23:43:39+00:00,,,,201.7566460078161,187.2015166283175,178.57089433732915,184.43278574143244,188.20108112993438,190.77678305393334,196.3279438533058,203.0519128345366,210.84607299034957,213.60070875850903,215.8990655605328,218.11894950783216,210.68541073410944,208.20280248250165,199.81718332339582,198.7509027705526,191.23600473291765,184.60837067261235,187.85679930145017,193.1561882250298,199.36963372073967,210.28403592039712,215.14636160047206,204.24463082825687,218.06070376273948,215.8313497448823,215.50951451831287,,
971,2023-12-28 23:37:18+00:00,194.36792767631624,186.97999377876593,200.66077599286655,206.04580088389673,191.85154999587783,184.18771164592678,185.912333500729,193.35880277227113,198.14927514064718,203.2569479330791,209.45150531290705,213.0508529279855,217.1329208737457,215.70138593095498,221.02659150472607,214.05542087258118,209.49915416873677,200.13035899003222,197.50111428884384,193.42380223341937,193.51076670779378,195.7282532048046,196.42214422292642,204.0745511140113,213.41966992880134,217.24400127762806,211.43692160870984,222.26750184755386,220.4972524387249,222.47603143604795,224.11968931175147,219.57266378436907
972,2024-01-20 23:43:24+00:00,211.5530018090216,197.67788845752696,217.31359617131577,210.1259800752262,206.04402140880092,210.1598762918053,199.9689220954072,197.6370052150915,205.25956393074227,204.07853809466042,221.9585524928774,228.86840448778952,219.79934397955134,224.7666190725501,233.8520670781067,229.94166189852342,215.39534577946438,205.73506006487725,208.92778517457413,214.65318013396583,206.81019813701818,210.10908801439138,206.04930274020813,205.19121693979704,214.82663718137877,227.63620424845163,231.9000805323779,228.37722599193694,237.21331247967615,237.07142334808526,251.20954386311155,238.9796057963887
973,2024-02-05 23:43:25+00:00,211.18548114089992,199.79849136606936,216.1132037950029,210.75167431940338,208.43483619475404,207.5709668609815,208.6594788912998,209.99836259105123,200.92898935248758,202.33272918518836,216.6503281754563,236.52128838576223,231.33319928764408,219.72553000385318,228.84879068388187,226.01106145329447,218.5139267823922,211.1935687894295,208.67679606541589,199.9148438171569,203.92738767018824,212.16281489480656,213.45104827634836,205.65372630407745,214.18140776819268,231.2337002904501,237.641010117273,242.1936359276547,239.1853055667688,231.62156625860342,252.9712087509679,243.97747923058864
974,2024-02-13 23:43:35+00:00,202.43203775733218,190.7110307323553,199.8139701501508,202.7820779284276,201.17772521409083,190.27587776819678,190.154843462989,197.613454512754,193.66552292096105,198.2942776235691,210.01520843293065,217.66374804059313,218.10141206966077,213.37312815991234,208.20260317175033,216.68149884082456,213.86757727729238,199.20257305186746,189.91849313829235,194.57622048307576,195.8402331459656,187.9772750341578,200.8192935871418,205.2385057908123,212.9704542148979,218.89903081250793,226.0855306989798,234.02861131993308,,,,
975,2024-02-14 23:37:12+00:00,205.33833534429414,181.15494687400883,195.7054976124229,196.7061947610228,193.19607632120398,182.33887873510008,187.9027798661543,199.8183644154409,190.93827170929825,184.4516847346348,209.1999324089593,212.9639006547772,212.38819491857495,208.21516195706292,206.73540763063036,209.1433620492736,,,,,,,,,,221.00776153333672,223.9142345126567,233.28508240152073,217.40659249882822,230.7020480272239,247.78192793939417,240.8048209511005
976,2024-02-22 23:37:12+00:00,195.673998994588,185.81478736839875,195.74469699145035,189.08618189327805,196.19001147229255,188.06827098920257,188.56770049381112,193.2548735618841,191.258100881512,192.11224738529785,207.74158252456567,212.41937266739848,215.5732777165333,211.4134943032097,207.40078883374827,209.65957543277807,204.7269967366521,199.492465402375,194.25314924713646,189.73373095192503,188.52677522305223,190.13473831951845,197.25370622599533,202.73124738227847,211.61138412938016,219.28583240374658,222.68545792274867,229.39754272932697,216.73389213812027,226.22652461250868,239.9346813187508,234.51715366545787
977,2024-03-08 23:43:10+00:00,200.15313099536112,179.40839553625196,198.90780723253306,202.20712237472208,199.50954242494558,194.79454283771247,192.07090974268942,193.69196460650534,198.4859399103753,200.77193304098444,208.87338172384776,218.4320960403651,218.9745910165311,211.03507668486242,209.01170050539042,219.0663745304225,212.33639710854897,199.12362990424649,199.26042564759683,191.4401739868455,194.38372343762018,186.5830329734211,195.48657826389487,202.91848203849227,210.7339172372702,218.21258507529942,225.7450706605614,231.05022557474723,219.16178425529353,228.98155268151362,250.40821992266095,234.27317794969449
978,2024-03-24 23:42:59+00:00,185.71599281155824,172.5456911226481,199.57438542245563,199.90241676215834,192.92388869959396,190.30365986466182,191.9761738477569,192.8492624317922,200.07513868746082,203.7305041958479,210.67949204189154,214.05534606166174,218.39911537187788,210.73039965388497,207.38869455000102,217.20666272818173,212.0143094254785,199.37442493822175,200.35548669365002,193.21472903176146,194.0513614673965,187.36697660192897,198.27269792861765,202.7704192896784,209.69851704824765,216.54846269873494,222.85061929399433,233.58816554544066,231.03572746934765,232.87430172790505,252.03732891465415,236.74950545938322
979,2024-03-25 23:37:12+00:00,183.4947399751921,170.7128069469481,195.7209942543049,194.7806982718032,195.5484926466324,185.4715129997122,188.86800475587728,192.63916723124385,199.2318198041757,200.04930241530982,211.0362808318809,215.58813187267432,218.52528589017214,210.2742679875011,206.66974318341684,206.9292752463803,208.59713424838867,198.34724115965534,190.35849812810193,188.61433828152713,187.91951743752585,189.01480553707216,195.12103515824344,200.9883082575504,206.73232617894453,210.74194407178817,218.03498961182407,223.247913290001,219.8271870738708,229.75104749134533,247.0920546494539,232.96307058229687
980,2024-04-01 23:43:19+00:00,209.35503081942022,201.10151887206516,221.15964518592622,222.7273311175565,220.02078451717716,212.70803116932575,216.01111100991795,223.55387648198646,228.2116644997402,229.87700813774617,237.69834959935986,243.42064064343415,244.74127918364385,242.9841857337351,240.75682028044628,234.91324135052594,234.29412154341077,227.77363957929285,217.92992979767067,218.46064439230977,214.17091394158658,217.26542233566573,222.81312971850568,227.77188735706267,225.53454152116691,231.43396908202476,247.90831942478007,254.12385657933416,,258.9381350503896,260.9556942069837,255.94662157382302
981,2024-04-02 23:36:45+00:00,211.1657330235414,198.3644261332463,222.7371608644445,225.01783335327366,214.78098106268337,216.433711774529,218.7713234927985,225.3107368602209,230.64770479149266,230.94683712647964,239.3826703102593,245.0250393465036,245.0540181654901,243.37250090792116,240.3739784626658,242.13851627256344,237.53664223783016,229.4703249594026,223.02778197915768,221.58288241931746,213.88585075791548,216.1333499989134,223.5907465150974,231.1824487341548,231.1545209335718,229.3692401362937,246.54625382582233,255.07033865995837,,259.01572224032003,260.7740752275372,255.82493313678955
982,2024-04-10 23:37:05+00:00,171.9507923802452,155.48983381420786,182.97904205992543,172.70161679287608,172.72515402230357,167.7896675476712,180.96845232621854,181.96305811433263,174.5444179037422,178.90093523805388,196.55987925419453,197.38041833256239,188.4392521143103,183.75957153242,194.46384933613643,190.0144525536475,184.897367325069,178.51157682476247,174.25724358366574,174.0913785600223,169.260616623403,154.19631205205715,167.23683667537733,173.20849248577287,179.88854183420423,190.86097035905445,201.9850807626811,218.91795228063756,220.6565480509709,226.28693039092153,229.60859923263783,225.75285677757336
