,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
677,2014-10-22 17:48:29+00:00,173.52452783672106,165.8161350917419,173.65832287040206,188.54150871198152,175.2989278242436,178.22419517224355,185.18307580646115,196.1414511432735,193.89047481259587,192.64491892526448,208.20500491750315,206.18708190623386,220.38743297488037,206.76145928604586,221.96578428145492,225.19727170474172,206.13630528866938,201.24159193810274,199.63815541475563,197.71150967574485,205.51943586543115,213.90470925823618,215.31484817490997,205.25023698089902,192.7938808445947,188.75435703368203,183.6666326295687,180.3867180061514,174.51758649302735,167.67035816251038,167.8222543337449,168.4722401863859,198.22548006467534,196.9123298874797,199.14332012379876,186.97007478820424,173.24140895897224,177.3110220806515,172.2731083874793,194.35479177035612,194.26706852147714
678,2014-10-23 17:40:09+00:00,,,,191.6592028124698,178.66827420253426,184.6694912402,180.58541053817353,190.55053272129933,195.1229586192436,204.85829983952001,208.26122798413027,200.988796918209,213.65033632447063,205.3056321979275,216.1319259139864,,,,,,,,218.97754605722338,208.2937264505591,197.21437270217763,192.94455089239162,186.9950380953476,181.43061886489966,176.72120033379898,172.44622091651223,,,,,,185.45172453299563,175.4472754950536,,178.56393778966947,200.23844119448577,201.11316611923326
679,2014-10-30 17:46:24+00:00,,,,182.29404554766631,174.36175777935688,183.17766509618713,181.60928595806138,189.22240605227844,187.37070841694336,192.62154984775762,199.16032856391286,204.82128158054817,217.3219260409858,208.02543915524902,224.1686917585522,,,,,,,,213.96637343509985,204.76877673559898,198.11347485362668,188.06586432090148,178.79767458378961,177.35894031475337,179.573205905156,167.68048531577088,169.5111396966244,,,,,175.77512162549115,166.99215379033006,,171.31010753817986,198.08751674632654,206.33436895516448
680,2014-10-31 17:42:15+00:00,174.09180959902173,167.19131055368743,173.31861555631426,184.89328083754856,176.99573250960793,181.51302610658215,185.28956092111716,193.48167836504584,199.61526720260989,202.14367026616523,202.74894542492905,203.07367999094637,220.1180314415562,206.35567653831433,221.2670800999552,225.563286255201,202.1884647756717,195.11354377160933,195.94960336927173,200.40193443658717,206.48884662957366,212.22720047747316,215.89892931892118,210.0688201925308,202.57423360860832,191.2132748748717,185.16039603265173,182.0947337368683,178.12647899249885,171.45981769330842,177.99680065610303,176.29674072177102,195.01090915557023,189.44125009849168,190.59516936202206,176.77991501790888,168.87882208743312,174.4287777133366,171.3360013773932,201.4467002574073,200.0526899050879
681,2014-11-07 17:48:29+00:00,169.7061966248679,164.31402952231252,170.61181729064108,181.97402463386135,170.6664581195498,181.288904587007,183.60108942633246,189.76641054279736,196.12637599043887,194.42835621065564,204.40451958414346,206.48675122308214,214.60691531443598,216.4075213375159,219.4150147975088,223.27904382331155,205.26647930310213,198.36077344404262,197.8766575900385,195.62948165956902,198.42697174665219,207.96306941851697,210.66524235203696,201.8811434216613,185.55443237243438,181.57998090392252,180.24112845106728,179.29678793861916,160.93956739883794,160.65927597543356,,,,,,,,,,,
682,2014-11-08 17:40:19+00:00,184.12036658567288,,,,,,,,,,,206.93437722659831,221.82545344713589,209.8449271692796,228.33310772765572,225.09097571177634,213.25801614008512,202.05323305616918,205.77904236475402,210.39534139477357,,,,,,,,188.87985540769012,182.74764767851,173.06101195315296,179.56460542021878,183.45386579886016,206.7104148230745,207.95471730807478,,,,,,193.99094504234392,199.64922308673235
683,2014-11-15 17:46:30+00:00,179.93917614508615,163.8765105316207,170.48677237669895,,,,,,,,,,221.8726913218676,208.30830606352893,220.36970586265778,223.6650469868746,214.18120226230957,205.73569616382912,201.69488606929983,201.8867551754761,202.91516370288085,,,,,,,173.22435488065,177.67428790243125,165.84148102652247,176.55287540205674,181.67180033813702,204.8329757458075,199.2630382842659,201.82982345273282,,,,,196.6193239736638,203.53477001434183
684,2014-11-16 17:42:16+00:00,176.67249530921802,167.91423629469446,174.81518126184898,187.56320095551138,171.0647671457777,186.23617537841037,197.10172889858862,197.96002285886053,199.47115838111463,205.21792557241878,213.04936671809176,211.6768313073659,223.20885657561485,207.55426609817516,224.117985626399,226.9605913937014,213.28912947553565,205.49860175327515,201.03089714027186,206.68845551084195,209.10443104746668,218.50919154425483,218.1566825996107,206.83544501572598,196.99247566075366,193.31988911369126,186.48695061057612,183.89762560712316,190.87795884850843,182.1869864329011,184.8554397896704,182.49378436221676,201.0394400096339,196.87561423169683,199.49688795004656,187.89006811493815,173.38548935343147,176.37093925346898,179.94750718786747,196.43064278062366,200.09300809273788
685,2014-11-23 17:48:26+00:00,173.37690580263603,161.01203938285838,169.64949881257837,179.9126914539219,169.75395502324986,179.9937007489429,183.9271672230727,195.20455440716296,195.1028609821143,198.23887250183648,205.20534987578924,204.41391244160536,215.011294986609,205.12973767700356,218.7202394556671,221.28039389483038,207.0836981312057,198.6108583013375,197.61793208348578,200.1109347666614,205.22388739717755,209.21078174282317,210.7264824962257,204.6095093645292,190.30929687824704,184.6530445024791,177.50457883145745,176.00222768205197,176.54464003378015,168.09490833636445,179.9954218942805,176.8317945947935,201.5493696232201,195.1396571326105,202.69863980427556,182.589164966163,171.46631699174304,170.55911618769096,168.6235359854953,194.27509599599807,192.162549807463
686,2014-11-24 17:40:22+00:00,180.52697003654012,167.3427474824473,179.80202722267802,,,,,,,,,,,214.52921911925603,229.28683529180432,229.31302643776075,218.4167505082063,205.54110295342647,206.21664975253637,211.6802804567937,215.66299924271954,222.22517612577872,,,,,,,,180.4679470056233,191.1151026727088,188.24433838084502,206.66112710795053,206.50638933317148,207.21686625353098,,,,,,204.70790937042375
687,2014-12-01 17:46:37+00:00,175.03694202521714,164.94998548527386,172.71919119552396,184.96409574339992,174.28542131163906,181.5927742423108,183.59633146928203,194.63935770923965,199.31563295981505,204.87081033402353,213.20314704266235,210.2839335524223,225.96866604980536,,,,,,,,209.69534543202388,218.00663082359017,218.28465362939664,209.39684232995256,196.43691239575048,198.0637700630413,187.83955160392628,185.55723835266468,189.0437910160048,,,,,193.5923574803898,205.21516086772303,185.5255841447339,170.48315554740944,174.77656359631013,185.56688007354754,196.89397041799322,205.256927546807
688,2014-12-02 17:42:15+00:00,178.17941285073366,166.77371188133864,171.26795844232598,188.1916640766871,179.34304870669524,184.93850695895725,193.48390590879637,200.31682270570232,201.69475365133437,203.54128819886122,212.7328481502642,205.1761920813079,224.71727656245787,209.90272283349393,222.33111992577236,227.78838198352688,214.17091606712674,204.7611993429368,201.07762868333378,209.0801603562309,210.99954963991107,217.71087396805564,218.50710187363393,209.04450876765955,198.18600007573536,195.7424866961926,186.61818588931862,183.91058927567704,188.4492147479543,178.2722500675292,186.31949694050206,180.07066817497997,208.35716953420535,199.2976405615862,205.38061255695212,189.49256233260627,170.24133282064034,172.91378021378605,182.2394733193844,188.59665123009307,199.1116899803297
689,2014-12-10 17:40:29+00:00,168.12318108616407,,,,,,,,,,,199.9060048122417,214.9712545668361,199.69257406008919,214.16390670490213,217.29916623263043,206.45323514913446,195.66536474601796,194.74709888534565,192.84616820855408,,,,,,,,175.66282216591537,166.81140469303685,164.2861483804119,173.80681498445173,169.68479411389345,187.46735994192053,185.83676259739585,,,,,,,182.31071306775925
690,2015-01-03 17:42:06+00:00,181.4355960944048,169.04726671144385,178.28886824252228,195.39511809854176,188.4061058488335,193.29749101954485,199.96657027530162,203.6049819897496,205.02303313422397,206.0209625319744,215.6688917408719,214.06001207507106,227.67913911943762,214.94471019279968,234.10442002298976,235.34729549626732,218.27860448703302,209.33205288371767,205.93473856020466,211.5395797022406,215.52468131848076,223.84230421360695,220.71426228167624,212.84463429486925,202.90873042339015,195.8711841039466,190.63657655620048,186.58441160905855,191.76146088982443,186.27576723349526,192.4561803815681,186.49893017348384,206.6964427586991,203.59189226275862,209.77193911126665,194.89410278956586,172.020387077335,181.38157640306284,182.2257445281983,196.63761923131807,202.47155912337237
691,2015-01-10 17:48:18+00:00,177.60610824001145,167.18092888940666,174.60314987355147,190.4260051449604,182.9300397273972,192.7240726730316,200.17218679959774,204.38208539437008,206.12432829892458,210.2848871100649,219.106157680964,215.18382088797316,226.1822045999755,214.2922000310107,230.03663586559475,230.54782456340635,213.13913584393126,205.3881695407381,205.16836305992027,208.23424982477482,213.19589886359282,219.2143495089143,218.96707684505498,211.50226050284346,199.5981422095628,196.67405391391492,193.33239642223984,190.22832583019607,186.9563609021379,183.91132511875026,190.12743429824076,183.84977448730226,207.49937623280601,201.72881721359636,200.4985103004318,190.58212148545428,174.33703096979116,185.08076400150594,186.48072875237315,198.0845992540708,206.50548835163158
692,2015-01-11 17:40:38+00:00,174.89140696664313,165.71743237919426,172.52235815658918,188.9157027764645,179.2532369848745,187.31576464718458,189.46411967680885,197.828063360532,200.5345600988928,,,,,,,,210.06310121420196,202.7509779802227,201.31776005784693,203.08166208211318,203.90173554310581,210.33660839311418,213.31706213396546,211.19377698715704,200.41775837472463,,,,,,,,203.218913955845,195.62140832567457,202.88998995235033,195.49221083079073,177.12070072991256,188.70169943515455,,,
693,2015-01-19 17:42:03+00:00,180.92658909165417,173.02999664031594,179.4093809523792,188.8665528591361,186.02815405026394,191.7253032144262,198.54305171508804,204.32177177443418,204.11237960707547,209.32179745893498,220.68137610120112,216.13363221709955,229.78003011112213,213.90470468200346,228.38620710933952,233.99892626604552,218.5573875078129,207.8888422585984,206.6566841669595,212.5594120129568,215.79034957679093,220.30399577919502,219.48202185419322,213.8845188733597,204.33151565404168,197.17664654016426,189.7762256283499,189.07859462205715,195.8154846855895,187.66264184542626,190.6217728383098,186.97551579203437,206.0411509256583,203.8058586218225,210.40772776192222,196.1853855451627,174.9240351413605,186.07083417069154,187.74746003486106,202.37975377040522,207.6654035787164
694,2015-02-03 17:46:56+00:00,183.60412030272929,169.6042411898228,180.25501456171222,190.22153013704383,185.27140505441386,190.7625031370298,195.8750443419926,197.93173776630988,202.5257781294622,209.16383070126352,216.64083028458973,,,,,,,210.15064580542213,209.02930547637254,211.57430361899705,214.56337082239315,223.32713767538155,222.17438507856266,212.12249947193118,200.3194218439941,197.41573304196925,190.10924840369918,,,,,,208.88855015492416,206.96130949916025,207.52888702801616,195.34334096523682,168.4663438944079,180.95294768401942,182.88089127014953,,
695,2015-02-04 17:42:00+00:00,179.13094238660284,169.2910430866247,177.92281475740907,190.46466549436306,187.17176293323578,189.7828789996961,191.0588099163812,200.03374994707397,203.17278822526728,207.73194797135585,217.8354365149587,216.07083420351273,228.89170677408563,213.7437213819705,231.10970993349008,231.09826066838065,212.60500473789568,206.7814265020026,206.07868509581303,207.8701624507226,212.97159451708433,219.57458725476346,219.08981749906292,211.84337387901917,204.8954158876753,199.92192864514953,191.29471570910002,188.37550368426318,184.89732680642337,184.15136075638222,190.47501567835602,182.35907538281077,202.57209968016892,202.25642365272645,205.372417135772,195.4698917827332,180.17357810500963,185.58044357764265,190.70247349002508,208.70414558363905,210.252770616102
696,2015-02-12 17:40:43+00:00,,,,,,174.9248265612436,183.6381253271535,189.827432397106,197.12860936746327,200.29739791301475,208.46930028834748,207.9862180252622,224.78765964338413,211.88502405902852,230.97268066814647,226.685205007469,,,,,,,,,193.35592450005961,186.27314067946747,175.16998899151525,181.96175519973383,183.61621064161795,176.89443072073004,175.66710537406107,,,,,,,175.56147543719766,181.65410565309222,197.780590543862,205.92815797696687
697,2015-02-19 17:47:01+00:00,176.55416256619262,,,,,,,,,,209.19328365051985,210.37916973056454,223.74407242561148,214.0235723690044,230.51878964330047,231.62028964518308,212.12673191318248,206.4254562735135,206.47954172675486,207.96278639641736,,,,,,,182.60641568171658,186.58660751527256,183.046773724913,186.0181350288288,190.8031117812626,182.8595856181594,203.50884288704964,203.30237425656617,,,,,191.4623881907463,212.2303915416196,210.78841425328966
698,2015-02-20 17:41:53+00:00,177.5268815591246,164.0844909666582,173.51517726819364,184.88024715587295,183.08753719232686,190.0927927418064,191.48894239957346,197.62534212953415,195.58557794690188,201.27068340263557,210.62766985216047,209.70539945983748,221.9445710292293,210.55204712569167,229.3422025757356,230.12077970611656,210.7608155777456,202.675287108222,203.50429800460694,203.55346964218418,207.95806462876882,216.26990483880328,217.7984704153232,212.69151427182976,198.1691747056022,194.9806133813562,187.44879314974978,189.16891954392509,184.21861897588607,183.28801824834184,187.63652554486026,179.29960356499814,202.97956099159288,200.36806646493207,197.56190267994845,188.86054538257554,175.1590473771431,183.36710767767627,189.45488183313628,207.74110015690732,205.84693330006883
699,2015-02-27 17:48:02+00:00,176.18678030113523,166.2099482114849,173.45232580097908,183.9201710799638,182.76824941243854,188.27003119672682,191.23349306819966,197.6095435846075,201.4341644361565,202.99079732494303,213.5250011387493,211.7501091420932,222.7460169269764,208.74370055002214,228.71042942558051,225.06465606512407,210.36351507924988,203.81456973128414,201.06717403430684,204.91442935144198,207.91678238241616,216.43289296181527,216.7315729815415,208.41295624104623,199.93341756225732,191.26741527035443,184.4326367914502,186.38981878944202,190.07577923836777,181.69170810911461,172.7052648338829,168.56886860647268,193.5127738456204,196.31809082755174,198.37320369541135,182.38949776384908,172.64402568814464,179.07929392436284,189.0155898303098,199.68227245759394,206.44221367087965
700,2015-02-28 17:40:56+00:00,,,174.9967436177436,188.17252972758826,183.17386316637385,183.29623254018847,189.07751448180997,197.78279289387962,202.49195242587143,204.0941899562654,217.75664610656202,211.32387102562842,228.2809363599253,212.24647874454402,,,,,,,,220.86939598088856,221.07620003437057,212.4863345621923,206.8673584787835,199.3300513936676,184.58136075374966,188.93586339792031,189.54900556549083,180.68280635421044,,,,,,181.86605993464624,177.99075870160922,181.05513403568318,187.23985077233806,205.43914236801785,203.60097085073062
