,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
446,2010-08-01 23:35:08+00:00,318.14968926907943,315.6814975063237,313.00002428975216,,,,,289.8192097408861,290.7418481826696,291.2515467498878,292.8232207243276,284.92689529196286,286.91078645167505,287.5739022953795,281.38642662179996,283.04693705998466,,,,270.03816207056474,267.7716419080552,270.7540535584981,268.59896567893503,270.4549055023295,275.28187141036415,297.2161598809773,282.8939546024247,,,,267.96278897923014,269.1081019502162,270.1041372983665,268.02099571569363,302.5362129303521,292.2589076398706,290.5481784995869,283.6104402880179,,,,287.63447793019645,286.0982248231868,292.0304646248965,294.17679464740155,285.2159317669069,280.30098344128555,276.3483906133324,,,,250.52781665911886,259.82480725841805,269.84256435009286,257.65879643049755,247.07724189560693,252.67726550451272,,
447,2010-08-17 23:35:09+00:00,,,,,288.0739259966698,290.7072151348366,286.10608124923806,291.12674474273126,294.73028083056226,293.0982878279211,280.721341843966,277.6304902803131,276.17907091197765,,,,268.5564152763352,283.09572779306154,273.71434355783526,268.08347184850595,260.7690960866644,255.68963323906388,259.02757307854097,266.777066206668,268.4050266143985,,,,254.34801777079835,259.29699130776555,259.8544551608016,256.85746131988196,248.4016552391593,267.61786241973925,276.17619174389426,,,,264.2114575974526,267.961355395737,267.788888927912,254.95053447276217,264.73951009040104,270.9086091047042,271.8481264852229,270.2499272075085,,,,264.0743732438515,256.8017912167899,240.29561239179617,237.4781910399795,250.0075083099356,248.42153508678473,242.90672081957283,,,
448,2010-08-25 23:33:11+00:00,302.48174901507315,298.8270803211161,291.18201520093584,284.98063410921964,286.0909784048385,281.9063415144344,279.4620532837132,270.7226527776861,273.5324997736885,277.874349501345,267.04701379011374,263.6739009015101,263.2822830607731,269.471503502584,266.7829777832453,268.5787959147277,270.27076555272447,276.0132019904294,266.587028615324,254.4361935406383,248.72162903736466,245.99975229503988,247.82418575244245,249.22838475098814,262.7959186709744,274.0018659427212,256.76362864200223,256.8972834937331,256.63543797594974,263.22291828396,248.38383393846155,246.50153512428585,243.62275307600055,258.46197855019744,266.84136723888275,272.93087218979883,269.51830975668184,269.62104717220836,266.77227858481035,272.30890047987185,262.61051988296407,249.58747190294423,260.0732039636978,263.05755471672944,269.65297870813134,264.9877322112781,255.94808708837564,249.24142699020354,257.82910448905113,259.80114391545555,256.41790971361394,233.8251226729795,234.142299700178,242.89395682113746,232.9046246347066,224.17393526854121,216.71901896331593,158.4591830689752,
449,2010-08-26 23:29:00+00:00,,,,,,,277.7221112291491,279.966811412326,280.48230248075294,284.0116279155134,276.30002371447773,273.581156101617,,,,,,,268.2748947980758,261.05852450688377,256.29273595093775,253.41767247587123,259.9212991622639,257.5833071717129,,,,,,257.64304735356086,258.63098304479104,253.10566752207038,252.66110369280796,269.15182392053237,,,,,,268.9796000276112,264.8399628497856,258.839427755371,263.1055166463701,274.50647011361934,279.09302555785536,,,,,,254.96631040445078,243.36696066983114,241.29195294609815,248.88512202955317,242.4339070200688,,,,
450,2010-09-10 23:33:08+00:00,,290.8041811968519,278.06584810827076,268.1272712193976,264.7596036838539,259.228526724528,259.45802097456374,258.2262611397545,264.74055374046895,267.83156631681106,265.52964644832207,261.26016741841056,260.9041356351536,258.3471648951711,260.18391719200986,245.82852838043758,250.0901247475148,249.72362977074332,244.8887673629011,238.51390633172346,234.17923514606673,247.63324304050937,253.02531490122752,248.19841102985407,251.01537767118242,250.98419336491853,236.3480445001669,231.84150413562398,238.3477574498708,230.0522785819203,229.77755612556524,237.92009793370335,256.1339555163181,252.37848670438075,264.1178166087899,262.16600165618945,263.31904209216293,242.2148373805085,246.1718605541563,251.79398214561854,257.31473860924876,247.83445960486745,251.86093212047604,261.4407637534638,264.52186233941495,257.2463181840726,249.9999666307565,238.62968668333954,246.4656028434933,242.74114388483787,236.93078206942278,225.56600348410973,227.95661465451613,237.12712660046657,229.5282371592757,211.70329564359332,206.22946053064763,94.7380982529119,
451,2010-09-11 23:29:01+00:00,,,,,284.15693448729473,274.50866138740923,274.07022550238537,276.3744835789611,282.82460369239965,282.19310542411483,280.71734551174535,,,,,,271.1378905166109,266.01098526603386,259.92006930725813,261.38294213681115,256.9580827791359,258.9495071410103,258.38519552778763,,,,,254.22073554221674,255.43104689816815,249.60268709403906,250.62420302526667,253.77534064123714,266.759301226592,,,,,,265.5122805856411,275.13576719863795,274.31437688898575,276.5691183362102,259.25539575810603,272.8105682377713,,,,,255.90526833433287,253.81981955758866,252.36479879165705,238.2819437820943,236.8268194796441,241.93598634522505,,,,,
452,2010-09-26 23:33:02+00:00,284.924488038386,280.2126487199133,278.03883221389873,277.6966744520721,271.69355309982564,269.3961940112304,261.8916346676036,265.27718819620975,269.53714964059634,265.65750499045566,264.4737070019535,266.8557997162942,261.7067542433417,257.5280358296835,247.91612907936712,253.7365213115039,252.48191213931466,249.982352071612,250.426217770369,250.8900297509611,255.57293155237184,254.73135767485832,261.94117322436637,263.21870869001225,254.5313201649125,246.045142144227,244.57573074471495,246.759781550874,241.11613002500414,237.85054041633447,238.71172179609243,253.5004831228026,251.96804585310733,260.65200627663046,256.74088929472475,260.8864391247121,249.63550929887168,248.48999731806276,255.36541046833835,248.42624559051367,248.53435347650984,251.23336181425478,250.42618345835504,252.02717870211532,251.4579153095938,252.66381276067634,233.25462838984282,230.08178645431616,231.4349240470674,229.21021988594399,225.5100029546403,237.29330219002466,232.5222474529547,224.1706887776009,222.16075350464084,208.51177214341755,177.94352015026425,115.58112827354067,
453,2010-09-27 23:29:00+00:00,292.61417453546875,293.0510943068909,298.0829120933203,290.5119815815798,,,,,,,263.55718342262,265.4312556016802,263.891083066516,262.8348264433328,269.29927424384476,273.7661407174504,,,,,,256.02722953217886,265.5885310934946,262.95944564724056,261.13983317914466,264.30144523718866,265.50609282734416,260.9411156789955,,,,,259.73472886691786,262.73188477868666,262.87914950361585,268.2349871275986,264.09541642597253,267.10930062886644,,,,,,255.78649030258734,255.34756437918853,250.52788537380437,246.6409105833823,246.70942405077435,,,,,,223.40270786601624,217.74102936806594,204.78629614151973,194.3917145778288,152.18488901568537,
454,2010-10-12 23:32:54+00:00,300.8881292401692,299.7527441209735,303.6897158538146,300.91408360818775,295.66163182625655,290.75237519466987,289.05742439540387,285.0026153205697,286.65789878460134,263.3713399159742,264.032361543343,264.8804821996523,261.95478391827254,264.3550058123801,273.2615808572467,280.3399561618398,,273.38576713818026,271.57036029914855,269.5605004052944,263.1370180042072,253.7614819776886,254.95476992312805,244.3992793345187,230.98887423768724,228.57431730034477,242.92584122564872,247.31975345408668,249.49994333144903,246.11234706265765,256.2262078318769,247.0958024228213,244.61392376560804,242.714086138069,242.70886849782798,252.25280317902153,256.24908990828396,267.1435894356826,270.2208751936919,270.5991468245026,263.79139882844447,252.0620757324061,237.90544974718802,245.79740851984803,243.48994871934997,244.2997858282574,237.82238329160796,250.89820816191062,247.86666684199028,252.89157416482405,245.70403243241677,245.52981488452494,224.46036425911288,198.1152682962663,196.31626471060218,206.83972071680387,190.93048363306218,165.48591627307985,
455,2010-11-13 23:32:42+00:00,,,,,,,,293.6515773291623,,,,,260.5824745877888,272.37272691110667,274.62445877513545,285.9205232307903,283.6379059997797,286.02574952930047,282.6814131565935,281.83768981490016,267.48136706042965,265.8142038661041,266.52538730000464,265.1994747262149,265.22038841287116,266.16267160352413,271.20333709592296,276.67627434964743,279.3065584658692,278.28483131422377,275.0191912147865,263.4394118003826,260.5845287757789,262.79490589931686,268.5406043991029,267.1103124561146,270.44035084872894,283.83023025937666,283.934763178007,284.4977425766983,282.57790890685203,280.4086924593872,261.12794607355204,255.01676153238859,273.1254436979059,268.99793054568,252.50805440657803,262.55966039533087,279.84671033796184,272.14183468008275,263.39635166050755,260.579937801469,239.24113404681236,225.04736573976243,230.3194408769165,229.0436089395543,222.30211201783743,179.02289099055247,
456,2011-01-16 23:32:51+00:00,304.37017856078535,299.95349602026073,285.8651055452394,282.7358244508225,284.38593197466747,292.43974960410486,286.80223131222385,284.7354240804567,283.47228513292225,277.10835643367284,268.59488076640145,258.562787589815,256.75494415798175,262.4907785954801,260.15877123851413,258.12574929472567,261.5554497915323,261.99884220345996,257.04970969951347,252.0919207644751,257.74465307061206,259.9866759609524,260.50926070586536,260.2191194741343,261.73071334037644,263.8585143973775,249.9533539298031,246.28092616785668,251.4040091959341,248.5333719021259,247.63942884988637,252.27701714615966,252.49046849922226,252.69951789608348,260.1861807732106,265.03327681298765,264.7322624035777,246.3223321804947,252.38443305293885,252.12372708313632,254.34380449661012,251.06777001925866,266.79957886923916,267.92627120107915,266.8532118748896,267.97586509753273,261.5756102851859,241.6938701189604,246.57529912418238,244.3512080526129,238.46992525119816,235.21460283598338,246.3616580906949,232.34497664102813,232.81950670537623,244.23171119681086,229.47374238486867,,
457,2011-02-02 23:30:08+00:00,,,,292.2841346462086,296.91357356431087,299.1902240402767,294.91249559311757,290.71444560572013,287.7770753098881,275.80926309730637,,,,,,,262.77645877759676,266.9461931487133,264.7965984777465,261.3003073580095,257.28317958904285,260.16469742389717,,,,,,258.0648150224642,262.2563336067523,256.0160901738268,254.83957903643935,258.3620651042653,253.332433172806,,,,,,266.5380294587021,267.6268784319112,265.6181792954194,261.09357237078075,267.91647283143215,,,,,,253.64253361076882,251.31783679457752,256.3100803493886,257.52059942763424,246.23440505954645,,,,,,158.68860351168922
458,2011-03-29 23:36:31+00:00,301.7304584734071,305.34184948235423,301.33947327622536,297.6448694947679,299.5857249012472,,,,282.7357462639914,279.3361751178478,280.45332868629157,269.4168939077399,263.72218465213996,269.28472483098847,273.21234390485483,271.125139862121,273.0785788524373,,,,261.386104730793,263.4160985831983,272.085135421337,292.281826664881,,,275.3159216551235,277.9255012858595,,,,262.68934869979466,266.51502998873855,271.8057016191207,269.9738502464857,273.6156838288924,273.4428857327797,285.3580061611866,,,,,,,275.7256804035022,281.9820710290287,281.12845366045354,271.4946477239497,274.14417223504233,,,,,272.37783542337854,291.5481232343055,265.67468498048987,252.55340376137195,,
459,2011-04-14 23:36:31+00:00,304.62551508350043,308.8815128906539,310.39622361081183,300.31408978668617,,,,,287.2750048989068,293.0331422637538,289.3129560472634,278.40543328214386,265.5223346361295,272.9473474727874,276.04811564193744,274.38775377312885,272.15347260594234,,,,271.76114623561676,272.44161451951476,273.42361517042985,284.87818372910374,279.4669338033372,275.5263777289907,279.9946356882025,271.65412814946114,,,,275.23150293868207,269.5944697820892,273.5550124080522,287.4791329844366,281.00215058890035,278.4515197188424,296.9545379383062,294.1890066265098,,,,305.65536777637396,295.6104130954069,276.09390816676904,280.3225935722975,295.6024756651276,280.9682700447343,284.78590199054565,,,,270.08672595832627,274.3824624017095,280.9932317176639,262.25020936110394,256.3879265861827,208.31164053380925,161.52274269687183
460,2011-04-22 23:32:35+00:00,304.4252166763592,305.7058590476544,294.6611714882994,289.1493861658687,286.6066546497823,268.28132162058705,272.3235330488951,283.74245793372666,290.7846272525412,291.3274671113846,289.39981890659715,278.16804594677365,262.88001779538564,270.58122346704056,271.76827465108744,265.6067689572729,270.5456712830461,269.9222020755592,261.76892330936715,260.09921175758717,269.32818425048356,271.4880032937434,275.77554189409796,284.7090100979549,281.8154020379687,277.89303783533524,275.6409974075664,259.6750827499273,262.66839872181095,280.0798956427234,281.92587571408296,268.4233753717627,269.49109812470164,271.5567002359355,285.1479057465837,277.7920019163482,285.92497845268895,295.1650392726743,281.3229630143553,273.62040190514773,273.7881645658741,293.4889087673862,309.1814756964212,288.69798783140675,272.67716037269224,282.640731047818,297.372026713923,272.3148328458847,283.22939539419826,292.7020758593436,287.3301157986666,279.0541977198728,271.803074242309,283.66514723229403,275.0016500917729,267.0564219001627,257.35032870502283,205.96920225715778,
461,2011-04-30 23:36:32+00:00,,287.5789295557232,287.59490527911964,279.97184461936723,278.35333046423216,262.5188379428966,265.2209267489684,270.7333716891329,,,,,252.1629808989481,248.45456570523444,256.3799143993009,255.52469580007565,253.70728330544384,253.23790072963703,244.66675153592934,247.52911585925858,,,,261.59379371417856,257.5186903549774,256.4324551667796,257.0409580288087,247.92997934344208,250.07788299499708,270.5581840439165,259.84099329076014,,,,262.810446545482,259.56052419381433,269.25137844547794,278.328463018653,275.64097742018396,269.4747362783761,269.99922770713033,272.7152050565053,,,,277.26930221653095,271.26424935795734,265.056643199383,277.906015078774,285.04158171761355,265.221260717199,265.71555359965146,,,,254.99599801742613,249.3498547088706,190.9906080635271,161.88541394535804
462,2011-05-08 23:32:30+00:00,,288.9378207014844,289.6407992493962,280.98308391076023,265.2439102677286,258.7598855449827,252.6536793787187,264.9024496145409,266.00628423453145,266.24701994998446,261.0688371710493,259.4186537219232,257.021752109389,247.17535768353832,249.93841426224645,251.53675356252214,257.0176938479766,248.0839948332371,242.86428910653035,243.71030561871962,242.89766832552,246.56322275842916,247.62505581144666,250.292754653366,253.0438577838378,251.3445316569694,253.6155774382151,249.59656835586608,244.52035452768934,251.52378944864984,249.08833615252493,239.52377402076115,238.26951265541638,252.91893050035537,260.78933688209895,260.9357924151975,267.82135018526725,270.79010473408005,266.08196819723526,264.2732553709619,269.57961285700964,259.38816032037806,258.57279811378714,258.049546515021,258.0751366981912,276.0677851546799,264.9457695161583,271.5732870298566,285.83303052971473,265.944491973023,258.6834491887538,255.73754433287547,246.96961177752098,244.8186029792557,264.6278889928984,267.3988645693521,249.14369389015923,193.0583441870702,
463,2011-05-16 23:36:28+00:00,,264.3759848378798,268.40068487246,264.02575293513047,258.1939001142798,246.49142073897738,245.55718060712599,243.87176137091507,251.54905119828547,249.53419243337413,248.3762098065552,,,,239.74971222073802,238.71075266704878,237.72100529575883,236.5439369862258,229.55619840130663,228.86384540642888,231.79019326923304,233.12553081314545,,,,244.77635823437961,239.9715219049925,238.83932761552086,238.87306740617584,242.77475612000424,234.71855021440024,231.85283476405021,233.58717441561328,,,,253.4764544200595,250.90512179395716,252.73004894775005,260.4622415868595,259.6519191180069,254.42532990760955,250.77447289935776,250.17320482019556,,,,256.42910507787803,267.54804647703423,256.4511702259321,243.86971896181186,233.74558743367427,232.23808142106978,237.58583744520678,,,,,
