,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
29,1990-06-15 23:03:04+00:00,224.33190132074762,238.85369784207438,233.0255849534861,225.7972537655956,213.89419472380158,209.70677978054286,214.30262203317668,212.77236942200335,228.09503827541667,221.27453230637033,213.8621196203808,218.10988325843354,208.10365455847582,206.8402041466921,223.117647314642,218.2518318991665,212.04923640161752,216.70955516304556,221.74974629603128,218.2232384667765,208.31725764956255,210.9337299467219,220.76752904718822,231.87394595259406,237.74519408686925,237.5851630672698,241.58646044327736,237.74954286927658,234.26654412803896,237.81250532969426,232.88510437748235,227.6186295975767,226.2426524481358,231.97245114398106,244.84609006203888,,,,218.8744023119613,,,225.70225805564775,,,,,,,,,,,,,,,,230.81285327784803,159.78305366098098
30,1990-07-01 23:03:04+00:00,247.9702434984605,249.7546826193915,244.6946039363815,241.38932759383368,236.05590159548748,239.0035448779077,231.1327133400635,241.92492884011196,243.95890180805966,234.9939444140133,235.1544581355716,231.75773528290938,231.04279659057957,229.81795298632912,227.56612796716664,233.62578207807567,236.09637166118088,236.58521719353288,238.14427197073573,235.72022148684553,235.1532343779864,231.93547723455862,244.71521540934415,246.93457830136478,256.54656099172064,253.90788491859652,255.69325322377125,255.74990615769542,250.0060484409001,252.43596852735783,255.65388990158826,262.76945712646915,259.0485907533136,262.72756970945056,261.55551020513116,261.09313522188694,263.3206739689719,262.03629604784055,264.0350305966638,276.916819688743,281.40113832678844,275.6135336229453,276.3293159598785,288.7840785196641,289.1487962822271,272.88098739310647,258.9796458678381,274.22684982630267,285.7116039474212,281.2994695198221,277.2865610590782,274.7799205736647,284.42262425809685,305.81567544906756,307.19686086692167,311.2874674380232,301.7515490063307,270.7282035833467,177.76906412408164
31,1990-07-10 22:56:51+00:00,231.394927067591,242.67027148986318,244.2441735273701,235.71502985715097,230.04012788675908,227.69395808297688,,,,,,229.33372482344532,223.25316228930933,220.165923600509,226.72955485301478,233.21501057964713,234.6437470016962,232.33201424813151,229.94302179559324,235.51532015946117,226.33121767019045,230.71198055611575,234.1875077044965,242.43323910494752,245.29345255364282,250.60402914736915,250.64666445322118,247.34030101247336,241.1346250851745,249.59315744286613,252.04517108657484,254.50032564062857,249.37110478166295,252.3950518295596,256.65779505562784,258.46417492894057,263.252483759535,262.30311811496006,258.68712561539064,268.9282444182834,272.74519537873937,266.9965903051448,272.79244524762964,279.4517479251522,273.14123851477297,265.3117900852945,253.5803827364338,265.76717598250985,273.65354508935513,283.78438330000535,269.5829151182061,264.1751097191435,271.9620931518096,295.18481372239756,293.0613283161243,288.66240867932095,273.38609480994785,216.6202164704802,
32,1990-08-02 23:02:55+00:00,233.10684328832053,242.44816726735505,242.52134043951284,238.38032734701386,235.25932182929205,,,,233.09323644933798,224.71120450109728,219.36586820358193,,,217.52342401875643,221.21481620657838,227.35586703645993,226.05888194520256,226.62402153419745,219.9891989491026,223.88723143133674,217.5425725612271,220.86121416832535,218.26675933352712,235.16412783440245,244.70185588801613,237.02331405567142,239.5095045542661,235.43155459534432,247.70365302152945,240.35930601256527,237.00484889357003,234.1008611497558,243.64128755433083,245.9436002283207,255.34107712934016,249.53439949410844,252.8492009715395,250.14589650760186,261.34975414536433,266.39645061883937,257.42486162622333,267.32636572602314,264.77930193124996,268.9902158674523,262.06336712574307,264.38409431608244,254.43444363867198,259.43104640393057,272.59749390064496,277.98520764172156,267.9920108701433,263.7981410810021,265.721712371341,277.65565652788104,278.0526371795298,276.68169335920294,261.8224486778058,222.85438928680466,
33,1990-08-11 22:56:43+00:00,251.39570291255941,256.03706459457055,256.16923332767493,249.00440023504856,253.14376631707452,246.25608813580988,237.70567937262595,242.02349730386362,237.42112706366632,231.7961976558772,228.2556506020405,241.82075818502753,241.06021748212274,233.63403420558183,243.11311971611931,244.48282766973514,243.23344722577056,239.08779398442618,245.22263821021883,239.62510629119294,231.14739309146788,228.26868139388645,241.32397411472513,252.92799739263816,257.1417892575189,256.06148099410836,256.35879061925664,259.65282646808157,266.7555330402921,256.86081756758847,253.45729402090168,245.44655152620297,264.91780915381264,271.0229793026132,274.5969324598573,270.9834864555942,273.94149220430876,276.9979074574146,284.0523092509655,280.1146340275677,278.96199590010326,278.7091865219266,283.6417878864801,286.55466840824215,283.0862332636673,281.8422085559179,270.87272348972795,272.8352288455628,290.3115376724632,288.90381451729087,287.1069652648701,284.06510519635316,283.9125765876636,289.5120502315033,294.4930655264763,290.99508642213675,284.55806517701916,253.01906595546114,
34,1990-08-18 23:02:52+00:00,232.43485714152234,246.29435426842508,244.08539591996723,240.20072624419097,240.27396644943173,230.2830368492365,219.02163778281812,219.52328312651335,224.74985738616124,218.17528198709547,221.34813808826513,230.32526864608877,224.85527260442836,224.33473274232736,226.41274305582795,233.2979653949626,230.7045685308662,233.29227951669802,222.2515023356328,220.88526237527037,213.02801933424465,217.07444070849687,230.23174431887347,244.4035051225413,242.3076540743659,241.19790483433803,240.0903360164322,247.17994838466998,247.69144942157166,237.63502502064702,234.16492908650008,241.82994576831342,246.16767057258002,249.4565054084962,258.12194656269,256.4630663725794,261.1534796987318,259.7443845210695,258.8358002586892,257.7780905069782,251.09141587350445,262.8562269251267,265.5244164593112,267.57231950323455,261.42380331995184,263.77635930240916,256.6409886544861,263.17456383613757,270.42699726315027,278.7956945934339,272.15787374799214,267.45275722382644,269.89240390645153,274.9029951747301,278.0851223282902,282.358656921063,269.32824490263744,215.68772359509103,
35,1990-09-03 23:02:45+00:00,249.59291383099892,259.00192213595244,257.39092436809585,258.8648955910677,254.52823352371854,248.7363033423312,243.77572434859528,241.0394158052008,236.75684930776475,242.913938959047,237.8877529341962,240.59292977199743,237.9020231911394,238.82768309301463,240.49903381428297,244.86583998943996,248.38700844815585,238.86998969578377,238.12496052978454,235.5392563362409,238.80034220595192,244.2195420335721,247.15392306063563,253.45855487953506,248.1999967301653,252.06349371687992,255.316076373478,264.04615129576956,259.2905946500311,258.4861985557125,262.5234218147257,267.2495649548694,265.50211961711824,264.0367119231083,271.1715501623595,273.0685719219639,270.0484031983732,273.35157062656714,265.8272658925532,267.8250348312633,271.54852890486217,281.55074702786806,278.20966498661846,276.3090727071664,271.1106690578761,267.86515590510936,265.56420932987396,272.1786904090251,285.7826991575523,285.28769252381323,289.91280985033376,289.6777348802218,278.58020454653376,280.9603177470217,287.8285017360961,294.24614680907325,279.9090600946752,249.59069786207502,
36,1990-09-19 23:02:41+00:00,257.5516235047749,269.19851447316904,276.3769563980936,271.60348830135166,263.54561289344537,257.31245575547,254.14562546164208,254.63820744093007,257.45472655172335,249.41188114473263,247.919589305153,249.34532354492754,245.91614122834412,247.53257633872076,250.7247276551191,253.10070912184185,249.84860104987837,254.59723407909416,249.24409400885338,252.65308751115205,242.70178404493402,244.97731455695006,253.21442498604665,252.70007981795675,255.32794450282432,256.05091536256714,261.70251815930567,259.4357174362549,267.7542707102109,263.1303597792928,269.9041423541372,262.68911757663386,258.40350712140474,270.73522747667346,271.97027891513864,275.1110192260521,272.33526366571226,281.7442220079028,280.174764414095,276.5541114982555,278.97320101147136,280.11249249773886,277.6614304636839,275.96778834194976,281.3617209989352,274.446581307403,275.3027364017345,274.26419104799305,284.0534436991971,279.9808347445216,274.9372575153414,273.2510982837553,281.33630505643487,287.19054642092084,287.95478012928095,293.60934107288466,282.9425361147341,233.97065781819114,
37,1990-10-21 23:02:27+00:00,266.26561494841343,276.4608122132628,277.92054586910126,272.30037087248024,263.2682317053073,265.5691508016445,263.957732975836,250.7631168272731,249.47634882485102,253.0614634182379,247.652868922959,252.30853542765067,247.2502305809594,251.55748574215727,249.99912075059603,253.676035904189,254.9083411866222,261.3539015312976,253.5618615940555,244.2507675542052,242.69115841023793,249.7476997924482,251.55419832303852,253.99215566401108,254.1191903304722,263.70329567132785,267.2727605995149,262.29603085758333,274.11646126158354,266.73824018594,260.0424670894053,255.91073548407238,262.50414270126976,267.4505925488931,276.1088340385551,276.30474944496143,284.54400310150356,288.26123532560575,284.5211177371488,285.9375810585508,282.8031390456399,274.72026549635973,280.2633601593816,277.85052610166974,280.9366323424094,271.23819074229976,272.9494698486013,266.1819252115804,280.0947096871697,276.7516194046731,274.9692732295431,272.31875762540335,277.10893616133114,284.0100812513358,297.3236361919953,295.0952879595481,283.46869657544295,234.43338922975747,
38,1990-10-30 22:56:10+00:00,273.59873808240235,272.2096055915191,271.9197870699297,264.5394233262741,258.981854051804,258.29658127442167,254.72059450995957,251.68525738034188,251.52108605464994,245.9989986105015,250.45881402337588,244.86479860330246,249.1910493173094,247.77951010484972,245.2350335680326,246.80515005377836,244.51002674026702,247.7490644711692,253.59038401082572,250.0261701890605,244.35833142879665,246.26702090465776,251.4438747304614,251.1165077868866,253.6052752393438,254.57068841015976,255.93379581621898,254.67393209294607,262.4910226680156,260.4701195832047,261.78964578704296,256.19080488705765,261.7130818123785,265.3072741610119,269.53112574238764,275.2991595570596,275.5246575467453,279.19622198360713,278.4881402683421,278.68841277946524,280.15652613295055,278.79232430485587,276.2653638343163,280.5676031113775,273.0392111572684,272.8292784675113,267.14620241816306,264.60337248600115,268.99498950846527,271.60815787029986,267.54600258223377,274.4715328086017,276.8177919669287,294.1587838050052,300.09319533693383,298.5770404813085,280.7323687703208,221.46872375808687,
39,1990-12-08 23:02:12+00:00,287.9414123894384,292.0161710291115,282.7658280387449,284.40998904114366,272.1737734387696,265.01447980876264,258.55963417769635,266.9984313163219,258.2016259156613,253.80922855952417,246.17734155146678,257.6553713983782,257.51313889759103,249.38716950200006,259.59170509107844,263.751187840406,249.75430735419343,256.3411011980022,252.20177625215044,247.36899287520126,245.8117788349494,258.6323591680769,255.73302410764165,261.090303616683,257.2667013604903,258.0363022246781,263.8936979548857,261.6350558901606,262.3022808122864,270.65068687405187,260.2719257174723,263.9344127110826,266.8663216958807,266.89945926380966,276.6663785413233,276.23164544683357,286.64535819111984,283.3613829561285,287.13461394607634,282.2693996800172,280.354120603973,278.44741982616813,280.1853708349527,270.46525651997575,269.42269279338825,271.19480113993814,272.7298848850775,283.48192524137863,288.13728596736007,283.58960907074453,281.6922165089914,281.52049035133547,284.1670456306906,290.50367930273126,299.0131108167253,300.31227300477764,284.97579793689454,263.90267605186824,
40,1991-02-03 22:57:15+00:00,285.30711322447576,282.9948066150517,281.675999282116,270.35703938461444,263.9408602882711,259.21273529374974,260.0940849440022,258.99970529307217,260.55448263109264,256.4386429687917,252.9489881814978,251.87030216407393,252.985658598606,256.03967687314025,260.3734883489806,263.24588766821125,260.0154003236307,258.90230526722064,257.9667617444371,255.31744498499313,255.91792900408615,262.52372972884865,259.35126868023576,262.40603196424934,258.49641370756643,265.2464461496263,268.7530936072876,272.5929848914672,274.48848473453626,275.46065270547336,271.54750405111224,271.1335571390189,266.5537976754873,265.0626166935958,277.3662954814639,279.2799268585223,288.8566419438213,289.32320308220454,287.02439112225375,284.5030058952886,285.084144462914,285.9864040219265,279.52509217010845,271.7471307973376,267.9454147036604,268.3511030042474,282.20622734936046,287.3792564856828,285.26545014729425,275.26254830247234,280.8880607899013,280.05766922416063,267.92659581749416,292.50732679139315,303.69086190561984,298.3103949551916,286.7130746518347,253.311870383124,
41,1991-02-10 23:03:37+00:00,266.1160408925201,266.9500595613531,267.33186467643816,260.6876488914263,249.13548020350382,250.15387287936406,247.5642387006934,249.22572859552238,248.376558004027,242.63061297113646,247.73984971803577,244.03745670319503,244.2867519915063,242.07652380625964,242.2866812727515,246.55070689293674,246.2439111660115,244.47323747253478,241.92913872990044,243.9476622472997,246.50245236232684,252.13335787167958,253.8461249809952,249.85427845569734,251.46982220572957,245.7634765567697,248.52067566564122,256.35076423534355,260.1073193563275,260.92316603352657,256.03954305306263,255.97753043097256,254.7177342241763,260.75921321101714,265.31007472737855,270.1465620672614,271.14444130507593,268.90379601977077,270.90967107815544,269.6221542858661,272.3881974451213,281.4951823463821,268.1190470350384,259.89681080989055,260.4174751399416,267.0170535999564,270.5807629693671,274.91151349639387,277.38445024805645,267.36843927951594,268.8945139330961,270.2138198908104,269.38537672453066,283.32951913269125,299.10381564907976,294.9745017863699,286.41611431798236,246.36788169324376,
42,1991-03-14 23:04:16+00:00,278.89368053639186,284.5725029332418,287.07050293775757,274.2795575454542,262.78103128808175,262.0233697177835,253.0379486988452,252.82239885010628,249.88500742111916,250.69642463208308,249.7487393314273,254.77295587236267,247.41252395399545,259.07614026542865,254.73241863668284,255.22824506739715,251.3863007909851,252.0596204557521,242.97813273774406,248.1232250526822,249.85592339088996,248.14075015693928,244.34445574299454,250.73852967628164,257.60332824695763,256.57222906309664,259.87848569072264,269.13419668727613,273.55771977547096,246.7307075173134,251.20721488010565,259.339317420111,257.61226600046507,263.8165696802274,265.34395526812506,274.9358806116948,273.4517840701904,280.6584832176271,285.3979577858189,290.7279702396252,280.1488816501297,281.6527293026794,272.0174695543128,275.9870266937987,277.23441651182634,283.22686265228464,279.0152842706307,284.09203318244096,286.3797845235099,290.4050135718459,276.01876943811897,271.81187493974534,280.49857062424945,287.2265652104236,299.35210678117187,301.5946377312941,294.86219524411587,255.3745432311551,
