,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
239,2016-06-06 01:10:10+00:00,143.53559896924253,144.07623179634368,149.22190116830984,150.07836944546767,141.93888175008578,148.8770719849344,143.6054082674682,146.6022158548531,149.67597918332558,149.6123298547966,144.10483245581787,141.84308416443415,143.07534443479761,144.16214651916945,139.77844691373141,142.53424603055336,143.64350279960308,137.5156729709708,142.6867387743663,142.53087933365344,143.50081391012282,138.70850629768626,142.3908003574346,147.64660432819676,144.14827170157014,149.24471015938875,153.979434454258,148.63231816097044,148.5129324390128,150.06081183743487,148.3705536994762,146.4901474057745,143.72672818683068,146.52910335795244,145.970572691056,143.50283790817957,143.08924331259482,134.26813733037804,134.11159843219878,123.52583269549338,128.63354935817472,129.5840598452254,128.006516542786,133.97891685930847,139.3140307295898,154.11260232414344
240,2016-09-10 01:10:21+00:00,114.5119108614716,121.77201709142835,122.23787894139113,115.7153272957607,,109.24781073724012,108.16587696372443,119.89601620716519,128.12965067918688,136.04910218650176,125.9364561305862,119.63067865687799,113.30952209612809,111.10948471627037,103.82722099496831,105.2273398106927,103.2117548847751,88.60836649805847,102.80738910347699,114.68074365651046,110.44211987597316,118.93029623118795,125.09158549965667,127.93961172459106,133.35774274581956,138.7197458837538,137.45888093663905,132.52937070130406,121.80139346869214,120.3191749715428,117.05892958065039,118.5140791573188,122.17586167942221,121.01469583033105,120.19615755322877,116.22971327051266,114.4632987295451,113.85220223691437,116.33687071347202,124.71537311287389,122.6140502896582,114.95892067793271,113.95855014780906,117.98059589846673,122.0037896271509,128.13920755838097
241,2016-09-26 01:10:24+00:00,119.69039043617244,120.40547708362956,124.35344251405476,119.67973619650469,,112.11974236524205,116.13967201713135,121.98969762249385,129.78430299249064,136.13762565334633,126.36261944696624,123.87656607422886,120.30183476966323,116.56294969826283,107.97954930519495,104.61131241635945,113.70460706268771,109.61510564066025,110.48740587829437,116.83942643827154,119.04489284688592,127.60675871846274,124.75524472315334,131.1904085547693,135.62734713969735,136.14656218660696,132.1489321768493,128.71948684603183,126.41016946309122,123.47972246505088,122.92061816651882,118.49536433769767,115.77584498494934,115.9908199027381,123.53971930801998,118.51907397431681,116.60740484652422,116.24073344621331,118.25258470308876,120.50623086277969,119.91803101480522,111.96081533842846,108.53642227926343,111.99286276872886,115.74495260079141,123.88508266285287
242,2016-10-04 01:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2016-10-12 01:10:24+00:00,146.45956721347912,145.55570892403892,149.43602061552957,151.02509248408413,142.3488276356227,148.23754238188135,137.80185446976137,142.53932348267156,146.76949085508403,151.82172238544652,147.13244889806055,143.721838327838,138.97284022528075,136.78716744696834,139.06299751709577,136.24192254573114,141.94242102888123,145.08520419171953,140.99343112274937,138.01341099495642,143.37793096240574,146.9573396020412,147.5717518395158,148.6953205367555,148.41823223462637,151.13971333257086,157.04589445690664,150.19658815785533,145.40095824592186,144.0708914573455,147.53718436209493,147.9978045623535,145.9689345512059,145.40399074103232,142.286957840742,141.30108342820398,138.3162934253714,136.3529365541951,140.36129662174358,141.91463710024237,138.3651513208206,133.1946978338358,131.4621353087911,133.71339474343236,138.23324199563854,146.57951210942215
244,2016-11-21 01:08:00+00:00,141.1295069528107,144.55112160046485,137.9108220983147,144.80771840185952,133.25575807011296,128.78062301865964,123.91144199743326,133.0067751883713,139.7330567448296,143.29042720063126,143.94941019890945,137.37180274317356,133.66422009790335,129.12843085375414,124.17750979399901,124.5044061289553,132.57391853070862,114.95801458999696,123.87199740566403,131.61775882889287,136.3794360170428,133.87260393928554,140.03725443245438,144.54528586025327,149.16516883038082,147.0878445698768,148.45122136084706,138.78585432166446,139.34334099196798,140.85215142549868,141.50466231994255,143.44291867934945,132.61512633327962,133.43501293367177,128.5719546079663,123.76957713466362,122.23138709578816,123.65731767885286,130.4748575736953,129.4998621368831,127.2510253870039,124.67100119304388,120.81304975349664,121.06957015612747,127.88810533869156,135.97450354459926
245,2016-11-29 01:10:10+00:00,137.9115859927332,138.55706279312963,136.98958791875447,141.92326711503574,131.9447245361037,135.27520857223408,132.4105347405764,134.87762713960487,137.29310019641082,142.88811682800298,138.23201799866052,133.76380154097382,130.82993381725174,126.77007799971872,123.30646822756633,122.21062656893122,128.74701334427883,82.97497410425106,117.80849292168818,128.3075176721419,131.81952640490385,128.7040434055516,130.68958344531774,134.7047472108918,141.03319606919013,143.45443630337328,143.55014495627938,136.41426810770787,137.59457027310253,135.25124022183383,140.68581069167837,135.69874243610172,131.66197521653416,130.3286658144634,132.22059264189082,128.07696695868017,125.36167756259891,125.94113971971555,128.5993114557497,131.48733953974963,124.60791134717907,119.70392257940016,118.1597818614048,124.10518095285138,127.77365016474344,140.61518420076698
246,2016-12-07 01:07:58+00:00,143.65064591111684,147.12673430062864,144.79379453924832,147.12280116830533,141.02287359071786,138.728319082919,136.7562985615482,143.2860723754903,146.32664935463933,149.92112267889695,145.56277758479166,143.47086416874424,138.51705304086892,128.96981269638633,128.40600762258555,126.00150293860838,130.06280476226937,130.8632709842304,124.43939776005082,128.90490421816406,137.70380487939968,139.5758753110213,145.18563798801824,144.209549527611,143.9906827694922,151.48158608377258,151.68733753553045,148.07770157155895,148.8880459436546,144.32175069796853,142.17818017794542,141.22138566315058,137.79051425026168,138.99137955580085,135.09095813137338,132.02812250147917,130.70814779371608,132.1077201815578,134.71363489994798,133.95252727461286,130.3885395625607,127.21090422977501,124.77420248122368,126.27070011458864,127.85775845325041,136.77477560877608
247,2016-12-15 01:10:06+00:00,110.86548540975646,42.17255725572862,,,,,,,,103.54208846912081,95.36022861053445,82.24874490090824,,,,,,,,,,,,,,,,,,,95.49647175427245,93.14556922014702,99.79789861607176,105.32647554738057,87.57642597776234,100.54764290715568,90.73086558069502,87.98895588739305,99.94857511323784,100.9598074110128,74.98023507912279,,,,,
248,2016-12-31 01:09:58+00:00,95.81819117618076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.64991885958042,99.95587894979319,,86.82468107880864,59.43873995480168,69.99306845541616,,,,,,,,
249,2017-01-08 01:07:50+00:00,111.41015384870417,59.770544028893646,,,,,,,,105.52328914088892,98.44869925181666,91.9796691588889,,,,,,,,,,,,,,,,,,94.24770443080995,115.31647507346938,99.71459741571942,114.70890418908577,117.75612813943431,85.81870915251491,108.205065800379,102.51397992497994,109.1864515058652,116.01615074643917,109.66819953894407,82.09344479501391,68.44535721625753,77.20364914469786,72.94193663240499,83.24241938777156,
250,2017-02-01 01:09:39+00:00,113.53334701534669,44.13720900108541,,,,,,,,96.43924339740803,95.95443612604188,82.62175330865071,,,,,,,,,,,,,,,,98.1726926400975,,,112.97825058492305,110.04516754587608,121.47531260446002,121.8936450565206,112.42343109618167,116.75354554613062,113.21036854578136,127.0771912602419,111.35787300370964,111.6624518274896,90.84603380067666,81.34946631452573,94.26791424510463,85.26784327888129,96.6201529534276,95.77600427968949
251,2017-02-09 01:07:37+00:00,111.93582669799066,42.037365708471924,,,,,,,,97.51519316115082,96.5745359346092,89.56027684517181,,,,,,,,,,,,,,,,,,,108.91700821324093,95.78984034032896,113.40128403226697,113.8975987489492,103.61150101152336,101.340717556011,103.81956888922794,113.63087669107512,111.27505270979768,107.47904690023388,89.85026954859947,83.83373711972654,86.05969335126963,83.87206028907548,91.07698095074821,96.43329803374976
252,2017-02-25 01:07:32+00:00,95.28309713823344,23.187070361408345,,,,,,,,94.13607496671207,92.22333965274554,81.17968641297048,,,,,,,,,,,,,,,,,,,101.60715810621726,95.375314258281,105.61998992213002,106.62166432813297,100.4997032103941,97.11189893155122,101.16968554824737,103.1313748188534,124.28456380174174,105.01013122034854,89.19564782092012,79.11142274077265,84.76639892130925,79.87075673695367,88.54331850678396,92.37110877021492
253,2017-03-05 01:09:46+00:00,122.71795655873586,58.8502295730762,,,,,,,,135.62687389519604,132.7788212448902,132.38151653694993,,,,,,114.22164428790191,114.63200646579416,,,120.1293360761041,,,120.56710907264227,,133.34363761913536,132.0288424626593,,133.950031849708,133.65142858802142,128.60237153002262,129.6893062407059,122.49362382829774,118.86694404775324,117.91226502412292,115.99513255073762,119.06775952622533,126.68111921210445,124.31460025058931,115.62315849189952,117.90163148827499,118.46411057796365,121.38814691623,123.27312660643494,132.56161530996403
254,2017-03-13 01:07:24+00:00,142.84318034372114,134.04345443260559,,,,,,,,147.73833259538802,147.56211097313184,140.80102731314156,131.89200875611647,,,,,135.7613224371359,133.50018240415613,,,138.81663890254862,,,142.159256517507,,153.28297011027652,148.51134698533653,151.22641365618753,157.38097437434035,150.94684469522005,141.7923526495263,143.9936288836185,141.3445337773735,140.6381558156295,138.73665663181342,132.6339077358961,135.06162588341874,145.22238926485218,140.97682429570435,130.86194506340735,124.42399141928794,127.65205984554177,131.35594014163294,130.2785003597134,135.0298971873284
255,2017-03-29 01:07:15+00:00,141.24504863386858,140.77589500991064,139.71378269733663,142.1206245514897,139.68081036240318,138.36492805282583,133.52629198127792,138.9009956619352,144.40325333204044,151.02230160165024,149.35783803554386,139.82467434557486,137.5726340271451,133.43589529870678,132.6301339950204,136.00895043810561,141.30945188150505,139.5034349750755,135.4850044833966,137.20325675513476,134.69878298489004,133.95451650253352,137.27005665337595,141.75226486508936,142.84679862504078,143.84167597766975,150.9428911723449,146.00365784765177,146.2847063342316,143.71973888068322,146.7977167602541,145.0360217676993,142.03493416777638,139.15686587446794,136.72672514465174,135.86150023295428,137.25527583081117,138.37917420318027,143.22493324501698,139.63097444163958,132.4384570063222,125.59251451843238,123.83781307521552,125.75368237552327,131.88146504539122,136.45217755024447
256,2017-04-14 01:07:07+00:00,140.42612122242633,141.03568871811882,145.24610822844738,148.20787092510142,142.64175014445274,141.7598376173204,138.05629853279942,141.78988746212997,147.4944940296725,153.59694300026746,149.94724958270822,146.36096775101174,142.84720077257762,138.7228806166351,138.60953998294414,140.4511388876727,144.80801260547855,142.85437585791874,144.1185053787778,140.83781377439476,140.5851540600363,140.78160494702786,146.11291271985345,147.50155742132768,145.81651642691483,151.53913791729371,156.24072710135266,151.0374367893569,150.2807345959658,152.2232466939683,148.0789401278514,147.2110374316719,144.50783306566595,143.66518762829702,141.17061029697535,139.95507380221312,140.93156376935627,142.79673479483665,146.51061071364435,146.52961232470295,138.66482358279097,128.72419908349514,128.8883227547811,133.5046952875383,137.3737536201434,141.60584102621243
257,2017-06-09 01:10:15+00:00,132.60226761558516,,,,,,,,,,,,,,,,,,,121.51691004950636,123.66204522288874,125.93605623386281,128.37617776716814,132.04301534363475,133.0602863437573,137.18097536200594,141.03788319975573,136.0135244028928,131.03360466720946,128.17042262211606,,,,,,,,,,,,,,,,
258,2017-06-17 01:07:22+00:00,136.003751797713,137.4012620324651,134.36784028025937,131.65965431024776,136.0768834182634,143.30716771385286,130.41327805889148,133.41772233512958,137.34836802187613,143.24549248457444,140.83987458828454,136.51343485999078,133.00181370072397,125.56493423753527,128.0006319464916,129.4560349805288,127.49645991114167,133.2204073424979,133.78113594399588,129.64065889329652,130.36028077252357,132.18308022258873,137.24996481773238,138.11302597531375,137.63603102508858,141.7936555391099,148.9371779107811,141.1341838062939,137.64755863055905,139.32251264675764,137.63730129588473,140.06995747619408,135.22315645800114,137.01034958726513,129.01099382490418,128.35218928705112,128.6827771978755,129.9306910929787,131.25347419577827,134.37518053229775,126.25036705526864,119.76773096327372,118.26363414315887,119.82768038524311,121.81048710518459,126.33262587982851
259,2017-07-27 01:10:18+00:00,,,,,,,,,,,,,,,,,116.47515400510704,112.9493713617781,104.48044314323526,116.14123551233709,115.22442708606762,119.9583476730295,126.44348508252087,127.10481878818183,123.16379440619194,,,,,,,,,,,,,,,,,,,,,
260,2017-09-05 01:07:46+00:00,135.4216389981766,141.90036878207923,140.54159054920405,141.77505812509813,135.9200065370806,132.8796748514541,134.3333963943476,139.58811477090273,145.5602457738971,154.72534102144186,147.92229206862226,140.42900442433307,137.75571105603154,134.1323866201303,132.1515672061746,137.16027198766147,137.04707250920907,134.57087696021824,127.12171999103852,126.8706081864434,137.33779628401652,141.32468871716713,147.8865393994013,143.92818294206205,151.8655172269061,146.85809776995112,161.5696753564951,151.58613040576563,152.2621233614613,150.14069254817366,142.23694189799653,145.36827864191326,144.13138676190243,140.0054227379399,134.37364746059137,137.49298185841795,135.3984104785468,136.56649116264592,143.8277499364105,143.92514845961318,136.77398667606113,125.53112202904353,121.77662272923595,127.207424462421,130.18448600367626,139.52911104899653
261,2017-09-13 01:10:14+00:00,121.10319149712629,129.16491425155436,127.9850889969352,125.27972806930882,124.17677229994845,123.01351735471545,123.39045614394223,130.7397328656668,137.20919011612312,136.31359648628282,131.19747610428385,124.06573325774175,121.75914988938655,116.5365718053992,114.18284411330683,113.12441969471737,117.88070406213144,111.04310793712546,115.58766224435267,117.68402526505588,122.05057229985339,128.83250714733248,131.9225886652774,136.50509214462812,134.60280484538177,135.2327924784189,133.61466349139295,130.67662168877888,129.2420557783396,99.25237196346023,104.18715173017686,94.9939523034711,90.50462009020117,,,,,,,,,,,,,
