,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
342,2021-12-29 01:07:57+00:00,140.57424673050116,142.2512666662395,135.37700851858816,,,,,,114.11578575556975,137.18374517908737,141.94754459501112,125.18166101566891,140.53581343212372,,94.72335763122871,,,,123.18022423627728,,,127.86336744676424,,,134.31898104725704,,135.13767396351176,125.60404172363461,121.0752799293397,131.67870081752625,125.3312293144756,126.27768628648481,137.2161645985112,137.10152099429894,129.28087868230358,124.94575516813482,124.37483979845351,128.63713479059712,134.24053827095864,131.04044169725566,125.53326560332843,122.44260495893873,126.66966142666558,126.33316167735548,139.58493486598252,156.82766689667432
343,2022-01-06 01:07:54+00:00,143.84692190398715,124.98671041369866,,,,,,,112.87331385995677,123.57864963410273,126.92368954127288,118.33002856842633,116.45408968220562,,87.59445839358392,,,,,,,,,,129.17656425579705,,130.01344147298764,125.60590745800812,122.94623925850536,120.81330000624072,131.4003506637806,129.3497987775411,132.8169456661291,135.5747273723175,131.9204126093847,123.29127858323871,127.4551414817711,127.41894194839261,138.5587578448079,139.55737949849743,133.13406514150324,123.5801173749781,125.14059247250087,129.81289916378236,134.42632498004605,131.06280571757247
344,2022-01-22 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2022-01-30 01:07:56+00:00,141.5953895205929,,,,,,,,,109.94762868498253,107.79921017731553,102.18396197146157,,,,,,,,,,,,,,,,,,,,108.48331266081026,120.81319912350085,123.83278561654744,111.62432546495339,115.76348819872939,113.96734290111183,118.44544456829789,124.33181997314266,126.002767980371,,,,,,
346,2022-02-15 01:07:51+00:00,144.56404162102686,,,,,,,,,128.7302077058229,143.34362516176475,109.11676699297803,,,,,,,,,,130.34483664140947,,,109.06299406971661,,134.8542458753686,128.22199687078094,,,144.94554745605146,146.4622529829317,142.56278122440634,145.46230785166065,143.80389151949592,141.29891747426552,130.9618723857834,137.17421059745908,139.61103896437703,138.14184443199667,128.73507505397015,120.91007877872967,118.35299752666452,126.79701448989982,143.91284077458735,169.61001206875005
347,2022-04-04 01:07:36+00:00,144.5382780958679,142.7952244585254,147.66612679905592,140.10210070594172,144.85782842611727,135.34016737865497,135.63768702534594,143.08958353215556,149.13343159305646,151.4626670390883,147.52265595683986,148.30824640957042,148.39038809647454,144.74519985534064,141.34419129168046,139.58760057965955,138.74552040129453,128.2401176252345,136.14740590702922,136.18178944653098,137.5748247579082,135.57646502767096,138.78200517998008,140.39471016992937,139.77904230013095,147.17985983360649,145.8617064514498,145.85161361707702,146.7456971006497,143.6769672592889,144.6939439751169,138.91363926866893,137.56404241876663,142.58305923499793,140.3084224151961,137.44928824683788,137.04812392500563,135.86650051538143,139.60597860104534,143.1627310171484,137.8142932741442,130.5168026690948,122.41322116247875,122.06477483946814,150.8084675682473,161.65058025471552
348,2022-04-20 01:07:26+00:00,134.76014139941995,128.45025983769025,135.89316723306882,130.0446570131258,123.00570962618714,122.08567343372155,122.37798636881324,132.1147567875026,138.2996766110768,136.0868919653379,133.8549663675487,134.61876850471785,131.787437180951,126.3011436996864,126.22654643320793,122.4745017316752,122.96210946413207,113.61438843737942,119.75569073200408,123.23329592497188,126.3256616620962,124.17145441884705,126.0815346134332,128.5537402073568,130.38364174094679,130.18803308821546,133.86982920767153,133.97878847492845,132.32987784568803,124.38312497836664,130.91287260867705,128.84664632150375,124.35459582338594,130.56868754645546,126.2352190817588,127.07413639758825,126.97613647903651,128.41176520091489,130.69382000860344,128.97972639274911,123.25823675342859,116.73547860785428,110.71766250545404,111.02410823734581,138.3427029925858,152.1606716266608
349,2022-05-30 01:07:37+00:00,135.9562903338674,132.33727367801413,140.35817770049857,138.73328662340126,130.45221708692378,132.3849642543755,129.82943029781057,132.4638437320372,143.88149928493866,144.53253820146892,139.945138342218,137.12168005244243,135.1589698347894,130.38526530709163,128.0787913803618,127.09321111355617,125.81441746393853,119.98578437171152,123.67563442187654,138.8723932091465,131.0254462259992,130.3350709001022,132.5731112068652,132.23741084067603,134.416266575151,139.50488375312892,139.48079018256553,128.52029683004088,132.42098688044408,132.41800432044764,135.91728839305645,132.42936143894084,128.24069057481663,128.7310182806505,128.99799077132167,130.6573659304636,126.79174667034695,124.49742265926805,129.03046728779898,130.14702354536593,122.2506151082131,114.7932409090378,117.50092465576274,114.74140933220862,154.69703826002421,152.12495490501365
350,2022-09-11 01:07:54+00:00,139.92944319468583,136.25519711034946,140.24234308976366,144.04319228691756,135.78387361098703,141.31894339070135,138.5603209430717,149.70820347978557,154.29943570159372,160.71514595138115,150.3271144240684,144.04378811372175,148.61153966248145,148.47212277181626,141.42907095567637,139.6198246055253,145.15471752559347,141.47803721815103,140.00812135995488,137.5250633329263,141.33561347431058,137.83926287742474,141.00191658002797,139.63791831332497,142.66909207351753,140.6043779885335,144.0039035564299,143.55537939885232,144.45717012518486,137.75939846921068,145.1359415915719,137.4692836683924,147.3205916546281,144.1354366411016,136.46818053584485,144.55663091336223,138.99900822176872,137.39659034409195,143.69614834214966,150.21827844247179,139.5457187971058,131.6002025290801,129.0806113231402,129.36479557507784,154.40757943313437,174.2541679149613
351,2022-09-27 01:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,134.8900611587569,134.97546848462338,134.5512862792041,141.24332514915832,129.5667642279279,131.85485954874878,136.23707455220804,133.85616393876472,131.93888953426256,139.84555579961975,132.7145853825703,125.76427944233237,140.29476510717976,142.63246244565465,139.96630144618115,136.83891647272603,129.11106990191715,122.80262119495738,125.93866949402987,148.16262416705064,161.72915732159979
352,2022-10-21 01:08:14+00:00,137.40547228724643,137.9056812124111,142.24896320345718,139.81091877172935,136.44337028619756,141.51017448164836,142.81615999949383,146.27934529155442,148.26939200896862,152.16295768927688,149.67034047894867,148.3200788184869,144.27769839741137,142.675502896972,140.5899024424992,142.42975860743536,145.7646894333517,141.54392443101833,137.20402935964088,134.9413628103659,137.42826125238471,137.4060619993702,137.10224242796838,134.75353120603683,136.95170108710786,137.043977130459,145.89158473787128,148.00041012310612,141.736467496155,145.83795740174244,135.1972402582494,142.45169635005965,144.1522417531111,141.81982782770544,140.8361853909538,144.01670670629287,136.26893293356216,134.92546084782586,143.86029989595608,146.4433660474569,135.9122380385078,128.3778229755041,131.20161332294478,133.1904955821611,153.67250268340007,168.91585846390242
353,2022-11-06 01:08:17+00:00,138.93235474622116,139.0027531250591,144.075437502691,141.77037431554788,141.2814170514798,143.78361581881856,141.7192458431813,146.4814064486691,148.97519961410376,153.39896947089085,151.37169621312665,152.78157165251454,147.80064395818496,144.09979609256746,140.24474889457505,139.9264302423431,147.53644104576006,140.7117686290897,144.4695989225802,138.62548511893326,134.87778338628337,136.79191307051988,138.49540888733102,135.42537898758764,139.398281173793,137.17550013218107,141.2429972900542,138.7613976770491,145.57785311445363,147.1065881470003,142.9196889626211,142.84072324755687,140.02740249892105,139.72741291868968,145.32809046045082,146.45758390965838,142.72346492751598,138.0725143502341,142.54030563426784,146.5520915520697,143.84098644593413,136.36960645208848,137.88152699524724,134.71087522594289,157.3377349991598,170.30834553653077
354,2022-11-14 01:08:07+00:00,,,,,,,,,,,,,,,,,,139.00242642316317,132.71974721367806,138.7390148881833,138.79532315708474,141.01500389597504,136.31137501214846,136.05013363544808,136.12661261627042,143.6998487852228,143.568534632105,145.5814110215726,148.00048127129412,151.71229759737108,146.69928665865464,148.231629653003,144.56046520626973,140.043680151791,140.10186687483986,142.49271780098965,145.86261631948298,146.40422968776167,146.3889147032631,149.32651832910616,144.19260610560517,135.05206446073686,135.2520261222969,137.722305252166,159.06576865655933,172.77377780921873
355,2022-11-22 01:08:11+00:00,135.63447045174797,138.93192791165936,135.96537651502757,135.42671605933361,132.28520113278822,133.48587594814217,138.41141172717357,141.28026684479934,146.82416901050416,154.6649855803105,150.4258757831871,148.14010448970427,143.35988592502343,138.54075236211665,135.26099641646417,137.20234196999962,137.98643621465865,121.05119032025843,122.72637475652618,131.31153854457645,132.8507960087269,135.4020402741845,137.92086249730474,130.4631944872933,133.88841527398182,132.46720517472167,136.98076231266904,139.2740734194762,145.4841625233076,145.47754382887538,145.14724263903688,137.66907936484216,135.0898265141422,134.65476576339265,136.235992863243,136.3391121120376,138.92550944178805,137.31554139104404,139.69944214956246,140.49066721034808,135.00560556980682,131.54388281695267,130.00121286941018,131.0262707479166,141.71681409903266,163.48213584646527
356,2022-12-08 01:08:12+00:00,134.66190417095788,134.66237999189102,137.94709687700393,139.89577621275672,121.4346663208556,135.262285830578,134.75635979350776,141.0244704741981,142.95894140872971,151.31669597262214,152.74790877900045,146.6582713385065,144.5034744256892,139.28626180242867,133.1381803607374,135.84262261919196,132.55743320559085,122.965461444743,129.41126523694763,128.8798975000952,130.8218163052448,136.56686399329047,135.70990399572793,131.14088613649653,134.9633131602542,137.1179662284985,142.4386461887603,137.56168078740458,141.2949547130341,140.0173085439751,138.24020466768323,138.91230418048127,137.53367549684097,135.01663386474328,133.91537457380272,133.30125346871532,132.66834909721308,133.652036910234,137.85696000261038,139.45934247224625,134.5239261454778,130.38739001665647,123.54945489392637,126.14344456367282,144.80837559707683,160.80008217110571
357,2022-12-16 01:08:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2023-01-09 01:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2023-01-17 01:08:00+00:00,104.03261099922415,47.52928122729188,,,,,,,,106.7677361924014,103.76279362045986,92.36234677245062,,,,,,,,,,,,,,,,,,,,106.54376008213247,114.42411700372438,115.48099918013872,107.98085022024085,113.37558888768274,107.36064312710533,104.73841861901546,111.55586505711629,111.71949540618303,,,,,,
360,2023-02-18 01:08:04+00:00,122.0519272319338,45.00975034521967,,,,,,,,107.44993438389396,105.70645474748736,93.95629322609608,,,,,,,,,,,,,,,,,,,119.85456657548322,113.78556119423534,125.4309049478053,124.01078064301636,121.27821471315288,117.85069812620242,114.87758101590806,122.1525735801256,124.49328421706413,119.00999446945613,116.16547100143282,,109.64525928362411,106.11112611565895,96.63640206871914,
361,2023-02-26 01:07:42+00:00,112.7335327491147,42.65803672139256,,,,,,,,93.34746731568391,92.94012409941656,81.70682226680144,,,,,,,,,,,,,,,,,,,104.80398841856955,96.81164524914053,107.77495050363002,108.19231712136491,102.13103396536444,100.24782550752026,103.89116311277792,104.79226278224668,105.34568516192779,105.47598390010803,90.61214672063099,,86.01398591573827,74.31309334587665,88.82556887000513,
362,2023-03-06 01:07:51+00:00,140.01862477963718,58.43688747487629,,,,,,,,150.64002270338935,155.38935551566124,152.27149165012017,,,,,,,,,,,,,,,,,,,137.49214108755214,134.61988739225814,134.80560430379262,136.7290644556415,138.15560949114263,137.80915358954846,140.10435550853924,143.3318597564877,146.48668100583424,148.84722932945738,140.11570580343164,135.30654333041025,133.52680210231824,135.75924448489005,122.8412098246888,144.17426925368304
363,2023-03-22 01:07:45+00:00,138.09834012590935,136.08330381331604,136.83695551772686,135.92617018305384,136.3467094289943,141.6546854143749,136.41191511158442,139.56042511083788,151.12105978789353,154.14282994116928,151.8152605721793,147.2135236510018,142.7250150863039,136.35463209877727,134.75541663734455,138.00526567961006,139.68978608587972,139.13414786327945,133.1832874083742,135.89030759734462,137.65687175006008,135.72933986769027,138.34701661038042,140.2307644926896,139.04628873724997,139.75943470781485,141.59886603480518,145.64518094194844,149.04489990045008,143.10624848695514,140.3231520551894,136.05692527745015,138.48901833865685,136.90120338083563,139.82523728835665,142.62045810584283,141.3503299471328,140.87691175552877,144.03883476744852,145.90366031715507,140.20181704510003,134.66183608119667,131.68009194168417,134.04118201255102,154.9251636472026,164.3531678561283
364,2023-03-30 01:07:27+00:00,135.35163460837086,138.09137619265115,138.3496537017082,139.46861635504388,149.4991044128352,146.23146866752703,138.09144141004765,145.7425231083344,149.1681233083176,158.91921588241846,152.82262810378208,150.1094858815946,141.8951751739667,138.4820335652328,141.2150286313207,143.5628016878571,144.33943489359328,143.41246330022102,136.67216875079987,137.80733472050622,138.29851345933326,136.36209356797698,142.5938564894598,137.09995064054283,135.6660659831825,142.27279348961738,148.72346131045967,146.9131917433279,144.8462017752558,142.75228184012673,140.40308263751737,139.97295493589905,137.35800326395673,138.8565920427394,144.27748218038997,140.62061608459607,139.65020212594487,146.51443653186405,149.1851794970682,149.49298512869865,147.9136665510096,138.69745189536985,133.4195659528929,134.78502211518497,154.1387302221196,171.29093514602008
365,2023-05-01 01:07:08+00:00,128.534617624126,148.12293308986273,130.08315458385005,126.18909703491649,119.01202364966845,127.8837101705895,130.1892395756595,135.43728842694034,137.08459946202836,139.76907600665172,131.26533005991803,129.2831755383723,129.23858537886215,123.82425829797845,127.5296550453984,131.19600169834965,128.7102977771675,105.07286837665545,125.08042373293549,124.84086298159079,118.45514431609689,123.10579265905902,120.7289077236227,126.3248530965369,132.70545780470735,125.87465923916827,130.02764152997705,128.26394284976038,128.8702776730161,131.71741413109777,133.40302308465357,133.21117320866492,129.03573122693587,125.13325810253185,124.62274667599422,124.62431479760453,126.66824244801118,133.76679093566622,134.2006435862684,136.01444946634138,127.72023932575628,119.25257726556481,117.01956444981333,113.69926796281592,143.05285521467803,158.0094000001525
