,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
317,2007-01-23 18:12:05+00:00,226.74246674437205,221.80733301199507,226.72521908536203,219.692932181901,225.59591415825622,218.36146415093535,204.95167942809243,206.68938645322353,198.12581668508548,196.9365532816146,188.07191978835306,186.41825675718619,193.20357219803037,187.3303907805961,198.14670633641816,202.8264627865903,195.2141074144929,207.7634217014327,218.20388663843585,212.88236724590445,214.43721901926102,206.4610068752853,212.731503206394,210.55755670017524,204.13669418670372,211.86605633138765,206.79096933140755,206.01779072581732,211.3418839206754,206.6887712196594,201.05559898147396,211.77609556753148,228.83776423800546,242.0469188369015,240.83376794877944,237.08944026375784,249.23926869307027,241.39346066246063,259.74765750227004,259.90390820157666,234.50048967270277,212.04712162593924,212.63569557769767,216.17679883815512,222.50657071568122,224.48799726552772,223.31054170570914,213.3361973244253,227.2858113109755,226.2953123953466,222.01952473494347,224.02866972289647,222.10135911543085,214.82208695635993,220.88254172462453,232.04752080461338,222.6777072271854,218.81907401750618
318,2007-02-08 18:12:08+00:00,233.23686091599316,228.77146098699595,228.01296284701624,218.99652281866364,220.05804463317693,225.223293564358,202.19071973391647,202.20406376029766,193.85574613173395,196.4035521174148,184.44541415121085,192.4466229269423,199.0146007643491,198.5244425669274,199.39213243722446,204.98056897866402,198.48109467433736,206.50056750241708,215.01470343681763,208.4243598384268,211.7342095441711,208.10764579313349,212.3307975019287,209.29674698810248,203.028059134726,206.95419593150658,202.5655835363536,208.55573703849177,210.34285311798334,209.1156370197447,205.77267522911905,217.68140536888131,229.96794790272148,241.16718973427757,245.8143624352004,244.65185100089468,246.33400596886972,242.61693201389753,258.2347246834995,257.15994404159017,233.12079602908327,214.74614905902047,218.58770064227483,224.27827589015646,225.05388391305868,222.5406008250413,222.9352864024867,212.15533995925233,220.50121158235933,228.17708831889703,218.48653463058923,225.9724213369743,226.7449882125885,222.79271295746327,221.7497144695506,226.5125708488347,220.2193335737628,214.14113700239983
319,2007-02-16 18:07:36+00:00,236.71015239094046,229.98395070910735,231.89968189510162,218.78209886461315,223.88759885958265,222.8903856827391,204.60826775623957,207.0170310921855,197.85014157942678,199.33224934245212,187.6355423637551,196.05244431395724,198.86109072012272,190.75190841771703,193.04740409155718,201.78630030072196,201.2097042146026,207.2134403012963,214.9756226409161,212.76182533793235,211.35923129600246,207.99830300499352,213.43277628306618,209.27928077842844,204.27586376175344,209.12505380361856,204.68874185147618,207.35940885573692,211.99919221326525,209.2494482394431,208.4900010063589,223.0839472581621,236.83500649067489,254.54963377041724,248.38909843250576,246.15770146645858,250.55415804882605,245.21022083405958,253.95941034329425,258.79583584630666,231.06530175286792,223.13518881171368,217.69157083148738,227.30661916578595,224.46492970099035,224.4246628438511,219.86345950415893,210.29102172811506,226.0668831172153,230.07734322516814,224.3535026459755,239.51266125498967,221.45763444687375,216.6280631771011,227.41892362413554,232.55150601379674,227.28048330311844,220.05427773089642
320,2007-02-24 18:12:09+00:00,230.47126458942526,225.24671969559947,225.81820488444617,220.0480426565873,222.8432313974269,219.61564268684725,208.08451162788887,210.16859741906464,199.40461838087597,192.18462956630768,184.0652805027586,198.39522705978598,203.85654000619132,198.87789208869336,196.7850052645026,207.36354628787552,199.56924425375675,209.10019404892634,215.07310608995658,212.7078150512017,213.29174833631922,206.86674872147347,213.44981989348764,210.06447199063834,205.8586713362701,211.1622004093317,201.33771900845758,208.428696062476,209.1285515673423,210.82569725588675,207.64970379774192,215.20846324876507,249.53808799124198,258.9354790832295,249.65837412330816,248.04401748572124,248.31258235120572,245.00706996972502,251.74181463325726,257.33170139435714,241.87664641777124,221.03456169618795,209.6040089337369,222.021083619323,228.90304608543764,221.8247263657626,234.16815365482103,209.71684355691332,221.25084709236125,220.46919401240044,219.9680975196712,224.7906060402492,224.93985864506286,224.09757132940376,213.8249815088825,219.3215028359212,207.4196311510706,209.5680436854568
321,2007-03-04 18:07:16+00:00,253.17314859147476,252.42502111558653,255.57072778506938,231.11205224399706,235.79133397533909,234.1642126689752,209.8596799067084,219.3222193942291,213.05991001569495,214.7697837814578,203.49559533954783,211.654105135998,222.98210090830523,212.4051533431222,213.23889028026082,217.71472719074083,211.68556335114346,218.44988322628967,225.03788478050004,221.3962421331649,220.76049191826803,215.9268442866944,223.6270098901604,219.05388396799228,217.67809229338394,223.66521424111215,213.26838329320483,215.99866775237012,217.2901239430519,221.68104877040773,218.8947921050699,222.3072121669722,239.54170112707618,253.5095186231218,255.99101335802615,252.85994887644694,261.9753860492869,252.91858050124713,263.3887093566445,263.54630528035966,238.7749805054267,227.96014530521927,222.16844369689431,225.7838583502173,235.5286197319082,229.4222082173942,229.1327562759332,210.68184538575053,223.06948969431468,224.9019954392706,227.90936431112826,245.06646642230086,229.74601604023314,221.06321659284168,228.44095063439755,232.8839726208995,228.86613880682546,220.80931617562504
322,2007-03-12 18:11:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.3806422009173,258.4690631291399,269.5033559793777,268.128188302736,233.48900934925015,236.5388028955359,216.87711224291937,229.99875857086593,221.7983008190499,230.38151424680532,207.11185660640203,219.2218745293787,223.0686929644002,220.32158792317438,219.56366981406026,222.97488790839856,210.12867997656176,216.28696860665988,224.71437305545308,204.58093889944055,199.80839338305256
323,2007-03-28 18:12:03+00:00,227.45271389122342,223.16058887859177,225.85784056152914,223.32051380067495,224.0919337386725,221.70066854838245,210.97248750673546,209.91941835497593,200.30761546842163,193.48718576523888,185.13262177606694,192.7119035793303,197.71133041840824,194.3246749275211,191.48756009947087,197.1731782354536,196.60792908941244,211.91110622412214,219.49429999934006,217.07204930508246,219.170680526146,208.92668992445653,213.43486668898353,207.01461564206866,200.87543910319823,209.77112032685716,200.19380966813281,200.8663573463071,205.80215963388423,202.21560816280757,203.87785205452832,214.79113886660826,238.9521351247741,248.96787074538665,245.85530370354925,243.02973379446038,246.92932104497174,244.7391252105525,251.74579696303604,258.19048185348925,236.85253347674976,214.79722047448686,207.580401605617,218.53125938066742,229.03809603803674,219.153360682729,231.72603119437323,209.60967749024672,222.14030317922095,223.3487489760745,222.13913216412004,222.19961825316028,222.49290594998047,215.54759530476468,211.26120744275394,222.90259593765214,219.60322775250896,210.9910199230997
324,2007-04-13 18:11:57+00:00,228.06026244642803,220.33543065236245,223.71747877377064,222.30807400334436,221.94672775663423,213.9474126112584,206.04557049150017,207.21804582846448,193.8622104724163,192.53440202495258,186.71657596098092,194.39101153952132,203.3963296473833,197.54882049791544,196.23598045361885,206.2944243195691,205.17435290218538,206.9082467297651,213.30814549623935,211.5301055797794,213.23476391232273,201.12764898669624,206.03567113148648,207.7453926997099,203.39357857339476,203.95725487001485,198.58894841179546,201.40642232918844,199.46518413119654,202.05949873609163,199.82300139784118,220.21512616652737,241.922497637821,250.3337896173349,256.05428381675694,248.52126332835394,252.81519328861262,252.07557900001768,261.7769815204909,266.13033952841414,246.79598070484946,228.9125671464607,218.22134504261294,222.27168038246523,220.32561853837467,220.50343930242272,227.92360289434066,209.84731329597827,211.70436083306043,218.12149580860577,221.97814715825373,217.58354602822706,218.4268698798986,213.558224148258,210.718739747862,212.07550978418186,205.55322133008818,202.94033015146735
325,2007-04-21 18:07:39+00:00,235.4354554180778,228.88841984231172,230.238420935096,224.3299305134048,224.09511153321372,217.83578954794595,205.11389152382995,206.2487208268638,193.12537498083523,193.70955331257497,182.45232387631808,190.54147676049672,193.85204567459834,194.95204498861767,197.6172267806235,209.45537789276483,203.45496357829785,207.28197638998856,214.5591673335421,212.3820387016986,212.59188221014716,203.06250508005394,205.37855948486413,202.9515711715412,195.81363257427503,207.14221366059084,204.12104039047833,208.39066606426977,207.42459790078996,209.7766763020792,212.93922816616413,228.61683636007604,248.30152023636484,256.20105317585814,256.7607040087012,255.23381193817585,255.61748372318613,254.92032833279333,259.55392411199034,259.65067691316887,237.20960364766648,224.1232636540212,218.46489715512826,223.14151210512668,225.19281240987587,221.31509699010437,222.9024372198009,207.02594856381901,228.9766144377655,232.72577687507132,232.04001162467372,227.12038234540822,232.5343977015857,224.33255886306267,228.6295305960457,235.93943844593798,212.29880641400106,216.79477673047552
326,2007-05-07 18:07:35+00:00,238.52456121008103,229.78734743948658,237.6506948214952,230.12377176864035,226.0552796816747,221.5955875729842,216.2004577828909,218.85663815400056,208.2024461059552,203.59164206339636,196.72897657698724,203.54032213375814,207.52536173000814,200.62257373837434,202.2759952136745,211.9857530147605,207.79591612235646,212.32321691618793,214.2580661477565,223.85544641807587,223.26767068090925,216.7720213250634,220.98194997126416,217.75295787152305,207.2110907478802,215.8593577471151,208.29840219589718,209.18711088597354,213.51998740337984,209.71017692837674,216.51600417961063,227.49860591727094,248.13342002138126,256.2610086941893,256.83584531361356,256.0289122996788,262.9662456930816,254.64239775191902,264.9234191472401,264.8819034075071,239.02664680692905,227.82685315420176,223.70102091745574,225.73505890535736,228.83960602310273,226.33358452868367,225.91699241091703,215.23593142248427,229.92863168079552,222.4628610185212,222.99662336980492,224.91184711277492,226.99494921333758,214.78649273757256,212.17461164098734,227.79296496352345,224.80859051412844,216.7571995933286
327,2007-05-31 18:11:03+00:00,,,,,,,,,,,182.70452807762913,180.88879587244824,188.60833076441503,185.26934553822946,190.15364838940397,199.6088447231031,202.32997123362424,207.6151831927356,205.82562951633656,204.99673589217426,208.99184992252717,196.46343915817005,197.09773556564954,193.23251392190267,194.65881282850208,201.79394693636894,196.60035542663545,197.27576903783412,197.56798318885447,202.02134442617876,206.47646090135078,231.65804070021431,235.1694959302554,248.23063240861896,253.12570852670788,248.70641756764104,247.05996574607505,244.65107231585532,257.61705410359866,258.6136835915344,234.19635009900745,215.61509014596203,211.77471961549904,214.99280417586388,219.5484206390114,206.12404102904836,205.01257098123435,194.99041585931073,207.47853297001555,209.2297171012326,212.5551371845419,214.87835781311247,204.25416713717334,196.05425021214685,206.06540735737556,212.8781302012395,204.2900404669718,206.7226714370198
328,2007-06-16 18:10:48+00:00,,,,,,,,,,,,,,,193.87717309904292,203.56261868312765,203.22184786209257,208.8599510891339,211.4925477754274,209.2249266607775,209.18295164611567,200.61313052433826,206.64335599449623,197.60143700085945,186.2262467176199,201.72721310685907,199.6560233572674,204.72161012231638,202.86648253101535,206.76882877416622,215.42676122858694,222.45285918329267,239.20130340011497,246.22296843824878,251.48485023167143,249.38645444828074,244.25280583473955,242.53388843619862,254.16822135462363,256.69282782674344,231.68020143588515,216.73648997356528,205.55828453798762,214.04446536055934,214.63200959536428,209.44177277253544,212.98627762299517,197.7552099431229,212.81772147173663,218.64570532049603,215.26688062069292,215.84770842181825,216.2405805452114,211.57903390307433,220.6409695555472,217.1744257339162,203.562373810967,205.31764506935653
329,2007-06-24 18:07:25+00:00,229.2475149618952,226.08560646176068,228.93817325885098,222.96625558003694,230.98923634229678,227.146036694561,214.8586345803238,222.3092781066901,222.08583787529707,219.98515136809877,214.25492695860416,203.41866645340173,203.83515834524616,200.2743155194815,204.88161966296974,209.70808226092583,201.374323291375,216.80749228197615,225.52015926136866,222.4789553507863,223.3610687260213,222.88172826561618,226.40813639630755,215.31107650056987,204.89232931007015,210.13381727975408,205.35394271919913,207.13249797173148,219.2481682402745,226.86410696971566,228.97639310696943,232.0180456551058,236.72265025861628,243.72877595492972,250.62530729806966,258.4378968436686,255.24925510600417,262.38336126525684,278.1598557651246,267.7973348861656,250.6179773327263,226.35130274312775,218.7944569210875,225.8907175628254,228.56020184933814,226.4931698565582,223.06956503636084,214.80984019855327,228.8559219827138,230.6917941520957,236.34617247774773,228.10711153126138,228.47641010300222,221.22816718535884,222.47851097409918,225.06150986177332,219.7533260535245,215.88745470610465
330,2007-07-26 18:07:19+00:00,224.69608724688342,224.92773898095433,227.55049293463705,222.89110776358584,225.2473112768361,223.99129640963457,204.3833819217292,206.49728632048394,203.9643140933458,203.76087356778152,195.80958191978092,194.87010743919447,191.00252471868123,193.56974308815057,193.96406482173828,201.81266869824915,197.7944181654729,206.71758841242217,213.86074997134733,208.66033897017283,209.5790040714233,207.25421153953448,215.18122613230346,210.2167740095219,196.92913264803357,214.72729700667998,205.82282372117976,206.98955852159503,216.48023760027786,224.25994104038287,229.68285155484674,245.61968091893348,256.82309752797323,252.3020891713472,255.36115770894375,251.46758855089172,252.8883307707744,246.8636303666386,264.29688507771743,259.44488788693485,236.73853829308393,221.95969797771534,217.7170501211803,220.03055585691212,226.90575382818855,226.60009382616724,223.77258912698017,217.09526825876458,228.8569737291048,233.14785498087932,233.86755332425162,235.4341663921423,234.9815256563372,214.91352335588812,218.19604778692917,233.67405353084482,225.02212051371518,215.6260036290797
