,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
472,2013-10-30 18:13:13+00:00,228.99492065645381,223.2241431740656,222.95960678543986,217.29708468606165,218.9853719018407,219.37050490168994,208.800115039859,211.84271761483242,206.4121809368403,205.60422518253102,198.1672242634189,201.5346232221137,200.4300052282045,197.2310114548667,198.68383370479611,202.8787859600928,202.31048035274773,206.37366635917152,215.56637155528844,207.9601434574081,211.3807288686531,216.92766482996814,220.98580360341538,214.69316238131984,209.58148158324087,210.24649583043544,209.1946825312934,211.55460930577982,224.5257637133057,228.16021302988128,228.9808368587011,231.0161603124288,238.44097049349534,231.8830398758175,223.0570255342053,213.0307955325029,227.14169883396738,212.42300764256456,230.80070107205455,239.44969494330041,230.01524069316795,219.18318422739983,223.50308934131692,218.78366347843152,225.7695883468882,220.8908558958756,220.7160388890565,215.98097913902726,222.5721023324761,230.7783126563661,226.71592258681576,235.1325320766576,227.9141823795452,222.3514279997778,227.43397230703056,226.50451916771075,216.6749731948538,212.13105278404888
473,2013-11-07 18:18:54+00:00,227.9287646952023,216.256966961398,222.09541654232476,220.11573349637257,221.73602345407778,220.9348864289405,203.79939982100663,206.54154074867225,195.66961826580004,191.334058437084,180.34576954102374,183.8133442690778,191.1674998391796,190.1364963072858,192.61255246442775,203.3218540147648,202.21582186301538,203.80002413321122,207.34602340899013,205.0520481319747,210.84315704378514,204.5006238074366,207.03844420907387,201.67750701781048,201.5104536968998,206.3375584178044,195.34379153859442,193.72121963890135,206.87269553842629,215.02907747762188,214.60264823502746,212.0599735046019,213.60963037838604,203.98519620083425,215.09899474645712,205.7791209782592,207.52225589995498,199.25102404741392,210.131032706778,225.99058341250853,219.17132038689135,215.11913374002333,214.09951104269615,213.33501633278914,217.54221277105518,220.59838627863218,219.29989767121606,209.64060127637478,217.774407308229,222.74316311727404,224.71899465926964,224.3794420739453,213.34711083141306,212.5247290082097,221.38582212729432,225.75045528192226,221.4581217839737,213.5954797439548
474,2013-11-23 18:18:21+00:00,226.2617202352441,217.23378920637367,218.72885460142646,217.27528710271838,219.84853687699052,215.5851409244049,206.43745507266416,207.7695553485795,205.0584205243004,195.87973912028747,182.70184500665215,185.50202247193144,188.455167356601,186.4031742393286,186.48324480682857,196.1276297854307,195.22383113277704,203.033196988069,206.61836841953271,203.38701194992666,208.96605196109402,211.08011487089837,213.36550210172953,,,,,,,218.16491227240613,218.75378751411318,228.56047473103638,221.13191593271478,207.77945029073803,217.69487219444125,210.57914345097197,212.17324917845923,203.1773003370131,210.14015437842988,227.65442460207396,220.82165131562175,216.20309894159703,213.8037810972643,214.80867693256332,224.34926313340515,222.10361034304756,220.14686579672434,212.78491760927548,218.42644895718993,225.7610961221132,224.5574168853797,225.75180038684735,222.4725649195855,216.652881820403,223.42354719709084,223.57294120932576,213.92299558891602,212.28092961274683
475,2013-12-09 18:18:46+00:00,224.0981715383162,221.17183689150608,224.73972273841173,219.12836806404766,220.82549152471375,220.4978074645448,206.71829053109428,213.46558381755608,206.06565343985346,201.92738344265672,190.20605417692684,192.18291983295754,189.8834550852029,190.0049078177718,193.26080270480014,201.4197392370109,197.7933975461632,203.67036367863471,208.22802142799955,204.79384030401093,209.19444102526666,210.61632949312738,212.3344246269969,207.07420562448536,208.91210240561244,213.91858917966158,204.08323966285178,209.15109729869596,216.85511814683488,220.72571245982084,219.71935179001372,229.08371543000663,234.5923277068078,227.13152692098922,222.3948437929261,217.42727582159486,228.7055409865432,214.95275824785517,232.36896111872136,236.9766326172759,227.17465033340227,219.48104829901746,219.28831251259413,218.1847577028263,228.90241446538187,223.5400270963243,226.06951469427176,216.30260765589045,225.37031491908317,229.14911442384584,230.45663036273027,231.2520884017411,227.5521507963635,219.96484809907938,228.54661541207219,229.3451872724296,224.8895413834731,216.72899020137598
476,2013-12-17 18:13:28+00:00,218.31621024382062,211.3035777753756,216.5254472592095,208.63869725021578,213.65656039991626,210.3933204527876,201.14533057150314,198.09648417256952,183.45133395860796,182.3867338507692,175.761265716897,180.2864335457677,186.9228880384738,184.9771146777478,183.67935953129447,195.18195941133325,194.3775858032579,201.10567153528854,204.9226276369343,200.6665650317745,205.6067645407763,206.01964663368614,206.88876119800395,199.2414296699447,199.54875721187975,201.82958505980875,194.62561564850267,199.31657155633525,209.2670804952414,211.44963511684966,201.754488044202,207.1018791935731,210.4081304270553,201.25260968612417,211.91847018925546,203.77503725222238,206.23736977540742,195.9692174632221,206.2130956566282,221.8351770895236,214.32224517107312,202.0803215701852,201.38502062089128,206.76787160069495,215.63030047884507,213.1186759628351,211.96809698295564,205.9116850374152,214.63468078599493,214.36650140270865,216.66673269062315,218.54661750978062,214.81753407890108,231.0410331024638,209.09394832612335,215.53254231669425,211.91019006472473,202.6813398172347
477,2013-12-25 18:18:12+00:00,224.5119064375345,221.31030673412945,222.17254798928371,219.6074607575965,221.48973922525667,218.78383490411517,203.3147548199349,207.10824615578002,198.09666076527077,195.65418077029506,184.27949984656456,188.0012762571052,189.78210512750405,189.16741360914227,190.60212552239147,199.81706738208447,198.61964892749546,203.96886827359592,209.0090300891494,205.55625122570393,208.67040048469985,207.92472296230582,212.0157138141825,204.71055772917197,203.0868617572134,210.8277264588259,202.27019172572508,202.9090461685997,217.37738597258124,220.40025900043065,217.52062234562732,228.33036446033407,231.78121326124378,219.7224580364205,219.6593595695541,220.89950147692895,222.23441892157734,215.21570267099332,227.64898466042087,236.71107854958936,226.41826881134406,218.3802818627405,216.7906192101009,215.94851894689498,228.79572293735927,223.57805446572775,223.17713179378438,215.547302062653,222.55926659600158,224.82965956948132,228.72252033473075,229.99455676167008,219.30511940486252,220.63708826320533,224.6296922181791,229.80075239568208,222.5325960221468,215.0961316202849
478,2014-01-02 18:13:36+00:00,218.99538487654297,212.52760662638832,214.58164525129413,216.39620933784485,219.84768800090836,221.46194703328914,207.9650602044013,205.64282926052073,185.76093887522958,181.6720115352553,169.61421535704193,175.89886941958696,187.21682918606513,189.23878580573694,189.24192217209932,197.71067006873102,199.5425301931437,207.25814272752183,210.58397900121523,207.06454677357573,210.3847321312524,209.37904869476407,207.69359578948192,197.7333336665414,200.3498443366139,197.3234084532699,187.54057935208812,189.80569529969029,202.10405624805935,201.54257347514795,193.5176744170665,197.13559133627504,203.39986748489807,195.9939609231128,205.19851881140298,192.92185082141822,199.92075343694233,195.20615565362593,201.80943033679543,203.86443831442512,211.8392275831174,203.8840627123998,207.17635113456902,208.44255937746271,213.46929265735395,205.9227857488242,210.5526603885946,208.5856471082381,214.73925663200885,221.95641443186258,223.29179250528918,226.9014987391276,241.5679572428552,203.9214294909561,218.819441678665,219.6380159573676,220.33181038821968,209.8257078602358
479,2014-01-10 18:18:25+00:00,231.47087993088502,224.50436721642518,224.79800132841373,218.91666481893165,221.51663984911352,219.26059269781052,208.04010431906613,207.7565005516393,193.60045076996073,191.0542162858255,178.6191783709022,185.96835209203604,193.28114119795137,192.06675853698223,191.85629897600393,200.8887703910434,199.88878512646045,202.27154712021436,211.43212336670055,209.149623890392,211.68656611246834,210.75973044274514,214.4703545295451,207.4030016250067,204.69400787252022,216.8578525089321,205.7193854334369,207.96699493135264,214.17977812977006,216.64770730323625,207.87993459229102,214.85828906692913,239.09414458170562,228.76708970954434,225.11516749860607,227.90925693612493,241.57632708018633,224.54937675745026,233.49583981222753,247.47606454595757,232.94511437736116,225.69918446746718,221.39979732509755,222.08773328363822,228.19708698679864,224.29301100930573,227.6836320328921,218.40887347598607,224.58275700447027,226.0572917962694,224.95739327284423,223.3112067135987,225.60607725636845,221.2093338644229,222.15568826731987,225.098438509599,213.61001985739418,212.74494382384916
480,2014-01-26 18:18:16+00:00,215.42603227949044,208.0135899558602,207.55872162859453,210.2053042114229,222.09596832450757,214.08428611949543,201.3413324497937,190.0453843241959,179.05293138038414,173.39891479317578,165.5503510403509,175.8977777013443,181.11621556845282,177.83323851343584,182.35008808657807,189.6837543098386,188.55580936986223,197.439900446047,204.6649952115311,207.77938677802666,208.60540180837745,205.9612181649367,204.15613271445176,187.72714874658544,185.74078172220294,195.39647067916133,191.15160477122936,198.04533356623512,199.5566146711182,201.12556175287193,199.4894776928528,215.65657355205528,243.8127727511163,234.05191609230067,230.96211015528883,228.53968372369695,244.55652224659025,231.8579532669258,238.35753779833664,249.11489049685682,230.39540591153929,217.06533226911012,219.83298447791879,216.5657830512953,225.7263982738175,222.8243469786172,222.18099762740724,216.62966500012828,219.20927783312345,224.9190751984215,225.28573484360317,231.06152745112723,225.47735003102747,220.6205892832648,220.5178710741701,220.07034449377477,211.22941461559,209.43291425302382
481,2014-02-03 18:13:40+00:00,227.51115811067052,250.87434764479673,228.79724763399665,221.52438288401507,,,,,,,153.64909145997177,171.01789655790958,166.57748195825542,180.51430762894898,,,,202.81205989428977,213.3578698054019,,,,211.186865154935,,,202.91673023410448,201.03917630099374,200.022574941857,208.8977563778776,202.9961870551374,,200.2700385678604,209.288325239848,203.66020409116112,206.6256022401693,208.58254426691593,206.06784974864178,201.96008891526446,203.6403870554734,222.4508717157952,210.8911949014371,208.7500028801068,212.66721277879486,213.18539152397443,218.79338498687002,221.97742041777707,221.60217313981764,212.38267516327778,223.77298407342917,226.70923531542428,224.31407032118446,225.79535050094478,223.34676743856357,217.62371780051075,226.3402036734368,224.78005331376022,218.53791006351366,211.35665537445345
482,2014-02-11 18:18:02+00:00,229.7270562235918,223.32336641542787,226.28389736957982,221.14281892712486,222.7037702920726,219.30067123183747,206.0458714406319,206.21936767578043,192.57758316781747,187.53497783341024,176.67671341058556,185.2409808612523,193.71235572708804,192.68188497008387,193.60900865219878,203.23163675619645,201.17200597431045,203.38407141279558,210.68030298520551,205.43246313087963,210.68210910974932,207.9033321962116,211.30805704795492,200.95485349457903,200.80295001860748,206.96551164348088,199.88456455224292,196.82412580798527,203.53370659810565,202.71319457377433,202.81091856495016,214.8064714625784,233.15699635640394,223.76633959763112,225.3829368427346,223.76167391688813,232.8057891143557,222.09420384996832,225.88996361804365,238.76540363997165,229.32475321405806,220.37557154032154,219.14359059088986,223.41810358058314,226.18002601984617,222.96983461141457,223.7683629551913,214.91371785616843,221.86228070204547,227.0846808069996,228.20285503619561,228.63613733876997,224.38880415550494,221.58701512622682,226.11754050684473,228.07506593520873,223.649935233562,215.80516682371857
483,2014-03-07 18:13:34+00:00,,,,209.70663357848338,215.30470612629017,209.25457128568985,203.19383178608047,193.75741008987325,184.58876777141688,190.7073985708739,180.95513149162997,191.51514488790406,194.6917511078418,189.15258435708338,194.64765815382157,208.56243534524327,201.7984401074583,207.95283109840204,214.33269961698232,213.87200502963967,214.99583096433915,211.37499619982495,,,235.31229323573223,222.7087265545419,207.12150635453662,206.44613388500528,222.624147533661,,,213.26144603706868,239.4805837070996,228.98807919345376,230.34426620029967,228.82942172738785,236.04231553220671,228.17237246463816,226.96245645189796,241.03189945732217,225.71719016489777,219.44027386130844,226.840775806607,,,,225.61503334803308,230.65982837627192,257.3238328154069,,227.19190846688127,221.78310814416406,218.4668488373194,216.6049550599819,223.42567200869962,211.15377102599135,203.795420302592,216.58190577175876
484,2014-03-15 18:17:16+00:00,219.91789762672653,220.003131934166,221.12130082599825,215.05326373552265,218.11880375348903,215.77722040095063,204.46836741303912,200.37437223186703,185.96202736376893,181.1284638227488,171.80032659095167,180.27593535540606,191.9096047833409,190.6592878609091,191.73396179732916,197.19006276610781,196.5939442871323,204.33951838392318,209.3228204771207,205.72033517097884,208.32385034554034,207.92753423020866,210.62369971150272,200.05728047543954,199.4177008829227,202.96428113671803,194.4974748015768,191.68536104199654,196.48700487516345,200.3261084083934,198.79276096215548,204.96292241246053,220.3193742712605,216.12509685907332,218.27414361210128,218.92894880829033,226.81590839927844,209.06680959944987,213.4239185120341,230.31222391467506,221.91209105959828,216.49057554193297,214.08783087167666,213.79605582331405,218.21850587787134,221.92460294789467,220.79028298204557,214.00869013222373,222.63159961541044,226.96542791763173,227.10879204768264,226.9064786580401,219.03763957092812,214.89292028391228,222.1921740181033,227.16660089027528,213.18975088199048,207.41193089856705
485,2014-03-31 18:16:59+00:00,219.8831303008074,214.79117521408602,219.505494793364,210.581577180578,214.5789659321493,209.30630133141062,196.59103039240838,194.80710322249752,185.2026333400549,177.064950861024,172.09957007792266,176.92507199397136,185.5009610738838,181.05043712214837,186.07666096711858,194.98122128804374,193.2198157882952,197.21838857201155,200.00044713286198,195.88257805896717,201.27968356472985,194.68482738555193,201.13171860113482,190.00156733472562,190.49411554958218,196.21227252747295,183.3054030368607,184.05616232599374,190.60016352845523,194.2579419700835,189.2868649004653,199.44099917325838,208.41275421296535,200.9394373523897,209.69835334694938,208.94458273133847,211.7959575380517,199.89264446636798,209.2599528164077,225.49513590287194,218.3400882883705,211.10131020257944,213.96310888675816,210.27254410077992,211.08547854630865,208.15618270129985,206.81956855041938,201.9122807819641,205.55177354950223,208.06317480115047,211.46305950698826,214.19186259393,205.3329054870868,209.28748098789708,211.44259815286023,219.46611641279065,211.00714021999204,203.05915078117096
