,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
274,2014-12-24 22:20:05+00:00,204.84399887877296,200.02457445766942,213.12708822783117,197.1797187700021,206.72770737899586,211.8156012645397,214.44843102540764,209.88877070920427,226.12739812156784,,236.07402516723397,222.91187484504317,210.82619613543343,206.30605557575376,197.42932818563278,197.0867474353546,192.40933225550194,,184.750134447141,183.62485568609443,,213.09881218029219,213.5483872270184,220.83661738619824,217.26617963053604,218.45597342671834,199.50120974247474,193.72262368736605,198.63926364243906,197.42407236026497,192.4369538065699,204.40451234427192,215.20859412247893,210.37047703876314,,203.75863488035816,201.45042989721267,180.4505109933305,190.31889561865216,200.28844671179445,207.61945779711093,212.3018819917038,231.4331022722079,,,234.99276757313072,223.25364668678444,220.72987527234545,225.66500844581606,236.03346219459402,234.5766874891862,217.83740827465775,,215.3362463634717,226.98166106891276,221.3617482707018,225.38656511464185,228.4771192056938,232.0210922542643,240.34203981120825,248.71980987748154,,246.69527775620801,246.374922363978,242.6245787956867,,,213.2915052816566,198.64293328417557,192.7802980670259,,224.53723289306444,243.97549614535586,240.29360818197506,,241.19797703278928,243.49488490774897,254.52156747232863,262.85954553114703,,266.62346732496627,249.0869986873905,253.6943184475412,237.32854285601303,199.37879994597793,192.03204244754207,208.5356903114051,203.4569911842651,204.17683437597398,239.17395428929711,257.95595064540544,260.6507123299232,235.6205031771743,,,,,203.48077448816102,207.49427464121337,225.6459922355299,235.84599622426208,216.18281965701124,175.85505734880658,,194.3940444250246,221.2654831066844,227.4216051514646,232.54198001012335,220.77737420147807,212.86268918246392,204.84218712414787,209.2611753503041,214.1493784564441,224.47498327089772,238.6802602753909,251.71138979921696,239.15942717559292,241.55717631555527,238.09633806376073,226.2795633654773,211.4737039627826,202.4684876063385,195.81594689271185,196.84879771163497,185.78972952232203,183.83625310315622,181.6246373905813,189.34072010135895,201.97016976510255,198.71906159744688,183.49343302720257,177.43444755416792,178.0467565625829,174.98448831253353,175.24361641055688,182.4447681643449,178.95720754193175
275,2014-12-31 22:26:11+00:00,,,,,,,,,,168.52641924069624,,146.796154425798,121.36488282285382,134.59561378206863,133.44845129267668,136.52493209996507,,133.60232148796842,,,,,,,,,153.20385336563652,148.3158334051323,,140.8557552205423,,,,,141.099293918649,,,,,,,153.0789531460915,155.5871446994652,161.81703302276034,170.8730821330644,,,,,,,,168.38156122117644,,165.05225798650898,161.2320630202948,157.32473343611358,159.52660158823463,167.00351475870244,167.78265870831646,,180.79687832532832,,,,159.9072456997106,154.7353023277563,,,145.99609709706453,162.81689330799554,179.3868833798876,,,179.05289115192306,,,,,217.96368959183556,,200.78524030289725,204.1271603455083,184.62990780274214,145.5487466616063,133.32063121209725,,,,,,,,,160.31248276306152,151.8448911556816,150.88870553586318,,172.438721246635,183.05338702357054,190.0925893592743,181.93743253829274,131.87487779932567,,,,,,,,,,,158.30370055337227,175.28281771323287,174.18844328193876,,,,,,,,,147.59427974211894,146.67350843999523,147.52559290124287,,160.67354360368884,156.60021668994065,143.7401846917041,143.64646429781948,,140.48727717745908,144.58492117660472,144.37922880118796,146.16206865444815
276,2015-01-17 22:18:32+00:00,165.76446475373257,,,,,,,,,171.12305310444495,,175.47759905915157,167.94065107541317,159.28004332911704,162.79889440808026,156.29343784523525,,,,,,,,,,,,154.5925455755024,,155.70766281971237,,,,,,,,154.51544026610964,,,168.1539105896593,172.21263510687965,171.4861864946868,172.24827462099844,182.2560758151883,,,,,,,,173.60740301116633,,176.71061220497054,174.50557614956327,172.45047240031127,167.31711689985656,175.7067175619872,,,,,,,177.01430964539773,173.81493612423066,,,169.73448974722893,178.0600996957054,188.81755559601575,,,,,,,,226.90197592834284,,221.93184819458733,223.12239288898078,193.86729649904493,153.65128291190612,136.34885578160132,,,,,,,,,181.81825446054896,174.9518337090809,184.68491904500246,186.39323469037262,187.77607529738137,200.98898815570251,207.16252530091165,179.85866018258005,122.01675447060656,,,,,,,,,,,183.28697288008954,187.49765643974015,185.80357497191403,,,,,,,,166.01579992036045,,,,,171.95667817533104,173.27126165542035,162.99351319815005,152.26566123477073,,,,,
277,2015-01-24 22:24:46+00:00,,,201.83188572235187,203.72299077209215,203.74132171519136,203.40287753633706,209.39396885616267,212.10505175446437,219.19317060692583,210.76158644406686,224.29293073551105,,,,,,,,213.67220506191512,206.48943190730796,205.39463760428646,198.81104543125096,212.58301502419604,213.74896590372916,221.44452473358197,212.60554809107373,,,,,,202.28210321004715,205.2679037798756,201.53675930120102,194.7545763987154,199.29451871307717,207.08476867276664,208.30536189146346,194.59342587638838,202.73683859931384,,,,,,232.95258027336718,243.63322916675696,234.0073861544111,241.67834510021277,234.90927007742877,240.39650510435604,236.81543548928263,,230.50966907281995,,,,,,,222.51572582396346,238.62799062382504,237.39329536986332,247.291820715462,227.13406810928905,216.30116877617712,,206.4095216366321,,,,,,,,244.01664098014857,245.89439803275675,,258.8051804126683,,266.83887059501546,,,,,,,,217.1172202332442,247.52548668018932,262.4330095140529,258.39464300538356,253.89546918041827,,,,,,,,,,,,,188.06504999693595,187.15814165189485,187.9042326953473,194.6262210510747,199.75341958541316,208.13625823911988,219.2486319132687,212.88422666491473,,,,,,,230.7385675028329,224.88119908716243,202.7705078122436,200.40139085484972,212.83611032292333,199.92013030373585,196.3718947342432,,,,,,,,192.6530454015885,206.93301843821618,204.83861548869166,161.84316979370743
278,2015-02-09 22:24:51+00:00,,181.62037384187846,184.89831877987945,201.59965611200244,195.05776581115177,200.67760490148797,206.8538470218172,209.26945061074323,195.20138450507815,197.44126994369296,,,,,,167.37927276825607,176.45787454160126,,189.67828098806922,183.62714909794565,182.5238258011909,185.0790974345769,181.78538871414784,189.54650293337252,,,,,,,180.8599241150124,182.97494146834424,185.06841750613052,176.1738312632782,175.2771063425182,184.67186973421354,194.78750374228537,188.95468253284287,,,,,,,191.90675839338166,,,208.31466514981534,216.4906043013279,206.7623278657838,,223.55016747669697,,,,,,,183.79091187184773,192.35159837230037,214.27121660815592,206.12509949893644,222.0183644541108,,196.62405088372387,203.67549908393846,,,,,,,236.63476057574783,244.98905589094028,,228.20370808089945,222.14466360763055,,233.99029653650192,243.3793129732735,,,,,,,207.3133616550092,201.64331307423288,200.29149344185197,222.86319057374516,241.73821079913043,240.43841735047934,242.15796995641,210.08706530472307,,,,,,,,,,,174.36011967976273,170.19251962555475,168.23576945976183,166.49048923738638,174.82585369121466,185.46192302641123,197.8527529596978,,,,,,,210.74260722130572,215.77210490764935,217.33802937507951,193.797317476263,181.62247247818863,180.195719645793,177.39658009223234,171.37482616295063,,,,,,,180.20254506486597,159.74327345176192,172.2928998199163,176.37903696975286,182.1974151990773,148.30360926137303
279,2015-02-17 22:25:59+00:00,199.08650762657751,192.20603687445077,,,,201.0198596184303,203.57205897992333,205.62159276809484,203.1941072547213,204.46919181675412,,212.1266412998812,214.71454183481086,200.28092729460346,185.73220706143547,178.36907551214819,182.20310230892918,172.10169260079618,,187.69640272831873,182.0676173444479,188.1804694441491,193.10710222370454,191.08855171064266,,,194.55945319427485,188.3673154568011,,188.68409043511934,188.6209889203922,201.18846098628183,189.72917348282138,201.7751939161113,187.38934926664209,192.8667181733415,,207.97505874820567,,195.9019981542943,195.2806961112513,201.43547368514766,200.01974147767578,195.65299437420083,203.83340338964402,,,203.4954384500957,,209.16128847882248,,208.4005220912216,199.1733752130975,,191.9372057074192,189.59141085816813,195.86564212270144,188.4083549763077,191.04610321789824,196.80565561916984,,217.77115828040485,226.139314457536,,215.0972324959727,207.09807995180049,208.25322897587813,,194.35832163815067,191.54291315365938,201.66770762889504,220.77244377239742,,,235.63434938238242,,235.0348379952475,,258.41613454941154,250.01652417788333,,249.69405752693572,244.8944825669781,217.26039035081502,172.37738257491762,170.8563041617717,,,,,,,,,188.6145580858523,181.62940279461347,193.53315969352226,204.59328639441463,220.19812968130515,239.89427366519666,241.71506474171335,,154.8783802044586,,176.35194946523956,179.85958219554823,178.84439964047937,183.04614503701097,190.38994538666773,200.58805567356856,210.78207885215792,202.72715470431825,,191.94929745168952,206.2564764300219,215.11556515094765,,226.34342229361803,224.47395359407716,,189.4321910813578,186.5732636355896,175.67713607400185,180.78168019119335,177.5448802892035,191.77907382195875,168.70933310060954,175.83399146427172,187.9444351451609,195.8140010628284,173.74347608103878,,176.03148935696694,181.8974388551768,182.6423263800986,177.27270624980525,
280,2015-02-25 22:25:00+00:00,,,,,,176.48650285034807,201.6387269958512,216.83398583361162,221.93876641884304,219.1690488557997,219.8924679812411,178.7940812460405,,,,,,,,,,,150.78174595219758,193.27898823748617,207.34440633322234,204.66304679672598,189.67606428889454,201.03398025697672,207.5918713682308,,,,,,,,,,,,,,,,,,,,,195.68985975387704,,197.71863287499926,,,,,,,,,,,,229.28574825588825,234.4709290231686,251.65581396167994,244.81082594719948,,232.10808520200172,203.25962415224816,224.60089734874148,,,,,,,229.68391070284017,243.46949940855242,253.22364421924823,244.68239358218395,,233.01461329871202,235.21782437830336,212.33841708261713,,,,,,,,,231.19378897488633,231.99591639221472,232.14418866181722,,,205.7632151542429,221.81554061459684,241.6156816160364,,,,,,,,177.2485692366618,181.23123873541704,199.94478697733152,210.43242715874644,216.45706236693837,209.21240513603658,218.32251008111376,225.82722483443,,,,,,,,,,,145.8831215865355,144.7718545055038,,,,,,,,,
281,2015-02-26 22:19:46+00:00,,199.4794241953846,198.3679530872988,198.259952196693,205.445952885541,203.76261327222144,212.66720008114714,212.71188736238727,223.83855661579355,214.42556516411588,223.30538709655406,212.14391000036028,208.75365910558452,199.85198374795146,205.8795806398528,200.35935184867597,200.73241130991892,195.02220338237268,192.32086009932428,178.85874970965764,,193.42869192816923,200.3823697618107,212.07889960885143,217.70012873425645,221.68805543808134,211.67399518343097,214.63972113922156,204.2306977710653,202.1498911682915,199.2012952819213,193.60245100525165,182.22754197810997,180.186955883132,183.4320838621419,199.17998979135416,201.48463380988196,192.71166531987353,200.6855962488666,196.31960230335633,,,,219.37440650771367,234.57365764056158,226.7798935017889,228.43149587485016,,244.1512987822898,237.15448148521173,238.84453755345288,216.70056044564058,217.32651892673795,217.26191495238197,207.55498961200217,203.1354410202065,207.00361573777587,204.89986045541932,205.72186999487698,223.93453281876228,231.57352873227387,238.89789627893953,251.1149853498819,263.1424799807047,249.9016930147294,231.4121236881783,221.7515966342959,217.6000288828947,212.1026504451681,219.79821402643915,214.9261218975945,,247.78372730767862,263.6007971724951,258.03450993013337,243.69339727542462,235.50670709203646,237.17838080246415,250.67463685732181,258.5673805305899,249.52825863726108,235.3636213900959,242.0270160067232,230.0461023239419,206.62029921506263,205.4357035344901,212.45148181718366,203.06001748772945,198.4096810839229,234.6382843552438,243.99842733950746,245.3916714682396,241.00236244332226,231.85745085333213,,224.73916851036228,,,217.53634819365834,235.21848388846746,252.6292824191932,270.5206894900345,,224.57090863366142,190.04444662624488,187.56087768732874,181.46483590733737,174.26538004731864,171.73783330878513,185.06521861880822,205.82870776327923,214.80603932791908,206.92506431712758,216.3382302131807,218.16899764909897,236.32760005766244,230.77203416422563,233.72610140311895,236.88201111069503,228.71319420621222,224.6273454543189,,227.1731984808161,213.67109614469115,207.08335784445433,189.03597937316917,174.22080367363327,183.42521633925833,196.27202352982533,196.3946296368797,182.19008725319804,174.84394962716874,174.75070993830684,173.80529884227946,174.07825068043627,173.55809979433815,153.45731508149026
282,2015-03-13 22:25:06+00:00,,191.65831776056908,196.4428588868379,196.1829613227656,198.59681199528617,203.32535015794824,204.50995076972427,209.89688611358062,206.0116136285802,220.9209011114173,,,,,,,190.976150058268,191.42058023049975,187.48256899496528,179.37555235092333,174.82744622067432,188.85490378390784,199.46994067263918,209.11031173615112,205.3958919123686,,,,,,202.09207938295287,187.12587061244153,197.063585807668,178.0423593406041,167.5173780113999,185.4852366140334,198.42702870128014,189.0348029693006,200.14077024484698,,,,,,,224.24545008181798,227.0929976696064,232.16428740157278,234.2770195355385,234.84607606373348,238.08800547648727,,221.19940756057858,,,,,,,210.8132742199825,224.24254938048216,224.0895667350095,236.21476464355018,247.10255384147007,241.0900663779751,225.22254538762678,211.43105231620962,,,,,,,,261.43167130833217,250.04405232128664,250.74643503286688,241.2921502732216,241.9073943192597,251.28390629602245,239.77132817701272,,,,,,,201.160290396647,196.37949915521688,239.07641892292006,242.22036647689066,252.97885903298172,250.37196386688862,231.3299539036052,,222.08573264410109,,,,,,,,216.43298347027346,179.8715463220756,176.55120883239007,170.53161833819493,173.18800982644998,181.03378813995892,188.78232407980568,194.31472391602057,214.10488342457333,,,,,,,218.61316075181514,213.29804720208293,209.77171323779234,,205.13009609210033,226.536562500629,221.7599010246795,215.1790326692323,,,,,,,166.42577725951259,174.98494478043185,180.30765334746812,176.4623615703844,143.69993541946306
283,2015-03-14 22:19:35+00:00,178.08375977984804,178.60119666605976,184.70151510296586,182.07169936415528,187.13099409713777,186.01352658261186,200.71306940861416,196.40586199567892,204.070956213523,201.71019879817135,201.17590011953183,184.09976643104977,196.54351444484087,197.41452614936085,188.87303576006516,180.4621007527403,180.48657791140067,179.57331358557423,176.97622762104572,169.34619141966454,155.54712588376066,165.03769647203836,185.2255504911385,187.4603563461725,193.62752191945134,200.07031293947708,197.53612242703792,193.92868133310247,192.60802572181063,189.88694956607708,180.38908540544105,189.14195814916684,184.84691768013215,160.7738753290519,154.0893270617854,183.08478750137027,175.53991198279584,177.620567656786,,181.95886957317356,192.8221713829633,197.15498657206695,205.17086935040368,212.02417736778494,215.42946388954954,207.14389815698735,222.4448235497326,210.22932692905385,216.05375016482915,214.78539411884907,208.5415029578511,196.55423884508127,214.62848462612612,200.24882675835264,192.77859338768315,193.24414131645034,197.7803601762419,181.65377609733895,184.9606592025707,194.83518277512067,199.67211327773788,204.82996455473256,208.6794480570747,229.13321343347394,231.8059900519321,216.88374447234958,197.74884414605708,190.25263020457496,187.9051745288254,194.00413722165507,205.9615532528444,,236.1910096314444,246.64597085402187,244.52503870654363,244.91712707623742,230.74549739190869,225.86985012233507,226.44204769267847,238.3678295909479,,223.89996239865846,217.3888084106816,214.22823318707333,216.65739368650966,206.5121852125305,208.61799950076335,193.31114974195867,188.01436448738724,220.42546568287895,227.8260138266441,233.82839113190016,227.95759103645992,212.05143743967466,205.43829069752815,206.97130472705913,214.7483925512247,216.46807757489313,213.16213349516448,238.4454036096697,265.77423089168514,241.09118542519434,155.45627722352185,208.3804756090376,182.65004131320234,172.68374354248235,170.2969035228771,160.90474042901795,160.02028707715994,172.12340881602358,177.5632590045755,190.2617053637148,194.4240024186852,195.06849436368339,189.64430183063052,,206.0287476014242,191.75873469910124,,201.15847514640075,,190.70860233768332,175.29905048463058,201.54538392212152,202.97965647474152,196.3807796897071,183.6516781751256,185.3886795990479,197.96102716169082,197.2288564965343,178.65871313679384,167.8337381428397,149.9498973087388,165.79961599878098,174.50016346152657,159.72167439860542,
284,2015-04-14 22:25:23+00:00,185.67880705708598,182.19208572480937,181.7570756208736,184.15857697700085,,,,,,,183.83450805676125,182.756557093013,172.89322111412355,174.96998939809473,179.4736081287804,180.16469197012037,173.31144501825506,159.53770963120866,162.9521327668769,,,,,,179.05029452688035,177.48437643077088,170.57956852932523,158.70687430002704,,172.662930071674,169.46671958884562,176.14050757501553,156.27193596963897,,,,,,,173.29889647014937,171.71708112970865,172.1832697848999,188.75081741812943,190.85618485310553,193.04941204471373,203.80706634561932,203.51811029568887,,,,,,,177.85259836320517,178.68132470243728,173.49291650983878,172.14339947618353,173.44314213778097,171.08122444829038,181.35384321011912,187.36986410878234,,,,,,,178.18713348391216,175.28781445329352,176.73242997818596,191.31394397886612,,220.58809987098763,229.05184081060344,216.18095704671856,,,,,,,221.9104015666052,219.15849617063944,212.4494466992955,190.47184699829506,184.4064601551862,189.92223753292458,185.48380065169465,182.43228841017486,211.08405306010877,,,,,,,204.12654958747243,216.6315357962028,212.5295453261699,226.20976585498565,244.2026187040013,237.47682248033445,163.59565683537392,230.0127303105094,222.992394836726,198.61740608646943,,,,,,,191.48257468805497,190.88625862190085,192.33276218676286,205.87005323129728,199.3445052977689,201.28278084024697,181.69013106986986,194.8701922654096,,,,,,,179.171009112524,175.04011047367715,184.55152580960535,182.52914911524442,181.9577953827599,166.68412881253818,147.50634537753677,162.30294626895204,159.2421354331161,,
