,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
308,2006-10-11 18:06:34+00:00,236.37485545735956,229.81042284525256,232.29312786664735,228.90462135079872,233.67886197287277,225.00475203505692,214.616080882477,213.7995087603835,201.05216175285935,197.27899118174653,189.72111899696384,195.379552921433,202.9958727616606,,207.00095856947175,204.96142871615785,208.46194164452749,220.80217260030804,226.2644901073702,225.68889164916328,226.0071540681526,212.676875538157,221.89502465591855,214.79744149952091,198.6260701284151,208.3152815434052,206.79929173752515,222.12043377884717,236.35020805452507,,,247.85886736789047,,,,,234.792484425503,231.77133122946074,270.325781609004,278.16525065713796,246.4385029812033,221.83052121151613,210.26827910652437,213.37287171828865,227.69203845799316,229.57205214876458,225.79266402040278,217.30323291137083,233.36242811883176,,,232.83323790232572,,,,,226.3949496965629,236.90822366368866
309,2006-10-19 18:11:21+00:00,232.09357076134577,226.51841560376786,229.2041932914056,226.5165589448361,226.77500503069612,222.02777825014456,211.79527559689566,210.70075430529687,195.85027511901478,191.5280075060582,185.61671132675679,190.87466359589752,192.33177005038343,189.93281996366815,195.25564337174558,202.34412171957854,203.46434913844044,207.4704742606279,213.18146365843924,206.80809913576323,209.05876034582215,209.1799967281362,214.28272159692156,210.4082865572542,206.7577081342467,216.95920315927788,208.52839271804177,216.02518317217897,228.81048448797733,231.19533292862468,239.60253260125853,239.20751565552956,243.24006614752741,248.72174701764263,249.57068802719255,244.7530651778463,242.72078720166505,244.90792548076138,249.34529059121644,256.1465123695475,227.594810785403,216.53199036893454,212.3792135872931,224.96896004047738,224.81459173362344,220.23104429786633,221.81317280510666,211.30333244594186,225.26855032024335,233.7416041147369,239.61201213236882,231.12770089353555,221.8401605818454,213.68445122949413,218.6109472600938,230.6184529797982,212.55513915150854,210.22140675784638
310,2006-10-27 18:06:27+00:00,229.7381427747107,227.94647604965058,230.94286950462293,226.33399260816583,222.93502282261272,218.79536730450303,202.20249722580093,205.147116860349,191.72093983797342,189.21633965642553,180.35579077304692,184.45012425239088,192.72001720316163,191.25245544065496,196.33756668290403,206.18794977232432,202.45828273558777,197.45008652710206,210.93001684689892,205.69477072434927,209.72599014151092,207.35632605615197,208.46295941079092,201.364858366784,197.49440044227737,198.03160374256686,197.78276883404544,203.84075990330908,211.56598737083107,220.4861957351638,219.46061131475957,231.89653593246746,232.8143392835241,236.18020676927677,244.43270393937414,237.11617032061469,239.50938309090387,240.74402741470854,249.9324148045155,253.22537537228402,226.7031155310538,212.52913484425946,213.9161784190755,214.701727460572,227.11405579336832,222.49068935972835,224.38634575631926,215.78632673401626,226.88761740748777,230.39414129583076,230.3931910953997,230.6564946392392,226.96893740798987,221.59888440379197,219.65308548377016,226.2499655605523,219.40891374007703,217.5638709570481
311,2006-11-04 18:11:31+00:00,,,227.39537363191786,222.53609340859893,218.93753605353723,,191.63871207134287,205.25655073030742,190.22344264702483,181.73522406709378,163.23358450720158,175.92809128556692,195.12221047893843,194.67280942494577,193.8420966672729,201.75252947227872,,207.63390402020121,227.11539936760371,,219.67237195633223,194.26775418037099,206.1510791198813,212.638225638803,220.70228763209303,194.58159445300848,212.70027924058846,205.0661493702761,218.29880908031964,213.2453374518026,219.42434469823323,224.32738539162557,222.41477047657145,229.92039538881352,238.26250129109397,226.30666600842153,224.75853071272564,225.638074518474,241.41199477248088,242.92228952995063,216.6766905317328,199.71225289908486,201.97372947658187,206.80260778988696,212.68071169886585,209.36289118615014,211.91132458000715,205.21607069867733,,,223.429170833051,235.47765810159987,225.59571188553053,222.5874447941387,,,,
312,2006-11-20 18:11:39+00:00,231.15221193209908,226.38042699690067,228.37596493846968,223.52801346026308,221.78903567130493,220.70526399367006,210.2578507485746,208.3958980649369,201.04819640316992,194.13311609209148,187.23289017944816,191.58052520047204,191.20632451029255,185.15958327227023,190.26108739544114,200.5071420899425,194.6441982331741,195.8883304075343,208.97115120252266,209.2045963743601,207.180707030579,206.55213574883507,210.07014548496662,210.65122691521123,202.47408138189115,209.1656428124763,202.48824623709714,205.57278121606666,215.31319623396092,221.68746350343275,221.2512827875343,232.62882137268662,232.61337633562184,236.78709354015848,242.30568526696896,234.01245711742942,242.95864618315068,232.67898319209877,248.84147748620364,249.27351137848606,226.41213596620037,209.8128089972352,206.86016912347864,213.7376183203122,221.86654937379197,219.56004342202732,221.04729568857056,211.61298306213777,231.97141218462517,221.86590925349464,219.87687702071733,221.21273494356745,221.73976572356895,212.57540453201676,224.26365781427313,232.46650447895735,218.5555540679247,208.62694778295446
313,2006-12-06 18:11:46+00:00,241.31952249987157,226.81886613987643,233.61234420957592,235.0643810394379,236.5002337729572,229.76311156892112,209.45905932823703,213.57561863392291,206.1223854584435,199.95253746038165,188.1983695361283,189.66391328502803,199.55472061145738,197.89546530955437,195.85729067939243,204.2849207239799,213.92009863287063,214.3827095866451,216.97809635331072,212.60259822965767,208.8388775693292,213.09687760247897,216.79613229196642,211.3553890325004,200.73178113078956,210.48698218342187,204.1509646311705,205.29063809053739,209.9712283580474,229.46176982264683,227.65080865650964,238.70381167412452,243.080480095421,251.1696681109066,253.4309469060528,251.34262711795344,251.06640949210467,243.6147664647994,260.3797396610805,261.3303838200655,232.28107657902038,224.50937726501297,216.4060619025471,229.7363381328401,229.59207870653967,222.31943461991318,226.5463836909014,217.37056534458026,231.6611202335693,234.14065361850507,232.80132163105685,235.35729651882554,225.38855512267273,214.64492781521275,222.60175606970148,231.15017903907852,226.45145522781272,222.19092991651706
314,2006-12-30 18:07:22+00:00,228.14231138861817,222.88665501833103,224.38319300247622,215.2575127918676,215.8220809678785,212.76223414813074,200.69626780234012,201.18699802236404,188.67882757799248,184.42534647865565,175.23302607181813,182.31465423237242,190.6587023751294,190.1461440423918,190.9093541905641,201.3198336168776,193.49447374462343,198.1698112892665,209.42848650783435,207.16334194863975,206.2853187848217,200.48952272132465,205.76565044171372,200.57032437866673,195.24056417084324,207.79040004157594,196.98591717320724,198.50472816321755,203.67193909793602,200.96345353410152,200.84649194721092,208.08876951953414,225.94969453203305,238.81008796899397,239.21265594744457,236.37595653642268,241.97043260367005,234.6824141857586,244.79371131375567,248.91585597741175,227.57619848559568,214.73834573571935,208.02056763490592,217.95709175145984,221.07998522996544,222.27891482614228,219.79993601974917,210.0287769214915,224.8799698838164,233.03150209649232,230.22778776877166,227.1796325704477,230.83335057685227,223.17807875523891,224.05279584614746,229.2284219568036,212.4399758685018,210.62713231169724
315,2007-01-07 18:11:59+00:00,228.08382803861156,220.0851666799415,221.11622986938735,209.42285091601406,216.86025578465177,215.63721729632607,201.1807044505069,200.53049805880454,188.06954860804538,185.16737746816545,182.16508997476154,189.61101522493345,191.68568443684302,189.72304060722212,190.59720592471436,193.62079646524188,196.05777741605098,197.31286630121699,207.07192320893876,204.70805918005362,207.96726125898232,206.79770821639696,208.07086699282686,199.25414656163727,194.52322417248405,201.8188604921913,196.92573688837618,199.94355427400055,205.09300277637095,198.89591422762496,194.02103615152,211.62082368440812,227.79533386622958,241.53412009814713,233.0660894855228,233.6130107847532,243.9280544047892,234.48648317841983,248.51926510151335,255.0181792399782,225.55177393174182,210.83031536033332,207.3000607401992,216.0745611915345,220.11937731841292,224.07714363741846,224.06436249061377,216.56122489597666,227.41925182619352,226.21453036919388,220.21881899383322,229.85682280569648,221.68379013047104,219.73070339183886,227.41975719135687,225.63403805832755,218.9601627272194,216.89013358760735
316,2007-01-15 18:06:58+00:00,228.75363020338582,220.4481447835333,221.3045833491444,212.32724643623854,219.10910690432647,213.35060091867504,201.0224554357944,203.66730411054002,190.94232181638205,188.09174404951315,180.81498983794614,187.67597474736488,194.83730837619555,194.82067916648975,195.08717241783302,206.9436377698612,199.71888108902235,203.1820409786905,209.80590902125786,211.85795707595582,213.10577133001166,203.4705257910877,206.69122910561555,204.08800879580446,196.21833924403126,211.64462947507013,199.10943749714457,204.2660826294397,208.1061635252227,203.62199444135697,200.10010874277896,212.9779251485599,223.92059127255192,242.46264028677754,241.55572202941858,241.88461703046514,245.78302212059384,241.89278560477965,251.60236786252008,253.49832863360118,230.74209486226127,218.58355439974363,216.6054608812482,222.12363266532046,226.17029110999385,224.7100713311081,223.86880952562456,211.51970271499758,231.58147561157082,234.28646069569757,229.73666183117047,229.6454368381712,230.82045136234964,223.40773981396887,227.09274505433365,232.2691387030433,210.8327852131156,209.8609905179734
317,2007-01-23 18:12:05+00:00,227.4792796037732,222.52801912679456,227.46292382606723,222.83194501177104,226.33065956870558,219.07225367172896,205.4652073713201,207.2444216207848,198.5214972427735,197.22537836550046,188.3311180234578,186.67220108821638,193.32151039783014,187.4710256678966,198.32030077340764,203.19184869063585,198.20429905914796,208.03074382202706,218.6024961570574,213.18247289884215,214.74299823423644,206.9860131673289,213.07656391377478,210.8220724341817,204.558802657118,212.2859547491992,207.1939400775322,206.38447921552722,211.63865127535664,206.91161362260746,201.70810583121286,212.45608358004347,229.5597740532844,241.77410732691905,241.62298046761202,237.14288154058698,250.04376035389106,242.17930076842484,260.5965200596115,260.14954187314964,235.2688361450745,212.28997231620986,213.33154051183217,216.61473780341686,222.93219134144928,225.23549718280603,224.04633848070617,213.8743432429152,230.4622714111329,226.8425009553175,222.578400676535,224.68968875780823,222.70879677232531,215.36733637316522,221.61105844884725,232.81381227575758,223.4119006812238,219.53999076419788
318,2007-02-08 18:12:08+00:00,234.06019457328648,229.58027909005534,228.81972560949652,219.8243852477017,220.83887412813255,226.02194251023633,202.89061134350442,202.95454554200558,194.54249984886283,197.10379242157305,185.1055859413684,193.13418245293184,199.70709017777105,199.2153884896925,200.09327279571434,205.6977568102703,199.040898554632,207.21317380162083,215.7586103412456,209.15064232102415,212.47213343612475,208.842075334562,213.07702244874216,210.03441254458065,203.7520262581604,207.69335351576825,203.29015413024428,209.30259744636626,211.09962067562248,209.87050012799455,206.52946631539697,218.49379721063116,230.84814369845688,242.04488169092187,246.708791853483,245.53635219862537,247.25204281808035,243.5098660819789,259.1813212896704,258.0854515611128,233.97263647560487,215.52201962107762,219.38625123579038,225.0800125816967,225.85979188022068,223.33513366107576,223.74244072533943,212.90884191000518,221.34580829001857,229.3730179240176,219.25199212173806,226.76526808141398,227.53628812507932,223.57187587394532,222.54613942688502,227.32493528848835,221.01008723873366,214.9110469482696
319,2007-02-16 18:07:36+00:00,237.45086777516684,230.70254330462473,232.62521006976715,221.38926987770412,224.58700708615328,223.58685294405203,205.13834090244814,207.57889142457077,198.26810493021546,199.66779261712765,187.93189690331945,196.37758978111748,199.0820375197319,190.98032898644695,193.2747143147252,202.18905156842993,203.70609933440127,207.55065287904486,215.41538241459403,213.12502388652302,211.7180610339204,208.5385756532008,213.83068186254357,209.6025551154884,204.72169141454296,209.56308281650732,205.1120192938137,207.76321614326034,212.34436796225344,209.53647506333513,209.127821914568,223.75156076272583,237.51421286600967,254.48009022785806,249.16406108418371,246.34309764576236,251.30704657326453,245.96236964741829,254.74172251016324,259.11951137721326,231.7818266404115,223.47142371011694,218.3673203258459,227.81013307860405,224.92980387538788,225.1475567697313,220.55446812022106,210.83070164413596,228.71043060924447,230.66666455594753,224.9414655133576,240.2280099762716,222.0766124105904,217.1988127537037,227.58076644502964,233.28998354559843,228.0008328304173,220.74986892211854
320,2007-02-24 18:12:09+00:00,231.15960283175124,225.91797159364697,226.49190252173122,217.67090030501825,223.50778734414237,220.26975614912823,208.94456073746738,210.97595522718936,200.30762005044983,193.17291402984765,185.0264715480491,199.4052131556569,205.1267315701281,200.08232778510487,197.9672697124814,208.38299179074627,197.2169918195108,210.29482876423663,216.16905840734682,213.87952534243442,214.46586141840842,207.70229799251825,214.55663281301753,211.2437346892833,206.7899968918356,212.14236971514538,202.28478508232286,209.43626136324954,210.23399029315894,212.0009779901599,208.2427804038004,215.79589546210983,250.18743703319464,260.9736040734894,250.39583420318655,249.65386141776702,248.9992572855557,245.70974005283483,252.46777262179592,258.84649651636886,242.5883682966943,222.24659504882203,210.21308968217068,223.041859750491,229.98334686955616,222.51328863489985,234.87366028498315,210.58092645337715,218.88963879464742,221.4469947118115,220.9018437829474,225.6212644749383,225.83834778117657,225.03246417768537,214.46899615720508,219.98395848938108,208.041356656493,210.19696967242263
321,2007-03-04 18:07:16+00:00,254.1265632098801,253.3764505311971,256.5332583951803,235.00267884986715,236.68821161552526,235.05604021440726,210.41953828103416,219.97633851690702,213.56722638794685,215.177599812947,203.86567216303476,212.05212401879416,223.17316545909452,212.6093303730687,213.4646002653973,218.15065049969033,215.42759492411315,218.7184625349521,225.4477317683073,221.71396892376134,221.07647315723003,216.54302654005468,224.02367068666555,219.3537331565037,218.20751975496614,224.186225976203,213.75433563639524,216.45952893442887,217.66362358748873,222.0080100011366,219.78159074609613,223.2438241129208,240.60367695044334,253.26454853488838,257.00539611512215,252.99634912970626,263.0661316615612,253.94608674996906,264.45228656311286,263.84453225525635,239.73130818249274,228.3103667876979,223.05870733690523,226.31555773565276,236.05891490128334,230.2921129711919,230.03123220639853,211.27062262909897,226.94468802863594,225.4567165317338,228.51720531923993,245.85120405616038,230.4099914916866,221.65912506564075,229.3229983374647,233.78086886518412,229.7491818559838,221.6647709208697
