,dates,per0015-0000,per0015-0001,per0015-0002,per0015-0003,per0015-0004,per0015-0005,per0015-0006,per0015-0007,per0015-0008,per0015-0009,per0015-0010,per0015-0011,per0015-0012,per0015-0013,per0015-0014,per0015-0015,per0015-0016,per0015-0017,per0015-0018,per0015-0019,per0015-0020,per0015-0021,per0015-0022,per0015-0023,per0015-0024,per0015-0025,per0015-0026,per0015-0027,per0015-0028,per0015-0029,per0015-0030,per0015-0031,per0015-0032,per0015-0033,per0015-0034,per0015-0035,per0015-0036,per0015-0037,per0015-0038,per0015-0039,per0015-0040,per0015-0041,per0015-0042,per0015-0043,per0015-0044,per0015-0045,per0015-0046,per0015-0047,per0015-0048,per0015-0049,per0015-0050,per0015-0051,per0015-0052,per0015-0053
360,2020-09-11 14:59:49+00:00,,,,,141.28677326051601,122.84055219420539,122.59637426273054,133.94081195182164,131.287000401502,132.56004254534957,136.1830743289825,143.81535512838565,141.37534117347573,,,,119.11291452197726,114.30640013134628,111.34129620492348,115.81164174134045,124.75187814213622,128.3161380077668,130.12467886920595,136.7189525116091,137.58352944386695,,,137.05755993609603,128.61718333923258,124.74659588572999,124.91240085034134,123.72221749883052,124.34098875947603,127.86033811120946,127.78207715211722,137.52788068739164,,,135.38809317612328,130.49897125881955,125.8733825301689,128.07109169024673,117.46390675881777,116.75990724170136,117.72502095962523,123.39251750407254,129.5804325360753,,,,138.33233766990597,142.38623227814114,148.37170390838656,148.4169778061709
361,2020-09-19 15:33:56+00:00,214.48084082007225,143.0454233050053,127.37309383458194,147.36812474939526,147.67407468649637,123.36977370735292,123.64334491600044,136.34109349941184,130.4928579913567,132.30973245664208,146.43439330371288,147.76041621136062,144.68471322982094,141.76474472043225,139.1958270540619,129.78552471031892,121.91703881264941,120.85971157746533,118.80279619119003,122.63320950955439,125.58174224680224,132.21710604479455,139.2413769645915,141.5048575669826,147.44812342511875,148.1808628625243,145.339510093564,139.9593192879029,138.83299723968616,136.30290229474022,136.53482571250234,132.75162772912273,136.44580675875704,136.5505001175676,141.6348729631717,145.82301291105182,153.42223710172766,149.3379989927159,142.5712573128245,138.44012377579048,135.93566074132505,133.97777736209298,127.33609419694103,121.54971450329712,128.4229578047047,134.56455995509046,140.52033835833214,148.71257045605626,143.10246878061733,147.11151139099073,147.57265042124683,147.5159068805348,154.60236909702286,153.7754241562806
362,2020-09-27 14:58:46+00:00,,,,,,120.93614134351701,117.75744505159653,132.41100042874913,126.67874370087016,135.37803029476996,141.48738129804585,143.79149018231155,139.66433921736854,137.80776264239478,,,,111.02298976195578,112.62102919892303,114.68997913278083,124.88105123473564,129.5349948500424,131.54383234019735,137.60408660391505,140.23916570716466,143.94345573312185,,,130.66978723603256,125.11145844804454,123.95643340700872,124.33105153318951,121.37022045812779,126.15980901032572,125.13814759525077,134.07672602934846,136.36783437193728,,,124.12207432574208,120.99066280723234,120.88776723737855,117.82360745733125,109.18904818509465,113.49513001076704,119.56046982266811,126.84095432664606,130.87144076169432,,,132.31504627216904,133.77092802301382,135.48717130171534,141.9960162834294
363,2020-10-13 14:57:45+00:00,226.19018212665446,152.9387081504403,138.81528461885074,146.33462835296868,147.09956220464684,121.9346128521286,125.31148414025695,132.425140147951,128.79802977788265,130.82798811181434,136.04243651508182,,,,128.93874103328756,124.59409699668848,119.73347966783895,114.57506707121622,114.77416520831098,117.1104926439725,120.22841831172644,124.76863040604937,130.34606174658092,,,134.87640106428432,136.53892065923358,133.89495230950288,134.84944831098204,130.44064217151765,127.28660107783257,124.41985877341513,126.3022803061362,127.8337764791553,,,145.51902476031887,141.08954275777262,134.52731702467605,128.58096549335568,123.55739263330518,118.12782498203694,115.4208345374333,115.33203174691818,120.62729729643972,,,136.90431903857154,138.2883709457657,140.05119864543187,139.37060851670688,142.30161362252093,142.53839389066508,146.8779542383485
364,2020-10-29 14:56:42+00:00,,,,,,131.22140015347634,128.3840857732229,145.81944862526507,133.36373908867193,134.51844999866856,143.1444226509946,145.34030908888025,142.36419900458722,138.759741621838,,,119.8245637990592,118.55059844034031,119.46535534212003,122.52328008051593,127.77181271283729,130.6535067443702,137.51689455966414,139.3130352518415,143.96252118611673,146.50347697616033,,,139.62307097594982,137.1380480531928,135.14602235673004,136.49491426490545,134.41462161211726,136.27905273958083,136.00111797572856,143.72140368634027,148.07529204843073,,,133.82426409063623,130.45733091454719,128.4388422856781,124.07107045918083,119.16005627892999,127.03377705356314,130.6334075605835,140.87410849367348,143.83971627420274,,,148.59922738815354,148.70061778485547,150.9738799378669,156.56281722472892
365,2020-11-22 15:34:00+00:00,193.5981656765708,150.42837055693738,139.88298152082533,139.35376906277784,141.93200408153453,133.46618308656343,139.7278187174084,145.9094189519323,139.21788897689993,147.95968109797292,156.16115220408966,156.55684608176054,150.15718913203943,145.73789705548936,140.724685010051,130.27760266018615,125.7059349996655,121.71040889374737,126.01604351278974,124.6594900736092,131.37443594486567,139.6038859749778,143.11212180304864,146.00691467418068,144.89335485391126,149.7238649581685,146.0685407958022,146.1170307140686,143.19382403371452,143.723963763696,138.03820071809332,138.82220839542353,136.20317143046603,142.83907553956925,148.2909948564565,153.57631176042878,152.33146548806116,154.07003515941477,145.19510662095323,139.40016460247546,135.8403586122246,134.0912497695694,125.5689905783015,125.98449465676607,131.23537938498987,136.46673345226353,146.68946632255654,150.32571734045294,156.50249103352985,154.49443390106651,158.32200684551768,153.75156975164097,160.14770147482744,165.58770124381806
366,2020-12-16 14:53:16+00:00,186.67920842327274,131.37748937958244,132.12790555550566,138.6717447797648,,,128.68315461172386,134.93570079247561,127.70291244545314,135.74690862262543,150.61057282768053,139.65522591192774,131.031373090998,117.792887711565,113.95324108127178,108.05229839135322,,,,108.95409450876457,121.11644040063891,124.84408585135532,132.31921730712074,121.55158615023956,122.13135125298079,119.41360900918899,123.26007045938827,123.55807886989724,,,130.2521331298558,128.5228598151328,129.75044278377487,137.28507934513394,135.7102014010877,140.04566602391182,138.50534751127117,131.78246960370996,127.33311361066632,,,117.85671306224614,112.83112588809931,113.94254568885074,118.20329467705116,120.67964687206931,125.30547665313729,133.21031845129198,129.4358059513651,126.47277511963408,,,123.0018396898201,121.01503262448055
367,2020-12-24 15:33:59+00:00,182.769128024893,149.03169307462636,144.52983878047505,155.4692760035263,143.482209619306,137.72609243512642,144.05625974339574,148.49457511939138,144.9826230809708,157.76824149474706,158.84919704997677,159.53143810747042,151.02316372540625,145.56996981897288,133.4607880449402,124.665920567834,123.24671026533005,122.35250195689316,127.42332811832475,129.6496869085754,133.2563455841053,137.82394625198583,142.44436074328283,137.41840955790389,140.17423115111814,141.44035644429275,142.9550528879998,141.0446964043015,145.8340866777118,148.32840943293502,146.6992423991155,149.00990983844184,151.18327347783531,159.14134505783844,157.82226710845833,159.3875295247162,152.01525143418303,152.02952791359814,147.38399165703578,147.83375496517291,135.6806604774449,132.9245282501388,126.67143464321023,128.94095669180416,132.38481401276886,138.48144470106308,146.7761382997984,145.40368091447908,144.82095414063198,139.28294946279397,142.61439810095152,140.88513573682843,138.83017869915426,137.7209609831767
368,2021-01-09 15:33:54+00:00,195.3583730384856,129.91219443924655,120.73914549322775,134.039340561914,136.57911994930873,126.70693734300467,135.68346754496918,140.54345419910902,136.91357389307942,146.64857244018162,149.76070280080071,147.73932924291321,139.37181788276285,126.52798501581266,116.87950869527803,113.67184895890927,105.62681533185227,109.25898939012554,110.3503430782712,120.58154172463684,121.76369497364382,130.24214289681987,126.04344530295712,123.94933893652497,126.00712705782013,129.46911115944565,127.37677333326593,130.28048129702012,133.92213468264003,134.8285450401115,136.5237533756604,136.88353954992422,137.6422276469578,141.71475837097302,148.1240681186419,148.21236727916886,149.95227135526727,140.66356362401268,137.2233613008028,131.15273307372567,123.12899316172336,120.0911513578527,114.1697843093883,115.49704920728571,118.6201071153846,121.55106980674091,122.78911196148186,131.66921060355605,127.02245490077551,130.16672019044364,130.2937146820415,130.05161926616933,127.39008988548365,120.2654056534338
369,2021-01-17 14:51:00+00:00,,,,,121.01840614498828,114.89744876540303,117.91070359114026,124.82048246450258,120.22020702060766,124.33498070472197,127.86775250137315,131.46057494517447,,,,99.14415691149819,98.6341213007429,96.38739056018456,105.92576991382363,102.74500125482555,107.23531205444858,108.21535199229822,108.21318707301923,105.87694995778833,109.47623538806195,,,113.90809824446852,113.09490998090948,117.11182269574665,118.66023281592305,122.81978456531648,124.08371012336656,129.38615648743712,128.9923566635303,136.35736241960308,,,117.85456383997196,112.69725385487732,106.63844934185563,101.99119913037762,95.88254857268507,106.93708324853581,106.96121534938885,113.1160341486727,113.66146232207443,,,116.35777437645237,111.31117614727567,105.70494281248689,105.93207169740094,102.58704802711273
370,2021-01-25 15:33:49+00:00,181.61642307743745,131.83005386840387,124.70335768517475,137.1564133859732,137.45865111055633,126.20790432728091,137.19555096668606,150.05512957462707,141.43448382793804,149.06337578165125,154.80699092677162,153.4608056571934,146.06587809007635,132.0434899782331,125.22743369510162,117.83783417533951,112.67046222243233,119.26078233157361,122.53017388302696,126.23633552044701,126.38676959173208,131.6579937795667,129.09680584441367,126.93660687931201,125.73508749439003,129.33947619288404,127.40519889591354,132.16545960061987,136.6072906427928,134.55050996914503,143.1696772014786,137.29944073489045,144.0051980453862,144.59049170852725,150.44002546740646,146.63776911110804,147.83379218962145,143.75516375874616,137.3590682046946,132.12337121150765,127.96489828396832,125.18918566042922,123.13926970424016,119.96633537526344,123.59882555585742,127.72771262648277,125.15628646553542,130.17864914170596,123.05724475095677,124.91435375567828,118.37178460042887,119.01831814958503,116.64109647758644,113.98548918051532
371,2021-02-02 14:49:50+00:00,194.78823934342805,126.64459693015306,121.50326266640278,123.44195876301147,128.38070599125987,121.6496334433551,,,147.06881239591567,151.6210986755229,154.80495429642352,152.396537011707,,131.61590071318471,124.12327492958126,115.16740878271821,114.70871215520597,112.5032862482538,,,123.36900002604898,123.39667450616928,126.86012774311183,119.44265285961183,118.71710664018701,117.7626858691319,118.86939377791899,120.45478070801994,124.04646795145918,,,130.378955877775,131.03399924977734,139.14516371461707,137.71895885304662,143.09444944294708,139.33940014816125,137.27501625124466,126.9801055361536,127.55252752752061,,,110.34581129485181,111.43984557385048,113.51722259843785,114.62164407667416,123.76302691823577,123.39692509961188,120.5400361783561,120.82952820970004,115.54765301385862,,,107.60278209938187
372,2021-02-10 15:33:46+00:00,183.97662545948066,141.88617668319068,140.75520216494075,154.8928964047906,154.29818365366168,142.61488256694363,164.0242866486512,166.65995692267995,163.5689612687569,167.49368917060275,172.00682451107164,167.628381855964,158.07699667165937,147.26444343937717,137.78063286904137,129.49558268632478,123.65518513129962,124.20608989395338,125.2532023012435,129.4671740766257,129.74671333307825,136.2005306687482,137.70652520958453,136.54802705121037,135.67349624912092,133.56185220231208,137.63846295251233,137.72869214014938,143.10272009704744,142.59757913330066,146.22758774255652,143.44249114845428,150.0452568433617,151.26022241607075,157.6189851961146,158.03167220019023,154.74516220850023,152.64530291619147,148.7373130089797,143.7213596943877,136.9964148387058,134.31424015395282,130.33842035663903,128.60359204847768,128.7325881090125,132.57615720716117,134.5820780265184,140.77221979969318,135.59146798525876,133.768193214484,126.5507883152116,125.37717057813842,122.30712508844272,120.87772458640237
373,2021-02-18 14:48:38+00:00,204.83096535406187,135.00145106219648,129.38165640459283,136.9319823105043,131.9856266947868,129.08596061911587,138.72102000423143,,,152.02598474214906,154.40889909213615,155.0150294340426,147.32449935094579,131.94610968569427,121.86902695333097,114.02498770645178,107.91311255147575,106.37365361961098,108.08849695744445,,,116.48622519555828,114.87936253878524,114.47412929949166,118.92700202777036,119.99362170327616,124.464512636877,126.07675224542051,128.24247376056897,127.81015983874964,127.5951765112998,,,133.91821989847784,136.57610632930343,140.78595289821527,142.37181020138425,136.09898016185912,131.27348932184577,126.52480254326625,121.98335655211145,113.65182076921363,,,109.6541787051188,108.93453400296303,119.19298687440931,123.99979284604525,115.36034764577494,113.93006408635469,112.19824767040069,106.3035879181474,102.18757830640547,
374,2021-03-06 14:47:24+00:00,207.8746292530575,130.04030795139454,128.40029771695282,140.10800835524458,138.376641204594,,,159.1368961758688,152.4368685917404,158.55974489599316,,156.9673582013853,,140.37402359588532,130.83695137179492,120.07602562044373,113.65760160539838,,,116.05328715027068,120.37892474329783,124.27195193428615,122.83048492648226,118.18060512153538,117.8935916095202,120.85110881020435,125.58206798673706,124.53875318904832,,,130.20149061306816,128.29874693585043,134.18382972940506,143.21728794766918,138.5261438501676,141.69407529308322,140.7307673660449,137.41373357487066,131.17844538836707,126.773775871241,,,112.24625765080529,110.22667305507157,113.7896246713643,119.89674484899615,118.8940229836474,121.73805211493985,116.0108412929034,115.9759618651187,112.88360572230442,,106.93743195471396,106.6669824519216
375,2021-03-14 15:33:32+00:00,188.909645328349,135.88409246180242,138.25685813874702,157.88299654020662,159.31230507532425,149.78430828836053,159.76063705939234,159.13305190572012,157.8277117590045,160.37476792812407,165.766331096292,163.73946697800687,156.09909917049444,146.58075031385204,137.51740890397855,125.8120450314556,120.001313957538,120.55803540382684,120.90352413510666,124.19611256998607,126.04955179360724,129.07068590692091,125.61777022858166,129.47627457087768,130.2690116307742,134.1934797350604,135.02798400058856,138.45660695877652,141.68155913097294,142.4578659413169,144.59575895860544,144.30738323277436,147.48017017881565,146.1403063985676,154.6937704697595,152.94110959954793,156.42016376333763,149.4558720549115,142.7909154912163,140.267319073996,133.25868481280665,128.2050813385791,122.90495028974445,125.32586449330884,125.9516369723892,128.79222593054942,132.8490369383031,139.94071466894005,132.6973215842526,132.45245852211826,127.31139621349743,124.64898152418192,118.9865365350689,119.29321211516933
