,dates,nzd0211-0000,nzd0211-0001,nzd0211-0002,nzd0211-0003,nzd0211-0004,nzd0211-0005,nzd0211-0006,nzd0211-0007,nzd0211-0008,nzd0211-0009,nzd0211-0010,nzd0211-0011,nzd0211-0012,nzd0211-0013,nzd0211-0014,nzd0211-0015,nzd0211-0016,nzd0211-0017,nzd0211-0018,nzd0211-0019,nzd0211-0020,nzd0211-0021,nzd0211-0022,nzd0211-0023,nzd0211-0024,nzd0211-0025,nzd0211-0026,nzd0211-0027,nzd0211-0028,nzd0211-0029,nzd0211-0030,nzd0211-0031,nzd0211-0032,nzd0211-0033,nzd0211-0034,nzd0211-0035,nzd0211-0036,nzd0211-0037,nzd0211-0038,nzd0211-0039,nzd0211-0040,nzd0211-0041,nzd0211-0042,nzd0211-0043,nzd0211-0044,nzd0211-0045,nzd0211-0046,nzd0211-0047,nzd0211-0048,nzd0211-0049,nzd0211-0050,nzd0211-0051,nzd0211-0052,nzd0211-0053,nzd0211-0054,nzd0211-0055,nzd0211-0056,nzd0211-0057,nzd0211-0058,nzd0211-0059,nzd0211-0060,nzd0211-0061,nzd0211-0062,nzd0211-0063,nzd0211-0064,nzd0211-0065,nzd0211-0066,nzd0211-0067,nzd0211-0068,nzd0211-0069,nzd0211-0070,nzd0211-0071,nzd0211-0072,nzd0211-0073,nzd0211-0074,nzd0211-0075,nzd0211-0076,nzd0211-0077,nzd0211-0078
247,2018-10-20 21:53:32+00:00,205.1749416479875,195.64988625539485,181.46439448408682,169.76332456932823,160.8431780641379,160.0778717901519,157.60706692798666,156.2694269814372,157.373357890655,167.82135413261315,172.54081502738887,173.78546871819722,181.68627792724402,181.72789294827936,185.29762375383618,186.90630592542325,186.61947927127903,197.2187451904159,184.30911431794996,183.81082683396912,175.6229614101043,163.89745050384258,158.97317498944534,167.3146442923357,167.98152941245098,166.34730772194064,155.8388336168074,163.28020899145048,167.4073875889601,171.6499382338738,174.59367988010678,172.34990501634547,173.43435590588797,174.64435518654014,181.09009509409725,186.06741046008867,186.51625740178176,184.49600292449546,171.56477368654828,169.67585858593344,163.19845554090608,160.97098220770835,157.46855670562962,155.62082234595755,150.11566305085364,151.12826712775635,150.49248703239329,163.81902047640912,171.2875359027023,176.5681396280857,176.32968400206127,174.16455420996868,173.21720550558504,175.6532446912186,183.22438402171846,182.5252376456857,186.77158941483066,187.436181692826,191.4187615350666,197.5659831226938,196.47799544565194,194.84965524022368,187.05403467188395,180.88469726258822,179.14789099450846,176.4639319864303,177.8589969525463,174.17994616389655,170.98266005574794,166.3182674805346,160.66387676774696,160.16724759988574,153.6552425790395,149.4568189545761,159.50904466341615,,225.9960360374407,212.3380563068591,
248,2018-11-05 21:53:36+00:00,201.8070953372526,192.31786666893646,177.04485490220222,168.62658274808504,157.51730065889697,151.82022850317492,150.8972499218159,151.26249996623017,160.44315238887992,167.68842726617214,169.38292635449986,175.30380122250313,175.56889022266904,174.84586866127913,179.6392880160669,188.07770490183893,194.4465110328117,183.38410651083854,174.58740795474097,178.6965176587414,169.54761764726635,160.39358364746306,160.84490617207527,163.207547341232,168.58463323841042,165.36675658171032,160.30615235132473,156.80489442750167,160.2391816131293,163.87676618161368,170.21119442848007,164.55772789833227,167.40019304577504,166.89189949314172,173.16363326054812,175.38162302241466,178.9607229278855,178.00718120917074,169.17455011657992,161.73209078847052,163.76152014751057,160.96221034906614,159.18810870430497,154.62375436085412,152.0718349552852,152.3780145901,155.4784148138911,164.94590504917159,172.50508466160557,175.19444456871858,175.38988228025843,170.80295329944258,166.23807287329427,173.41891804823067,179.62382000558557,181.62147685489865,188.52689531338248,188.2402253539668,187.55832329434415,190.69933325085088,199.2483067508249,200.4908060861929,193.05935441281989,187.83850228701775,182.9364239810135,178.00989869708317,179.7643809336678,176.498441212488,172.25921848352382,167.06226014049108,160.70151890493577,158.62217807099591,,160.05517220014377,167.3202609617951,,226.88979576095872,,181.53629502123619
249,2018-12-07 21:53:34+00:00,207.0758042885716,185.6249526421619,171.59429822338785,163.47460585843837,156.3929801406526,153.61065236190652,155.6511596496775,153.52847649151883,160.90393921797735,167.89971338796363,169.17639442638298,170.6417070449889,172.94563862060681,172.41052493577305,181.4642028873657,192.68959081532196,190.01541323983287,191.70953963083917,168.42289799495012,,163.47453275784318,160.8221070030174,154.45530563394468,160.146212420639,149.98868171420028,156.1181383284962,151.46588550363523,152.76829584890694,154.85298923265162,163.3572407938342,169.6044899020762,167.04730340932267,165.78145668863925,167.15771160212293,172.8958554157317,169.1456002910029,175.21982959431088,177.6774414802799,170.3049595431959,161.72997502247964,157.73764701305453,156.64765385076896,153.23742053632813,149.5742452829604,149.34222293282198,154.72214148259107,153.20388016174238,160.65767293448584,162.67315799338735,167.07588860056197,172.9236059741212,171.2945264260434,172.4542677882496,180.76703447292343,186.0561952095206,185.62499375920558,185.31935044108818,191.3267709383383,191.6829493392378,195.5947048444897,197.77451792247683,198.6072811396424,192.32103761613232,183.7613914944386,184.73888403609968,178.5927592025773,179.0101937798111,168.2419469411373,167.869470983961,166.43973262733417,165.88801389132047,162.62614192935408,,164.3604729505471,161.65004017646865,166.1781855051186,209.69372586176902,198.07903249488618,162.64848528331598
250,2019-02-25 21:53:22+00:00,208.84541101744088,185.98251996012195,178.7371160713434,169.44725803412825,155.63283389234462,157.29911223820054,160.06186660239243,163.74551951529452,163.83727836065682,163.22396749077336,166.49298355446007,164.37852321387862,168.43127893087546,170.21043935964846,171.10402820321386,171.13735528422825,174.62016023159822,178.59211781525175,163.30788505918804,140.42867663400062,153.24764507918735,155.17567785980177,148.59223062790298,152.37382380691565,145.81594553320963,148.07563810797004,148.22828105898216,149.32223025993116,148.1315026941024,139.3033554431818,153.0095664314974,140.37401897409688,146.25574871854616,145.4387495966297,,158.0230376422527,166.59438022665373,159.1574677915118,155.9295726461931,151.43128162174415,148.63030055858093,140.56889199469467,147.19720597285237,144.1569574587914,142.925536959239,136.94891472585198,140.5660699997127,143.55818053592873,149.9608295890229,150.69635058928193,155.08889820221685,148.30254723075097,150.7897752816255,154.8623157345134,158.13942219341845,167.78101206708033,167.17611818322172,176.08549490083684,176.7608254659579,185.49831341018128,188.17067043524543,184.10602929579582,178.64079177851963,174.4541609396319,173.67159949505674,169.77980130951798,153.13558053623566,140.8354079907074,,,141.5141236060011,142.77701834209722,146.30076050436494,,150.9440808673717,,197.78394692663494,179.76543355913063,134.833340439803
251,2019-03-05 21:46:55+00:00,206.03817017111032,190.44572917879032,178.6475486737192,169.49173042737576,165.27939191994764,158.66826803374755,161.51883850378024,159.51558013682276,164.5876360963102,179.0787179806146,174.89088480308584,184.284182734701,179.47334531833053,178.5049172651577,175.62727920959165,176.3374564011504,176.985304200078,178.26020235635298,172.12807590553496,159.38099047626486,,,154.54347653277915,148.66365227015444,148.4667697874645,145.5761629274183,147.89853411266427,149.27567114691584,153.79334259712502,156.1831683945866,153.77757755327502,159.1418961419236,158.00390293141206,167.4234717458697,176.48293696076243,167.53696547750994,171.0106114670366,168.30027675091284,162.98359379564428,157.61373962444003,153.4371875943277,149.91037498207197,147.3313241740621,144.84120534635588,144.83220057486875,142.72200428433285,145.67317717412186,151.65815652070054,152.6381078623058,158.73497769482069,154.1743422663308,160.27496736914904,160.3497044306804,164.72785217113622,168.3692100518314,170.6289677733043,174.36722586308343,177.75101401352532,179.777504807667,183.61424990849358,186.80706943172547,187.2811457684065,180.62826060734605,173.70520292752596,169.60091278165353,172.07727426596733,174.3925940121985,165.38481299069292,158.5801217313702,158.41990838732846,150.4762702290589,153.1036751257916,145.750628378307,142.04262246919865,140.88083940480985,,190.56913241871095,176.19704693238876,127.0012471998589
252,2019-04-14 21:53:08+00:00,205.5662567848981,197.08330574437366,182.43705819317492,179.71045224116384,172.65936980615794,173.934674719963,181.7083876494875,181.067707420552,180.03518458452888,183.4010956248077,184.85433213830797,186.93550496189437,184.65928651630136,181.40686146206556,181.10373303543253,190.10996603534932,194.21129021318475,187.8982767897044,170.90756334339312,,,,163.62350449529453,164.16683483237625,158.6812780135898,162.51812189320623,162.27562079456095,171.33803540621528,168.16619941011908,175.22691735558678,178.17916231997992,174.93861324320966,177.10356565810974,176.36944096646644,177.43749056527903,172.22479989194295,176.84126775649867,179.79633617025684,169.34608543901928,167.85515211504617,163.78870616601446,162.5141067489461,159.9982659917456,160.00298548671879,157.9548895193375,162.61912946100233,160.00719901086467,164.62519528472518,166.0460251156588,170.7580275347766,169.1685471398327,173.7063787036119,174.0230886346779,178.71665905700644,186.28845859957417,184.96508063975207,186.76601467350892,187.0071908640004,192.16847367371423,200.09524834498723,205.09716921893957,206.93702780015855,194.99983554418057,190.35132684416254,186.34528173332257,181.11236812937034,183.03711800182157,174.7015449123636,172.07476629242953,168.88914221392108,161.1133770064048,163.05055165215833,,152.94224817368442,151.21645997810256,,186.40283225292424,172.5781020304717,141.61243535676846
253,2019-05-16 21:53:15+00:00,204.07483269296245,196.97210903306154,186.32321296149945,188.7682624004002,184.04043334713634,185.61723410120635,188.18674339036238,187.48239824375545,189.89766785827692,193.82318045741457,184.9677601931087,186.05188832012766,187.47638380224734,187.07781334322738,191.01938084033233,199.55727416259035,203.5775390617486,202.95237659539805,182.4844804075231,176.46475907252045,172.18573329355314,,172.43765941977364,166.18546148282712,166.8162390989545,163.9095985829951,165.0956920082325,167.75651858038566,175.67470416462214,176.05444018794094,184.97653916069532,183.40384656647217,182.61395167649076,173.8049305981925,143.39470346495835,142.98565287751214,148.6815970069986,149.70515720872544,142.55166508596474,,132.43014950215647,135.53980971299205,131.2818359204048,125.50641979465927,118.919634699475,121.24347059046532,121.27477011997414,127.3644136528284,128.68858229477004,137.7281735746595,141.36579504307952,141.72844164716943,144.93694391718952,151.69050534156693,156.40250569244665,161.81242415857574,174.24054981596703,185.7052152089196,197.0228346221287,199.37846307138966,206.29575503393755,207.28992308692966,197.75274924148462,190.8764357743755,182.44794683639134,184.49858983725343,180.71785389700585,171.70381746047173,161.89441943210912,166.85334065277956,164.85088064536987,163.61937902734505,159.71914105927175,153.34075973185804,153.73851585160548,,192.2475312605036,185.78002407588684,141.38193942453884
254,2019-06-17 21:53:30+00:00,222.81214035546247,209.7472691075622,197.71610097340385,189.39585898766182,187.86658510533124,184.74807289833058,185.25882179228432,188.96738854369062,194.7054518163612,195.52728504669048,196.06425585044445,197.24109360134636,189.90955946610336,193.63556330749773,201.14639819966624,208.5517454941054,218.21219271743448,191.4751036435256,177.6611833736062,175.97974370291288,175.73401101759154,171.06955003467064,174.61386914163793,173.40477758861255,172.9512988020976,172.9505982580371,173.32802833816854,175.2269688371275,177.48939850778865,182.2243286355609,186.33170399010166,185.90153757636506,185.21916557378327,186.7754342832563,187.30513582940253,186.33029637888038,188.32285619827752,187.58166711860335,179.33514200259754,175.0522737259796,171.3445800848789,168.7015722125673,166.142656173274,162.96868033719971,160.28772670026595,161.9487335799094,165.93838536126694,170.0271930102867,176.0317149048762,182.7733783685217,183.45853407068822,183.1291043980418,185.05974026099412,187.89679978581398,189.0546189060362,193.6532313981979,190.76915165049363,196.75305541086595,203.13748153633938,206.04898025878262,212.25206973914484,207.0737698520314,201.60017154312723,197.08367963777252,192.41689879177153,192.50098851979257,188.38116800163675,184.93312639832098,177.28943761976097,171.12127375728753,170.04996185117528,167.78407745432725,171.38815525877695,174.84556103984283,164.085655586505,,195.100135824177,180.69304643889302,150.77042810620665
255,2019-06-25 21:42:53+00:00,230.50524237638,207.67451242411775,195.21007858897823,183.42196208549439,187.97033701550237,179.62595204712025,176.58647937797656,176.57447252153528,182.55618434295124,190.5624676452657,197.842809569125,200.01040471549334,188.6030050516701,199.61386289280878,206.51238584244717,218.42361010377897,215.50779931682902,199.37961283968266,182.10995206245562,167.75490416353784,179.39847327735666,196.7371859514296,,,,,181.89926448404674,177.96411795905877,214.1332299291565,,,,,,,,,,,,,,,,,172.43364301464823,,,,,,,,,,,,,,195.96511095062007,208.31648284495014,232.7657492118141,,,,,,,,,172.30526526291334,,,,,,,,
256,2019-07-27 21:41:38+00:00,,,,,,,,134.05030347368697,146.73875194207622,162.53980416718684,161.65823391281924,169.7292650764433,171.74987095445687,171.99402341412107,178.2376859046899,172.79314762336253,171.69394900336704,,,,,,150.4189285514379,147.81261554845094,121.26657156792108,151.96639986519648,160.7005647830336,158.59165235587213,160.78352802555605,165.55943602756872,169.4726411505332,165.93437401048163,172.1457775672332,163.93085777529276,170.9089138846093,167.7255522149048,175.95654414570313,169.99408184612096,162.8463238342333,159.12561699696107,155.2823539841033,148.6295022674657,140.94126642884686,145.95370596214653,147.22209436532603,151.00668540371876,143.84082792176528,153.21113232494017,146.24629531763577,123.15833977612415,159.5660679247407,164.54954425686958,162.82627069516286,166.5733315603382,172.1331724022291,178.25819932406768,182.76605200982442,180.70525788597308,184.70565229877968,188.28470840141853,184.67784554394808,188.14600362448,145.58415861205538,,,,,,151.60504782781643,108.59206765614621,128.6617045243575,147.48378918410802,148.37077831359375,,157.98596646868808,153.94293081586795,187.5814055198792,172.56763601272752,166.15408875530034
257,2019-08-04 21:53:45+00:00,231.71082579445348,205.5755626070084,198.5851007360751,183.82777370838366,179.7590454373384,174.76830227858315,169.19523380554318,188.90188128645224,187.8002359792746,194.50631429079095,192.13031059481236,194.0303609075725,193.59309999933527,202.06621653723025,206.08094646596797,204.14903637129137,201.17410738290005,196.56585939505823,,,,,165.97685364852762,173.0908627244161,169.22220208123244,174.16219524183498,168.51685884324516,174.534523866943,175.3797458270117,180.17702595849224,175.19593072988667,182.6562800181891,173.42803271422986,175.5355390997728,173.78104810597972,183.17545164185705,185.1065533505967,184.64678630003058,177.69254820044824,178.06367456108703,168.35906717576123,167.0765682297678,163.24782829733758,162.92470194029195,160.92578825226775,164.64794781547738,163.21208279645916,167.79369483033167,171.0094845683392,176.48785307375027,178.1160498489406,174.43472815235918,175.44918407721858,181.11265958541583,184.59089901457142,188.3071979379861,188.7883619837741,192.1157251808105,193.65481334828323,198.74344807184252,202.69693809714764,202.08050395493612,196.43573560520218,184.48427063465604,189.57964084007475,181.98364998379625,179.6841029661995,171.4448429452946,161.83665843160975,156.06915357409162,158.45419895225123,157.1600899877791,153.62267774691833,,155.53652320752315,,197.09034981569155,189.39142606641235,167.5196164156523
258,2019-08-12 21:40:59+00:00,190.64891291195906,171.844975773948,158.48136510615808,155.4393223556794,150.24231824883594,151.63826705917768,151.4201743132721,164.30792126598715,168.19120644508473,174.44288501401832,174.09369713147578,162.90104297578915,171.6858129036696,167.09654084200776,171.7994485363464,178.73328527415515,178.5051239290329,183.23113840766223,,168.1748475557829,,,159.35375340884238,162.98629571542662,161.5330464447293,163.57410611217355,158.55894089006205,158.66259015228061,161.3471262365626,167.5704624158913,167.2593483954105,163.43368597339887,167.40455203432148,162.8468607998483,159.43568885933806,168.32715462775948,171.42921700317626,174.5820505718817,163.57214055444194,165.4826986234968,153.10592454556186,149.4058648864911,148.1669358721837,147.62252728154053,148.30355208060857,147.77088589414987,150.89577765589686,152.86108010748205,157.48216077539374,166.48263453941266,168.50298074079973,167.06762860556836,169.95393165864328,168.5796414569617,169.3366357475616,176.3872936552635,179.46615729837873,182.4434323559804,186.62968797025658,188.95155276554917,187.5341056347189,186.46548496475899,176.6992483062308,175.66837258920702,171.13045858349636,171.09395892596578,174.10729906091936,165.23877462042284,156.72610484196744,153.53677350941248,153.64838644796163,149.68592938196983,146.5125846045613,,148.36283736310332,,182.23971383892575,168.09016357908297,149.85741933399188
