,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
369,2011-09-18 18:34:31+00:00,197.52162467016558,191.95380236154037,195.78619612826452,195.7509043599195,195.00605147925853,199.56855474658852,199.62204160370214,211.23536688888242,213.6531327396222,229.7691591961187,224.38468593010515,222.4883092263394,223.60261751219412,222.02163698910903,221.90140529208475,225.21882877716132,236.74482007616348,221.53868622404977,220.03418974264466,215.5566008890715,216.2132820662442,220.6033656485988,209.4157638299486,199.95625380009372,203.8950315856315,196.13643710729923,191.04232278160714,193.01398211618707,187.1288098877039
370,2011-09-26 18:39:19+00:00,,193.24368028773546,197.52278662003238,199.75528307588007,202.9012141234123,204.27740952318277,207.5611584578255,212.37139237087607,214.18452380574183,222.64954400057906,215.10590930367528,222.41055212798747,217.7378707919523,223.20919028832822,220.43925703443472,225.67043529738538,228.3102945399657,221.75493468018578,221.0683891656019,216.358009946073,216.6513067505117,217.29223862372896,204.907742157394,198.4849176766045,207.24109010533743,188.52754948808956,185.42562524515546,194.07731310583839,183.5631457461529
371,2011-10-12 18:39:18+00:00,176.12820425447202,178.12638418506603,179.2592978242672,176.81456462634304,173.46857606859282,180.04799799196473,185.0679082273735,184.9254048669104,189.55989877799368,198.47081022527874,195.82989462814072,198.028223142384,198.16166154696668,195.98359733604343,193.74821298366612,195.68794506862434,202.21240623908307,202.00529781430382,189.19965536189432,185.43812852248357,189.84002082471693,191.69669009795658,183.39517652578402,183.9235740344604,195.82794399384147,181.17905111268814,191.04039257894584,189.29972922792507,185.51637203743536
372,2011-10-28 18:39:26+00:00,,,,,,179.8118156322042,191.68586594909115,184.75152364338697,199.7914595130938,201.4503202963665,201.73425208580448,200.37356669733794,203.84349779230513,202.73488694707572,201.78333205173507,208.80766886401346,219.79116811357642,212.37983216450573,199.87614690262345,208.83640515362066,196.5830622407317,204.00598720105745,183.185742995827,184.5301682774271,193.20445108867588,179.03381715191506,187.416731864409,,
373,2011-11-13 18:39:37+00:00,,,,,,168.47205744865443,177.51816379047693,176.54696640198011,186.96731740691322,184.43016253528265,186.1677069676494,183.145729288204,191.48409007991287,187.01571182248702,195.4434579569912,191.11938590348964,198.7962500170244,194.26450623062937,183.01523148063845,184.08355569754536,181.96026751507148,193.37748354440276,173.66747916975345,,182.04058011994783,,,,
374,2011-11-29 18:39:47+00:00,178.62048263789683,177.51752594650947,180.43330147089526,182.1990633165228,183.18479675826075,191.72814620221527,195.72696284833748,198.57137144939122,199.05868156044215,207.2424716868694,203.9791554575363,204.9324179640675,206.52289234422926,212.29242810920576,217.04957979042484,216.40746134078708,218.73827994463522,211.48136889121443,201.59388289300966,199.0997257572278,198.30133987718563,209.55877257068704,190.35869049554236,189.3449550737818,193.38554341724534,188.53028187817375,192.90874000737267,,
375,2012-01-16 18:40:05+00:00,,,,,,209.4268782977631,211.99167212734585,217.17207498725764,218.93705030080767,227.65498717293673,224.67252752170157,227.76583306160632,225.63533924298812,230.82445651904757,230.51743175040195,236.94110148634994,238.05828735644712,234.87821794558945,225.0018749966286,219.28372408865513,220.2161374804613,221.72600779507508,208.63458927167125,201.2192509686863,210.70236324950014,198.00109318300503,196.99689400337692,204.00987927424484,
376,2012-02-17 18:40:13+00:00,183.77283356760873,184.3829523928872,183.66359776777074,185.7930425213421,191.69508875836917,196.70607363905413,196.78273921459612,195.6521298363249,206.380998089857,210.26716856302514,211.31431652775257,208.88108569516555,200.8671396686533,200.79957653483595,,,,,,,,,,,185.75522884044685,189.25360803897144,193.11888016204963,199.08013896051963,191.96328558285478
377,2012-03-04 18:40:10+00:00,197.11454936057416,193.95346833871153,199.1312841194062,197.9778021412849,201.76139239807287,204.41102334413594,206.13496045078074,213.24644875285531,212.55619161608865,223.68629687411345,219.53089936058416,219.9192350827489,213.368546678746,222.37597095348542,224.72119882867702,229.166689146561,225.9602582042479,221.5067988686486,211.0882970272161,210.83165635777385,205.0808504460079,211.95867027791587,200.81783716698456,191.04677066575442,196.0549707948942,198.35556855576218,195.32798613127304,199.67102421441922,191.7864005776068
378,2012-03-20 18:40:12+00:00,176.87236532667913,179.37487349462916,181.04034486618167,177.50480816102902,179.4644131201471,181.37767525316605,186.786334725642,190.77018238937308,197.31514626841602,203.8545464089729,198.60025956732818,201.36573782074848,203.31551146425835,209.10247966237716,216.37484325888144,212.79976947708695,217.2102293655426,211.35371530217236,201.70981802805304,191.5303994312288,195.9981777080488,208.22178168801045,186.84625810412345,180.5464164250819,189.88473177818264,192.08406554560923,191.40477850973753,195.41244226452972,192.93606448794492
379,2012-04-05 18:40:09+00:00,,,,,,,,,,193.3298239467263,193.74081432990374,196.54079788240196,202.09607962083066,204.93648779781023,208.60531171572347,198.19059291793758,210.37210285708352,205.84497589363303,198.97942387420352,197.53468378661242,197.02020623344885,205.05350927363307,182.2247622962184,180.58144771690723,187.66175410670286,181.01910712580383,186.47395353733006,191.67096876414323,
380,2012-04-21 18:40:16+00:00,188.3075588230099,185.95816543636442,183.93334568447904,188.49846866987073,189.11508778326208,,,,,,,,,,,,222.23586913780758,217.52456599716712,205.15726008998132,206.41774796404698,203.3119083481698,213.11469891764347,202.46071841384966,,,,,192.66303553724754,192.1604342278889
381,2012-05-07 18:40:41+00:00,189.77986663165325,187.2268417929692,187.28913595614756,186.350035703738,188.31901434600672,193.0247196360735,199.55606250822717,201.8067356763011,210.39307011890835,215.5312673818588,213.47773834743134,204.69282680076913,209.76566730574834,212.45602244470945,216.67211489083263,215.74563943959964,219.73599954277552,214.77959163996724,199.78810755826692,204.16061451687145,197.45464585634483,208.64408965949468,191.84772154077507,175.67284430659367,189.6571255329938,181.51502649009248,179.90330565044215,187.94276975901457,180.51584246774235
382,2012-05-23 18:40:41+00:00,196.74948594342825,196.5757480875203,195.33067162281802,194.96117978067707,197.94170405794614,198.9299350933696,203.19346622503042,206.6194276575305,205.23226307924108,,,,,,,,,,,,,,,,,,192.76922784319845,203.23315230388494,198.4805117135702
383,2012-06-08 18:40:25+00:00,,,,,193.8217465044741,194.86439659001059,199.3731055112942,205.92442411190208,215.88887321570564,222.54821487153723,221.44676454518287,216.85343856513722,219.207861794179,217.3920340539609,221.04433568475918,221.37151964461648,224.8948064949073,217.57315934614383,209.05252480588558,212.192541575714,206.9095294984339,215.79559751941557,202.35723140406196,196.0242449144302,193.3648455467314,195.85464695064456,194.13875949423073,202.29637797475425,
384,2012-06-24 18:40:33+00:00,,,,189.22037100114997,190.34185928951285,187.90504683786108,192.1472372719701,190.5980126877272,201.09658010931832,206.42562140863075,205.71744019558605,204.80141403968457,206.29699513192907,206.95022207211835,207.57628596986254,208.1655815092621,212.40209769751004,209.28230819292813,196.20727229221018,202.82732116916304,197.97447066085022,209.75483502625258,195.56088790690558,181.18689115497233,184.37228546008248,191.97865086281377,192.94492890372254,199.80039789813299,191.9699779328776
385,2012-08-27 18:41:19+00:00,201.5347662543507,196.41496254979728,193.66451199033202,198.97252229652977,195.54204645756266,204.01959357354684,201.13458671296652,208.8468991008073,209.92041899275267,223.40239513717182,218.96872547721512,220.17016205188025,212.57982088051378,218.54281766840944,218.72768840262628,220.41638470569922,226.75022520278253,218.31295286743602,222.08970007909764,212.12805623360535,217.38118939159426,215.67740389512932,205.16095815183053,197.51632630246306,198.74086969796144,206.5764677028095,198.65605540281248,201.18762710343094,197.67462993927975
386,2012-09-12 18:41:29+00:00,194.52305148054396,189.3654456367397,191.03254507658045,193.4364064116337,,,,,,,220.7624312763095,214.20575356484247,218.45559546543086,215.8980063786692,219.6712575938244,217.64560753298557,225.41453381853455,222.15637161073352,217.03966454375097,214.3821375813941,213.70483526259608,221.47243995735218,204.5391726057953,196.508241526031,195.90820525770985,193.44816724832353,,,188.5764016123132
387,2012-10-14 18:41:48+00:00,199.33834241139436,195.01000632990485,196.60593551149208,193.2663786551691,196.63705830175536,198.78713521669647,204.637967377049,209.47972769218507,206.90729160652015,221.80902869162742,210.10223156672205,204.65869714050314,208.2505378656448,214.60290564195324,220.11343387407157,219.93895626025176,225.67696626291854,215.75858838505013,209.27403477607965,208.40258633859378,218.99693976294466,210.6757604218678,186.8357787793639,184.60299612726487,191.2714927336592,189.57961958551329,190.95104372322558,193.2277794997373,183.8061121541775
388,2012-11-15 18:42:01+00:00,,,,185.7917721235745,196.13117042966007,185.38202852356926,196.1105370874813,197.7275205837891,196.5452677699351,,,,,,,,,,,,,,,,,,151.41312984527005,,
389,2013-01-02 18:42:14+00:00,180.95618277074925,179.3404742251296,184.55173402789507,180.83863928254243,187.17653048216727,183.81940706227937,190.94261226069943,194.05339398232402,202.7320350797949,207.08802546755112,195.08838788457513,,,,,,,,,,,,,,,189.47284995505117,198.47432695949345,198.50552086541154,
390,2013-01-18 18:42:14+00:00,203.17457174383344,196.7317372474933,205.51972041901246,201.1305374346488,205.26543839093438,208.27710545626212,,,,,,,,,,239.09360607714214,233.15033203040684,228.1052942016317,223.58823999608728,212.10783233077547,211.81628265194593,214.19275578635808,204.38798157832613,196.23358102662445,,,,185.58464335490493,199.38439118810493
391,2013-03-23 18:42:08+00:00,189.05788806417985,182.56367070888373,183.92226210920379,178.61648452757527,181.2277937005085,180.45637818582182,193.92855315790166,196.8075706394319,203.25040209687467,209.82881863229946,201.09443337425392,205.01522371559915,205.7760714805624,206.12608267055072,210.4989583553045,215.88537750939759,218.85842662144427,208.888059443698,199.18799586006233,199.092061926424,198.58597456826305,208.54209740525528,190.91660182037057,188.61112591754394,194.9469925182242,196.40946116970616,186.09923694308827,184.64360733522227,182.8180031149684
392,2013-04-08 18:42:06+00:00,181.76529886503545,174.52463107541843,180.09449304150263,176.8050694633805,179.60411190097346,176.0671350503691,185.9783324667446,184.76955615956186,193.8471338078833,198.03798562047157,200.33045528560396,200.3774045301812,198.4207455961633,203.65908028314402,202.83105341225186,206.25763833473397,209.40865775349928,198.84895093624152,189.13468730982964,179.96616430806682,192.00255595544854,193.54702058488385,179.4192396651199,173.38266446100712,179.7368176446259,179.8858281361829,176.92040582656074,176.92309873415192,175.35941657050967
393,2013-04-09 18:46:34+00:00,,187.67247656216074,184.00240749423577,183.36268408422947,189.6425790402722,186.4916877944131,193.76793140388014,200.1593684486623,202.88822621995524,205.48213582784453,201.68274227448944,202.38464219026386,208.91798919631526,212.41263533275895,213.94365079147755,214.62530278110881,219.8283957877625,213.0851341877455,202.41014936648668,197.54123463213654,202.25699178048703,210.71991658928138,201.4787205113888,196.8464438611946,195.2279211367993,196.0100039992251,188.86183900083938,195.17000277459005,192.34244346014748
394,2013-04-16 18:47:53+00:00,198.10587272239198,199.29580286131034,200.8393998239818,198.56099259220468,202.09567862986017,203.77201243449264,202.78351979336134,210.51435309545676,214.9593833834727,225.46262492177243,218.5196640079473,220.67548449500435,217.4480141821034,217.07848699042012,225.20673128207494,229.8367647530742,229.11833491043575,222.8718928982417,217.4541004763427,213.40325997222567,219.29845912045528,220.30526142516234,204.93320402597374,201.0114660474817,207.9658775463397,202.91555635168953,191.7080535726493,199.3403333127803,192.6241609320358
395,2013-05-10 18:41:56+00:00,,,183.45885329485915,187.1647635314735,186.56543441617433,191.45689196521653,191.25846154166652,199.87217642824731,204.72357532632358,212.4621162628535,206.1418333504881,203.87834168483738,205.5065561115432,207.00140785497226,212.42231586734115,216.42141015765114,220.57851437422784,212.21753325941327,207.9476861033064,203.44920871850434,202.01837524127197,209.85116362252444,193.16372561769796,193.39064256409895,192.25382662092088,187.6274227587562,181.54014004147223,186.8104236476325,186.23302531186746
396,2013-06-19 18:48:00+00:00,190.39209518177188,192.36491903595854,192.106515389264,192.3130406595589,198.45533019591272,199.37143021879933,198.62828658995176,207.64768327808926,216.63772797690677,227.50534960055143,221.7875684569081,220.910977089675,215.80263260569924,213.7532362383359,217.98109619125344,224.6236477657227,230.70303999287322,223.44979075685427,223.00245047633686,215.45813261915654,219.43375917177437,219.10611883874017,204.61473347696096,198.7061474224755,199.63627861667447,192.47174304747801,185.93178767702472,184.26087196127412,186.13569702210765
397,2013-06-27 18:41:38+00:00,190.86178396002055,191.77617621106359,188.91992073710276,180.97081278349776,,,,,,,,,217.872276158023,213.57355220442835,223.11060547958766,220.2557564225208,228.08976470773274,220.93938756946687,208.29628136807509,208.0794826295873,204.74086621376642,218.22413373566147,204.60025963684177,196.40775982829518,198.66698743700562,,,,193.60923440850615
398,2013-07-05 18:48:03+00:00,200.39000126146203,190.95413274032194,191.52324933265555,190.93748416841828,193.9235282219619,196.62515018382786,199.89340874152944,205.6897731601404,210.4598546087385,220.30453676089166,211.01267150640834,216.21018692565002,210.2123163642408,212.90193488634168,216.81841032441332,222.68459786662436,223.3015768728254,215.9310985368222,216.5462952773608,212.49189726902466,211.86627251775633,214.42385226594052,203.9778670285915,195.4463829099545,197.0520475146793,188.5445594705044,184.5116580826604,190.41731775045042,190.14314564687504
399,2013-08-22 18:48:07+00:00,191.99309596238157,191.6954396453336,191.90090419426213,193.43617680446704,197.1493105763398,203.55817579254597,201.10277715965026,208.5319026439772,214.12945669256771,226.89991104185475,221.2205440576049,219.84670277280756,211.8253940639184,212.8361578933072,222.6223622899672,223.30412325997986,225.73225979470513,220.955008883759,222.2443392204604,215.9595207953391,223.2687014602115,216.79634747885282,206.27626828785577,200.47911872887752,199.4197214863591,194.5996568528785,189.5109080380941,195.09391884132165,186.72520263991404
