,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
57,1991-06-07 18:08:52+00:00,198.5673911133738,193.01920666901387,195.68790224389815,196.21134689496822,201.62476358615075,210.53191325170897,212.083513968743,213.4619876501382,218.198453781582,230.26804669806083,222.40763145215882,225.24634028455404,227.28982328788285,224.402989027428,221.89971582504944,225.78626040337264,235.68427851640462,236.45962924775833,228.64447470613572,226.5829108241519,223.58250695897803,227.21595345068508,206.62527566583194,193.3196593203505,195.20624519610487,199.5537179608356,187.3640776525638,190.07671979212174,184.42295550335663
58,1991-06-23 18:09:05+00:00,197.0085918371226,186.78289718246072,185.38994060482707,185.22534588372721,186.90349321744566,202.6931961640842,210.39726461265002,213.29469302345436,223.9063271936788,234.50222348192523,225.0006195185988,230.04235311336316,225.03354572812168,231.90444433811655,226.42266481685053,231.8072344711555,230.56222817584614,224.5678022495894,218.39284975103647,213.01945511804908,220.19389665262216,222.6674449037227,210.86517457277944,203.82762208957243,227.07936583981504,201.15135618491945,192.48364061211655,192.84277532063078,185.8339921371885
59,1991-08-26 18:09:43+00:00,205.91311630742746,196.49968020676164,198.8186152266632,211.41305912903294,211.9303765624158,219.14377082899716,221.46644090970423,226.6338016872663,227.72140197779711,241.10293193652035,232.51896722858683,232.73705068192538,231.78798787871554,232.55524569351923,232.08325293820408,234.11243500059257,243.611345296502,233.154379020245,228.76832079852738,221.43556066821446,225.04292608778653,228.31150381838398,213.14093695920252,200.01189038054022,204.46757074773228,204.07410352187526,195.4721026821934,197.24269549429943,185.61217655722868
60,1991-11-14 18:10:16+00:00,194.7215393271791,190.3488412651797,193.0505592037482,192.47204589365637,198.06195337275636,205.53243323586526,205.38592910053174,213.76520884178572,215.94076512894577,225.42137995919737,220.0217180191502,222.3819045502293,216.65200039553025,223.6117191696822,218.80956795627213,216.67239285913584,221.6513700842556,217.79893379441026,216.18818388977786,208.29678655184242,215.87746934808558,216.61672552565162,197.51958131024998,196.17218684968284,203.18777522280894,199.62718189675232,193.07905360290047,198.29000363676454,186.40053218555212
61,1991-11-30 18:10:29+00:00,199.39543746633257,198.53836400773662,196.5119303734095,198.99133005252082,199.5477063231527,207.98725253913543,209.57713748344995,213.92503163621322,229.53034394351667,233.3730716824544,231.84627505480523,226.75423915196447,230.4676101556541,234.75673988485755,232.84284415306317,233.06011357565725,230.05143368888793,228.96149435379812,219.48020437528615,216.18256806973284,218.8228071128917,224.75210479273352,205.7926974356856,199.07242147330211,211.0820940498543,204.87199346141583,196.80386269874717,201.55707165138028,190.00843616673606
62,1992-01-01 18:10:21+00:00,169.33493902132227,154.59616999407243,165.37017382735556,169.1143037888448,176.17170990055757,187.27511923417487,191.0732620843839,188.17430582148222,199.10568428109025,209.61254286351323,200.34675745129735,204.88785993498746,203.35303039901254,206.0967080129365,210.44928247854955,192.41110738006552,206.70001338965508,201.74925459564955,195.59654477696594,192.09119317302887,195.8643790568434,202.9814556940554,183.3674186724027,175.54187240073225,188.19981464691438,178.63833960015208,186.55466016212938,,
63,1992-04-06 18:10:05+00:00,192.10030039571478,184.1740459296706,189.06113810487756,185.734764151583,193.4013906410314,195.78068938095936,198.74488332466422,206.9006064206925,217.06609227463383,220.99563735633893,223.93104750724424,223.74100702541318,222.77767519848507,225.98285513821827,219.84278923693927,217.25249690088359,222.19106994686328,216.69111323937733,215.8008081662594,212.3975593496953,212.89550998348508,214.80323555395017,200.1807791573834,195.4931755627614,206.82882862740902,200.18922724080954,188.36023249560276,192.9316977309271,183.76767541511956
64,1992-06-09 18:09:31+00:00,199.1469675494392,193.36056327680762,197.56601986565832,196.3909335519621,202.41049600919675,202.54722598265107,208.3007244445944,208.9626779558097,216.37486840105018,225.54516564335952,228.37144770695429,231.7235941042836,227.9495976046575,230.44159801524214,231.7529525950479,233.67711098176446,239.68086961739613,235.8297713145043,228.3207296928975,223.84829815836912,225.1048560555167,228.60595408019188,215.0944203939856,200.877941795675,208.7658340866123,202.52889209127477,177.9788533889576,185.66185845285688,174.86177314926795
65,1992-09-13 18:08:12+00:00,208.86325737454638,198.79908974231418,207.08741843470864,203.62687595907033,207.55185804366292,211.1906869014781,217.30607746531535,231.29782458430853,233.9278996754117,247.1464068295112,238.54916412371668,241.9316580966828,239.45578107752934,236.70190257734197,242.770771262132,239.25582554943279,249.94219655793262,241.30662514487005,237.00778002290656,226.8398612429802,231.50764131151777,239.88727798735766,220.5992639551639,214.4431776743753,220.7680944068196,216.14007604840464,202.35619107167395,185.98970965363844,185.90434237783586
66,1992-10-31 18:07:23+00:00,175.11918696065055,168.65817001114726,175.7567040770251,178.53033096487354,178.9416103774799,188.23659936056143,193.63754605108642,194.46348744747556,200.8227829012746,200.6964949336815,206.27531172701177,206.82504506976034,217.04143015285308,210.92493155850352,208.226635264914,206.64071231695283,212.80578652907838,209.56832919386795,193.6935852324242,196.56131535665642,200.57603784206984,206.39042698995056,185.4677895352881,188.3878954939592,197.3030392178749,183.33905690116347,191.51910942433994,187.58338857592184,178.645156714727
67,1992-12-18 18:07:25+00:00,189.8661214081465,183.93173602039263,188.42730786032655,190.66644733458747,193.0497799169495,199.73417087118395,197.528627498338,205.10539923102027,208.29539631677065,220.80327613016004,219.3039124047913,220.37746450830784,224.12288888530188,218.8509688559701,221.81504748052853,218.37547377608544,225.76337220426768,,,,,,198.80303532928036,199.05746588141474,197.07925971998625,,,,
68,1993-01-03 18:07:34+00:00,183.00722953881626,184.2481427935404,183.6070495365595,188.98485841316767,192.432937914508,195.94693471612047,200.12496703060532,205.64771220433363,212.4526915595502,219.0787364601748,223.36119473715613,220.35432260922767,219.00657474135886,221.63739104050143,220.18015876668588,219.2206818051774,222.90795644059753,,,,,,199.15979277594855,195.88756483946443,203.2604886953011,199.14422591933453,191.32103129404837,194.9260865327785,184.46556470827537
69,1993-02-04 18:07:56+00:00,,,,,151.21845316650703,,,,184.5096629446226,190.6910675081101,191.9134171512878,193.93955340173804,195.1478850185368,195.549101374028,198.3523492638724,172.5484213631108,193.24399582302365,195.47849437594408,185.26635007883561,183.37518634852233,182.28250942854885,184.97099701616673,172.93443029966264,167.0136480454339,167.29100201308634,170.37058681464777,193.527352395737,178.34151423213655,179.93688473016184
70,1993-03-08 18:08:13+00:00,,,,,160.47544041711518,,,,186.1449777351477,194.55968683651332,194.04118182549252,195.8539098195731,198.74012962857861,199.81445412524016,203.04644772620512,202.68458875453007,197.5839927998657,203.16034712640416,185.54879937553883,180.88654759930944,184.84041713273245,195.54530396907182,180.89819982214135,177.6384739511555,194.8053626560449,189.05226045069818,191.91421212096634,181.38962983848185,185.22951908882874
71,1993-04-25 18:08:30+00:00,177.49862955250083,177.24408870613723,181.72839477442352,185.25002475800255,185.2417368673373,197.09634484886664,200.41709830558608,205.95033993565718,211.2132678337157,217.44074671036645,219.19750339959813,219.5765008249462,221.2936158333394,218.45454760604412,222.0656070743505,214.07961400497723,221.42547766774072,212.95910188258446,205.9874237235686,205.79674413716612,208.18777004585183,221.90821926600853,205.97713655366476,199.11745987975618,212.23394668816104,208.35562971589246,187.54863696672572,183.64633900336258,167.43721614164127
72,1993-06-12 18:08:36+00:00,205.8729371297683,206.53523836043146,215.7135800706002,210.98942170085883,215.6357815394114,216.2243219259134,222.04142052491386,225.1724433644456,230.99747920498726,244.9581683685669,236.82287496111212,237.02754045049252,234.64871727810197,234.43847762929826,234.99194084416757,235.7915672955461,239.68167347094575,234.68559860828776,228.1248934082735,225.51112386402238,222.58260118513869,230.1593028722652,220.4973449190527,204.90182439966543,212.6873036519724,203.63482032261686,185.7691674422721,193.6544006911081,184.83669275809578
73,1993-06-28 18:08:30+00:00,199.7261367125415,195.5723912686331,200.77567306716435,197.132888235031,205.07896099147715,205.60085994142108,207.08416565841353,216.49484338500554,225.2303914279026,234.30683069759846,229.16397705588201,225.3376368885329,226.5744196863149,229.7399772008289,229.30884212593398,229.83716246253397,235.0372206988717,228.4013482374245,225.05832879936747,219.86936700099773,220.7584782075562,227.37561429740134,210.3497037919697,203.4708337444618,206.30899904284797,202.78546577617414,182.3238681025439,190.9187162093386,183.40000943855432
74,1993-07-14 18:08:29+00:00,204.74278390740378,196.52258279594173,197.48883070783776,194.8841931824288,202.66449410163145,213.88776969609177,214.9505838614551,219.2205051864408,225.1634098453003,233.99343837784886,227.64689902055846,223.4407382087085,225.86445868563942,225.98907134124224,228.80127649603804,227.5705407910831,237.6651442345296,230.97109958206457,224.28442416265702,216.775471325333,219.63370916103318,228.45757571322082,212.456648343182,204.86148858443445,204.40074258813135,197.77216069662123,185.3225568773436,191.206270976728,180.1464399770339
75,1993-11-03 18:08:08+00:00,211.24695297945982,207.81241288971069,212.38744865367386,220.98226594702822,221.94654019763686,217.0810165929059,222.29990132152238,224.4793497079899,233.17554975524143,242.2713428637489,234.265662802457,237.58729004488688,234.1218145615186,241.4853234124549,234.78589867973375,240.89031832440307,241.00147729454986,240.6142945872323,231.8324762470471,225.34731329569397,229.34998783047905,237.3524981976683,230.44833417523637,213.2208446934944,223.24534883253753,210.90559661430188,206.575904144372,206.69369013745316,196.5868394505146
76,1993-11-19 18:07:59+00:00,212.701397969368,207.27029166450296,219.94960187592412,212.86820394391506,218.16380612820637,220.8481040668001,225.03458534699942,226.2633267873147,236.04499188256042,244.25810408785009,239.55186970159014,234.94870830728354,238.27265094290576,238.1692096724592,240.57033973730398,243.91847071907614,242.83092944401534,241.3085412924902,231.34650375802474,233.2585899759558,229.71135411282066,238.44347384934144,224.14502759001724,212.20439190960641,220.33210708113532,209.23276033473545,199.6155174172391,201.888171227145,194.33793588767492
77,1993-12-05 18:07:57+00:00,189.40792158301423,190.67484341458848,194.23231863718226,193.7171721992636,197.60518416655287,203.17058110508435,204.55487359330868,203.36613339812754,211.94215039961074,217.87841236870318,217.92647456215565,216.9551358248091,219.17744277735216,218.78127389256287,222.01726883794385,218.3997433207801,218.67056913505505,212.07039505706993,204.848691966162,206.52007212099713,210.89355808296975,221.40704742066055,208.65686450458534,198.5504701259466,208.64812270153865,196.2384774917803,190.60904906920777,193.02134954458023,187.04177461064216
78,1994-01-06 18:07:35+00:00,192.15874226435534,189.03427266557338,188.52920104760784,192.57313108007722,191.7355562222949,201.30779211080358,212.7382873429849,213.3113644049763,218.09108625740657,224.29575444003464,220.5958088781391,223.77373430523227,226.52647340368796,228.30677776454172,227.8131619584023,223.52454763493293,225.39964727537554,225.96756270669852,215.03813361211755,214.88407969954477,219.24453507223387,228.33870263136677,210.68333874789167,200.3021945296347,208.21956512910603,206.7577948013343,195.6054649487169,195.00783784505236,184.3763390858705
79,1994-01-22 18:07:20+00:00,182.01065443716885,180.84440816237645,188.8208997883992,187.4750151563027,192.3906374539044,194.47709778140865,196.43739842386282,198.3139481061226,205.37304610102652,217.30438848818963,213.62006846083796,210.90478870115766,209.34808296576173,218.67281042349205,214.05444627540294,221.0273579313943,218.08928249271963,215.76858308744454,206.16966301895195,203.39392711488028,205.3537148743738,214.11727843106917,200.54878613776802,192.84174022269806,195.65335435244577,195.41294268245318,192.97509232345087,195.50233526654046,
80,1994-09-03 18:02:55+00:00,202.1152261976178,194.14478520294648,200.0925027807894,200.46669384977253,204.23493847997352,205.55086739582254,211.25349687881138,215.77807428126775,228.35527574562323,232.14985925149983,231.2217944595262,239.8848901649606,234.7329264133349,234.46298562393724,230.64476955944374,234.79822514781367,239.95090814108943,233.85027683704845,228.71661587734914,218.27835446123592,223.94913463741986,225.70366902524597,212.77659778219186,204.60402041845785,207.44484469085594,196.33768367640573,197.79100441024212,193.04241413124558,181.36355329262136
81,1994-10-21 18:01:31+00:00,212.62316942662386,200.6136032088481,206.04474018058056,207.04350945786084,207.63981775785427,216.38365955082932,218.77907081607543,222.74713149274717,225.27518509713624,238.35807577699742,231.80742778997032,233.53830918166105,230.95973310928852,232.28142971317098,232.5566686689077,233.46837152980166,236.92052982893935,226.76928015778967,226.40123315429096,216.68805560348957,219.00868898348583,221.26875076768457,206.53970202621844,200.49277893040784,201.36656386118872,200.5041817636818,201.3861239970975,195.97881078171915,195.4013021170464
82,1994-11-22 18:00:24+00:00,203.59378960679524,203.33221200334432,218.21806678225403,213.0538867931544,217.07095939952953,218.03540534372436,225.4994948419885,227.52140134561552,236.77694776221867,239.7560521926238,241.44942751050618,238.21300574618527,239.05935620463936,241.66714478577364,239.60911129127805,239.7115871207582,240.0576895901189,238.4095665952633,227.19905920148133,228.8258537692925,227.64149493898924,236.2040078127393,212.9053382979539,208.13561095458144,208.63151163321112,203.5598348843473,205.85057306643404,203.40089747331945,194.5774425922922
83,1994-12-08 17:59:55+00:00,190.01462177581368,186.61836647728651,189.47866603014242,197.1176231952501,201.3453514504519,203.5761350057022,212.62354768131132,214.3465769376557,219.51583786549065,225.79943689809375,223.9089242422964,227.1765208442399,226.7790295670269,232.5966111288506,225.98623284032809,220.7243908455652,227.34676997372313,,,,,214.35316522118177,203.74750207010743,195.55373854027772,200.571452669248,197.65759682702262,188.14736421082767,194.76044736248895,178.062143607014
