,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
546,2024-05-03 22:05:38+00:00,,139.6965458923965,152.38519766630782,151.12654727179813,152.76451200435076,157.33898309850912,160.64688366011234,166.702572025101,171.58779434751852,168.18073995513578,161.3355328621404,159.5645739384543,158.5437492153703,152.99110425487441,146.21905240062864,146.6394282968308,149.27517706233684,155.1446824796721,155.4411380629686,154.37817002770834,141.3811962143813,146.37167669752307,155.863660001338,150.8621897179863,154.18907791849227,148.8390228955318,152.81872850698602,158.4202716134928,165.78125619939698,161.1505937597722,143.32987658741004,129.21923496354196,116.07042391828365,108.08162237303662,113.58862346042623,95.4593793787694,78.89700377287069,,,-45.617102614344766,,,,
547,2024-05-10 22:11:48+00:00,169.33428267573575,148.19786644439313,157.56538577880548,164.27760103335177,165.2268139841361,166.53843458015598,173.0622326813008,175.30047634156335,171.3596235442054,169.09489062968785,162.16647858034347,158.56622340222376,165.7622810157117,171.80060702655058,150.34178885959076,150.96390204072148,160.15168148037506,159.5173162850931,162.12321280670696,173.76405646783857,161.840283021107,151.62536011004633,150.87551750405243,146.15745517299942,158.80335217921703,153.46435233778655,147.2820151297219,160.2659275527228,160.89661313435712,154.69710392618487,,,124.11663470677058,117.77444860339664,114.08950991245301,104.37208284731912,66.62015996867088,35.907875016825436,-13.229817249262819,,,,,
548,2024-05-11 22:05:15+00:00,,142.97064107985815,158.74528937553586,167.14348286541735,159.40096493625592,159.34332143971378,169.4247260716534,173.75479371866567,160.9109800038646,166.95376575171042,160.57612019035142,145.4240299005793,156.09788577887346,159.61824517828958,145.98959232079395,136.51780296140194,143.23077844580646,160.63310182115876,158.790113444547,149.91496304997747,143.0947316690377,138.18051224461274,135.26404161454514,141.05548685938246,151.30896764543735,149.33807896907828,145.32933704196236,147.26954151379644,154.42674975630484,149.91200573515712,131.93580174495065,,105.26915951495083,106.22319961495991,105.40642741533156,88.17704540388762,61.752875529152526,29.261529091163595,,,,,,
549,2024-05-18 22:11:19+00:00,,137.6544850137881,144.45898848059247,156.43259858392247,145.38855118319145,152.7752909249207,145.18481528223157,155.11680379215142,158.20524990976793,161.82682734678065,156.475971232779,159.36190210217086,150.80896253844747,147.22459401042778,147.45121587273272,143.74643899427738,148.79350032338527,155.17827576763494,158.1043648694546,151.75725802261533,142.4219191072194,123.60317211339898,144.30533805154016,142.26303956014095,145.2491969325944,149.73303221166984,144.70035888880014,150.89581077294596,169.08889222267928,161.1560091415274,159.4674899563915,136.42967991109177,116.90839143578874,102.42441239935016,85.2785512253567,68.42967788473324,42.50820453222274,22.156950027646324,-34.29129460735119,,,,,
550,2024-06-12 22:05:06+00:00,,121.91696413019986,127.51594177535637,131.5930104907069,145.12452065522362,173.41317331811746,172.96372351707748,147.16466711313353,141.42367571539455,159.45904061001602,165.90560749355015,157.84927321184458,152.83647717869042,159.8315558712479,144.25886413181303,151.33046389471625,163.31489626655227,161.6595380201724,159.97301976612835,155.3619243296394,152.5624736205415,157.3498250987189,162.17499755820953,159.47250698166388,148.8480964416054,148.4608916398527,161.65959085045557,167.92296525013242,165.93328637061975,164.42476564292528,165.2530095031995,164.11963475761982,157.6142935102689,132.62467165056933,84.84753152252057,76.7743377883912,63.50706873900425,,,,,,,
551,2024-06-19 22:11:25+00:00,,131.41885514648413,138.5695197556727,150.1196383913918,165.64371431093915,182.8894687575611,182.02624055427708,166.266434274097,160.346812579012,162.493986291332,163.03514680117104,167.8528188179962,162.61112920712387,156.11343652673162,146.09240350476472,164.18632477809405,175.8231803539797,170.02031982258904,157.80124120743474,160.01146132362203,160.4622802657446,161.78667340411857,158.79484846683764,154.58519625613286,148.70703535146487,149.77203803932343,169.83519990515677,172.68607283938647,171.04908118090896,167.7846661881584,162.89997369401615,166.40592377482636,168.09931228039522,135.78556417700054,86.42540489656923,70.88746826036291,50.964305649891436,43.92111291213369,,,,,,
552,2024-06-20 22:05:06+00:00,,132.06096905293268,143.49557047995378,154.72578475587417,165.83061718940627,182.81634666500233,183.91952631392738,169.28977522951791,160.81001323211282,167.38609450535643,165.29050708395303,166.8835255954936,159.81965609850508,157.93095498179795,153.08504693793788,160.83546648674658,175.45523346401163,164.4814419267181,153.6637293851011,157.547322084027,157.38595264837352,164.54600181216156,156.9293059550828,145.50507290490486,150.04485923980593,149.48318323055452,164.76877714349953,177.07381994208208,173.20123123901743,167.4383515543472,163.1484348197854,165.24919836566357,172.33111286229274,129.66836697276295,92.36734119527294,76.72103857151885,57.085457975735004,48.10868889260778,,,,,,
553,2024-06-27 22:11:16+00:00,,126.67826683864202,127.3618868212595,159.77988845636355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.452331195863955,50.432732220917956,,,,,,,
554,2024-07-22 22:05:28+00:00,,137.5021087964313,145.23221052186966,161.80701814835814,172.06942071080587,157.66235959903668,157.6646606653423,156.21899258056874,155.02502684820647,158.06206059368571,161.1638783186282,156.99959516057848,149.65133181109132,146.64748802619874,148.73094328343475,144.32612572391545,150.03067663586702,147.0762859810521,135.47077059558754,139.50785441260246,137.31587020090947,135.75917228428753,127.14683756054154,132.63120443279453,129.09806204678358,131.01969367340982,144.30539420526082,160.66612903745275,164.96094688106928,160.66038181524203,142.45484296052138,,,130.91157995432783,108.73798248506752,75.87503242103517,36.475851041174145,34.44701683373736,,,,,,
555,2024-07-30 22:05:39+00:00,,116.66443668768395,120.82308495877884,150.08149546139182,166.66839311803406,170.71335385646006,149.84069418173195,152.90911581329766,150.32728062550447,147.265091439189,143.29311383638662,135.44684333571922,139.1605835353007,142.30164478705908,148.0808018845015,140.97228494403694,142.42295416845968,139.14990990765037,145.3284959077566,155.0160435116112,157.6279343154755,150.8616946330959,154.37466835786893,141.39333959056313,142.91756524149315,137.61743573607703,147.30184902097443,151.811572529361,150.1297939077132,140.81262464319641,140.8889952789054,142.84718033455678,142.12081883382388,136.2373533120551,105.42901086931356,39.08462080574915,7.962636004301423,2.36626111308842,-1.3241386809677955,,,,,
556,2024-08-06 22:11:45+00:00,,137.65270479427656,146.69545260666618,164.99986515279073,182.2425466559511,183.267036743318,170.94759069752178,167.21233256198514,165.42070111177088,172.4430336279859,168.2979353414177,167.77754063428844,160.05085857993785,165.59195917805621,167.63900565751183,166.2731555720558,161.77651325453522,158.16989192271228,156.0891900052296,168.1968603723779,172.68882454124093,162.29063820517632,155.83522134974194,151.84546747932632,158.87438017251742,161.33142569683582,165.63058537730996,173.1293868285992,168.38433468812246,161.7129076544673,160.83327668128462,163.35224638341631,163.21434354429627,142.53196155636823,104.31532863650601,59.67748002373345,26.239657368821568,19.574114027227253,-6.308524760955496,,,,,
557,2024-08-22 22:11:58+00:00,,142.06277463401992,154.9486257825115,172.36121037450138,182.42324589297928,178.3821578192263,164.85688873160137,171.37295160448573,170.39694240826384,176.4841157174475,169.0511712265758,167.36773616232333,170.8844334559306,171.91959465953673,165.42217910554078,158.91714548258793,160.85904332588657,167.4334754985523,164.22866206809232,172.73035000122573,169.452016886155,161.03008228311026,158.05106665296094,148.5699238345943,152.96637550897762,156.10975672233255,163.2956047499902,169.94024450390353,165.64444352980405,164.51726574532907,161.27706895028888,162.35849842306948,163.18115020095067,148.24097495353686,116.78319520441278,78.24929803377746,34.770905125516244,10.75327158843064,,,,,,
558,2024-08-31 22:05:51+00:00,,,,,,,164.23275687855877,165.2803880647718,152.31966534257742,152.15690220052187,149.07467368177404,153.18360652739264,149.83497570503178,148.8832337576339,143.04922567969138,144.73424520741,140.80064891515852,141.59358413323972,138.43800787832836,135.85108305653526,129.28621189035223,130.89686636297026,126.10081990488851,125.71050744485154,119.00943861817528,120.48984439294448,133.27576077792946,136.58859234886756,138.8428766685801,133.89240350854536,134.9638390801854,119.96321827366506,119.41736545555722,113.51280068098345,93.29177717222439,59.39923573417253,6.202284970174425,-25.140319718692336,,,,,,
559,2024-09-07 22:12:07+00:00,159.83126686612206,143.12038831502667,146.70458272238199,156.14985043581055,163.55720417809277,152.09178230598658,152.35867593833586,152.67198403949698,147.20237168088454,150.7039002275958,156.75296081732336,154.33271452999338,152.37900378421568,151.26873071091745,147.9490073536267,146.2734605382202,151.3890145828738,144.3166881941206,148.08017507489427,145.55895363282815,142.95770047267058,145.84199737676167,136.0278917091805,139.4805243736016,142.7638662050458,139.69391270400905,142.0686813859052,139.71184380987842,147.46439263701015,141.5557053609281,142.3359249222931,132.41546184320342,140.14261748326578,128.59186877845178,104.11977497431077,65.53494793843123,,,,,,,,
560,2024-09-08 22:05:48+00:00,,137.1380043358426,141.16746780663266,153.0230298691647,160.92888971045596,156.62268545440818,156.1022053279278,158.45532093910825,159.30749938569477,160.01722068145338,156.865316541804,159.2471438588981,157.98870445965082,157.5207577049058,152.9514499114885,148.89084654941112,146.49730937909854,145.4294812059122,146.33081055257315,146.22299633562287,151.09585470577724,155.85761692827165,160.80852037554362,158.034817555586,145.82935528592648,140.8763154087985,142.02776540366472,144.98242063613083,155.04599315011225,143.31997598384325,132.1886277544334,136.45033904114524,137.4979698221624,124.66697049702627,104.96336582115136,72.71024627770632,25.206421011438053,,,,,,,
561,2024-09-24 22:05:49+00:00,,,,,,,,,,,,,,,,,,,123.97376139525596,126.22921862428588,130.8406012551078,122.77912061727484,125.74971694627422,122.02355062237234,119.0811506710004,115.36896464329995,112.79509063516242,107.25848846536427,106.28124670859289,110.25889217790622,111.87893813296684,124.536613873554,113.63983753537309,116.8532044707437,98.15168150566488,51.89472639852315,,-44.04821668238121,,,,,,
562,2024-10-09 22:12:09+00:00,,148.42204542292026,151.60786466535032,156.29193603555584,159.91451376398746,166.93808004553557,163.9028986227915,141.01442820316782,142.36696167881755,143.28174518097427,166.06061536469034,,,,,,,159.03980656100697,146.0493783230222,148.66131444281672,154.07271593732625,160.80357783391037,163.65897778133103,152.99371636681312,150.5053695612935,137.14729597221609,130.02096975391765,121.84163992272136,141.47967406016699,158.04644475305292,163.52202125411364,153.75832943153858,149.4530338230151,127.81130292846015,88.61686290289579,,,,,,,,,
563,2024-10-25 22:12:15+00:00,,,,,,,,,,,,,,145.55975014795894,144.5947133342354,127.38662263660107,133.48895786590333,138.69109565998116,147.94367512237278,176.91650820568623,151.52651150271174,160.4961807930153,159.06884443994193,139.73200576782494,117.83598171026908,126.51806615217662,108.63787721730523,117.67012852568672,141.31439470330193,162.88928918336802,166.62006046948034,154.47337144758046,151.10322123094227,,82.31636990411413,68.27627776898868,,,,,,,,
564,2024-10-26 22:06:12+00:00,,150.10154965421876,142.9966113371002,151.05935804194883,157.22156248703186,163.23393247289755,162.8105298294389,161.01236705539418,148.50632316794955,156.85276010974977,171.57228405741685,181.3868471057502,175.22990531250704,173.78752061391734,174.93305116998872,158.94897728682375,155.3126278260756,154.4420989702749,156.57942117601914,150.86970672479043,163.8712107724778,178.15310812597497,176.21981633588948,161.14038212135435,156.58833305344336,145.39161248569525,124.44474385521113,133.27124792591385,149.8620155094204,169.26315738853776,175.90047195020915,172.46336868830574,145.61505811608058,119.05996844003936,83.61340342946514,41.88009340304612,6.66507803984841,,,,,,,
565,2024-11-02 22:12:17+00:00,,148.16909746141698,144.29915656515465,150.1136735972092,159.74858758731025,171.9844426027133,160.17937249976578,168.8094306262473,154.84360369557098,163.6309163515959,168.0376318050623,168.55980980912804,162.41406645207078,163.89295634646803,156.47037971120793,157.9649884012145,150.49630304045644,152.5709440331422,149.3095313060712,153.58818658517447,153.92183673442037,155.27930536729016,143.1287751971395,148.13096612169556,143.1440449949196,143.10260824593874,136.27893890779652,141.3399139616032,152.40286816706353,140.24726954103124,154.0137689717902,148.33574139129848,,119.92183834135722,,,,,,,,,,
566,2024-11-18 22:12:22+00:00,,,,,,,,,,,167.1341418155555,169.9928565185503,157.51547709299047,163.48624930722502,161.35945132340328,156.5165874392605,146.9058701333143,157.59009563023545,154.03198129099715,157.63701584017207,145.4285543057356,165.48426775371098,161.47712973500086,154.91948121684885,143.94708609458795,134.62219072922218,,135.06074332314867,150.02611813412452,164.19415506375395,,,,,,,,,,,,,,
567,2024-12-12 22:12:12+00:00,171.5010760833607,148.86578597400478,137.78816514918392,142.02096776331445,154.21370132778637,154.3308698241644,158.9481176975086,156.45640169603595,157.06467580909333,156.8036469679708,164.45253364781547,152.00482541906484,146.00358289290014,141.94193640386328,139.67466634991013,142.8960934373472,148.98633848559027,134.81563345544174,135.07771412309881,143.59206524110928,150.00240902888666,155.76308800800783,155.6326487663088,154.71307208077076,147.57421855795715,123.79608095784697,122.73357162568331,135.02295979448576,135.52239946131468,140.69397370307246,140.2219768399994,126.54225260381213,,,,,,,,,,,,
568,2025-01-05 22:12:19+00:00,,145.99302905017765,148.08969611159534,151.2407455015379,153.3693383596606,157.466817449975,169.27249451074678,161.87294503041076,172.07592251543002,173.52025481262777,173.4699305154732,168.53000154579854,157.3920055637202,145.0917414727664,147.6703989491196,162.38978735678063,158.70964715731282,153.0041681344881,156.50957475890604,158.20994403849863,153.78455038792535,152.72588849311092,164.57733602081163,168.93260472820685,163.55718157430985,,139.38963978204657,130.7982022897525,140.22167705971725,146.18967866544222,146.28170534950343,146.11444345841983,134.90261783276344,110.72311698206951,78.31704185601019,,,,,,,,,
569,2025-01-06 22:06:06+00:00,,149.63534521682868,148.33677118588074,147.51881808415158,153.87919287689286,151.11677664686982,161.031156379932,163.63350547940783,175.3101320954288,178.07383077450248,175.42373158217214,172.1776686246489,152.8307633491799,145.48623079901023,146.53636315894357,158.9403117974163,163.2428041134151,155.53715954758744,153.47927198351928,154.29337300211105,153.6814199467445,155.38948134033723,167.00865755642656,177.1639748354292,171.99539686191218,,142.93056250528954,133.59908181859754,142.49144517656714,144.06684789622892,147.28405699432471,155.12061166057953,144.47263829741428,121.26373416722464,83.6477957048893,,,,,,,,,
