,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
186,2010-01-13 21:56:49+00:00,,,213.10613999081625,,,,199.99342257393567,204.6006634033164,213.6204113372301,,223.71882243127294,,213.1006907739185,214.04477769186957,211.33411711390704,196.58063819978497,189.6294997618781,189.32793995513646,195.89258512598832,197.13132968986054,197.8618611859848,196.33327333551443,197.1114829914104,197.4473202238988,194.65656075645649,,,,,,,,209.12715668938813,212.11394191442005,201.76792362548568,194.5442362581145,187.23993951558708,176.18844958746996,154.28068582382332,137.61740251497025,,117.37617323955058,137.73053530933214,158.93658800096554
187,2010-01-29 21:56:53+00:00,,,198.19715289578315,,,,189.2814715828615,192.00412273643224,196.30856493723851,,204.28141957681228,,201.02983017522507,202.2578297534933,198.33759904496554,195.81142992512852,189.45046716469037,179.74228180848354,177.55323648913867,180.64068783109246,175.8622049821954,172.8602856836942,173.2144035068162,180.9237644652117,183.76020547968653,,,,,,,,180.44246504531003,187.86860557477291,178.428360001523,163.2482248625592,162.95267465243518,155.5137344699025,135.2710535204668,117.29180995565343,,93.26598473218712,97.76805329976881,
188,2010-02-06 21:57:51+00:00,,263.8037554051469,282.73087272084786,293.14057983028704,,,,,,276.6088257580483,,260.7463801578666,,,260.7910522832792,248.7012768508871,234.4016233835343,231.20756734134432,230.00855270832236,,,,,,,242.62154383576058,228.2755350269755,253.27934033248368,265.71468746415877,,270.746772214771,264.0104412036588,311.42482098412296,,,,,169.99151049957538,,,,,,
189,2010-02-21 22:03:08+00:00,233.09947756731628,237.1981525671752,254.45268941269376,261.079580075531,252.30430796909206,248.4004233160157,,,,281.12921452840953,,272.027295650851,,,262.66084817798156,244.01219838725035,231.94799982124835,230.42535862499173,225.37570667493895,225.5190378648129,,,,,,248.0989659636411,249.50875184531878,254.77468186019664,266.09596046087654,285.19548596430093,256.1216410325519,257.7278079953835,282.6633239739194,,,238.25804562200332,,,,,,,,
190,2010-03-17 22:04:21+00:00,,,,,,202.9220386324967,204.38451366264667,210.06242696472907,219.751960976643,234.3428062703402,230.24194556174126,,220.6057503639051,,,,,,,198.20453112589814,185.0067841471371,188.34479840582662,188.79820565553422,197.14032115662394,203.8649284717068,205.214912623652,197.66534458049279,,,,,,,206.37010114565908,208.6162861226487,198.42337460423386,185.27507202429416,182.32231340895044,150.5448112560225,137.9626622734903,,,,
191,2010-05-04 22:04:23+00:00,233.90217083083016,229.0776616381897,240.98299802858537,244.7445473696754,244.50514684121708,235.73890855246572,234.80038780194266,,,,,,,,240.12944272878173,232.64747745736042,233.97940702757012,233.51295274745482,237.47347446582728,,,,,,,,,234.39174405276424,240.01411384090403,239.42120295326913,250.81452456086592,251.9383739783232,253.65521061080437,,,,,,,,,,,
192,2010-05-13 21:58:09+00:00,181.32463668748605,182.38651681786655,185.5529484959079,198.85021794051661,201.11436258729836,193.19439254151152,197.1440239361745,190.85987626847555,196.1479235432056,,,,,,203.47467825091238,198.0596132706362,196.0162166727898,197.7475238680987,195.81685348032914,196.45481815816032,195.59700737752377,189.1073325635971,193.97563413210042,180.2104278157505,,,,,,185.49865536801974,186.53206924994603,183.14573357615265,194.91206887604966,200.17606890701282,192.20012898715675,166.00244813466443,160.1979196953891,,,,,84.11788657558697,98.28256709578568,142.95032191131688
193,2010-05-29 21:58:09+00:00,,180.75783133746083,190.94118892959986,204.31357025907954,202.50117553491728,199.68810255099066,211.71837213481786,204.08676550088285,214.45021054998418,219.08814839313914,218.0914423070764,,,,,195.33696950676986,199.94111858397957,201.6709896824839,201.87710611709497,203.13957484153133,207.33123465053967,208.39583459545315,209.87284707517654,210.74820462939175,204.97156620199647,205.4580216206597,,,,207.4506398726494,202.5429315683075,214.39945262557166,219.34076077991332,218.72006131527195,222.32005876681558,,,191.4074618712009,169.8892412995864,,,,,138.59001184749405
194,2010-06-14 21:58:10+00:00,,147.76494080402048,,,,,,176.54178504969335,189.14958607385094,,,,171.47051419234896,176.9665363512589,183.94110841531733,173.32632917417158,,,,,,,,,,174.64274871087773,173.21700567601255,176.94840329292,,176.73258318671446,,,,,,159.83743581024714,161.83908542480046,152.32471336858143,133.36077891736466,,,,,
195,2010-07-23 22:04:26+00:00,209.4341300385575,,,,,,224.1173525035602,,228.93057472487396,235.05684594512616,225.51940105526367,215.95262505526063,208.6774125451343,209.4956125125148,208.8169571274471,,,,,,207.43917476173746,209.50490982547097,216.94019953774324,219.07090544207875,212.89834803108099,203.26146396543425,211.0249356984993,216.20330052400294,,,,,,,225.0486133864136,,,,165.15772389837807,144.64477314562646,129.43241623521976,115.4191261075295,,
196,2010-08-01 21:58:15+00:00,,,,,,233.61105162680462,239.51378023338475,,257.4184570950128,262.998883657512,257.36483785174033,250.5833857225927,241.69032683705393,232.8168313321056,235.28204322270207,,,,,215.30938441286798,219.6296530422644,226.44268759964706,238.50853818720745,239.17507776718526,240.65475748090535,234.17986225629392,246.06062511445663,249.60973413997468,253.96152221385125,,,,,252.2474135528331,247.9616869595866,,,,195.97372404622607,175.47601091979712,165.96101604981354,,,
197,2010-08-08 22:04:25+00:00,,192.12302306995355,200.5359470956711,204.77726572034413,199.288222045118,197.51316559586655,201.20822416400063,210.2782612142832,220.1564877825863,221.87430815749963,,,,,,197.37025314728464,201.50761680347375,199.8801318987899,189.4515765093194,184.59762166449468,190.78932490605519,184.39047282143827,188.18960624692733,192.05467714303276,,,,,,188.5421037092172,192.86400280967052,186.50513094139933,187.51833306064623,203.49530628069778,,197.35078143883487,188.80552224902877,,,,,,,129.67158476431086
198,2010-08-24 22:04:28+00:00,,,,,,185.33710246534042,180.40387236643735,200.4918587396408,199.0346211741725,211.845365734426,210.52593348259933,200.0746554017903,,,,,,,,176.366387926377,167.10888807254122,170.76831823876105,153.64951166856378,162.72724408456068,,,,,,,,,,,,,,,,,,,,
199,2010-09-09 22:04:30+00:00,,,,195.09836114155013,189.83703749540695,184.71908362475392,181.68652923739955,191.1525450309267,207.5158365806069,210.24035248383973,207.31978520427396,,,,,,191.24273214234987,,,,,,,,,,,,,,163.74653805853433,,,191.49800065882982,,173.6423582003864,159.78879973924876,,,,,,,
200,2010-10-04 21:58:17+00:00,221.2912832834783,224.96271694735862,238.86703929615862,246.21512986183487,,,,,,,,235.18159505912013,234.1322674788881,221.54334871643616,219.92765170460072,224.02264701846565,236.55967238649515,236.1279020790483,,210.09195428843594,,,,,,223.76266800629534,225.14874342108294,229.64172439942007,228.90280035201272,225.53198481827292,227.63764094973598,227.7296295520168,,229.81292622031398,223.99440919842792,,,,,165.8235784306603,161.3911022993073,150.14727957079054,,
201,2010-11-05 21:58:37+00:00,196.1584705632952,199.3428748266473,204.14825229298685,219.31353105540472,,,,190.08695396600444,195.95355196139224,203.76158830788833,203.15811317393735,199.7975597098943,199.39337931009413,196.63439077390674,196.29343688551,192.87464981951848,199.06279065322838,,,,,175.09760867924638,164.08311216990592,161.11294361016456,,,,,183.76224258045434,190.55320040896137,190.1843951165125,,,,,158.30662332315902,148.03597551832976,137.7096191310028,,120.51729967292344,114.96842063833964,103.30960107636918,131.27556615987717,143.65852415237958
202,2010-11-12 22:04:54+00:00,,,,,,,,234.66532433769368,,,,,,,,,,233.19006012296464,,245.42035985921058,,,,,236.2598972490382,,,,,,,,,,,,,,,,,,,
203,2010-11-21 21:58:50+00:00,198.05277273594177,195.27345863363843,200.24804547982103,,,,,,,,,,,,,,190.98595187222963,192.36760476441498,190.73565276122122,190.07536015973122,187.87975449970207,183.1800688826384,171.96623321638816,165.0603173011282,,,,,180.89853982218318,185.7504030929059,192.37938804894628,191.84305084782852,179.08772688102107,,,159.85568379179995,157.25984384428426,,,,,91.4857779364753,125.75016902577707,135.6435754360482
204,2010-12-22 22:02:05+00:00,182.44821723164182,191.6423891742197,207.12293834000857,217.98074722448598,215.90966334677861,209.15324618039014,203.4118767622581,199.9903482825246,184.7238713650828,184.28830459604976,185.26676100745328,184.38338178522378,189.22308776780886,186.12279183844822,183.14721534027873,198.36590369383396,197.87293169368024,192.51801476497658,189.74752813296794,190.2016498280073,190.9272670300454,187.19856573255583,168.61587131421425,162.16695818096008,,,,,181.3529006673876,189.4958348259894,187.66081209430354,192.17652162908627,191.36080266677672,,,149.2026311399486,147.7255790009077,126.96123690006362,,99.73651600142875,96.86246470006225,88.98073459118842,113.34730948061768,145.6347834493441
205,2010-12-31 21:55:56+00:00,214.50715343085892,220.36654484519292,232.31968699194886,242.18313284340016,241.19743981351508,236.9703455224348,235.4599750756641,,,,,,,,,,,,,,,,,214.77459286622764,213.05873128308406,217.5349834485859,228.71982905023918,231.0840767634227,231.58804056636822,235.7794600442749,233.04310128883708,234.48388680945556,238.1694927014771,230.72226904668605,210.73944333610368,184.4707536176808,176.11986918708348,160.44552320821913,157.69524967294595,139.33409830102988,,134.87115617330878,159.6924539106912,191.9710664005169
206,2011-01-07 22:02:08+00:00,207.17203820630036,217.03241632427734,228.4569544001438,237.75568046350924,233.4851645065668,225.18807318403725,221.46329611544778,220.61398746176883,225.07405769196447,220.0100378148269,208.3867242154306,208.40384100824483,212.85187474649024,212.13485065684893,203.74527980740518,203.714692539697,205.44758474964104,207.87176809610114,203.83136565362793,212.20732257548585,218.02630395398904,219.09189138010925,204.82316776150537,203.8348364668865,204.20952401777404,211.61198170548252,222.98913327486127,225.0201235118251,220.70916556846743,219.06043939222653,220.82044040062334,227.2392803438194,222.57047706915995,216.52744376165361,195.37584306752748,172.370705634597,163.04686724596456,160.00834795635092,147.3227332087693,139.4244574287475,127.32054830419268,123.54803102592538,155.3828382284479,186.22447421083257
207,2011-01-15 22:05:30+00:00,223.91216051973197,238.4873878356035,,,,,,247.06920758862267,243.690173224126,247.1081543808744,234.15297362028477,232.06324811056936,234.52148141886573,239.168921019353,239.92483707526088,,,,,,,245.99485717377033,234.5853853182199,230.19097717377008,229.74555577848278,230.98565686436325,238.83581420287342,242.4035235996622,244.59724724565217,246.01136487061217,,,,,,194.2902140663184,186.03828006402398,184.2633896427701,165.5121738280948,160.86357931751192,159.44892795922885,160.23914630034392,,
208,2011-01-16 21:55:58+00:00,217.13521807316874,227.66300487675286,236.22194504568577,250.46872682644084,245.96631689161296,239.5891824258805,230.53516841032047,230.6134689866976,227.53073367336705,229.22998363275536,219.90553247429517,217.99492923345792,218.10055245721077,218.00106060568805,222.7202441688674,213.9964961770021,213.30163080190016,219.15760674461546,224.1699226921558,231.9835573360243,232.30197471978678,226.84246155003535,217.37526120328312,210.13766235254204,213.09494132152548,223.6151394370325,232.76136959920916,231.98133933818147,236.584075516464,231.22897724919147,231.54459619019292,238.35804543120804,237.657036699402,232.6661804386158,209.99798256336697,178.8619206632692,170.77248661230783,169.36393949411726,158.70408617047408,151.80673273677098,144.40633747096896,141.085789674983,171.16784655879246,190.8809443727157
209,2011-01-31 22:05:36+00:00,,203.74696001556015,217.00556340946392,226.63803641788172,228.9203203063768,220.53507731678474,214.81540735688884,208.89234745094564,,,,,,,196.00004030906337,197.88658950907856,198.83475532702673,203.75183877845168,208.1634829119378,203.51177817027792,189.87306414736483,193.2321733430689,,,,,,,204.88883878938026,207.1442313877906,208.1975633494239,207.62379099764198,206.10072774130035,196.60292997993415,183.54700395364904,159.5106845658125,,,,,,,,149.1884929692946
210,2011-02-16 22:05:39+00:00,,,220.3916895421828,226.9453945702466,225.893393397462,221.75318002432323,216.951657603915,216.21718311921876,216.41541149656737,214.9072550313156,,,,,,,212.80506312411836,210.7252826187874,211.1827868208889,208.66731863195432,213.4972370923897,213.5984567627102,208.38716815088358,205.85512479138157,,,,,,,206.17648298100926,214.59091768804842,216.38874108133032,208.84081846886318,195.6890380093265,167.1931856921172,149.71114484471258,,,,,,,168.30350745207133
211,2011-02-17 21:56:00+00:00,190.8573374413666,196.31262466639922,204.83388242533925,213.56602504936933,216.1314193072654,207.81090996818227,200.1792578931898,203.85236215198756,204.87077305377528,206.72739532806122,203.15784460844702,201.33052106597682,198.82181352603442,206.01013343638476,207.39900994612668,206.43443260154493,206.02090207969354,206.31073948529166,206.49775332092543,203.6998531788746,199.10845778217083,195.95426673861022,187.81867867790464,186.38027247158044,186.9729743229364,190.94413227498086,194.81906667614186,197.09033187414758,197.04907150183982,205.19597907897537,193.52465445018407,201.05754584738247,203.24561603082836,193.93393398090038,175.31211050437298,157.03072726572935,139.37896483604789,130.09257054993003,123.86440864337665,,,,,135.39127890347993
212,2011-03-13 21:59:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.28961412031228,,,,
213,2011-03-21 21:55:52+00:00,182.07675862299848,179.98553320979022,185.7505795753875,198.4373837870531,192.52632090920372,182.58877847485894,178.45203671288732,182.89574143614158,184.09834937419572,180.80907545777742,186.20575098411277,188.93817131550747,188.72238977267784,187.99314010802271,187.3415007391403,184.03924077316867,192.53357080251882,189.3757294100207,183.10868974934618,179.42267372614305,173.94887763189348,182.4607294195747,178.27585637943343,180.99965716199227,175.8345818574196,175.94794026487057,183.47888092537892,195.6285524151955,194.16954514478203,196.37816738723,194.76733471401,195.51307915480038,189.3638615654809,191.24725870520396,184.22744746285815,162.28264048006437,126.60269771577225,98.61774370536831,84.11280973865999,,,,,159.26684843927399
214,2011-04-14 21:59:38+00:00,216.20284320310503,222.20516909919078,229.88529143825158,237.43224879006218,232.4756899858985,232.60509672827078,222.86102524607833,,,,,239.51117286676958,,231.08465382500032,223.06598534316547,222.9947153484376,227.7373746054726,243.1634893350443,240.84615779563092,238.66227997491313,234.96468188105524,,,,,221.90140203826994,234.08562703436252,240.33717729440667,244.07799976969014,252.90744029356352,250.54039897537217,259.979589244482,260.40625379046776,252.29608966330485,239.73196716254935,,,,123.80887005979757,,143.97362965102045,154.57319964293163,199.07655204508933,
215,2011-05-23 22:05:47+00:00,,,,,,,,,,,,,,,,251.41805139176338,251.9692043015828,240.37940280658654,237.8095632555536,,,,,,,256.56610150949746,255.40143077470873,263.9197587471448,271.1103101426376,277.5807832439757,274.18282721468483,285.5480875355554,286.80201361281183,,,,,,,165.65800585666986,159.44964910598048,,,
