,dates,chi0063-0000,chi0063-0001,chi0063-0002,chi0063-0003,chi0063-0004,chi0063-0005,chi0063-0006,chi0063-0007,chi0063-0008,chi0063-0009,chi0063-0010,chi0063-0011,chi0063-0012,chi0063-0013,chi0063-0014,chi0063-0015,chi0063-0016,chi0063-0017,chi0063-0018,chi0063-0019,chi0063-0020,chi0063-0021,chi0063-0022,chi0063-0023,chi0063-0024,chi0063-0025,chi0063-0026,chi0063-0027,chi0063-0028,chi0063-0029,chi0063-0030,chi0063-0031,chi0063-0032,chi0063-0033,chi0063-0034,chi0063-0035,chi0063-0036,chi0063-0037,chi0063-0038,chi0063-0039,chi0063-0040,chi0063-0041,chi0063-0042,chi0063-0043,chi0063-0044,chi0063-0045,chi0063-0046,chi0063-0047,chi0063-0048,chi0063-0049,chi0063-0050,chi0063-0051,chi0063-0052,chi0063-0053,chi0063-0054
977,2015-08-30 14:42:40+00:00,196.5229270196673,209.47386364973343,225.56310537253455,216.1549777330902,206.57175814386395,,,,,211.0066125145196,196.33188630299728,188.00709074628102,169.9467300123007,188.65026117892663,199.46771136118736,215.72380542315796,205.26615101206957,215.13237633083736,200.26045606543113,,,,,198.47439162850054,207.74579245949565,209.93497911746644,204.06382453975246,204.5101984630485,206.75413077052752,211.81627899803453,,,,212.8879026642299,219.49893583284597,218.97184779545515,223.19672830082988,221.25121912956092,222.33952090941503,,,,,226.8681366047726,224.42098269322105,222.7674864138883,218.61213702392266,212.56165555682577,215.39795226978754,,,,,211.62667117999447,228.63389183953126
978,2015-08-31 14:36:28+00:00,192.77420882924255,205.42786730313097,224.0844183546458,213.7320731002642,202.1435743066678,196.2652689932127,195.14452196125367,185.6476475071001,206.55811890429868,213.52372774598163,200.99322509823904,193.26739887673912,178.41729096076455,190.81778333788822,201.09175233072037,213.70767714631796,204.5235932132308,211.4530429303121,197.75504113850047,200.18195624875898,196.79534143848227,185.28406238732265,190.54158797044124,188.86962127906912,192.76106572950746,203.0945633008607,198.0297332348766,198.07949371200928,208.6392623571055,210.78130200768544,211.345575987821,211.5216789462216,207.407517100318,213.62252891340972,218.28177907776697,222.7854337494893,221.05135756698206,222.36809343511956,222.15054959492193,221.81788675066946,220.8013129299293,220.94294052223725,220.09579334017758,221.14754145674127,212.07674596144946,219.08743960467703,215.38867161870326,209.7772994961167,206.2305975961377,208.24377112238852,202.13227495179513,187.97476895388837,192.47601211364287,211.34037359256172,219.140287728607
979,2015-09-08 14:36:33+00:00,208.33664907178618,223.49910266886897,236.11737333246424,,,,,197.18570780880694,204.04504452679163,214.02217603554027,202.44615456306394,195.63219746404772,185.780845207614,206.98707387458012,213.83590249037954,223.9427598645598,,,,,,191.17202808769716,196.39894782355714,195.0704136047536,206.0932229956533,208.89324321827937,211.29140405321414,,,,,,223.9741873853324,227.82473903083192,231.9076536258537,240.3018898506294,239.94659017225166,,,,,228.25589141225623,225.7691539224211,223.3061068694084,235.10965447644097,231.25614896920365,228.28892041399828,,,,,,202.89746697533204,225.02640367618045,234.8987185287734
980,2015-09-15 14:42:46+00:00,205.37155169364854,215.40098304660145,,,,207.57258434721524,211.68570946082596,193.85110134373386,213.92239847894052,224.9093673586533,210.51718037888256,198.01364401150153,186.03200301865047,207.26305152370557,213.4289009458698,,,,,,206.56975780615835,193.5106535598998,192.67637014363916,202.18470606974014,206.62717912975074,213.2427743835945,,,,,228.84192131020907,227.47222333484422,227.41818062577642,234.77928502145156,239.21074145615833,239.03699256655824,,,,,237.30087983070058,238.7455860738829,234.84362709860173,241.8027849809073,240.13205355079103,235.2780808674854,,,,,211.3912678356387,196.0316761029478,196.63391153867718,227.84307715867672,247.6744597030078
981,2015-09-24 14:36:37+00:00,201.3358614262051,211.63901153433892,227.6145874234205,215.98107378253488,,,,,213.22065633499886,225.32311074327816,206.53839602383042,205.66083771777463,186.28600069328954,206.46193692565,208.5582044655018,223.50218282341766,219.8726944303211,,,,,,192.7958101200517,194.29138052927678,194.894689614315,203.6136038867483,205.5950240838639,207.78349122184034,,,,,,223.08497381380292,228.14866812089295,237.49827982860333,238.43895663964489,234.6646840861867,,,,,238.253190175312,241.54919538043762,235.77473754467346,237.27843860034733,228.7045928820913,229.5460664122956,,,,,205.40546848325997,211.0802049982887,204.99950052695155
982,2015-10-01 14:42:45+00:00,201.40703914630436,,,,213.6334371402391,209.60840748025876,206.78392776102555,197.58045086511555,212.5557026754733,220.22355766723985,206.48203988616527,194.7827939169611,183.42507667408427,,,,,,204.45552677300012,209.5406334887129,203.83348278215306,192.0515833923011,194.4448227362138,196.14015876898375,197.70669969105862,,,,,223.69655114120252,228.1266439478322,230.68714874616623,223.02753624157126,222.43465552925917,229.10131668216522,,,,,230.08521041757476,228.86820644856664,230.62405718302568,231.3600750734736,231.07115255037337,229.1829354069861,,,,,224.0555095342287,216.94836593494128,202.7257564464688,197.63816919990978,215.2118454697123,229.2388089907677
983,2015-10-02 14:36:40+00:00,192.23509345082795,206.77580989757553,219.52225360674112,211.29949473720035,204.92939733536025,200.8811849773488,197.57655946122156,189.0865322886168,204.2322746915541,209.2490502560697,194.9512864991161,193.11143100485728,175.65734674270303,197.9129067075226,201.78769099236834,215.11714418340998,206.09172766476942,217.30890679665296,203.19565829665473,207.0904344815758,204.0909392859225,189.8580830471706,192.41276393084,193.7834106076316,200.67989075121415,202.807660448748,204.088108198746,206.5869047388034,205.16235582880216,210.22205902172672,217.24464603929576,212.79764149727424,214.2493299225552,219.28300024695488,224.32316621753338,226.7200839441953,231.48485100513352,235.38916976228495,231.99697978740465,231.8062360159196,233.42685471864294,232.49045796251082,229.37140076059777,232.3169772661549,233.76912664438674,231.7107501801839,226.62857558055504,223.07757034345923,222.2885172252381,217.67965849675775,209.98007366186226,199.93508196348012,196.2407995364592,215.43188684215235,235.5142976173329
984,2015-10-09 14:42:51+00:00,199.41981782092765,211.13827522874203,225.98800861790517,217.4726140751386,208.225164136363,206.23102284122353,202.61056102771286,194.12798251868747,208.15822920195714,214.72582139323512,203.24411611358826,195.45508437923078,179.72544467497946,198.66085617879344,206.10629256411474,215.2885481447021,205.52558567349118,212.17329632180844,201.36112257398455,206.9172698208015,206.47187603483925,188.21800494536987,182.5085241759526,181.1987286717417,190.28582813796194,194.1911050612322,192.9016913068641,196.40345827624688,200.63472010091098,205.53574325460593,213.6905125188955,212.1818487482528,209.3741186766263,210.147222629281,222.32582832714638,220.78228690396813,221.92664828051358,223.16166607946593,222.93401356408282,223.78219696011223,226.85487938590387,228.66925311977633,228.96998448036936,232.33904921424693,234.03369750507565,230.37000655339295,232.78089417794533,226.04301531395407,223.14136043665755,220.90186275460331,210.82216328510808,200.92340443475885,201.04843928785806,220.55164191827456,232.90121908539493
985,2015-10-17 14:43:05+00:00,,,,214.31650782574533,206.54980219805063,202.22959968258166,199.463009918111,189.62312133273042,207.65489373627153,210.4104645770249,198.4785095425637,,,,,,,213.3565375435016,199.9156166120822,205.33049510992342,204.73095842700755,187.11842339352646,185.48187060698294,185.83512146959023,,,,,201.16569478415357,198.02273733539514,211.4085297965494,213.5605648338374,207.8688066466016,212.01303717444497,,,,,222.27482815313394,223.33605442406576,226.3244221170152,226.6882133639506,226.81684171810193,230.2875242929432,,,,,223.30691643010275,217.47847783126835,206.29337127915502,194.106934490847,194.7495135579058,213.78412753954527,
986,2015-11-03 14:36:46+00:00,204.27314317760698,218.29120206169839,232.11888791000501,221.240177461945,217.99252697028084,215.39928585541494,213.9841438801991,202.032030060348,219.63002050683534,236.2517940942072,210.03588225592165,204.75391848797977,186.84873302003507,208.95387053671493,211.56979796713765,223.22548122052973,215.0834746849495,223.58951663522612,210.44819709459765,216.27583973437308,212.2934395101404,192.6213937534246,192.14201123385095,194.28151783514085,194.37838834111028,202.33750391216708,202.40160581222878,204.2583962552854,202.03562215052233,210.3350952260446,221.8729393095597,218.51603263600364,218.6547154003805,219.63133822160648,223.33639157354722,226.9626272351125,231.83387864393185,233.2338138216823,233.21902597548436,232.64377982549013,234.75161334841766,233.26199814603297,233.00244572064625,241.58448401222287,244.5888942839728,243.88738383234966,245.2238021570103,242.26694575613232,237.5479258347821,234.90381868503218,222.44006554562176,216.54255253624615,212.39753120513646,226.47915797485595,243.15961593095557
987,2015-11-11 14:37:18+00:00,196.747431051338,210.9971691729477,222.18438386296478,215.665254871874,,,,,,221.43718660093836,206.1021423497783,201.45782380258206,184.19708469837732,204.21838857922657,209.43743748583591,218.1157474681763,215.88684476301106,225.819270136538,213.47556885651474,,,,,193.83542363563856,200.00504339234743,203.36208969570532,203.76851845811694,206.1601850757066,204.01001269873365,,,,,221.18135221345025,226.54812052110992,225.7788575809986,226.41079617514868,224.52928104771212,232.98239900988338,,,,,232.15485166258316,233.26598357555187,236.95204594958662,243.02807744233272,239.96657053933066,238.90168095803693,,,,,,235.95935587251557
988,2015-11-19 14:36:48+00:00,200.3556978541539,209.62117359255507,224.89902297805193,216.86902060799818,208.4471192745546,206.879941715609,208.03612115296923,195.64282729084053,209.10318332344696,225.1459917404668,202.76727103093995,199.6420827555204,181.7463857317825,204.22656949572107,209.14513748829856,216.91557086301782,213.52800626577925,220.74986541947155,206.21324983499204,211.70665463676318,209.83801469633954,187.48335653252337,186.33620591727689,190.84299362836623,195.18993145874853,197.7384960008261,200.5942337467425,193.6593591684819,204.82221451714582,206.62390616330342,211.94241939428008,214.0318622807434,217.50778867070446,218.66773410106612,219.8368400282764,219.42942304263997,224.92563661652247,225.56017748625675,228.4694116664929,233.7282494634698,237.77783750105547,233.18725409491415,237.37792711621805,240.73622355352182,242.90322631606224,244.51005104984517,247.49123580870202,243.6847161929414,239.12843068120202,238.3047217921627,226.8211762863909,220.31224783488298,219.58784031356603,223.84621744646552,236.25401478539015
989,2015-12-05 14:36:47+00:00,202.1938281248934,213.1939342839415,228.58886833656365,219.92444816708942,213.45513230012867,209.7525681295134,209.46196402498995,198.42815709185038,214.6001737988588,226.9413974587694,206.6181165370322,205.80770149008657,184.59587078051587,205.03405968024168,209.4749707532113,220.16526500331827,216.64593156477486,226.1081141093767,212.26840974021385,215.94772579393484,213.7498877997162,193.89933814517923,193.77445662395644,190.45950986410958,203.6941765062624,180.01854277815525,163.89215172012504,178.63961098862953,200.22907759177133,211.93905738832444,,183.51767818654307,180.94870103994003,202.26334188652018,218.53010801522953,208.3306679810986,224.1208901252063,224.44727873016004,232.48008603897617,233.38153701863712,232.21570667811105,241.3960062194752,243.63064655120925,241.6277082271144,244.96496717324717,250.56402745341927,249.78759666681046,241.4679212037263,242.88693928038785,244.43231734541683,234.82328330972678,228.00891937033657,228.71218293931167,230.93828257570993,241.83685936621265
990,2015-12-12 14:42:57+00:00,196.27845164809762,210.91983971358349,221.3473445907299,215.20450081404914,209.24489048954143,204.41835991474682,197.97344637247895,189.2802697040575,203.71703175255962,209.65896859743663,194.4687343947175,,176.59207942507382,186.18109307955933,201.5907490857779,197.6869641030736,205.12041735133434,,200.56245270703968,185.25555974638993,207.04179399306224,186.4334094402602,187.6423678102324,181.9143350320093,189.8664985920739,199.48629780006317,201.98801754850822,197.91130263204295,194.5525483466519,204.5800262256086,212.13875851186936,208.8204316370679,206.99054367961537,212.45987678688104,210.32990375126832,218.7937366622787,220.7440766869985,209.19928921253933,208.6294152032197,216.0299260512401,227.6511355494525,233.63229968279717,233.47958779379505,226.16148550828999,223.04619557330338,225.6425395134082,227.39056321683353,234.55626067055945,,239.01491788624512,224.56427533444386,219.87672019462718,223.33637060272437,230.4612502417519,235.15213086130763
991,2015-12-13 14:37:48+00:00,,,229.6145986361369,218.45115285777734,210.63839188214462,208.60725994294512,200.7856758875506,197.29568178347716,,,,,,,,217.5500747600429,210.2276746803202,219.54365749533514,206.1543825069512,208.42330866637016,208.8539821128857,189.643708141154,194.11803436379677,,,,,198.68659087267667,202.98398503542276,204.34347631858674,216.2037441775771,212.73931710172576,,,,,,216.52760176169681,219.27955205311508,221.22305530912274,224.7757778107938,227.17713903649963,,,,,239.20689474898154,239.1401964628482,241.5957994875409,238.9156604745255,227.16207757307848,223.50244436758257,,,
992,2015-12-21 14:36:48+00:00,204.01161965486452,218.0432418179158,232.7674442539842,221.51607349558049,217.57695312387813,216.72175042835556,213.25601016671783,202.30192476761096,218.037866652523,,213.48415645839043,203.88640643312527,187.80937072738158,206.94883042125633,210.71337318698508,228.17190994059862,218.64935868430837,230.51759027278737,214.76060149767568,217.21724564837868,217.72637610735006,205.8141056504536,205.64043378158226,203.98019915020035,205.4745255161925,207.50695338023175,210.65354478711993,203.76627524714192,203.40981279930824,211.26011494924413,219.35625503817286,219.69402049990714,221.43149522856953,220.00164062136585,222.12465079515837,223.12638904556508,225.55618293707835,225.12917516172104,222.6724602259284,226.69515689614866,233.85172177899145,234.80022315033298,234.34833661680594,238.40711066228147,240.49324548119142,244.54747889133043,249.12837900405384,249.29879297336495,249.85359338182846,248.49228126410551,239.50541866874337,237.91302837757604,239.993306822128,242.0121147603722,246.91014683755955
993,2015-12-28 14:42:58+00:00,,,,,228.1378954537638,253.67579346861493,220.42338472071253,182.94831981358772,197.77598425658866,208.41406221832753,,,,201.52934076024223,219.44218601663286,242.8838020815597,211.0662687673704,228.82776082815028,214.4869809970274,214.06658794715605,213.43911138096126,205.5988650183806,210.8749383153865,206.92951313474853,211.44099697243936,215.0468209038245,210.45697784968172,221.99708900050882,216.2304962781135,217.8595763355734,221.8525167452912,222.52830652996113,222.04449496783903,220.94292377147343,222.47533150179908,222.19254043513,227.10423070638444,227.51347520391383,229.79062628459207,231.31843523595052,233.26164169248997,235.7919525553449,234.964041590811,236.1076476503186,238.83144036382114,243.65673557472854,250.98962688830403,247.60887385976446,248.23087271155558,248.7411118764948,239.63673172073896,232.19842925380723,234.53760326707805,233.94779255607787,244.53493934064088
994,2015-12-29 14:38:01+00:00,202.2323613306508,,,,,208.6306643311296,207.78314462782708,200.2862075268646,210.93822670248215,217.99125001084212,203.55144136788186,199.66902069393922,187.44855312870706,202.70625135323615,,,,,,224.2280160384038,220.0969815231407,210.55691650426496,214.15903844482793,215.00114912223304,217.74374637090074,,,,,217.68903742727164,220.46149867917867,220.85458770296708,222.98032072472668,227.66038048172044,226.05268121412263,,,,,246.99134912586322,247.94548556049273,250.91850431494314,248.8908341403297,248.05923869009277,252.1570902263547,,,,,,249.79968959084863,247.36374370526707,243.49388692009808,245.08820716958112,251.3601223018837
