,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
526,2015-12-06 23:36:28+00:00,212.74676423108477,202.40795447558685,193.985861496603,185.96840340807097,183.92662410185466,184.9423666896663,185.06422984985554,185.49516509083873,186.0327984811681,184.03852793877428,180.11691389238462,180.5648451233198,174.66433383108273,174.59766355258347,175.09324317572788,164.82419304455124,167.0232000270291,172.22281181205904,167.11386277939795,169.3208300797309,180.31631021221008,178.08854913658362,182.20601571468927,184.8696348296982,181.793165851264,185.2093836380678,186.86565246525498,181.7312344580499,176.73150142727587,173.49816264564134,173.61080908882815,173.13513945801904,166.66910053139443,171.6989093348133,172.11305773653288,182.60629423955626,183.29651025857493,184.07604822780746,180.26973523550254,173.71594384576247,166.30428214358778,162.8606112260428,160.1213999695758,167.60098969631724,163.47451220146655,158.81134899848755,161.8529280839063,168.95462781322075,167.8170325399139,167.85520547330515,175.6293695840677,171.32988016165905,166.53478941046188,164.87303560172774,159.02912859708746,155.64532442286742,155.42712994510094,161.155298311499,170.03856690805392,178.02989064698895,184.60904020582146,177.11061516561466,161.37614626692383,151.9107978287495,140.31519114137205,143.7661891752535,151.2166742926488,137.5391976284021,144.9172278501972,153.81168064765097,164.38211641873772,166.77398435048482,169.1920146765893,170.36633233514945,170.75932605631925,179.53215474318498,181.90784608164833,188.15048014082416,186.29482040814696,184.38793784812458,181.10730480434927,179.83813557870445,177.5939937798426,180.92155153844573,166.71576319943853,161.2332070689391
527,2015-12-13 23:42:38+00:00,189.74417966376492,182.89056504849225,177.50563354152018,173.73426976829234,165.9053568952814,170.28164318995107,174.89234253192794,170.55843459329742,170.25429671181973,166.4292270545418,162.22178747226423,161.57258237080407,160.7554117674968,156.83951652372318,158.9160376165865,157.34127904541077,156.7442344105632,154.2624485352967,149.61433457742731,151.33908360151887,157.38640627483187,152.0289879952886,162.39614399075398,164.53271939964435,160.26536235027194,152.8655349599596,155.85974516956065,157.84242766977104,155.1747824131371,153.64022641077554,152.75620189441543,155.01274083069055,148.96059828833907,155.7831452394442,154.16859273519552,164.25763375696621,163.62576691628254,160.39568295966808,158.83437479930814,156.83013442418016,151.4521947800322,143.24595308300007,139.3834280936344,144.79956766270914,141.31773862156876,127.57930196581049,137.0828618901137,152.47636547556897,152.355559005336,152.0960245133615,158.59856686050267,154.3168288802065,152.1782874433441,148.41129434729413,142.4597448143894,134.5495864229553,137.69035804903712,145.36028663294402,151.8308094683846,155.74932506959124,167.63023751172253,157.19853457398654,146.3532178750342,134.94865743850454,126.99248785551679,121.75972416462548,133.77608705983545,123.25452723576275,128.57585745070253,136.14574640390532,146.1139784980998,149.72955141325588,150.61852161310827,151.7507384800706,154.27770990121599,160.8465021294162,156.89231030603685,159.93109794624212,161.230393060623,165.44331261807963,156.06630735155346,150.730737213496,148.03085354841056,158.44651179211377,143.64980366510122,152.99141668838956
528,2015-12-21 23:43:47+00:00,,203.675084976874,203.2663585894129,193.56447485201636,195.59214622267115,197.8394389256779,202.06124539828087,198.93268943153657,,,,195.24645498483673,193.2839576001168,188.50084505570365,189.29996024673395,188.23808862250544,188.74234128590274,,,,,191.7346662471242,196.19615378042693,202.75266976773895,198.36175989207027,191.58917331943007,196.44798831320503,,,,184.80925491089067,183.5485054999598,180.7814906795892,185.13713419380852,,,,,,,182.83365023506218,177.4976705399382,173.60165509907358,187.53985909088533,191.29489898240877,167.85982525512696,174.2401536823296,,,,182.50392603139636,188.34746223645917,183.3182290056933,178.05907978967343,172.1549888541962,157.89346658227376,,,,,192.40682999237617,186.44173238991095,173.51855709137251,158.30980421880022,155.48176985849818,151.78272970067866,,,,,167.2546344106936,177.09228792853693,175.11486365774567,179.43467305769835,182.108546567362,183.8840532093703,,,,198.26748739869765,190.9905232418706,186.05117750662825,183.08325583900572,184.7253103714316,181.92525916454582,155.17085057555425
529,2016-01-06 23:44:01+00:00,,199.0656206526399,193.96670556852243,179.88217015125443,179.73157425299473,179.07778752106194,182.62854187868408,,,,,179.8890416515407,170.89568793664012,178.41119056534632,174.12987463279947,167.63762235886585,170.16001961586025,,,,,174.0850845714022,171.79380018263996,177.0156858553326,174.4246002064387,171.97156056201544,177.5936337432111,,,,,168.33744673398962,167.9043854369048,174.00837770578437,171.31226152321534,180.85404311426004,175.34307594100014,,,,162.45910650286658,160.6152841602387,155.3291016059464,156.17633145618578,151.75639124641452,152.1630840610913,158.56422268586383,,,,166.08425512039852,160.51714092726414,160.1622799042785,155.97737378141343,150.7248483436285,154.92135649812195,,,,,175.49567976821433,170.5275692358883,153.6119785316041,144.81348778407997,144.68407628650147,140.03223387674439,,,,,161.05810879653748,167.53656547053347,166.82305095090194,162.3643120709876,166.51277602714947,171.035844677298,,,,195.3036134386715,179.86615774228454,182.12536970879532,178.3152267717168,179.50188311796228,161.83754636042406,149.0175539321949
530,2016-01-30 23:42:34+00:00,,,,,181.5440902376326,175.73343535883708,180.2296318514751,179.7303023141162,178.60337849565104,176.8814606858557,176.37314133414387,173.05716427394117,175.2780177739601,175.39638131580853,175.3477397448342,168.68162258282587,171.1909287017715,171.34090910009374,168.24616367945958,168.00267386572125,168.78521159276158,172.00554499854758,177.35513218878484,177.1041645798694,172.96083231396193,173.08495660844252,171.0859119259371,170.61443412685645,170.83028196411874,170.75084211885633,171.18393268512744,169.87310927066233,171.4375756588181,179.3419692904787,176.68961448693946,180.9663922398085,179.13937957252276,178.4388202626587,176.5831097466347,173.48458302062653,169.32802867836273,165.61973802577486,162.14719626541313,160.5597523216084,159.95144696722593,155.90329421341954,159.00736819867944,167.0451573807929,167.74680049469094,165.8367939085534,165.6451463698331,167.82148664374208,164.10143130350647,158.70635264548537,155.07064116972873,161.17714518678025,165.15023668849759,166.1749982930066,167.24052868911352,172.48534565336,177.99138015298524,169.2349804900602,160.37680622757873,155.11127711582174,144.91582035236303,146.31098235325675,158.7958929441331,147.8488780683957,149.19287338646114,148.71116382470834,157.69976198840743,171.39177632695606,173.80146853927533,170.31795536085585,179.65799406595988,182.95074622282633,187.71685321218837,191.6967382764268,194.310795962762,197.04275978892142,194.80886047606288,189.05466708715394,188.58319110964595,196.51821200148672,183.9892910588025,167.1791406074891
531,2016-02-07 23:44:22+00:00,169.80991040705453,125.31848207495531,137.8636891079057,149.1676345169612,,,,,151.15499793407437,148.0127322463521,147.04816233935,144.24589525646275,140.78036007478036,145.90944810213023,,,,,140.60910014412195,139.63558914869532,140.86861861666387,148.17881015103436,149.9043819951918,147.54302053769067,,,,,143.47373497758872,147.6112534529426,139.67930625433547,143.85584294992418,147.186246868684,148.66609093719273,,,,152.40634660857427,153.44426500667328,145.35780677325158,140.47545577033378,137.82874250921358,133.61394208995472,128.15508003632613,,,,136.04681524319244,135.27955402488945,137.4444450919666,136.13681171133197,139.88244055623028,133.82889926482176,131.29253674562023,,,,139.4156350732453,144.0819632079688,146.6009348952979,152.8022740425497,142.98645914490987,136.11497595121233,,,,,120.21920118259263,125.59730726125332,124.7182588837291,134.687904070848,145.33293067383667,147.6011504783443,,,,168.41269570037986,162.2813736065919,161.78504301542642,165.3397317976706,162.85062171612225,164.65236551599742,167.35762242112787,,,
532,2016-02-08 23:36:20+00:00,159.73261717463512,149.4428218530326,147.39391767369887,129.60802457560015,138.5659152811404,,,142.73940016424552,143.7293000149184,141.3795422900891,136.01726432704072,137.5713628877471,141.3582661101321,139.2409886012265,137.71608425866089,132.33243198104537,140.37798886075757,135.66420443324765,148.54892542024487,141.63934596112455,139.36395566641903,139.8394353545553,139.49835192621816,145.47022198888232,147.4731810149754,139.1919734884105,136.82484107958598,138.81798811363404,138.69954188880953,136.460365277275,129.48645081267568,136.604663464864,137.4193986799429,144.34685575124342,137.0390097854808,144.787320634978,138.21953468512203,144.57308641458926,140.40894742523128,130.26930074442492,128.86091498683598,132.52885844014514,129.42164942426788,122.93516236340221,125.2062874847658,120.75587776293338,121.23079385319764,123.01195674308629,127.07598467327725,130.09044069341587,132.21135038120394,132.80830246596557,125.47515960980662,123.06364970191555,118.81980557434096,127.92698011634445,125.03838043616628,128.69555107259535,135.85013421370525,136.67786861927397,145.9772463590872,133.52356559821362,127.03464464292955,118.61176245435797,108.14548799814463,114.4035221894517,128.34793174163676,113.73658276930746,113.12183070659168,118.54782051036256,131.85731009158528,141.46114023059516,140.91810538164597,147.45245792986188,155.09688879597823,155.36672381990553,156.8703454588442,158.6514682550656,157.1489706891966,159.15853406207904,157.17644096671393,154.86774864573678,158.350146447108,155.8944541930219,153.58315890107568,162.8170243133123
533,2016-02-15 23:42:26+00:00,192.85548775098079,181.86243137983314,180.35081714384899,169.6966012419228,166.88817582863302,170.42355135537113,170.6383909016119,169.2014088212061,171.918461292937,172.48299875107813,169.07916817294085,165.1316753248476,168.26742039647695,164.40468898142763,162.80097658458828,163.80394996026945,159.46718952982752,165.93011914846633,160.4206740324576,158.18959383873784,163.46093257794558,170.10778534348952,173.1616523663331,169.11237121803367,171.125399587735,168.07729409938895,164.92731395757025,163.10989413805387,165.9176977784121,163.37538683306747,159.36249637082256,163.50269365199523,170.21702788648207,174.09547785851137,167.98827323104666,172.77753507096048,166.15873362888803,167.63974472826106,168.98179219885634,166.02443488761898,158.09308724988261,159.88503615661992,158.82877907521268,154.21286783490996,150.7023959972794,150.76090214119566,153.88775790755997,156.3936251614241,157.67146527014947,158.7210194643041,162.29327776026182,160.97179084998558,157.96102666006323,153.03675338286786,151.2383503641347,155.56632288709005,155.08222189552956,162.15564517526118,162.81201972021933,169.8310905426084,169.44906629121078,161.7257362546187,153.95063337548254,138.93810299523602,129.5330775078733,134.5686416521629,155.76087000769343,144.31408565371578,138.58817428088162,145.37151235306266,155.02554203868485,164.85881691336817,164.90911181624307,167.0031249509808,174.96457216971498,178.06476479668166,177.74199568391026,186.66919996199783,189.17396735525762,182.78022309311729,185.2072269164569,179.30514732380468,179.47150245725942,182.78326595317742,167.5116872149061,156.69693311872618
534,2016-02-24 23:36:14+00:00,179.90381515473732,167.0143693672165,156.8212204217627,151.6342465585063,149.6579692508982,151.6856910962805,151.3265264225513,148.43288891003175,150.74180647239598,153.10545856880975,149.7064602786141,145.9435773593712,147.45299390367,152.19560338929034,146.17667355466034,139.92656274929482,145.30121018650192,147.6563729117069,142.47846564134773,140.45522647655497,142.21567804664295,149.25162631506976,155.99996635771925,151.28018234436053,147.49506418444457,146.57100514615655,151.29078762847894,143.65035264913098,139.7059749971964,141.77830946834302,138.86714376399448,145.10699916258744,144.2973512217301,154.9361844390309,151.1800862372807,158.92655139314684,146.2974647332843,145.95161428432266,150.44064355916345,149.51421645078443,145.72295882702693,136.30498253480198,130.7990306227703,131.52628014097743,126.6340619380276,127.31596436624528,134.27611902713994,136.8492983810503,137.272192987633,140.67584214807317,140.33386583737573,143.2065334032572,139.74927844914126,131.29362287027215,128.32786077191884,133.45935379854956,137.05328461605546,142.9248373112065,143.37284708792578,143.554906362961,152.1698127414163,144.257011595011,135.1394369109949,124.62294312807984,110.09136046127199,117.41556031887625,135.91275356839867,124.38362389569808,118.77504681431664,122.12418464227945,135.29640895011272,147.2893458705887,151.8855533261949,151.34299465228509,160.73775037344723,160.7636571816808,157.03995354568556,157.505316269535,161.39214205098597,165.22256801456047,160.8218672550742,167.68419263269794,166.00446180206316,163.41290886615974,155.37840929051188,163.00410241194146
535,2016-03-10 23:44:34+00:00,144.24882462553006,140.16646688989925,,157.69219738326734,148.2420860200217,,,,,142.53200378371994,144.58436890692963,146.39553251925167,148.62316595017757,146.2707656136392,144.09835325097885,,,,,,159.314782373644,148.89801503307663,,,,,,,136.57941341969493,132.50330957694965,140.3247382179651,146.73679563144196,143.66448597667636,152.441361719107,147.81401066221355,,,,,,149.3372938109648,140.00485965548373,137.42538876603794,132.19861048499004,123.41116755006357,,,,132.57593069542128,139.4371624049638,136.65735298889092,137.16158696755562,126.0092048279933,131.35929798595942,,,,,143.86411405901296,151.56901992515444,152.2741614843132,141.16829515203716,126.13773137374014,122.85914371648718,,,,125.16430446473008,128.90239171190967,,,,,,,,,,,,,,,,,
536,2016-04-03 23:42:09+00:00,194.18619926040438,167.92651625327352,147.99184068531477,144.50852444043593,,,,,,,,,117.27143644285086,,,,,178.99355642507817,172.1635852392182,182.91665281755138,184.7744338360883,183.19419802831504,195.70268533169747,195.462596856362,190.01300589463503,188.9072305288026,173.15772280083075,176.06983194006642,160.90202665981707,170.9182208809126,176.89026684391692,172.91234641880564,180.66865274791948,184.23651388264744,196.74417704823495,182.6440087164948,176.7973493699031,176.9421086352665,172.88613461004576,174.49522155898276,170.56409251477322,169.18956541482,168.8336513280268,160.63379403376467,160.35032744031133,149.80363950983576,158.24341669922225,157.73516220037516,162.03953322946649,171.88836245242197,173.72530638296308,168.54916446037123,167.8926928628912,160.95292908861026,153.35307890434453,169.39365301751232,171.18463166051612,181.36306680107126,166.19190854963566,180.78740677801437,173.94227351971034,144.43194371506533,157.5274409105793,151.0247432337056,154.50763575238668,147.88773002745504,160.32590399678782,149.15955548216394,151.62583266688245,127.35245292404801,155.15320590092045,158.99515759079597,160.46307081682613,176.36487140596194,184.29865177558395,187.6291057609173,185.31739701647928,190.84178140363642,190.4948540948873,183.73450116723643,191.65332344185342,188.4004805209111,186.3087669350078,187.2186780517983,180.90092329295743,163.2720009673876
