,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
661,2020-02-18 23:20:56+00:00,183.88610347636435,143.02302676171476,152.50663888861996,148.07837826079069,148.45845075811303,160.68575712097348,,,,150.63758311989082,159.4514998251132,154.80780639497834,148.86110170802712,162.24465556896126,156.52012873149542,153.9223388050112,,,154.75309126301275,156.1475488548377,151.1063116669382,159.54339053291596,154.5200500262554,150.0272743426255,151.1482202019242,,,,148.08319224322602,151.06062750761953,149.20760963559778,153.79478972708023,151.58112595418874,153.27435224311884,150.05705458009808,,,,163.8077486681041,157.02895197279545,152.1144383047616,147.14031146050056,140.50886428036367,140.3395467293546,139.57232572044228,,,,153.33846038700995,158.81002335539438,154.90518499780597,156.74278207085067,147.67247582816285,144.73164339765154,138.58320499921447,,,,146.90133613691114,153.18136783498045,164.5744367329057,154.6847410745685,149.00108484426627,141.9688436150025,135.72643392789394,,,139.32501049078013,146.11417356958844,157.33423063658446,163.8546661432778,175.29692175047495,174.97070037060348,172.91977438850265,,,,185.76278584494096,184.27340785523523,189.7848541348117,193.73250225193138,194.8290871461194,189.3178810831411,195.29006839234427,179.81361957926387,
662,2020-03-13 23:42:23+00:00,195.29259412645123,145.77065636226013,154.15227389001754,152.43344355106626,158.72469290807555,161.3417773474234,156.14120797928948,163.10402547702472,163.73101736725033,155.34884946265979,159.3098808326477,159.4602319159018,150.85894547773398,159.4257873838198,153.90387001243508,149.43067699814168,149.93500773454375,155.70498355744084,150.7804943911032,154.50748500390267,159.00211083177928,159.89250043288698,154.24759429463631,152.3812138409431,157.645180139032,154.6284782689875,152.3946931808299,150.35422918216517,148.91181537649405,146.85795894811866,148.07236842230617,152.28182826933732,149.1216747427523,154.92882261190056,156.33836298840694,155.82600062777988,154.1702813104808,159.91885947466608,162.73704993260233,156.79476579260694,155.86317840033666,153.97550120324854,147.0318859908918,141.43914668450958,140.15477841205586,142.40705633837956,143.27299441820935,148.7415968022323,146.03785431904714,152.4792739078379,153.6735941783128,150.58366557845335,147.7490941515537,143.44254340689866,139.1842744587001,139.75102467066966,143.9403976008423,144.71210978526972,145.6746031108322,155.75678832908088,161.01614656460507,153.19532715615364,141.63208975172478,136.44594917386326,135.91226657924378,142.04657907741245,144.40148671595654,128.6763426383159,143.27530438299303,157.01185661582429,163.02322372018583,173.30232926788818,172.53873423527213,171.9063729596316,174.22818539829544,176.4283541941341,177.16615251478584,179.66062232429957,182.01512295498574,180.01160382065592,188.3641163417311,183.55543148813837,185.07798760958931,191.04163571979873,173.1374573557,171.03504233612324
663,2020-03-21 23:19:12+00:00,195.1004509287097,150.2691870108777,151.5235740156092,,,,163.699610763655,169.38182268620656,168.46847978258225,163.21942790884657,160.9112089527125,163.35719293432504,155.63422564752042,,,,161.49343279087907,157.3480045232461,158.30685660514047,162.00701170837874,159.3742818041835,160.24330583179173,155.66755820687644,,,,,,,152.12992352385433,152.40399587480667,133.89342983874695,116.2274319586459,,,164.6246898219495,165.37773851277723,164.57554509491513,170.4173477208569,160.43093314506288,156.32338695851996,153.77504750161864,,,,,,,,147.25009723548598,147.55995604973606,130.6843289347316,,,,146.24805923766223,152.86202695181518,150.72653877830984,151.72060767531983,160.40372880930656,,,,,,148.08402294136516,155.43383488398948,136.971070665097,142.85864655893982,161.0826494674012,166.37033907643672,,,,,188.73725516101283,188.17398607610102,191.9942543568231,,,162.29150597658747,,,,,173.55751655883242
664,2020-03-29 23:42:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.85023933146954,155.65170710148357,160.48555693747537,158.96327163995286,154.80435102846343,153.6582752071554,148.47408186070032,,,,,,,,,,,,,,,,,,,,,,,134.6108908379031,137.0234826631201,142.98108970430553,129.99756938753765,141.04758644119963,151.89552604658968,163.15098700555407,170.97385919729638,168.9697543748524,169.50817130746117,182.52942272010313,182.26786573206286,180.29056962305376,186.22785880256552,185.67895299610848,181.58983033934928,189.26633172137835,181.70182268999565,183.77742524842722,188.99243099231964,173.6909640540254,156.02565974765693
665,2020-04-06 23:18:18+00:00,182.96449540372367,143.09632782921324,,,,171.8232857635003,160.15168107773243,165.13168876156305,171.0229933974128,157.57205036460377,149.9313040305842,158.15261063684375,,,,158.02817425662485,159.48056023653405,149.83316356736358,163.06166689806489,157.05101573462085,156.64286970627316,152.98703628068563,,,,165.25001889982204,162.61665278536464,158.8640979828308,150.3218246231451,143.21015086307486,153.77799841966038,146.8827154165597,,,,161.9006717788609,163.22644014988967,166.24344442282367,162.38648127291873,153.6628051421062,148.5155806169952,149.86699199910257,,,,152.96744201434495,151.6685919960951,149.18915855998156,135.55107443077844,149.99052002099472,146.7679829808589,151.84644166932836,,,149.03400759683814,145.88400088096327,152.03059637040934,147.2703331576674,144.50947758299222,152.39417195756673,156.3527267172479,,,,139.24458969723824,148.57910541868688,154.71578467035872,132.60295805342915,140.61219320739346,150.29037641922727,162.7860229626315,,,,185.77976502008264,185.74533223329166,185.66342226009743,172.6559526365312,170.10260121935997,174.99808405580612,181.45909358424535,,,,180.69781163560154,177.76633658611027
666,2020-04-14 23:42:07+00:00,177.61640456559354,143.40614905980556,144.4040871550734,154.2230361829028,156.27444855981648,154.71795128442395,154.06233347951147,159.16177772384137,156.51267881365575,154.0703285669965,152.39542616427045,151.5227683863006,147.41306702548908,150.99650472202964,149.47605354896646,149.07534938229904,150.54130829434055,146.19049005290904,146.9472570394021,148.92828459646674,151.91111221221863,150.97680617637002,153.24865009907657,152.35577408621646,150.85586031831454,153.7262768343332,154.07893394804807,147.19491228052038,140.76903774881802,145.20507622018394,143.39904473382032,143.2899823802424,146.31480292878481,151.20477215421639,154.6760544918491,150.58052395746788,151.48336856393612,156.5317208405431,153.2007508778775,146.86467344605032,149.67002000048652,153.04091414655764,146.154008734521,137.21658091204583,139.71112591644857,135.66318377963125,138.81686946028287,140.2775935100778,145.52426174631182,144.51226446856998,150.95658065489116,150.55181546220302,143.07578265160285,140.0312760334502,138.4113620531141,139.56941763073095,141.39198056611485,144.4262410430707,156.4114938176986,157.26878747857216,159.68770329197625,144.48934490375433,143.01884529668783,134.51097563888797,128.7568227626078,136.52196358479443,153.27676048721162,138.5778223233516,146.62896116741402,151.07449395476038,159.1665581054332,170.453832842015,165.79624030677633,161.9026797337153,,,166.55284688843975,181.94467809638112,184.38748701112456,182.55423246728327,185.7238816970707,183.3021269768097,183.24603331655933,186.25848059516332,175.82640758351693,159.87639164247653
667,2020-04-23 23:35:52+00:00,190.1495010279659,170.8776414975838,164.012309384989,173.5647854106406,175.1381919565244,177.43013316502956,175.67676872148476,178.084570965649,180.0016652868963,176.1324758449555,173.89601648581427,175.05188145452516,170.4293318728916,175.3682165725926,172.7247661030005,167.10637235362444,166.6694324852185,169.76833077028843,167.52859669500785,170.21981421529262,170.31735142973926,173.20081196553147,171.86710781861862,169.20456016633946,171.54522162293233,175.4770091685344,171.84397156040848,166.16558842700883,162.90651485420887,165.5382959273107,166.74347631234573,164.74543566037775,166.0243734777676,171.74268050767168,172.42545392326394,170.51336365179716,167.2882940196076,174.45376904733772,178.4411528479333,170.91349286869877,166.1201513006388,169.23589083792783,163.80333458807198,154.67210475218343,160.29436591191237,157.0077992157951,159.64795257316624,162.92370612250875,166.49085127589362,169.26377716412657,173.97390337677984,173.98235281386664,169.55271752780354,158.77956703553258,152.97535490071564,158.57811409221537,162.11451702641597,164.4132460567464,173.82401169512244,178.7450444886623,182.6681344545722,169.5430375914343,161.1296784188573,145.76083811269447,147.05327050402175,158.6181270063039,172.17655584058434,164.36046055555516,171.21297116037445,178.77834800139934,183.4596792028299,188.392644002315,184.16468515649004,183.8947126892036,196.469274451032,199.606105375439,198.1029595073989,194.79755171579754,195.6746605373512,190.01898396087762,201.54087457536193,194.37302301718933,194.28558924183199,199.00701758182853,187.91473439800916,174.7123215322914
668,2020-04-30 23:41:59+00:00,186.00450938282648,163.82336397008638,157.9327178175487,171.0525050416485,180.7720670100169,163.5419673561085,170.01180481073146,180.99920506844074,172.27412916705353,172.19947919996264,172.19988449362788,167.159034864198,164.69622650688507,162.63711380264135,166.4812037083484,164.9688045949615,165.09255815503403,164.30021053632706,164.00141044396602,162.02943907872537,166.97162950654172,168.6629207894021,163.2213701187543,164.37460354779523,171.21520337318265,174.84211387374194,161.9391903071451,158.6953102747766,176.99704192740387,167.67964505957002,159.17324822084106,157.52892118807694,158.00261988706262,162.8082088900549,170.5991760212301,162.41402815350722,168.70966972322307,171.82414555301227,169.1435290414159,160.9885883357237,160.91361807390973,164.879921473752,161.188628910719,151.36298313383156,155.1844496100855,150.84908025365064,153.58282587761863,164.6875618192762,163.73670901043562,168.48891056184007,172.36333165249587,164.96060448656473,155.25582445869495,150.9863794980405,150.19605267777786,161.57112123513218,154.45766662750634,174.5267960179321,182.8999091831338,176.92836401406217,179.4398172307271,160.45462024696022,151.42796216019002,137.8974716315193,152.69612124842084,164.42170369803674,167.22436326673056,145.53623758971537,151.92268383590752,166.0957220324794,171.27253687033812,173.29149392122324,173.4293012901891,173.6190751717744,177.6335923838781,185.01593714029087,179.88513216037097,188.50596205579654,186.00036825341996,182.14509540186683,188.15446894739256,188.11770399203633,188.03727758536877,189.62199834518833,186.44995318863377,164.15588979285428
669,2020-05-09 23:35:44+00:00,173.8820288414954,157.33317453834795,158.683413683248,161.39203529143393,160.71884966918378,163.90585208745858,168.08173209820256,168.04180326155534,165.55379812583968,163.25263620263007,163.70158702596066,160.53369959157408,156.36311746664973,162.05239569906962,164.28468652169698,156.41276792539963,152.7239348584886,156.8551974647263,158.01286892233622,157.186287235067,157.4305009188173,157.16475079679947,158.82044517666017,162.68034014848976,160.60545633528056,161.1867943667653,158.8356347582181,160.62085157702143,156.36875828990472,152.26348711586581,154.41316568130944,152.4475136728181,152.76506154205464,160.27690103656494,159.24556458893005,160.46682102831605,161.44965808828567,161.23442985831574,161.72995461731267,157.9241894212566,157.83324986575604,155.53959197373604,150.299332837382,145.462206602376,143.99738171335022,143.85860819804577,147.25136608261607,153.36288544352385,156.21664091561786,167.4892918897311,159.46668060266148,156.62640593472716,151.19877960333298,146.65664366888035,145.78050324014347,151.0972473892935,151.44794360917757,154.955436495,161.46709435526026,164.071502162766,165.68324276997336,151.936981701347,140.9706096898275,140.93940285091074,140.6053840582524,145.45993913316389,153.26952567360303,132.6105533243567,144.44133456323968,158.39094027683143,169.10212438725836,172.50581934555302,174.25065747854694,170.2313048102506,172.24909815681133,178.25571302644795,181.73561532568888,172.1102155222746,165.50443111433285,175.40512118019925,189.8231074738808,187.28099435809423,184.01139933594982,186.20945274205872,174.27010679725763,174.8433457161902
670,2020-05-16 23:41:56+00:00,,,129.2525683902648,124.70063230067011,136.47848794006833,154.24797545990188,160.98554959960376,159.34545811488866,162.59375588596833,157.46492230425466,155.36686827023422,155.50810447919505,158.45125623354645,154.81429948897244,155.56578754372964,145.1508331051259,152.21897274662305,149.23270834782468,150.2801553829046,148.97514625515225,154.98103003403878,151.9053626280834,154.0589779062918,160.82774137237502,155.74434225293874,150.9729633132323,149.13959972649292,155.84576104398633,151.61877257599392,145.8396498369107,144.10228611218153,147.0942179246899,153.87777715153712,160.66374412139538,156.5823467179849,158.28201490564356,161.23924653968933,158.91098860442875,155.93788703708077,158.5864850048097,157.65686190038565,156.93358953851074,150.4020869450375,141.6332380487147,142.3224134627063,140.85428500691177,143.81085149048724,147.66227459942155,153.12476408875435,155.39777274251776,152.0276161957741,156.44001127932904,147.02613402916614,135.6052119341947,140.7246334145967,149.01189024365863,148.19209162893574,155.13024905351963,157.23316293918572,156.87646970506276,157.40703448978712,144.10252759666588,140.9320102115588,136.5676899523375,139.51095945449325,141.99552881692097,147.3026953304825,129.98031406699545,140.85346175782746,150.91301896739068,156.9016361322984,163.68439817775624,161.78040102621154,158.93373865561088,159.47411979886968,168.13529949837883,167.72633099292634,165.9631515169537,172.16280903451607,172.8075793041306,178.45947822800264,179.09809012408383,177.0779901186382,175.26348863066832,167.45558255056633,151.0710090055714
671,2020-05-24 23:15:25+00:00,,117.52625327839125,123.68420018461802,124.72171636837466,128.11268377806726,,,,,,,,,,,,,,,130.16282561863417,,139.60568180949227,134.89606239964994,,,,,,134.69472218558408,138.4305618249232,133.91828420097812,131.4583931827769,142.2705200065228,,,,,,136.87081948772502,136.23581891787364,137.13840490748262,,128.36032293916244,130.53329880674602,,,,,129.4769229813149,,138.02449739138058,140.35495703186538,,117.52432458662406,,,,,,140.765911469195,146.38939727546972,133.3400621942376,128.38039376467484,112.78647462440611,,,,117.39339406261136,124.08075677414152,142.36602547312927,149.39850699524354,160.38636782432542,160.62604183216126,,,,152.98549643665868,156.45210320089893,164.1509044760657,170.46168878715366,170.6894752612113,173.16754986795274,170.97885325334798,,,
672,2020-05-25 23:35:47+00:00,,117.68188247628342,118.25097554099528,127.69839037287392,130.41971570937926,131.0267164744713,,135.83970795791882,,133.15882695606626,137.62036343477038,134.52826418913423,133.09438673595767,,,129.5620538956054,137.25189942615765,134.89962121380483,131.37728972350968,129.16959791068982,139.46803579680898,145.74522582867613,145.14558325414433,143.16616919052,143.62327966597053,135.52475254998274,133.92800371607925,135.36855173285696,136.31766285612673,137.82322355869564,135.45213355312652,136.74657545410787,139.10944401667132,137.6912601875333,135.0487785177645,139.24329966196905,140.87993666304985,139.95329645005825,142.88464010585443,138.04794896224428,135.06144959154514,135.94977016569447,134.33193546159362,131.66037489802724,127.83994203293622,125.45475371628363,124.84978617328147,130.79710559433772,129.04629136933687,137.89810958215992,146.50352651357093,145.8719314533218,128.80877557054941,124.16782094696124,125.64021709825307,131.1359285701658,130.82375115517482,130.3354695169889,136.31912163322664,141.2997552563216,151.63345158559179,133.75419767849746,130.89200212105789,125.4955912386462,123.91357921575006,124.7884312936266,135.27555157722145,119.26049512725696,121.43613263395775,141.66205056292446,148.0434768809403,164.78240052641848,159.4304167534081,154.96344168010833,161.9909912896114,159.207593550566,156.80859877330704,161.3070124507093,163.54445996798012,171.79096269303133,176.2800147382792,175.41490300974664,175.86039574328043,175.05597651265137,161.58212830174404,168.77667088826004
