,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
392,2014-06-01 23:41:20+00:00,200.81778205962135,213.92793499074628,212.97408197704922,225.96066859825808,217.89906879088952,226.3025309145768,211.35492362213424,222.28875089872093,221.30042165914006,238.492164320667,204.0999011714645,213.86544020610486,190.4026556704235,194.85763283843613,205.580766474715,209.1751041903893,210.2619380613812,212.03954085472986,209.37082442362802,214.81012484213176,203.85933793304108,189.48225452169635,185.68906994311473,177.64687037086844,173.96525700971495,198.9685494121477,214.85515283478492
393,2014-06-09 23:39:31+00:00,207.73495240459332,225.51403800120912,231.6187053271196,226.14815696065392,216.41799059964757,220.76396171623875,210.11898489769098,217.18649301434093,211.79308572069823,,,,,185.93111001165823,196.6639723975542,212.1266232785293,215.31785751025845,217.3768990992133,217.67796061456133,219.48344545329175,209.67516786364786,198.1812016239339,189.5311312642352,182.4634894207477,189.8710388915616,208.41076485830843,228.03467977806844
394,2014-06-17 23:41:26+00:00,207.61272576531331,,260.4761201850822,240.15833805577634,224.1999085070483,225.98227797786714,212.59591230616482,218.2238271601883,218.03323141557541,239.57212022556348,205.70372016095115,213.75694539223414,190.5966489886132,194.72676227200475,204.41826736408143,216.17223564605214,223.00876374236114,224.82218539289343,224.51377077749893,221.38801762258615,211.94101844198775,199.3012130313865,186.21691652326354,178.0969609851693,185.48234736347754,201.6941153579884,217.2635965314407
395,2014-06-25 23:39:11+00:00,,,272.0602935205023,245.6166592681101,232.5621538602089,234.54386988190322,223.7108956486157,226.05130118935423,230.0147203701218,257.68737073318226,214.84274183599172,213.95080891694977,203.52588432230945,207.1305651466768,218.94111827634765,,,,,,,,,,,,
396,2014-07-03 23:41:31+00:00,203.01344692552098,210.60722800279947,255.50296585313464,232.62001428584915,216.1700607108839,225.9221498195427,212.99113434801063,214.22179176901147,219.16820944385825,244.9205331307671,203.6388236310712,209.01797946717267,197.15350594319636,203.64617694458536,212.7120035863013,220.8473278125989,223.8187049645916,228.82735137630277,226.30647128578397,224.09744998160244,212.1936536502586,196.8709251128081,184.29116219365918,177.73913622787333,182.6448810187523,200.85016475692265,217.0761326251144
397,2014-07-11 23:39:14+00:00,,,257.2931309256842,236.1415871163213,221.24741973877434,224.4083862669557,217.08245188552462,216.85318139987262,226.00482373542607,250.72146301032222,204.66951248366266,211.67628094468625,202.534567443047,207.48152876935325,217.56775078723845,,,,,,,,,,,,
398,2014-07-19 23:41:59+00:00,206.64525496267356,,251.6573496199977,238.01925909151754,225.0896005250383,228.37237127022541,216.74621097395112,218.40583214703162,214.49013821690826,236.33216315717345,201.46961319055845,211.2711136168715,199.63619931194322,201.73866595702586,211.67760700789242,222.56599644725983,225.08533183521146,228.67844194630896,223.0309150526469,223.58994646894752,209.1322712629515,193.61698738093895,183.78622332848204,177.85727134324682,183.80025383198048,201.8043886255552,215.19980842847573
399,2014-07-27 23:39:44+00:00,,,,231.6864728490454,222.816080281197,217.96950868279993,220.22762459790098,218.50500216706243,220.9742588992503,248.5825317386978,202.01400177317277,216.16742897189346,205.83817549814358,210.81121165549547,,,,,,,,,,,,,
400,2014-08-04 23:42:07+00:00,209.5507380420907,,237.49520521256107,226.4973737319273,210.61332485563045,216.78487689980852,210.7401895417873,212.58186881255986,213.91793132890623,232.12345294861782,195.41752599237475,206.5143875371627,199.0420441816622,201.6897193049696,210.02895648425127,218.8104147477034,218.57761228584795,226.572278577194,224.0399358797467,219.16140004697942,208.0275383419454,192.84017544564958,181.94909137850175,174.8380547967406,183.33760902523017,203.6405596935227,223.64507402066238
401,2014-08-28 23:39:44+00:00,201.87262640850105,218.32065183233811,,222.79471232621586,206.9794612999718,210.70352174768803,198.48500894252285,202.35738353296202,205.0295351627316,,185.75942480668945,192.8295771192157,,,,,206.18157149159228,200.9592624681386,196.8343737918699,194.96966859441028,183.4734585956825,175.19454451048003,184.3339563513587,176.2337580212598,186.69100626609065,207.14183488009382,
402,2014-09-05 23:41:51+00:00,205.0015739004955,,241.20237846007078,229.82170321077425,215.1075420399935,221.055231574249,203.55313660556135,216.75894796118416,212.58554362077203,230.6801929117685,193.11397982303956,202.55932397867755,189.82423896364438,188.38079988537663,193.13721736968256,207.0226412719484,212.45729042231315,205.24783972861823,201.90178085627562,195.43600444556952,185.73654617189845,180.11713740567058,182.6149229235695,183.54458646325196,187.48045128548387,205.25278360008681,223.82476412654557
403,2014-09-13 23:39:22+00:00,,,,,,228.5337014118653,214.10087264100872,222.14669190692456,222.21065747858447,244.51893450329175,200.03627948360653,213.3063422708646,196.82417247065342,198.185039830289,202.6975116050408,209.27089703198908,217.17060483737944,209.94262773183817,206.07496824041783,,,,,,190.79530438398467,207.70622956700174,219.09256243162602
404,2014-09-29 23:39:57+00:00,202.9676977455813,219.72561399462867,268.75275915893604,231.90398263731294,223.60937715842826,230.63431138293305,214.6217528334315,220.1537855478946,,,,,,198.91871240468984,204.11297769536853,214.55275871684447,221.61203707111432,215.42634295038474,211.899632379832,212.71876849661396,196.85648748133093,188.28910016175251,190.79484194068988,190.4431295976168,194.6416543870028,212.4362538891818,224.56376010337124
405,2014-10-07 23:42:19+00:00,196.79105150853908,208.74514421853846,,223.0235280207695,210.75980010195713,216.95773481010062,200.88268137411018,202.27193919460328,205.45683404227043,221.56488805094943,188.84736855486835,195.377692338641,186.8948538902141,187.4411853836726,196.35904866900304,206.02802841406807,205.85448770144433,203.14719729204646,205.3098732091479,203.02301318095368,191.59231216688445,182.0436350679278,180.441956607357,176.24125634411345,180.13675050418138,199.18649238257993,220.09375396472512
406,2014-10-15 23:39:42+00:00,,,,,,227.3514898051096,213.7224745892851,218.96314409805055,217.22666785357384,239.6130104710834,199.81440355334814,210.29980784862778,195.47252476180316,203.38054724633216,207.8044756707278,219.39701928944572,216.89573162807537,219.6849399163728,215.38036062536986,213.30493431221927,,,,,185.0403270342856,202.33787926394479,226.42826237186966
407,2014-11-08 23:41:57+00:00,201.17865835460688,227.55508387045995,,227.68132167899716,210.69771687636307,209.8526883186805,196.19943321167403,202.1270076451647,205.9581641640688,,194.91951249979456,198.07765265098226,186.08508752717225,185.02236254478743,195.90925323849137,208.46899773947393,209.52865941148661,201.57948662683293,198.97151248087835,198.50348640628943,191.2110771827475,183.31998043376342,182.13026369356186,174.19760812985533,175.33798438219776,196.43420281557832,217.99723170004037
408,2014-11-16 23:39:58+00:00,197.65844862229667,,243.32306175602145,,216.13629816539773,223.1939742244539,210.91852542070407,212.27710230081613,217.88668004980747,238.41280994991857,198.39644606546528,209.02604712710075,,,,,212.20248448558917,206.3299156936375,204.66392434942352,205.78436502518426,194.27863971610682,182.84583495248359,178.90084449117356,175.86615062207568,174.5697412527115,198.0080965570316,
409,2014-11-24 23:42:18+00:00,209.74007396060705,235.38454929428622,,229.8936842561652,216.94202845993038,221.0540074820137,207.00001923005874,217.50949876438233,216.58637382705618,232.36003547086762,198.28349586113043,214.1129904146034,191.665555079789,198.4133587645128,208.57357908489683,219.6980719439748,215.0398588752259,216.21309294415738,207.73673803657564,212.03793939574211,201.98068312840786,190.7271752506537,182.960786578278,182.69556659425416,180.8496598035903,199.27196051015483,220.96598792670073
410,2014-12-02 23:40:30+00:00,204.62479738703976,,235.96833401883345,232.49492361130942,215.34304936464966,217.8986725198434,209.46934880444658,214.83127279718795,214.75915471156995,227.68881274994772,199.42678862885288,208.0257219952739,,,,,217.7530010258903,217.34510365039878,213.72530207081823,215.03407313090622,202.6531865699342,194.2904356271286,188.78262986454658,186.08952055331622,192.3265361182977,208.4643348565424,215.6667131658539
411,2015-01-03 23:40:39+00:00,198.96779915462088,218.55199124045373,,222.02534925512114,205.59284877466916,213.01827957430854,205.41256110229276,204.48798933786202,203.2185916774305,210.3587874715122,181.71795022006478,198.77458554522144,,,,214.78462261055833,213.49682059262906,,,212.5528679165361,195.1013863928882,186.65869919920155,184.3269287234793,,,,
412,2015-02-28 23:41:53+00:00,198.6260172338585,214.8023772733173,248.32627827516225,229.41286160593168,214.16807088523265,222.97589814756827,202.8362691642638,210.95891928773733,208.66515304530606,230.69485488586827,193.58790770741533,202.2907445250888,182.33698532787628,183.2649021935617,192.24804051803608,207.55876091836788,209.38618955478978,205.63697339395114,194.43923039958585,186.96757218322963,188.51532671433293,182.5374861582946,181.21508467098775,183.41516660648227,191.98410503400703,203.26693377893886,215.08136331246982
413,2015-03-08 23:40:36+00:00,202.5343545475049,221.2571617161601,223.79652746688691,221.47636163351322,211.64863419352315,210.61886060845646,,,,,,,,,196.06653380861258,210.40978251750383,212.94423733187202,202.90216173452743,198.5496155321613,192.94826502748094,187.30504188784428,183.7707133887244,190.15139567831167,187.3303937310557,191.1653468841553,204.67976093558087,211.96416660174415
414,2015-04-25 23:41:23+00:00,196.16125569550815,226.85672953261738,,,,,202.54409155455528,202.72974554580472,209.78015671503235,223.35337956233886,190.5222722734658,200.4384899439214,188.45906239331873,198.01908655565313,209.71213938375098,215.26036723741584,216.87659228914688,211.63207097359066,207.90651670082985,206.4471270623376,200.2949947248499,186.54757671875436,182.58158346127166,176.72445203875716,179.22129031422887,198.0200016033405,208.70865236351258
415,2015-05-03 23:40:54+00:00,199.84755861543343,217.53868220854605,215.64717064693158,226.25450220783233,215.42223328384281,218.28906346098242,201.1525440496495,205.0849224501463,216.4074522206853,233.2333851802115,192.41674798558725,198.4223308761582,187.33731227969037,181.79036301587396,191.05263478863358,195.9121574701124,193.50858027443343,191.7877392876802,191.87801211878923,187.84456368453874,185.99324316344914,181.8377700977749,180.7308101570045,172.50567640424745,174.55070094146188,200.49478458552267,218.3023991739971
416,2015-05-11 23:41:08+00:00,,,,,223.4229885742882,228.64004036657388,205.36321401833467,213.23974800579236,213.98050838605246,237.34968176065158,198.32956765492165,203.6932953881443,181.9938421340085,182.42752907243297,190.4347298180805,191.60695598319222,192.38165872148124,,,,,,,,,200.29705929991385,209.314683501528
417,2015-05-19 23:40:46+00:00,199.79064338915603,218.5446822129282,222.02818263747324,228.25059894819535,213.03395212464244,216.2402835940825,198.82200100530824,200.22376701642327,206.60065869232983,224.6824625218642,191.21464241954948,199.4291560088198,184.40927679372106,184.12020719439786,193.41433442892614,194.9314405002298,195.54187008683837,191.6951796103265,193.08412419695782,201.48511608156312,193.73140581586958,185.40284322589528,179.75940716558642,173.4543583340514,177.46054067551256,203.79850298916284,217.4849537821201
418,2015-05-27 23:41:35+00:00,207.80104482416505,,,235.52544543925237,220.58448405981153,218.47902629390555,204.27946517890172,,,,,195.19430245434208,187.83764376270778,191.20289684629265,197.63282276032012,203.13837974343807,211.18018217253652,205.37574382404745,208.42628755541517,213.84345948807263,202.5462653167676,188.83600712152187,184.48359777214785,183.17977676166643,188.73538251197624,207.89492906377774,221.49715579323532
419,2015-06-04 23:41:17+00:00,201.91695324261332,217.5353943129344,223.37496264786301,230.94168614554252,219.876526662259,227.28603347794228,207.70391404112115,215.09574901338172,212.88854731069176,244.10087174375357,196.04965968652772,204.24384189441238,190.33857608422613,191.19428556122284,199.7139535816894,204.0077211065313,202.35956250196435,200.60058395589297,201.20286197926947,214.19817316026732,211.94046932270302,194.34020433073593,191.28791275707601,183.67054606572464,190.39534895988575,207.57539253621516,217.7437286866191
420,2015-06-20 23:41:26+00:00,207.72873275568082,213.51057648681302,239.6409718475005,229.7013276930495,219.57164032862565,218.33845199069168,210.28313310388424,214.67028601649693,214.13387691888752,229.44846630750445,199.20785547570944,201.8491185235464,191.19693396924885,191.09821799544522,196.70364714096016,206.80236073749506,204.14612432697186,202.19708559476717,210.41876333825616,210.4809020808655,196.16142882948236,182.87504563102345,181.15519706377614,175.71262299849758,187.41699107550372,211.14260066263915,219.66086756118852
421,2015-07-06 23:41:35+00:00,207.78521176825882,,268.27876501765127,239.7532612687661,227.61470960708644,229.32394552460138,212.0597037526705,217.28777271319325,220.377220744309,248.6056763676796,206.73693297837647,211.15332621853824,196.33249462490812,197.91794656822753,203.07479748399302,209.52360747850446,210.6061933645733,217.6680875925653,222.67648631025327,221.2028388910936,208.54152103379013,196.06843757810674,189.5496662662239,186.77217957618095,191.7450175284255,212.14400893961255,226.7675958317418
422,2015-07-14 23:41:51+00:00,195.5757116369816,194.51579582578017,228.96618237423598,222.92071726946546,208.97870002060412,209.92359863807448,200.96124860103745,202.49232840482193,212.19551072518794,228.0431755799075,194.3548214049486,196.2886187852424,189.86423116057765,,,,,,,215.42069627763894,197.47576189582253,185.08118360269845,181.9908426340599,183.0769601311,186.37379383085653,202.63644793691944,
423,2015-07-22 23:41:42+00:00,187.49267079131184,190.22923324337097,191.3566471533068,211.99084131308305,203.72885547866784,202.48310313847244,193.9928530208807,204.39727650529957,209.28660451502097,220.98576152325592,192.2389715995676,201.31623319496464,195.91099688100076,202.67717359372455,209.94783767625236,222.56157855527314,220.95285018513744,220.6353522006684,218.17436632518692,209.50774473657998,194.68453503957318,181.7304053675235,179.32186649881947,174.87431480677813,180.7831613679806,197.06544423996073,201.4096201143905
