,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
226,2006-06-11 23:34:15+00:00,206.53391912307404,208.40598904412175,212.29570421809967,226.196077011527,217.60387072177178,226.97244619913153,201.18994171161154,218.29398056397872,215.41016495078128,229.02682218331051,205.04728394646577,213.97400279195932,189.9730891821086,192.7288979737839,197.18958885084845,196.664062277766,197.45805577731085,195.1166324863171,195.48571315195235,200.75289696283255,193.82501850904802,176.9204482736409,166.1908763224564,173.8601174287353,187.79952893234352,209.2221522674513,215.61516013010652
227,2006-06-27 23:34:54+00:00,202.02309572761834,203.9430201262607,232.16033180880186,218.94165430247892,215.20273030171842,219.52251307589052,200.41030786985323,209.59116415213202,209.75711559606873,241.2198786232369,194.40317054343438,203.38906940199598,185.4310247523082,191.97800949941487,195.0668697023338,196.20766809999196,196.98294403585788,195.0125147672535,193.66253628020064,198.18720057522893,190.57751029395158,170.39257996797193,161.30806376342795,173.8228483014894,185.4434601425423,208.20552406733532,214.59976553133453
228,2006-07-05 23:31:59+00:00,223.7279420545493,255.575611864979,258.7030286510061,242.32039409899494,,,,223.42590175394758,219.72609456312347,237.06157798048835,210.1907984019329,217.97330835286652,201.18331066989526,201.4694794575101,206.02731008460853,208.31239263156579,206.3150739467189,207.75222419633266,202.11450514031566,208.46788723505816,204.1654318140482,183.9502713687557,176.36901419981524,181.2760853097576,196.80721449767555,213.6759389475933,221.5714673646661
229,2006-07-29 23:34:56+00:00,205.53218256401897,225.09876647454064,255.93513487478518,233.14983762450242,213.93857911420054,229.20754316445374,204.27284050250321,216.32607081339935,220.82466754215972,239.52274251650658,198.37674156214146,208.11256561896724,188.93007127883627,192.304727602207,190.49894965530333,190.0393146982803,190.04107397407745,198.46058144374905,195.54240769756746,196.04754133643814,185.5849532937686,170.72974041747517,158.9493208226748,165.36404500492563,183.1496363087799,207.87625344251444,218.01612261054007
230,2006-08-22 23:31:22+00:00,195.99612599104597,212.8828826040698,,,,224.51351945022253,206.01285449595568,211.0594248703023,211.5055189724427,237.0091426556067,199.6775329959823,205.9891429433333,187.34162007719112,187.38125165922008,192.88246771038632,192.57738756726195,191.38422144788524,185.79291271023808,188.6196741855681,188.154348414323,180.86362688010334,,,171.7736942311264,188.05672493069522,206.13740980453701,216.7759468572513
231,2006-09-07 23:31:18+00:00,,207.15470258387938,,216.36095203627193,210.60646701778484,220.24698607845963,203.52649821909,208.99515617362388,211.07518871661694,248.62817687653802,197.48168448147317,203.45826485975473,185.9879520187935,187.07352491955837,192.79462045881294,,,,,,178.59798650882843,163.96963316966455,158.50754777021933,,,,
232,2006-09-23 23:31:35+00:00,190.5237166630389,200.15961577583994,,212.9909529971873,200.58757959282315,211.31961716899352,196.0525453542428,201.82788477751862,203.30636346426644,228.80905901316322,188.5111022170754,,,,187.5552849616009,186.4939526622054,185.52406281469504,180.25762492179254,181.49604873478376,181.616769188629,172.0861903930859,167.1011662458925,156.15395805861388,162.3331245435034,181.22004735521347,207.38288745319954,211.2539399844166
233,2006-10-01 23:36:07+00:00,218.30746635031517,,267.0828439239007,246.35793423886565,229.3584619734218,222.3677789715299,205.5323742814421,226.55907960631234,221.54140449000704,240.20483846160226,212.28309784159921,225.5114317529996,200.18212024801306,196.9848625294153,204.5407887503611,202.88235619149225,199.2418797902572,193.49460081151696,193.27230886576362,197.27708302311476,193.3787465804066,180.62475307848652,171.72548201216816,176.52078341982894,189.33516404119683,209.53148013505572,218.00782662379947
234,2006-10-17 23:36:17+00:00,216.2582958797094,210.71374514565494,,182.10615274147847,170.80610135712408,,165.0839675909282,172.28067960414256,201.28809400868056,,165.68106270766958,,,,150.03625689147225,160.66812052646608,166.46176733369578,160.8236773833878,172.1436475185429,146.59417498108445,138.1554252685657,152.60328034663678,175.66168530300817,209.0731717096698,,,
235,2006-10-25 23:31:22+00:00,187.97051191914818,192.1363844200198,,201.89610549674308,194.81027527841923,205.05907335191966,,,,,,196.95031272684582,180.02702572839294,180.65564776933863,186.8419121189682,183.54745948072187,182.16648998123765,177.37791745111346,180.39661106358705,178.90626274560663,174.91231670701907,152.51864141744332,151.3186693808345,157.12068840629024,175.49552507202952,201.72984756858986,209.45667676434834
236,2006-11-10 23:31:36+00:00,194.82195600076489,203.27582183001252,257.42381500021736,226.948939892905,211.0082242532336,222.71177933529174,201.94878122090603,207.60543653669168,,,,,,189.7555670291025,194.34084820759284,197.16730686075275,193.25426795483367,185.88247929381532,186.30003145479554,188.11015023512704,180.1603898625356,167.13617979665815,160.5942672314927,170.05189369048404,176.29314753236562,203.79690424711038,216.11369477925004
237,2006-11-18 23:36:10+00:00,195.87555398069554,203.2852526959979,229.44479545761453,219.46773922620542,217.15943341058036,224.79441997410362,200.41008040643766,210.34394858604975,214.28267841819923,248.03623641923687,198.9429545659787,207.7776446949994,189.27675288909847,188.0022151659647,192.12741518320738,203.29633183895572,193.9324155854931,187.60984220447637,183.39158873303973,188.99315032453447,181.7894957938641,168.54218500281988,161.43802332728777,170.14562455412948,183.469607229746,203.24244102456657,210.70127546835968
238,2006-11-26 23:32:10+00:00,205.8040912480372,212.10048011824966,258.36244099608325,223.16597138592496,209.8004599157397,218.11161217761298,202.32286617429824,211.94649199397577,210.82112920315186,226.79499449626948,194.11361263624931,200.33395291714788,187.00610684880172,186.5135355546756,,,,,,201.70793507043356,184.2367134375968,167.96364961804932,156.99887570108152,166.34661895454008,,,
239,2006-12-20 23:36:50+00:00,188.6460147209433,194.40860956565461,,203.43013230702803,197.06281201266933,207.7500107567643,190.52389017590423,190.89517264616643,190.63110558153633,217.72301041319972,182.47953188848015,189.4346997749284,170.81006782086956,173.0900027223514,182.16890029479515,184.01246650266023,182.05962310706516,178.99898778152917,186.69257301739594,182.84470965387197,175.35405096715627,160.12654493184309,156.00012277393444,159.56868397388547,174.50328770491916,203.04046497852437,210.5943820209369
240,2006-12-28 23:31:56+00:00,207.97310279051734,,260.205562786909,242.81501259415668,224.1685147863895,228.48501987134327,212.43811261842035,,,,,,196.7943352333677,195.2120423424651,202.06070903738873,200.47256823711672,174.70431363730563,176.23900907708813,180.58938689888845,,,180.87030287457065,172.86982512298272,185.0872780047832,,,242.3414082944688
241,2007-02-06 23:36:41+00:00,191.43262393169564,199.76222888788124,,211.22057206554953,196.73473684949602,208.00602333473233,193.40508308923242,189.82592579166294,203.63364140708023,228.99072680895767,190.8836921813123,192.0680575717932,176.9555165681422,179.42207042503782,189.832446927278,194.92366058443287,184.6701835788679,187.77513579548446,177.154247243508,190.22609396149102,178.7624027167043,164.1577502176037,159.28019414679702,168.9793615833871,189.95058902644567,202.11622559621077,206.5898944735044
242,2007-03-02 23:32:37+00:00,183.6605925141162,191.27818488832474,,198.5587675029288,186.6037208710231,188.85246438709066,,,,,172.87789972835137,178.7341540936813,163.92963855079148,170.9769624795219,175.48903690259903,179.7253869520212,171.04632496639158,173.55775854913955,174.76408976081632,175.14726160100736,164.71838332234688,150.7943863402043,150.19142395212853,166.91802521187785,184.73339265062185,205.23984912225433,207.27016361940474
243,2007-03-10 23:36:40+00:00,192.28679227658785,208.49855731377602,252.5795597479174,216.75444480225642,210.27078900921714,212.3617344855424,201.7983283806203,203.67730477016437,209.34399108673065,226.6767808057926,195.37984719434215,200.48611924313684,180.53706056802417,193.59113324399914,192.1288081245878,192.35723465916976,187.44609483659985,188.37007058472398,183.7854100826545,185.86062160243063,178.90919882690375,172.10148464696618,159.5964656472255,172.32717966117247,183.93239217215176,206.61113732517154,203.6222598311478
244,2007-03-18 23:32:15+00:00,185.7995797957804,189.38788056280083,,191.8811701193462,184.76463110799017,192.6267574945718,179.80698795071027,180.88657732077928,186.10883449207023,196.67177155615138,176.00506563207472,176.81901801310423,166.25512039292937,,,,,,170.11652410300263,174.55354171857408,163.65293068061322,151.51151827522622,150.93583925188747,157.36240436356863,175.60866498914356,,
245,2007-03-26 23:36:37+00:00,194.5965788329766,235.5983044095143,255.54790567008828,230.40183968906095,215.08370371755055,222.38575322618874,201.32840618716722,214.60776080778743,213.6274340052384,229.89849253563392,193.73339227714902,199.7109343993344,185.1302597800598,189.61719916498055,192.95560716514694,197.46037751519202,185.4827642056565,191.70063816039254,182.64246730920757,190.60590546591698,174.5471996757633,167.92400691797928,158.24345509964317,171.13396945301662,182.54792340643274,202.99537948677752,204.60015060970483
246,2007-05-05 23:32:09+00:00,202.25669357585582,219.2605535636478,259.92695504031576,229.18233110734647,218.4897685778995,227.14998107377403,208.86487027229677,208.27841830708576,215.65809409312678,236.66622805705188,196.08675635713985,202.84436992860196,195.9656278679729,,,,202.44409479777576,209.43375900136894,210.8989818690044,212.62759110249146,208.77884836693286,194.9697297224979,180.29079035800197,184.98735685555602,192.63468753678882,204.083789893848,
247,2007-05-13 23:36:16+00:00,210.10000867058122,245.1983585831649,253.7694112573471,233.56288802078453,219.65054129660604,220.11218217252357,201.54224843367135,211.79485487861558,212.15531732906814,224.02002771626934,191.2243275725662,206.19510453948823,181.1974257923345,192.45894861003956,200.47459349946604,195.2508633888616,200.10266728961517,192.91513128999992,196.56005110444903,197.54266446321162,186.83169957258198,174.42412685736008,164.04818697031698,175.1750428539471,184.948435384984,204.58811956673372,202.73360255087604
248,2007-05-29 23:36:26+00:00,205.98325767316538,245.58888298782705,255.99430267873834,234.63050824793984,221.87557365729816,220.85260842168705,202.6639359876819,216.333208834718,218.6849272853783,229.66479758369533,197.5822611482057,212.0679989370513,183.89692631670545,189.17074314998752,193.3917851897339,192.98537297309164,195.5502822539775,203.6147082337087,202.4682845083322,205.62985508375664,190.30050206340997,180.3191553325928,164.52069862497575,177.0921648920559,190.56046551216076,205.29766912536564,207.89655939384173
249,2007-06-14 23:36:10+00:00,196.778103020917,,251.87411897235535,225.58584268617932,219.033328373691,223.38690567547965,203.45827578654257,216.89678518067535,211.43654420103334,242.9694046020192,196.82836267349603,202.19498671062456,186.37025525614655,187.48190113787382,194.25938548988853,197.40799313202996,198.41164771103865,191.4939927043787,191.66976419578177,199.54078725335535,188.8433318934192,175.14077216886295,178.54985539853635,180.49551415868874,192.1768136901788,203.2961684488065,205.41612745676403
250,2007-06-30 23:35:29+00:00,202.31469062675225,217.86750129634322,266.75169914594727,239.74085858479455,221.32440478289575,224.0103034932929,208.92349579583464,229.62170511899637,225.9635258295891,253.6396176352587,201.7205857523914,208.6727565614621,203.29822644202935,207.7385717523706,208.71586649387262,210.28772279878794,214.65547974528982,218.41644787648505,213.71857955488144,221.03503010544853,212.6356181149534,196.92225926181095,187.68833302163196,188.23431708178148,202.22193694709676,212.69355427160605,208.52894903848153
251,2007-07-08 23:31:56+00:00,,,294.966255698435,266.577245973782,245.37503697785132,244.98098667895178,225.36326807579525,241.5626166048213,,,,,219.59759732536457,217.82064599590404,221.00701529357625,225.1475736346137,226.23974169935772,224.40957994064868,224.30732042645153,226.08373990465347,222.15868433334526,208.09546305039908,197.2210992241498,191.37890038550483,202.91694224240848,211.55282396532317,226.01930096640916
252,2007-07-16 23:35:46+00:00,198.69525971833642,202.35026676269854,,220.61611269184743,215.6242913702515,214.05703727873686,199.25681375324336,200.8938410589866,205.77409767415463,240.63906207910463,195.25239506772627,207.65108683220336,202.44835451219797,193.09962046907805,198.1149446226996,206.27631891755203,210.63679668907702,201.87053358115293,203.7694137416313,208.78826726142205,197.0528000975766,181.80155210580693,171.38162177214593,180.12181011436516,184.86261593903248,200.3556365374784,207.0647211054047
253,2007-07-24 23:31:52+00:00,,,,255.09154205177975,234.78176257562694,237.92726251043854,222.67053393057932,232.07608524678716,230.4673607351503,241.06331086494777,211.52998821457493,220.11512004251534,211.86919060498525,206.67313550605246,206.69968840067497,218.07238063408118,,,,,,,,,,,217.66719139471184
254,2007-08-01 23:35:37+00:00,192.75573365492374,205.3319722222672,,213.88273643421968,202.52082086806865,205.41092553442098,198.8269245299969,192.87413751450254,193.97472470125476,228.38362177672008,196.75444760817342,206.32976410286955,197.14679548543677,205.22337854026225,199.7232004838225,203.42252284106263,202.388829708598,202.02728398147582,195.13282092373697,205.22665171253814,193.45676719598617,179.67900480675075,170.6018546433519,165.20931557834868,174.11215983812946,191.51361690932234,196.9281871287584
255,2007-08-09 23:31:47+00:00,218.10843930139583,,276.7062160661008,,,,221.92978515059048,231.55573118233934,234.263273759824,249.87615609592484,214.0628603799173,226.75624394190493,209.9138643797118,210.90047649438202,216.37851217006977,221.44737944081984,219.51016288794943,218.0558040880557,217.00673466310266,222.08793873857564,215.0579489366703,199.97448266351256,193.03948775795482,188.52408918940944,199.05288666228398,210.206328394176,218.41178026608088
256,2007-08-25 23:31:41+00:00,198.9514973054615,216.28025851101125,,,,213.93095739090677,195.91632875723906,203.48287350154465,206.8889702006286,215.18887956799807,191.57419777024012,192.78621102606803,184.22420067000274,169.53468265945466,180.10041206701675,183.8304259385929,178.49547766350335,174.26977914191858,163.78165478901923,,,,,,174.25215880963134,197.28659259422187,204.61183443791498
