,dates,mex0144-0000,mex0144-0001,mex0144-0002,mex0144-0003,mex0144-0004,mex0144-0005,mex0144-0006,mex0144-0007,mex0144-0008,mex0144-0009,mex0144-0010,mex0144-0011,mex0144-0012,mex0144-0013,mex0144-0014,mex0144-0015,mex0144-0016,mex0144-0017,mex0144-0018,mex0144-0019,mex0144-0020,mex0144-0021,mex0144-0022,mex0144-0023,mex0144-0024,mex0144-0025,mex0144-0026,mex0144-0027,mex0144-0028,mex0144-0029,mex0144-0030,mex0144-0031,mex0144-0032,mex0144-0033,mex0144-0034,mex0144-0035,mex0144-0036,mex0144-0037,mex0144-0038,mex0144-0039,mex0144-0040,mex0144-0041,mex0144-0042
396,2017-10-21 17:09:13+00:00,197.9362008732126,181.42378197688905,203.6199365578258,211.44127051002945,226.82730541740852,241.3444632301742,236.1775481098718,233.3676393529839,228.95301421970925,239.6140386313478,232.24629193543916,234.67703378805845,239.5580263774837,244.1199573598284,247.70763757649942,239.99652450594937,235.67463959422003,229.85588613979147,222.96434337929273,222.7432041757183,220.66766424473224,232.5533524154747,224.19655053223065,219.4461015084422,229.5619270669407,240.10488901132732,225.8377268876994,232.3709229909005,221.29219917949095,209.9959108456598,216.9477841942416,217.44989245208552,200.81330190848237,216.9029842889311,220.91994576622193,214.9415079225672,215.47867176399257,223.35024144904793,210.60880875894176,224.21623602885438,224.21667542433153,230.6031560072382,238.796612048612
397,2017-10-29 17:06:53+00:00,189.12736822147298,188.2508962153459,195.07981039256458,220.69084307699504,224.9884758925834,226.73981973878213,239.9427982807431,233.4232962711414,228.5530016790101,240.83318526683007,248.2670046800115,248.6631116057821,254.0711751463748,233.93086275691414,241.74137000636804,245.8799594462052,228.1968814968376,223.29190273046987,224.09466862074467,234.76606790626496,229.30887102337175,218.55299933193112,225.1476077997632,231.10981684461103,224.42391578954428,239.06056373803182,239.2545758727817,226.99446814712056,234.11192012053706,215.80005619588619,223.63467999256727,226.14609253151218,216.21445915131807,223.9350994917122,228.73681513169996,226.20784042255895,230.67004901716018,229.26546119075118,232.45518415466728,233.4609480449169,235.51596511740013,238.27482818611836,248.013835139447
398,2017-11-06 17:09:12+00:00,203.7746959141545,207.74512460907403,206.3745486972062,242.972599030254,244.02671521468616,236.03238986345872,254.2559924728542,249.98398539257192,238.5290915909099,243.0723930500128,260.8593339413954,263.5486999854838,257.292264883416,242.73681968873422,258.76726030678765,260.5795468721722,236.6385947155221,236.0231244942015,238.35571592718873,244.0564741163961,242.47104404170852,233.8657266410074,235.14407131954596,248.9351084843853,230.6496241792545,249.77734051601664,251.1669452766585,231.9477963556896,239.7245628029657,220.62273324667757,227.62274974295937,235.32019367668383,224.69904875127153,230.62223949020773,230.41558542735117,240.3622277373591,236.5135032875009,233.26605100682895,243.81616112510196,244.94638162328718,239.56971314192,247.7030918606827,252.8611849335612
399,2017-11-14 17:06:50+00:00,197.98101194587238,190.31357386058994,211.31700652269038,231.61165523675498,237.29139031541285,238.93376334661255,243.46405820402356,240.14532126080422,246.74990706992122,244.98445773231597,250.5620995410594,247.17942644258454,259.9863039624844,253.98028290929577,253.31808245927903,250.05928312340785,240.2347130719545,235.69620415857707,230.1601823938111,240.59147063406346,231.7947355271989,229.12018399907245,234.83962141140753,236.8448142067332,236.4769835235116,248.73931308521924,242.5396029537402,241.6342130066135,232.828729970042,224.99466922379253,224.3658752640211,221.05340838202082,219.78206168524002,226.27982235558338,228.54836935607324,227.33545438390007,239.38350211063624,240.2234595034107,234.82524819189047,234.38617287132712,241.7121997199069,250.51382446543872,247.6647727738165
400,2017-12-08 17:09:01+00:00,209.7510300951655,201.97961793197118,227.23963156799806,237.18090547292826,249.44886948407185,249.6016468541038,248.19441798553493,249.68858114659844,253.9406542082097,261.25723689363303,261.33627954109954,246.791582658028,260.9484775145876,262.11847567401514,266.2855657144741,262.51302929185977,254.19426607425936,246.5316652186753,235.4289964606319,243.8678479780366,239.5118297934181,239.3754189355005,243.86546731079613,248.67092230144715,253.73104543202567,263.492496272635,254.217944004199,251.65440303951704,247.31834949547311,241.1219550036168,238.1172502885658,233.22829740299906,242.1356054628759,240.71496494290403,239.37355273441153,248.01138761688657,254.61090387920208,250.62597487846193,245.48164142174002,249.5861153962886,252.96545839892656,257.80759593990797,259.6268684558123
401,2017-12-16 17:06:46+00:00,222.17143340401867,215.3494028768912,237.58754919759596,255.25954539688428,258.23195555822497,257.04959574388795,254.44272147451514,257.68593550216576,255.72614350626625,268.24939539153524,262.86328517731476,275.0812873212226,272.2352398945964,277.759510104896,269.2014513217848,264.955250526234,260.2669484609292,251.13110828268552,247.14968009382193,249.2819461205443,243.29641963555483,254.1348811867449,254.04841081289302,257.08300284663477,262.5021285656919,272.0226577350121,265.74798180963967,262.00923052681486,257.0506022103535,249.24069942639494,241.7977335274627,249.48557264585185,252.58932495997078,239.3126921954208,251.64573940669104,258.73111666213583,263.9989281454894,260.5815187519869,260.50467272801063,258.8127233933827,260.0619975608915,266.17840199391406,275.1892207195323
402,2017-12-24 17:08:50+00:00,215.9246546496669,211.9282235094683,233.01586877106973,252.53981224932465,254.44548696147322,259.8856587273589,255.05323587707394,246.47210246236517,246.93135089537125,254.82353910723324,259.0742338249716,262.7624958487187,278.0498809708192,278.58891687592336,269.74576849760535,259.2778119460555,256.195709824755,249.400167198824,248.36121527254807,244.79519325807922,248.87478727561887,252.22563746247994,256.69877315255746,258.19320888676873,268.56568936527447,270.7025793340923,265.6000835726165,252.7452559320302,252.90587069902782,250.46106278810834,244.18887771792947,247.3610508320769,251.8137316262393,254.11942707965542,251.20292380108458,258.4532202164114,259.59850065183326,257.52212390469913,257.76981685202975,257.55352725537455,260.82545492289444,262.8282286253639,271.3587789610783
403,2018-01-01 17:06:44+00:00,231.38453748395804,228.73928134166079,243.77997015443782,266.68632710592135,276.5475733781127,271.38222591417696,268.6302004113162,262.2868820156045,268.24515693887827,277.0795024302517,272.4255232664983,281.23999286750336,293.5657990923203,291.35877908031233,279.31573954073775,273.62630696188546,265.1777664647557,264.34863995623726,261.4938516492123,258.46761470737516,261.80789283912,262.7875395997494,263.1337278139846,271.4490482284466,274.8011787355289,275.89657506836136,274.52201179195725,270.5307977464126,265.983673327594,262.4654867304098,265.5244115430662,261.104595693701,261.32863730381695,261.64695003797465,264.61116494039163,272.14127702904625,276.5985131686183,269.8753424237345,270.37340213467365,265.2989724562436,271.135439357225,273.7102691967857,278.89575952413634
404,2018-01-09 17:08:38+00:00,241.9368532716175,240.1892239799141,259.8010601501423,271.47734414667013,279.06719947935517,277.7483686813351,271.06750861926065,268.76826409039364,274.7507083568508,287.84201279821525,291.6421093445232,295.84419917204946,297.5916767733878,296.76229727560815,288.7756615458971,281.3761874222273,274.1427021819833,269.8563470284021,268.3172312005188,268.4019450387115,269.1840374789036,270.26672946881183,272.8905786697189,277.43406234221385,279.27308380799525,286.82973153977093,284.81945644208406,282.391080499376,277.6039770842153,273.0751854112216,274.8189864805872,271.7712416893442,269.8159504626147,269.394614667012,276.8433042850721,279.92104549047207,282.3770441539229,277.6549415520599,275.58751655054743,278.2417697527288,281.07016464844367,282.1362816701699,291.2531409613795
405,2018-01-25 17:08:23+00:00,263.95148641714934,250.69553078420847,255.72474530865895,269.0804205522286,271.85076291341613,279.0332311263508,282.7873564153358,277.75622960899267,277.598761535405,281.5002507386159,283.1372401928756,283.8279183001714,288.3588536472593,284.4757710752893,281.95750575613505,278.14250484345894,273.56532634437747,274.87212019896293,273.4311962582181,270.7084415610067,268.8421663517811,271.5765736765459,274.6934868680482,274.90822736696424,283.43234861964305,284.6514079694527,283.31999120428026,278.85616026196766,277.0895037871908,271.4885672656027,276.2613068932437,263.83989742272445,263.3022638653752,263.1172834819659,270.4126869024932,278.0316477663081,286.6284529683162,286.4335830915649,285.56845523580466,280.5295538948877,273.79454533473034,268.3711068517143,265.42206074085544
406,2018-02-02 17:06:27+00:00,248.37884626225463,247.40917592197357,254.92621882488567,263.75106874533867,265.48394901173293,271.7317000929845,273.9494421633418,271.49677287359765,276.16481807209453,279.1079623287087,277.12848640854673,279.14738207189833,281.4965805613001,279.58443686918866,275.62570146824555,267.4627778073698,263.61417791016277,263.56179688655527,263.79153535693547,265.334527426065,265.08308980294186,263.8598014822128,267.65052699420687,271.43880011336876,274.6221118961152,279.4470745954665,278.44861121769895,271.2756008442112,271.0147530129035,270.1994661066726,261.65048282456166,261.700535618014,269.5332016254832,260.4012910853584,258.5545636067129,265.22837213646505,273.38960012135715,262.6637157143395,268.2500280371174,264.54304226499636,266.39583591440083,267.51698732934653,269.2539561645083
407,2018-02-10 17:08:08+00:00,232.352945126885,228.96710341651846,242.53166149444394,257.79710379844494,263.8065100075139,262.53965485817923,260.6004726853378,262.24698085492753,261.0638983067751,269.08991862514574,263.9009673988163,269.7192952480954,272.2193151991356,270.59196292893057,264.64919755340134,255.8996086074774,256.3656678170854,250.90963354249658,253.03967017236,255.65826945307896,257.47604813698103,257.06090499812785,262.53429421756385,258.0578183703978,267.17370377921554,269.76592947451434,269.35371096370505,262.1485634672032,260.8975558758154,253.0325447038835,257.0743541510795,255.96919068049084,253.03524596982098,246.83699960619765,250.31940758989097,251.2648459880612,251.3916354158606,247.33379957646608,242.7841859271109,244.2408601886081,253.7871923196692,255.67383352681708,254.39055462496302
408,2018-02-26 17:07:59+00:00,243.8721858191151,239.67703168246504,255.4793667603552,269.0022296359063,271.4610101205436,273.9218350439577,271.0708867174768,265.65542898721054,266.3773823440523,272.02368446313756,272.1218157279279,278.00296801936815,283.3351287521008,279.2609908800314,275.4600510273832,270.9806055151591,263.8412846246745,260.4674111805227,262.1147095615173,261.2598306595946,261.17849860540423,264.39214835689313,267.9822038216771,270.20653070210636,274.34481194968043,276.9613461564729,276.6655128748813,258.91321227462606,254.45564773878579,255.80205323033715,261.3618351602903,271.9028970489718,272.0200824236002,261.910466870808,264.4461327269724,267.1414609590733,273.377375688778,264.0452327910723,268.38616136468454,261.5908579008218,260.8352762112104,267.191644727138,272.1573590797956
409,2018-03-06 17:06:14+00:00,234.28461212841103,242.42489531743672,262.37605094467807,279.5999851843244,277.8876808288704,267.993340066394,267.39279385765076,263.54317220520113,269.0135041607107,277.0967300318148,281.31089088246443,283.0964578211059,287.0494031585074,282.7922526383216,276.1602224003943,271.9217343509405,265.6533854226231,265.66007267270476,266.617303461918,263.5985447741019,263.21517544072395,262.5028644858516,267.0081068153903,273.666550684415,277.8920234705567,282.7702904475774,279.08255125785087,274.4901839647452,270.25323320675477,269.9512824913619,269.1651990453762,265.5793781723082,270.48237707078164,266.01509048485514,267.3263935228001,268.52467784240343,272.8512341518708,266.53969481709555,267.8336033839329,261.8567733649776,259.8064167200301,264.1679316139794,260.4437032843944
410,2018-03-14 17:07:48+00:00,246.57622848463876,250.41127152371416,270.46807837186736,284.90225146702045,276.95150175381366,268.4959244004772,265.2716066711396,265.3891295886626,269.0987642456387,278.5287110180072,282.237898992675,286.9967794593248,285.76057476642006,280.67048148509764,273.1772586358011,271.10064558648844,267.0983526594663,266.2209210235675,266.1247880484536,267.56803016132153,267.32332069817284,270.10557273005986,270.23487426114536,270.9114287717633,279.17745567380587,284.9841009310909,282.93525605741075,277.6121556674335,274.15025107546876,270.7716767741315,271.6644537988845,268.1599189500445,270.65300815017645,263.9609305779589,267.73848614800454,269.6206594158411,263.5497730761222,257.75460090548785,256.941408816955,256.4960587725438,254.5365226449544,270.0570531285222,267.52447467878386
411,2018-03-22 17:06:06+00:00,251.25938830643003,238.42517048796225,254.88819629533026,273.0186986668571,276.38280572660403,273.73793690141224,270.788395415174,266.27981442914995,265.92349542627505,272.75251063386366,274.5630764571667,276.38721492279956,279.5603222102718,286.45696041569784,277.3666576780806,267.3015143210413,266.9522004574868,260.87494073448346,262.8139868666641,263.2751987670624,262.8625248233092,264.9278736588377,271.02305976182674,271.3746397962863,276.64230345727293,283.8500225243955,276.85041988863827,273.15927358499374,272.4215593915626,267.2154214673296,263.850438563974,261.8420478002963,262.8141453711372,262.29862586980227,263.13766467706745,266.06700618262886,265.9269751865605,258.62001620037074,259.4423903833331,254.12313626344604,257.7312460864322,263.8952990864507,264.3254577572255
412,2018-03-30 17:07:34+00:00,244.64640520517924,236.26185286715923,248.67173309751058,263.3560769806493,272.2829712267675,270.0075783208414,270.0230826935407,257.429556888151,267.2570346556389,272.91896226958846,266.66181491256,272.69550864312043,275.4359977625745,281.9490939280305,275.98026388180654,269.1439530633355,260.44031574691724,260.9488213765049,255.65003511291835,259.11111375247435,259.0217967330807,260.4361125932279,260.99912656332947,268.0440314262132,267.3370835442301,274.43098543805587,268.5562256241577,266.40758494520173,256.90500433564983,260.20614207610276,257.5871052790072,258.3595701066507,259.83336395256464,256.80692403352964,258.78842472195333,263.99484249612385,264.271946547887,264.57697743179006,258.3860136994159,256.49424541218,256.725709568947,264.31649546321876,264.5490362725138
413,2018-04-07 17:05:58+00:00,230.98526449048887,224.89264913073993,243.60566057973836,260.45890303773047,269.6557802204117,272.88785633179276,267.76407091760007,260.36215069528515,260.2680099030083,264.1908329244583,266.07104235499435,260.5089972545642,271.2299489889523,279.4578067610597,275.2095614230492,261.91884326318615,260.6607572515022,254.4493900393527,253.40504221045887,251.08789840460383,253.6253106880148,255.4298867569616,261.5628666344095,266.723011366004,268.9075905696445,276.73880655115744,272.70685305918084,262.21436646660055,266.00207000260855,258.6606214972382,256.2157222247846,258.30779752550643,257.58185840494383,252.17737462501714,254.0304816741666,260.6910052600223,269.9162130867613,259.46890917840324,258.25321232322375,254.0359914921667,259.9502329740444,266.5717478361803,268.734220261277
