,dates,mex0144-0000,mex0144-0001,mex0144-0002,mex0144-0003,mex0144-0004,mex0144-0005,mex0144-0006,mex0144-0007,mex0144-0008,mex0144-0009,mex0144-0010,mex0144-0011,mex0144-0012,mex0144-0013,mex0144-0014,mex0144-0015,mex0144-0016,mex0144-0017,mex0144-0018,mex0144-0019,mex0144-0020,mex0144-0021,mex0144-0022,mex0144-0023,mex0144-0024,mex0144-0025,mex0144-0026,mex0144-0027,mex0144-0028,mex0144-0029,mex0144-0030,mex0144-0031,mex0144-0032,mex0144-0033,mex0144-0034,mex0144-0035,mex0144-0036,mex0144-0037,mex0144-0038,mex0144-0039,mex0144-0040,mex0144-0041,mex0144-0042
360,2016-06-20 17:06:19+00:00,220.93399023470116,214.66208761891124,231.16474432788235,248.17331206724356,253.25005013777968,240.63103024974697,233.31696863363004,242.42907582349665,241.04314490978103,259.29848329048036,260.8277830618258,254.97746783917322,252.7572819007225,242.94670089382853,239.61445402578798,236.48477754291594,226.5285033447202,225.47331614709606,227.69638083374898,224.16984373893428,217.37710862490238,224.09653097785895,230.70277038867968,240.03655892747432,236.24171447227093,238.75271236204674,229.71279819997935,228.5833019723322,225.07140022430656,221.91754658057863,218.25913679775854,220.8432231638339,223.20644011784913,214.01857629698446,218.8098140457209,220.26355738416498,223.99919178787343,215.15373746134713,215.577655689695,213.80895431864047,206.9244059675502,214.82435623373314,202.30318160397826
361,2016-06-28 17:09:09+00:00,190.9303697601959,190.2650764887482,201.9701972653486,207.8736695412864,223.1245631505886,214.94557958135812,207.1551080249655,215.3878600453385,230.13900391572952,226.06113279498183,224.99737124745374,224.7602055920782,222.60243610481652,224.75815652848115,226.74258192575874,220.42429087614275,208.60002673570304,210.6849776701894,200.77094641739995,205.96018864354886,203.2109394553704,192.99852293514712,202.56843031115608,218.45895732142537,215.31607828819426,216.4518003023602,208.12734642204362,211.7173194764159,213.24250286602972,201.5999063938839,199.29450313153475,201.95757424517626,197.21730756601647,190.75282259677604,202.3311277206184,196.70967208233446,195.61721609948017,198.4719773185941,193.92409047753026,189.44200503025343,183.47107998640828,180.1064956197655,169.28029135230142
362,2016-07-30 17:09:11+00:00,199.60047308465974,197.0491316337049,215.504591129403,221.72622789110758,213.39034640775753,204.06716729510168,220.732988573835,231.1541021607558,243.51648247075644,241.60572941292259,216.55917240411108,230.33932893544605,225.5372251434239,216.7863747700079,223.30959627525422,234.19217085075448,220.19264892264337,211.8465121886501,206.47750326691485,213.93465837162236,189.86490269642738,207.98530310110309,206.83023148325262,217.3404690171897,210.33643096901739,213.5934858704368,212.59031767615213,213.54971645382852,216.16646709599198,198.83004533205482,203.33819494012573,195.57497862625752,195.0312631408147,194.2609264069073,209.31122262034728,210.24000163183635,197.84834239279144,198.5781415602829,197.50825180686374,196.91077771881234,190.14177417554717,186.62137852408665,179.46179234397422
363,2016-08-15 17:09:12+00:00,211.63636223161356,209.53486056193512,237.17061360124282,231.5361358716908,212.87817205065693,216.09976503848148,239.7574695760208,242.79990358809727,245.12579545742193,260.9885894276608,245.02814637486625,258.0786780780498,238.49496578104223,218.74621048569765,231.18167582058985,246.8180618009327,235.0434836276658,220.83809362866958,213.68470764565345,223.39004163778432,205.1071708541523,231.9023882968945,239.5684876959589,240.85436139431675,226.9447672484719,221.35846200250018,233.5511953008611,239.0261386293092,224.21453081494482,215.52859355495897,223.4673291865516,213.8242997697718,201.20025393168146,211.1120372397766,223.08586271521747,219.53098231658953,216.46252974914938,204.3069321213495,211.08332043002264,201.1950479166292,197.57257095152045,197.13546562231517,205.25009335166624
364,2016-09-08 17:06:48+00:00,195.75926213265154,191.6459258641869,201.26492910858894,218.18781303121781,204.57231588111975,206.46728600666293,222.56621891660888,233.49480738453465,237.35505473394306,238.4050560545358,232.48623313079875,240.87580709478368,240.18414565896984,219.64161291420194,214.54220934111981,228.12923189454415,217.591295935648,207.30817110404695,199.29721892483812,205.87921362341595,210.5520650019186,214.03208848768574,209.56162443595332,220.42522398332747,223.1422320424428,220.30838287172062,220.9063461012479,216.03127816619838,212.33388347342455,204.60225335664586,203.80367726116765,204.6887728629404,,201.90635340682007,198.9476590117146,196.7192925589648,202.89816352691682,196.7412125564436,193.87230504262251,188.8524699839107,189.47220751429413,191.75641875727285,184.16844939036613
365,2016-10-02 17:09:20+00:00,198.6693501899339,193.7329180557408,192.70670648362244,232.26410716408853,222.27317359519355,217.18733447776555,221.691604541992,224.714617455603,233.29412286842688,243.133331383258,248.24992155210523,246.42310416014885,250.22879761367747,234.20464628138984,227.76956632397264,240.2022688057533,234.68804725008573,218.39137994677765,217.8698899765992,221.6689608023978,221.6930419907795,223.05708469786086,213.90476062111145,222.5861646481864,229.00017386907882,234.97854416449576,225.87459194422533,226.10922449833512,223.5517670741971,217.4382061523647,201.59693780579272,204.8923391811086,208.74202238387545,212.48752160231274,209.57987302157034,208.50406971480768,211.3457060165066,217.05690312086892,196.2332483544419,200.70731145444785,200.06132421008633,200.88365568933875,185.1308206399973
366,2016-10-10 17:06:53+00:00,206.04635406093885,196.98844724931396,193.39786233229614,237.43745862559652,235.83552695726036,223.63753103996152,232.23655543865064,229.9376714671493,244.74487037208917,247.81212047154042,255.8862715570264,249.68750612841117,257.4713892316018,244.41943446774798,226.8349668571271,240.16026614806907,240.00703341999426,221.34958639087267,227.2044304118338,216.05136981732198,228.2879346469146,235.39050727613738,226.7891859734391,237.8463886728739,226.66078768172008,243.12009155996344,220.51709073070396,235.9925492271622,225.94144244294841,224.14561928563265,219.8191609102779,209.20045835265128,205.88815841934002,215.67721337842488,220.94614007309215,217.79222106476686,216.92679385546552,215.38240288223784,204.93399440946354,202.10251535743356,208.54238521497868,212.0220377505449,198.00765244771438
367,2016-10-18 17:09:19+00:00,214.24519308482112,186.11365155974013,212.10153766225238,242.82768357037637,248.4253770271852,227.69028242757068,229.8978694215579,238.96236764164115,250.94791698401409,244.72041328843758,258.5424709378562,256.7082784464448,258.4004453363441,260.0031580881173,230.63464268756678,234.15702408450613,244.30067398750947,235.9516558231165,224.586186519251,232.02731730347136,227.01770352995769,235.23886823345666,239.7834871996148,239.14235745570682,244.58655429128973,244.8928922396399,235.18808385394053,236.49931204231262,234.73143711685003,228.12701114165884,226.50150721148475,218.90243996062492,217.68419203258355,224.68915199655507,223.11856103915693,220.4311434742981,226.8503582242374,209.1956699090847,214.6514641965923,205.2853643438708,213.1629333430387,215.51615013042468,212.03793381139755
368,2016-10-26 17:06:56+00:00,212.96215650734027,199.49183153108322,223.34198949888588,245.1054298086664,250.58432667026491,243.67532463577086,231.45618684119367,244.40535316203147,257.0408029145092,254.20154749514649,264.1795469662817,265.2068028797115,264.2943169770114,261.1331393501327,249.98430941941817,223.97740932798177,227.24929844304864,235.38541377991416,216.16991349084537,221.22406433981527,230.4833063049701,237.3010619672154,243.65421582613686,240.57810703747623,244.0192421618994,252.51911661330195,242.6400054448912,236.1171771775717,236.14080943895712,238.34228216346213,231.24899905404232,228.25837445314255,225.78670953704875,224.64321616137408,222.92572696976566,226.14575576007394,236.07149250594517,222.8115746567459,218.0424662390906,215.35075252731713,214.3952589639842,220.1163682964656,220.15812712822938
369,2016-11-03 17:09:13+00:00,205.73314850062496,200.9515554726913,215.80742829914672,241.85201868592634,236.8101519082403,241.0843538993208,238.26143139518095,220.6622966671901,250.82638318945934,258.72018885952934,258.03636531048875,257.17791793612184,257.7496334730407,256.4665057308911,249.69938746511045,244.60360458341054,227.87318415202267,241.41873538058223,232.88657894615932,234.3533360739003,232.68141152739867,239.6612959000504,244.86402434307163,246.6264188357888,251.2454053638594,252.61320709654916,245.3938039678275,238.26480140375148,233.61257337301396,233.61304941534874,225.57159219256363,228.23178312039894,222.52164463472877,222.4519640559585,220.9444832190051,229.99974224722754,225.28486178608193,222.85895103572207,216.80863464091485,211.4848238749405,214.35091999322213,214.1732168917821,212.08335508401427
370,2016-11-19 17:09:07+00:00,224.47934969396687,226.78884517505261,243.13767473100216,259.0691690717939,263.4058436324565,262.6258406761024,260.667294089643,255.67516886214042,276.4451521498485,281.25638245391997,286.4598201677833,284.2021159989499,289.08922361113645,285.93426013851814,279.53808805184144,269.7792870175176,257.3104464838318,255.99449955141594,256.16437873013626,260.94226326547636,259.5976369351878,260.9008490948082,262.4021490586796,272.0517926946353,271.3270262922759,276.45590765313375,268.17638649087246,262.5863234939423,250.07586012832263,248.7803245384916,247.37166888702703,248.8122219076205,249.2090651323318,245.90182768353543,243.85273774382372,247.72173946265397,246.61495118322287,240.53277317735368,235.53914826535936,229.52119370098993,230.04981601013966,239.8126350409654,239.58727990283288
371,2016-11-27 17:06:55+00:00,218.63776965176,198.21484089026814,220.5581153847175,243.1566524564409,255.26466574997252,248.57027265278563,255.33703518524197,245.74560701396913,264.33326725652074,265.36912827710864,275.5425000964024,275.12973713345036,277.59400992488753,275.3662584695449,250.33079713375838,258.27114749911715,247.23465000732972,249.4640721602209,252.0303344576319,260.72283899450616,257.31359653605506,258.67755548530374,253.0657035628067,262.20304473694205,262.2234989898974,265.2702712937837,256.5169643609987,253.50865783606116,243.13550373467555,246.33329830340261,240.3422282777897,244.38020545514905,235.59979157521357,239.7927046720413,239.27822767413437,235.27795944100876,241.77170131755852,226.17006491851242,222.97488280068902,220.74197203690443,222.84869724450476,216.31515664285263,212.57938565705848
372,2016-12-05 17:09:04+00:00,,,,,,254.61588326259337,259.3134772314035,253.36379484897097,259.525961404067,267.9683563844336,269.3834619872081,278.1146053111772,277.6922031068831,279.74124457741834,270.78749548602735,269.02718798250265,258.67636015460806,255.4602479727591,250.27510059879702,254.53093620860787,250.73210588283214,250.96153973413527,255.88442458902637,261.99027483038293,259.3465758544111,269.98308098532453,261.94916483443734,250.95940296060883,240.05827824058045,241.03115171767143,239.2059210061286,237.33252479418326,230.73413313073488,232.95479804943625,231.42789059051447,239.28833583803112,242.12636026302775,232.3933840990059,224.94381489149754,225.71816765638908,222.99488944935007,227.597166042286,226.0271019444123
373,2016-12-13 17:06:52+00:00,245.47219036976819,238.74231498974012,261.49388990229374,276.44896436434004,281.03215644979565,282.2847911027059,278.29365461765065,281.30325829261744,285.37167357510646,289.30035892642576,295.16063990119795,294.12108447019494,295.92669866308347,299.6950594404298,294.0668349666497,284.5314247122853,284.04819252589544,275.28783126119043,272.4527354430933,275.06440031264384,271.4888008468095,274.9927745915172,277.15815987073603,279.4040864609783,281.01936042183263,290.1064132094854,280.97992743659415,274.0046940244547,268.7368397495046,258.0929741260886,257.81622061394614,257.27290246204547,256.8167874889072,255.97950015587728,253.12926199268838,255.58009752992456,258.85965126266046,254.33316646155234,253.98944950715887,252.66295823282613,250.01766357491172,252.0128397902228,260.7197550047806
374,2016-12-21 17:08:59+00:00,223.90568676301254,226.5289686341722,236.87943445783677,263.4116702377997,264.3997119144988,271.826978656663,273.1000878475844,266.8464527181357,275.6896262499151,277.78049334733123,282.4629058615745,283.1589457948786,288.1165499924092,283.8104328499708,282.36646400473865,273.9344300416716,266.2961809956218,255.85492952652191,257.2630839042267,260.1748835727081,260.84706784911333,265.05025161509315,265.0539814212933,267.6559895100728,270.15679217750164,274.86304855148296,269.04328443286903,262.86063999346686,255.9903767069664,251.01452245367776,247.69220628483788,244.57447380055368,246.60808113517174,243.82978769950967,245.68914091239532,242.94468397316058,245.72699969662204,239.7800512970533,235.52331223519488,229.51914017037507,226.80356512589978,234.9304375257344,231.87102664444134
375,2016-12-29 17:06:49+00:00,243.14672248658556,243.1578903567063,256.40877684296515,267.7186881357733,276.5811757878387,278.56112285993873,279.4806096312612,278.1341970191348,282.8479115708331,290.69441835509514,290.2119268483297,291.2597267259392,294.4505049432198,291.9926599595239,287.55537836665036,282.7294933346567,277.4480600460524,274.4660282575055,270.8099387299196,271.68753432881675,271.6587822142661,269.4661357342606,267.0691718554155,271.9047108643699,277.4219673099292,279.461799163497,274.9270423167662,268.91612682397965,259.0947418714113,254.69307943063953,252.4564673694383,252.21441069077648,250.24272897171252,249.80609195243773,247.60738453297958,248.0177376395662,254.51279493565178,252.00865619433878,244.30230027698872,242.70472335706486,239.52429633003885,243.6825421393031,238.61583277322754
376,2017-01-06 17:08:49+00:00,242.8980148139034,245.03729695951222,259.69431321793655,274.5028291083537,276.8707135144493,273.2637021716297,265.1239907971389,264.2119963874783,279.2587086424757,287.184943226168,289.43390249538436,288.84003666830364,286.8577341572963,284.0426165863715,275.5619044892485,271.03240223690744,261.75843926669745,251.25439389871883,257.5445442835689,263.328510217814,262.72985924434,264.2116525574939,262.7922849945411,264.5691332668125,269.5877090300627,271.4233956956091,267.7419533524703,249.84765817232363,246.04705235693575,241.93720786921014,247.3445992888503,245.85980208600012,249.49246842072904,240.69766111831316,244.7997703537095,245.604756674216,243.57330502909423,235.35478964431184,233.36057968213635,230.75896150169328,226.14107167877464,231.51258460654543,226.33858559387656
