,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
770,2018-06-21 23:35:42+00:00,169.24265205143507,167.6244119198315,161.1656897461902,162.15813734740496,179.64985149292863,186.38211256517891,177.93586878745276,179.58955380806066,168.23219342331006,158.1448058200412,163.42731300195467,162.93675238766662,161.035846247938,165.6873358129328,175.4501500402004,182.6468964916235,177.322953676768,175.55621146839525,171.32647450686423,170.45646543402677,169.79141350074732,169.0844403788038,153.61962638335243,157.96890905086298,151.5581298475348,147.9044438133299,140.66271079869722,147.8812556658083,144.8973311479477,154.97572008231413,147.65809465967666,149.35673034496355,160.97774334546327,158.54025828662833,172.47650573419426,169.41212690832145,166.82896618761674,160.5566430129305,163.46752668086262,169.77218976537966,171.8916768995533,159.43699005413308,173.56693044297234,175.50035210135027,181.77505940767836,167.52803829064263,158.51776815058395,142.94243770316316,138.14156448670298,129.80350420595065,135.4144442748169,138.03910789919706,137.98722480564888,141.36155660001782,150.5412461760496,148.93425739047157,159.5241575163655,166.21821726901348,172.0802445825748,175.46356121355768,181.9181337794498,164.690929890114,176.33276187526477,175.00370962244418,164.97043542176434,180.3041934828195,180.29404746899138,184.62241248690324,184.18482942828214,177.58045063114884,181.6657589015816,179.59876793269285,172.7136132644891,169.32888325328477,165.57522531251502,166.82102517899077,159.15798084351232,139.12585603271,130.1502640690217,128.52995151179556,119.93278702271678,126.16070076469327,124.40296733843623,132.6969312701303,123.64185176055749,166.15157140311942,182.43567290322903,183.48012756406507,177.60836356064937,194.4296924676919
771,2018-06-28 23:41:57+00:00,170.33015996455643,166.35075467410192,162.62671435874938,174.75172664230968,182.49820123664475,188.86429028122333,183.87242332086092,176.185617093893,175.72669060409373,173.04150500561673,163.86980619831354,157.2483227166483,165.08572969005047,174.01332289567682,178.5168123538914,185.4680782843148,187.95944449804685,184.13766360973432,178.39822533346953,165.83234628143038,171.15910163892482,167.59092509616843,165.2060373484612,164.92587094048966,154.21585141943174,153.67600202237278,154.56138399665898,154.940542141419,151.4023353235215,147.85947066190795,153.1763712399056,154.8775463997069,161.35711797493246,167.2916185231941,177.62101747240425,176.06714471742467,172.9314956175616,171.2072574145246,168.75472822643593,171.36732569683974,167.07053126117117,168.6849282634866,178.2148005770419,178.49398016134856,183.44600824928284,176.46409956431177,155.2068911428793,146.704251256899,141.1743498650339,139.06830278355133,137.3811729277452,138.93474188561203,142.8221662547924,144.86082101653628,149.15674368552266,160.789499590791,163.18326231385882,172.53755540303285,174.47217191022366,181.28667751867422,174.66252545715892,170.28658828844564,175.2367671003419,171.9299243260299,167.83289792887453,184.74605477397705,187.08427249622824,191.14590517824612,183.20955034028765,182.77818136713333,186.18871325383446,183.2687316018304,174.60741765348195,173.15486780721045,167.28986153195711,165.96437862924475,162.72479359212528,135.34897117600394,131.36104870618507,128.99259745086536,119.58778852189447,124.31461739934166,124.79328430273911,128.61517680797866,120.46575854297352,165.44943186736052,182.20484755573685,180.05614520534974,178.68154127140008,192.6610976286395
772,2018-07-07 23:36:15+00:00,167.37537309719178,168.6418085394478,160.31622050770804,172.95160904283,185.8769448472799,178.142293110461,177.5730252742405,173.2559422307151,168.8910353469805,161.39526981373805,165.1136627548259,159.42695792565044,161.4751648201692,163.4849112120079,172.84549884790914,172.1355175060222,176.09133725487737,176.91427324075894,171.8827515306205,167.8108603258487,160.84369147113185,162.36196260443248,164.45619690796218,152.76606378712873,144.63527034384853,146.29770875307338,147.59375348532254,145.27913726460892,137.1036000695583,141.14358087006974,148.6233571523832,151.36643780695667,155.92900387264328,160.36892482140036,167.69937614906075,165.74548693835658,160.6097705205271,156.62415968995978,161.5927943173232,163.37570430855047,160.7831830264879,162.64103884830408,166.23168454087636,171.59042072998665,173.41452941372066,158.6759046992274,151.4757341574058,145.73410141632175,133.30576708408844,123.68531517505048,127.54941007307048,132.2218619977307,136.98895231948347,139.77727078173086,144.32377705173582,146.73265641745047,154.22237493410162,159.13714736767272,169.79664703415963,176.92623479886706,169.75624479905503,171.26569906273562,168.3264504972322,165.45670032328778,167.5696650482158,175.95728922304656,179.95904598755845,181.49560087789962,178.57512282220088,178.96328199613313,176.98025902437408,176.97402543872153,170.85066118444627,165.88922509443594,161.42767453394083,166.12743548039208,153.48201823749523,132.1036076261063,128.84980629131098,125.12373373634132,117.60625446957562,129.17299467945452,128.92154365736178,128.08172375307683,120.69393403791719,167.55005827916625,187.38398078007106,185.98355522325218,186.13552967522713,196.68333440698706
773,2018-07-14 23:42:05+00:00,156.99183197261593,164.05430796193514,160.58313685727416,162.59899318905306,174.54040313942426,184.3048922005093,172.9563083776552,166.34662568425645,166.16861968904163,161.83221912566,160.58048034690432,157.3068216411945,155.7368615858249,158.38737184571644,164.2784945436659,165.66183985962377,174.82602181369703,176.36458613873518,167.76170542833782,160.05839798664556,158.07130296497718,158.93988594087187,157.28519079714007,147.61522354869473,146.07777433150943,148.30822992124735,142.76636587056424,136.1390894106887,139.41393005227926,139.34898726529423,141.68316756017478,147.2686898273662,150.34814857809815,158.4274600835833,163.89039578529827,162.94456750356608,161.31452246228594,152.5066400980859,160.61523810271893,159.9331350326764,157.05327081770872,161.79687488440712,161.77640658120094,166.97899513313612,168.87622750622722,161.0059239593028,147.5442691697164,139.0651656757947,132.06561941230137,123.21632947037705,121.18471397842566,127.67412257018249,135.90538041291447,140.02220271750897,143.9940347705587,147.91573314591872,153.6954552759866,160.97085024189596,170.1646514726274,174.17898145641317,171.04805331129467,169.1047178583717,165.03091580400846,163.17438957572625,167.7965652001236,171.86724415648138,182.8727680447828,187.53645461469807,180.94139250150704,176.48039380750694,177.8542605555008,179.31934702342465,169.3923664992916,167.61055777285466,161.64174007811337,167.13739851882278,154.80977030464123,138.038488510871,130.53804169579573,124.80687653672902,123.4711547264944,122.44887678379254,123.19300279793227,123.53122795029425,117.19483977465401,167.28278276651795,183.434649924933,178.9086666245276,179.974213484269,192.1096829010575
774,2018-07-22 23:41:54+00:00,166.2248775629147,176.39396854544844,,,,194.8565231176419,182.76950873465,175.02230007721238,170.25700875585147,161.41886861802982,159.87006959661255,161.27029959661272,,,,176.5248837086355,179.36214795689654,180.16953627545524,175.88467493002594,167.4484851749659,161.49920980095465,162.7233283638351,,,,149.60127902054896,148.35093042808705,146.0023872562203,142.9992806073207,142.8934863440791,148.78407493031295,149.4202251048385,,,,168.32271233181422,165.49130220757667,160.67258236530353,163.74868301519473,159.81846205021793,160.12624510557373,160.7205956949511,,,,162.78172739197242,150.4500734104928,139.42351844271138,131.82651647776322,121.84642870454816,126.21742200300586,127.85004532457026,136.08932532105945,,,,156.875179719833,162.0425391624787,171.44442936748484,174.93620405963537,170.95037283086822,170.92130615912845,168.35085982741379,164.384064597173,,,,183.1643446789529,182.17518732718128,182.9737427485419,179.38547266965634,177.53031279691845,166.18982481367777,162.62910767717727,158.80921855055882,,,,126.82998131834951,124.9568307980027,121.44279688562656,129.65864937898021,125.83618367240344,130.2736046673897,117.61507709487697,165.08360821555965,178.17123259672965,179.22461401831643,,
775,2018-07-23 23:35:57+00:00,168.5523014100146,176.27416107971595,179.68409106273847,179.70705866869153,183.12624923579108,191.0685497697482,182.10264485535055,174.02880775032762,170.3799459952613,165.57621462313105,162.13353429673552,166.4659346989297,158.19511854262768,160.48552338487022,173.0900419429141,174.75628584770848,180.32981737922069,177.443132504572,168.16892414256563,165.3024123993037,166.36510418682633,165.7841871905636,160.92644905080644,154.05364286007386,148.0013347125266,149.13148304510005,146.78168383655398,143.34468490573116,141.10581303867667,146.46551162089708,150.01075322867996,150.870175254908,159.0497063370104,165.25243409247187,170.5304044490012,166.74016851576877,161.05675647262353,160.9964863313797,164.9525460981023,164.06199047493462,160.26887251696445,164.96980769002545,169.4284148171564,171.88117559056036,174.00355346372933,164.11855299166177,152.14118054527918,143.80377960852195,132.6047357842407,126.02000496454112,129.371580896571,131.13390133939515,136.91782014977593,141.3903802318015,144.0878497278564,147.25119967651074,155.4082049551703,162.51984748763456,171.24244257880974,172.87712552083073,168.44358080507965,173.0445411505513,164.42145719353553,163.51744484899552,169.74623422114936,175.50292597091027,178.8952473537317,182.02182309596844,180.94529807371032,177.34984438698396,176.8232229198273,176.17221574332314,170.0581164984892,164.3169791762324,163.00915912517598,162.82940798277585,153.0782606046118,131.86480063851275,123.62580298183694,119.47392303370172,121.14944592423808,123.47376404485568,122.40007841343665,128.70462353828333,117.06559388125325,165.14301866690082,177.89551198971242,184.60679445520822,184.88228637777914,196.31337512305043
776,2018-07-30 23:42:12+00:00,167.87561548947653,179.40878920419058,182.67682840311696,181.3663996544841,185.55974347258802,199.85176940283728,189.9285231568958,177.40818219584364,172.1190392922236,172.28468574053994,166.91658073660014,165.46606871828027,163.06415637850753,172.16724117972527,178.03152704642852,179.22895218381572,183.757039407568,185.06934617690948,174.11891232221433,174.9544351933538,175.00104616020104,175.40819414262967,169.65516615054102,161.40075589437944,160.53239516209405,159.55528564737122,154.35427906782147,150.70077135995396,149.4614829669231,154.8502302570577,161.663504544497,162.80352078673846,170.48053969758897,174.71054256078023,177.8688361862718,174.99165086898242,170.49551583409695,170.691352862166,170.52255416199407,172.16662800802743,168.60350782617584,172.15955339190785,175.11566765873928,177.93974775574577,184.21707460797992,173.48038931808466,158.2021586602723,148.70813019931234,139.8276176427459,133.05105793773646,133.2036744269551,136.0885274411797,142.2950201028125,143.269595994058,147.22311840064097,153.12783425550722,159.67680384870957,165.41470831200954,174.32114350246627,180.95581586887485,176.37028098329247,174.33181304044362,169.37898977683287,166.57282290219794,170.52755439826765,180.26209417009696,186.85977578631986,189.40171734688587,185.33174662348836,184.69053284043972,183.76021382842148,183.16832983521832,176.18381039248237,173.95018871493022,167.14072802743482,169.0848815004155,158.311486913991,139.92610088952773,133.822841945274,128.86394908079515,129.57073342257533,126.6824126451304,127.48551888233933,133.05516475294147,123.89682428691373,177.71167946904902,188.60512129550975,189.20208998564362,193.0706724461879,197.82603403935101
777,2018-08-07 23:41:37+00:00,175.8527444636578,178.07081519221634,179.67656163431457,180.0690131768036,185.3346319212224,194.85939753082735,185.7996744453064,,,178.40490949070644,173.03866281759807,175.26539265740345,167.1749084971459,166.32242608293453,176.36753105555266,175.32761895974411,,,,174.00608733603428,166.15488685044252,173.11179727530146,169.01548376554086,162.8235308265112,154.17084788614895,151.1446953693229,,,,151.24702151965147,154.8158202675053,158.6402385050411,163.13640749221645,162.7305621362602,171.15989702451822,171.31988834517682,167.828841087917,,,174.9985583581708,171.73467809295684,173.6352663431243,169.01519743818483,173.63342898150614,173.81258407887813,161.61083230320506,154.71191289117368,,,,129.35534068044205,133.53528206852218,142.43024226616325,141.78999588713998,146.45581541930787,145.78668764262605,154.83005725889657,160.84678390312666,,,,173.15086951516773,169.73579576209303,168.8509553477078,172.4145720660918,172.51985171562342,177.9562800953684,178.10088006678598,,,,,170.18840774976977,163.29068245996368,160.96970549842254,163.8167434261321,159.38160077071512,131.834074284486,122.63925291155618,117.2087138779373,120.61689326300788,,,,,165.14882107340523,178.05616148840363,182.9862357177471,180.65365347283978,188.53644239377832
778,2018-08-08 23:36:30+00:00,175.87751230594318,177.8675933252365,175.8875293952456,173.5935859120354,186.9522958651801,192.3440223605759,185.796176552428,180.76932905976258,179.3411362609989,176.73170992566781,172.93441511284445,168.3907821977897,163.69386769909113,169.02071076185436,181.26936892446176,178.04454789278856,182.12280189629564,180.01066900966174,172.96976373552837,173.35549764130025,170.7354096482696,173.43228648236988,167.51088932371707,159.81624543258755,154.583598980327,151.39612793103305,151.50063658121476,149.138186452138,146.43585624269537,151.8563946076801,156.54573930679146,161.81155320408234,165.19968281924702,167.70812558089355,175.64782404213415,176.36957158399963,173.83111576542936,169.60573047900175,169.57153653151914,169.4216075719411,170.80988888648923,173.43633398552873,170.44192558244256,176.53105687866992,179.33437584733252,167.04888514511515,157.9413899003696,149.7168485605481,138.2653086246866,128.67149045591395,134.21103907505923,137.34724050004706,141.3696367817858,142.7758817205508,147.67592733976554,151.53856641454718,156.3204060783679,163.34654191872534,172.46612812153447,178.9811868497282,177.17762280821725,177.7817653337954,172.88746850552596,171.1314516756304,169.97921187247846,176.72641966985535,183.97285326490638,183.73875535848723,181.77765386743255,180.94177377645184,179.1951164556475,180.99279896372235,172.28419114581115,167.38048383764553,163.69220696829424,167.38213201001847,160.4643672032962,131.66300009747567,126.83751408755832,124.0009701971921,124.28190805572294,129.38825381164213,125.00777105486783,129.48906774100885,116.02425936693189,171.35869101316175,181.03520624815428,183.62711887593417,188.07043825815902,195.15626413702944
779,2018-08-23 23:41:18+00:00,166.8248971705079,164.54505178609438,171.26523954906776,174.37658126922855,178.74403868073938,187.11479177847147,,,,163.36412050182693,160.70370986382716,157.01927396948946,156.54616752644262,161.06145604569596,165.51069180764395,174.49044959268042,,,,170.23750941877796,166.36268756574628,159.85393986828433,163.02195225790774,146.9735328048269,149.6737496460158,150.44216519503055,,,,151.52247981460468,154.99914502723607,158.37327753319832,160.78678012174686,165.98255575690695,166.98018773093668,170.9837620057701,,,,165.526431763417,162.93611991497653,165.3198082349193,165.6481549139949,171.03887552767026,176.22547977380543,163.41006005026296,,,,127.25644368457682,125.0164149638667,132.91482402965036,137.744089343978,144.58721550845982,149.7069045522211,150.28972824661113,155.07431902761346,,,,174.67355729531667,172.6365676159323,172.05308753186304,169.71873809295306,170.9198185342973,175.26389828445016,180.5721273216789,181.17346818059207,,,,185.76316082162805,176.2271979299793,168.76962314275184,166.45204177042876,168.41725108811428,155.9727020775793,135.36958918357476,129.38567686283616,121.91140777570685,,,,,114.95021371922746,161.84104640493922,179.93130978832036,181.89056943329408,180.52038694496292,191.76491993914348
780,2018-08-31 23:42:28+00:00,158.81458665757054,166.15074374741076,165.57870037757212,166.24630909687855,174.4451187999938,183.57928034905765,170.97977193379435,162.40039323944833,156.05574534669162,155.81813838732506,156.35200638981647,151.4137529302186,148.4137633346131,150.27151290880025,158.05074313763075,172.45765316877663,173.27285247815226,171.1206424538626,161.3611990097783,155.80508912075646,151.31810509608826,153.1918372632205,148.09132758041704,142.4150102004972,138.44487581030356,141.80098192762117,140.29831005232842,137.0418719346257,137.92504157260024,140.48100853484206,145.4268168919763,141.82395680662947,145.94449647061836,161.06217446642424,161.24007438661067,165.06530144795295,156.54720358495447,154.70915140914224,156.23304938305492,162.9918593263181,154.53105896894758,160.95386644688497,161.79166297232484,164.20560738300549,170.6678306285243,156.0623892691228,143.14245210251056,136.88707748836904,132.35706220122745,125.82288257906488,125.52490413375526,121.76255013779415,132.88468048383194,136.24495858089136,139.47774970649203,144.46423928953942,150.32409726530565,159.64992613172842,165.7556982572089,170.2229730436391,166.1355801815699,165.88294953680278,159.4840051021815,160.76272606845444,165.48533056730648,168.94990568298257,176.8082012753319,178.66721590383906,175.76516346467,167.63646661769712,172.33763887097848,173.98895191448224,161.18322288620442,157.53145036684873,155.0689048769832,152.17150018501584,145.89670121086746,128.4705859383726,118.05290131713882,112.09746444318105,105.48813773681073,109.35021241664599,110.10280394526578,104.95413162723518,100.80410122868727,153.13032707947093,173.88098781074416,177.5077292673579,173.5819728366381,184.06710271796436
