,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
170,2001-06-11 14:37:26+00:00,229.1068920859487,193.07829958895172,170.90316994634134,158.71483911878732,146.3135790330925,144.01802104775157,169.275257847285,190.91606156346236,190.95686250311456,186.66134851947888,200.76495307905657,213.5648143210497,215.10020511857667,198.7224682800295,206.0646905437967,213.80055643915796,229.6362443105703,230.1734621661038,217.94255170948836,194.1835232113168,200.93002798429413,215.38717944017816,188.3497848780301,185.53112997064537,182.24126750053028,168.0734834903689,176.89177823088966,218.22931009922357,227.596759181626,184.63985527960918,184.8396515514856,211.220487869939,207.23671460545782,226.0953102118716,235.14496185202088,219.354923968104,220.22353783804516,216.45634748210267,,259.47023941186444,254.87488632292937,262.608412593968,288.8448628585488,269.45305325131574,229.52850376033624,239.968598502493,272.6825646218196,286.7181855752649,303.1914458018093,,251.769851446604,271.0323966494809,309.93267417534844,331.6142527816505,340.737055350596,328.92697889414956,323.3503834457077,,322.6556404595811,339.3855373508572,330.47168580879503,323.53861950440876,328.3475346513904,337.31167521737734,331.4493314309499,,271.1076781251674,,299.6366685167653,341.4797385016912,350.37114056196737,336.4383357041082,328.8399640919039,317.7422755027692,318.660151485414,332.616675061626,326.71663018023594,305.9033555577554,278.65100362104255,274.70211143211793,299.2880623284623,290.78636571029585,277.70633044026727,266.48539378888887,264.0839700174032,253.79469829781058,246.8036424595694,239.31656482645428,226.14285240283436,218.29541017417336,234.71657822392973,239.30782824081828,241.85558436738316,217.77696228396098,191.09469338544386,190.92823061800382,204.25123500025964,199.3874362308939,216.62571608663137,232.68953545100953,219.57419208843228,193.83929181680637,199.3236321514645,198.87107721759543,177.20939429361135,176.07744489351285,168.2857952949365,170.9939603063774,186.78655485559372,197.06841725167328,179.5329544685196,165.33021994892047,170.9922287162716,173.92183445277487,164.89657448656772,162.17855826323915,164.93977281175597,166.38554111136833,162.37750141980854,170.15044507733805,148.1908429863788,130.967054737792,126.44910118136694,137.36901498865595,145.98086206060188,136.2295537541883,126.82108470046265,122.92920806026837,124.3693216738779,114.45302479876624,113.76676481378408,109.38302404877493,101.75847133478864,109.52559442930493,117.5601183656951,117.54955740737964,106.27324317329308,100.32323049079535,102.79912007415558,112.56323421015554,106.52740319941076
171,2001-07-06 14:31:24+00:00,236.31418397016967,198.74279202870025,170.07081397781616,153.53040264018927,143.7689176064586,147.08741241207298,169.79009791728026,181.6913389580818,192.6426475520049,188.79615878295365,188.5918189134917,205.03894344527595,211.4405882019064,197.1087910933025,201.38542961031118,212.44977033429498,231.14873652582952,220.89031094517415,230.51469704747035,200.61043248111116,186.1050137253539,195.77869021075372,194.10660945126415,185.3533829177229,185.86862429507258,172.8090562771145,170.33439451535253,204.47326475217557,225.66490713620044,192.77300432994582,169.9837982461994,194.9005526003009,209.92267100646995,211.15671588163093,228.210865844907,213.84563749069457,222.45401052586152,220.8074045529233,,253.2626608886206,226.19616863993656,236.0838526300534,277.3605275613029,273.27641330660947,233.77298702900592,233.31960083454754,255.88982883589995,263.619267423207,283.64803028255824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2001-07-21 14:28:10+00:00,218.52951545334508,182.29290338955497,157.5211373625454,146.08175303208668,139.51767511282844,136.7661720910636,146.90189446295182,156.75948047485838,174.6507551176158,174.64533167178178,183.01613673499307,190.92192704987323,194.915104241532,187.2694081439899,184.19746921744752,206.96559852530862,221.08041604309943,213.6190616102651,208.03487312729683,192.5122302856784,179.62270921502346,187.31262917790244,173.41713087547234,171.83784671275356,164.74923519898323,148.3164081167668,155.60188418811498,199.84346030957644,205.55403850262854,172.43762819639343,164.96279423837987,187.51425286489047,192.6480108013307,204.92162850564125,220.7093708563831,203.40298523510208,205.222780607735,207.27294943455917,223.15527013068777,223.06138719960495,216.01107922076508,237.98700283160235,275.9821557119813,271.1328499925735,235.9903399000098,226.02022677696772,232.22748472341704,251.60967159517037,265.7689711908009,,223.22208522149975,264.480137086009,291.85100037993084,,,279.9054095400821,,,297.24477373145527,313.42875239446545,285.17147257715914,281.39469009604807,308.2068196924039,328.1062280518851,325.49474809721585,308.3688383216931,274.61519139650306,,270.9348467860623,329.78493350911856,342.7253334865975,318.19380424295133,314.5780997237606,305.4616949934215,,,318.1540560632629,293.7269990889565,261.21145808132155,250.60736003244813,226.9072508648398,,275.41521086851856,258.81866946402545,236.9287267023417,234.25969266697314,231.2336069679418,222.86265006642617,202.7329095923438,,207.26748782188034,225.32085042964067,232.7500019946255,232.8993040076404,197.73969654275203,173.0268967686821,172.16559277299518,165.46697795179207,188.38778646454278,215.99896601743302,216.61313629118422,191.68424542999242,,,182.5884909398995,157.95650536037124,143.57070431566478,,146.12413582086964,177.47572766381816,174.94950509592547,151.96439839491154,143.4485034253286,140.1529017620055,145.12120796317032,146.9460686205531,154.59772592094828,144.72298728698976,125.56671956567628,135.76128286331263,154.72955167654766,126.19331597144597,116.99513282700434,111.33536189913836,127.74182269647817,108.41126944688257,114.9839511051337,114.14221011948518,105.11150960244007,98.65137267221559,96.34779908834062,93.76918513166554,82.19691586494012,84.72856693928719,100.7394859540693,93.42729544756665,87.70109763493181,80.67042332442836,93.31920694411801,,79.76269703862414
173,2001-07-22 14:30:55+00:00,222.29247982727037,193.94244609370492,164.95134113671634,150.80269743982598,146.06040944387553,145.6719091211491,167.45332677228748,171.55208657442,184.0506131843815,184.64348847549093,186.552662415273,198.82692663072055,203.5566222130485,188.87301103275252,196.50029100643263,210.53408922238236,226.08895968378073,217.94820824300484,218.12500011896498,205.26297675842176,188.85382380292702,197.59024398010558,178.0160326581868,181.80418072309345,167.20692659415442,149.42662917910326,172.87554332502546,210.47950732551618,208.41923185635892,178.90430485489205,168.49161978192288,191.71782713111233,196.20602973921973,207.09794554158898,228.54489462032518,209.23354614792026,213.03605883987746,214.0376391205676,228.39610901482487,231.47820650289776,222.15094396148208,246.21800419821236,284.2456031699739,276.3078839375692,247.9475619263832,236.25598824330717,234.14267264542735,258.3212288438071,267.5200308246358,,235.86793114166568,279.57337750153863,295.2921089248596,,306.60314135498913,288.426098756937,289.187906607465,,293.13696298177905,319.0429933780173,288.6227298365201,290.97818346321924,318.20064219498545,335.13410984952054,329.05241156838053,312.9446624611238,286.92233442132544,,,333.45587876780246,347.40439654779345,321.9814713313525,323.8095902476318,311.0833307605536,,322.20952862289766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2001-07-30 14:22:21+00:00,238.69471381345608,212.19261569363132,183.88016781347125,173.64711198744348,171.32921712245485,174.38623766441106,180.25339839313918,186.73975303089966,202.6179921835956,206.3210857995839,203.79787295338534,212.91294261103303,220.55520338013713,205.51398901282272,215.92061411668254,224.76726813992656,263.24006561507815,246.25277553199376,257.732194596009,218.27890995531246,212.99679837438322,219.22767019806366,188.84472815619964,203.80239158380823,189.43462400701674,170.98111261952192,196.93700509123892,241.20013187242932,223.49089314583406,179.61540036696363,167.17090382362505,192.18097215192773,214.1113893441439,231.61173228579946,240.7397822456302,232.13643532064367,222.47199503939632,235.91475146112816,233.0214033934001,233.84255834430633,230.1239333102246,271.47228346980125,291.89683198323087,277.6507107711587,258.48029356572346,255.8736026877774,256.68190121159734,278.9955469657219,287.60730815159195,,262.2912375991606,316.1305926690843,313.2765974183459,324.64304931802525,318.8252454043942,311.4856110715131,,316.50687749358235,314.01955330894873,338.5986742549013,291.5777317682994,297.117613822409,329.99378261606614,358.1291265283232,338.2275331620575,,298.3450624574474,,288.07596101035057,,369.3592655481815,341.6260702196239,332.7102695564604,315.68047323406404,316.8921545191326,343.1883741851916,332.79838261319696,317.35167156179864,280.21274901863376,273.4456614685431,261.48097190840645,287.6226493672092,307.3684565167087,284.26569276936345,246.19715523961466,249.65728328194578,254.66816912879622,253.3790845062538,220.4853032517192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2001-09-16 14:21:43+00:00,234.84710591195727,203.00282630940356,183.40084683914333,161.90314079897337,150.47490599433408,164.17124038418314,176.51855040380917,175.8323940266264,182.34151560339126,200.30043566870722,189.5391006712852,183.9237984668631,183.22098141659478,205.70372737177163,220.4287457220392,238.49850632241572,279.97647861395313,237.98492066372643,232.73264012458742,208.9340919122673,202.6491302302463,201.60109546809434,175.66141558220932,175.21048726146137,180.71999894871877,225.44871192282523,218.59019080693963,174.9893183895133,163.16419209213967,167.84118780865845,199.73977557396478,202.97572720725125,218.45185604243574,232.32588916464778,221.8681054087296,203.71012008591,209.9609590852198,227.5388477348836,,248.43887488398371,259.5215732088141,254.60620837692812,244.12926311728063,250.65485707980406,247.89670444494752,244.54060436910163,239.6297331998188,243.71293130583737,,302.16498477183615,316.38223754952,314.067649789004,308.14399837590327,281.22122228409876,285.01021837783253,297.0081704744681,265.27296108653707,,295.693454846268,285.21527837993256,282.7365572711573,314.72805492730316,339.64075011094224,324.21427837075635,304.6606608132379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2001-09-24 14:30:30+00:00,244.1714169942102,206.8485570660485,185.0410917662923,167.65427139279,165.8761090539741,161.67517659975812,179.79178027078,186.67356423941095,188.88622081625863,213.01058010218784,199.61984633144982,185.70575970327658,197.46950680793572,226.297387512023,230.74797384618614,241.5165816153858,279.2440803704013,247.14005010741408,247.8606543033139,221.02332382953387,205.6128840940326,219.1882938937137,189.08121687716033,171.08705788922003,200.15061405777126,234.53303617807705,239.16594418292394,197.3529487504637,165.20852336332604,175.35192929709945,209.06714715343736,208.2717741586784,231.60466830920325,238.67645778766428,246.46495404205433,216.21708072809088,206.9598601231538,245.96222426544756,,253.00909819099186,273.9675612693179,266.96993912432436,254.7278147309278,254.0661283266159,252.34337609101743,247.41534293064691,244.20960949511883,267.7858470050569,,322.7846417009716,328.94462383300515,323.3833574323975,320.1335540676055,,304.5747192813635,315.63819393468384,300.46536527236793,287.40650264352604,306.8167076843247,297.31292709889885,285.551962394316,321.64735652906006,359.76819807379695,342.7948588937165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2001-10-25 14:27:37+00:00,243.56228956765585,216.53130194004513,191.4949614499409,174.9381754474085,172.61331192576574,181.5006623962938,178.43374103993784,197.20629407971566,213.27649098765178,219.45435894913135,202.61086571085488,190.03938770127615,194.70665163433432,224.93510561360054,241.7958676244986,246.7136360175398,261.10796443355764,251.06997325843417,255.7895735034029,227.95051031480915,198.0067095432794,217.36507907896396,196.23430313843517,188.22260062914404,206.1790431686597,255.04545885361617,228.8010959870992,180.70861723543467,170.11627318827124,182.120783573185,236.51374915606186,234.63041359503472,240.62732500946214,247.3301038166481,253.81430571390501,214.39915136133277,206.87707739626984,240.18586005635234,237.57454643165846,266.1875192601375,291.5653834404364,284.62143798803504,259.69738998026526,227.23766415986114,238.16842770162205,254.4529449307921,270.13844469615924,319.0727319712604,338.812378636064,306.84765815580755,301.0863876482743,342.883671252297,325.3385722782026,288.5198736800679,305.633829390243,309.1784178496864,293.3014243427362,282.02250258335954,293.57033889237437,311.2299239607843,315.54613261665986,342.651818341158,366.47972829358685,355.71609094801653,331.7131470198482,323.9519874764386,313.41917392236627,292.0462655532031,279.6525692127888,310.2936254006845,346.1745420117078,345.5483406160023,306.75875147377474,316.44208883646655,334.94664565202766,342.3433113555036,296.056439511324,289.79101873073057,292.89011861663585,280.0471299655121,292.06036727755463,319.00670990025145,276.01065315935443,258.82148325996747,259.50932625261373,260.69751404873887,255.38558146124646,254.6411517800801,227.47328357085408,221.30444865105952,237.80393274271776,262.6361475586956,240.9730033266211,218.04827591671838,219.22138968227884,234.58936292916215,232.34589317665643,228.8933438929899,213.15439071046885,207.62070877317677,220.23874004925233,225.78279414851056,217.22585118415117,211.6752511995714,197.45924287499412,188.64973196296623,198.01740688410695,172.7059640542409,154.5203675465594,161.53753450635196,214.59480171100068,220.27871611777974,190.06424826119883,162.37307149072433,160.1743240687465,166.40689113000371,155.54946094484387,156.79681598881916,161.3895008998139,157.33900298986774,179.65575969582187,179.87725866413896,153.86204655814294,160.46928578688127,172.43975407559515,140.3852773195946,127.22457567443129,133.39412733866249,138.93874170973268,120.99170852742736,109.56502266790127,125.20626404578795,165.87063765822558,167.40848287026597,146.284553373772,126.04578960704079,107.98805224992773,107.75575664978618,113.26064612202282,135.25686331647486,157.080673737538
178,2001-10-26 14:30:20+00:00,235.55880482908805,213.19234659455793,190.70734968243488,175.41062857587826,172.93563844989308,181.68767078937339,180.08714464884912,198.6252158527375,210.21872467923163,218.2013267364157,202.059496068726,189.44880698648012,187.20814754929512,220.29951234660223,237.58967001762989,247.45092790372672,299.061950971318,250.8833634666033,255.63190498565152,219.57315673876874,193.9998147676492,216.39460406942788,193.70386335784752,178.32537043832383,195.97973694789516,241.52111050073066,218.30586391221598,172.39802885437734,163.5143949209485,176.4322844891828,226.0159344370246,225.08248056486482,227.57908523552777,247.02805935162627,248.64824609862984,221.3250753965255,204.78466501768716,234.0762482824029,,270.19022756456354,294.39522483887055,295.43551761012446,255.05405835142633,224.3170317462051,238.2245146374305,249.73325496838737,264.01651669019395,311.1939510697821,337.38715315754735,304.635326550219,304.59332147459236,344.57736824309535,321.9462796678059,291.8987111813915,303.3411776910413,309.8548769221961,290.5803695536315,277.75296040914185,286.2387441896646,,,,356.0212889249096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2001-11-02 14:36:10+00:00,235.43976612825048,211.859240692919,193.3085501942281,174.04892472950826,174.08424953303478,181.70876557547388,181.91999713671294,195.25615389163073,211.62820687205038,222.7337329863559,194.51048953657363,191.26086788293065,194.09588155439468,221.63942698368052,236.66286542430734,245.48305688375532,310.22646223627163,256.3623476540082,263.3309207926833,222.14330726158366,204.72344536916017,218.28515921491623,197.25392193391355,183.03139137514432,188.33696264784564,246.159485071588,217.69347462734748,172.88871667462223,164.69679918321492,176.5820471994329,227.3368726719021,225.11942872839182,229.26100176324422,246.7699394011318,261.6724928435341,221.25067536196786,201.18869274660167,223.5660174585014,,264.08604223833623,298.04609861144525,288.16629899626076,246.0797034606376,229.75540621099532,238.9553356264811,249.1727572198941,260.0546424001591,318.97721860739443,337.08102867352386,298.1048161136962,303.82661665952253,343.1415733608686,322.22204952138986,286.0200829465678,307.411911112542,306.9949889737363,289.98618391154696,274.6443036825208,289.99824758275463,306.44660581503285,310.8728349963999,336.06913697827576,359.2326368171108,354.24853046796625,329.6865106668492,317.554233117728,314.28015742026975,288.4907021624772,272.5563036926305,304.2938765701353,350.77549585247914,354.579386582586,313.69276963425966,310.33696389795205,328.1783480037167,344.83085218288,291.695823933058,290.31980721200955,293.29051085124985,286.746745147042,296.4497107217654,315.0379856203698,281.0479248131084,253.83888639492926,257.47320621633037,265.76201289458663,253.94938474511554,248.89164782701525,219.590799495758,,229.36781703470777,262.7882201665463,242.13624147852573,211.08481504144345,216.06552692105203,237.38780145267037,236.56497723604446,236.90340824029073,212.971101245856,195.09620548264854,209.93493867342016,221.9043545162328,214.2660747982036,209.90019811158228,191.82926619140054,185.22134128502302,182.607891956253,172.12298108065485,158.5927694183983,161.3457193859266,202.252634766138,209.60175154911497,186.44140312278563,162.21728640819222,156.99640156939708,161.51801438247742,159.87166116144738,151.95399247698882,159.28118426704242,160.32765160627383,170.031451355372,183.29413863931484,146.99221101898343,150.45654090152863,161.29483949661545,133.05646841504006,123.0057146959705,124.80755565698233,136.1875741821548,121.21677572679248,110.59639928733148,,,,,,,,,,
