,dates,chi0395-0000,chi0395-0001,chi0395-0002,chi0395-0003,chi0395-0004,chi0395-0005,chi0395-0006,chi0395-0007,chi0395-0008,chi0395-0009,chi0395-0010,chi0395-0011,chi0395-0012,chi0395-0013,chi0395-0014,chi0395-0015,chi0395-0016,chi0395-0017,chi0395-0018,chi0395-0019,chi0395-0020,chi0395-0021,chi0395-0022,chi0395-0023,chi0395-0024,chi0395-0025,chi0395-0026,chi0395-0027,chi0395-0028,chi0395-0029,chi0395-0030,chi0395-0031,chi0395-0032,chi0395-0033,chi0395-0034,chi0395-0035,chi0395-0036,chi0395-0037,chi0395-0038,chi0395-0039,chi0395-0040,chi0395-0041,chi0395-0042
241,2013-09-26 14:42:31+00:00,226.69794710792922,221.49096386825593,208.70465757531085,217.4619633630572,233.07548890410882,220.98812137663762,199.22610689943565,209.97896884924506,221.99634900248472,223.40936960287914,219.5561136601985,222.29230794432826,235.69238709909754,238.10391532919485,231.0480313756852,219.0747096184772,224.91634096683822,222.1058829254919,224.30767156042256,249.22669295928694,223.86650276010315,239.43828607251783,265.3422251829467,250.0534725758554,211.6376001600056,185.45773179707766,208.2955365405734,229.7631540582857,243.00644167286143,236.64952991014192,211.7546379822236,195.77170210174313,,,,,250.41680543164216,249.19855626501396,247.4490469086913,238.0287674045875,236.0565705321452,235.0630984924329,186.5233826131083
242,2013-10-04 14:36:31+00:00,,224.72005225216105,210.78235849278946,223.73704107150184,233.4187498287286,242.15360417329515,215.71341888640484,212.02349354461987,228.32045319009865,,,222.0871036474641,247.91233534357832,247.71429854026002,232.62090542365442,229.88866200320723,231.86253168612413,233.41099227765037,228.34430755485232,,,232.03890057469144,251.94424521773618,249.10515983186352,215.36245585659447,204.43923551808751,216.13380313313954,236.5278342163809,245.64751759182585,,222.02499949597208,204.5646686310196,220.57506175039623,232.02473951183495,213.39177223560822,240.28446850104274,266.2738752294769,249.28397248627323,257.9375834539116,,249.89234480752106,226.3155534034047,213.17716472754492
243,2013-11-13 14:42:22+00:00,220.1786093047857,224.91869871167697,197.66705780465526,183.04136327728216,208.24973544610688,223.35892815878907,198.7025165514615,194.4752246952787,200.76745014176342,208.1260194300355,217.71379492313957,209.3286045334489,220.33265512891282,243.10188756812244,235.20407369097617,221.8094656731133,207.32020166164222,210.20512800280852,216.61773090982499,224.70038756769753,236.5605927151559,238.8264180451718,233.3989970243282,242.50134267414376,219.85464522700585,202.47601709970817,200.02099708900863,214.2050387131447,217.60674083955774,234.4543135949738,223.88464592023246,199.4907024977784,192.0214115265716,215.786050000388,223.80774118927718,232.0354803884626,236.67795817000072,238.02062725484788,234.91485927813494,232.2650673301613,227.22399851446045,253.29626640824142,229.53340376784877
244,2013-11-21 14:36:51+00:00,212.1038628257855,219.90937820675907,209.57084469880093,192.17781152499285,208.95520905461686,235.19521594095994,208.90887477406793,,,198.42364052854393,209.04358650318454,221.10795117547462,211.6577767748956,237.80900999408672,240.1660504245024,218.10798298598448,214.85363441234733,,,224.25014385989837,219.45654049643045,239.28613606506565,233.4382660604314,234.50422703618926,241.49024270698547,205.95602580061094,199.57235031595647,,,219.28166779467978,231.4934798528985,211.26251462129548,199.8189277896964,218.9759756041234,228.69930057444532,221.84834803585449,240.1956647855269,,234.38773078908943,226.5688909126204,222.37361537966456,227.6419450015374,231.59946458163984
245,2013-11-29 14:42:16+00:00,222.85049423912932,221.24184346980658,212.44848033801543,184.90765407217035,205.97775208640684,228.87032831461454,217.34723291405996,208.42059173475255,208.06421321825943,203.99990797270075,217.45593404939294,230.85568553075183,210.84220144868917,226.0421476992237,251.88342694753737,222.22499644331754,212.31326735919387,209.71789564403062,217.46526543249314,233.94138199281008,229.4046447355763,244.2542977079812,247.99764060261944,236.94926093637125,240.1828289732621,218.5975926283221,202.1583296411795,217.58034140581196,216.17229316885016,226.26343980127913,237.52068404588653,219.52539060042744,208.21138396969982,217.8762503315577,226.33335547090275,226.51630439070644,229.16075696305336,234.77210347262803,238.7110477048504,228.24542581717427,230.82111241737337,223.14810367483108,231.37940055888498
246,2013-12-23 14:37:02+00:00,220.77583502213554,226.89228956419777,219.72947218663367,193.2499098583408,203.26733184971607,234.92063991237447,,205.800329844886,197.70213862812076,203.86673786580127,201.84296760896464,219.00857866830776,255.0100290384127,232.20540648762972,227.72328649794014,244.14975245115227,,211.20782329152942,213.65263254380267,225.05190628564063,225.93223049983575,248.2367081150841,239.6635420981404,235.38018974585555,229.53782884219495,,,222.3666317319786,224.25188306063782,216.68039379116846,226.82866884098763,239.96773870662187,234.3361847339753,221.6216812183749,227.61274920300053,,,228.40973746199217,232.26374535918524,242.87636464982953,244.04992594184378,245.86087284293941,246.5594353190304
247,2013-12-31 14:42:03+00:00,223.717516937201,218.18752083499984,204.3103155031595,178.6662366525101,198.30507386716104,231.9956576243679,217.82132715576455,210.35324025850917,212.7251440491518,206.01898038604247,203.2798465311702,210.19949266359984,237.76474229838027,229.09196818861363,231.91674908608073,238.61771012126079,229.55159812323265,214.03004028672197,213.45587433217884,224.69282117082744,229.07441469302245,235.30739317062697,237.40040523581874,238.51221220029777,222.84364768527237,218.9980640003903,211.44513686054384,219.3968062397616,231.81666583101685,222.50764574890363,220.70088908665426,220.75455356937033,235.43733025827376,228.6537852734357,224.5745907164003,231.91544208362245,227.47702711939212,231.37879147001962,228.26431773317034,240.72066343131436,242.55455488663478,256.42062218409814,254.48528719912554
248,2014-01-08 14:37:05+00:00,216.64584651970742,211.819411625722,202.70918796812416,179.32988068827808,213.7937403134771,236.12676375063717,215.14208192368733,207.05062438660738,,211.6934392101883,201.32547961359654,205.2134030729344,235.28013253328638,236.2041602967344,223.18793736213473,236.87009738815138,229.7910285856998,218.76794221055823,,232.68402060973335,224.1859905136776,231.26519204612168,233.0226314951708,236.5425016336245,235.25837832591964,224.34944952226869,224.80686069044205,,,219.71181326946078,223.99268653092204,237.13475876795837,236.59698896607247,235.07208442170037,225.41694245877594,229.28889694421017,243.7575622067063,,,238.6592276695577,242.73090395376292,249.74012713752958,253.92629418509242
249,2014-01-24 14:37:24+00:00,247.16555149034156,239.68179042244276,226.6266099255282,,,234.6100260809885,228.27821875287572,215.0766560587459,204.0302492230974,217.54821990141468,232.61069491935447,236.21059947716574,221.62591928574167,,,228.32515356558432,229.19457602140807,226.2775637983782,227.84261602434478,244.35216344396815,250.47383700690486,250.025314402355,241.2880375881627,,,220.08939871106836,214.10196958239558,222.277238524627,219.4524203679775,244.84701956273463,239.7568330988029,243.96497163162215,238.28101190377743,,,235.6901664563033,236.150945883691,234.42195008268683,246.43192818536482,246.47055295072147,254.59413893738395,262.2191030712054,253.48388161730793
250,2014-02-01 14:41:42+00:00,227.32299811471327,233.34126501503974,211.09676434371843,196.88965964031908,216.66711565948597,241.26397246888519,236.41174501592963,222.52511506865682,204.82093021345386,213.3893222707366,220.30742015398937,221.4850974255341,226.39199758378183,239.2508906915053,246.68957376982053,233.38314780857402,233.98929155658746,224.631861041467,225.8399475184658,233.75498605602976,243.91451309655247,252.5977881295426,238.0737466715119,227.48161631565452,243.08153575197653,237.87408012667873,235.3793340917626,229.0851766632561,226.65446254289134,233.9971017296463,243.80176451181728,232.17824458274634,234.4322114103988,229.08708796444563,235.19488850401336,243.08116277390576,247.25720648553934,250.65937818884714,245.56355183221584,241.83971621383466,257.65217796103644,252.0051138048933,251.16208943662696
251,2014-02-09 14:37:30+00:00,,,,209.49541563490988,235.52875910446224,238.55207600554778,230.01648879247065,227.79713185598035,218.24544799083463,225.15795330316783,218.01582872819887,,,247.51571506704542,241.12203748742374,225.74073267196528,234.99973717478593,228.9479029492225,228.68911783290972,243.76952506685132,,,,231.36266459736345,242.54173088654935,226.16605307991333,227.21496587958052,230.832845051206,229.65484188261098,233.29851953055072,,,226.60232418420105,239.72274575366592,237.60325306752793,247.14848954162585,247.8332914225474,247.67959187628355,236.4209882208678,241.20952731974288,,,251.94026389307228
252,2014-02-17 14:41:28+00:00,236.3574671697277,229.1575084646934,214.77310087784915,214.3920426209267,244.31238021856487,238.34723420103506,231.61536787805466,224.25550131933525,223.35172812754092,236.74986173993477,221.52951609900384,222.44982844815567,240.9398602218466,249.53438972212055,242.7280385652281,231.80208157666564,233.66679438836877,233.53062715470193,233.79946828302815,238.61702737526923,256.4753498187637,248.68512600927602,247.8365789633882,244.78456816675993,236.67335400911477,236.96311226210912,226.517776793661,225.6048454884659,229.25842707514724,239.51712103916512,247.93359574463543,231.32218150372478,243.7280883307106,243.38269094914142,245.88417887102824,244.84492147617462,251.83546756574768,251.02329022713036,236.11136190919558,243.57818338368978,254.5949092829495,262.6079936631163,257.06659414913855
253,2014-02-25 14:37:22+00:00,223.68103080640418,220.6882958172308,212.71415226724164,214.10261592716571,236.12542949464842,231.63371591580463,,,216.1463748370214,220.11384557024226,226.7870526589187,215.88172389943455,234.1621008510133,238.36762738881603,248.8640044684265,236.15470736142495,,,231.4699240179001,236.44474619987434,246.6012926385127,255.7090147411428,244.12892599529727,246.3838937311876,239.21309925060376,224.9823090376554,,,226.41752492004312,227.6411521797027,238.04963332636086,238.28979074234988,227.34161803619713,234.28352680689625,239.92752577426586,250.1671973181576,,244.4539691252359,236.84796636848392,230.95537624590557,236.77894911220503,261.9970410941337,259.2141832838519
254,2014-03-05 14:41:13+00:00,248.8569507771059,234.05107669978645,240.34813742456086,241.77999193530448,265.19752251508123,268.2098672365738,261.4093778031873,237.1029459984158,228.85742160856955,240.83663093526891,241.14600908364716,249.6051084244513,248.021499338708,240.4233378938791,248.0736594674513,241.8671091750349,240.89436308632753,224.87132782715756,230.8181372374811,241.6328265672099,250.48891447493818,253.39151855022962,256.6492346515575,253.12629321719152,243.50463832215436,223.31865324139773,216.86265501677366,234.08785121834103,232.9915335270817,228.54957603080553,242.84378842424334,233.56248833467708,231.85044639315376,238.59438291093986,248.28685980621185,250.5469825696657,254.43673730294836,254.63296753982644,251.83508891401442,244.56188064283933,251.74262418581392,245.88897861080898,257.82451642514053
255,2014-03-13 14:37:29+00:00,,,218.5851161148279,213.23431725465548,227.2025218226241,228.95281418192636,229.3050559595385,227.28305736356666,215.4531091026395,218.26329587306938,,,230.90695840096677,225.1524967960006,230.80039244353256,230.2234418299005,239.79059415041056,228.5980242406528,240.48931294603418,234.9058710841784,,,240.92070086033993,238.18932484511026,236.53385837814494,239.81158733291417,231.83562088957063,236.32483109836247,224.14049842711702,237.91234369453602,,234.81306017416566,234.25928097610054,227.33840746924616,244.5464804665722,242.63298312500785,244.5820091047887,253.99891223480031,254.49581687042908,,,241.6635330481396,240.01790711095842
256,2014-03-21 14:41:03+00:00,230.99783147605248,225.56176825161114,237.9478777341977,225.1940799863828,244.50968886197109,250.55163122997442,241.09352386033905,236.3276430476715,219.18519863991665,222.59094060994977,231.1539259949122,238.73517900099858,246.18336275569519,243.35987229310885,241.22676671946388,244.02138028746242,243.20115182629453,233.50321003508208,240.4733822203999,241.1670818836563,251.77460998153717,261.0756774781113,254.50030515434153,250.85322705045897,248.69908797633272,245.94504363919862,241.0072872297475,240.30671584196548,232.9808729132722,235.7483011947432,240.22537898469537,241.16426032979018,241.89574081998845,251.36859658601801,243.00175842090985,254.4688057366243,243.5754871229294,257.1838632041321,260.70867390064444,247.36760725110437,256.87314108294044,256.39473473471344,256.9899112046971
257,2014-04-14 14:37:43+00:00,238.58764151626812,231.3305041039849,,,223.51789679094344,231.7184095292477,234.88124815031802,230.2774726443119,224.28939109765216,221.78846939141843,221.9550596239536,236.26019552545085,,,237.449268551162,230.35926689596735,223.63489385115292,221.46873955386545,232.8856943301368,242.6082756695521,251.8274412227634,249.76734932811516,,,237.48396337599362,230.32536704866385,234.51673512476881,238.35428103436524,232.14544631109806,235.42912604085848,236.97131255361128,233.33269791554494,,,242.3606131918188,242.05540785594732,239.466779059922,242.2351305793316,245.8247308320548,245.19209724559528,246.03594732909787,244.04739774417328,
258,2014-04-22 14:40:32+00:00,232.2420465857917,228.01983753433223,224.60772659224588,229.9194698905184,226.53420477652622,231.30255445502806,230.56074004096206,214.9802939247866,219.46377107336943,218.60346704866458,221.21610136311676,227.3636812509532,233.78132530487025,239.53920247162486,240.73521582584215,233.71056428412203,229.07524024957598,229.40173175160166,234.0572802714653,235.53193027276654,246.51769917722677,256.6978641863609,247.961077439883,246.74323993555845,243.51396583418358,230.6283873256848,228.22220083723965,234.4016791563982,240.1059565128743,226.10600102889612,239.04903487519712,240.7417240210441,229.43289867148826,234.57724326163768,239.36431322979047,236.62931920934147,237.08595294413283,238.72060559626084,240.04988941266575,234.4921386826547,239.77446907877962,240.6219405831723,246.79299458474924
259,2014-05-16 14:37:59+00:00,218.46622013004688,,,206.87461428355073,201.87683625759144,207.0639201170193,218.59206662539114,216.24782169843297,216.6309551353089,214.0259635205828,214.26875348579523,,,222.17928432449418,226.8387241257334,228.844140049931,225.506023412944,225.41506551734895,229.3711349230669,236.6799469489453,247.7276332667698,,,230.9237177074962,218.46407687089697,221.19165264676093,214.54197207866375,218.3192065082861,218.4661368683832,217.30091673725047,,,222.67411434625436,216.01413271795494,214.8359137472016,223.3829810775615,225.2580815741206,224.99399303932626,226.09482480304484,236.4229278865467,247.84086637380332,,243.28868952263346
260,2014-05-24 14:40:09+00:00,223.48194397029232,236.4314594528072,219.20626274620793,208.1189583289914,214.82266179907452,199.43701951818818,211.5544894144202,217.18696632741515,209.73765267784597,208.4228893235164,204.98925009535137,232.2039288094314,247.25791146986202,223.66637137320345,232.96155159462518,236.6178736161178,223.03202344074214,222.77992104202764,223.57652121907006,244.1978060313798,250.60911144252947,248.0154863845279,247.32441195443312,249.26855132804167,227.42024136712428,229.07506033419995,212.81877622903153,219.33355726109434,221.19291640782754,202.3999504018528,217.84158129150825,215.7547605874629,238.2323636064863,250.87834744289938,225.08230845735633,228.4101288360776,235.91912092657577,228.77583365598218,220.44360277565937,240.56423712620978,263.6441008090643,235.59716301854687,254.35194433320882
