,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
560,2015-01-12 14:34:07+00:00,193.22153705093646,181.02897576785006,181.99760627569285,180.2242366110342,172.02092908960518,174.15994052215703,180.4938089928024,175.73040789490724,162.01598945687144,157.24100786202396,163.85337445212477,181.0705968090233,188.22113474708152,176.4224931334722,177.67470483825693,174.14122373969886,179.3846566977622,179.47747549554705,173.85439874383198,168.0096735128373,166.83591615747991,167.0901360314999,171.28788675401918,176.40554389793593,180.77475673557777,179.24764113526643,180.1663708835318,179.15164534097596,175.1321165482516,165.3354524765104,152.3541676999658,156.93034955154914,166.629356739685,156.996956857306,160.2027019438689,173.50825963497164,171.29104052526708,166.4375036642397,179.27392205355525,185.10815622906665
561,2015-01-27 14:38:53+00:00,,190.8941345823618,194.5833761268377,193.08699294995466,184.9348586121412,183.91999753181761,182.26114093476133,178.44196667022544,,,,,183.3734999723848,185.80573313022344,187.4856409537817,180.919368047316,192.97557992688064,180.64074996166528,182.4704046267804,,,,175.485306979953,179.76892638684302,181.35587723055914,181.53396752305034,189.58202372375362,190.21090100992788,185.32878581318474,180.3543257260437,,,,166.1183544414958,168.64626057693349,177.73422308782034,175.8868041290574,180.1070701444955,203.1844777902822,198.1243927472332
562,2015-01-28 14:34:01+00:00,209.68562921360785,197.50791311368323,201.4191052791997,188.36441644846605,182.44993596459932,184.944796073202,187.62726225865404,182.1899059567634,180.3193153486552,170.36019960888575,170.65215755276407,188.38710506944162,193.21253435921113,193.143995954347,196.23487362685944,179.59105519877446,190.60826947330747,179.9193657994477,178.15276333612286,176.073076429075,179.2360418455816,185.4669136493193,186.4399393986616,191.24293190139898,190.75593951647608,191.52843806650642,191.78513495671524,185.711932059943,180.54919151044314,180.86128059830898,176.33980479097409,185.8852096094547,189.6202461479435,179.8982666751361,177.4681016921102,186.8055040966715,184.12691679846859,180.3050886362424,202.29243430854655,203.4565495751914
563,2015-02-12 14:38:53+00:00,213.3686619225055,201.37905369367792,204.3579729381473,,,,184.25941119155232,182.02168297459087,167.5976183647871,169.73964302673383,171.48849577371047,189.8044663555897,192.69122099103262,193.39993053021385,,,,176.25261256784322,173.66165351896387,177.07781495097106,172.76049704109622,176.3922575462704,185.0325238553742,186.19090710400675,,,,,176.995210400783,176.31775311059914,168.76453924110896,174.40335968449514,176.89856480135342,167.1444180548072,176.2456329475575,,,,,190.75523537135317
564,2015-02-13 14:33:52+00:00,207.18445763627935,197.3597916869546,195.24755298288795,182.6492337507751,178.59267394970044,183.55694632993232,192.70385245939636,181.70109286511052,168.74300265524198,165.91298538431187,165.53250348439434,181.2781490553701,187.03584574710194,184.26583804408187,185.23551111592872,183.15406880256413,181.99908507746076,183.00724028853395,176.3941644061635,172.76058819627852,171.25909353525853,173.83423369361373,178.60310093154044,187.99542680187685,187.26140685508594,188.14270033956782,185.01571592491146,181.69335829398324,177.95730309546937,175.7225934299331,170.10133971448133,178.54861168749156,177.67535528318547,170.5242605856752,182.78086523805948,193.10022017062295,182.92437596261075,177.6935395412268,185.41785158177223,193.63482313542542
565,2015-02-21 14:32:51+00:00,,,215.3490132909346,204.85546071760874,192.5158314572687,185.0473553514115,184.80340456855228,181.5900156192435,,,,,195.52560215227416,192.3130212511395,194.44592794549007,187.5915123407204,188.99238042478686,191.37061345604934,,,,,,191.9984835715648,195.98082765259403,189.53712391827418,191.04103709995897,184.20389519551026,179.2360980131037,,,,,,187.08708718563702,196.9360851806422,193.23585377840294,193.50270170805538,195.17750928435547,201.25841335597795
566,2015-03-01 14:33:50+00:00,209.17467926971048,209.68885787087615,210.62976453094603,203.46197585919163,197.36120030820229,189.50643238129686,183.21790571847606,173.9277360657149,173.03846673461743,172.3910924763864,181.8320636302658,186.35128450978638,190.92682151490396,194.04417450188325,195.6221422934789,191.40342626290487,192.50708908552576,200.21772819084458,182.34748539340796,175.29569175127799,177.51937593879396,182.41022300805545,186.92113135197158,193.03592678653368,194.89216830016758,197.62278674616144,196.7164842523564,187.39625927435156,182.78201196157823,179.99216502078025,183.48724237717315,188.34139312788565,189.24073639920707,182.46236356345028,195.72395661355148,199.2980336018393,193.29301710724474,194.7440173936632,198.20471836818706,195.97103694968166
567,2015-03-09 14:32:57+00:00,,,,184.5191530284987,178.97513238400248,173.54869627173412,167.47511666841623,164.47523926928375,160.95950917714552,,,,,,182.97001603635195,172.9620463868338,179.10983572207152,168.00598124606685,166.01175579023405,164.89706821671334,,,,,,175.13342501591032,175.02119646503198,174.5654700151472,166.04470197493802,161.6576262414956,155.05087774007242,,,,,,162.46377800954582,163.92185409194212,170.7033548850755,182.29489966154784
568,2015-03-16 14:39:13+00:00,,,,210.2278183596993,196.44783643424705,187.14819006742394,181.4421823797164,170.8403429112479,164.55735201699784,169.87880146420255,,,,,188.80538505122837,185.87234547460193,188.03014802232798,189.155448155836,192.53082855370712,187.64788253444752,185.78372644805148,,,,,186.19808931382588,183.0494740908325,179.77376312260358,185.4221217006484,181.39962265091256,181.46723230881045,187.20430913373855,,,,,186.03371884475501,193.81878569372174,203.8091501431547,196.41689265055726
569,2015-03-17 14:33:39+00:00,200.29277643489982,197.49586676069958,197.0806119795484,193.7682351790839,188.85187522360152,185.48484584316225,182.27848708432006,163.48129078896145,162.82311357477417,166.11003759066432,173.78101425280974,185.86825943812485,186.20216357859312,182.17041466541588,182.6459815217488,181.7180652731742,185.64931574589983,184.60207334619852,186.2584014221906,182.03888779197183,182.67020525620808,183.56408519772017,184.81046964920492,183.9533069500046,186.20088110832128,186.0793175120661,181.40574270081973,177.9187504043435,178.84304359274216,181.9561739265302,178.03890345430526,185.94344258210984,180.4399367289686,172.09893776614257,184.47918244401725,194.469492300376,189.35434685113864,194.84721106584917,196.6882431410154,194.69097070477534
570,2015-04-01 14:39:19+00:00,207.52491770570813,198.13430207772575,,,,171.61380149139472,165.57647794198368,162.91541710997046,158.56421386912498,163.46272536526243,170.51927402462684,183.8677788290953,188.6076300067244,,,,173.04553501758548,165.67383559396978,168.91110422116137,166.57836909245503,170.33376895183545,168.63400852226573,176.90407865389008,179.63570664080646,,,,178.72986170553293,180.4894574727489,176.5345051448224,172.1891427716492,180.22581640844254,175.01882814285534,164.12055872751722,174.71349078922142,,,,188.66735836738673,185.10865654094943
571,2015-04-02 14:33:27+00:00,207.64648595345463,206.07476102568947,207.73085072057015,206.02312501659299,196.3026985523017,178.18110121324028,176.8084688299855,173.98391055974838,171.93932528269323,168.164452080052,174.94972909981735,180.94815175326303,190.07148843902465,184.18838203775803,185.8605142898011,183.96617023623446,187.80866925577033,184.67459242539638,183.60370295539252,178.7095932777897,174.63803285010655,180.45570850710928,182.40356251053444,185.69015228163312,186.55949789369166,188.79383997007156,186.6441727824261,185.90444336076976,185.01763319844636,184.04567960216116,177.73309608668498,189.3413094124614,181.99260694606298,177.27727406842942,186.11060898397602,197.17682752594757,190.41066872150503,190.35917909787045,195.35509465437377,193.44577204235182
572,2015-04-09 14:39:37+00:00,233.6350270459136,221.49684581720197,213.0099785462346,218.42393033723025,210.71128534825013,193.7557667301133,189.76007226035227,181.62669638021373,178.4588572366074,175.77932608339356,183.73595118662058,195.06625116524,207.95205987956905,204.35201290618807,203.3956728715397,194.43900121323057,204.36360443102532,196.91687452485758,190.2152095058757,189.12689164413288,198.1640708341805,191.03347531324715,200.2701610871266,215.83649375368594,213.33249519956496,208.08343990350832,200.12926424343658,196.57989699417163,202.35261813755417,200.33474125156195,196.4291278408121,203.80511385448526,196.35409244065497,190.67712828602222,192.8321729136522,211.5119710791914,208.82386661223202,204.54506020945988,216.77390861615052,213.77311934430398
573,2015-04-10 14:33:15+00:00,209.90075069789035,205.82274876925825,,,,,179.56357938839727,174.0296330705695,169.99689973034504,159.38185727127788,166.75188641411884,180.84806244981712,,,,,,191.0773612527879,177.17381608995586,176.10304744598352,165.883345848757,167.013209603249,172.5047459405366,,,,,,186.2793866809202,182.4565349416199,172.62974825146048,178.0136847844345,173.99699673414554,161.2688354231917,,,,,,196.70718205703307
574,2015-04-17 14:39:28+00:00,211.43737041011664,213.52042151388437,,,,185.55926236373006,177.91565658394384,168.9023177157739,171.17856825676324,170.31427088005097,172.07879935734138,188.5876816705072,191.21440943179653,,,,181.5873229113121,183.83981121961085,183.20486515759376,180.3399500859231,178.36283790045783,185.78862453417247,186.0647992963245,,,,189.9821714072828,184.7798493026609,176.6382846875194,181.45622640972957,187.13550035992208,193.8065313891484,181.23024664255735,177.4094244504875,,,,196.94189314122613,201.69452125358015,203.10237199653358
575,2015-04-18 14:33:27+00:00,223.0647656557839,222.0506349848808,212.14435209992152,206.75655447759192,205.18543551893876,196.27881803215243,183.44764367111597,181.62891867170927,180.51365280691266,176.5293929053356,179.1949178325673,193.14159143773023,203.7204436089004,203.65130833921154,207.15777127277013,198.0935235005521,193.96344245151144,198.0415821662319,193.18861350569634,189.4274459301334,186.37576755652776,190.52380966990134,194.51876056175138,197.31113349268585,200.52164017864848,197.91437344041816,199.15425027291775,196.8246136782921,190.7788806936358,192.3938859666055,200.8241058024388,205.18015550336088,193.6795664865292,188.0139700875279,195.69094481276304,206.77885040739235,205.1450121876007,206.93694496464673,213.57070358125446,211.5034189860039
576,2015-04-25 14:39:34+00:00,199.93223026682358,188.18374276608046,190.84222562134752,198.64065785282958,183.3686269455415,172.86398642340433,168.02941063413616,161.22023528948736,157.44334542347784,158.05120929781378,159.846557323418,175.4194947243729,,,,174.26652266095675,176.96221215030567,174.12549335843778,175.2213554791357,175.79003943748748,173.74804908343327,172.41810788245044,178.30106004635007,180.56392638681996,181.24473152469017,185.0100599631718,185.27575301892836,187.10387844519727,179.18590931737197,174.23829499200153,167.59365579776355,170.27479060338032,168.24458199408693,167.21178953900227,173.52729870460203,186.4398517819336,179.49740982236253,183.37586853673656,186.66466099780828,189.31260176500834
577,2015-05-03 14:39:34+00:00,198.10780735143663,200.642893498478,197.09875000803186,206.00420795620806,201.26920039536932,,,,156.1110818918184,160.07430318295584,162.55028725971235,181.26373934233476,184.4277884086295,,,,,,170.55701323014395,170.75232566597268,167.66063682520772,173.46561087839493,182.3735300188354,185.23136411828744,185.95324855099224,177.44972847834563,,,,173.64065063458273,166.14318195668977,180.71846209262233,177.93314031507987,174.1764344287608,175.3637821253495,184.62687888811496,183.04291659809945,,,
578,2015-05-04 14:33:14+00:00,209.36105171804695,207.58908048507877,210.32645969134663,210.29167502776966,200.86814555934632,197.93192990260357,180.02464753828238,171.54310687989422,167.77784667813143,171.62772855038372,171.99938251097151,186.60763951150392,194.93784329714205,194.03584665077807,193.0967744900634,189.22485126843094,189.2088149736298,186.0464068732715,181.38258112283887,183.95822413436628,187.59910885341475,186.7528638510909,190.7349410940524,192.81012473159046,188.45526749416123,183.32226926965188,191.61761093165643,189.82577483126158,190.2690059727736,180.3477718635441,179.84598301751342,188.92828900666902,185.79372768534222,179.0376380049307,182.81252101958154,191.5487823891545,191.73243213469394,188.29861631420923,199.806675536017,205.87813223136448
579,2015-05-11 14:39:18+00:00,183.4506078637928,191.2437398405685,185.67678458778082,184.27509293417205,186.35618678337005,176.69684977673728,170.2308249179963,156.00727541366192,151.7880965816797,151.19988701587158,157.36693062657204,174.6655499151089,176.5977775415816,169.3828752928287,173.06373926110143,169.29202812912655,170.19834306578016,151.00151086492443,163.16748949805495,162.9822042588985,163.68982585565445,167.86753063895682,173.94002695306185,174.33265080232707,175.7713518158095,167.64671011079366,166.7018776046918,171.56526009384785,170.36476798265414,154.79396506581097,,,150.66730422292537,156.50395066578935,166.29937210467853,170.45839801316438,157.19854293511764,154.46566301743655,166.6715149731031,178.7391682102225
580,2015-05-27 14:39:19+00:00,216.0059753262646,210.63152725393095,206.2056283337665,199.3295253751667,211.15565664176935,203.8657570065913,186.06530718138032,167.05140173557132,165.38812582746067,166.59680009444548,175.35446266370042,198.10331996679102,203.09622236474726,193.40398465420597,187.7225631827547,187.55474079414586,196.1628353874644,191.0033691899432,191.4921894629744,186.85126548161256,192.37838901446983,196.30878856474672,209.302699171459,205.4270309512403,204.73392588882587,207.11932067806785,202.8629658052724,194.01167921515395,178.3568915185156,183.60460143427622,181.79312416162406,198.5452184378843,194.00077035101523,191.37774065880703,200.15091804228484,209.852694164961,194.96153082182983,203.8809054921214,208.69452667795827,197.09501756188806
581,2015-06-12 14:39:31+00:00,196.10128516438417,202.6792314991277,200.98903177600192,195.79630643093932,182.49295613871033,,178.8253444541077,166.71359700617796,157.10119693820224,160.4393571315943,165.0056978165597,177.41286152185458,179.62517637463415,175.93072245185095,173.27400277136874,176.05175300365562,179.62965673902875,173.21984628569584,178.97343818402157,177.64890251073479,167.8850116560904,177.20824077008274,177.02904775092514,177.004203964426,181.16424116389194,185.6088246870447,188.97021651875968,176.7680713661383,176.07174480969368,,,169.90245269080128,178.39432522555347,176.34748391906896,182.3367157823586,185.74589179530506,177.02641792111478,179.43319448669627,180.5098027968196,180.43902222953406
