,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
31,1994-07-10 16:24:52+00:00,225.13282233036148,225.3373955722248,230.53601955395703,243.63694221352085,229.36698597384947,232.58505232739398,231.43679752351585,231.58450601541193,232.97399011868276,232.8065394976984,235.2331387324636,234.58081714876027,225.86049780327045,233.62517007944976,230.36320040592386,233.9426316875619,247.4368490152892,241.51956238410474,243.24006477247755,243.54434308738013,238.4880071480852,252.8825741090102,248.9965899273286,237.28391033518585,234.8132207331885,244.68231158656465,239.67710519247908,232.53761380495223,233.1692142873981,238.80614004166287,239.22913759007366,245.16208420233434,232.86321069338436,241.95221206172994,248.62445950141,237.3070731779412,232.76718723945942,243.9138365769823,234.9789032274461,242.9344505243264,247.85738202438336,235.92357627972515,244.1636367755017,240.874512139361,225.49264040514498,238.7304400018958,240.30664694652248,238.19424602927032,226.59154368041607,234.61687564063544,220.51030056114365
32,1994-07-26 16:24:24+00:00,223.22065961977694,234.5474776449206,240.60259096506792,245.92138830615588,244.6039037171025,239.19565916320315,234.29516095522033,230.1514149632717,228.89796327486283,244.18345660747042,238.54368985550775,241.90689561934346,231.93642751632626,231.77166317095032,237.7443857821395,246.6471492668849,245.69953943758185,246.63930555807923,246.9317317376868,246.22104362430798,247.744936429801,238.9193905812001,252.56535209110015,238.8006476797744,243.0230882970978,251.70926849100525,247.8773079879291,247.27817058874035,240.82245235670933,239.05109682455173,235.7676978775766,243.57117685082142,231.6376786888037,242.98723501342332,251.45161225965006,243.85665022862162,221.4200580705828,229.34880497371537,239.4834363131257,252.20566531301205,254.34692151929414,245.35250601810768,252.13057286664753,250.93100138517107,232.89189487274464,235.4472168027784,247.44745592328977,239.63989782115013,234.72349464120964,236.28457534524216,216.31924807517044
33,1994-08-11 16:23:59+00:00,223.22082408699936,226.3458481202711,229.57036287222124,235.8697922695193,228.85025447632933,224.1194218115994,225.17911611721746,226.38706293325475,230.99616325901718,225.15931150297396,227.57341475069592,234.90072941000247,231.2179737538209,234.2320843290653,232.42041062513664,235.2644754422246,240.3518967654757,238.560249395382,239.34930091835307,241.8769676417414,244.8398948837417,242.87196124232625,251.96328614500703,241.37145224053046,238.30571979217416,240.80968567434633,242.34523541213827,239.55558336600063,241.82557097833342,236.63499123967281,238.87686004919254,240.5124136723348,235.46468390349253,235.62849523014103,238.91077868003953,234.43685843305659,229.70500479370716,237.76319447395215,235.24591340243032,241.41730809237686,238.31795387998164,239.85544899927075,241.32880418608895,247.27701324877575,241.56520119745335,240.19690478798105,230.14552381488346,223.90150564917485,226.22247597910393,225.37139002802527,221.5858119809662
34,1994-08-27 16:23:36+00:00,217.4823265936053,218.78961107974678,224.40700293238802,234.09381440864263,218.15077290958436,210.22177863271173,216.48177699872758,212.7597020063418,218.5243855731213,222.8144913909627,220.92901486926877,222.56153621332606,222.9502953057305,228.7045373341602,221.0027156609833,224.36379563058313,228.66839064888075,233.92159706268689,239.04824460458386,239.39632228498186,249.72921473060842,251.15202739642933,243.89479046549516,249.45681627154087,236.60537634127905,227.10766308993504,227.6883990186888,242.37703453755952,232.739673426348,228.11974995022484,231.0633802927963,227.94164425421587,222.18291208490442,223.6220112957576,225.30557907689976,239.47515704877154,240.16257970143732,233.01014843311395,227.88319456604492,227.38151190841103,206.32683407468926,234.32511773946635,237.60423225689226,247.89811444640134,236.4670458592434,240.65207997373702,,,,,
35,1994-09-12 16:23:12+00:00,219.4996722635724,220.32994186969074,231.99592261347578,236.1502197239605,230.2648579503091,228.2893667719033,232.2584649432591,229.47819120283486,230.97520726715425,230.7354108535901,227.77662211976943,221.41966654777872,220.03626683921084,225.5142885763177,229.38254687779363,231.5515761155342,233.53372217712376,228.56038967307046,241.28259953974333,237.19886691915707,243.51682388378592,243.48658179471036,240.2021070799117,237.90042731193796,233.8221520987399,238.04912191896972,222.31286182075326,218.54242485719035,242.15655843949742,239.4921693017697,239.29546632082662,233.06753265782896,235.0713524737468,227.54611921641654,236.1877898311559,229.1326034665145,234.26108113001186,240.24109267343323,236.74684453570313,227.75219104488323,228.39319495837645,211.45567447308628,225.2374961228001,241.9704676780222,246.55705456289374,243.58675750426372,234.4203733092599,229.16502143480614,221.63060781491296,225.6697900908938,212.27276523312963
36,1994-12-01 16:20:39+00:00,224.5489939768642,231.7704998907816,242.33709663785731,249.3344448033912,248.14788136528767,243.00573126844807,241.5598606649209,234.59873656499,234.54601295746124,229.73711913605456,233.48514669877738,237.36964397587118,228.45264834273814,224.29163180379956,238.90797079928063,242.43584788769806,243.0021588220091,235.93882341111663,243.18569632606693,251.145493431827,249.47120042217216,250.11235112777857,244.17426494143902,240.12962491687287,245.88709420240076,246.54279396020738,243.9165464412277,247.08043237826604,251.42999660406406,240.59556241977077,251.41208065544623,247.6522886085421,247.88312273217326,240.05115831431306,245.97554643402498,240.90016199385724,236.62141260926035,235.95882785168345,246.5669401748059,244.6128474750838,243.9057552419924,245.6870360949756,233.53565881542852,249.9421809234581,256.36509656631347,242.68470965805207,244.40399581496277,231.55463347052134,230.3262571228655,227.42584333302864,222.14185539238008
37,1995-01-02 16:19:37+00:00,223.3769138383313,234.7522928780638,251.1917181956104,258.04449861268813,254.3393499793562,250.39929911416556,245.98010154754195,238.44977102329796,239.56933169429968,237.64169964958444,243.18895644955768,239.12007714702528,248.68465975797554,247.35357813806067,249.61285357589233,249.7832508185797,253.4749233252419,249.96982505921756,257.5813827088142,256.4011120980438,253.57282185310024,252.85454945885206,255.80758850324202,249.99297241563062,262.28014533760177,256.2328705562974,253.64453652041468,254.95171434413857,254.4347186465031,252.86089910009676,252.97266829153298,250.7067611407246,256.7422140991441,249.89841037156793,251.70745137355254,250.17585148320393,249.8232280276473,244.2645047455038,247.13451395748342,250.98667515148432,251.39693428776394,257.613196479428,255.6217112258505,254.43258822918358,257.46831280298017,260.52893847269263,245.83241601487953,242.32157294838396,236.21168538047024,242.06412359343955,237.87787951231005
38,1995-01-18 16:19:02+00:00,237.6517210651266,236.51797831325177,249.23478882123482,264.77952363916563,258.5337310765642,251.5147181255989,242.0351261705702,249.0682164333516,245.48685985903532,244.59650126648,248.8157268086097,243.0483493829497,249.77343975673318,244.98070964438404,248.7701891999688,252.86421868722206,254.1381709727197,250.4973583246673,263.0320915718543,264.6524309791406,271.6661013629111,265.18942646800167,268.35451703172805,261.6761092654134,261.7609668310564,258.67891553653067,263.45802307344104,258.1843945579835,258.40056963763357,255.44173119017933,258.7060769281168,257.56826828777037,261.03205686137835,260.87992812307243,261.1580424715114,261.60616387431304,262.2278623755916,258.79831033044127,260.2353660049441,255.7017832508714,257.34962773673243,257.33388097342396,256.8866406801234,255.04760088766437,260.26048055016236,254.62510929403157,252.33711120930909,235.96606494590043,235.15292307223604,244.49777918863285,242.05587358758706
39,1995-02-19 16:17:45+00:00,242.44641360085924,238.1845603314242,235.60536161642045,266.16817704981383,271.3747670779695,267.31179471454016,250.34246823222392,262.8973176005667,255.30053924530566,260.2878369950919,254.99789716915257,249.78818937974842,253.0552129896223,254.81201216320653,262.01038340139394,263.13472431984076,268.69554000511846,271.43021056328354,267.64488542932196,258.1435792999565,277.78989621715067,277.5270581255946,263.4947615831996,273.30702997205935,259.26723432098686,275.0048327703912,264.7981091672115,270.365226952863,255.68561581749677,269.88963282474595,272.7777073028944,274.3129612440779,270.2783593824501,269.56284717188726,269.21008305738815,275.7199788786073,260.72176375653953,273.67494506272163,260.61453113914354,262.2685679651147,263.19859830164114,266.84420102766416,258.81494792154774,268.70678130035685,264.55631960238907,270.32005517546355,268.2907913349592,260.2431276570733,253.3158226825213,250.37736167663786,245.24954147665227
40,1995-03-23 16:16:27+00:00,234.2849888593689,237.44561878208117,247.40191703751532,264.8870087505845,264.2423082187272,264.0904688061436,260.23302336865606,262.0460954025496,259.18955600103305,259.1455507636447,250.0263118357359,250.45570023418077,248.36365588900304,252.00306574829602,263.3511949763457,262.87179254003377,264.5937077357967,259.8673778424852,258.35471125152856,266.9793182105876,273.00882302146624,275.7241785516443,273.4162295164559,275.041778503886,264.2311689078057,269.32311124462086,264.18939857060377,266.59340027037223,271.2732794722941,270.57387012977586,267.85724081510034,276.4210254116831,271.06962710244375,269.3594315689794,266.3407582726437,268.8984498478528,266.50104627474036,267.0433335563935,261.22105246374076,265.50485882789536,256.44592911105974,254.16635858205922,269.8487322470032,269.1505502046988,271.8588947410343,270.153861262516,270.01352864589654,259.16936388945516,254.35596487171142,249.90254119723375,249.09087631435517
41,1995-04-24 16:15:07+00:00,226.25777919529588,228.48043469555603,238.323096057396,254.83687865826448,239.83272293432455,237.06551182084866,243.5893342366918,257.8933279386472,252.42222198767706,239.39656793799674,246.6944037759913,249.71730951320743,240.29283308650508,247.8573848147576,238.0527772432652,245.28015587941718,252.5825535066091,246.5726692082704,247.45141545037853,258.3995241806424,263.8669258273332,268.726424591905,262.47155161701886,259.5234097527243,257.72635224836586,257.2350656669214,257.8123193278129,260.1817023700602,246.3800111303191,246.4404279512059,244.38136495174894,247.63302135638278,262.73211324492576,257.0009237013876,246.49704865549384,252.8131459070425,253.70958818819008,245.06281595977475,247.6379738765974,249.88113940039023,248.66551212824368,242.98636561511626,248.84976834915923,253.21967468508487,254.26497740002674,243.18802939870727,248.18969723743024,232.033244647395,239.01313410650667,229.76920181888983,240.70220604841504
42,1995-05-10 16:14:24+00:00,212.07182112962838,228.09533079400552,236.1278623185208,247.56549907611202,246.30956828745587,230.09945099501647,243.58815280749116,246.16005439827413,247.13713741200422,235.27055600860967,243.72068065942244,236.69198770912823,248.11656851221775,247.86988147281934,237.0245904972113,246.83679120950183,255.0010797356662,248.657343703826,243.79898325882155,246.35966849569354,259.20989231648196,262.19486430607225,258.3742282378079,252.90468749129778,250.6112908755327,252.58370861175663,260.7604524778092,258.60367608902334,254.61329370009216,243.1535197888903,245.49358885162223,248.6290300330608,256.7181713383544,250.3728052042327,252.28194532734253,244.6198548370331,252.03870261204563,244.08062320651163,243.5834174349289,247.379967462973,256.1216535333184,249.65077725878515,249.36642751403983,258.2843108276351,256.4382041412892,251.16311339141959,,,,,
43,1995-05-26 16:13:40+00:00,220.88681176373757,210.88562133973645,223.8477654102901,238.42362688898146,234.78648393473978,239.77459884553795,232.0842784145956,232.60609604442996,226.4134538201826,231.97779114259674,226.00514297908802,218.7795118480802,229.42546762374042,230.90857194900246,227.53806888271703,230.45386898248842,230.91786068945072,235.19833725771238,230.8692440513537,233.55236881108917,240.3521675761051,248.3361314195698,242.86325488851543,244.13234561090934,239.35411446704433,239.8026457647858,234.17633744382698,231.23306740874693,238.50072650935795,239.6994559563338,235.61300658719432,237.99652158619028,239.32007217581406,239.3265975033583,238.2989622675476,242.57332977239253,235.13171632110135,239.4124929866211,239.58655295873712,228.97281742960263,231.78478747962276,239.09775288662507,237.4269562173107,242.92122976562064,250.22025918346634,246.63016062312693,241.43868189817567,228.79168438921602,228.39983237042424,221.21286186404217,223.8858651062174
44,1995-08-14 16:10:02+00:00,218.6659141837785,231.16589394700142,235.91149743685924,236.7598173554444,222.62907255662648,223.61957262506803,222.13057704875533,226.086914210515,230.2584907067382,223.9795373192773,221.14123104788416,230.76752796054154,229.44120418030263,213.93013675765448,219.18104177897112,226.38720349818368,228.2295345174973,239.3739825371208,221.02324735551707,237.33395521330527,247.92940170835647,247.0003473154028,244.15600796575686,231.30548457366945,226.38189190854547,228.3410204995826,231.9937359020932,237.17099994659517,236.3575086899501,227.0813184751376,223.8191742506764,237.5816740725606,241.8958166260654,235.52106038901093,228.5216842452548,225.1891146304843,230.00785091103137,239.5882180127154,235.28141144848055,231.8436464882787,228.1212040056458,218.45693370441717,221.36270208510376,232.78909388778186,237.68710847451538,246.29729545722563,236.88593807046948,229.8586548617188,231.5907367216035,218.17529778709752,224.40721250482443
45,1995-10-01 16:07:41+00:00,182.05550756361143,200.25486905509953,206.9662838432891,217.88702935937576,199.54035903841336,197.37811888653636,193.5506199303035,206.79650193992953,206.7415753157486,209.19884697958489,211.59923529411168,,,200.37791097740535,209.2025094710137,199.2383699999762,197.180579776294,214.16173415939778,228.58008583421676,218.83842040413492,213.59629244094697,217.5138823984231,226.8554238329782,225.31519655573368,219.3617038293626,206.1180244659177,215.14863080865953,202.18129273226324,213.8009296200984,221.41184751716264,217.42114154913355,207.08671634262825,196.00858903218477,219.46236331975945,225.39731919914172,214.3584769523623,206.91300689278458,219.71360247311418,218.54162629687815,223.1065919099348,195.0349293949148,,,,222.04227045024635,202.11658949218543,209.82230413504584,,,201.59038418204926,
46,1995-10-17 16:06:50+00:00,210.33857762206816,225.06525104997277,218.97880552182056,226.92502221231004,219.82872160687378,207.6537581448326,213.1037410848312,229.2953380218509,234.28790540502197,236.37312571140615,217.6309483184767,216.19320529963682,218.01120645722088,208.2757323424908,195.15267330381744,217.9508563210403,227.15406432486714,241.82404156632992,240.0253104513924,217.33060875133265,213.0860979027415,242.88113516696947,244.89378825570046,247.23524634421722,236.82258448892821,219.50037180666692,205.67694474081247,226.71673858099467,234.42405623832354,234.58771206306565,239.29609556596589,220.2239937076879,221.9428137256698,240.06716198670816,242.72283057283047,218.50051657851162,229.56219464167913,234.55519165254498,230.3326802507118,216.9613186499924,204.49249964268066,236.36766279448693,236.02449936579248,245.47561957029407,219.7608165529,219.4543666701702,234.14762000293555,219.38032165370686,219.94514692773942,229.13133849077235,233.4832788712999
