,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
717,2021-12-30 14:35:55+00:00,180.64617927626907,180.29800656287745,193.6072361681483,197.75332393861507,191.17038015026415,209.63207972221957,172.29613830955654,172.30527007393098,176.09171453048214,197.2426613776221,218.38706327268898,206.03387100677995,206.27745344122633,206.6819509609222,182.76222037711648,184.30114072212902,209.73806793430109,204.3810414507959,202.42020284669988,238.73912047648037,233.9594083190763,221.79844696924255,239.48822248057755,230.85232810168367,210.98889899102,206.43569763629986
718,2022-01-06 14:41:41+00:00,185.21042335169489,177.7251161168697,192.28053153663666,199.88423767437556,180.59480440450602,201.9732631118798,175.20484226745683,172.86359163201163,173.90799328715264,189.03438045498106,214.33827744398965,202.59819871492056,199.44424979079784,201.13790665347491,184.59838891696856,189.68101264199132,206.59563634084552,199.6314970326467,201.5450994780929,229.95697852278565,230.37107250863912,218.97816645780912,228.46913725910284,225.70268934133233,202.55343744150107,196.36696658343016
719,2022-01-07 14:35:56+00:00,187.81772056081476,186.26052717419506,197.7168343362514,199.2707299937479,190.42107061849785,210.82040450574107,181.70166835364438,178.41468283299162,177.2892981530255,196.05818167041198,227.5098816942407,210.86912367614,207.1146824184201,207.16769791027005,188.51006189448069,193.67278452065773,213.97562128792708,198.3062143304268,201.1158377646551,227.80033291887017,231.54544764602076,215.78540883799113,231.58265517975056,238.96837648877943,206.12914321515333,204.17123747853054
720,2022-01-15 14:35:53+00:00,187.32577181023146,182.1760277848735,195.05886783280627,199.97073004394105,198.1088286407613,213.4534008116672,190.0289786449362,187.93154235701905,185.61113301759502,201.81679391930987,225.05862970251724,202.999659670092,204.3959960313624,194.26688932867788,187.73424944327766,190.7977725692009,179.1952422195767,176.4077133023176,183.75908671672744,220.57948342441514,237.6248577622108,230.1246374304276,238.96354470173387,230.1839647431302,207.49682288447758,206.19529073669463
721,2022-01-30 14:41:43+00:00,,,,,,,,,,,,,,,,188.51825707414173,207.55876160579524,194.8955551638279,204.19498226279032,218.46696890847565,239.18196279410168,225.4048694757399,228.45863471126347,227.3927688130917,204.40815510201608,200.53963632008407
722,2022-01-31 14:35:48+00:00,185.64218537470086,184.70181139609815,197.82557263197202,208.7599649967886,204.92746718617948,219.48118474182272,194.61860912075176,193.1341476035198,189.28741129291348,214.659086344035,231.45276361257038,216.07655522579378,213.964087528075,230.56748241352764,194.85616910738372,193.46334958339574,222.05963833242603,206.85442701136637,203.31963988633132,224.49552910124405,241.8477913192182,230.74056017490187,243.6044731661878,239.5257058344372,205.76719630221334,210.10214719591372
723,2022-02-07 14:41:34+00:00,186.3239568313445,177.45720877967335,196.51859447653638,202.8407502938513,195.30142100173975,210.2315865645303,190.1976913239121,180.26667972189694,174.30719310911968,217.79477828600105,228.7109354447259,206.42000963669489,204.95597444991955,218.94643547951293,186.91699254947903,179.48367321254275,221.98162418433103,206.6578036522251,201.71426255063818,223.15880757152308,234.1460976548383,220.25161003226899,236.6111324816522,239.49278129492305,204.66901899246704,203.94075492849024
724,2022-02-23 14:41:28+00:00,185.20186770238544,179.43321483410185,193.67553374627127,200.53149023589575,191.09923337244373,207.41672351757234,,161.52330991041777,176.39926541366881,213.85351189231437,228.94253637864495,211.6252092980859,197.92185880729744,218.0425474821885,201.5894262846666,188.49497661540866,209.84396671218124,200.41583844730187,196.63707326172823,215.78245559448308,238.26736955408325,228.77996666569192,231.4636160700782,241.22269555180299,227.49436880013883,205.1632711328076
725,2022-03-11 14:41:25+00:00,191.930178142226,196.06226305833002,204.88352595031657,204.19272267974765,201.8115587867224,219.3542610475811,203.06913700486518,189.65946113985927,189.70967739692242,214.8705984917693,223.88910337968883,220.66111706470497,209.16226254529371,210.9190101373715,209.41196357906747,194.4513099914088,206.92329667784142,203.5835317375308,197.81713497230413,222.6130062743089,237.93924605901879,224.09855407221798,231.21629124932514,236.39232133835367,219.94908926712543,210.58362881990473
726,2022-04-12 14:41:16+00:00,191.44845228344033,200.79416968106912,206.51061458911093,196.7174478733885,192.39162707940633,225.82507744397472,196.05245422501352,184.7535939595206,189.75499536738522,209.51511847323945,224.10602986849722,209.34756695649457,208.5050286650829,201.28014676672547,196.1430496739301,200.0625772852199,193.66585675980176,198.7178715798002,207.04145843832805,207.48613261473255,226.19334363456156,223.3507115079786,228.05080080855595,227.77580586387202,230.3749301878477,217.1205922490869
727,2022-04-13 14:35:32+00:00,195.47528170264172,205.20909006460857,207.29232982865602,197.79490578604856,200.31869754882268,224.99784738299516,195.81882215646672,197.2423700658001,199.5062993242586,212.6950443602559,223.77716565675567,219.24289947144712,211.56647750413734,205.7315688435044,203.12931262417422,201.92285206614454,193.03350531722063,193.0409089880611,199.5059047581634,204.60160649941267,221.58974666599417,222.01195098367512,228.390480087526,231.9659207408002,237.15080953799955,219.7800270972521
728,2022-04-20 14:41:13+00:00,,,,,,,,,,,,170.66169367243205,167.79646721670844,166.06216335486548,174.46790048729443,163.8750597371043,171.57283571387367,,176.07736228112256,184.50243249908758,173.73174055657253,,,,,181.5681616058701
729,2022-04-29 14:35:25+00:00,198.7833187783934,204.71826366246935,211.66130995988456,209.3138606496055,196.12511960696386,210.47299621382723,190.23240873149328,192.96585308525556,195.1840150510279,198.79940981126487,213.93469614509564,212.14121795570108,204.26549361049976,204.01443770219302,199.11772414976602,202.30490232949444,197.20946052458112,192.46204908876064,207.42444248406036,209.54119824076682,212.64421361141532,215.3801994164301,234.5114577622102,239.61014933873574,231.81238906488605,215.95293399449037
730,2022-05-06 14:41:08+00:00,,,,194.62352857791197,179.5891282590595,194.13037015101207,164.3263380815771,160.46992433847248,154.87275508863837,159.79161544183614,174.50461447072757,171.43805673370713,158.70859299006747,150.0929850623481,173.70995092521386,,,,,,,,,,,
731,2022-05-14 14:41:22+00:00,198.5546611777784,202.72401199308675,210.49618378838443,202.6530960727961,194.61324466904404,211.58827602655663,187.8638059048984,186.49421657293237,197.41266919071407,200.93328395435208,209.0919528744295,204.050566598839,197.6840931752852,193.64335640707657,196.23872789366487,181.6047655388549,187.31496974733568,187.6282703355434,194.77280617954688,207.07928689826605,197.90881702772288,212.82381014473424,221.01033031927463,234.13651631789824,224.27746393991967,200.47517021049896
732,2022-05-15 14:35:15+00:00,191.85830974181977,204.23455663715512,210.7671764461855,203.97122721479252,194.89368071090436,205.74829667402847,182.0047163726635,179.37343483561168,189.0521151885358,199.54835767627017,199.60368709664726,197.8045571229238,189.77460734036103,182.27738944431172,189.8286623758843,185.81040151616438,187.55274066979166,188.46549416343805,194.51567253933175,208.9870507301789,192.81575709985663,195.9254705062795,204.81732287546572,213.4843534695433,222.54422914545657,209.8214176407416
733,2022-05-30 14:41:25+00:00,212.74848384104968,,,,,,,,,,210.7820027884135,203.38792749790775,204.98494846292897,193.36074230366174,192.82394756183604,183.36134021307566,189.92310431445208,193.28994108044816,201.9167437695393,199.82677567395305,210.02935176500978,222.17186748706573,223.75390697221428,228.21083577256775,234.70137793804741,225.18990775211225
734,2022-05-31 14:35:11+00:00,203.8987371374136,219.5033026010714,224.35586688633063,220.92572007276294,199.05398980545434,210.09638654949262,187.53616043220032,187.63556686485012,196.59728371865916,206.18458176010088,208.6158681803054,,,,,,,176.40514200550254,154.091859144012,,,,,,,
735,2022-06-15 14:41:37+00:00,,,,,,,,,,,196.15926137825068,189.25162711587228,197.28607337834546,184.98277867049308,175.93155135352583,171.34101456600868,179.89862665237675,190.10175883040645,192.69623739425072,189.88837767028357,202.86825306156877,214.42825043611606,,215.66155816486997,218.67873251142788,216.8484642500451
736,2022-07-18 14:35:32+00:00,,190.09723509178318,195.93471615774556,192.04703890206474,147.54597854954764,160.5704749835797,139.5829648068586,143.70631881405245,158.54706283961735,166.4161245168025,173.43160203694927,174.03049916480913,171.0050323094544,162.6472960375669,159.53463494754575,157.41205081595413,161.53435454755484,154.10446119220754,161.97457564738235,166.53998476929567,,181.33758016569203,,179.24954013704115,184.40775417013955,178.87009041243002
737,2022-07-25 14:41:25+00:00,195.74196200606534,205.7736929035818,210.96493180185448,208.99171039127359,175.9186533943583,187.08179073896596,169.25542435691224,170.56465309155337,174.25783944969203,182.25322474279304,194.36423071226915,191.72850515824695,190.1068904145649,174.53310208874905,,,,,,,,211.89653039484432,,206.6664600794087,200.57875423796764,209.27666405086075
738,2022-08-02 14:41:53+00:00,206.24304057808453,,,,,,,,,,195.58468369685275,191.5782057281846,191.06894018997482,176.8808703896431,179.8964468884428,171.47865102830607,187.5358909289877,189.12835958202413,199.94415184692818,205.01910636340196,197.7333185358053,203.3880737377796,206.86115127863727,197.73552987795628,206.4916130838401,208.53478547336525
739,2022-08-19 14:35:29+00:00,207.24782943252774,204.4228567321918,202.7392154346071,206.56974273871532,175.84974689234645,187.02908970631927,156.30702919836472,156.80106676939187,187.0463122630696,201.9525198891634,199.8355222846272,180.93386752551905,181.21654617814366,183.68251311878882,182.7326000859107,174.28664769262002,180.24070528218448,200.7462215835899,202.95000739531446,216.35306726666974,210.50744467733625,208.697917714101,211.64419141562414,212.78359116225297,204.71246169919212,198.23184687036203
740,2022-08-27 14:36:12+00:00,188.9778259301919,183.47209804041375,,,249.7802906001237,172.016937099278,158.03398049524267,158.94236144848028,172.7267181569253,189.05351327188652,186.3210293785908,176.05648113224817,170.3696700510614,176.41658182584607,173.91977129268523,169.43663028945411,174.660784256327,172.24114291534596,187.817216858084,197.75238045862844,194.77469639785568,187.1339861523514,192.16037595074897,194.57053515963645,184.7178051779615,198.26742898530557
741,2022-09-03 14:41:59+00:00,203.09406290115243,200.81843121811926,202.4344626036253,214.53701561887772,192.14799622641647,178.3771779277871,158.22217260545614,160.9344242036413,182.7185548236132,198.2507637575918,195.94395628966728,181.10460889241847,185.20050854338876,187.52917367336366,179.3360096838524,166.96178902571228,187.99173125703163,185.48509275093085,213.21202341936316,223.5013860597798,215.87914959353256,215.16978831254212,209.88259023252812,209.35224123507783,202.35151706980042,190.3258186500149
742,2022-09-04 14:35:54+00:00,199.2215029638567,196.64632009830746,201.9099602765804,211.98156497479775,184.44864903930315,173.37103319684053,157.9934473417777,163.2331236628807,180.51049330699036,194.34687374272096,194.42567126233894,183.39836644427135,181.60064157158777,184.44361817932716,178.12470448714018,167.2849165151193,190.8005441651878,192.5573169210751,210.09242398856665,226.59211231958093,212.16042181742873,215.31556956266473,206.17537881718567,198.24442748188045,203.22812572737766,188.00413926642017
743,2022-09-19 14:42:05+00:00,200.3425935061944,199.11010273229104,228.59674347640632,208.30954886590285,191.32656154030187,187.71243883993375,171.35725160302297,172.84960616127182,189.1862088361516,197.05816489529434,188.0576724037048,174.00031522550404,,,,,,,,,,,,,,
744,2022-09-27 14:41:48+00:00,194.33618653909298,194.60650827623655,209.61111256789422,207.35002088701182,196.66505132551308,194.11025002301352,174.96001379538183,179.4885013794013,197.8580063797457,200.21642283170806,184.38400560372926,166.94819137216763,169.55093967606214,181.58951466423736,206.28244643682638,202.90095872208562,192.25871785407898,188.64868639275562,198.5383384830831,218.03481713053043,237.57726776128308,236.59543184158164,229.653157654262,213.07693309800888,207.72869647948878,199.62925753829572
745,2022-09-28 14:35:55+00:00,195.10359188303156,195.34821381795535,212.19268129268738,202.23532935046626,199.5808149203839,195.5953370278169,174.31547372109432,179.495728068684,196.9798289619576,200.71193772268538,189.38019889664142,169.22650371504574,170.23952554937873,181.7479384315632,210.40627371652195,198.28303778923035,187.31139246962533,186.2607604069388,201.82626085926213,214.37620061771568,242.49982267321053,239.8991680513719,226.3243208505019,206.89486104037627,209.48575999894402,200.52195074746948
746,2022-10-13 14:41:52+00:00,179.9942024357161,180.12079404707063,196.1109074128664,199.5682014680479,162.2952588785332,169.71938134555242,158.03534184360896,156.52969666993388,168.72779728979074,182.69380846157236,162.35336875246523,138.23800878121585,144.64640922568026,167.57794659021638,179.04497954184578,169.71957629850544,171.37807848538534,168.7437221903324,174.91025844270067,192.22866714353154,206.2582355129701,209.86909016083723,198.37339143700936,186.54401649769125,180.18004642955773,181.95826624060226
747,2022-10-14 14:36:10+00:00,189.03490248624445,195.8876916950826,202.7917789566951,203.86604979813552,194.3250619449152,191.3511905040753,172.21154772420547,182.7311401626979,201.2755060308688,205.65921281803864,182.116479754157,150.19336568238944,163.35288194656198,199.49989213960654,217.30018648992348,195.89493568576944,200.8716358094153,181.15428214440985,193.41195264190472,206.81540552813266,219.22291652496676,239.53714115816,237.22252420457465,221.06871611273368,208.7754955691422,210.90297762368266
748,2022-10-21 14:42:02+00:00,189.39662609970995,189.9152846231149,200.80000218368528,207.04939907904645,201.02399858480885,193.7324948928606,176.58603206383768,178.28301972607844,194.89116942191183,206.5662938445625,174.75887527920486,146.15161636690578,164.52016405608686,199.55543479607945,220.1437137628127,204.4566386296289,197.85897308618777,184.17394489702713,187.26655256585482,202.28590195955493,222.48576036264245,245.86543248043657,243.6220685123925,226.2749142735868,215.41549480616771,213.03824102405602
749,2022-10-22 14:35:43+00:00,192.0655549737553,190.0347340456985,206.9799967365357,199.18160153540862,200.4146484778588,196.89134109068954,181.2257009796326,179.10335774166643,194.39891127674994,204.07750121464508,175.93641069300634,150.518914114987,165.7802739959341,202.02918054500836,214.25694554081306,194.2617038840698,193.94766708311096,186.4621185186091,191.9248285338112,206.92558638922438,224.1713331933532,239.83515737720262,245.43356520866854,218.99813859344775,213.12397622509073,208.06399094895656
