,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
323,2017-05-06 15:33:00+00:00,221.86060876079392,223.18720842329998,220.76417393614372,228.81070048011864,241.2739143275691,,,,,,,,,,,,,,151.9472763468801,145.42170440290386,,,,159.31591922231553,183.0384980935687,202.22635682169238,212.37130366957234,,208.1886212984004,200.24685076626042,196.50640800625564,220.25226826090676,235.30873301649012,217.8725732213996,198.20300670212103,191.15968578933527,177.02405157950915,170.89728466233194,173.43351817818873,176.4821433548891,190.2743475155058
324,2017-06-07 15:33:20+00:00,226.86185505683048,219.75632580428334,221.96638595179766,224.62697437608838,235.12721982622793,240.02533226644607,238.87203253102518,231.75565229090205,224.7400361216325,215.92478614557018,201.6044328339865,204.48331727287646,208.04156638190742,211.48597713406824,208.74405934108336,210.20442563565237,200.37547881639742,184.09420757028528,167.09691969574308,,,,,,,,,,220.91732271274202,207.72959202944872,194.9997102114005,199.98534390078953,204.94631401093935,207.95919942972068,212.1412885346346,204.82302003458096,185.8205031684667,160.42162535470808,157.4284494536613,167.1752214359243,183.27980326305857
325,2017-07-01 15:36:20+00:00,214.0462650225154,206.69404778597348,207.85092303356254,,,231.58509018773563,217.9326909986539,211.41104243102194,200.61418120425094,198.8885081106216,189.4724520028908,194.5215208254561,187.81999136265566,,,181.2619000988508,181.57014733642035,163.92083012611167,145.71782608416964,137.35963351092528,131.5937456239448,141.33626321249025,147.5127265733908,,,181.06722821424557,206.94307590364323,218.35839501748399,214.53200752186535,212.26797158498692,193.07061495033832,175.79541968335036,161.34212139478524,173.11694957648177,,,170.5113541563908,167.51873043573966,171.81106597588388,174.81533902563623,189.55163089606094
326,2017-07-17 15:36:20+00:00,202.79312863972444,186.4364976253293,176.9314220337702,204.5767289240075,201.36310339467948,,,200.4018852168921,198.72333103297314,190.26032224074513,184.95281136585177,194.18222418983137,193.81923076098917,189.86557838177686,,,,,,,,,,,,,197.7117378061799,203.02974400754422,209.51286594322272,206.75527132148943,196.25089528992606,181.61208647182883,166.61543250155677,151.51307152476375,154.92269245492912,163.60884409220935,,153.5384099047147,151.05555601527496,160.44261691980566,172.93134034972934
327,2017-08-02 15:36:18+00:00,208.19822952344708,201.81951955238412,199.66729931937317,204.51862421737158,210.7588550703268,219.88693263240089,,220.58902728521636,216.7135076799326,211.73651517656623,208.86983977653364,210.784365000277,210.09170522386376,210.98369061990914,209.88336572080067,,,182.59316817302698,164.74359097452134,151.7403390872194,148.22074584227056,152.84185925459684,155.04280814604465,161.3486266285675,184.54236293918603,,,217.1782710121326,218.67984269283755,224.38532337579903,218.27627424532693,203.0643914814917,180.31130861792184,149.27684942068703,141.73401402510095,149.70278744367602,,,147.54731054454078,165.20474921871894,188.65569952981465
328,2017-08-10 15:33:42+00:00,206.46117925640868,194.3139550460952,205.75865080965306,209.83930741107173,214.74178875631617,232.49732185517303,226.87909983887005,224.81686534498482,225.7994256420797,221.68915826018798,212.51211725789707,215.68586830992376,221.40021220241493,230.28176435055107,226.015099159069,223.60552648535113,231.31701333518927,204.475904589292,171.69037411513955,,,,,,,,,,231.76437199745436,256.4550329988724,249.42263145148087,224.58554742082066,200.0198956360261,158.7169273555286,145.9588365357459,158.1889464257152,156.16572810672315,155.3569179438163,151.611073149402,170.41506249853595,190.8365812592392
329,2017-08-18 15:36:17+00:00,196.67091732612104,178.58602340128056,181.88907103593635,189.1061955852935,,199.36443839078686,196.2521142789534,204.33182497372133,199.05011889777745,198.18166465622247,200.31029798457254,204.60988101070836,208.8499439671001,,,203.71443954537725,209.73737584483644,194.24118494576538,172.1667865152831,149.8721510628858,142.7306419481494,151.9904957247525,156.29477767504076,,,189.04125040459462,209.5248024140123,214.2576382927328,216.42738910308736,233.59437898986374,233.97063273968158,210.18242288872568,189.43685531905462,150.67661500450356,147.7750108298294,,141.5896650762203,142.24478132811385,141.5364931998651,157.66084390133375,174.02345111196317
330,2017-08-26 15:33:46+00:00,193.64606027084264,176.53393429330737,181.8259545144055,201.9507391239094,203.66782345791154,207.88539252665103,209.65327037366578,212.24981726762064,202.50504771917934,197.72331408002682,199.0297336438152,206.74703346659254,209.83897765654172,214.9162354475237,214.64482624715924,211.40386997675674,212.90829466619385,199.79768715914622,175.08627379752704,150.7403323661278,143.7429404639144,150.34812288355812,160.83278598486498,171.91498009375417,168.5740141627982,190.1567377568132,212.03068038146014,214.88121804055595,213.79993986217823,249.72514735960374,252.90205796070205,224.77377059205733,181.3732691994156,154.01949019593167,147.03503444095674,148.61852512274245,139.8854192334437,145.76289249662884,148.27986415479958,159.84002900492945,178.1525186048218
331,2017-09-03 15:36:17+00:00,,182.11891835528849,189.56958788569557,206.3405651550595,213.0705525252929,219.35370790666855,218.1634976864527,215.4579347164387,208.4386504594197,,,214.09744616393994,223.97146238290176,234.01080687978185,240.52256764193095,248.99705468556118,246.38466495640077,232.99723780778098,,,,157.04892553968855,177.82142283456915,184.20459112453483,188.1341877951509,213.91370326633276,226.33579689984833,231.0536004771354,,,,228.2711858473242,198.39247349179973,167.27324251718625,155.86340803452768,169.9442523831181,161.6435486651539,157.34563204972676,156.92085024296966,,
332,2017-09-19 15:36:15+00:00,197.00804752083496,178.54428994948537,188.15113473518863,187.73675596277147,199.5643259491421,,,210.88301119429886,206.62695318328156,203.77768984669393,202.12015733728504,210.41342304190448,221.69733616367654,240.8621216872911,251.58513987394406,,,263.3902969934355,238.1676267571084,230.0951740853975,215.01720080145827,190.55696783943694,198.35724548104912,221.7900552267168,242.85600283984448,,,237.9218228540961,234.2889969879393,236.85951353198897,259.0875434820963,264.09594692557806,,161.42041046863682,156.11707991757316,160.85539102261464,,,156.31540178012733,172.87263402539975,187.36884718056177
333,2017-09-27 15:33:53+00:00,184.3728899067315,171.9853974274194,175.49373931472996,182.82608544836074,193.01544547110558,203.975211633188,198.73308680976086,203.0059115121941,200.96315098214922,195.69034407207272,197.94860724976857,207.6655956434077,217.6389661034289,228.49177568925032,236.04527883626082,235.02828764460997,233.71411354944058,227.43725936752497,208.89693810805832,,,,,,,,,,,223.33836010720805,239.89685260793695,235.56154908838658,199.79961522652604,147.6644940740481,142.36814907181002,153.11844217836443,153.38129684689608,149.75796158347168,153.25417430457907,170.41341311549215,178.4214432281413
334,2017-10-05 15:36:17+00:00,,,178.25111345226492,184.1765171939059,194.22841869506732,204.02929416045725,205.6052901870763,205.76634262067714,203.32540080098767,200.29296473983982,,,229.50926189123592,238.72194731454687,246.08667267122038,258.7833252284405,246.94748717061066,228.74512366075996,211.34237660643294,,,188.04797624327793,193.84913497914033,198.52567630138532,213.5827570275317,242.0691911916408,252.19557350419234,235.46884897920825,212.50006202976726,226.29696694524006,,,215.64561718531215,181.92670415293463,167.19283980157167,158.71941116827117,155.01339800405407,149.51905429819823,150.96708496303248,168.0077572235357,
335,2017-10-13 15:33:58+00:00,163.62480007873742,159.9012516877517,164.85694521336407,172.14586715620973,181.07343700916326,192.0857226621336,194.96932343242491,190.7179317640743,189.5274511543782,191.4410211173593,190.19451646625492,196.60815510255514,207.91595632056038,220.74293449010588,216.57031081523826,221.1837442807648,226.94895471903902,206.23088059596694,,,,,,,,,,,,195.59058515360778,202.1550382120124,200.77808665570188,179.12995812414403,155.47991298913513,147.7824379080448,147.4059066352199,141.64161048993358,136.00517054645002,142.3896036059502,151.15576549031135,167.57858298431017
336,2017-10-21 15:36:19+00:00,181.97718537497343,177.06223730765603,174.97314865066295,180.5547801268421,,,208.50766644219095,215.5177647567246,208.84446607168053,208.1429670340925,210.93723527619267,218.37661573326085,230.27109407537353,239.28825728620484,250.16291234685016,,261.4176851343873,237.91803136822097,207.81431454425228,196.69020261030533,197.21213893302348,189.0956083255703,206.33771045843176,217.9112017836614,,,275.4382264946787,284.33354818665595,265.92674912590434,,215.4930843248133,207.92627713376703,202.42469874886154,185.90448879144947,170.9867308426898,,,159.1393797582201,156.91754475601454,171.79158945604263,185.83507738709312
337,2017-11-06 15:36:18+00:00,184.47780059593893,178.65071380552106,180.25347585109662,189.39268903866545,199.28809364056727,207.5403174987824,,,212.71499733517894,217.50736277737965,212.77339362733886,216.26690309709824,227.60815619511524,241.14086557666448,246.6015661628391,275.5985493412392,,253.578471178397,215.9199347833326,204.66918328719288,202.44340485794876,209.03152530797558,213.67250646978914,223.52800605484165,238.27866909570932,,,276.401170645744,265.2543678826596,,280.38605684317463,,197.2843744640251,185.04331591348966,172.52870558801425,178.51306112020387,168.3000086175266,,176.70325773641014,181.87591152917193,192.91202437582734
338,2017-11-30 15:33:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2017-12-08 15:36:06+00:00,178.1144670887074,171.4584164681282,171.5303935565678,175.66024286638748,185.32354645034525,197.9659614495817,197.635568837073,204.53025550348767,,,210.38413796571677,221.62795682637804,230.6597253501712,239.313150919315,241.72804755505445,247.95042974051196,238.42358852056486,209.51419210254946,,,186.442211770482,189.9733478374331,204.44772384229137,213.4774032845082,224.09951789133896,230.6795726595626,228.79478546778432,255.08057541014995,,,242.21072363840557,220.43690806062233,217.63359210376308,204.10542993873815,181.57053012442267,168.2618696825263,165.13206773469108,162.24791324049244,161.85080241267337,,
340,2017-12-16 15:33:51+00:00,180.2518520604334,174.11550558781434,176.93116347916305,184.91092797871127,192.82421585026003,205.4033281596587,208.64631313975917,213.9781492840847,215.869947634686,219.26392539909506,216.2158566797846,227.59972411080048,238.2153910653245,252.57066477705578,262.9432648131381,263.94982857167236,249.03371927282723,227.7851427845149,212.2250787452287,200.0434399614943,,,,,,,,,,,232.11178045173492,240.56597885645326,232.46709536283817,217.8684215318599,200.11444235466223,186.58256264517286,165.66737735990793,175.9390157876364,182.02451252731794,176.9184745211582,191.63288120750764
341,2017-12-24 15:35:56+00:00,186.13132093597076,,,183.19794869193151,197.7510319145663,206.56726682114427,202.9687455774701,207.9739887893703,209.42069286915392,214.2578637756527,220.59503420575123,,,246.45201774182843,262.1444392861852,256.405213917766,246.72862298764872,226.41435107396543,209.62974669569405,203.16069422043205,197.2155029676333,,,221.58904596708726,238.19372732504422,248.57506000369386,231.46108121332537,247.23046612048876,243.63641963838782,229.017061279657,226.25944441303568,,,217.22709599668178,202.14952931986005,189.78211255319715,168.35937388813784,174.3760030978971,178.0968383455002,175.70622178574118,194.94169503989457
342,2018-01-17 15:33:42+00:00,181.62386284874492,175.94833352755555,182.53141071174517,187.3218905295762,204.28904098897266,208.79576420396737,207.14124239651215,212.66118071093928,216.83869365356276,221.41546923013271,217.84651690386937,236.5875574820327,248.97299448344202,264.23656371892537,269.1639307311045,271.2983376357423,257.75214618663733,235.22012665321444,220.03695128523276,211.45158692366678,213.4335457314593,213.60991235882975,218.5588690973537,225.64122637785857,237.00907332627264,255.26642043346078,261.20897496442194,248.08532589119886,236.5819773656056,249.37243058078502,235.90891393379144,241.93524729162226,243.7671244718157,232.34704829282134,211.3737980886409,201.79129627493413,192.64595926697268,184.50753762292464,182.95011029904373,185.0131815348173,192.92111741693347
343,2018-02-02 15:33:33+00:00,183.65818451981815,178.99732207731245,183.5100302788121,192.800149532488,206.4280656344211,213.0799701661669,217.56518652038477,219.1726944310932,219.17913023674225,217.24399279431472,210.2573172000746,231.66643214825712,240.6917442617292,252.0896507637095,253.22965359229477,252.84647064544455,244.7529643235214,234.99454637819753,216.7984577130789,,,,,,,,,,,232.40275234894082,223.43258199262183,220.75224250316714,243.50019015707107,229.52278103681323,208.65351241343024,197.50412395363284,176.23808819443022,168.36862877430463,172.61236910158215,188.36980745896167,200.64205095449927
344,2018-02-10 15:35:14+00:00,181.16322621445454,,,183.55064169581686,198.0083029603379,205.94495492340494,198.7038424517601,209.84553639252775,212.86425591335282,210.75355542006335,199.3632840066512,,,238.61449897845478,240.47192003256023,243.7326566305013,239.68860398734472,223.7105212389956,214.0115793307021,199.6239925663483,196.9602007776412,,,208.45664469433206,214.8527305375174,228.4722492422203,228.78046056441346,226.47943253673583,213.17370796004283,227.0979080133371,222.09867969402057,220.5025173613931,,227.80204600850425,210.14576985222538,195.97240896801213,179.81286249578469,162.16663130775558,163.3205488795736,181.90047943448442,195.6964273334279
345,2018-02-26 15:35:04+00:00,188.76073232301206,178.00269050557648,173.21771102052344,187.081215166778,200.54529736221411,205.5241635314755,200.22191642735527,202.75544239676174,,,203.0814879717501,208.69331779179214,220.13296241991054,235.84737174700328,246.14810228056683,251.35291584794916,252.43892211100192,239.71017230152756,,,199.90003644530637,202.88756583848834,208.27265346836376,209.6164107497006,218.23307672050478,236.86731365141574,237.01699949791654,233.38154381552934,,,229.32471445271753,229.2154684071879,246.2416214346311,238.82305201026168,219.94864405206735,202.20476751062535,187.39850957079486,186.1223574235232,180.64093170220525,,
346,2018-03-06 15:33:20+00:00,169.5088629085284,158.35307444236605,160.61586203410977,174.6251357076956,186.32953275212768,194.13850018782568,193.5510593544996,192.34557615095338,197.21855591271364,191.51534192730293,193.12305532765836,206.18504386559505,213.83154052899545,235.02663640209425,238.80654952903566,246.89281163012416,243.22958964996076,222.87962782714027,208.20389053252376,190.714611939881,,179.1880143740746,182.90296112656983,185.18193863319138,200.1545850344723,213.46820695476046,223.14019689460028,220.9719125865215,199.7515220627238,204.38211492691676,209.98379623806602,218.43384292795474,233.23417621182645,226.6705845172974,205.96321289143341,190.46954301302372,167.4392812840917,161.51104832664967,164.6804378393403,170.92838356507707,181.42536360652187
